plan_stamp,point_idx,x,y
75.691,4,-3.0233996331695017,-0.8417795549928344
75.691,5,-3.0245931399944372,-0.8857633649853627
75.691,6,-1.0,-3.0
75.791,0,-3.140429271069524,-0.643332137453689
75.791,1,-3.147055276211084,-0.6868303679448712
75.791,2,-3.1449074380524795,-0.7307779138518321
75.791,3,-3.1340713841231977,-0.7734227252037621
75.791,4,-3.114979113698254,-0.8130646879455439
75.791,5,-3.088391775350347,-0.84812340212011
75.791,6,-1.0,-3.0
76.076,0,-3.1379127507999582,-0.6903508103896103
76.076,1,-3.1313119150490927,-0.7338528674374108
76.076,2,-3.1162001319819543,-0.7751763959959906
76.076,3,-3.0931798607014414,-0.8126739573856543
76.076,4,-3.063168846778841,-0.8448506421641935
76.076,5,-3.027363534634016,-0.8704236674488884
76.076,6,-1.0,-3.0
76.554,0,-3.1162767679543184,-0.7467130985714457
76.554,1,-3.0974406054666446,-0.7864773913821818
76.554,2,-3.0710799667154407,-0.8217068779613036
76.554,3,-3.038245767181911,-0.8509970698519755
76.554,4,-3.00024700278715,-0.8731802595340619
76.554,5,-2.958598564355541,-0.8873720732380409
76.554,6,-1.0,-3.0
77.073,0,-3.1162767679543184,-0.7467130985714457
77.073,1,-3.0974406054666446,-0.7864773913821818
77.073,2,-3.0710799667154407,-0.8217068779613036
77.073,3,-3.038245767181911,-0.8509970698519755
77.073,4,-3.00024700278715,-0.8731802595340619
77.073,5,-2.958598564355541,-0.8873720732380409
77.073,6,-1.0,-3.0
77.57,0,-3.1162767679543184,-0.7467130985714457
77.57,1,-3.0974406054666446,-0.7864773913821818
77.57,2,-3.0710799667154407,-0.8217068779613036
77.57,3,-3.038245767181911,-0.8509970698519755
77.57,4,-3.00024700278715,-0.8731802595340619
77.57,5,-2.958598564355541,-0.8873720732380409
77.57,6,-1.0,-3.0
78.069,0,-3.1162767679543184,-0.7467130985714457
78.069,1,-3.0974406054666446,-0.7864773913821818
78.069,2,-3.0710799667154407,-0.8217068779613036
78.069,3,-3.038245767181911,-0.8509970698519755
78.069,4,-3.00024700278715,-0.8731802595340619
78.069,5,-2.958598564355541,-0.8873720732380409
78.069,6,-1.0,-3.0
78.581,0,-3.1162767679543184,-0.7467130985714457
78.581,1,-3.0974406054666446,-0.7864773913821818
78.581,2,-3.0710799667154407,-0.8217068779613036
78.581,3,-3.038245767181911,-0.8509970698519755
78.581,4,-3.00024700278715,-0.8731802595340619
78.581,5,-2.958598564355541,-0.8873720732380409
78.581,6,-1.0,-3.0
79.065,0,-3.1162767679543184,-0.7467130985714457
79.065,1,-3.0974406054666446,-0.7864773913821818
79.065,2,-3.0710799667154407,-0.8217068779613036
79.065,3,-3.038245767181911,-0.8509970698519755
79.065,4,-3.00024700278715,-0.8731802595340619
79.065,5,-2.958598564355541,-0.8873720732380409
79.065,6,-1.0,-3.0
79.574,0,-3.1162767679543184,-0.7467130985714457
79.574,1,-3.0974406054666446,-0.7864773913821818
79.574,2,-3.0710799667154407,-0.8217068779613036
79.574,3,-3.038245767181911,-0.8509970698519755
79.574,4,-3.00024700278715,-0.8731802595340619
79.574,5,-2.958598564355541,-0.8873720732380409
79.574,6,-1.0,-3.0
80.073,0,-3.1162767679543184,-0.7467130985714457
80.073,1,-3.0974406054666446,-0.7864773913821818
80.073,2,-3.0710799667154407,-0.8217068779613036
80.073,3,-3.038245767181911,-0.8509970698519755
80.073,4,-3.00024700278715,-0.8731802595340619
80.073,5,-2.958598564355541,-0.8873720732380409
80.073,6,-1.0,-3.0
80.548,0,-3.1162767679543184,-0.7467130985714457
80.548,1,-3.0974406054666446,-0.7864773913821818
80.548,2,-3.0710799667154407,-0.8217068779613036
80.548,3,-3.038245767181911,-0.8509970698519755
80.548,4,-3.00024700278715,-0.8731802595340619
80.548,5,-2.958598564355541,-0.8873720732380409
80.548,6,-1.0,-3.0
81.544,0,-2.9374573399488737,-0.804056569419256
81.544,1,-2.9374573399488737,-0.804056569419256
81.544,2,-2.9374573399488737,-0.804056569419256
81.544,3,-2.9374573399488737,-0.804056569419256
81.544,4,-2.9374573399488737,-0.804056569419256
81.544,5,-2.9374573399488737,-0.804056569419256
81.544,6,-1.0,-3.0
81.645,0,-3.1171452962677852,-0.4906469747868227
81.645,1,-3.1171452962677852,-0.4906469747868227
81.645,2,-3.1171452962677852,-0.4906469747868227
81.645,3,-3.1171452962677852,-0.4906469747868227
81.645,4,-3.1171452962677852,-0.4906469747868227
81.645,5,-3.1171452962677852,-0.4906469747868227
81.645,6,-1.0,-3.0
82.069,0,-3.1289235183845054,-0.5408287090236259
82.069,1,-3.1289235183845054,-0.5408287090236259
82.069,2,-3.1289235183845054,-0.5408287090236259
82.069,3,-3.1289235183845054,-0.5408287090236259
82.069,4,-3.1289235183845054,-0.5408287090236259
82.069,5,-3.1289235183845054,-0.5408287090236259
82.069,6,-1.0,-3.0
82.596,0,-3.1333376628695846,-0.551316301382049
82.596,1,-3.1333376628695846,-0.551316301382049
82.596,2,-3.1333376628695846,-0.551316301382049
82.596,3,-3.1333376628695846,-0.551316301382049
82.596,4,-3.1333376628695846,-0.551316301382049
82.596,5,-3.1333376628695846,-0.551316301382049
82.596,6,-1.0,-3.0
83.052,0,-3.1344776599824846,-0.5534946780315407
83.052,1,-3.1344776599824846,-0.5534946780315407
83.052,2,-3.1344776599824846,-0.5534946780315407
83.052,3,-3.1344776599824846,-0.5534946780315407
83.052,4,-3.1344776599824846,-0.5534946780315407
83.052,5,-3.1344776599824846,-0.5534946780315407
83.052,6,-1.0,-3.0
83.549,0,-3.1350118452275053,-0.5544439207856033
83.549,1,-3.1350118452275053,-0.5544439207856033
83.549,2,-3.1350118452275053,-0.5544439207856033
83.549,3,-3.1350118452275053,-0.5544439207856033
83.549,4,-3.1350118452275053,-0.5544439207856033
83.549,5,-3.1350118452275053,-0.5544439207856033
83.549,6,-1.0,-3.0
84.054,0,-3.135332140044388,-0.554986146707446
84.054,1,-3.135332140044388,-0.554986146707446
84.054,2,-3.135332140044388,-0.554986146707446
84.054,3,-3.135332140044388,-0.554986146707446
84.054,4,-3.135332140044388,-0.554986146707446
84.054,5,-3.135332140044388,-0.554986146707446
84.054,6,-1.0,-3.0
84.564,0,-3.135433976153164,-0.5551577974098908
84.564,1,-3.135433976153164,-0.5551577974098908
84.564,2,-3.135433976153164,-0.5551577974098908
84.564,3,-3.135433976153164,-0.5551577974098908
84.564,4,-3.135433976153164,-0.5551577974098908
84.564,5,-3.135433976153164,-0.5551577974098908
84.564,6,-1.0,-3.0
85.071,0,-3.135494071888089,-0.5552581464028391
85.071,1,-3.135494071888089,-0.5552581464028391
85.071,2,-3.135494071888089,-0.5552581464028391
85.071,3,-3.135494071888089,-0.5552581464028391
85.071,4,-3.135494071888089,-0.5552581464028391
85.071,5,-3.135494071888089,-0.5552581464028391
85.071,6,-1.0,-3.0
85.567,0,-3.135520450444922,-0.5552998681186768
85.567,1,-3.135520450444922,-0.5552998681186768
85.567,2,-3.135520450444922,-0.5552998681186768
85.567,3,-3.135520450444922,-0.5552998681186768
85.567,4,-3.135520450444922,-0.5552998681186768
85.567,5,-3.135520450444922,-0.5552998681186768
85.567,6,-1.0,-3.0
86.087,0,-3.135533079986682,-0.5553188972844376
86.087,1,-3.135533079986682,-0.5553188972844376
86.087,2,-3.135533079986682,-0.5553188972844376
86.087,3,-3.135533079986682,-0.5553188972844376
86.087,4,-3.135533079986682,-0.5553188972844376
86.087,5,-3.135533079986682,-0.5553188972844376
86.087,6,-1.0,-3.0
86.59,0,-3.135533364118689,-0.5553218913491509
86.59,1,-3.135533364118689,-0.5553218913491509
86.59,2,-3.135533364118689,-0.5553218913491509
86.59,3,-3.135533364118689,-0.5553218913491509
86.59,4,-3.135533364118689,-0.5553218913491509
86.59,5,-3.135533364118689,-0.5553218913491509
86.59,6,-1.0,-3.0
87.055,0,-3.13553312183197,-0.555322156682383
87.055,1,-3.13553312183197,-0.555322156682383
87.055,2,-3.13553312183197,-0.555322156682383
87.055,3,-3.13553312183197,-0.555322156682383
87.055,4,-3.13553312183197,-0.555322156682383
87.055,5,-3.13553312183197,-0.555322156682383
87.055,6,-1.0,-3.0
87.563,0,-3.1355336545368546,-0.5553227560368139
87.563,1,-3.1355336545368546,-0.5553227560368139
87.563,2,-3.1355336545368546,-0.5553227560368139
87.563,3,-3.1355336545368546,-0.5553227560368139
87.563,4,-3.1355336545368546,-0.5553227560368139
87.563,5,-3.1355336545368546,-0.5553227560368139
87.563,6,-1.0,-3.0
88.073,0,-3.135534147999907,-0.5553232838677423
88.073,1,-3.135534147999907,-0.5553232838677423
88.073,2,-3.135534147999907,-0.5553232838677423
88.073,3,-3.135534147999907,-0.5553232838677423
88.073,4,-3.135534147999907,-0.5553232838677423
88.073,5,-3.135534147999907,-0.5553232838677423
88.073,6,-1.0,-3.0
88.599,0,-3.135533625398517,-0.5553227945838738
88.599,1,-3.135533625398517,-0.5553227945838738
88.599,2,-3.135533625398517,-0.5553227945838738
88.599,3,-3.135533625398517,-0.5553227945838738
88.599,4,-3.135533625398517,-0.5553227945838738
88.599,5,-3.135533625398517,-0.5553227945838738
88.599,6,-1.0,-3.0
89.062,0,-3.135537778746416,-0.5553270095616881
89.062,1,-3.135537778746416,-0.5553270095616881
89.062,2,-3.135537778746416,-0.5553270095616881
89.062,3,-3.135537778746416,-0.5553270095616881
89.062,4,-3.135537778746416,-0.5553270095616881
89.062,5,-3.135537778746416,-0.5553270095616881
89.062,6,-1.0,-3.0
89.554,0,-3.135537380064745,-0.5553271546550103
89.554,1,-3.135537380064745,-0.5553271546550103
89.554,2,-3.135537380064745,-0.5553271546550103
89.554,3,-3.135537380064745,-0.5553271546550103
89.554,4,-3.135537380064745,-0.5553271546550103
89.554,5,-3.135537380064745,-0.5553271546550103
89.554,6,-1.0,-3.0
90.075,0,-3.1355350285679826,-0.5553248745685392
90.075,1,-3.1355350285679826,-0.5553248745685392
90.075,2,-3.1355350285679826,-0.5553248745685392
90.075,3,-3.1355350285679826,-0.5553248745685392
90.075,4,-3.1355350285679826,-0.5553248745685392
90.075,5,-3.1355350285679826,-0.5553248745685392
90.075,6,-1.0,-3.0
90.553,0,-3.135533861168374,-0.5553235142528508
90.553,1,-3.135533861168374,-0.5553235142528508
90.553,2,-3.135533861168374,-0.5553235142528508
90.553,3,-3.135533861168374,-0.5553235142528508
90.553,4,-3.135533861168374,-0.5553235142528508
90.553,5,-3.135533861168374,-0.5553235142528508
90.553,6,-1.0,-3.0
91.052,0,-3.135534524136348,-0.5553239510130384
91.052,1,-3.135534524136348,-0.5553239510130384
91.052,2,-3.135534524136348,-0.5553239510130384
91.052,3,-3.135534524136348,-0.5553239510130384
91.052,4,-3.135534524136348,-0.5553239510130384
91.052,5,-3.135534524136348,-0.5553239510130384
91.052,6,-1.0,-3.0
91.536,0,-3.1355320861724896,-0.5553216224849686
91.536,1,-3.1355320861724896,-0.5553216224849686
91.536,2,-3.1355320861724896,-0.5553216224849686
91.536,3,-3.1355320861724896,-0.5553216224849686
91.536,4,-3.1355320861724896,-0.5553216224849686
91.536,5,-3.1355320861724896,-0.5553216224849686
91.536,6,-1.0,-3.0
92.069,0,-3.135527010130312,-0.5553165686780057
92.069,1,-3.135527010130312,-0.5553165686780057
92.069,2,-3.135527010130312,-0.5553165686780057
92.069,3,-3.135527010130312,-0.5553165686780057
92.069,4,-3.135527010130312,-0.5553165686780057
92.069,5,-3.135527010130312,-0.5553165686780057
92.069,6,-1.0,-3.0
92.609,0,-3.1355275556542477,-0.5553156838936967
92.609,1,-3.1355275556542477,-0.5553156838936967
92.609,2,-3.1355275556542477,-0.5553156838936967
92.609,3,-3.1355275556542477,-0.5553156838936967
92.609,4,-3.1355275556542477,-0.5553156838936967
92.609,5,-3.1355275556542477,-0.5553156838936967
92.609,6,-1.0,-3.0
93.086,0,-3.135526615021261,-0.5553149672368088
93.086,1,-3.135526615021261,-0.5553149672368088
93.086,2,-3.135526615021261,-0.5553149672368088
93.086,3,-3.135526615021261,-0.5553149672368088
93.086,4,-3.135526615021261,-0.5553149672368088
93.086,5,-3.135526615021261,-0.5553149672368088
93.086,6,-1.0,-3.0
93.551,0,-3.135530843318456,-0.5553186586503865
93.551,1,-3.135530843318456,-0.5553186586503865
93.551,2,-3.135530843318456,-0.5553186586503865
93.551,3,-3.135530843318456,-0.5553186586503865
93.551,4,-3.135530843318456,-0.5553186586503865
93.551,5,-3.135530843318456,-0.5553186586503865
93.551,6,-1.0,-3.0
94.039,0,-3.1355334255493896,-0.555321743608888
94.039,1,-3.1355334255493896,-0.555321743608888
94.039,2,-3.1355334255493896,-0.555321743608888
94.039,3,-3.1355334255493896,-0.555321743608888
94.039,4,-3.1355334255493896,-0.555321743608888
94.039,5,-3.1355334255493896,-0.555321743608888
94.039,6,-1.0,-3.0
94.571,0,-3.135532710081146,-0.5553217285151236
94.571,1,-3.135532710081146,-0.5553217285151236
94.571,2,-3.135532710081146,-0.5553217285151236
94.571,3,-3.135532710081146,-0.5553217285151236
94.571,4,-3.135532710081146,-0.5553217285151236
94.571,5,-3.135532710081146,-0.5553217285151236
94.571,6,-1.0,-3.0
