stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
19.877,-3.9999999999959326,1.107958935620287e-14,-4.891720339155691e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.996,-3.9999999999959326,1.107958935620287e-14,-4.8917202912948626e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.079,-3.9999999999959326,1.107958935620287e-14,-4.891720273473149e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.178,-3.9999999999959326,1.107958935620287e-14,-4.891720269883594e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.276,-3.9999999999959326,1.107958935620287e-14,-4.891720259644377e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.376,-3.9999999999959326,1.107958935620287e-14,-4.891720208980417e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.477,-3.9999999999959326,1.107958935620287e-14,-4.89172018372727e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.517,-3.9999999999959326,1.107958935620287e-14,-4.891720186221309e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.676,-3.9999999999959326,1.107958935620287e-14,-4.8917201285698e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.776,-3.9999999999959326,1.107958935620287e-14,-4.891720097197118e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.875,-3.9999999999959326,1.107958935620287e-14,-4.891720091633232e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.977,-3.9999999999959326,1.107958935620287e-14,-4.891720059030517e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.077,-3.9999999999959326,1.107958935620287e-14,-4.8917200462301475e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.176,-3.9999999999959326,1.107958935620287e-14,-4.891720004467926e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.277,-3.9999999999959326,1.107958935620287e-14,-4.891719989673357e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.382,-3.9999999999959326,1.107958935620287e-14,-4.8917199516675546e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.476,-3.9999999999959326,1.107958935620287e-14,-4.891719932979006e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.597,-3.9999999999959326,1.107958935620287e-14,-4.891719894413976e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.685,-3.9999999999959326,1.107958935620287e-14,-4.891719862328891e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.796,-3.9999999999959326,1.107958935620287e-14,-4.891719840455871e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.876,-3.9999999999959326,1.107958935620287e-14,-4.8917198437493035e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.956,-3.9999999999959326,1.107958935620287e-14,-4.891719843720374e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.098,-3.9999999999959326,1.107958935620287e-14,-4.891719832573154e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.177,-3.9999999999959326,1.107958935620287e-14,-4.891719810156331e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.276,-3.9999999999959326,1.107958935620287e-14,-4.891719786871955e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.387,-3.9999999999959326,1.107958935620287e-14,-4.8917197740352985e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.497,-3.9999999999959326,1.107958935620287e-14,-4.891719749610323e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.578,-3.9999999999959326,1.107958935620287e-14,-4.891719756034986e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.677,-3.9999999999959326,1.107958935620287e-14,-4.891719725600656e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.783,-3.9999999999959326,1.107958935620287e-14,-4.891719671868483e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.876,-3.9999999999959326,1.107958935620287e-14,-4.891719639738642e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.985,-3.9999999999959326,1.107958935620287e-14,-4.891719613857565e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.082,-3.9999999999959326,1.107958935620287e-14,-4.891719581902001e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.187,-3.9999999999959326,1.107958935620287e-14,-4.891719553878002e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.297,-3.9999999999959326,1.107958935620287e-14,-4.891719539476762e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.396,-3.9999999999959326,1.107958935620287e-14,-4.891719538028759e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.481,-3.9999999999959326,1.107958935620287e-14,-4.89171950690376e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.576,-3.9999999999959326,1.107958935620287e-14,-4.891719480847075e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.676,-3.9999999999959326,1.107958935620287e-14,-4.89171946419748e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.776,-3.9999999999959326,1.107958935620287e-14,-4.891719439195148e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.877,-3.9999999999959326,1.107958935620287e-14,-4.891719393074823e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.976,-3.9999999999959326,1.107958935620287e-14,-4.891719382287942e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.076,-3.9999999999959326,1.107958935620287e-14,-4.8917193444110905e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.176,-3.9999999999959326,1.107958935620287e-14,-4.891719316805958e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.297,-3.9999999999959326,1.107958935620287e-14,-4.89171926164517e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.386,-3.9999999999959326,1.107958935620287e-14,-4.89171923789403e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.483,-3.9999999999959326,1.107958935620287e-14,-4.891719212277278e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.596,-3.9999999999959326,1.107958935620287e-14,-4.8917192268925335e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.676,-3.9999999999959326,1.107958935620287e-14,-4.8917191989294344e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.776,-3.9999999999959326,1.107958935620287e-14,-4.891719183110136e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.896,-3.9999999999959326,1.107958935620287e-14,-4.891719173423789e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.959,-3.9999999999959326,1.107958935620287e-14,-4.891719158240371e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.076,-3.9999999999959326,1.107958935620287e-14,-4.8917191361038496e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.196,-3.9999999999959326,1.107958935620287e-14,-4.891719131526397e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.296,-3.9999999999959326,1.107958935620287e-14,-4.891719113310304e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.396,-3.9999999999959326,1.107958935620287e-14,-4.891719109784491e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.456,-3.9999999999959326,1.107958935620287e-14,-4.891719117561069e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.58,-3.9999999999959326,1.107958935620287e-14,-4.891719098740913e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.685,-3.9999999999959326,1.107958935620287e-14,-4.8917190670930096e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.787,-3.9999999999959326,1.107958935620287e-14,-4.891719053569349e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.896,-3.9999999999959326,1.107958935620287e-14,-4.891719015941637e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.981,-3.9999999999959326,1.107958935620287e-14,-4.891719011483215e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.083,-3.9999999999959326,1.107958935620287e-14,-4.891718975897934e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.177,-3.9999999999959326,1.107958935620287e-14,-4.8917189641057445e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.296,-3.9999999999959326,1.107958935620287e-14,-4.891718941455127e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.376,-3.9999999999959326,1.107958935620287e-14,-4.891718936253911e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.496,-3.9999999999959326,1.107958935620287e-14,-4.891718898220897e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.576,-3.9999999999959326,1.107958935620287e-14,-4.891718875590011e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.697,-3.9999999999959326,1.107958935620287e-14,-4.891718828733871e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.776,-3.9999999999959326,1.107958935620287e-14,-4.891718808455344e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.896,-3.9999999999959326,1.107958935620287e-14,-4.891718787735737e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.976,-3.9999999999959326,1.107958935620287e-14,-4.8917187826656715e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.078,-3.9999999999959326,1.107958935620287e-14,-4.891718767812846e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.177,-3.9999999999959326,1.107958935620287e-14,-4.891718737672523e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.276,-3.9999999999959326,1.107958935620287e-14,-4.891718708852948e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.376,-3.9999999999959326,1.107958935620287e-14,-4.8917186830527985e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.476,-3.9999999999959326,1.107958935620287e-14,-4.891718647193419e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.596,-3.9999999999959326,1.107958935620287e-14,-4.891718592844563e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.636,-3.9999999999959326,1.107958935620287e-14,-4.891718577585509e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.778,-3.9999999999959326,1.107958935620287e-14,-4.891718573030248e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.878,-3.9999999999959326,1.107958935620287e-14,-4.8917184790527524e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.976,-3.9999999999959326,1.107958935620287e-14,-4.891718449517604e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.076,-3.9999999999959326,1.107958935620287e-14,-4.891718418044291e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.197,-3.9999999999959326,1.107958935620287e-14,-4.891718380454505e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.262,-3.9999999999959326,1.107958935620287e-14,-4.891718353299279e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.397,-3.9999999999959326,1.107958935620287e-14,-4.891718323477847e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.496,-3.9999999999959326,1.107958935620287e-14,-4.891718293880704e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.584,-3.9999999999959326,1.107958935620287e-14,-4.891718289973574e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.696,-3.9999999999959326,1.107958935620287e-14,-4.891718242533216e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.781,-3.9999999999959326,1.107958935620287e-14,-4.891718241962202e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.897,-3.9999999999959326,1.107958935620287e-14,-4.89171822852993e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.987000000000002,-3.9999999999959326,1.107958935620287e-14,-4.8917181987550765e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.097,-3.9999999999959326,1.107958935620287e-14,-4.891718180498247e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.177,-3.9999999999959326,1.107958935620287e-14,-4.891718141571779e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.282,-3.9999999999959326,1.107958935620287e-14,-4.891718138327331e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.378,-3.9999999999959326,1.107958935620287e-14,-4.89171811424292e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.481,-3.9999999999959326,1.107958935620287e-14,-4.891718069988794e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.589,-3.9999999999959326,1.107958935620287e-14,-4.891718055285904e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.676,-3.9999999999959326,1.107958935620287e-14,-4.891718026770472e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.776,-3.9999999999959326,1.107958935620287e-14,-4.891717976271636e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.877,-3.9999999999959326,1.107958935620287e-14,-4.891717966723112e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.998,-3.9999999999959326,1.107958935620287e-14,-4.891717954087634e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.076,-3.9999999999959326,1.107958935620287e-14,-4.891717931492628e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.179,-3.9999999999959326,1.107958935620287e-14,-4.89171791126292e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.276,-3.9999999999959326,1.107958935620287e-14,-4.8917178844442434e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.378,-3.9999999999959326,1.107958935620287e-14,-4.891717843895341e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.477,-3.9999999999959326,1.107958935620287e-14,-4.891717829798171e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.577,-3.9999999999959326,1.107958935620287e-14,-4.8917178055931635e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.676,-3.9999999999959326,1.107958935620287e-14,-4.891717779282558e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.777,-3.9999999999959326,1.107958935620287e-14,-4.891717751091705e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.876,-3.9999999999959326,1.107958935620287e-14,-4.891717730488151e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.976,-3.9999999999959326,1.107958935620287e-14,-4.89171770713361e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.097,-3.9999999999959326,1.107958935620287e-14,-4.891717648780951e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.178,-3.9999999999959326,1.107958935620287e-14,-4.891717630173909e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.296,-3.9999999999959326,1.107958935620287e-14,-4.891717605328685e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.397,-3.9999999999959326,1.107958935620287e-14,-4.891717589192348e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.49,-3.9999999999959326,1.107958935620287e-14,-4.891717581367175e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.597,-3.9999999999959326,1.107958935620287e-14,-4.89171756047486e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.686,-3.9999999999959326,1.107958935620287e-14,-4.891717533234167e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.797,-3.9999999999959326,1.107958935620287e-14,-4.8917175293576e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.887,-3.9999999999959326,1.107958935620287e-14,-4.8917174995069905e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.997,-3.9999999999959326,1.107958935620287e-14,-4.891717473434282e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.097,-3.9999999999959326,1.107958935620287e-14,-4.8917174713107355e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.198,-3.9999999999959326,1.107958935620287e-14,-4.891717474174843e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.297,-3.9999999999959326,1.107958935620287e-14,-4.89171744240255e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.356,-3.9999999999959326,1.107958935620287e-14,-4.891717422346491e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.496,-3.9999999999959326,1.107958935620287e-14,-4.891717405518182e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.596000000000004,-3.9999999999959326,1.107958935620287e-14,-4.891717376840243e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
