diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
50.056,50.066,1,1,-3.9999999999959317,-1.6719649917239982e-23,-4.891713445465206e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713444698463e-12,1.111513209898104e-14,4.393114437204937e-20,325.7452694671414,374.30358443962695,-4.891713445465206e-12,0.0,1,50.062,325.7452694671414,374.30358443962695,-4.891713445465206e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.076,50.080000000000005,1,1,-3.9999999999959317,-1.67196499136564e-23,-4.891713433019201e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713445465206e-12,1.111513209898104e-14,-7.131035620640387e-19,325.7452694671414,374.30358443962695,-4.891713433019201e-12,0.0,1,50.076,325.7452694671414,374.30358443962695,-4.891713433019201e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.096,50.128,1,1,-3.9999999999959317,-1.6719649904691706e-23,-4.891713425482744e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713433019201e-12,1.111513209898104e-14,-4.318071843833009e-19,325.7452694671414,374.30358443962695,-4.8917134269596344e-12,-8.461959784077933e-20,1,50.128,325.7452694671414,374.30358443962695,-4.8917134269596344e-12,-0.03200000000000358,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.116,50.128,1,1,-3.9999999999959317,-1.6719649904691706e-23,-4.891713425482744e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917134269596344e-12,1.111513209898104e-14,-8.461959784077933e-20,325.7452694671414,374.30358443962695,-4.891713425482744e-12,0.0,1,50.128,325.7452694671414,374.30358443962695,-4.891713425482744e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.136,50.150000000000006,1,1,-3.9999999999959317,-1.6719649895086466e-23,-4.891713419714169e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713425482744e-12,1.111513209898104e-14,-3.305150030578544e-19,325.7452694671414,374.30358443962695,-4.891713419714169e-12,0.0,1,50.147,325.7452694671414,374.30358443962695,-4.891713419714169e-12,-0.01099999999999568,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.156,50.179,1,1,-3.9999999999959317,-1.671964989375198e-23,-4.891713416635169e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713419714169e-12,1.111513209898104e-14,-1.7641368748876157e-19,325.7452694671414,374.30358443962695,-4.891713411974117e-12,2.6705861250486753e-19,1,50.172,325.7452694671414,374.30358443962695,-4.891713411974117e-12,-0.015999999999998238,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.176,50.184000000000005,1,1,-3.9999999999959317,-1.671964989375198e-23,-4.891713416635169e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713411974117e-12,1.111513209898104e-14,2.6705861250486753e-19,325.7452694671414,374.30358443962695,-4.891713416635169e-12,0.0,1,50.181,325.7452694671414,374.30358443962695,-4.891713416635169e-12,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.196,50.215,1,1,-3.9999999999959317,-1.671964988957485e-23,-4.8917134068672735e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713416635169e-12,1.111513209898104e-14,-5.596591896978478e-19,325.7452694671414,374.30358443962695,-4.8917134068672735e-12,0.0,1,50.214,325.7452694671414,374.30358443962695,-4.8917134068672735e-12,-0.018000000000000682,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.216,50.219,1,1,-3.9999999999959317,-1.6719649889588582e-23,-4.891713404820617e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713416635169e-12,1.111513209898104e-14,-6.7692396796430295e-19,325.7452694671414,374.30358443962695,-4.891713404820617e-12,0.0,1,50.216,325.7452694671414,374.30358443962695,-4.891713404820617e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.236,50.241,1,1,-3.9999999999959317,-1.671964988540303e-23,-4.891713391765193e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713391765193e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713391765193e-12,0.0,1,50.238,325.7452694671414,374.30358443962695,-4.891713391765193e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.256,50.268,1,1,-3.9999999999959317,-1.6719649884258676e-23,-4.891713395568476e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713391765193e-12,1.111513209898104e-14,2.1791205001114665e-19,325.7452694671414,374.30358443962695,-4.891713395568476e-12,0.0,1,50.261,325.7452694671414,374.30358443962695,-4.891713395568476e-12,-0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.276,50.28,1,1,-3.9999999999959317,-1.6719649883400068e-23,-4.891713393296106e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713393296106e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713393296106e-12,0.0,1,50.279,325.7452694671414,374.30358443962695,-4.891713393296106e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.296,50.305,1,1,-3.9999999999959317,-1.6719649884909312e-23,-4.891713392435765e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713393296106e-12,1.111513209898104e-14,-4.929388179869738e-20,325.7452694671414,374.30358443962695,-4.891713392435765e-12,0.0,1,50.302,325.7452694671414,374.30358443962695,-4.891713392435765e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.316,50.328,1,1,-3.9999999999959317,-1.6719649881733937e-23,-4.891713390184652e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713392435765e-12,1.111513209898104e-14,-1.2897927801074817e-19,325.7452694671414,374.30358443962695,-4.891713390184652e-12,0.0,1,50.325,325.7452694671414,374.30358443962695,-4.891713390184652e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.336,50.337,1,1,-3.9999999999959317,-1.671964987938562e-23,-4.8917133813132515e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713390184652e-12,1.111513209898104e-14,-5.082938124128688e-19,325.7452694671414,374.30358443962695,-4.8917133813132515e-12,0.0,1,50.336,325.7452694671414,374.30358443962695,-4.8917133813132515e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.356,50.357000000000006,1,1,-3.9999999999959317,-1.6719649879251258e-23,-4.891713393522345e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917133813132515e-12,1.111513209898104e-14,6.995295437158996e-19,325.7452694671414,374.30358443962695,-4.891713393522345e-12,0.0,1,50.356,325.7452694671414,374.30358443962695,-4.891713393522345e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.376,50.382000000000005,1,1,-3.9999999999959317,-1.6719649876518563e-23,-4.891713386521921e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713393522345e-12,1.111513209898104e-14,-4.010947888070815e-19,325.7452694671414,374.30358443962695,-4.891713386521921e-12,0.0,1,50.379,325.7452694671414,374.30358443962695,-4.891713386521921e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.396,50.405,1,1,-3.9999999999959317,-1.671964987348911e-23,-4.891713384391876e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713386521921e-12,1.111513209898104e-14,-1.2204258909043479e-19,325.7452694671414,374.30358443962695,-4.891713384391876e-12,0.0,1,50.405,325.7452694671414,374.30358443962695,-4.891713384391876e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.416,50.429,1,1,-3.9999999999959317,-1.6719649872088827e-23,-4.8917133876563076e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917133876563076e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.8917133876563076e-12,0.0,1,50.424,325.7452694671414,374.30358443962695,-4.8917133876563076e-12,-0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.436,50.438,1,1,-3.9999999999959317,-1.6719649875414688e-23,-4.891713373606031e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917133876563076e-12,1.111513209898104e-14,-8.05021551736973e-19,325.7452694671414,374.30358443962695,-4.891713373606031e-12,0.0,1,50.437,325.7452694671414,374.30358443962695,-4.891713373606031e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.456,50.470000000000006,1,1,-3.9999999999959317,-1.6719649872672715e-23,-4.8917133760148665e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713373606031e-12,1.111513209898104e-14,1.3801611169468552e-19,325.7452694671414,374.30358443962695,-4.8917133760148665e-12,0.0,1,50.468,325.7452694671414,374.30358443962695,-4.8917133760148665e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.476,50.478,1,1,-3.9999999999959317,-1.671964987051213e-23,-4.891713373345222e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917133760148665e-12,1.111513209898104e-14,-1.529593711105047e-19,325.7452694671414,374.30358443962695,-4.891713373345222e-12,0.0,1,50.476,325.7452694671414,374.30358443962695,-4.891713373345222e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.496,50.498000000000005,1,1,-3.9999999999959317,-1.671964986568283e-23,-4.8917133679194526e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713373345222e-12,1.111513209898104e-14,-3.1087367870636046e-19,325.7452694671414,374.30358443962695,-4.8917133679194526e-12,0.0,1,50.496,325.7452694671414,374.30358443962695,-4.8917133679194526e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.516,50.521,1,1,-3.9999999999959317,-1.67196498686397e-23,-4.891713365782951e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917133679194526e-12,1.111513209898104e-14,-1.224125304051308e-19,325.7452694671414,374.30358443962695,-4.891713365782951e-12,0.0,1,50.518,325.7452694671414,374.30358443962695,-4.891713365782951e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.536,50.542,1,1,-3.9999999999959317,-1.6719649865433507e-23,-4.891713370595981e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713365782951e-12,1.111513209898104e-14,2.7576632662308443e-19,325.7452694671414,374.30358443962695,-4.891713370595981e-12,0.0,1,50.539,325.7452694671414,374.30358443962695,-4.891713370595981e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.556,50.574000000000005,1,1,-3.9999999999959317,-1.6719649870329138e-23,-4.89171336820993e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171336820993e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.89171336820993e-12,0.0,1,50.556,325.7452694671414,374.30358443962695,-4.89171336820993e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.576,50.579,1,1,-3.9999999999959317,-1.6719649868231054e-23,-4.8917133666818725e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171336820993e-12,1.111513209898104e-14,-8.755126589476092e-20,325.7452694671414,374.30358443962695,-4.8917133666818725e-12,0.0,1,50.577,325.7452694671414,374.30358443962695,-4.8917133666818725e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.596000000000004,50.597,1,1,-3.9999999999959317,-1.6719649871713497e-23,-4.891713363409085e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917133666818725e-12,1.111513209898104e-14,-1.8751692551114917e-19,325.7452694671414,374.30358443962695,-4.891713363409085e-12,0.0,1,50.597,325.7452694671414,374.30358443962695,-4.891713363409085e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.616,50.627,1,1,-3.9999999999959317,-1.6719649879187158e-23,-4.8917133601458475e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713363409085e-12,1.111513209898104e-14,-1.8696971968559544e-19,325.7452694671414,374.30358443962695,-4.8917133601458475e-12,0.0,1,50.627,325.7452694671414,374.30358443962695,-4.8917133601458475e-12,-0.011000000000002785,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.636,50.637,1,1,-3.9999999999959317,-1.6719649877973175e-23,-4.8917133535043505e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917133601458475e-12,1.111513209898104e-14,-3.8052974510631913e-19,325.7452694671414,374.30358443962695,-4.8917133535043505e-12,0.0,1,50.636,325.7452694671414,374.30358443962695,-4.8917133535043505e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.656,50.675000000000004,1,1,-3.9999999999959317,-1.6719649878085494e-23,-4.891713342437226e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713342437226e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713342437226e-12,0.0,1,50.656,325.7452694671414,374.30358443962695,-4.891713342437226e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.676,50.683,1,1,-3.9999999999959317,-1.6719649877362453e-23,-4.891713346152397e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713342437226e-12,1.111513209898104e-14,2.1286362153834585e-19,325.7452694671414,374.30358443962695,-4.891713346152397e-12,0.0,1,50.677,325.7452694671414,374.30358443962695,-4.891713346152397e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.696,50.711000000000006,1,1,-3.9999999999959317,-1.6719649876295427e-23,-4.891713344778905e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713346152397e-12,1.111513209898104e-14,-7.869526052516329e-20,325.7452694671414,374.30358443962695,-4.891713344778905e-12,0.0,1,50.703,325.7452694671414,374.30358443962695,-4.891713344778905e-12,-0.007000000000005002,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.716,50.717000000000006,1,1,-3.9999999999959317,-1.6719649878651394e-23,-4.891713338402455e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713344778905e-12,1.111513209898104e-14,-3.6534368422210315e-19,325.7452694671414,374.30358443962695,-4.891713338402455e-12,0.0,1,50.716,325.7452694671414,374.30358443962695,-4.891713338402455e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.736,50.73800000000001,1,1,-3.9999999999959317,-1.671964987621379e-23,-4.891713330264709e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713338402455e-12,1.111513209898104e-14,-4.66258518926917e-19,325.7452694671414,374.30358443962695,-4.891713330264709e-12,0.0,1,50.737,325.7452694671414,374.30358443962695,-4.891713330264709e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.756,50.759,1,1,-3.9999999999959317,-1.6719649874760587e-23,-4.891713322122125e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713330264709e-12,1.111513209898104e-14,-4.665357087847569e-19,325.7452694671414,374.30358443962695,-4.891713322122125e-12,0.0,1,50.758,325.7452694671414,374.30358443962695,-4.891713322122125e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.776,50.784000000000006,1,1,-3.9999999999959317,-1.6719649876659216e-23,-4.891713320460272e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713322122125e-12,1.111513209898104e-14,-9.521714603402033e-20,325.7452694671414,374.30358443962695,-4.891713320460272e-12,0.0,1,50.784,325.7452694671414,374.30358443962695,-4.891713320460272e-12,-0.007999999999995566,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.796,50.800000000000004,1,1,-3.9999999999959317,-1.671964987113657e-23,-4.89171331811974e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713320460272e-12,1.111513209898104e-14,-1.34102592639833e-19,325.7452694671414,374.30358443962695,-4.89171331811974e-12,0.0,1,50.796,325.7452694671414,374.30358443962695,-4.89171331811974e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.816,50.830000000000005,1,1,-3.9999999999959317,-1.6719649869881557e-23,-4.891713300676158e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171331811974e-12,1.111513209898104e-14,-9.994436473350428e-19,325.7452694671414,374.30358443962695,-4.891713300676158e-12,0.0,1,50.827,325.7452694671414,374.30358443962695,-4.891713300676158e-12,-0.01099999999999568,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.836,50.838,1,1,-3.9999999999959317,-1.6719649866552636e-23,-4.89171329143232e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713300676158e-12,1.111513209898104e-14,-5.296328957166558e-19,325.7452694671414,374.30358443962695,-4.89171329143232e-12,0.0,1,50.836,325.7452694671414,374.30358443962695,-4.89171329143232e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.856,50.866,1,1,-3.9999999999959317,-1.671964986634564e-23,-4.891713295499746e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713295499746e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713295499746e-12,0.0,1,50.857,325.7452694671414,374.30358443962695,-4.891713295499746e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.876,50.881,1,1,-3.9999999999959317,-1.6719649859978655e-23,-4.891713288335981e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713295499746e-12,1.111513209898104e-14,-4.104535218834511e-19,325.7452694671414,374.30358443962695,-4.891713288335981e-12,0.0,1,50.877,325.7452694671414,374.30358443962695,-4.891713288335981e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.896,50.900000000000006,1,1,-3.9999999999959317,-1.6719649857829193e-23,-4.891713285250038e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713288335981e-12,1.111513209898104e-14,-1.768114912670441e-19,325.7452694671414,374.30358443962695,-4.891713285250038e-12,0.0,1,50.898,325.7452694671414,374.30358443962695,-4.891713285250038e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.916,50.92400000000001,1,1,-3.9999999999959317,-1.6719649852081146e-23,-4.891713283205265e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713285250038e-12,1.111513209898104e-14,-1.1715689221559106e-19,325.7452694671414,374.30358443962695,-4.891713283205265e-12,0.0,1,50.919,325.7452694671414,374.30358443962695,-4.891713283205265e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.936,50.946000000000005,1,1,-3.9999999999959317,-1.6719649849999113e-23,-4.8917132854871515e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713283205265e-12,1.111513209898104e-14,1.3074248135425615e-19,325.7452694671414,374.30358443962695,-4.8917132854871515e-12,0.0,1,50.941,325.7452694671414,374.30358443962695,-4.8917132854871515e-12,-0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.956,50.975,1,1,-3.9999999999959317,-1.6719649851173385e-23,-4.8917132909458004e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917132854871515e-12,1.111513209898104e-14,3.1275754225347315e-19,325.7452694671414,374.30358443962695,-4.8917132909458004e-12,0.0,1,50.957,325.7452694671414,374.30358443962695,-4.8917132909458004e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.976,50.977000000000004,1,1,-3.9999999999959317,-1.671964985082792e-23,-4.891713278800757e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917132909458004e-12,1.111513209898104e-14,-6.958597517926859e-19,325.7452694671414,374.30358443962695,-4.891713278800757e-12,0.0,1,50.976,325.7452694671414,374.30358443962695,-4.891713278800757e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
50.996,50.998000000000005,1,1,-3.9999999999959317,-1.6719649852303908e-23,-4.8917132739549064e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713278800757e-12,1.111513209898104e-14,-2.7764676521620147e-19,325.7452694671414,374.30358443962695,-4.8917132739549064e-12,0.0,1,50.998,325.7452694671414,374.30358443962695,-4.8917132739549064e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.016,51.038000000000004,1,1,-3.9999999999959317,-1.6719649849888696e-23,-4.89171325779267e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713266277793e-12,1.111513209898104e-14,-4.861617596927566e-19,325.7452694671414,374.30358443962695,-4.891713266277793e-12,-4.861617596927566e-19,1,51.019,325.7452694671414,374.30358443962695,-4.891713266277793e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.036,51.044000000000004,1,1,-3.9999999999959317,-1.6719649849888696e-23,-4.89171325779267e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171325779267e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.89171325779267e-12,0.0,1,51.037,325.7452694671414,374.30358443962695,-4.89171325779267e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.056,51.065000000000005,1,1,-3.9999999999959317,-1.6719649846109482e-23,-4.891713257940944e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89171325779267e-12,1.111513209898104e-14,8.495505819970798e-21,325.7452694671414,374.30358443962695,-4.891713257940944e-12,0.0,1,51.062,325.7452694671414,374.30358443962695,-4.891713257940944e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.076,51.091,1,1,-3.9999999999959317,-1.6719649845608327e-23,-4.891713266936805e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713266936805e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713266936805e-12,0.0,1,51.082,325.7452694671414,374.30358443962695,-4.891713266936805e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.096,51.1,1,1,-3.9999999999959317,-1.6719649850554437e-23,-4.8917132587819114e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713266936805e-12,1.111513209898104e-14,-4.672409716088953e-19,325.7452694671414,374.30358443962695,-4.8917132587819114e-12,0.0,1,51.096,325.7452694671414,374.30358443962695,-4.8917132587819114e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.116,51.142,1,1,-3.9999999999959317,-1.6719649851540013e-23,-4.891713256716243e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917132587819114e-12,1.111513209898104e-14,-1.1835409876973117e-19,325.7452694671414,374.30358443962695,-4.8917132543614025e-12,1.3492240629017836e-19,1,51.116,325.7452694671414,374.30358443962695,-4.8917132543614025e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.136,51.143,1,1,-3.9999999999959317,-1.6719649851540013e-23,-4.891713256716243e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917132543614025e-12,1.111513209898104e-14,1.3492240629017836e-19,325.7452694671414,374.30358443962695,-4.891713256716243e-12,0.0,1,51.142,325.7452694671414,374.30358443962695,-4.891713256716243e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.156,51.164,1,1,-3.9999999999959317,-1.6719649842426714e-23,-4.891713253500002e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713256716243e-12,1.111513209898104e-14,-1.84277011597556e-19,325.7452694671414,374.30358443962695,-4.891713253500002e-12,0.0,1,51.16,325.7452694671414,374.30358443962695,-4.891713253500002e-12,-0.003999999999997783,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.176,51.178000000000004,1,1,-3.9999999999959317,-1.6719649844300693e-23,-4.89171324993589e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713253500002e-12,1.111513209898104e-14,-2.0420857765860312e-19,325.7452694671414,374.30358443962695,-4.89171324993589e-12,0.0,1,51.177,325.7452694671414,374.30358443962695,-4.89171324993589e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.196,51.207,1,1,-3.9999999999959317,-1.6719649846943366e-23,-4.891713246603218e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713246603218e-12,1.111513209898104e-14,0.0,325.7452694671414,374.30358443962695,-4.891713246603218e-12,0.0,1,51.197,325.7452694671414,374.30358443962695,-4.891713246603218e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.216,51.222,1,1,-3.9999999999959317,-1.6719649844753758e-23,-4.891713249834787e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713246603218e-12,1.111513209898104e-14,1.851552345984764e-19,325.7452694671414,374.30358443962695,-4.891713249834787e-12,0.0,1,51.217,325.7452694671414,374.30358443962695,-4.891713249834787e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.236,51.241,1,1,-3.9999999999959317,-1.671964984404898e-23,-4.8917132488589744e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713249834787e-12,1.111513209898104e-14,-5.590992097195534e-20,325.7452694671414,374.30358443962695,-4.8917132488589744e-12,0.0,1,51.238,325.7452694671414,374.30358443962695,-4.8917132488589744e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.256,51.265,1,1,-3.9999999999959317,-1.67196498410767e-23,-4.891713243988655e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917132488589744e-12,1.111513209898104e-14,-2.7904872847948894e-19,325.7452694671414,374.30358443962695,-4.891713243988655e-12,0.0,1,51.262,325.7452694671414,374.30358443962695,-4.891713243988655e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.276,51.289,1,1,-3.9999999999959317,-1.671964983944164e-23,-4.8917132395586855e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891713243988655e-12,1.111513209898104e-14,-2.538185734544697e-19,325.7452694671414,374.30358443962695,-4.8917132395586855e-12,0.0,1,51.276,325.7452694671414,374.30358443962695,-4.8917132395586855e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
51.296,51.301,1,1,-3.9999999999959317,-1.671964984119626e-23,-4.891713235097783e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917132395586855e-12,1.111513209898104e-14,-2.5559089458091216e-19,325.7452694671414,374.30358443962695,-4.891713235097783e-12,0.0,1,51.296,325.7452694671414,374.30358443962695,-4.891713235097783e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
