diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
7.392,7.404000000000001,1,1,-4.999999999995931,2.4,-4.891721546735166e-12,1,-4.99999999999593,2.4000000000000123,-4.891721538246614e-12,1.246617817651181e-14,4.863582317158874e-19,125.98269624522268,319.6989517684045,-4.891721546735166e-12,0.0,1,7.399,125.98269624522268,319.6989517684045,-4.891721546735166e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.412,7.422000000000001,1,1,-4.999999999995931,2.4,-4.891721552577559e-12,1,-4.99999999999593,2.4000000000000123,-4.891721546735166e-12,1.246617817651181e-14,3.347444509772277e-19,125.98269624522268,319.6989517684045,-4.891721552577559e-12,0.0,1,7.413,125.98269624522268,319.6989517684045,-4.891721552577559e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.432,7.439,1,1,-4.999999999995931,2.4,-4.891721548185712e-12,1,-4.99999999999593,2.4000000000000123,-4.891721552577559e-12,1.246617817651181e-14,-2.5163428590214098e-19,125.98269624522268,319.6989517684045,-4.891721548185712e-12,0.0,1,7.434,125.98269624522268,319.6989517684045,-4.891721548185712e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.452,7.4590000000000005,1,1,-4.999999999995931,2.4,-4.891721550599465e-12,1,-4.99999999999593,2.4000000000000123,-4.891721548185712e-12,1.246617817651181e-14,1.3829783730241159e-19,125.98269624522268,319.6989517684045,-4.891721550599465e-12,0.0,1,7.459,125.98269624522268,319.6989517684045,-4.891721550599465e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.472,7.476000000000001,1,1,-4.999999999995931,2.4,-4.8917215496955585e-12,1,-4.99999999999593,2.4000000000000123,-4.891721550599465e-12,1.246617817651181e-14,-5.179002529728181e-20,125.98269624522268,319.6989517684045,-4.8917215496955585e-12,0.0,1,7.474,125.98269624522268,319.6989517684045,-4.8917215496955585e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.492,7.492000000000001,1,1,-4.999999999995931,2.4,-4.8917215550044174e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215496955585e-12,1.246617817651181e-14,3.0417520922139554e-19,125.98269624522268,319.6989517684045,-4.8917215550044174e-12,0.0,1,7.492,125.98269624522268,319.6989517684045,-4.8917215550044174e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.5120000000000005,7.514,1,1,-4.999999999995931,2.4,-4.8917215548812855e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215548812855e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917215548812855e-12,0.0,1,7.514,125.98269624522268,319.6989517684045,-4.8917215548812855e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.532,7.541,1,1,-4.999999999995931,2.4,-4.891721560174798e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215548812855e-12,1.246617817651181e-14,3.0329592170774675e-19,125.98269624522268,319.6989517684045,-4.891721560174798e-12,0.0,1,7.534,125.98269624522268,319.6989517684045,-4.891721560174798e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.552,7.558000000000001,1,1,-4.999999999995931,2.4,-4.891721560378373e-12,1,-4.99999999999593,2.4000000000000123,-4.891721560378373e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721560378373e-12,0.0,1,7.553,125.98269624522268,319.6989517684045,-4.891721560378373e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.572,7.579000000000001,1,1,-4.999999999995931,2.4,-4.891721554244695e-12,1,-4.99999999999593,2.4000000000000123,-4.891721560378373e-12,1.246617817651181e-14,-3.514338815329007e-19,125.98269624522268,319.6989517684045,-4.891721554244695e-12,0.0,1,7.575,125.98269624522268,319.6989517684045,-4.891721554244695e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.5920000000000005,7.5920000000000005,1,1,-4.999999999995931,2.4,-4.891721544404315e-12,1,-4.99999999999593,2.4000000000000123,-4.891721554244695e-12,1.246617817651181e-14,-5.638122241165877e-19,125.98269624522268,319.6989517684045,-4.891721544404315e-12,0.0,1,7.5920000000000005,125.98269624522268,319.6989517684045,-4.891721544404315e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.612,7.62,1,1,-4.999999999995931,2.4,-4.891721546413781e-12,1,-4.99999999999593,2.4000000000000123,-4.891721544404315e-12,1.246617817651181e-14,1.1513390148319423e-19,125.98269624522268,319.6989517684045,-4.891721546413781e-12,0.0,1,7.615,125.98269624522268,319.6989517684045,-4.891721546413781e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.632,7.635000000000001,1,1,-4.999999999995931,2.4,-4.891721548654147e-12,1,-4.99999999999593,2.4000000000000123,-4.891721548654147e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721548654147e-12,0.0,1,7.633,125.98269624522268,319.6989517684045,-4.891721548654147e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.652,7.659000000000001,1,1,-4.999999999995931,2.4,-4.891721554970059e-12,1,-4.99999999999593,2.4000000000000123,-4.891721554970059e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721554970059e-12,0.0,1,7.654,125.98269624522268,319.6989517684045,-4.891721554970059e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.672,7.674,1,1,-4.999999999995931,2.4,-4.891721562934601e-12,1,-4.99999999999593,2.4000000000000123,-4.891721554970059e-12,1.246617817651181e-14,4.563346684412595e-19,125.98269624522268,319.6989517684045,-4.891721562934601e-12,0.0,1,7.673,125.98269624522268,319.6989517684045,-4.891721562934601e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.692,7.7010000000000005,1,1,-4.999999999995931,2.4,-4.8917215619921904e-12,1,-4.99999999999593,2.4000000000000123,-4.891721562934601e-12,1.246617817651181e-14,-5.3996158502123565e-20,125.98269624522268,319.6989517684045,-4.8917215619921904e-12,0.0,1,7.696,125.98269624522268,319.6989517684045,-4.8917215619921904e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.712,7.718000000000001,1,1,-4.999999999995931,2.4,-4.891721562191806e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215619921904e-12,1.246617817651181e-14,1.1437124753804711e-20,125.98269624522268,319.6989517684045,-4.891721562191806e-12,0.0,1,7.718,125.98269624522268,319.6989517684045,-4.891721562191806e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.732,7.737,1,1,-4.999999999995931,2.4,-4.8917215497560316e-12,1,-4.99999999999593,2.4000000000000123,-4.891721562191806e-12,1.246617817651181e-14,-7.125173858159935e-19,125.98269624522268,319.6989517684045,-4.8917215497560316e-12,0.0,1,7.7330000000000005,125.98269624522268,319.6989517684045,-4.8917215497560316e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.752,7.766000000000001,1,1,-4.999999999995931,2.4,-4.89172155150562e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215497560316e-12,1.246617817651181e-14,1.0024405283644286e-19,125.98269624522268,319.6989517684045,-4.89172155150562e-12,0.0,1,7.764,125.98269624522268,319.6989517684045,-4.89172155150562e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.772,7.774000000000001,1,1,-4.999999999995931,2.4,-4.891721553348399e-12,1,-4.99999999999593,2.4000000000000123,-4.89172155150562e-12,1.246617817651181e-14,1.0558341726622844e-19,125.98269624522268,319.6989517684045,-4.891721553348399e-12,0.0,1,7.772,125.98269624522268,319.6989517684045,-4.891721553348399e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.792,7.796,1,1,-4.999999999995931,2.4,-4.891721551133949e-12,1,-4.99999999999593,2.4000000000000123,-4.891721551133949e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721551133949e-12,0.0,1,7.793,125.98269624522268,319.6989517684045,-4.891721551133949e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.812,7.8180000000000005,1,1,-4.999999999995931,2.4,-4.891721542741869e-12,1,-4.99999999999593,2.4000000000000123,-4.891721542741869e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721542741869e-12,0.0,1,7.813,125.98269624522268,319.6989517684045,-4.891721542741869e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.832,7.839,1,1,-4.999999999995931,2.4,-4.891721544493372e-12,1,-4.99999999999593,2.4000000000000123,-4.891721542741869e-12,1.246617817651181e-14,1.0035374393062898e-19,125.98269624522268,319.6989517684045,-4.891721544493372e-12,0.0,1,7.832,125.98269624522268,319.6989517684045,-4.891721544493372e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.852,7.8580000000000005,1,1,-4.999999999995931,2.4,-4.891721539939648e-12,1,-4.99999999999593,2.4000000000000123,-4.891721544493372e-12,1.246617817651181e-14,-2.609091538887784e-19,125.98269624522268,319.6989517684045,-4.891721539939648e-12,0.0,1,7.855,125.98269624522268,319.6989517684045,-4.891721539939648e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.872,7.8790000000000004,1,1,-4.999999999995931,2.4,-4.891721534328093e-12,1,-4.99999999999593,2.4000000000000123,-4.891721539939648e-12,1.246617817651181e-14,-3.215184357249474e-19,125.98269624522268,319.6989517684045,-4.891721534328093e-12,0.0,1,7.872,125.98269624522268,319.6989517684045,-4.891721534328093e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.892,7.897,1,1,-4.999999999995931,2.4,-4.891721525650375e-12,1,-4.99999999999593,2.4000000000000123,-4.891721534328093e-12,1.246617817651181e-14,-4.971965912015547e-19,125.98269624522268,319.6989517684045,-4.891721525650375e-12,0.0,1,7.894,125.98269624522268,319.6989517684045,-4.891721525650375e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.912,7.913,1,1,-4.999999999995931,2.4,-4.891721519670851e-12,1,-4.99999999999593,2.4000000000000123,-4.891721525650375e-12,1.246617817651181e-14,-3.426015268591381e-19,125.98269624522268,319.6989517684045,-4.891721519670851e-12,0.0,1,7.912,125.98269624522268,319.6989517684045,-4.891721519670851e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.932,7.936000000000001,1,1,-4.999999999995931,2.4,-4.891721521721661e-12,1,-4.99999999999593,2.4000000000000123,-4.891721519670851e-12,1.246617817651181e-14,1.175027662859931e-19,125.98269624522268,319.6989517684045,-4.891721521721661e-12,0.0,1,7.933,125.98269624522268,319.6989517684045,-4.891721521721661e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.952,7.954000000000001,1,1,-4.999999999995931,2.4,-4.891721519720969e-12,1,-4.99999999999593,2.4000000000000123,-4.891721521721661e-12,1.246617817651181e-14,-1.1463122005958438e-19,125.98269624522268,319.6989517684045,-4.891721519720969e-12,0.0,1,7.952,125.98269624522268,319.6989517684045,-4.891721519720969e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.972,7.974,1,1,-4.999999999995931,2.4,-4.891721513306568e-12,1,-4.99999999999593,2.4000000000000123,-4.891721519720969e-12,1.246617817651181e-14,-3.6751806717774166e-19,125.98269624522268,319.6989517684045,-4.891721513306568e-12,0.0,1,7.973,125.98269624522268,319.6989517684045,-4.891721513306568e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.992,7.994000000000001,1,1,-4.999999999995931,2.4,-4.891721517607519e-12,1,-4.99999999999593,2.4000000000000123,-4.891721513306568e-12,1.246617817651181e-14,2.4642631936956823e-19,125.98269624522268,319.6989517684045,-4.891721517607519e-12,0.0,1,7.992,125.98269624522268,319.6989517684045,-4.891721517607519e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.012,8.014000000000001,1,1,-4.999999999995931,2.4,-4.891721494151753e-12,1,-4.99999999999593,2.4000000000000123,-4.891721517607519e-12,1.246617817651181e-14,-1.3439164024380392e-18,125.98269624522268,319.6989517684045,-4.891721494151753e-12,0.0,1,8.012,125.98269624522268,319.6989517684045,-4.891721494151753e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.032,8.040000000000001,1,1,-4.999999999995931,2.4,-4.891721491710597e-12,1,-4.99999999999593,2.4000000000000123,-4.891721491710597e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721491710597e-12,0.0,1,8.033,125.98269624522268,319.6989517684045,-4.891721491710597e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.052,8.053,1,1,-4.999999999995931,2.4,-4.8917214984017325e-12,1,-4.99999999999593,2.4000000000000123,-4.8917214984017325e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917214984017325e-12,0.0,1,8.052,125.98269624522268,319.6989517684045,-4.8917214984017325e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.072,8.076,1,1,-4.999999999995931,2.4,-4.891721477834506e-12,1,-4.99999999999593,2.4000000000000123,-4.8917214984017325e-12,1.246617817651181e-14,-1.1784152663437975e-18,125.98269624522268,319.6989517684045,-4.891721477834506e-12,0.0,1,8.074,125.98269624522268,319.6989517684045,-4.891721477834506e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.092,8.099,1,1,-4.999999999995931,2.4,-4.8917214671577685e-12,1,-4.99999999999593,2.4000000000000123,-4.891721477834506e-12,1.246617817651181e-14,-6.117320051155841e-19,125.98269624522268,319.6989517684045,-4.8917214671577685e-12,0.0,1,8.093,125.98269624522268,319.6989517684045,-4.8917214671577685e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.112,8.118,1,1,-4.999999999995931,2.4,-4.891721448757459e-12,1,-4.99999999999593,2.4000000000000123,-4.8917214671577685e-12,1.246617817651181e-14,-1.0542600823191328e-18,125.98269624522268,319.6989517684045,-4.891721448757459e-12,0.0,1,8.113,125.98269624522268,319.6989517684045,-4.891721448757459e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.132,8.137,1,1,-4.999999999995931,2.4,-4.891721440498112e-12,1,-4.99999999999593,2.4000000000000123,-4.891721448757459e-12,1.246617817651181e-14,-4.732257084510568e-19,125.98269624522268,319.6989517684045,-4.891721440498112e-12,0.0,1,8.133,125.98269624522268,319.6989517684045,-4.891721440498112e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.152,8.152000000000001,1,1,-4.999999999995931,2.4,-4.891721431615831e-12,1,-4.99999999999593,2.4000000000000123,-4.891721440498112e-12,1.246617817651181e-14,-5.089172466064075e-19,125.98269624522268,319.6989517684045,-4.891721431615831e-12,0.0,1,8.152,125.98269624522268,319.6989517684045,-4.891721431615831e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.172,8.179,1,1,-4.999999999995931,2.4,-4.891721412166695e-12,1,-4.99999999999593,2.4000000000000123,-4.891721431615831e-12,1.246617817651181e-14,-1.1143533994641681e-18,125.98269624522268,319.6989517684045,-4.891721412166695e-12,0.0,1,8.175,125.98269624522268,319.6989517684045,-4.891721412166695e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.192,8.198,1,1,-4.999999999995931,2.4,-4.8917214191883555e-12,1,-4.99999999999593,2.4000000000000123,-4.891721412166695e-12,1.246617817651181e-14,4.0231152685562945e-19,125.98269624522268,319.6989517684045,-4.8917214191883555e-12,0.0,1,8.194,125.98269624522268,319.6989517684045,-4.8917214191883555e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.212,8.221,1,1,-4.999999999995931,2.4,-4.891721411795089e-12,1,-4.99999999999593,2.4000000000000123,-4.8917214191883555e-12,1.246617817651181e-14,-4.2360298478561165e-19,125.98269624522268,319.6989517684045,-4.891721411795089e-12,0.0,1,8.218,125.98269624522268,319.6989517684045,-4.891721411795089e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.232,8.239,1,1,-4.999999999995931,2.4,-4.89172140865852e-12,1,-4.99999999999593,2.4000000000000123,-4.891721411795089e-12,1.246617817651181e-14,-1.797121496024161e-19,125.98269624522268,319.6989517684045,-4.89172140865852e-12,0.0,1,8.235,125.98269624522268,319.6989517684045,-4.89172140865852e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.252,8.261000000000001,1,1,-4.999999999995931,2.4,-4.891721406562618e-12,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,1.246617817651181e-14,-1.2008633867779168e-19,125.98269624522268,319.6989517684045,-4.891721406562618e-12,0.0,1,8.258,125.98269624522268,319.6989517684045,-4.891721406562618e-12,-0.005999999999998451,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.272,8.277000000000001,1,1,-4.999999999995931,2.4,-4.891721404134739e-12,1,-4.99999999999593,2.4000000000000123,-4.891721406562618e-12,1.246617817651181e-14,-1.3910723724128359e-19,125.98269624522268,319.6989517684045,-4.891721404134739e-12,0.0,1,8.272,125.98269624522268,319.6989517684045,-4.891721404134739e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.292,8.302000000000001,1,1,-4.999999999995931,2.4,-4.891721397573283e-12,1,-4.99999999999593,2.4000000000000123,-4.891721404134739e-12,1.246617817651181e-14,-3.7594373170609777e-19,125.98269624522268,319.6989517684045,-4.891721397573283e-12,0.0,1,8.297,125.98269624522268,319.6989517684045,-4.891721397573283e-12,-0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.312,8.326,1,1,-4.999999999995931,2.4,-4.891721398543132e-12,1,-4.99999999999593,2.4000000000000123,-4.891721398543132e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721398543132e-12,0.0,1,8.312,125.98269624522268,319.6989517684045,-4.891721398543132e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.332,8.336,1,1,-4.999999999995931,2.4,-4.89172138487124e-12,1,-4.99999999999593,2.4000000000000123,-4.891721398543132e-12,1.246617817651181e-14,-7.833416855106153e-19,125.98269624522268,319.6989517684045,-4.89172138487124e-12,0.0,1,8.332,125.98269624522268,319.6989517684045,-4.89172138487124e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.352,8.360000000000001,1,1,-4.999999999995931,2.4,-4.8917213780025716e-12,1,-4.99999999999593,2.4000000000000123,-4.89172138487124e-12,1.246617817651181e-14,-3.935457273689722e-19,125.98269624522268,319.6989517684045,-4.8917213780025716e-12,0.0,1,8.354,125.98269624522268,319.6989517684045,-4.8917213780025716e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.372,8.373000000000001,1,1,-4.999999999995931,2.4,-4.891721376131591e-12,1,-4.99999999999593,2.4000000000000123,-4.8917213780025716e-12,1.246617817651181e-14,-1.071993013047599e-19,125.98269624522268,319.6989517684045,-4.891721376131591e-12,0.0,1,8.372,125.98269624522268,319.6989517684045,-4.891721376131591e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.392,8.395000000000001,1,1,-4.999999999995931,2.4,-4.8917213882980694e-12,1,-4.99999999999593,2.4000000000000123,-4.891721376131591e-12,1.246617817651181e-14,6.970878754991114e-19,125.98269624522268,319.6989517684045,-4.8917213882980694e-12,0.0,1,8.393,125.98269624522268,319.6989517684045,-4.8917213882980694e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.412,8.421000000000001,1,1,-4.999999999995931,2.4,-4.891721382352157e-12,1,-4.99999999999593,2.4000000000000123,-4.891721382352157e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721382352157e-12,0.0,1,8.412,125.98269624522268,319.6989517684045,-4.891721382352157e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.432,8.435,1,1,-4.999999999995931,2.4,-4.891721369102238e-12,1,-4.99999999999593,2.4000000000000123,-4.891721382352157e-12,1.246617817651181e-14,-7.591644261402964e-19,125.98269624522268,319.6989517684045,-4.891721369102238e-12,0.0,1,8.432,125.98269624522268,319.6989517684045,-4.891721369102238e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.452,8.454,1,1,-4.999999999995931,2.4,-4.891721368585296e-12,1,-4.99999999999593,2.4000000000000123,-4.891721369102238e-12,1.246617817651181e-14,-2.961863188938134e-20,125.98269624522268,319.6989517684045,-4.891721368585296e-12,0.0,1,8.453,125.98269624522268,319.6989517684045,-4.891721368585296e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.472,8.481,1,1,-4.999999999995931,2.4,-4.891721359556246e-12,1,-4.99999999999593,2.4000000000000123,-4.891721368585296e-12,1.246617817651181e-14,-5.173264343290547e-19,125.98269624522268,319.6989517684045,-4.891721359556246e-12,0.0,1,8.479,125.98269624522268,319.6989517684045,-4.891721359556246e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.492,8.495000000000001,1,1,-4.999999999995931,2.4,-4.891721361759689e-12,1,-4.99999999999593,2.4000000000000123,-4.891721359556246e-12,1.246617817651181e-14,1.2624796976551412e-19,125.98269624522268,319.6989517684045,-4.891721361759689e-12,0.0,1,8.492,125.98269624522268,319.6989517684045,-4.891721361759689e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.512,8.515,1,1,-4.999999999995931,2.4,-4.8917213568609095e-12,1,-4.99999999999593,2.4000000000000123,-4.891721361759689e-12,1.246617817651181e-14,-2.806793768467315e-19,125.98269624522268,319.6989517684045,-4.8917213568609095e-12,0.0,1,8.512,125.98269624522268,319.6989517684045,-4.8917213568609095e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.532,8.534,1,1,-4.999999999995931,2.4,-4.8917213595057355e-12,1,-4.99999999999593,2.4000000000000123,-4.8917213568609095e-12,1.246617817651181e-14,1.5153736723802623e-19,125.98269624522268,319.6989517684045,-4.8917213595057355e-12,0.0,1,8.532,125.98269624522268,319.6989517684045,-4.8917213595057355e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.552,8.562000000000001,1,1,-4.999999999995931,2.4,-4.891721355385959e-12,1,-4.99999999999593,2.4000000000000123,-4.8917213595057355e-12,1.246617817651181e-14,-2.3604579292343216e-19,125.98269624522268,319.6989517684045,-4.891721355385959e-12,0.0,1,8.559,125.98269624522268,319.6989517684045,-4.891721355385959e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.572,8.577,1,1,-4.999999999995931,2.4,-4.891721360154605e-12,1,-4.99999999999593,2.4000000000000123,-4.891721355385959e-12,1.246617817651181e-14,2.732232982812888e-19,125.98269624522268,319.6989517684045,-4.891721360154605e-12,0.0,1,8.572,125.98269624522268,319.6989517684045,-4.891721360154605e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.592,8.595,1,1,-4.999999999995931,2.4,-4.891721357077217e-12,1,-4.99999999999593,2.4000000000000123,-4.891721360154605e-12,1.246617817651181e-14,-1.7632135258036441e-19,125.98269624522268,319.6989517684045,-4.891721357077217e-12,0.0,1,8.593,125.98269624522268,319.6989517684045,-4.891721357077217e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.612,8.615,1,1,-4.999999999995931,2.4,-4.891721357023831e-12,1,-4.99999999999593,2.4000000000000123,-4.891721357023831e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721357023831e-12,0.0,1,8.613,125.98269624522268,319.6989517684045,-4.891721357023831e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.632,8.638,1,1,-4.999999999995931,2.4,-4.891721349912945e-12,1,-4.99999999999593,2.4000000000000123,-4.891721349912945e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721349912945e-12,0.0,1,8.632,125.98269624522268,319.6989517684045,-4.891721349912945e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.652,8.658000000000001,1,1,-4.999999999995931,2.4,-4.8917213489450956e-12,1,-4.99999999999593,2.4000000000000123,-4.891721349912945e-12,1.246617817651181e-14,-5.545370784309777e-20,125.98269624522268,319.6989517684045,-4.8917213489450956e-12,0.0,1,8.655,125.98269624522268,319.6989517684045,-4.8917213489450956e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.672,8.674000000000001,1,1,-4.999999999995931,2.4,-4.8917213331697766e-12,1,-4.99999999999593,2.4000000000000123,-4.8917213489450956e-12,1.246617817651181e-14,-9.038591981265664e-19,125.98269624522268,319.6989517684045,-4.8917213331697766e-12,0.0,1,8.672,125.98269624522268,319.6989517684045,-4.8917213331697766e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.692,8.698,1,1,-4.999999999995931,2.4,-4.8917213259336054e-12,1,-4.99999999999593,2.4000000000000123,-4.8917213331697766e-12,1.246617817651181e-14,-4.146020668354669e-19,125.98269624522268,319.6989517684045,-4.8917213259336054e-12,0.0,1,8.692,125.98269624522268,319.6989517684045,-4.8917213259336054e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.712,8.721,1,1,-4.999999999995931,2.4,-4.891721316195391e-12,1,-4.99999999999593,2.4000000000000123,-4.8917213259336054e-12,1.246617817651181e-14,-5.579586074726664e-19,125.98269624522268,319.6989517684045,-4.891721316195391e-12,0.0,1,8.713000000000001,125.98269624522268,319.6989517684045,-4.891721316195391e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.732,8.737,1,1,-4.999999999995931,2.4,-4.891721311246828e-12,1,-4.99999999999593,2.4000000000000123,-4.891721316195391e-12,1.246617817651181e-14,-2.835317618440292e-19,125.98269624522268,319.6989517684045,-4.891721311246828e-12,0.0,1,8.733,125.98269624522268,319.6989517684045,-4.891721311246828e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
8.752,8.767000000000001,1,1,-4.999999999995931,2.4,-4.891721306544125e-12,1,-4.99999999999593,2.4000000000000123,-4.891721311246828e-12,1.246617817651181e-14,-2.6944501862610373e-19,125.98269624522268,319.6989517684045,-4.891721306544125e-12,0.0,1,8.76,125.98269624522268,319.6989517684045,-4.891721306544125e-12,-0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
