diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
10.949,10.958,1,1,-4.164662295466157,2.2466252795543054,-0.2392966147533617,1,-4.164662295466158,2.246625279554316,-0.2392966147533617,1.0695084443661336e-14,0.0,222.78668878605464,297.9853275968998,-0.2392966147533617,0.0,1,10.955,222.78668878605464,297.9853275968998,-0.2392966147533617,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,222.78668878605464,0
10.969,10.973,1,1,-4.160387931069326,2.2455813405671403,-0.23978972076380595,1,-4.160387931069326,2.245581340567151,-0.23978972076380595,1.0658141036401503e-14,0.0,223.2598246816129,297.88868639289393,-0.23978972076380595,0.0,1,10.97,223.2598246816129,297.88868639289393,-0.23978972076380595,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,223.2598246816129,0
10.989,10.99,1,1,-4.156114081964726,2.2445352939922043,-0.2402828267742515,1,-4.160387931069326,2.245581340567151,-0.23978972076380595,0.004399999955209492,0.028252893251064146,223.73270086004086,297.7921786352491,-0.2402828267742515,0.0,1,10.99,223.73270086004086,297.7921786352491,-0.2402828267742515,0.0,nan,nan,nan,nan,nan,nan,nan,223.73270086004086,0
11.009,11.010000000000002,1,1,-4.151840749191559,2.2434871400838485,-0.24077593278469706,1,-4.156114081964726,2.244535293992215,-0.2402828267742515,0.004399999955209663,0.028252893251064146,224.2053177560658,297.69580416658874,-0.24077593278469706,0.0,1,11.009,224.2053177560658,297.69580416658874,-0.24077593278469706,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,224.2053177560658,0
11.029,11.037,1,1,-4.147567915590953,2.2424369530978776,-0.24122285353669165,1,-4.151840749191561,2.2434871400838605,-0.24077593278469706,0.004399999964092703,0.025606672866103262,224.6776754635834,297.59956007711247,-0.24122285353669165,0.0,1,11.03,224.6776754635834,297.59956007711247,-0.24122285353669165,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,224.6776754635834,0
11.049,11.062000000000001,1,1,-4.14329553759381,2.241384914150302,-0.24165437920246782,1,-4.1432955375938105,2.2413849141503133,-0.24165437920246782,1.1137700720795299e-14,0.0,225.14977357786753,297.5034394868614,-0.24165437920246782,0.0,1,11.061,225.14977357786753,297.5034394868614,-0.24165437920246782,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,225.14977357786753,0
11.069,11.076,1,1,-4.13902361397625,2.2403310316599767,-0.24208590486824405,1,-4.1432955375938105,2.2413849141503133,-0.24165437920246782,0.00439999996564862,0.024724599400550808,225.62161248084152,297.40744194459546,-0.24208590486824405,0.0,1,11.071,225.62161248084152,297.40744194459546,-0.24208590486824405,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,225.62161248084152,0
11.089,11.089,1,1,-4.134752145533766,2.2392753058231487,-0.24251743053402175,1,-4.13902361397625,2.2403310316599883,-0.24208590486824405,0.0043999999656486,0.02472459940063509,226.09319259139096,297.3115673053323,-0.24251743053402175,0.0,1,11.089,226.09319259139096,297.3115673053323,-0.24251743053402175,0.0,nan,nan,nan,nan,nan,nan,nan,226.09319259139096,0
11.109,11.148000000000001,1,1,-4.126210577355577,2.237158324896696,-0.24338048186557418,1,-4.1304811330617675,2.2382177368364222,-0.2429489561997981,0.004399999965648795,0.024724599400542856,226.56451432771036,297.21581542436985,-0.2429489561997981,0.024724599400542856,1,11.109,226.56451432771036,297.21581542436985,-0.2429489561997981,0.03900000000000148,nan,nan,nan,nan,nan,nan,nan,226.56451432771036,0
11.129,11.148000000000001,1,1,-4.126210577355577,2.237158324896696,-0.24338048186557418,1,-4.126210577355578,2.2371583248967064,-0.24338048186557418,1.025259555530695e-14,0.0,227.03557810730575,297.12018615728607,-0.24338048186557418,0.0,1,11.139,227.03557810730575,297.12018615728607,-0.24338048186557418,0.009000000000002117,nan,nan,nan,nan,nan,nan,nan,227.03557810730575,0
11.149000000000001,11.155000000000001,1,1,-4.121940466004575,2.23609712332083,-0.24378581783362607,1,-4.126210577355578,2.2371583248967064,-0.24338048186557418,0.004399999969841811,0.023224040254223175,227.5063841014922,297.02467738640263,-0.24378581783362607,0.0,1,11.15,227.5063841014922,297.02467738640263,-0.24378581783362607,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,227.5063841014922,0
11.169,11.180000000000001,1,1,-4.117670783718965,2.235034196740679,-0.2441897753965107,1,-4.121940466004574,2.2360971233208415,-0.24378581783362607,0.0043999999698705605,0.023145063455680313,227.9769324241296,296.9292865766686,-0.2441897753965107,0.0,1,11.172,227.9769324241296,296.9292865766686,-0.2441897753965107,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,227.9769324241296,0
11.189,11.205,1,1,-4.113401531158942,2.2339695454768496,-0.24459373295938178,1,-4.117670783718966,2.2350341967406893,-0.2441897753965107,0.004399999969870679,0.023145063454902668,228.44722348304919,296.8340135842186,-0.24459373295938178,0.0,1,11.191,228.44722348304919,296.8340135842186,-0.24459373295938178,0.013999999999999346,nan,nan,nan,nan,nan,nan,nan,228.44722348304919,0
11.209,11.213000000000001,1,1,-4.109132921220176,2.2329023216878054,-0.24579238280772284,1,-4.113401531158943,2.233969545476859,-0.24459373295938178,0.004399999707415898,0.06867757742393894,228.9172615921893,296.73888976467157,-0.24579238280772284,0.0,1,11.209,228.9172615921893,296.73888976467157,-0.24579238280772284,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,228.9172615921893,0
11.229,11.248000000000001,1,1,-4.10486623389103,2.231827438985854,-0.24778572494412487,1,-4.10486623389103,2.2318274389858654,-0.24778572494412487,1.1546319456101628e-14,0.0,229.3870703082587,296.644103919116,-0.24778572494412487,0.0,1,11.239,229.3870703082587,296.644103919116,-0.24778572494412487,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,229.3870703082587,0
11.249,11.266,1,1,-4.1006016976460975,2.2307440534573737,-0.24977906708052422,1,-4.10486623389103,2.2318274389858654,-0.24778572494412487,0.004399999271327732,0.11421009154127339,229.85665321116102,296.5496873436822,-0.24977906708052422,0.0,1,11.254,229.85665321116102,296.5496873436822,-0.24977906708052422,0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,229.85665321116102,0
11.269,11.273000000000001,1,1,-4.096339329430139,2.2296521694071023,-0.25177240921689825,1,-4.100601697646098,2.2307440534573844,-0.24977906708052422,0.004399999271327655,0.11421009153982302,230.32600994384433,296.4556398387424,-0.25177240921689825,0.0,1,11.269,230.32600994384433,296.4556398387424,-0.25177240921689825,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,230.32600994384433,0
11.289,11.295,1,1,-4.0920791461792945,2.2285517911735444,-0.25376575135327056,1,-4.09633932943014,2.2296521694071143,-0.25177240921689825,0.004399999271328973,0.11421009153972443,230.79514015032308,296.36196120529087,-0.25376575135327056,0.0,1,11.292,230.79514015032308,296.36196120529087,-0.25376575135327056,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,230.79514015032308,0
11.309,11.321000000000002,1,1,-4.087821164821029,2.2274429231289554,-0.25575909348963294,1,-4.08782116482103,2.2274429231289656,-0.25575909348963294,1.025259555530695e-14,0.0,231.26404347566805,296.26865124494503,-0.25575909348963294,0.0,1,11.319,231.26404347566805,296.26865124494503,-0.25575909348963294,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,231.26404347566805,0
11.329,11.335,1,1,-4.083565402274052,2.2263255696793247,-0.2577524356259902,1,-4.08782116482103,2.2274429231289656,-0.25575909348963294,0.00439999927132706,0.1142100915388625,231.73271956599908,296.1757097599476,-0.2577524356259902,0.0,1,11.33,231.73271956599908,296.1757097599476,-0.2577524356259902,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,231.73271956599908,0
11.349,11.366000000000001,1,1,-4.079311875448262,2.225199735264357,-0.25974577776234686,1,-4.083565402274052,2.226325569679336,-0.2577524356259902,0.0043999992713260085,0.11421009153882751,232.20116806847574,296.0831365531679,-0.25974577776234686,0.0,1,11.366,232.20116806847574,296.0831365531679,-0.25974577776234686,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,232.20116806847574,0
11.369,11.372,1,1,-4.075060601244669,2.2240654243574562,-0.2617391198986905,1,-4.079311875448262,2.2251997352643684,-0.25974577776234686,0.004399999271326835,0.11421009153808008,232.66938863128914,295.9909314281033,-0.2617391198986905,0.0,1,11.37,232.66938863128914,295.9909314281033,-0.2617391198986905,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,232.66938863128914,0
11.389,11.403,1,1,-4.070811596555337,2.2229226414657064,-0.2637324620350244,1,-4.07506060124467,2.224065424357469,-0.2617391198986905,0.004399999271327233,0.11421009153752348,233.13738090365266,295.8990941888813,-0.2637324620350244,0.0,1,11.398,233.13738090365266,295.8990941888813,-0.2637324620350244,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,233.13738090365266,0
11.409,11.424000000000001,1,1,-4.066564878263309,2.221771391129854,-0.26572580417134845,1,-4.0708115965553375,2.222922641465718,-0.2637324620350244,0.004399999271327059,0.11421009153696053,233.6051445357944,295.80762464026037,-0.26572580417134845,0.0,1,11.419,233.6051445357944,295.80762464026037,-0.26572580417134845,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,233.6051445357944,0
11.429,11.431000000000001,1,1,-4.062319900206302,2.2206137381564606,-0.26657701661672173,1,-4.062319900206304,2.220613738156472,-0.26657701661672173,1.1682163181672949e-14,0.0,234.07267338818696,295.7164451339525,-0.26657701661672173,0.0,1,11.429,234.07267338818696,295.7164451339525,-0.26657701661672173,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,234.07267338818696,0
11.449,11.457,1,1,-4.05807569264523,2.2194532634709616,-0.26722667676240486,1,-4.062319900206304,2.220613738156472,-0.26657701661672173,0.004399999922407793,0.037222784465497476,234.5399574994479,295.625420950791,-0.26722667676240486,0.0,1,11.455,234.5399574994479,295.625420950791,-0.26722667676240486,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,234.5399574994479,0
11.469,11.472000000000001,1,1,-4.053832239893909,2.2182900317380496,-0.2678763369080882,1,-4.058075692645231,2.219453263470972,-0.26722667676240486,0.004399999922406314,0.037222784465510195,235.00699711866864,295.5345495091808,-0.2678763369080882,0.0,1,11.471,235.00699711866864,295.5345495091808,-0.2678763369080882,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,235.00699711866864,0
11.489,11.49,1,1,-4.049589543743324,2.217124043448674,-0.26852599705377195,1,-4.053832239893909,2.2182900317380603,-0.2678763369080882,0.004399999922406013,0.03722278446553246,235.4737926774953,295.44383064005024,-0.26852599705377195,0.0,1,11.49,235.4737926774953,295.44383064005024,-0.26852599705377195,0.0,nan,nan,nan,nan,nan,nan,nan,235.4737926774953,0
11.509,11.512,1,1,-4.045347605984142,2.2159552990949503,-0.26917565719945546,1,-4.0453476059841424,2.2159552990949614,-0.26917565719945546,1.1137700720795299e-14,0.0,235.94034460686748,295.35326417470606,-0.26917565719945546,0.0,1,11.51,235.94034460686748,295.35326417470606,-0.26917565719945546,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,235.94034460686748,0
11.529,11.538,1,1,-4.041106395793223,2.214783917155039,-0.2697016714436425,1,-4.041106395793223,2.214783917155051,-0.2697016714436425,1.199040866595169e-14,0.0,236.40665301265,295.2628455102839,-0.2697016714436425,0.0,1,11.53,236.40665301265,295.2628455102839,-0.2697016714436425,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,236.40665301265,0
11.549,11.55,1,1,-4.0368656737662185,2.213610769056538,-0.2700765629188378,1,-4.041106395793223,2.214783917155051,-0.2697016714436425,0.0043999999740190155,0.021479699304124987,236.87271591275254,295.172541755628,-0.2700765629188378,0.0,1,11.55,236.87271591275254,295.172541755628,-0.2700765629188378,0.0,nan,nan,nan,nan,nan,nan,nan,236.87271591275254,0
11.569,11.573,1,1,-4.032625391840427,2.212436031229977,-0.2704514543940338,1,-4.036865673766219,2.2136107690565487,-0.2700765629188378,0.004399999974020339,0.021479699304163154,237.33853320574715,295.0823461614588,-0.2704514543940338,0.0,1,11.572,237.33853320574715,295.0823461614588,-0.2704514543940338,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,237.33853320574715,0
11.589,11.598,1,1,-4.028385550611795,2.211259703840457,-0.2708263458692284,1,-4.032625391840427,2.212436031229989,-0.2704514543940338,0.0043999999740191725,0.02147969930408364,237.80410527172708,294.9922586054479,-0.2708263458692284,0.0,1,11.59,237.80410527172708,294.9922586054479,-0.2708263458692284,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,237.80410527172708,0
11.609,11.625,1,1,-4.024146150676206,2.2100817870533054,-0.27120123734442436,1,-4.028385550611796,2.211259703840468,-0.2708263458692284,0.0043999999740187475,0.021479699304163154,238.2694324901869,294.90227896549067,-0.27120123734442436,0.0,1,11.609,238.2694324901869,294.90227896549067,-0.27120123734442436,0.016000000000000014,nan,nan,nan,nan,nan,nan,nan,238.2694324901869,0
11.629,11.633000000000001,1,1,-4.019907159726019,2.2089023992483514,-0.27149031902571047,1,-4.024146150676206,2.2100817870533174,-0.27120123734442436,0.0043999999852576905,0.01656316027223995,238.73451490766297,294.81240268176884,-0.27149031902571047,0.0,1,11.63,238.73451490766297,294.81240268176884,-0.27149031902571047,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,238.73451490766297,0
11.649000000000001,11.661000000000001,1,1,-4.015668464887655,2.2077219476525083,-0.2717331954331866,1,-4.015668464887656,2.207721947652519,-0.2717331954331866,1.0695084443661336e-14,0.0,239.199351736098,294.72261436126826,-0.2717331954331866,0.0,1,11.653,239.199351736098,294.72261436126826,-0.2717331954331866,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,239.199351736098,0
11.669,11.673,1,1,-4.0114302127760455,2.206539907954789,-0.2725619327061305,1,-4.011430212776047,2.2065399079547996,-0.2725619327061305,1.0805156823142815e-14,0.0,239.66394479705468,294.63293358382793,-0.2725619327061305,0.0,1,11.669,239.66394479705468,294.63293358382793,-0.2725619327061305,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,239.66394479705468,0
11.689,11.709000000000001,1,1,-4.007193558046891,2.2053521567796723,-0.2741067221503286,1,-4.011430212776047,2.2065399079547996,-0.2725619327061305,0.0043999995622835365,0.0885099153889121,240.12830605529734,294.5435149697678,-0.2741067221503286,0.0,1,11.703,240.12830605529734,294.5435149697678,-0.2741067221503286,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,240.12830605529734,0
11.709,11.727,1,1,-4.002958743197607,2.204157862284864,-0.27565151159452406,1,-4.007193558046892,2.2053521567796834,-0.2741067221503286,0.004399999562282135,0.08850991538875942,240.59243798813856,294.454389621998,-0.27565151159452406,0.0,1,11.709,240.59243798813856,294.454389621998,-0.27565151159452406,0.018000000000000682,nan,nan,nan,nan,nan,nan,nan,240.59243798813856,0
11.729,11.733,1,1,-3.9987257783340437,2.2029570273203967,-0.27719630103871934,1,-4.002958743197607,2.2041578622848754,-0.27565151159452406,0.004399999562281344,0.08850991538874989,241.0563406901189,294.3655573239652,-0.27719630103871934,0.0,1,11.73,241.0563406901189,294.3655573239652,-0.27719630103871934,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,241.0563406901189,0
11.749,11.758000000000001,1,1,-3.9944946735576385,2.201749654751912,-0.2787410904829049,1,-3.9987257783340437,2.2029570273204073,-0.27719630103871934,0.004399999562281051,0.08850991538819329,241.5200142558052,294.2770178598211,-0.2787410904829049,0.0,1,11.756,241.5200142558052,294.2770178598211,-0.2787410904829049,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,241.5200142558052,0
11.769,11.774000000000001,1,1,-3.990265438965391,2.200535747460653,-0.2802858799270836,1,-3.994494673557639,2.201749654751923,-0.2787410904829049,0.004399999562280056,0.0885099153877989,241.98345877978852,294.1887710144223,-0.2802858799270836,0.0,1,11.77,241.98345877978852,294.1887710144223,-0.2802858799270836,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,241.98345877978852,0
11.789,11.794,1,1,-3.9860380846498336,2.199315308343455,-0.28183066937124956,1,-3.99026543896539,2.2005357474606635,-0.2802858799270836,0.0043999995622804105,0.08850991538707056,242.44667435668214,294.10081657332967,-0.28183066937124956,0.0,1,11.792,242.44667435668214,294.10081657332967,-0.28183066937124956,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,242.44667435668214,0
11.809,11.814,1,1,-3.9818126130127167,2.198088366717177,-0.28329212419765654,1,-3.9860380846498336,2.199315308343466,-0.28183066937124956,0.004399999580727173,0.08373519350214384,242.90966102862785,294.013153326408,-0.28329212419765654,0.0,1,11.809,242.90966102862785,294.013153326408,-0.28329212419765654,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,242.90966102862785,0
11.829,11.833,1,1,-3.977588604102537,2.1968563979083076,-0.28428134952041406,1,-3.9818126130127163,2.1980883667171875,-0.28329212419765654,0.00439999982037828,0.056678435981472874,243.37241602594548,293.92572548704925,-0.28428134952041406,0.0,1,11.832,243.37241602594548,293.92572548704925,-0.28428134952041406,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,243.37241602594548,0
11.849,11.854000000000001,1,1,-3.973365815953639,2.195620251206324,-0.28527057484317436,1,-3.977588604102538,2.196856397908318,-0.28428134952041406,0.004399999820378705,0.0566784359816319,243.83493801107548,293.83850086094674,-0.28527057484317436,0.0,1,11.849,243.83493801107548,293.83850086094674,-0.28527057484317436,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,243.83493801107548,0
11.869,11.870000000000001,1,1,-3.9691442526983014,2.1943799278208775,-0.28625980016593183,1,-3.969144252698301,2.1943799278208873,-0.28625980016593183,9.780050345373876e-15,0.0,244.29722736618567,293.7514792517167,-0.28625980016593183,0.0,1,11.869,244.29722736618567,293.7514792517167,-0.28625980016593183,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,244.29722736618567,0
11.889,11.892000000000001,1,1,-3.964923918467605,2.193135428965709,-0.2872490254886908,1,-3.969144252698301,2.1943799278208873,-0.28625980016593183,0.004399999820377897,0.056678435981555565,244.75928447285227,293.6646604635095,-0.2872490254886908,0.0,1,11.889,244.75928447285227,293.6646604635095,-0.2872490254886908,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,244.75928447285227,0
11.909,11.932,1,1,-3.95648687033834,2.190634189809438,-0.28902313973811766,1,-3.9649239184676053,2.193135428965721,-0.2872490254886908,0.008799998775707935,0.10164925886617898,245.22110971206203,293.5780443010093,-0.28823825081145116,0.044970822884543904,1,11.909,245.22110971206203,293.5780443010093,-0.28823825081145116,0.022999999999999687,nan,nan,nan,nan,nan,nan,nan,245.22110971206203,0
11.929,11.937000000000001,1,1,-3.95648687033834,2.190634189809438,-0.28902313973811766,1,-3.9607048173914294,2.1918867558586523,-0.28823825081145116,0.0043999998920806575,0.044970822884543904,245.68270299380274,293.4916199825521,-0.28902313973811766,0.0,1,11.932,245.68270299380274,293.4916199825521,-0.28902313973811766,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,245.68270299380274,0
11.949,11.958,1,1,-3.9522697937047324,2.1893786963090323,-0.28969800137418894,1,-3.956486870338342,2.1906341898094484,-0.28902313973811766,0.0043999999162865015,0.03866672350217794,246.14406309415455,293.40535086959915,-0.28969800137418894,0.0,1,11.955,246.14406309415455,293.40535086959915,-0.28969800137418894,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,246.14406309415455,0
11.969,11.976,1,1,-3.9480535653157665,2.1881203571515053,-0.2903728630102604,1,-3.9522697937047333,2.1893786963090434,-0.28969800137418894,0.004399999916286762,0.03866672350218748,246.60519029101854,293.31923373044265,-0.2903728630102604,0.0,1,11.971,246.60519029101854,293.31923373044265,-0.2903728630102604,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,246.60519029101854,0
11.989,11.997,1,1,-3.943838187091677,2.186859172909955,-0.2910477246463066,1,-3.9480535653157673,2.1881203571515155,-0.2903728630102604,0.00439999991628342,0.03866672350074351,247.06608499875676,293.23326840397505,-0.2910477246463066,0.0,1,11.995000000000001,247.06608499875676,293.23326840397505,-0.2910477246463066,0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,247.06608499875676,0
12.009,12.024000000000001,1,1,-3.939623660952305,2.1855951441587704,-0.2917225862823379,1,-3.9438381870916785,2.186859172909965,-0.2910477246463066,0.004399999916285209,0.03866672349988476,247.52674763107154,293.147454729458,-0.2917225862823379,0.0,1,12.021,247.52674763107154,293.147454729458,-0.2917225862823379,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,247.52674763107154,0
12.029,12.033000000000001,1,1,-3.93540994261293,2.18432842506499,-0.292285286693944,1,-3.9396236609523054,2.18559514415878,-0.2917225862823379,0.004399999943882072,0.032240358715304326,247.98717835801932,293.0617867400144,-0.292285286693944,0.0,1,12.029,247.98717835801932,293.0617867400144,-0.292285286693944,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,247.98717835801932,0
12.049,12.068000000000001,1,1,-3.9311968744869685,2.1830595450245633,-0.29278759259987736,1,-3.935409942612931,2.1843284250650017,-0.292285286693944,0.004399999953525618,0.028780008434477124,248.44737674650455,292.97624429052746,-0.29278759259987736,0.0,1,12.061,248.44737674650455,292.97624429052746,-0.29278759259987736,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,248.44737674650455,0
12.069,12.071000000000002,1,1,-3.926984444258421,2.181788548895301,-0.2932898985058107,1,-3.931196874486968,2.1830595450245753,-0.29278759259987736,0.0043999999535234546,0.028780008434477124,248.90734311907406,292.8908255620694,-0.2932898985058107,0.0,1,12.069,248.90734311907406,292.8908255620694,-0.2932898985058107,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,248.90734311907406,0
12.089,12.091000000000001,1,1,-3.9227726529901306,2.1805154369978883,-0.2937922044117441,1,-3.926984444258421,2.181788548895311,-0.2932898985058107,0.004399999953523697,0.028780008434477124,249.36707786771865,292.80553042003646,-0.2937922044117441,0.0,1,12.089,249.36707786771865,292.80553042003646,-0.2937922044117441,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,249.36707786771865,0
12.109,12.123000000000001,1,1,-3.9185615017447795,2.179240209653546,-0.2942945103176775,1,-3.9227726529901314,2.180515436997901,-0.2937922044117441,0.004399999953525042,0.028780008434480305,249.82658138381387,292.7203587300981,-0.2942945103176775,0.0,1,12.114,249.82658138381387,292.7203587300981,-0.2942945103176775,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,249.82658138381387,0
12.129,12.135000000000002,1,1,-3.914350984143474,2.1779628916971774,-0.29476354641926605,1,-3.91856150174478,2.1792402096535564,-0.2942945103176775,0.004399999958249391,0.026873789060293193,250.28585401971125,292.6353094318919,-0.29476354641926605,0.0,1,12.129,250.28585401971125,292.6353094318919,-0.29476354641926605,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,250.28585401971125,0
12.149000000000001,12.161000000000001,1,1,-3.910141012752265,2.176683774573662,-0.2951707957411287,1,-3.9143509841434745,2.17796289169719,-0.29476354641926605,0.004399999969375668,0.023333667352294467,250.74489570259053,292.5503713941949,-0.2951707957411287,0.0,1,12.159,250.74489570259053,292.5503713941949,-0.2951707957411287,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,250.74489570259053,0
12.169,12.17,1,1,-3.905931881598545,2.1754018958236676,-0.2961634589380215,1,-3.9059318815985447,2.1754018958236783,-0.2961634589380215,1.0667388882858398e-14,0.0,251.20370831201149,292.465580866447,-0.2961634589380215,0.0,1,12.17,251.20370831201149,292.465580866447,-0.2961634589380215,0.0,nan,nan,nan,nan,nan,nan,nan,251.20370831201149,0
12.189,12.191,1,1,-3.901724147922371,2.1741154373631737,-0.2972594304664608,1,-3.9059318815985447,2.1754018958236783,-0.2961634589380215,0.0043999997795692814,0.06279454304607518,251.6622950536537,292.38100640815264,-0.2972594304664608,0.0,1,12.19,251.6622950536537,292.38100640815264,-0.2972594304664608,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,251.6622950536537,0
12.209,12.216000000000001,1,1,-3.8975178266948274,2.1728243681199118,-0.29835540199490146,1,-3.901724147922371,2.1741154373631835,-0.2972594304664608,0.004399999779568876,0.06279454304615151,252.1206563183192,292.2966490555429,-0.29835540199490146,0.0,1,12.209,252.1206563183192,292.2966490555429,-0.29835540199490146,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,252.1206563183192,0
12.229,12.243,1,1,-3.8933129229683505,2.171528689644654,-0.29945137352334184,1,-3.897517826694828,2.172824368119922,-0.29835540199490146,0.00439999977956988,0.06279454304613562,252.57879244503994,292.2125086130481,-0.29945137352334184,0.0,1,12.229,252.57879244503994,292.2125086130481,-0.29945137352334184,0.014000000000001123,nan,nan,nan,nan,nan,nan,nan,252.57879244503994,0
12.249,12.254000000000001,1,1,-3.889109441793676,2.1702284034937094,-0.30054734505178105,1,-3.889109441793677,2.17022840349372,-0.30054734505178105,1.0741085019148343e-14,0.0,253.0367037723479,292.1285848856646,-0.30054734505178105,0.0,1,12.25,253.0367037723479,292.1285848856646,-0.30054734505178105,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,253.0367037723479,0
12.269,12.284,1,1,-3.8849073882198293,2.1689235112289205,-0.30164331658022175,1,-3.8849073882198297,2.1689235112289316,-0.30164331658022175,1.111110848057422e-14,0.0,253.49439063827612,292.0448776789537,-0.30164331658022175,0.0,1,12.281,253.49439063827612,292.0448776789537,-0.30164331658022175,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,253.49439063827612,0
12.289,12.293000000000001,1,1,-3.8807067672941216,2.1676140144176634,-0.30273928810866235,1,-3.8849073882198297,2.1689235112289316,-0.30164331658022175,0.004399999779570303,0.06279454304614833,253.95185338035964,291.9613867990408,-0.30273928810866235,0.0,1,12.289,253.95185338035964,291.9613867990408,-0.30273928810866235,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,253.95185338035964,0
12.309,12.31,1,1,-3.876507583687266,2.1662999158285485,-0.3038238678910468,1,-3.8765075836872653,2.166299915828559,-0.3038238678910468,1.0667388882858398e-14,0.0,254.40909233438643,291.87811200729243,-0.3038238678910468,0.0,1,12.31,254.40909233438643,291.87811200729243,-0.3038238678910468,0.0,nan,nan,nan,nan,nan,nan,nan,254.40909233438643,0
12.329,12.335,1,1,-3.872309677902165,2.1649817406499166,-0.30469200449491224,1,-3.8723096779021655,2.164981740649929,-0.30469200449491224,1.2442425513123379e-14,0.0,254.8661072996649,291.7950332630904,-0.30469200449491224,0.0,1,12.33,254.8661072996649,291.7950332630904,-0.30469200449491224,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,254.8661072996649,0
12.349,12.364,1,1,-3.868112918054943,2.1636599216127994,-0.3055601410987777,1,-3.8723096779021655,2.164981740649929,-0.30469200449491224,0.004399999861610892,0.049740563442312466,255.32289820852273,291.71213402749373,-0.3055601410987777,0.0,1,12.351,255.32289820852273,291.71213402749373,-0.3055601410987777,0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,255.32289820852273,0
12.369,12.383000000000001,1,1,-3.863917307308534,2.1623344597134007,-0.306428277702643,1,-3.8639173073085358,2.1623344597134113,-0.306428277702643,1.0805156823142815e-14,0.0,255.7794654523869,291.62941412580824,-0.306428277702643,0.0,1,12.378,255.7794654523869,291.62941412580824,-0.306428277702643,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,255.7794654523869,0
