stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
14.69,-3.3903900700830185,1.9733175808218264,-0.45151757108430174,0.0,0.0,1e-12,-3.517310936949647,1.9891441624078998,-0.553403200308607,0.0005009217893917475,0.0015444136550859877,0.007746364827690566,0.22,-0.08105128359836253,-0.8,-3.0,5.607495740069373,25,1.0559999999999996,1.0,0.0,14.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,864.6989559929352,848.651021020487,1.0,0.112,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1841.421999678256,1683.4878183249355,133.18496581725284,0.0,24.749215535314285,7.536063195154219e-10,0
14.769,-3.3745757510342735,1.9655931621493354,-0.4566988256041906,0.0,0.0,1e-12,-3.517310936949647,1.9891441624078998,-0.553403200308607,0.0005009217893917475,0.0015444136550859877,0.007746364827690566,0.22,-0.05446254538221705,-0.8,-3.0,5.593349242609292,25,1.0559999999999996,1.0,0.0,14.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,864.6989559929352,848.651021020487,1.0,0.112,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1841.421999678256,1683.4878183249355,133.18496581725284,0.0,24.749215535314285,7.536063195154219e-10,0
14.889,-3.3509177431422827,1.9538775055741948,-0.4626725447319652,0.0,0.0,1e-12,-3.517310936949647,1.9891441624078998,-0.553403200308607,0.0005009217893917475,0.0015444136550859877,0.007746364827690566,0.22,-0.046200981788528384,-0.8,-3.0,5.572080730975828,25,1.0559999999999996,1.0,0.0,14.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,864.6989559929352,848.651021020487,1.0,0.112,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1841.421999678256,1683.4878183249355,133.18496581725284,0.0,24.749215535314285,7.536063195154219e-10,0
14.989,-3.3312731141402727,1.9439738533047906,-0.47433513335583666,0.0,0.0,1e-12,-3.430672042302109,1.9520322017687388,-0.5533320061751801,0.00048364652421573653,0.001423739278196164,0.007590960646060394,0.22,-0.26310857968502116,-0.8,-3.0,5.554297528988775,25,1.0560000000000007,1.0,0.0,28.0,39.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2332.5367830111645,2279.5252969954163,1.0,0.131,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1864.7312520878784,1698.0219598417111,139.87064869551926,0.0,26.83864354846837,2.179550149064788e-09,0
15.089,-3.311836430906485,1.9336691250572469,-0.5006459913275155,0.0,0.0,1e-12,-3.430672042302109,1.9520322017687388,-0.5533320061751801,0.00048364652421573653,0.001423739278196164,0.007590960646060394,0.22,-0.26310857968502116,-0.8,-3.0,5.536281540092787,25,1.0560000000000007,1.0,0.0,28.0,39.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2332.5367830111645,2279.5252969954163,1.0,0.131,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1864.7312520878784,1698.0219598417111,139.87064869551926,0.0,26.83864354846837,2.179550149064788e-09,0
15.176,-3.2964555231479293,1.9251143120278207,-0.51214296768981,0.0,0.0,1e-12,-3.430672042302109,1.9520322017687388,-0.5533320061751801,0.00048364652421573653,0.001423739278196164,0.007590960646060394,0.22,-0.10391341271158375,-0.8,-3.0,5.521688253206358,25,1.0560000000000007,1.0,0.0,28.0,39.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2332.5367830111645,2279.5252969954163,1.0,0.131,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1864.7312520878784,1698.0219598417111,139.87064869551926,0.0,26.83864354846837,2.179550149064788e-09,0
15.271,-3.2773300828051006,1.9142416618414477,-0.520259700912805,0.0,0.0,1e-12,-3.430672042302109,1.9520322017687388,-0.5533320061751801,0.00048364652421573653,0.001423739278196164,0.007590960646060394,0.22,-0.04072985567975701,-0.8,-3.0,5.503356743856364,25,1.0560000000000007,1.0,0.0,28.0,39.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2332.5367830111645,2279.5252969954163,1.0,0.131,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1864.7312520878784,1698.0219598417111,139.87064869551926,0.0,26.83864354846837,2.179550149064788e-09,0
15.379,-3.258267117874762,1.903259759858786,-0.525618704716542,0.0,0.0,1e-12,-3.430672042302109,1.9520322017687388,-0.5533320061751801,0.00048364652421573653,0.001423739278196164,0.007590960646060394,0.22,-0.0641120053583291,-0.8,-3.0,5.484982542859615,25,1.0560000000000007,1.0,0.0,28.0,39.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2332.5367830111645,2279.5252969954163,1.0,0.131,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1864.7312520878784,1698.0219598417111,139.87064869551926,0.0,26.83864354846837,2.179550149064788e-09,0
15.492,-3.2355084289778193,1.8898811166208782,-0.5404781655079476,0.0,0.0,1e-12,-3.3327827141006297,1.9107397891970672,-0.5889329057812004,0.0004558546548482562,0.001268814392233555,0.007413550469245513,0.22,-0.17268806817194557,-0.8,-3.0,5.462841627057062,25,1.0522715895621366,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,996.9231519789901,974.7380039771087,1.0,0.131,0.999896061553764,0.9996882170697708,3.5155364866798764,3.5155364866798764,1895.2537405836713,1716.2735187371588,148.33869599471677,0.0,30.641525844838565,6.957146692534613e-09,0
15.57,-3.2204762156540094,1.8807275029655282,-0.5529102113059309,0.0,0.0,1e-12,-3.3327827141006297,1.9107397891970672,-0.5889329057812004,0.0004558546548482562,0.001268814392233555,0.007413550469245513,0.22,-0.14446358533555667,-0.8,-3.0,5.447954301272256,25,1.0522715895621366,1.0,0.0,17.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,996.9231519789901,974.7380039771087,1.0,0.131,0.999896061553764,0.9996882170697708,3.5155364866798764,3.5155364866798764,1895.2537405836713,1716.2735187371588,148.33869599471677,0.0,30.641525844838565,6.957146692534613e-09,0
15.69,-3.1981315098190026,1.8666684675545593,-0.5703310316525786,0.0,0.0,1e-12,-3.2315931278133823,1.8412617106118558,-0.7079232117439168,0.0005355650386362151,0.0013386923315855366,0.007554163818963533,0.22,-0.13915146616891452,-0.8,-3.0,5.425448987086378,25,1.0445832186395578,1.0,0.0,3.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,524.9726109905168,473.566522996407,1.0,0.125,0.9998302241104389,0.999490758797981,4.028392334673958,4.028392334673958,1950.0036991186835,1755.6013031910854,157.9828827429142,0.0,36.41951315614762,2.8536357814897427e-08,0
15.794,-3.1796975191685313,1.8546609631330353,-0.5843038169721277,0.0,0.0,1e-12,-3.2315931278133823,1.8412617106118558,-0.7079232117439168,0.0005355650386362151,0.0013386923315855366,0.007554163818963533,0.22,-0.13915146616891452,-0.8,-3.0,5.406541718113774,25,1.0445832186395578,1.0,0.0,3.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,524.9726109905168,473.566522996407,1.0,0.125,0.9998302241104389,0.999490758797981,4.028392334673958,4.028392334673958,1950.0036991186835,1755.6013031910854,157.9828827429142,0.0,36.41951315614762,2.8536357814897427e-08,0
15.871,-3.165075029242559,1.8448661153671924,-0.5962533069297553,0.0,0.0,1e-12,-3.2315931278133823,1.8412617106118558,-0.7079232117439168,0.0005355650386362151,0.0013386923315855366,0.007554163818963533,0.22,-0.15172643020371718,-0.8,-3.0,5.391317795287149,25,1.0445832186395578,1.0,0.0,3.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,524.9726109905168,473.566522996407,1.0,0.125,0.9998302241104389,0.999490758797981,4.028392334673958,4.028392334673958,1950.0036991186835,1755.6013031910854,157.9828827429142,0.0,36.41951315614762,2.8536357814897427e-08,0
15.99,-3.143370454679938,1.8298378003286024,-0.6152786673944436,0.0,0.0,1e-12,-3.2315931278133823,1.8412617106118558,-0.7079232117439168,0.0005355650386362151,0.0013386923315855366,0.007554163818963533,0.22,-0.16278303611827263,-0.8,-3.0,5.36830683412842,25,1.0445832186395578,1.0,0.0,3.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,524.9726109905168,473.566522996407,1.0,0.125,0.9998302241104389,0.999490758797981,4.028392334673958,4.028392334673958,1950.0036991186835,1755.6013031910854,157.9828827429142,0.0,36.41951315614762,2.8536357814897427e-08,0
16.096,-3.125509135110134,1.8169940247499528,-0.6315600224466427,0.0,0.0,1e-12,-3.2315931278133823,1.8412617106118558,-0.7079232117439168,0.0005355650386362151,0.0013386923315855366,0.007554163818963533,0.22,-0.16282166192166023,-0.8,-3.0,5.348964775725993,25,1.0445832186395578,1.0,0.0,3.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,524.9726109905168,473.566522996407,1.0,0.125,0.9998302241104389,0.999490758797981,4.028392334673958,4.028392334673958,1950.0036991186835,1755.6013031910854,157.9828827429142,0.0,36.41951315614762,2.8536357814897427e-08,0
16.194,-3.107847416587627,1.8038769962933028,-0.6452695313246624,0.0,0.0,1e-12,-3.2315931278133823,1.8412617106118558,-0.7079232117439168,0.0005355650386362151,0.0013386923315855366,0.007554163818963533,0.22,-0.12606941454514484,-0.8,-3.0,5.329483454685468,25,1.0445832186395578,1.0,0.0,3.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,524.9726109905168,473.566522996407,1.0,0.125,0.9998302241104389,0.999490758797981,4.028392334673958,4.028392334673958,1950.0036991186835,1755.6013031910854,157.9828827429142,0.0,36.41951315614762,2.8536357814897427e-08,0
16.27,-3.093847629243302,1.7932111278967504,-0.6609601613975821,0.0,0.0,1e-12,-3.2315931278133823,1.8412617106118558,-0.7079232117439168,0.0005355650386362151,0.0013386923315855366,0.007554163818963533,0.22,-0.39297783895192506,-0.8,-3.0,5.313813118917371,25,1.0445832186395578,1.0,0.0,3.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,524.9726109905168,473.566522996407,1.0,0.125,0.9998302241104389,0.999490758797981,4.028392334673958,4.028392334673958,1950.0036991186835,1755.6013031910854,157.9828827429142,0.0,36.41951315614762,2.8536357814897427e-08,0
16.39,-3.073450606492993,1.7764565035466129,-0.7195010329949415,0.0,0.0,1e-12,-3.1377143906152036,1.7546013172910466,-0.8197688164109053,0.0007660488255537085,0.0016500509505542615,0.008037414188621942,0.22,-0.5654555802401016,-0.8,-3.0,5.289906841375951,25,0.9323231640183308,1.0,0.0,3.0,6.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,524.9726109905168,473.566522996407,1.0,0.125,0.9998302241104389,0.999490758797981,4.028392334673958,4.028392334673958,2023.0525924196559,1817.1198171399012,166.75673044474854,0.0,39.17604478979647,4.520955961030273e-08,0
16.493,-3.057098937815541,1.7617387530359723,-0.7392156318481765,0.0,0.0,1e-12,-3.1377143906152036,1.7546013172910466,-0.8197688164109053,0.0007660488255537085,0.0016500509505542615,0.008037414188621942,0.22,-0.11075238051632653,-0.8,-3.0,5.269596907473343,25,0.9323231640183308,1.0,0.0,18.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1662.5968019943684,1646.0577950056177,1.0,0.20600000000000002,0.9996313379976522,0.9988944216778672,5.283221105470486,5.283221105470486,2023.0525924196559,1817.1198171399012,166.75673044474854,0.0,39.17604478979647,4.520955961030273e-08,0
16.573,-3.04414797514397,1.7498211130092436,-0.7488418814507194,0.0,0.0,1e-12,-3.1377143906152036,1.7546013172910466,-0.8197688164109053,0.0007660488255537085,0.0016500509505542615,0.008037414188621942,0.22,-0.1270515116255106,-0.8,-3.0,5.253284757171569,25,0.9323231640183308,1.0,0.0,18.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1662.5968019943684,1646.0577950056177,1.0,0.20600000000000002,0.9996313379976522,0.9988944216778672,5.283221105470486,5.283221105470486,2023.0525924196559,1817.1198171399012,166.75673044474854,0.0,39.17604478979647,4.520955961030273e-08,0
16.69,-3.024949001768299,1.7317008015120032,-0.7642068973551422,0.0,0.0,1e-12,-3.1377143906152036,1.7546013172910466,-0.8197688164109053,0.0007660488255537085,0.0016500509505542615,0.008037414188621942,0.22,-0.12861512360574162,-0.8,-3.0,5.228708304686645,25,0.9323231640183308,1.0,0.0,18.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1662.5968019943684,1646.0577950056177,1.0,0.20600000000000002,0.9996313379976522,0.9988944216778672,5.283221105470486,5.283221105470486,2023.0525924196559,1817.1198171399012,166.75673044474854,0.0,39.17604478979647,4.520955961030273e-08,0
16.771,-3.0123179417419856,1.7194447122364063,-0.7772022035716017,0.0,0.0,1e-12,-3.1377143906152036,1.7546013172910466,-0.8197688164109053,0.0007660488255537085,0.0016500509505542615,0.008037414188621942,0.22,-0.17527195687415392,-0.8,-3.0,5.2122460674079525,25,0.9323231640183308,1.0,0.0,18.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1662.5968019943684,1646.0577950056177,1.0,0.20600000000000002,0.9996313379976522,0.9988944216778672,5.283221105470486,5.283221105470486,2023.0525924196559,1817.1198171399012,166.75673044474854,0.0,39.17604478979647,4.520955961030273e-08,0
16.871,-2.996780167277125,1.7038703497231478,-0.7981092667722135,0.0,0.0,1e-12,-3.054181521030682,1.6551519173935814,-0.9210262815869891,0.0010245175573008985,0.0019685455435828722,0.008410943183992046,0.22,-0.16188172432700063,-0.8,-3.0,5.19155461979807,25,0.7825025780068214,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1198.9550029975362,1189.8674289986957,1.0,0.125,0.9991342168926428,0.9974048987701214,7.556306288321954,7.556306288321954,2113.6647967766544,1897.9276022511663,173.4845682522708,0.0,42.25262619967278,7.354427946636152e-08,0
16.975,-2.981552675323263,1.687992285766542,-0.8144047146461901,0.0,0.0,1e-12,-3.054181521030682,1.6551519173935814,-0.9210262815869891,0.0010245175573008985,0.0019685455435828722,0.008410943183992046,0.22,-0.16188172432700063,-0.8,-3.0,5.170729517835631,25,0.7825025780068214,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1198.9550029975362,1189.8674289986957,1.0,0.125,0.9991342168926428,0.9974048987701214,7.556306288321954,7.556306288321954,2113.6647967766544,1897.9276022511663,173.4845682522708,0.0,42.25262619967278,7.354427946636152e-08,0
17.09,-2.96362561577436,1.6686129919096235,-0.8344756646928699,0.0,0.0,1e-12,-3.054181521030682,1.6551519173935814,-0.9210262815869891,0.0010245175573008985,0.0019685455435828722,0.008410943183992046,0.22,-0.1710980547575644,-0.8,-3.0,5.145602304246054,25,0.7825025780068214,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1198.9550029975362,1189.8674289986957,1.0,0.125,0.9991342168926428,0.9974048987701214,7.556306288321954,7.556306288321954,2113.6647967766544,1897.9276022511663,173.4845682522708,0.0,42.25262619967278,7.354427946636152e-08,0
17.17,-2.9519003519634195,1.6554877412570428,-0.8497883069598103,0.0,0.0,1e-12,-3.054181521030682,1.6551519173935814,-0.9210262815869891,0.0010245175573008985,0.0019685455435828722,0.008410943183992046,0.22,-0.2175208515882271,-0.8,-3.0,5.128766053718466,25,0.7825025780068214,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1198.9550029975362,1189.8674289986957,1.0,0.125,0.9991342168926428,0.9974048987701214,7.556306288321954,7.556306288321954,2113.6647967766544,1897.9276022511663,173.4845682522708,0.0,42.25262619967278,7.354427946636152e-08,0
17.277,-2.9376380112657627,1.6387387681164158,-0.8857116260683375,0.0,0.0,1e-12,-3.054181521030682,1.6551519173935814,-0.9210262815869891,0.0010245175573008985,0.0019685455435828722,0.008410943183992046,0.22,-0.4290318061547299,-0.8,-3.0,5.10758197448014,25,0.7825025780068214,1.0,0.0,18.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1198.9550029975362,1189.8674289986957,1.0,0.125,0.9991342168926428,0.9974048987701214,7.556306288321954,7.556306288321954,2113.6647967766544,1897.9276022511663,173.4845682522708,0.0,42.25262619967278,7.354427946636152e-08,0
17.39,-2.921427961500021,1.6179039654511496,-0.9265638973601567,0.0,0.0,1e-12,-2.9924056341493817,1.5745464885922917,-0.9982800544240122,0.0014016867182444338,0.0023269820133799664,0.00897262804975181,0.22,-0.2139646091388604,-0.8,-3.0,5.081878946803395,25,0.6747709788313908,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1126.2818730028812,1090.4963869834319,1.0,0.195,0.998180265753982,0.9945507255341969,10.631167460083109,10.631167460083109,2195.6301198454853,1971.6354808457163,178.24956980602974,0.0,45.7450691072646,8.647470482015178e-08,0
17.489,-2.9084183755118973,1.6001634027873592,-0.9502210180744138,0.0,0.0,1e-12,-2.9924056341493817,1.5745464885922917,-0.9982800544240122,0.0014016867182444338,0.0023269820133799664,0.00897262804975181,0.22,-0.24625974921766358,-0.8,-3.0,5.060329176895551,25,0.6747709788313908,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1126.2818730028812,1090.4963869834319,1.0,0.195,0.998180265753982,0.9945507255341969,10.631167460083109,10.631167460083109,2195.6301198454853,1971.6354808457163,178.24956980602974,0.0,45.7450691072646,8.647470482015178e-08,0
17.57,-2.898341679012801,1.5857340699832545,-0.9736168346777363,0.0,0.0,1e-12,-2.9924056341493817,1.5745464885922917,-0.9982800544240122,0.0014016867182444338,0.0023269820133799664,0.00897262804975181,0.22,-0.3232396798653869,-0.8,-3.0,5.043014451941165,25,0.6747709788313908,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1126.2818730028812,1090.4963869834319,1.0,0.195,0.998180265753982,0.9945507255341969,10.631167460083109,10.631167460083109,2195.6301198454853,1971.6354808457163,178.24956980602974,0.0,45.7450691072646,8.647470482015178e-08,0
17.676,-2.8862949847734556,1.5673270763952876,-1.011986288851675,0.0,0.0,1e-12,-2.9924056341493817,1.5745464885922917,-0.9982800544240122,0.0014016867182444338,0.0023269820133799664,0.00897262804975181,0.22,-0.4441494037609386,-0.8,-3.0,5.021265118101652,25,0.6747709788313908,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1126.2818730028812,1090.4963869834319,1.0,0.195,0.998180265753982,0.9945507255341969,10.631167460083109,10.631167460083109,2195.6301198454853,1971.6354808457163,178.24956980602974,0.0,45.7450691072646,8.647470482015178e-08,0
17.769,-2.87514705050795,1.5483648837862931,-1.0729349927760488,0.0,0.0,1e-12,-2.9924056341493817,1.5745464885922917,-0.9982800544240122,0.0014016867182444338,0.0023269820133799664,0.00897262804975181,0.22,-0.7108230095500508,-0.8,-3.0,4.999385802005297,25,0.6747709788313908,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1126.2818730028812,1090.4963869834319,1.0,0.195,0.998180265753982,0.9945507255341969,10.631167460083109,10.631167460083109,2195.6301198454853,1971.6354808457163,178.24956980602974,0.0,45.7450691072646,8.647470482015178e-08,0
17.875,-2.865340314400393,1.5286768235696369,-1.144805377564271,0.0,0.0,1e-12,-2.9924056341493817,1.5745464885922917,-0.9982800544240122,0.0014016867182444338,0.0023269820133799664,0.00897262804975181,0.22,-0.7272414229063919,-0.8,-3.0,4.977403377929529,25,0.6747709788313908,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1126.2818730028812,1090.4963869834319,1.0,0.195,0.998180265753982,0.9945507255341969,10.631167460083109,10.631167460083109,2195.6301198454853,1971.6354808457163,178.24956980602974,0.0,45.7450691072646,8.647470482015178e-08,0
17.992,-2.855392207958877,1.504229042462331,-1.2171832885138758,0.0,0.0,1e-12,-2.9924056341493817,1.5745464885922917,-0.9982800544240122,0.0014016867182444338,0.0023269820133799664,0.00897262804975181,0.22,-0.5016193048440232,-0.8,-3.0,4.951031851594089,25,0.6747709788313908,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1126.2818730028812,1090.4963869834319,1.0,0.195,0.998180265753982,0.9945507255341969,10.631167460083109,10.631167460083109,2195.6301198454853,1971.6354808457163,178.24956980602974,0.0,45.7450691072646,8.647470482015178e-08,0
18.089,-2.8482039270375137,1.48343781656459,-1.2549471254782987,0.0,0.0,1e-12,-2.9924056341493817,1.5745464885922917,-0.9982800544240122,0.0014016867182444338,0.0023269820133799664,0.00897262804975181,0.22,-0.32450368323108186,-0.8,-3.0,4.929133187664273,25,0.6747709788313908,1.0,0.0,16.0,20.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1126.2818730028812,1090.4963869834319,1.0,0.195,0.998180265753982,0.9945507255341969,10.631167460083109,10.631167460083109,2195.6301198454853,1971.6354808457163,178.24956980602974,0.0,45.7450691072646,8.647470482015178e-08,0
18.193,-2.841753234191453,1.462406569980531,-1.2972102140083237,0.0,0.0,1e-12,-2.9207663484184603,1.4425696156357393,-1.1861864834756086,0.002136804484418399,0.0028623644744530147,0.009775282364703203,0.22,-0.5258428511797423,-0.8,-3.0,4.907323982083989,25,0.5184964129855251,1.0,0.0,32.0,45.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1963.2876769755967,1934.0637330024038,1.0,0.11900000000000001,0.9949955777180869,0.9850617405494232,17.290070014599113,17.290070014599113,2335.03857506403,2100.699403463153,182.8682264671499,0.0,51.47094501377816,1.1994930624064421e-07,0
18.289,-2.8363686692953514,1.441078303639229,-1.3497944991148618,0.0,0.0,1e-12,-2.9207663484184603,1.4425696156357393,-1.1861864834756086,0.002136804484418399,0.0028623644744530147,0.009775282364703203,0.22,-0.5258428511797423,-0.8,-3.0,4.8856907245898,25,0.5184964129855251,1.0,0.0,32.0,45.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1963.2876769755967,1934.0637330024038,1.0,0.11900000000000001,0.9949955777180869,0.9850617405494232,17.290070014599113,17.290070014599113,2335.03857506403,2100.699403463153,182.8682264671499,0.0,51.47094501377816,1.1994930624064421e-07,0
18.369,-2.832901731937967,1.4238248685966957,-1.3971967295541892,0.0,0.0,1e-12,-2.9207663484184603,1.4425696156357393,-1.1861864834756086,0.002136804484418399,0.0028623644744530147,0.009775282364703203,0.22,-0.6325388983094612,-0.8,-3.0,4.868564051106954,25,0.5184964129855251,1.0,0.0,32.0,45.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1963.2876769755967,1934.0637330024038,1.0,0.11900000000000001,0.9949955777180869,0.9850617405494232,17.290070014599113,17.290070014599113,2335.03857506403,2100.699403463153,182.8682264671499,0.0,51.47094501377816,1.1994930624064421e-07,0
18.485,-2.8297696369888388,1.402052261919718,-1.456832757883624,0.0,0.0,1e-12,-2.8866397493811404,1.318696559680958,-1.5217192739386203,0.0030766285354787634,0.0031787482721591215,0.010565762936334535,0.22,-0.5600113056937622,-0.8,-3.0,4.847476549289776,25,0.41291790201280687,1.0,0.0,15.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,840.1434950064868,788.4677919792011,1.0,0.12400000000000001,0.9895815408605637,0.9690691245899525,24.744733582433607,24.744733582433607,2466.8018051597505,2226.3030581955113,184.847415692491,0.0,55.65133111588817,1.5586005966586488e-07,0
18.59,-2.827672988929633,1.3757411132176922,-1.5270140189522836,0.0,0.0,1e-12,-2.8866397493811404,1.318696559680958,-1.5217192739386203,0.0030766285354787634,0.0031787482721591215,0.010565762936334535,0.22,-0.6038334292671204,-0.8,-3.0,4.822713763011283,25,0.41291790201280687,1.0,0.0,15.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,840.1434950064868,788.4677919792011,1.0,0.12400000000000001,0.9895815408605637,0.9690691245899525,24.744733582433607,24.744733582433607,2466.8018051597505,2226.3030581955113,184.847415692491,0.0,55.65133111588817,1.5586005966586488e-07,0
18.69,-2.8273476145543337,1.3537464555396799,-1.5840124361784476,0.0,0.0,1e-12,-2.8866397493811404,1.318696559680958,-1.5217192739386203,0.0030766285354787634,0.0031787482721591215,0.010565762936334535,0.22,-0.5561584195983783,-0.8,-3.0,4.802629128858845,25,0.41291790201280687,1.0,0.0,15.0,24.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,840.1434950064868,788.4677919792011,1.0,0.12400000000000001,0.9895815408605637,0.9690691245899525,24.744733582433607,24.744733582433607,2466.8018051597505,2226.3030581955113,184.847415692491,0.0,55.65133111588817,1.5586005966586488e-07,0
18.789,-2.828070628006341,1.3317592828803841,-1.618452961395426,0.0,0.0,1e-12,-2.886984700096122,1.236547720909815,-1.7285633926150892,0.0037849999990501376,0.003268300745066922,0.011049151850031382,0.22,-0.5720872261163632,-0.8,-3.0,4.78301253991691,25,0.3292377693953071,1.0,0.0,11.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,777.3617809871212,719.4342500006314,1.0,0.187,0.9865990359190848,0.96033345864878,27.99046792392846,27.99046792392846,2547.8883947650197,2306.0830882453442,185.20105464221962,0.0,56.6042517037096,1.7374603109052567e-07,0
18.889,-2.8297093775573567,1.3098233791310219,-1.673916086466699,0.0,0.0,1e-12,-2.886984700096122,1.236547720909815,-1.7285633926150892,0.0037849999990501376,0.003268300745066922,0.011049151850031382,0.22,-0.5720872261163632,-0.8,-3.0,4.7638532425599145,25,0.3292377693953071,1.0,0.0,11.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,777.3617809871212,719.4342500006314,1.0,0.187,0.9865990359190848,0.96033345864878,27.99046792392846,27.99046792392846,2547.8883947650197,2306.0830882453442,185.20105464221962,0.0,56.6042517037096,1.7374603109052567e-07,0
18.969,-2.831846900560646,1.2923543860307944,-1.7060908402185333,0.0,0.0,1e-12,-2.886984700096122,1.236547720909815,-1.7285633926150892,0.0037849999990501376,0.003268300745066922,0.011049151850031382,0.22,-0.30024273953946934,-0.8,-3.0,4.748969151573392,25,0.3292377693953071,1.0,0.0,11.0,19.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,777.3617809871212,719.4342500006314,1.0,0.187,0.9865990359190848,0.96033345864878,27.99046792392846,27.99046792392846,2547.8883947650197,2306.0830882453442,185.20105464221962,0.0,56.6042517037096,1.7374603109052567e-07,0
