plan_stamp,point_idx,x,y
8.633,12,-4.186439963795764,2.1298681263910457
8.633,13,-4.145334607548888,2.1141725955679926
8.633,14,-4.104273127775278,2.0983626341891197
8.633,15,-4.063262424551222,2.0824214227838245
8.633,16,-4.022311147885391,2.066328165206856
8.633,17,-3.9814257434636486,2.0500682849714256
8.633,18,-3.940607001158767,2.0336417735752814
8.633,19,-3.8998426568496978,2.0170807279243674
8.633,20,-3.8591201448722607,2.0004170843177764
8.633,21,-3.818423736213216,1.9836897915823695
8.633,22,-3.7777520826349016,1.9669023976450846
8.633,23,-3.7371024366455496,1.9500617836141068
8.633,24,-3.6964717533827582,1.933175470292404
9.109,0,-4.566742874709456,2.2779041710818517
9.109,1,-4.525206874343542,2.2633865723271382
9.109,2,-4.4837908492021965,2.2485301642319295
9.109,3,-4.4424661681631,2.2334215330226863
9.109,4,-4.4012127671382615,2.2181193467774505
9.109,5,-4.360017276611341,2.2026619356020185
9.109,6,-4.318871485822254,2.187072711748963
9.109,7,-4.277772547526451,2.171360383119578
9.109,8,-4.2367224292310866,2.1555209453790347
9.109,9,-4.1957205823827355,2.1395569685867586
9.109,10,-4.154767624392501,2.1234679900035767
9.109,11,-4.113867403638767,2.107245414921432
9.109,12,-4.073022541228049,2.0908839597706974
9.109,13,-4.032238556645937,2.0743713403053907
9.109,14,-3.9915229602816917,2.0576908063599846
9.109,15,-3.950881247459473,2.0408310560986
9.109,16,-3.910313332679001,2.0237944986304846
9.109,17,-3.8698059021636975,2.006614624560869
9.109,18,-3.829345453591609,1.9893243931759106
9.109,19,-3.788915209597493,1.9719636509516782
9.109,20,-3.7485132342085157,1.9545372231861122
9.109,21,-3.7081360946570667,1.9370533276921782
9.109,22,-3.6677800360960937,1.9195208282290865
9.109,23,-3.6274418940935087,1.901947146207971
9.109,24,-3.5871212375265236,1.8843333830096294
9.649000000000001,0,-4.455928029628207,2.2494065553340787
9.649000000000001,1,-4.414547342334428,2.2344520002054735
9.649000000000001,2,-4.373278432453137,2.2191916896840627
9.649000000000001,3,-4.332103007617151,2.2036809066742955
9.649000000000001,4,-4.291008399974132,2.1879572549780057
9.649000000000001,5,-4.249987710608321,2.172041758003244
9.649000000000001,6,-4.209039269022217,2.1559412880824786
9.649000000000001,7,-4.168159232391243,2.1396679170411037
9.649000000000001,8,-4.127345261828099,2.1232295531665955
9.649000000000001,9,-4.086598613419173,2.106625016333569
9.649000000000001,10,-4.045919612744839,2.0898554336274437
9.649000000000001,11,-4.005311873729649,2.0729140189263555
9.649000000000001,12,-3.964781400350141,2.055788577979246
9.649000000000001,13,-3.924332555985147,2.0384712170504984
9.649000000000001,14,-3.8839643994619513,2.0209665908357293
9.649000000000001,15,-3.843662832735767,2.003309192402922
9.649000000000001,16,-3.8034137718908965,1.985532435074716
9.649000000000001,17,-3.76319980467481,1.96767643214171
9.649000000000001,18,-3.7230186454684393,1.9497467236992316
9.649000000000001,19,-3.682866350882418,1.9317524679636544
9.649000000000001,20,-3.642738536247693,1.913703687045234
9.649000000000001,21,-3.6026313380799606,1.895609139382077
9.649000000000001,22,-3.562543665365928,1.877471375011224
9.649000000000001,23,-3.52247462778465,1.8592924799042563
9.649000000000001,24,-3.4824237508473157,1.8410736090130484
10.197,0,-4.346164780464374,2.223858517179458
10.197,1,-4.304869998734759,2.208668355827337
10.197,2,-4.263893697035855,2.1926389235516637
10.197,3,-4.223116680160106,2.176109105200729
10.197,4,-4.182460688521375,2.159283816380878
10.197,5,-4.1418758321101,2.1422876571066136
10.197,6,-4.101334173655402,2.1251887118250297
10.197,7,-4.060823904941884,2.108015531317081
10.197,8,-4.020339781564233,2.0907808060699793
10.197,9,-3.979883792335169,2.0734801432070173
10.197,10,-3.939463169056857,2.056097013057566
10.197,11,-3.899086253428604,2.038612600446645
10.197,12,-3.8587606626674975,2.021010136705231
10.197,13,-3.818484813389517,2.003294156209154
10.197,14,-3.7782586383647048,1.9854656721773247
10.197,15,-3.7380777093595325,1.967535447854096
10.197,16,-3.6979490769895844,1.9494884851146892
10.197,17,-3.6578750643306557,1.9313205598227905
10.197,18,-3.6178546228786432,1.913034929782072
10.197,19,-3.577884341903267,1.894639913099571
10.197,20,-3.537960927545875,1.8761434002918016
10.197,21,-3.4980792125276956,1.857557147113479
10.197,22,-3.458233077920697,1.8388947368489674
10.197,23,-3.418416087564031,1.8201702267368938
10.197,24,-3.378622559083785,1.8013959067467615
10.644,0,-4.235621242529244,2.199490626406595
10.644,1,-4.194675706647866,2.183382768343315
10.644,2,-4.153913937319867,2.1668153858931207
10.644,3,-4.113282737197729,2.1499303162564636
10.644,4,-4.072751048203208,2.132807752568413
10.644,5,-4.032304284027069,2.1154855336666722
10.644,6,-3.9919326460269744,2.0979889384210453
10.644,7,-3.9516320160492775,2.080329402090758
10.644,8,-3.911403944987862,2.062505196675713
10.644,9,-3.8712517258842687,2.04451077250996
10.644,10,-3.831178639783086,2.0263408035961943
10.644,11,-3.791179331218386,2.0080089920559803
10.644,12,-3.751250652712738,1.9895238457814015
10.644,13,-3.711385465320598,1.9709021693211688
10.644,14,-3.67158887612133,1.9521343381170921
10.644,15,-3.631861505266012,1.9332204277619058
10.644,16,-3.5922008277040263,1.9141670644020101
10.644,17,-3.552602104379715,1.894985273268629
10.644,18,-3.5130608318329632,1.875685331160335
10.644,19,-3.473570566306745,1.8562812354929563
10.644,20,-3.4341237904487065,1.8367888812378732
10.644,21,-3.394712514732911,1.817224849279875
10.644,22,-3.35532935695314,1.7976042763194933
10.644,23,-3.315968291003848,1.777939422205225
10.644,24,-3.2766281203354,1.7582327996691995
11.188,0,-4.134815506401262,2.1798547331901448
11.188,1,-4.094076733808118,2.163230882625247
11.188,2,-4.0536774028187645,2.145798325279502
11.188,3,-4.0134808962721875,2.1279030504436407
11.188,4,-3.973401495636556,2.1097470144035637
11.188,5,-3.9333904419173895,2.0914408520454404
11.188,6,-3.8934239675141193,2.073037566366715
11.188,7,-3.853493178097681,2.0545569804295742
11.188,8,-3.813598302195682,2.03599899355696
11.188,9,-3.7737379653954135,2.0173669365001254
11.188,10,-3.733916506374868,1.9986519317853246
11.188,11,-3.694135800743794,1.9798504568566435
11.188,12,-3.654409297053627,1.960934725188132
11.188,13,-3.6147467924380523,1.9418851654131788
11.188,14,-3.575156178963159,1.9226866413896608
11.188,15,-3.535643961132543,1.9033272859741013
11.188,16,-3.496216812463824,1.8837952623243426
11.188,17,-3.4568785113552964,1.8640849080430315
11.188,18,-3.4176295102894074,1.8441973261053033
11.188,19,-3.3784661432338456,1.824141636616499
11.188,20,-3.339379993175986,1.8039358732393216
11.188,21,-3.3003589630520476,1.7836046359905293
11.188,22,-3.261392032249091,1.763169903210344
11.188,23,-3.222465667680786,1.7426580007755275
11.188,24,-3.183568328626354,1.7220911095548168
11.639,0,-4.045164412497468,2.164616242819808
11.639,1,-4.004696840850176,2.147342689480343
11.639,2,-3.9645009270612093,2.129446083247039
11.639,3,-3.924484014848512,2.1111527309855953
11.639,4,-3.8845914677728897,2.092589738559285
11.639,5,-3.8447926665779404,2.0738265985383584
11.639,6,-3.805070607967064,2.054901534213128
11.639,7,-3.765409004285093,2.035850098745576
11.639,8,-3.7258004277345664,2.0166886618568385
11.639,9,-3.6862371251559103,1.9974339198676634
11.639,10,-3.6467243325798195,1.9780757375449656
11.639,11,-3.6072654849514514,1.9586078320633478
11.639,12,-3.567864260973646,1.9390235641666196
11.639,13,-3.528525155620127,1.919314815094577
11.639,14,-3.489254974309956,1.8994690886058265
11.639,15,-3.4500596613542127,1.8794759037094342
11.639,16,-3.4109435015830063,1.859328297282033
11.639,17,-3.371907663138336,1.8390255064166967
11.639,18,-3.3329484165408627,1.8185761273415932
11.639,19,-3.2940575440617677,1.7979970107955707
11.639,20,-3.25522646322608,1.7773052935847569
11.639,21,-3.216441975346645,1.7565263739802646
11.639,22,-3.1776914722033385,1.7356841450653764
11.639,23,-3.138963892602683,1.714799352074425
11.639,24,-3.1002582888687136,1.693873859497452
12.145,0,-3.9312680639614337,2.134157393805967
12.145,1,-3.891077689473089,2.1162483514394244
12.145,2,-3.8510860027769613,2.0978999183946447
12.145,3,-3.8112551105427905,2.0792049986614694
12.145,4,-3.7715599427207454,2.060223595879281
12.145,5,-3.7319755179792216,2.0410123148735115
12.145,6,-3.69248708142094,2.0216044974232528
12.145,7,-3.6530805101878445,2.0020309912567282
12.145,8,-3.6137554547580892,1.9822942231462528
12.145,9,-3.5745104281274234,1.9623987994322851
12.145,10,-3.535344836934362,1.9423474536794934
12.145,11,-3.4962595287935168,1.9221400617761537
12.145,12,-3.457258305311826,1.9017708554359156
12.145,13,-3.418344699741851,1.8812347579112054
12.145,14,-3.379521130997061,1.8605289493078547
12.145,15,-3.3407873064482465,1.8396557407422882
12.145,16,-3.3021382225995453,1.8186260398966732
12.145,17,-3.2635645933244612,1.7974582548319014
12.145,18,-3.2250568417252583,1.7761708626296122
12.145,19,-3.186600771300699,1.7547902488053706
12.145,20,-3.1481827805707714,1.7333412863998092
12.145,21,-3.109790806015547,1.7118457917613739
12.145,22,-3.0714230786854047,1.6903070476122866
12.145,23,-3.033077182588455,1.6687294608027767
12.145,24,-2.994752370561226,1.647114447893284
12.696,0,-3.8255063796030186,2.1039503618523936
12.696,1,-3.7856121771855875,2.085390927230697
12.696,2,-3.746183667878112,2.065861650393335
12.696,3,-3.707010669614694,2.045824779204095
12.696,4,-3.6679748984400335,2.025521859000352
12.696,5,-3.6290119418144577,2.0050795496642353
12.696,6,-3.5901005475308296,1.9845392625458904
12.696,7,-3.551234773152422,1.9639127848541775
12.696,8,-3.5124155288227548,1.9431988699737504
12.696,9,-3.4736494021896256,1.9223857148581944
12.696,10,-3.4349474795197983,1.9014534148971602
12.696,11,-3.396321869971802,1.8803806294371
12.696,12,-3.357785293760357,1.8591454629932151
12.696,13,-3.3193492064450063,1.8377289461922333
12.696,14,-3.281025140849497,1.8161126098645592
12.696,15,-3.2428213303716387,1.7942844430846419
12.696,16,-3.2047507574327856,1.7722247178799282
12.696,17,-3.166820488071707,1.7499246132569442
12.696,18,-3.12903952665437,1.7273724746802657
12.696,19,-3.091409896930224,1.7045687257160345
12.696,20,-3.0539382797008714,1.6815062474837
12.696,21,-3.016619232339659,1.65819769317307
12.696,22,-2.9794344398463615,1.6346755502598402
12.696,23,-2.9423496307339967,1.610996087996109
12.696,24,-2.9053206364579016,1.587229439454488
13.217,0,-3.73381036903908,2.080216471182056
13.217,1,-3.694188424408308,2.06108269205518
13.217,2,-3.6554519975180884,2.04021431330218
13.217,3,-3.6169150293883385,2.0189798581086356
13.217,4,-3.578390095275033,1.9977235778233773
13.217,5,-3.5398848312800637,1.9764316862991909
13.217,6,-3.5014577438711916,1.9549990253988057
13.217,7,-3.46316405213361,1.9333289268040352
13.217,8,-3.4250393593586432,1.9113628666016589
13.217,9,-3.387096202226722,1.8890846973128161
13.217,10,-3.3493265448794083,1.8665136321215916
13.217,11,-3.311701620275512,1.8437021208049096
13.217,12,-3.274187702815362,1.8207085130672571
13.217,13,-3.2367431920860064,1.7976020504163193
13.217,14,-3.1993559504104576,1.7744030383706717
13.217,15,-3.1620388384348646,1.7510913856235786
13.217,16,-3.12487082627837,1.727542736568172
13.217,17,-3.0879844188566823,1.7035553868287516
13.217,18,-3.051600373408658,1.678812686150853
13.217,19,-3.016000373143299,1.6529546123419545
13.217,20,-2.9814854509444886,1.625665051231338
13.217,21,-2.9482289381210816,1.5968552550705428
13.217,22,-2.916162358734369,1.5667266227345797
13.217,23,-2.884955032037012,1.5357088413760682
13.217,24,-2.8539655230326275,1.504473439479067
13.837,0,-3.6202945552176087,2.036423380320267
13.837,1,-3.581711401434471,2.0152729608410525
13.837,2,-3.5438137007630606,1.992917552461419
13.837,3,-3.506085148395136,1.9702778453913006
13.837,4,-3.4683997141128864,1.9475664376199129
13.837,5,-3.430808450324475,1.9246994988919135
13.837,6,-3.3934206062004115,1.901501457773001
13.837,7,-3.35633819368747,1.8778182425727787
13.837,8,-3.319619478143864,1.8535749769340957
13.837,9,-3.283258397874036,1.8287985397081519
13.837,10,-3.247188694512839,1.80359979967149
13.837,11,-3.211293715814647,1.7781527860106234
13.837,12,-3.175453887600824,1.7526281564618198
13.837,13,-3.1395770033165706,1.727155638446235
13.837,14,-3.1036820273213066,1.7017086209726797
13.837,15,-3.0679472523739943,1.6760371220007662
13.837,16,-3.0328034034381446,1.6495624193211482
13.837,17,-2.9989923987562435,1.6214054315134927
13.837,18,-2.9676139922235314,1.590560730129497
13.837,19,-2.9399951139218294,1.5563087584876223
13.837,20,-2.9173398506953045,1.5185895452384455
13.837,21,-2.900235980624828,1.478049964226646
13.837,22,-2.887883540153988,1.4358194395505972
13.837,23,-2.878556975510979,1.392819262900265
13.837,24,-2.8704272155694244,1.3495768415608824
14.276,0,-3.517310936949647,1.9891441624078998
14.276,1,-3.4798783426610354,1.9660184000458891
14.276,2,-3.4426041104119025,1.942638245849697
14.276,3,-3.405500986258056,1.9189874915694576
14.276,4,-3.36864824080281,1.8949484576368965
14.276,5,-3.3321335016874136,1.8703990416085152
14.276,6,-3.2960214949080817,1.8452609635918988
14.276,7,-3.2603356947200375,1.8195214285351233
14.276,8,-3.2250587366026457,1.7932243521580087
14.276,9,-3.1901347230832275,1.7664603225717244
14.276,10,-3.155504303024173,1.7393174780904725
14.276,11,-3.1211261629922267,1.7118558050179178
14.276,12,-3.0870569655152234,1.6840117790289744
14.276,13,-3.0535086348489444,1.6555423303250392
14.276,14,-3.0209590696027786,1.625936151877195
14.276,15,-2.990228569021556,1.5944458941134438
14.276,16,-2.962528769679553,1.5602593307235275
14.276,17,-2.939307144864833,1.522886129884365
14.276,18,-2.9218627578217524,1.4824919055361838
14.276,19,-2.9108358036506625,1.4398960573616413
14.276,20,-2.9054385240496647,1.396228341908361
14.276,21,-2.903928560555555,1.3522542585154527
14.276,22,-2.9043975435694964,1.3082567579622095
14.276,23,-2.905036620301729,1.2642613993328005
14.276,24,-2.905496055082514,1.2202637980381594
14.971,0,-3.430672042302109,1.9520322017687388
14.971,1,-3.393237801689753,1.9289091044464457
14.971,2,-3.3570715932519297,1.903849069186456
14.971,3,-3.321433972251846,1.8780428689730504
14.971,4,-3.286027087130011,1.8519209914377508
14.971,5,-3.2508341624533905,1.8255115603059426
14.971,6,-3.2159827538801578,1.798653054754412
14.971,7,-3.1816488037171466,1.7711361532899685
14.971,8,-3.1479891675745835,1.7427983888271485
14.971,9,-3.1150845088444177,1.713587373202023
14.971,10,-3.0829295833408334,1.6835530467428037
14.971,11,-3.051468553133881,1.6527926244713647
14.971,12,-3.0207213227783685,1.6213187015276795
14.971,13,-2.9909684055366443,1.5889032127050946
14.971,14,-2.9629297424927246,1.5549940196343428
14.971,15,-2.9378341777929524,1.5188524558552317
14.971,16,-2.9173038503192976,1.4799358057704095
14.971,17,-2.90304074745052,1.4383117274436206
14.971,18,-2.8957018895445867,1.3949280765525702
14.971,19,-2.8948406355904073,1.35093650643253
14.971,20,-2.899123210343782,1.307145416545639
14.971,21,-2.9068742141554553,1.263833502019594
14.971,22,-2.917665498055779,1.2211773396068475
14.971,23,-2.930437329748108,1.1790717542858618
14.971,24,-2.943699906301432,1.1371181601231775
15.389,0,-3.3327827141006297,1.9107397891970672
15.389,1,-3.2961952226974547,1.886298932566773
15.389,2,-3.260473511814221,1.8606092581512674
15.389,3,-3.22550885117036,1.8338983520254988
15.389,4,-3.1913364804997304,1.806181045468961
15.389,5,-3.1580530751035627,1.7774023219872923
15.389,6,-3.1257521946955653,1.7475250208228923
15.389,7,-3.094464160674971,1.7165886518193048
15.389,8,-3.064140937079883,1.6847060215827276
15.389,9,-3.034683823360456,1.652021492347618
15.389,10,-3.006064747730098,1.618600712732776
15.389,11,-2.9785095626017744,1.5842974800491962
15.389,12,-2.952674205212115,1.5486809907703725
15.389,13,-2.929705799031646,1.511151638024435
15.389,14,-2.9111060097394748,1.4712762340981194
15.389,15,-2.8984188929829586,1.4291450453134846
15.389,16,-2.8921636903167784,1.385591946231961
15.389,17,-2.8918194519503633,1.3415932928440777
15.389,18,-2.8960753437389837,1.2977996016878899
15.389,19,-2.903348847033484,1.2544049459129574
15.389,20,-2.9133214125090086,1.2115499819316824
15.389,21,-2.9251025480514246,1.1691565290724115
15.389,22,-2.9373693668415886,1.1269010541990974
15.389,23,-2.9486459815972363,1.0865433634295092
15.389,24,-2.9595653958918953,1.0456065896089863
15.685,0,-3.2315931278133823,1.8412617106118558
15.685,1,-3.1981657135596357,1.8126503845973485
15.685,2,-3.1655474024674177,1.7831199633085948
15.685,3,-3.133840079845572,1.7526134772416253
15.685,4,-3.1031425717951024,1.7210910566573596
15.685,5,-3.0734876638407744,1.688585881158367
15.685,6,-3.044827151339153,1.6552006295771011
15.685,7,-3.0170612639137393,1.6210677203035093
15.685,8,-2.990164733953799,1.5862456486231218
15.685,9,-2.9643759644307406,1.5505954120672927
15.685,10,-2.940376451473414,1.5137169172795293
15.685,11,-2.919346529061039,1.4750679539903349
15.685,12,-2.9028124889671068,1.4342926487410514
15.685,13,-2.8923169271737983,1.3915627624476987
15.685,14,-2.888341131213499,1.3477427550711354
15.685,15,-2.890319752500197,1.3037872655640919
15.685,16,-2.896914204652333,1.2602842403725814
15.685,17,-2.9065371577140597,1.2173494203034136
15.685,18,-2.9188637517507567,1.1751113441226206
15.685,19,-2.9330076240546186,1.1334466003186314
15.685,20,-2.947537540460466,1.0923142221950801
15.685,21,-2.960901820701942,1.0533242816179733
15.685,22,-2.9737954112667038,1.014282729746034
15.685,23,-2.9862032879276676,0.9749768475951295
15.685,24,-2.9981387504496104,0.9353243527156143
16.391,0,-3.1377143906152036,1.7546013172910466
16.391,1,-3.1076892210244256,1.7224378412499683
16.391,2,-3.0783837950111663,1.6896172378706673
16.391,3,-3.049921721212596,1.6560626501800884
16.391,4,-3.0223521670429854,1.6217709648483802
16.391,5,-2.995673721996248,1.586781529730216
16.391,6,-2.9699510580555692,1.551083566765995
16.391,7,-2.945495310732466,1.5145060268969914
16.391,8,-2.9230430596192694,1.4766656196588293
16.391,9,-2.9038120869652233,1.4370907578046253
16.391,10,-2.889343162645302,1.3955377768162005
16.391,11,-2.881166033341012,1.3523042879870426
16.391,12,-2.8797578223185223,1.3083268285138518
16.391,13,-2.884573338329899,1.264591135932801
16.391,14,-2.8943275531305512,1.221685946344329
16.391,15,-2.907515197880959,1.179708737933847
16.391,16,-2.923833956095765,1.1388467980591088
16.391,17,-2.942426210521238,1.0989678803784786
16.391,18,-2.9601577524086804,1.0633732804309481
16.391,19,-2.9728035617256814,1.038250800961471
16.391,20,-2.9838839926397607,1.0163144436261564
16.391,21,-2.993859792541543,0.9964885088694261
16.391,22,-3.0026522965350853,0.9788848138599049
16.391,23,-3.0122640295147725,0.9594457077279568
16.391,24,-3.0246601115691725,0.9340076299462834
16.859,0,-3.054181521030682,1.6551519173935814
16.859,1,-3.027561374666777,1.6201181079009743
16.859,2,-3.0020892476185033,1.5842409460338953
16.859,3,-2.9778594957455202,1.5475133116944273
16.859,4,-2.954981403013735,1.509928835205379
16.859,5,-2.933759522306187,1.4713849410166155
16.859,6,-2.9148881326555287,1.4316373542640461
16.859,7,-2.8994925849889417,1.390418704212815
16.859,8,-2.8889559435554912,1.3476989290811165
16.859,9,-2.8846047139021516,1.303914607680598
16.859,10,-2.886727643633021,1.2599658515052774
16.859,11,-2.8946364007958385,1.2166824648524335
16.859,12,-2.9069610640003996,1.1744438252330738
16.859,13,-2.922216642020797,1.1331731656882644
16.859,14,-2.9401974432655833,1.093014844177082
16.859,15,-2.9601109792459317,1.0537790048874813
16.859,16,-2.980776889039011,1.014934183193666
16.859,17,-2.9947588072214537,0.988572293746661
16.859,18,-2.9990676214387295,0.9803918561505441
16.859,19,-3.0032194286549685,0.972417506157231
16.859,20,-3.0047248323124305,0.969490663262767
16.859,21,-3.0047248323124305,0.969490663262767
16.859,22,-3.0047248323124305,0.969490663262767
16.859,23,-3.0098494244177183,0.9588354188157674
16.859,24,-3.0162911451863486,0.9449452382183092
17.307,0,-2.9924056341493817,1.5745464885922917
17.307,1,-2.9685686873767176,1.5375627087887458
17.307,2,-2.9463357237994994,1.4995930454958735
17.307,3,-2.9259990446127127,1.4605748512827412
17.307,4,-2.908225536789843,1.4203243553892695
17.307,5,-2.8940928524491025,1.378655815298153
17.307,6,-2.8849116787040923,1.3356243611202618
17.307,7,-2.8819200917478947,1.2917261788403143
17.307,8,-2.8853225196062566,1.2478579273972872
17.307,9,-2.8943755576380172,1.2047993335698584
17.307,10,-2.9076956366546205,1.1628639607327005
17.307,11,-2.9238188306291457,1.1219244612724013
17.307,12,-2.9425632190253497,1.0821168250244115
17.307,13,-2.9631487107353087,1.0432293266340649
17.307,14,-2.9843697948780035,1.0047418105874013
17.307,15,-2.9956533546771005,0.9841175685439278
17.307,16,-2.9956925637417124,0.9840451379380145
17.307,17,-2.9956991693279584,0.9840327465052581
17.307,18,-2.9970153238637165,0.9815250404804385
17.307,19,-2.99703600523399,0.9814849646902297
17.307,20,-2.9970414363148965,0.9814742232821955
17.307,21,-2.9988155136856904,0.9778228971574746
17.307,22,-3.0029557902048984,0.9689637986737857
17.307,23,-3.0062971200025554,0.961536398218473
17.307,24,-3.0104078650036095,0.9520450668035155
18.113,0,-2.9207663484184603,1.4425696156357393
18.113,1,-2.9042576579092803,1.401784040518155
18.113,2,-2.892121637841042,1.3594908139103006
18.113,3,-2.8848834335048616,1.316090256333379
18.113,4,-2.8831789475375444,1.272123283187764
18.113,5,-2.887467207732609,1.2283327496845122
18.113,6,-2.8972584571308926,1.1854359964831263
18.113,7,-2.911377977731656,1.1437629939754521
18.113,8,-2.9283497325638566,1.1031679260740963
18.113,9,-2.9468912230269724,1.063265380648946
18.113,10,-2.9669732318908904,1.0241155029992073
18.113,11,-2.9880692112981313,0.9855025562993079
18.113,12,-2.9880692112981313,0.9855025562993079
18.113,13,-2.9890701885800404,0.9836504023152915
18.113,14,-2.989336403980359,0.9831479949985044
18.113,15,-2.990678268419237,0.9805489322243433
18.113,16,-2.9923899479141887,0.9771483269093865
18.113,17,-2.9926945138787744,0.976527602049339
18.113,18,-2.9931976364129373,0.975471927813258
18.113,19,-2.9952298499390833,0.9709929597156113
18.113,20,-2.997567682677219,0.9655886364077535
18.113,21,-2.9985122930129675,0.9633027441672388
18.113,22,-2.99876759811624,0.9626565809384937
18.113,23,-2.9995819459399686,0.9605029640271914
