plan_stamp,point_idx,x,y
20.337,3,-2.892862028809581,1.2671871967071937
20.337,4,-2.8993087061950136,1.2236620275439596
20.337,5,-2.909856762986426,1.1809450695773027
20.337,6,-2.9235207797498397,1.139120499694408
20.337,7,-2.9390944942135584,1.0987375318854358
20.337,8,-2.955727259726134,1.0601931794588448
20.337,9,-2.9715001441791573,1.0252865294366647
20.337,10,-2.9862319369781365,0.9953504578950407
20.337,11,-2.998215280314915,0.9732291295418725
20.337,12,-3.005954387426816,0.9602565197861871
20.337,13,-3.0075195600134244,0.9578547607481454
20.337,14,-3.008377695694397,0.9566481492255676
20.337,15,-3.0098100660145017,0.9548037699058158
20.337,16,-3.0103877979506555,0.9541191151949947
20.337,17,-3.0106346705965255,0.9538416990825316
20.337,18,-3.012692377386461,0.951549453639142
20.337,19,-3.013650521728487,0.9504533795460947
20.337,20,-3.0147266304058933,0.9491908277114202
20.337,21,-3.0154599423026442,0.9483093723581069
20.337,22,-3.0164575697224043,0.9470810229227846
20.337,23,-3.0171159299528454,0.9462508638896948
20.337,24,-3.0187772971180817,0.944105554342156
20.874,0,-2.893786115312997,1.250005993875416
20.874,1,-2.9004278233758587,1.2065101582815605
20.874,2,-2.9111234810612556,1.163829918044692
20.874,3,-2.9257694717933815,1.1223390159639408
20.874,4,-2.943348828941072,1.0820033468573802
20.874,5,-2.962898348269792,1.0425848703011256
20.874,6,-2.98363031734316,1.0042872429736502
20.874,7,-2.994178722933535,0.985416900159289
20.874,8,-2.994178722933535,0.985416900159289
20.874,9,-2.994178722933535,0.985416900159289
20.874,10,-2.994178722933535,0.985416900159289
20.874,11,-2.994178722933535,0.985416900159289
20.874,12,-2.994178722933535,0.985416900159289
20.874,13,-2.994178722933535,0.985416900159289
20.874,14,-2.994178722933535,0.985416900159289
20.874,15,-2.994178722933535,0.985416900159289
20.874,16,-2.994178722933535,0.985416900159289
20.874,17,-2.994178722933535,0.985416900159289
20.874,18,-2.994178722933535,0.985416900159289
20.874,19,-2.994178722933535,0.985416900159289
20.874,20,-2.994178722933535,0.985416900159289
20.874,21,-2.994178722933535,0.985416900159289
20.874,22,-2.994178722933535,0.985416900159289
20.874,23,-2.994178722933535,0.985416900159289
20.874,24,-2.994178722933535,0.985416900159289
21.271,0,-2.935894304672493,1.0931394252884783
21.271,1,-2.9563110624269795,1.0541630734479763
21.271,2,-2.9748639424036436,1.015045401336219
21.271,3,-2.986312211944681,0.9869469695504762
21.271,4,-2.988749793112035,0.9796151835355558
21.271,5,-2.988749793112035,0.9796151835355558
21.271,6,-2.988751770739521,0.9796081824060278
21.271,7,-2.988756032242047,0.9795948662182526
21.271,8,-2.988763058956451,0.9795754678956856
21.271,9,-2.9887736126434405,0.9795493615568088
21.271,10,-2.9887869233296436,0.9795197037392049
21.271,11,-2.9912817234546045,0.9744986829848789
21.271,12,-2.9954668036446197,0.9668232987495536
21.271,13,-2.9991951473621947,0.9603600672674517
21.271,14,-3.0016612598350325,0.9561072488183906
21.271,15,-3.00291392883054,0.9538712814727758
21.271,16,-3.003564904305061,0.9526705610047043
21.271,17,-3.005602419803839,0.9487926851131526
21.271,18,-3.0066560806873865,0.9467239200618895
21.271,19,-3.0082224015956456,0.9435520777925875
21.271,20,-3.0086495797845543,0.9426598482516645
21.271,21,-3.0095290769141356,0.9407652971409538
21.271,22,-3.0109492767492245,0.9376099906886807
21.271,23,-3.0129374840337313,0.9330526908018385
21.271,24,-3.0134047628954503,0.9319470323546494
21.838,0,-2.9760281090276264,1.004890687673761
21.838,1,-2.9808379705491714,0.9947059862697817
21.838,2,-2.9812995449049824,0.9933049612381158
21.838,3,-2.981595406054528,0.9917458461768982
21.838,4,-2.9817995755356246,0.9900792678438414
21.838,5,-2.9818901068090033,0.9884809221529094
21.838,6,-2.981881143359383,0.98716272357514
21.838,7,-2.9818207422436553,0.9863116019146574
21.838,8,-2.981781282119083,0.986019533402477
21.838,9,-2.981781282119083,0.986019533402477
21.838,10,-2.981781282119083,0.986019533402477
21.838,11,-2.981781282119083,0.986019533402477
21.838,12,-2.981781282119083,0.986019533402477
21.838,13,-2.981781282119083,0.986019533402477
21.838,14,-2.981781282119083,0.986019533402477
21.838,15,-2.981778707705069,0.9860151759847025
21.838,16,-2.9817202728172725,0.9859245095487482
21.838,17,-2.9816348867564266,0.9858014088043875
21.838,18,-2.9814836773838613,0.9855956369508764
21.838,19,-2.9813627022997213,0.9854394951618044
21.838,20,-2.981317488653919,0.9853837494593555
21.838,21,-2.9811940524336698,0.9852370576771589
21.838,22,-2.981187447768604,0.9852294170392036
21.838,23,-2.981187447768604,0.9852294170392036
21.838,24,-2.981187447768604,0.9852294170392036
22.195,0,-2.971313142311154,0.9910067308066476
22.195,1,-2.9806485905930598,0.9599662044688061
22.195,2,-2.9808030337925073,0.9595000442343135
22.195,3,-2.9809503001992095,0.9590539705928709
22.195,4,-2.981060850039709,0.9586883151287204
22.195,5,-2.9811189105167966,0.958458713410185
22.195,6,-2.981132147074283,0.9583901493815276
22.195,7,-2.981132147074283,0.9583901493815276
22.195,8,-2.981132147074283,0.9583901493815276
22.195,9,-2.981132147074283,0.9583901493815276
22.195,10,-2.981132147074283,0.9583901493815276
22.195,11,-2.981132147074283,0.9583901493815276
22.195,12,-2.981132147074283,0.9583901493815276
22.195,13,-2.981132147074283,0.9583901493815276
22.195,14,-2.981132147074283,0.9583901493815276
22.195,15,-2.981132147074283,0.9583901493815276
22.195,16,-2.981132147074283,0.9583901493815276
22.195,17,-2.981132147074283,0.9583901493815276
22.195,18,-2.981132147074283,0.9583901493815276
22.195,19,-2.981132147074283,0.9583901493815276
22.195,20,-2.981132147074283,0.9583901493815276
22.195,21,-2.981132147074283,0.9583901493815276
22.195,22,-2.981132147074283,0.9583901493815276
22.195,23,-2.981132147074283,0.9583901493815276
22.195,24,-2.981132147074283,0.9583901493815276
22.658,0,-2.9594667549349314,0.9847476270001759
22.658,1,-2.9594667549349314,0.9847476270001759
22.658,2,-2.9594667549349314,0.9847476270001759
22.658,3,-2.9594667549349314,0.9847476270001759
22.658,4,-2.9594667549349314,0.9847476270001759
22.658,5,-2.9594667549349314,0.9847476270001759
22.658,6,-2.9594667549349314,0.9847476270001759
22.658,7,-2.9594667549349314,0.9847476270001759
22.658,8,-2.9594667549349314,0.9847476270001759
22.658,9,-2.9594667549349314,0.9847476270001759
22.658,10,-2.9594667549349314,0.9847476270001759
22.658,11,-2.9594667549349314,0.9847476270001759
22.658,12,-2.9594667549349314,0.9847476270001759
22.658,13,-2.9594667549349314,0.9847476270001759
22.658,14,-2.9594667549349314,0.9847476270001759
22.658,15,-2.9594667549349314,0.9847476270001759
22.658,16,-2.9594667549349314,0.9847476270001759
22.658,17,-2.9594667549349314,0.9847476270001759
22.658,18,-2.9594667549349314,0.9847476270001759
22.658,19,-2.9594667549349314,0.9847476270001759
22.658,20,-2.9594667549349314,0.9847476270001759
22.658,21,-2.9594667549349314,0.9847476270001759
22.658,22,-2.9594667549349314,0.9847476270001759
22.658,23,-2.9594667549349314,0.9847476270001759
22.658,24,-2.9594667549349314,0.9847476270001759
23.083,0,-2.9479379491233693,0.9900347109478043
23.083,1,-2.9479379491233693,0.9900347109478043
23.083,2,-2.9479379491233693,0.9900347109478043
23.083,3,-2.9479379491233693,0.9900347109478043
23.083,4,-2.9479379491233693,0.9900347109478043
23.083,5,-2.9479379491233693,0.9900347109478043
23.083,6,-2.9479379491233693,0.9900347109478043
23.083,7,-2.9479379491233693,0.9900347109478043
23.083,8,-2.9479379491233693,0.9900347109478043
23.083,9,-2.9479379491233693,0.9900347109478043
23.083,10,-2.9479379491233693,0.9900347109478043
23.083,11,-2.9479379491233693,0.9900347109478043
23.083,12,-2.9479379491233693,0.9900347109478043
23.083,13,-2.9479379491233693,0.9900347109478043
23.083,14,-2.9479379491233693,0.9900347109478043
23.083,15,-2.9479379491233693,0.9900347109478043
23.083,16,-2.9479379491233693,0.9900347109478043
23.083,17,-2.9479379491233693,0.9900347109478043
23.083,18,-2.9479379491233693,0.9900347109478043
23.083,19,-2.9479379491233693,0.9900347109478043
23.083,20,-2.9479379491233693,0.9900347109478043
23.083,21,-2.9479379491233693,0.9900347109478043
23.083,22,-2.9479379491233693,0.9900347109478043
23.083,23,-2.9479379491233693,0.9900347109478043
23.083,24,-2.9479379491233693,0.9900347109478043
23.629,0,-2.939540271675655,0.9953995729861618
23.629,1,-2.939540271675655,0.9953995729861618
23.629,2,-2.939540271675655,0.9953995729861618
23.629,3,-2.939540271675655,0.9953995729861618
23.629,4,-2.939540271675655,0.9953995729861618
23.629,5,-2.939540271675655,0.9953995729861618
23.629,6,-2.939540271675655,0.9953995729861618
23.629,7,-2.939540271675655,0.9953995729861618
23.629,8,-2.939540271675655,0.9953995729861618
23.629,9,-2.939540271675655,0.9953995729861618
23.629,10,-2.939540271675655,0.9953995729861618
23.629,11,-2.939540271675655,0.9953995729861618
23.629,12,-2.939540271675655,0.9953995729861618
23.629,13,-2.939540271675655,0.9953995729861618
23.629,14,-2.939540271675655,0.9953995729861618
23.629,15,-2.939540271675655,0.9953995729861618
23.629,16,-2.939540271675655,0.9953995729861618
23.629,17,-2.939540271675655,0.9953995729861618
23.629,18,-2.939540271675655,0.9953995729861618
23.629,19,-2.939540271675655,0.9953995729861618
23.629,20,-2.939540271675655,0.9953995729861618
23.629,21,-2.939540271675655,0.9953995729861618
23.629,22,-2.939540271675655,0.9953995729861618
23.629,23,-2.939540271675655,0.9953995729861618
23.629,24,-2.939540271675655,0.9953995729861618
24.088,0,-2.932984766349622,1.0013068482873428
24.088,1,-2.932984766349622,1.0013068482873428
24.088,2,-2.932984766349622,1.0013068482873428
24.088,3,-2.932984766349622,1.0013068482873428
24.088,4,-2.932984766349622,1.0013068482873428
24.088,5,-2.932984766349622,1.0013068482873428
24.088,6,-2.932984766349622,1.0013068482873428
24.088,7,-2.932984766349622,1.0013068482873428
24.088,8,-2.932984766349622,1.0013068482873428
24.088,9,-2.932984766349622,1.0013068482873428
24.088,10,-2.932984766349622,1.0013068482873428
24.088,11,-2.932984766349622,1.0013068482873428
24.088,12,-2.932984766349622,1.0013068482873428
24.088,13,-2.932984766349622,1.0013068482873428
24.088,14,-2.932984766349622,1.0013068482873428
24.088,15,-2.932984766349622,1.0013068482873428
24.088,16,-2.932984766349622,1.0013068482873428
24.088,17,-2.932984766349622,1.0013068482873428
24.088,18,-2.932984766349622,1.0013068482873428
24.088,19,-2.932984766349622,1.0013068482873428
24.088,20,-2.932984766349622,1.0013068482873428
24.088,21,-2.932984766349622,1.0013068482873428
24.088,22,-2.932984766349622,1.0013068482873428
24.088,23,-2.932984766349622,1.0013068482873428
24.088,24,-2.932984766349622,1.0013068482873428
24.61,0,-2.9290230696166546,1.0046658580827088
24.61,1,-2.9290230696166546,1.0046658580827088
24.61,2,-2.9290230696166546,1.0046658580827088
24.61,3,-2.9290230696166546,1.0046658580827088
24.61,4,-2.9290230696166546,1.0046658580827088
24.61,5,-2.9290230696166546,1.0046658580827088
24.61,6,-2.9290230696166546,1.0046658580827088
24.61,7,-2.9290230696166546,1.0046658580827088
24.61,8,-2.9290230696166546,1.0046658580827088
24.61,9,-2.9290230696166546,1.0046658580827088
24.61,10,-2.9290230696166546,1.0046658580827088
24.61,11,-2.9290230696166546,1.0046658580827088
24.61,12,-2.9290230696166546,1.0046658580827088
24.61,13,-2.9290230696166546,1.0046658580827088
24.61,14,-2.9290230696166546,1.0046658580827088
24.61,15,-2.9290230696166546,1.0046658580827088
24.61,16,-2.9290230696166546,1.0046658580827088
24.61,17,-2.9290230696166546,1.0046658580827088
24.61,18,-2.9290230696166546,1.0046658580827088
24.61,19,-2.9290230696166546,1.0046658580827088
24.61,20,-2.9290230696166546,1.0046658580827088
24.61,21,-2.9290230696166546,1.0046658580827088
24.61,22,-2.9290230696166546,1.0046658580827088
24.61,23,-2.9290230696166546,1.0046658580827088
24.61,24,-2.9290230696166546,1.0046658580827088
25.169,0,-2.92466063019819,1.0093676383764985
25.169,1,-2.92466063019819,1.0093676383764985
25.169,2,-2.92466063019819,1.0093676383764985
25.169,3,-2.92466063019819,1.0093676383764985
25.169,4,-2.92466063019819,1.0093676383764985
25.169,5,-2.92466063019819,1.0093676383764985
25.169,6,-2.92466063019819,1.0093676383764985
25.169,7,-2.92466063019819,1.0093676383764985
25.169,8,-2.92466063019819,1.0093676383764985
25.169,9,-2.92466063019819,1.0093676383764985
25.169,10,-2.92466063019819,1.0093676383764985
25.169,11,-2.92466063019819,1.0093676383764985
25.169,12,-2.92466063019819,1.0093676383764985
25.169,13,-2.92466063019819,1.0093676383764985
25.169,14,-2.92466063019819,1.0093676383764985
25.169,15,-2.92466063019819,1.0093676383764985
25.169,16,-2.92466063019819,1.0093676383764985
25.169,17,-2.92466063019819,1.0093676383764985
25.169,18,-2.92466063019819,1.0093676383764985
25.169,19,-2.92466063019819,1.0093676383764985
25.169,20,-2.92466063019819,1.0093676383764985
25.169,21,-2.92466063019819,1.0093676383764985
25.169,22,-2.92466063019819,1.0093676383764985
25.169,23,-2.92466063019819,1.0093676383764985
25.169,24,-2.92466063019819,1.0093676383764985
25.641,0,-2.9215230790574256,1.014192893779067
25.641,1,-2.9215230790574256,1.014192893779067
25.641,2,-2.9215230790574256,1.014192893779067
25.641,3,-2.9215230790574256,1.014192893779067
25.641,4,-2.9215230790574256,1.014192893779067
25.641,5,-2.9215230790574256,1.014192893779067
25.641,6,-2.9215230790574256,1.014192893779067
25.641,7,-2.9215230790574256,1.014192893779067
25.641,8,-2.9215230790574256,1.014192893779067
25.641,9,-2.9215230790574256,1.014192893779067
25.641,10,-2.9215230790574256,1.014192893779067
25.641,11,-2.9215230790574256,1.014192893779067
25.641,12,-2.9215230790574256,1.014192893779067
25.641,13,-2.9215230790574256,1.014192893779067
25.641,14,-2.9215230790574256,1.014192893779067
25.641,15,-2.9215230790574256,1.014192893779067
25.641,16,-2.9215230790574256,1.014192893779067
25.641,17,-2.9215230790574256,1.014192893779067
25.641,18,-2.9215230790574256,1.014192893779067
25.641,19,-2.9215230790574256,1.014192893779067
25.641,20,-2.9215230790574256,1.014192893779067
25.641,21,-2.9215230790574256,1.014192893779067
25.641,22,-2.9215230790574256,1.014192893779067
25.641,23,-2.9215230790574256,1.014192893779067
25.641,24,-2.9215230790574256,1.014192893779067
26.089,0,-2.9174427436974684,1.0185834785828616
26.089,1,-2.9174427436974684,1.0185834785828616
26.089,2,-2.9174427436974684,1.0185834785828616
26.089,3,-2.9174427436974684,1.0185834785828616
26.089,4,-2.9174427436974684,1.0185834785828616
26.089,5,-2.9174427436974684,1.0185834785828616
26.089,6,-2.9174427436974684,1.0185834785828616
26.089,7,-2.9174427436974684,1.0185834785828616
26.089,8,-2.9174427436974684,1.0185834785828616
26.089,9,-2.9174427436974684,1.0185834785828616
26.089,10,-2.9174427436974684,1.0185834785828616
26.089,11,-2.9174427436974684,1.0185834785828616
26.089,12,-2.9174427436974684,1.0185834785828616
26.089,13,-2.9174427436974684,1.0185834785828616
26.089,14,-2.9174427436974684,1.0185834785828616
26.089,15,-2.9174427436974684,1.0185834785828616
26.089,16,-2.9174427436974684,1.0185834785828616
26.089,17,-2.9174427436974684,1.0185834785828616
26.089,18,-2.9174427436974684,1.0185834785828616
26.089,19,-2.9174427436974684,1.0185834785828616
26.089,20,-2.9174427436974684,1.0185834785828616
26.089,21,-2.9174427436974684,1.0185834785828616
26.089,22,-2.9174427436974684,1.0185834785828616
26.089,23,-2.9174427436974684,1.0185834785828616
26.089,24,-2.9174427436974684,1.0185834785828616
26.64,0,-2.913851697584291,1.0233128238150515
26.64,1,-2.913851697584291,1.0233128238150515
26.64,2,-2.913851697584291,1.0233128238150515
26.64,3,-2.913851697584291,1.0233128238150515
26.64,4,-2.913851697584291,1.0233128238150515
26.64,5,-2.913851697584291,1.0233128238150515
26.64,6,-2.913851697584291,1.0233128238150515
26.64,7,-2.913851697584291,1.0233128238150515
26.64,8,-2.913851697584291,1.0233128238150515
26.64,9,-2.913851697584291,1.0233128238150515
26.64,10,-2.913851697584291,1.0233128238150515
26.64,11,-2.913851697584291,1.0233128238150515
26.64,12,-2.913851697584291,1.0233128238150515
26.64,13,-2.913851697584291,1.0233128238150515
26.64,14,-2.913851697584291,1.0233128238150515
26.64,15,-2.913851697584291,1.0233128238150515
26.64,16,-2.913851697584291,1.0233128238150515
26.64,17,-2.913851697584291,1.0233128238150515
26.64,18,-2.913851697584291,1.0233128238150515
26.64,19,-2.913851697584291,1.0233128238150515
26.64,20,-2.913851697584291,1.0233128238150515
26.64,21,-2.913851697584291,1.0233128238150515
26.64,22,-2.913851697584291,1.0233128238150515
26.64,23,-2.913851697584291,1.0233128238150515
26.64,24,-2.913851697584291,1.0233128238150515
27.134,0,-2.9118232545032745,1.0262096472831765
27.134,1,-2.9118232545032745,1.0262096472831765
27.134,2,-2.9118232545032745,1.0262096472831765
27.134,3,-2.9118232545032745,1.0262096472831765
27.134,4,-2.9118232545032745,1.0262096472831765
27.134,5,-2.9118232545032745,1.0262096472831765
27.134,6,-2.9118232545032745,1.0262096472831765
27.134,7,-2.9118232545032745,1.0262096472831765
27.134,8,-2.9118232545032745,1.0262096472831765
27.134,9,-2.9118232545032745,1.0262096472831765
27.134,10,-2.9118232545032745,1.0262096472831765
27.134,11,-2.9118232545032745,1.0262096472831765
27.134,12,-2.9118232545032745,1.0262096472831765
27.134,13,-2.9118232545032745,1.0262096472831765
27.134,14,-2.9118232545032745,1.0262096472831765
27.134,15,-2.9118232545032745,1.0262096472831765
27.134,16,-2.9118232545032745,1.0262096472831765
27.134,17,-2.9118232545032745,1.0262096472831765
27.134,18,-2.9118232545032745,1.0262096472831765
27.134,19,-2.9118232545032745,1.0262096472831765
27.134,20,-2.9118232545032745,1.0262096472831765
27.134,21,-2.9118232545032745,1.0262096472831765
27.134,22,-2.9118232545032745,1.0262096472831765
27.134,23,-2.9118232545032745,1.0262096472831765
27.134,24,-2.9118232545032745,1.0262096472831765
27.584,0,-2.9084720659353107,1.0304528878131185
27.584,1,-2.9084720659353107,1.0304528878131185
27.584,2,-2.9084720659353107,1.0304528878131185
27.584,3,-2.9084720659353107,1.0304528878131185
27.584,4,-2.9084720659353107,1.0304528878131185
27.584,5,-2.9084720659353107,1.0304528878131185
27.584,6,-2.9084720659353107,1.0304528878131185
27.584,7,-2.9084720659353107,1.0304528878131185
27.584,8,-2.9084720659353107,1.0304528878131185
27.584,9,-2.9084720659353107,1.0304528878131185
27.584,10,-2.9084720659353107,1.0304528878131185
27.584,11,-2.9084720659353107,1.0304528878131185
27.584,12,-2.9084720659353107,1.0304528878131185
27.584,13,-2.9084720659353107,1.0304528878131185
27.584,14,-2.9084720659353107,1.0304528878131185
27.584,15,-2.9084720659353107,1.0304528878131185
27.584,16,-2.9084720659353107,1.0304528878131185
27.584,17,-2.9084720659353107,1.0304528878131185
27.584,18,-2.9084720659353107,1.0304528878131185
27.584,19,-2.9084720659353107,1.0304528878131185
27.584,20,-2.9084720659353107,1.0304528878131185
27.584,21,-2.9084720659353107,1.0304528878131185
27.584,22,-2.9084720659353107,1.0304528878131185
27.584,23,-2.9084720659353107,1.0304528878131185
27.584,24,-2.9084720659353107,1.0304528878131185
28.101,0,-2.9068964918206164,1.0339063004737274
28.101,1,-2.9068964918206164,1.0339063004737274
28.101,2,-2.9068964918206164,1.0339063004737274
28.101,3,-2.9068964918206164,1.0339063004737274
28.101,4,-2.9068964918206164,1.0339063004737274
28.101,5,-2.9068964918206164,1.0339063004737274
28.101,6,-2.9068964918206164,1.0339063004737274
28.101,7,-2.9068964918206164,1.0339063004737274
28.101,8,-2.9068964918206164,1.0339063004737274
28.101,9,-2.9068964918206164,1.0339063004737274
28.101,10,-2.9068964918206164,1.0339063004737274
28.101,11,-2.9068964918206164,1.0339063004737274
28.101,12,-2.9068964918206164,1.0339063004737274
28.101,13,-2.9068964918206164,1.0339063004737274
28.101,14,-2.9068964918206164,1.0339063004737274
28.101,15,-2.9068964918206164,1.0339063004737274
28.101,16,-2.9068964918206164,1.0339063004737274
28.101,17,-2.9068964918206164,1.0339063004737274
28.101,18,-2.9068964918206164,1.0339063004737274
28.101,19,-2.9068964918206164,1.0339063004737274
28.101,20,-2.9068964918206164,1.0339063004737274
28.101,21,-2.9068964918206164,1.0339063004737274
28.101,22,-2.9068964918206164,1.0339063004737274
28.101,23,-2.9068964918206164,1.0339063004737274
28.101,24,-2.9068964918206164,1.0339063004737274
28.579,0,-2.903680382069091,1.0390321803090579
28.579,1,-2.903680382069091,1.0390321803090579
28.579,2,-2.903680382069091,1.0390321803090579
28.579,3,-2.903680382069091,1.0390321803090579
28.579,4,-2.903680382069091,1.0390321803090579
28.579,5,-2.903680382069091,1.0390321803090579
28.579,6,-2.903680382069091,1.0390321803090579
28.579,7,-2.903680382069091,1.0390321803090579
28.579,8,-2.903680382069091,1.0390321803090579
28.579,9,-2.903680382069091,1.0390321803090579
28.579,10,-2.903680382069091,1.0390321803090579
28.579,11,-2.903680382069091,1.0390321803090579
28.579,12,-2.903680382069091,1.0390321803090579
28.579,13,-2.903680382069091,1.0390321803090579
28.579,14,-2.903680382069091,1.0390321803090579
28.579,15,-2.903680382069091,1.0390321803090579
28.579,16,-2.903680382069091,1.0390321803090579
28.579,17,-2.903680382069091,1.0390321803090579
28.579,18,-2.903680382069091,1.0390321803090579
28.579,19,-2.903680382069091,1.0390321803090579
28.579,20,-2.903680382069091,1.0390321803090579
28.579,21,-2.903680382069091,1.0390321803090579
28.579,22,-2.903680382069091,1.0390321803090579
28.579,23,-2.903680382069091,1.0390321803090579
28.579,24,-2.903680382069091,1.0390321803090579
29.074,0,-2.9016490229697722,1.0420278850665354
29.074,1,-2.9016490229697722,1.0420278850665354
29.074,2,-2.9016490229697722,1.0420278850665354
29.074,3,-2.9016490229697722,1.0420278850665354
29.074,4,-2.9016490229697722,1.0420278850665354
29.074,5,-2.9016490229697722,1.0420278850665354
29.074,6,-2.9016490229697722,1.0420278850665354
29.074,7,-2.9016490229697722,1.0420278850665354
29.074,8,-2.9016490229697722,1.0420278850665354
29.074,9,-2.9016490229697722,1.0420278850665354
29.074,10,-2.9016490229697722,1.0420278850665354
29.074,11,-2.9016490229697722,1.0420278850665354
29.074,12,-2.9016490229697722,1.0420278850665354
29.074,13,-2.9016490229697722,1.0420278850665354
29.074,14,-2.9016490229697722,1.0420278850665354
29.074,15,-2.9016490229697722,1.0420278850665354
29.074,16,-2.9016490229697722,1.0420278850665354
29.074,17,-2.9016490229697722,1.0420278850665354
29.074,18,-2.9016490229697722,1.0420278850665354
29.074,19,-2.9016490229697722,1.0420278850665354
29.074,20,-2.9016490229697722,1.0420278850665354
29.074,21,-2.9016490229697722,1.0420278850665354
29.074,22,-2.9016490229697722,1.0420278850665354
29.074,23,-2.9016490229697722,1.0420278850665354
29.074,24,-2.9016490229697722,1.0420278850665354
29.599,0,-2.899216966627894,1.046370698846737
29.599,1,-2.899216966627894,1.046370698846737
29.599,2,-2.899216966627894,1.046370698846737
29.599,3,-2.899216966627894,1.046370698846737
29.599,4,-2.899216966627894,1.046370698846737
29.599,5,-2.899216966627894,1.046370698846737
29.599,6,-2.899216966627894,1.046370698846737
29.599,7,-2.899216966627894,1.046370698846737
29.599,8,-2.899216966627894,1.046370698846737
29.599,9,-2.899216966627894,1.046370698846737
29.599,10,-2.899216966627894,1.046370698846737
29.599,11,-2.899216966627894,1.046370698846737
29.599,12,-2.899216966627894,1.046370698846737
29.599,13,-2.899216966627894,1.046370698846737
29.599,14,-2.899216966627894,1.046370698846737
29.599,15,-2.899216966627894,1.046370698846737
29.599,16,-2.899216966627894,1.046370698846737
29.599,17,-2.899216966627894,1.046370698846737
29.599,18,-2.899216966627894,1.046370698846737
29.599,19,-2.899216966627894,1.046370698846737
29.599,20,-2.899216966627894,1.046370698846737
29.599,21,-2.899216966627894,1.046370698846737
29.599,22,-2.899216966627894,1.046370698846737
29.599,23,-2.899216966627894,1.046370698846737
29.599,24,-2.899216966627894,1.046370698846737
30.085,0,-2.89788297593787,1.049338429598859
30.085,1,-2.89788297593787,1.049338429598859
30.085,2,-2.89788297593787,1.049338429598859
30.085,3,-2.89788297593787,1.049338429598859
30.085,4,-2.89788297593787,1.049338429598859
30.085,5,-2.89788297593787,1.049338429598859
30.085,6,-2.89788297593787,1.049338429598859
30.085,7,-2.89788297593787,1.049338429598859
30.085,8,-2.89788297593787,1.049338429598859
30.085,9,-2.89788297593787,1.049338429598859
30.085,10,-2.89788297593787,1.049338429598859
30.085,11,-2.89788297593787,1.049338429598859
30.085,12,-2.89788297593787,1.049338429598859
30.085,13,-2.89788297593787,1.049338429598859
30.085,14,-2.89788297593787,1.049338429598859
30.085,15,-2.89788297593787,1.049338429598859
30.085,16,-2.89788297593787,1.049338429598859
30.085,17,-2.89788297593787,1.049338429598859
30.085,18,-2.89788297593787,1.049338429598859
30.085,19,-2.89788297593787,1.049338429598859
30.085,20,-2.89788297593787,1.049338429598859
30.085,21,-2.89788297593787,1.049338429598859
30.085,22,-2.89788297593787,1.049338429598859
30.085,23,-2.89788297593787,1.049338429598859
30.085,24,-2.89788297593787,1.049338429598859
30.664,0,-2.89688679714523,1.0538851595791892
30.664,1,-2.89688679714523,1.0538851595791892
30.664,2,-2.89688679714523,1.0538851595791892
30.664,3,-2.89688679714523,1.0538851595791892
30.664,4,-2.89688679714523,1.0538851595791892
30.664,5,-2.89688679714523,1.0538851595791892
30.664,6,-2.89688679714523,1.0538851595791892
30.664,7,-2.89688679714523,1.0538851595791892
30.664,8,-2.89688679714523,1.0538851595791892
30.664,9,-2.89688679714523,1.0538851595791892
30.664,10,-2.89688679714523,1.0538851595791892
30.664,11,-2.89688679714523,1.0538851595791892
30.664,12,-2.89688679714523,1.0538851595791892
30.664,13,-2.89688679714523,1.0538851595791892
30.664,14,-2.89688679714523,1.0538851595791892
30.664,15,-2.89688679714523,1.0538851595791892
30.664,16,-2.89688679714523,1.0538851595791892
30.664,17,-2.89688679714523,1.0538851595791892
30.664,18,-2.89688679714523,1.0538851595791892
30.664,19,-2.89688679714523,1.0538851595791892
30.664,20,-2.89688679714523,1.0538851595791892
30.664,21,-2.89688679714523,1.0538851595791892
30.664,22,-2.89688679714523,1.0538851595791892
30.664,23,-2.89688679714523,1.0538851595791892
30.664,24,-2.89688679714523,1.0538851595791892
31.054,0,-2.8941324805135915,1.0585716759087105
31.054,1,-2.8941324805135915,1.0585716759087105
31.054,2,-2.8941324805135915,1.0585716759087105
31.054,3,-2.8941324805135915,1.0585716759087105
31.054,4,-2.8941324805135915,1.0585716759087105
31.054,5,-2.8941324805135915,1.0585716759087105
31.054,6,-2.8941324805135915,1.0585716759087105
31.054,7,-2.8941324805135915,1.0585716759087105
31.054,8,-2.8941324805135915,1.0585716759087105
31.054,9,-2.8941324805135915,1.0585716759087105
31.054,10,-2.8941324805135915,1.0585716759087105
31.054,11,-2.8941324805135915,1.0585716759087105
31.054,12,-2.8941324805135915,1.0585716759087105
31.054,13,-2.8941324805135915,1.0585716759087105
31.054,14,-2.8941324805135915,1.0585716759087105
31.054,15,-2.8941324805135915,1.0585716759087105
31.054,16,-2.8941324805135915,1.0585716759087105
31.054,17,-2.8941324805135915,1.0585716759087105
31.054,18,-2.8941324805135915,1.0585716759087105
31.054,19,-2.8941324805135915,1.0585716759087105
31.054,20,-2.8941324805135915,1.0585716759087105
31.054,21,-2.8941324805135915,1.0585716759087105
31.054,22,-2.8941324805135915,1.0585716759087105
31.054,23,-2.8941324805135915,1.0585716759087105
31.054,24,-2.8941324805135915,1.0585716759087105
31.597,0,-2.892258030912354,1.0624066351877872
31.597,1,-2.892258030912354,1.0624066351877872
