diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
14.389,14.448,1,1,-3.8531835006899042,2.2062612519681135,-0.32791742806213436,1,-3.946648472224349,2.1942269349225847,-1.5904129016255826,0.09423654116470372,-72.33566228955578,247.17845254985707,289.03281629001606,nan,nan,1,14.389,247.17845254985707,289.03281629001606,0.0,0.05900000000000105,247.03076923076924,283.06666666666666,195.0,nan,nan,nan,nan,247.17845254985707,0
14.422,14.478000000000002,1,1,-3.8448535402508583,2.2034236905222144,-0.32871613232804436,1,-3.9078925842260346,2.2971346315352044,1.210616426007385,0.11294096480393764,88.1972588596957,247.73994120993558,292.18371232308897,nan,nan,1,14.422,247.73994120993558,292.18371232308897,0.0,0.05600000000000094,247.78865979381445,283.10309278350513,194.0,nan,nan,nan,nan,247.73994120993558,0
14.455,14.507000000000001,1,1,-3.8406894105852025,2.2020024150850332,-0.3291154844609902,1,-3.9300113831285857,2.209223002451449,-1.8172827972981738,0.08961334532845504,-85.26570623489548,248.55953179512974,292.7698208513208,nan,nan,1,14.455,248.55953179512974,292.7698208513208,0.0,0.05200000000000138,248.4228855721393,282.90547263681594,201.0,nan,nan,nan,nan,248.55953179512974,0
14.488,14.548,1,1,-3.8323628596091566,2.199154864443305,-0.32992067308378215,1,-3.9286297105360117,2.187603216472225,-1.8172827972981738,0.09695745024608014,-85.21957232509754,251.01532699597448,290.85222819010016,nan,nan,1,14.488,251.01532699597448,290.85222819010016,0.0,0.0600000000000005,249.25906735751295,282.7357512953368,193.0,nan,nan,nan,nan,251.01532699597448,0
14.521,14.568000000000001,1,1,-3.8282004503896196,2.197728558298083,-0.33032765387191076,1,-3.8937917415717345,2.21924463752289,0.7373518764425998,0.06903013214636877,61.17353095953149,249.0103546056175,292.3841651100059,nan,nan,1,14.488,251.01532699597448,290.85222819010016,0.0,0.08000000000000185,249.9189189189189,282.52972972972975,185.0,nan,nan,nan,nan,249.0103546056175,0
14.554,14.610000000000001,1,1,-3.8198773751115827,2.194870864536915,-0.33114161544816767,1,-3.921984095371703,2.194266180042053,-2.4165657867202,0.10210851074037276,-119.48600350845479,252.58305350010681,290.700808865733,nan,nan,1,14.521,249.0103546056175,292.3841651100059,0.0,0.08900000000000041,250.7157894736842,282.39473684210526,190.0,nan,nan,nan,nan,252.58305350010681,0
14.587,14.634,1,1,-3.815716704837995,2.1934394936467196,-0.3315329707041363,1,-3.8804888110072153,2.211223892968823,0.38795469267346605,0.0671692682470544,41.2236065232659,254.60828841139275,290.65112453990736,nan,nan,1,14.587,254.60828841139275,290.65112453990736,0.0,0.0470000000000006,251.57894736842104,282.38947368421054,190.0,nan,nan,nan,nan,254.60828841139275,0
14.62,14.674000000000001,1,1,-3.8073969903820784,2.1905720300079046,-0.3322844301516097,1,-3.864533857538639,2.1970032446543306,0.38795469267346605,0.057497670477114654,41.26666197808136,251.36288027958162,290.844126566249,nan,nan,1,14.587,254.60828841139275,290.65112453990736,0.0,0.08700000000000152,252.23979591836735,282.2295918367347,196.0,nan,nan,nan,nan,251.36288027958162,0
14.653,14.704,1,1,-3.7990823037796835,2.1876900275658353,-0.335029251526613,1,-3.891059215489808,2.216794617917913,2.5005727569916054,0.09647191025005311,162.4680274669132,254.57783371550576,290.0625465574575,nan,nan,1,14.653,254.57783371550576,290.0625465574575,0.0,0.051000000000000156,253.03076923076924,282.06666666666666,195.0,nan,nan,nan,nan,254.57783371550576,0
14.686,14.744000000000002,1,1,-3.790775559070843,2.184785213679461,-0.3377740729024291,1,-3.859726797585576,2.2127802750893095,-0.1274268559390043,0.07441771802505635,12.052007764326879,256.45122507774346,290.1034737854279,nan,nan,1,14.653,254.57783371550576,290.0625465574575,0.0,0.09100000000000108,253.77083333333334,281.8125,192.0,nan,nan,nan,nan,256.45122507774346,0
14.719,14.770000000000001,1,1,-3.786625184486156,2.18332425927701,-0.3391464835903068,1,-3.8456861390169834,2.1973059728974556,-0.1274268559390043,0.060693365913060175,12.130641104500915,256.45442227638125,291.5444623742032,nan,nan,1,14.686,256.45122507774346,290.1034737854279,0.0,0.0840000000000014,254.62051282051283,281.81538461538463,195.0,nan,nan,nan,nan,256.45442227638125,0
14.752,14.804,1,1,-3.7783304699426083,2.1803852693121892,-0.34189130496605635,1,-3.85803010330454,2.1593963343842177,-1.8855847853779617,0.08241703068806186,-88.4471212894632,255.3459429404172,291.08053297871777,nan,nan,1,14.719,256.45442227638125,291.5444623742032,0.0,0.08500000000000085,255.09424083769633,281.5916230366492,191.0,nan,nan,nan,nan,255.3459429404172,0
14.785,14.841000000000001,1,1,-3.7700424380586233,2.177427480532889,-0.3434420509901672,1,-3.8625502462006747,2.1800481344138056,-1.8855847853779617,0.09254492095199042,-88.35827008718495,255.0002012111318,291.3575717869332,nan,nan,1,14.752,255.3459429404172,291.08053297871777,0.0,0.08900000000000041,256.0,281.51630434782606,184.0,nan,nan,nan,nan,255.0002012111318,0
14.818,14.884,1,1,-3.761758204949201,2.174459068219649,-0.3446942781756198,1,-3.8675614770641,2.175420787847716,-1.8855847853779617,0.1058076428943692,-88.28652275446697,257.4363159710298,289.4575647501365,nan,nan,1,14.785,255.0002012111318,291.3575717869332,0.0,0.0990000000000002,256.7195767195767,281.4708994708995,189.0,nan,nan,nan,nan,257.4363159710298,0
14.851,14.937000000000001,1,1,-3.7493386626469087,2.1699874994821675,-0.3463449627688397,1,-3.8325246978336023,2.206812393095625,0.7305794001148792,0.09097246418408314,61.70322084805221,259.24917404804006,291.05989901359925,nan,nan,1,14.818,257.4363159710298,289.4575647501365,0.0,0.11900000000000155,257.5497382198953,281.4188481675393,191.0,nan,nan,nan,nan,259.24917404804006,0
14.884,14.964,1,1,-3.7452002415789414,2.1684930193746026,-0.3467542609471492,1,-3.8404084996229177,2.125995804982111,-1.5699086400875732,0.10426229246899284,-70.08158361769084,259.2697954306236,291.999503821045,nan,nan,1,14.884,259.2697954306236,291.999503821045,0.0,0.08000000000000007,258.30051813471505,281.1554404145078,193.0,nan,nan,nan,nan,259.2697954306236,0
14.917,14.974,1,1,-3.7452002415789414,2.1684930193746026,-0.3467542609471492,1,-3.8404084996229177,2.125995804982111,-1.5699086400875732,0.10426229246899284,-70.08158361769084,260.5807260760501,291.2835066324204,nan,nan,1,14.884,259.2697954306236,291.999503821045,0.0,0.08999999999999986,259.04145077720204,280.9740932642487,193.0,nan,nan,nan,nan,260.5807260760501,0
14.95,15.024000000000001,1,1,-3.7327886420395058,2.1639994489191796,-0.347948629423095,1,-3.824211627201101,2.134646352359494,-1.5699086400875732,0.09601961514971541,-70.01315134483568,259.9601360628235,290.106523777062,nan,nan,1,14.917,260.5807260760501,291.2835066324204,0.0,0.1070000000000011,259.8031088082902,280.8341968911917,193.0,nan,nan,nan,nan,259.9601360628235,0
14.983,15.036000000000001,1,1,-3.7286525670149295,2.1624984881574565,-0.34828342524797107,1,-3.81875657043963,2.1702696751377024,1.418845096104503,0.09043850275319877,101.24900613069055,262.0629825823255,289.98225776329673,nan,nan,1,14.95,259.9601360628235,290.106523777062,0.0,0.08600000000000207,260.6354166666667,280.7708333333333,192.0,nan,nan,nan,nan,262.0629825823255,0
15.016,15.079,1,1,-3.7203819256708974,2.1594924128328943,-0.3489530168977256,1,-3.801514454456061,2.1573817197728107,1.418845096104503,0.08115997937573208,101.28737090621867,262.3016352331732,289.4261047661346,nan,nan,1,15.016,262.3016352331732,289.4261047661346,0.0,0.06300000000000061,261.2448979591837,280.6479591836735,196.0,nan,nan,nan,nan,262.3016352331732,0
15.049,15.137,1,1,-3.707979742370032,2.1549729178715173,-0.349957404372356,1,-3.794798830997307,2.1701929968601057,1.418845096104503,0.08814309362899347,101.34491806951081,263.3442439176815,288.89839110923,nan,nan,1,15.049,263.3442439176815,288.89839110923,0.0,0.08800000000000097,262.0,280.51630434782606,184.0,nan,nan,nan,nan,263.3442439176815,0
15.082,15.149000000000001,1,1,-3.707979742370032,2.1549729178715173,-0.349957404372356,1,-3.7821129188620546,2.176096313054088,1.418845096104503,0.07708388729712848,101.34491806951081,263.1502007846081,288.17168434978345,nan,nan,1,15.049,263.3442439176815,288.89839110923,0.0,0.10000000000000142,262.752688172043,280.4516129032258,186.0,nan,nan,nan,nan,263.1502007846081,0
15.115,15.16,1,1,-3.7038466505759655,2.153463761785501,-0.3502389285536966,1,-3.777170694833403,2.196850477827965,1.418845096104503,0.08519872414077637,101.36104821693249,262.6082676738577,290.1724512273463,nan,nan,1,15.082,263.1502007846081,288.17168434978345,0.0,0.0779999999999994,263.282722513089,280.35602094240835,191.0,nan,nan,nan,nan,262.6082676738577,0
15.148,15.205,1,1,-3.695581742398507,2.1504419592167765,-0.3508019769162917,1,-3.7989909369037003,2.1481954395344363,-1.992375755992423,0.10343359395716682,-94.05524930040332,264.41547851199755,289.78694438109056,nan,nan,1,15.148,264.41547851199755,289.78694438109056,0.0,0.057000000000000384,264.2564102564103,280.1794871794872,195.0,nan,nan,nan,nan,264.41547851199755,0
15.181,15.247000000000002,1,1,-3.6873185222677822,2.1474155436545566,-0.351345627023353,1,-3.7817134678270423,2.14443090455196,-1.992375755992423,0.09444211887557598,-94.02410044373687,264.20263615365724,286.0618318921608,nan,nan,1,15.148,264.41547851199755,289.78694438109056,0.0,0.09900000000000198,265.0053475935829,279.7647058823529,187.0,nan,nan,nan,nan,264.20263615365724,0
15.214,15.281,1,1,-3.679057346488873,2.1443835540549916,-0.3530344401287733,1,-3.7769298501741404,2.127038648995461,-1.7940708617158179,0.09939754880854365,-82.56530508157245,265.450908769,290.1466269675095,nan,nan,1,15.214,265.450908769,290.1466269675095,0.0,0.06700000000000017,265.75916230366494,279.78534031413614,191.0,nan,nan,nan,nan,265.450908769,0
15.247,15.333,1,1,-3.670807982087721,2.1413196001317623,-0.3582169370035153,1,-3.7769298501741404,2.127038648995461,-1.7940708617158179,0.10707845932543507,-82.26836988330999,268.56807743983245,288.3320386078521,nan,nan,1,15.214,265.450908769,290.1466269675095,0.0,0.11899999999999977,266.6631016042781,279.62566844919786,187.0,nan,nan,nan,nan,268.56807743983245,0
15.28,15.370000000000001,1,1,-3.662574607328714,2.138212935240845,-0.3633994338781783,1,-3.747043830756639,2.1774531204489778,0.5331015140180582,0.09313883100879712,51.36572064393207,266.69782984984005,287.8691973584341,nan,nan,1,15.28,266.69782984984005,287.8691973584341,0.0,0.09000000000000163,267.06382978723406,279.6595744680851,188.0,nan,nan,nan,nan,266.69782984984005,0
15.313,15.401000000000002,1,1,-3.6543574433455968,2.135063642821711,-0.36858193075281226,1,-3.747043830756639,2.1774531204489778,0.5331015140180582,0.10191974403824991,51.66265584218833,268.2022395202011,287.65502665390466,nan,nan,1,15.28,266.69782984984005,287.8691973584341,0.0,0.12100000000000222,267.9617486338798,279.53005464480873,183.0,nan,nan,nan,nan,268.2022395202011,0
15.346,15.426,1,1,-3.650254786313,2.133473611812789,-0.3705510102869653,1,-3.73347637917568,2.1714944162259,0.5331015140180582,0.09149543751915595,51.775475789020895,266.99393016268436,287.1420736140378,nan,nan,1,15.346,266.99393016268436,287.1420736140378,0.0,0.08000000000000007,268.6774193548387,279.4247311827957,186.0,nan,nan,nan,nan,266.99393016268436,0
15.379,15.442,1,1,-3.6461543872433557,2.131877765607535,-0.37175966115921016,1,-3.738205423156041,2.1944871284257457,0.5331015140180582,0.11132531394566485,51.84472638290533,269.30989112431774,289.5164277898121,nan,nan,1,15.346,266.99393016268436,287.1420736140378,0.0,0.09600000000000009,269.31413612565444,279.32984293193715,191.0,nan,nan,nan,nan,269.30989112431774,0
15.412,15.47,1,1,-3.642055919989155,2.130276964618212,-0.372968312031455,1,-3.7416584645404942,2.11387706204494,-1.613606509258879,0.10094366590090882,-71.08333260385042,270.66074305913173,289.4008882862628,nan,nan,1,15.379,269.30989112431774,289.5164277898121,0.0,0.09100000000000108,270.1595744680851,279.02127659574467,188.0,nan,nan,nan,nan,270.66074305913173,0
15.445,15.506,1,1,-3.6338648048730304,2.127060507648627,-0.37538561377588897,1,-3.7302244279985217,2.10650575398792,-1.613606509258879,0.09852753354742551,-70.94483141608475,271.10629309124056,287.7473114187522,nan,nan,1,15.412,270.66074305913173,289.4008882862628,0.0,0.09399999999999942,270.94736842105266,278.9947368421053,190.0,nan,nan,nan,nan,271.10629309124056,0
15.478,15.55,1,1,-3.6256810752855566,2.1238253033946712,-0.3772359261118826,1,-3.7118398475333954,2.1465782111028893,1.1406621282174894,0.08911245055789699,86.96915224419234,268.6005782699457,288.463330339207,nan,nan,1,15.478,268.6005782699457,288.463330339207,0.0,0.07200000000000095,271.8062827225131,278.9685863874345,191.0,nan,nan,nan,nan,268.6005782699457,0
15.511,15.573,1,1,-3.6215909245590776,2.1222033704452503,-0.37781458875193064,1,-3.737678870827531,2.1470325810467568,1.1406621282174894,0.11871352478939053,87.00230717122899,274.0470956613393,288.7637590695594,nan,nan,1,15.511,274.0470956613393,288.7637590695594,0.0,0.062000000000001165,272.6031746031746,278.6878306878307,189.0,nan,nan,nan,nan,274.0470956613393,0
15.544,15.610000000000001,1,1,-3.6134134421856254,2.1189524054531086,-0.37897191403202696,1,-3.6983665683541287,2.0971023216895213,-0.903820087522663,0.08771807000998948,-30.071585226163464,273.01323878920715,287.094154156197,nan,nan,1,15.544,273.01323878920715,287.094154156197,0.0,0.06600000000000072,272.9837837837838,278.4918918918919,185.0,nan,nan,nan,nan,273.01323878920715,0
15.577,15.643,1,1,-3.6052393541043872,2.115692914674306,-0.37977684526877153,1,-3.6911075888417764,2.1490985532067297,1.4320869526964428,0.09213734542884498,103.81214867595085,273.7944720452789,285.82374293507974,nan,nan,1,15.544,273.01323878920715,287.094154156197,0.0,0.0990000000000002,273.8956043956044,278.467032967033,182.0,nan,nan,nan,nan,273.7944720452789,0
15.61,15.697000000000001,1,1,-3.592982148111518,2.1107938444700585,-0.38069961616528947,1,-3.6733320312563356,2.17681593463055,1.0005511843063037,0.10399528888630441,79.13984131608886,274.28689203326303,286.6550014759142,nan,nan,1,15.61,274.28689203326303,286.6550014759142,0.0,0.08700000000000152,274.5081081081081,278.38378378378377,185.0,nan,nan,nan,nan,274.28689203326303,0
15.643,15.737,1,1,-3.584815494802066,2.1075157756761427,-0.3829683467881084,1,-3.677187641007155,2.1508646566719807,1.0005511843063037,0.10203792862522089,79.26983000562848,276.8554380286698,287.00221160257337,nan,nan,1,15.643,276.8554380286698,287.00221160257337,0.0,0.09399999999999942,275.30526315789473,278.2842105263158,190.0,nan,nan,nan,nan,276.8554380286698,0
15.676,15.762,1,1,-3.5807352864948836,2.1058689916819344,-0.38424861357277834,1,-3.6604688404811263,2.1217405199083754,-1.0496739707254406,0.08129787844415003,-38.12606454583299,275.7094551903321,287.1418778282417,nan,nan,1,15.676,275.7094551903321,287.1418778282417,0.0,0.0860000000000003,276.0324324324324,278.2432432432432,185.0,nan,nan,nan,nan,275.7094551903321,0
15.709,15.769,1,1,-3.5807352864948836,2.1058689916819344,-0.38424861357277834,1,-3.670645532769845,2.126934468043886,-1.0496739707254406,0.09234504144554904,-38.12606454583299,277.71757135556004,286.32376794402506,nan,nan,1,15.676,275.7094551903321,287.1418778282417,0.0,0.09299999999999997,276.93048128342247,278.06417112299465,187.0,nan,nan,nan,nan,277.71757135556004,0
15.742,15.805000000000001,1,1,-3.572581211563377,2.1025597591888867,-0.38680914714211717,1,-3.6474696527559,2.133005861902974,-1.0496739707254406,0.08084085473770512,-37.97935677900831,279.6432336266296,285.11165110902334,nan,nan,1,15.709,277.71757135556004,286.32376794402506,0.0,0.09600000000000186,277.72872340425533,278.02659574468083,188.0,nan,nan,nan,nan,279.6432336266296,0
15.775,15.860000000000001,1,1,-3.560364920554721,2.097559550343964,-0.3900471402609881,1,-3.6211048750733457,2.1502435703195526,0.5790530110791897,0.08040490057025612,55.525348597281535,278.786455371917,286.6650660656292,nan,nan,1,15.775,278.786455371917,286.6650660656292,0.0,0.08500000000000085,278.3131868131868,277.5769230769231,182.0,nan,nan,nan,nan,278.786455371917,0
15.808,15.884,1,1,-3.5562962470921162,2.0958844698685195,-0.391059492718833,1,-3.6423515431050624,2.115668721396827,-2.1218183135878657,0.08830022978685347,-99.16517579083444,278.16156748052316,286.3612537486434,nan,nan,1,15.808,278.16156748052316,286.3612537486434,0.0,0.07600000000000051,278.9617486338798,277.53005464480873,183.0,nan,nan,nan,nan,278.16156748052316,0
15.841,15.896,1,1,-3.552229271485964,2.0942052713205577,-0.3920718451766586,1,-3.6443693522942415,2.128562273083672,-2.1218183135878657,0.09833716520983592,-99.10717226762134,281.7928930501938,286.45367126425697,nan,nan,1,15.841,281.7928930501938,286.45367126425697,0.0,0.05500000000000149,279.7055555555556,277.64444444444445,180.0,nan,nan,nan,nan,281.7928930501938,0
15.874,15.925,1,1,-3.548163997904334,2.092521956421019,-0.3930841976344734,1,-3.617024474250713,2.0979070366452213,-0.8424113412323552,0.06907071949582788,-25.744548948827312,279.30984005702305,285.2718049725647,nan,nan,1,15.874,279.30984005702305,285.2718049725647,0.0,0.051000000000000156,280.4139784946237,277.4623655913978,186.0,nan,nan,nan,nan,279.30984005702305,0
15.907,15.955000000000002,1,1,-3.5400382582454233,2.0891437418599867,-0.39491264158492706,1,-3.6252151756399096,2.14857422403549,1.7310667303665146,0.1038609140554808,121.80964534469103,283.2323034025043,286.2983352450653,nan,nan,1,15.907,283.2323034025043,286.2983352450653,0.0,0.04800000000000182,281.2596685082873,277.35911602209944,181.0,nan,nan,nan,nan,283.2323034025043,0
15.94,15.988000000000001,1,1,-3.53597769545242,2.0874490948558053,-0.39582169879786727,1,-3.61149081281025,2.092819994488326,-1.2244800335618238,0.07570388005881881,-47.47862524031362,282.49014106151003,286.4412005947155,nan,nan,1,15.94,282.49014106151003,286.4412005947155,0.0,0.04800000000000182,281.95628415300547,277.21311475409834,183.0,nan,nan,nan,nan,282.49014106151003,0
15.973,16.026,1,1,-3.5278611998467193,2.084048730501407,-0.3976398132237465,1,-3.61149081281025,2.092819994488326,-1.2244800335618238,0.08408832996532975,-47.374454957038886,284.22104895000587,285.291534763402,nan,nan,1,15.973,284.22104895000587,285.291534763402,0.0,0.05299999999999905,282.7243243243243,277.34054054054053,185.0,nan,nan,nan,nan,284.22104895000587,0
16.006,16.092000000000002,1,1,-3.5156982410778492,2.0789201517349474,-0.40043471074763526,1,-3.587116281462761,2.109763853451618,-1.2244800335618238,0.0777937685679762,-47.21431912474849,283.70959991992703,286.1429136496668,nan,nan,1,16.006,283.70959991992703,286.1429136496668,0.0,0.08600000000000207,283.29891304347825,276.9728260869565,184.0,nan,nan,nan,nan,283.70959991992703,0
16.039,16.114,1,1,-3.511647119256263,2.077203058092143,-0.4013683955551519,1,-3.5991934706754978,2.0912150733802597,-1.2244800335618238,0.08866059000060036,-47.1608229258823,283.9560422782127,284.8665484414627,nan,nan,1,16.039,283.9560422782127,284.8665484414627,0.0,0.07499999999999929,284.1774193548387,276.66129032258067,186.0,nan,nan,nan,nan,283.9560422782127,0
16.072,16.168,1,1,-3.4995034450615297,2.0720289823270024,-0.4042084668038419,1,-3.5851253631203397,2.1231204461602493,1.155508686745426,0.09970682287934741,89.36521013253122,286.79787176118197,284.03218013530795,nan,nan,1,16.039,283.9560422782127,284.8665484414627,0.0,0.12899999999999778,284.94086021505376,276.6774193548387,186.0,nan,nan,nan,nan,284.03218013530795,0
16.105,16.211000000000002,1,1,-3.4914159348541594,2.0685602426753715,-0.40613157474196515,1,-3.5548910340249655,2.1231343748493434,0.00046069115887381184,0.08371035848260258,23.29602081877901,288.42666270913514,286.879344377382,nan,nan,1,16.105,288.42666270913514,286.879344377382,0.0,0.10600000000000165,285.72727272727275,276.57754010695186,187.0,nan,nan,nan,nan,286.879344377382,0
16.138,16.254,1,1,-3.4833351991072576,2.0650757508465056,-0.4081564078771044,1,-3.56956413174552,2.0352230409331775,-1.7361797261380736,0.09125027733165147,-76.09013123131244,285.2865605620357,284.85897733488696,nan,nan,1,16.105,288.42666270913514,286.879344377382,0.0,0.1490000000000009,286.24444444444447,276.3388888888889,180.0,nan,nan,nan,nan,284.85897733488696,0
16.171,16.293,1,1,-3.4752618026932875,2.0615742881305748,-0.41028296620938565,1,-3.574667325595213,2.1129362246020125,1.636369209912819,0.11189060059496149,117.26453182306797,288.3426915696457,284.2391289124936,nan,nan,1,16.171,288.3426915696457,284.2391289124936,0.0,0.12199999999999989,287.09444444444443,276.4,180.0,nan,nan,nan,nan,284.2391289124936,0
16.204,16.301000000000002,1,1,-3.4712279013235188,2.059817120548084,-0.4113462453755173,1,-3.5448106797562087,2.105537132980135,-0.24292640528453416,0.08662993027043947,9.649746023481551,287.7589194963153,284.76258430326544,nan,nan,1,16.204,287.7589194963153,284.76258430326544,0.0,0.09700000000000131,287.7704918032787,276.344262295082,183.0,nan,nan,nan,nan,284.76258430326544,0
16.237,16.323,1,1,-3.4671958705933705,2.0580556647964117,-0.4124095245416503,1,-3.5544383304895875,2.0961940681007722,-0.24292640528453416,0.09521441390540132,9.710667432145161,289.73917808711155,284.4886661610529,nan,nan,1,16.204,287.7589194963153,284.76258430326544,0.0,0.11899999999999977,288.4673913043478,276.48369565217394,184.0,nan,nan,nan,nan,284.4886661610529,0
16.27,16.357,1,1,-3.459137441215465,2.0545198923651866,-0.4145469853502365,1,-3.5363164240624263,2.087991760525795,-0.24292640528453416,0.08412467742257716,9.833134915351772,291.8266938116201,285.2899740023385,nan,nan,1,16.237,289.73917808711155,284.4886661610529,0.0,0.120000000000001,289.2857142857143,276.1098901098901,182.0,nan,nan,nan,nan,285.2899740023385,0
16.303,16.395,1,1,-3.455111117474582,2.0527454304423127,-0.41566477689820736,1,-3.5278121165848,2.0505161969858126,-1.347646205962101,0.07273516861482814,-53.39860246993223,290.39742471591666,285.44925968513144,nan,nan,1,16.27,291.8266938116201,285.2899740023385,0.0,0.125,289.967032967033,275.81868131868134,182.0,nan,nan,nan,nan,285.44925968513144,0
16.336,16.418,1,1,-3.4470644330015174,2.049183010375846,-0.41790035999414726,1,-3.5404961395295267,2.057458132323508,-1.347646205962101,0.09379744894177412,-53.270512993784074,292.12628119506036,284.36928677568756,nan,nan,1,16.336,292.12628119506036,284.36928677568756,0.0,0.08200000000000074,290.7978142076503,275.74863387978144,183.0,nan,nan,nan,nan,284.36928677568756,0
16.369,16.442,1,1,-3.4430440927473938,2.047395033268031,-0.4190414522734099,1,-3.5341263724224996,2.0379615601894217,-2.042823895801722,0.0915694932012788,-93.03588086161221,291.66885961723045,285.8139856138927,nan,nan,1,16.369,291.66885961723045,285.8139856138927,0.0,0.0730000000000004,291.3068181818182,275.45454545454544,176.0,nan,nan,nan,nan,285.8139856138927,0
16.402,16.459,1,1,-3.4390277500797177,2.0455981046543688,-0.4234966757114519,1,-3.5341263724224996,2.0379615601894217,-2.042823895801722,0.09540474193068271,-92.78061536182466,293.81182158973996,283.79658866405526,nan,nan,1,16.369,291.66885961723045,285.8139856138927,0.0,0.08999999999999986,292.0773480662983,275.5303867403315,181.0,nan,nan,nan,nan,283.79658866405526,0
16.435,16.490000000000002,1,1,-3.4350221127117617,2.0437774435897094,-0.4297238847705846,1,-3.49768194833217,2.07449445263073,0.786610434714696,0.0697838781123745,69.69082298342367,291.9228008493173,284.37295154176195,nan,nan,1,16.402,293.81182158973996,283.79658866405526,0.0,0.08800000000000097,292.81666666666666,275.49444444444447,180.0,nan,nan,nan,nan,284.37295154176195,0
16.468,16.529,1,1,-3.4270452385511785,2.040061467590034,-0.44217830288875465,1,-3.5181211790669993,2.073992026963902,0.786610434714696,0.09719109938808648,70.40440857788609,293.3562599078984,282.28405404824167,nan,nan,1,16.435,291.9228008493173,284.37295154176195,0.0,0.0940000000000012,293.6521739130435,275.5380434782609,184.0,nan,nan,nan,nan,282.28405404824167,0
16.501,16.591,1,1,-3.4151682453023557,2.034301956857254,-0.4608599300658034,1,-3.4862851722040338,2.1184090145020362,0.9489150361165642,0.11014360824669461,80.77415562544802,294.7208484945322,284.2814711025906,nan,nan,1,16.501,294.7208484945322,284.2814711025906,0.0,0.08999999999999986,294.3314606741573,275.1573033707865,178.0,nan,nan,nan,nan,284.2814711025906,0
16.534,16.602,1,1,-3.4112334135656925,2.0323329376496146,-0.4670871391247752,1,-3.495346843495241,2.054536676342603,-1.7117274237982762,0.08699468435749126,-71.31263532375294,296.78248123368314,284.28245182528525,nan,nan,1,16.501,294.7208484945322,284.2814711025906,0.0,0.10099999999999909,295.0054644808743,275.1639344262295,183.0,nan,nan,nan,nan,284.28245182528525,0
16.567,16.626,1,1,-3.4073080519423433,2.030345092133089,-0.46920675430101194,1,-3.479235448586759,2.038389750200309,-1.7117274237982762,0.07237587244007206,-71.19119031996269,297.30601952717075,282.77411729477683,nan,nan,1,16.534,296.78248123368314,284.28245182528525,0.0,0.0920000000000023,295.8415300546448,275.0983606557377,183.0,nan,nan,nan,nan,282.77411729477683,0
16.6,16.69,1,1,-3.3955378305472292,2.024369987830374,-0.47028440767466206,1,-3.460119808766413,2.074266262055459,1.0812405465469532,0.08161170315737813,88.89583168612681,296.97746782253245,284.1242113193045,nan,nan,1,16.6,296.97746782253245,284.1242113193045,0.0,0.08999999999999986,296.4972067039106,275.0949720670391,179.0,nan,nan,nan,nan,284.1242113193045,0
16.633,16.699,1,1,-3.3916158551684203,2.02237546810931,-0.470643625465879,1,-3.476142579937189,2.041042214386421,-2.0201549490405584,0.08656335608506165,-88.78045914855919,299.3622461846199,283.11606067343104,nan,nan,1,16.6,296.97746782253245,284.1242113193045,0.0,0.0990000000000002,297.52150537634407,274.7956989247312,186.0,nan,nan,nan,nan,283.11606067343104,0
16.666,16.723000000000003,1,1,-3.387694596509606,2.0203795396736264,-0.47100284325709585,1,-3.447400935114651,2.049035756400321,-2.0201549490405584,0.06622707623553675,-88.75987748519645,299.3040789581199,282.49580075222286,nan,nan,1,16.633,299.3622461846199,283.11606067343104,0.0,0.09000000000000341,297.95081967213116,274.74863387978144,183.0,nan,nan,nan,nan,282.49580075222286,0
16.699,16.756,1,1,-3.3798561912824243,2.0163796172919355,-0.4728411746336177,1,-3.4416225368847795,2.065972147195445,-2.0201549490405584,0.07921174452882648,-88.65454885597528,299.85795490621314,283.4148664012544,nan,nan,1,16.666,299.3040789581199,282.49580075222286,0.0,0.08999999999999986,298.8277777777778,274.53333333333336,180.0,nan,nan,nan,nan,283.4148664012544,0
16.732,16.802,1,1,-3.3798561912824243,2.0163796172919355,-0.4728411746336177,1,-3.446509877517768,2.0372330041208984,-2.0201549490405584,0.0698396565784656,-88.65454885597528,298.75022427541336,283.17553862856767,nan,nan,1,16.732,298.75022427541336,283.17553862856767,0.0,0.07000000000000028,299.4157303370786,274.39325842696627,178.0,nan,nan,nan,nan,283.17553862856767,0
16.765,16.816000000000003,1,1,-3.3681134933731727,2.0103506107724085,-0.4756994977587265,1,-3.452799710061,2.052260911092602,-2.0201549490405584,0.09448930399694151,-88.4907790044219,300.6796374730486,281.09591205138395,nan,nan,1,16.765,300.6796374730486,281.09591205138395,0.0,0.05100000000000193,300.0989010989011,274.4065934065934,182.0,nan,nan,nan,nan,281.09591205138395,0
