diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
11.527,11.535,1,1,-4.999999999995931,2.4,-4.891720789393648e-12,1,-4.99999999999593,2.4000000000000123,-4.891720789393648e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720789393648e-12,0.0,1,11.528,125.98269624522268,319.6989517684045,-4.891720789393648e-12,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.547,11.548,1,1,-4.999999999995931,2.4,-4.891720787390809e-12,1,-4.99999999999593,2.4000000000000123,-4.891720787390809e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720787390809e-12,0.0,1,11.548,125.98269624522268,319.6989517684045,-4.891720787390809e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.567,11.57,1,1,-4.999999999995931,2.4,-4.891720793740621e-12,1,-4.99999999999593,2.4000000000000123,-4.891720787390809e-12,1.246617817651181e-14,3.6381745066856684e-19,125.98269624522268,319.6989517684045,-4.891720793740621e-12,0.0,1,11.569,125.98269624522268,319.6989517684045,-4.891720793740621e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.587,11.59,1,1,-4.999999999995931,2.4,-4.8917207863001646e-12,1,-4.99999999999593,2.4000000000000123,-4.891720793740621e-12,1.246617817651181e-14,-4.263067545493939e-19,125.98269624522268,319.6989517684045,-4.8917207863001646e-12,0.0,1,11.587,125.98269624522268,319.6989517684045,-4.8917207863001646e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.607,11.610000000000001,1,1,-4.999999999995931,2.4,-4.891720778263325e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207863001646e-12,1.246617817651181e-14,-4.604769651663913e-19,125.98269624522268,319.6989517684045,-4.891720778263325e-12,0.0,1,11.608,125.98269624522268,319.6989517684045,-4.891720778263325e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.627,11.63,1,1,-4.999999999995931,2.4,-4.8917207719337385e-12,1,-4.99999999999593,2.4000000000000123,-4.891720778263325e-12,1.246617817651181e-14,-3.6265861285581086e-19,125.98269624522268,319.6989517684045,-4.8917207719337385e-12,0.0,1,11.627,125.98269624522268,319.6989517684045,-4.8917207719337385e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.647,11.651000000000002,1,1,-4.999999999995931,2.4,-4.8917207697914134e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207719337385e-12,1.246617817651181e-14,-1.2274618572073739e-19,125.98269624522268,319.6989517684045,-4.8917207697914134e-12,0.0,1,11.651,125.98269624522268,319.6989517684045,-4.8917207697914134e-12,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.667,11.675,1,1,-4.999999999995931,2.4,-4.891720764456598e-12,1,-4.99999999999593,2.4000000000000123,-4.891720764456598e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720764456598e-12,0.0,1,11.669,125.98269624522268,319.6989517684045,-4.891720764456598e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.687,11.692,1,1,-4.999999999995931,2.4,-4.891720759979625e-12,1,-4.99999999999593,2.4000000000000123,-4.891720764456598e-12,1.246617817651181e-14,-2.56511651807806e-19,125.98269624522268,319.6989517684045,-4.891720759979625e-12,0.0,1,11.688,125.98269624522268,319.6989517684045,-4.891720759979625e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.707,11.71,1,1,-4.999999999995931,2.4,-4.891720757013727e-12,1,-4.99999999999593,2.4000000000000123,-4.891720759979625e-12,1.246617817651181e-14,-1.6993344311311628e-19,125.98269624522268,319.6989517684045,-4.891720757013727e-12,0.0,1,11.707,125.98269624522268,319.6989517684045,-4.891720757013727e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.727,11.732000000000001,1,1,-4.999999999995931,2.4,-4.8917207511979555e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207511979555e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917207511979555e-12,0.0,1,11.728,125.98269624522268,319.6989517684045,-4.8917207511979555e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.747,11.749,1,1,-4.999999999995931,2.4,-4.891720744099233e-12,1,-4.99999999999593,2.4000000000000123,-4.891720744099233e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720744099233e-12,0.0,1,11.747,125.98269624522268,319.6989517684045,-4.891720744099233e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.767,11.782,1,1,-4.999999999995931,2.4,-4.89172074745223e-12,1,-4.99999999999593,2.4000000000000123,-4.891720744099233e-12,1.246617817651181e-14,1.921125658090881e-19,125.98269624522268,319.6989517684045,-4.89172074745223e-12,0.0,1,11.769,125.98269624522268,319.6989517684045,-4.89172074745223e-12,0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.787,11.792000000000002,1,1,-4.999999999995931,2.4,-4.891720750763355e-12,1,-4.99999999999593,2.4000000000000123,-4.89172074745223e-12,1.246617817651181e-14,1.8971352438459752e-19,125.98269624522268,319.6989517684045,-4.891720750763355e-12,0.0,1,11.79,125.98269624522268,319.6989517684045,-4.891720750763355e-12,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.807,11.814,1,1,-4.999999999995931,2.4,-4.8917207510558695e-12,1,-4.99999999999593,2.4000000000000123,-4.891720750763355e-12,1.246617817651181e-14,1.6759827245232903e-20,125.98269624522268,319.6989517684045,-4.8917207510558695e-12,0.0,1,11.812,125.98269624522268,319.6989517684045,-4.8917207510558695e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.827,11.836,1,1,-4.999999999995931,2.4,-4.891720745195105e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207510558695e-12,1.246617817651181e-14,-3.357970689329554e-19,125.98269624522268,319.6989517684045,-4.891720745195105e-12,0.0,1,11.827,125.98269624522268,319.6989517684045,-4.891720745195105e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.847,11.847000000000001,1,1,-4.999999999995931,2.4,-4.891720740753094e-12,1,-4.99999999999593,2.4000000000000123,-4.891720740753094e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720740753094e-12,0.0,1,11.847,125.98269624522268,319.6989517684045,-4.891720740753094e-12,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.867,11.875,1,1,-4.999999999995931,2.4,-4.891720732775457e-12,1,-4.99999999999593,2.4000000000000123,-4.891720740753094e-12,1.246617817651181e-14,-4.570849647821249e-19,125.98269624522268,319.6989517684045,-4.891720732775457e-12,0.0,1,11.868,125.98269624522268,319.6989517684045,-4.891720732775457e-12,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.887,11.893,1,1,-4.999999999995931,2.4,-4.891720730838647e-12,1,-4.99999999999593,2.4000000000000123,-4.891720730838647e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720730838647e-12,0.0,1,11.889,125.98269624522268,319.6989517684045,-4.891720730838647e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.907,11.913,1,1,-4.999999999995931,2.4,-4.891720730699501e-12,1,-4.99999999999593,2.4000000000000123,-4.891720730838647e-12,1.246617817651181e-14,-7.972506088197378e-21,125.98269624522268,319.6989517684045,-4.891720730699501e-12,0.0,1,11.909,125.98269624522268,319.6989517684045,-4.891720730699501e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.927,11.929,1,1,-4.999999999995931,2.4,-4.891720734744623e-12,1,-4.99999999999593,2.4000000000000123,-4.891720730699501e-12,1.246617817651181e-14,2.3176844193128135e-19,125.98269624522268,319.6989517684045,-4.891720734744623e-12,0.0,1,11.927,125.98269624522268,319.6989517684045,-4.891720734744623e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.947,11.956000000000001,1,1,-4.999999999995931,2.4,-4.891720727058199e-12,1,-4.99999999999593,2.4000000000000123,-4.891720727058199e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720727058199e-12,0.0,1,11.948,125.98269624522268,319.6989517684045,-4.891720727058199e-12,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.967,11.972000000000001,1,1,-4.999999999995931,2.4,-4.891720726843153e-12,1,-4.99999999999593,2.4000000000000123,-4.891720727058199e-12,1.246617817651181e-14,-1.2321225716312308e-20,125.98269624522268,319.6989517684045,-4.891720726843153e-12,0.0,1,11.967,125.98269624522268,319.6989517684045,-4.891720726843153e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.987,11.994000000000002,1,1,-4.999999999995931,2.4,-4.891720718362593e-12,1,-4.99999999999593,2.4000000000000123,-4.891720718362593e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720718362593e-12,0.0,1,11.987,125.98269624522268,319.6989517684045,-4.891720718362593e-12,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.007,12.009,1,1,-4.999999999995931,2.4,-4.8917207116121594e-12,1,-4.99999999999593,2.4000000000000123,-4.891720718362593e-12,1.246617817651181e-14,-3.8677135349815697e-19,125.98269624522268,319.6989517684045,-4.8917207116121594e-12,0.0,1,12.008,125.98269624522268,319.6989517684045,-4.8917207116121594e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.027,12.032,1,1,-4.999999999995931,2.4,-4.8917207006979975e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207116121594e-12,1.246617817651181e-14,-6.253354132716592e-19,125.98269624522268,319.6989517684045,-4.8917207006979975e-12,0.0,1,12.028,125.98269624522268,319.6989517684045,-4.8917207006979975e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.047,12.06,1,1,-4.999999999995931,2.4,-4.8917206970831544e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207006979975e-12,1.246617817651181e-14,-2.0711525280504863e-19,125.98269624522268,319.6989517684045,-4.8917206970831544e-12,0.0,1,12.059,125.98269624522268,319.6989517684045,-4.8917206970831544e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.067,12.069,1,1,-4.999999999995931,2.4,-4.891720697999422e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206970831544e-12,1.246617817651181e-14,5.249825024379481e-20,125.98269624522268,319.6989517684045,-4.891720697999422e-12,0.0,1,12.067,125.98269624522268,319.6989517684045,-4.891720697999422e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.087,12.100000000000001,1,1,-4.999999999995931,2.4,-4.891720687915721e-12,1,-4.99999999999593,2.4000000000000123,-4.891720687915721e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720687915721e-12,0.0,1,12.088,125.98269624522268,319.6989517684045,-4.891720687915721e-12,0.012000000000002231,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.107,12.115,1,1,-4.999999999995931,2.4,-4.891720688062381e-12,1,-4.99999999999593,2.4000000000000123,-4.891720687915721e-12,1.246617817651181e-14,8.402985778925217e-21,125.98269624522268,319.6989517684045,-4.891720688062381e-12,0.0,1,12.112,125.98269624522268,319.6989517684045,-4.891720688062381e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.127,12.13,1,1,-4.999999999995931,2.4,-4.891720684564347e-12,1,-4.99999999999593,2.4000000000000123,-4.891720688062381e-12,1.246617817651181e-14,-2.004225687153467e-19,125.98269624522268,319.6989517684045,-4.891720684564347e-12,0.0,1,12.128,125.98269624522268,319.6989517684045,-4.891720684564347e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.147,12.151000000000002,1,1,-4.999999999995931,2.4,-4.891720682314689e-12,1,-4.99999999999593,2.4000000000000123,-4.891720684564347e-12,1.246617817651181e-14,-1.2889592203579915e-19,125.98269624522268,319.6989517684045,-4.891720682314689e-12,0.0,1,12.147,125.98269624522268,319.6989517684045,-4.891720682314689e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.167,12.176,1,1,-4.999999999995931,2.4,-4.89172067180543e-12,1,-4.99999999999593,2.4000000000000123,-4.891720682314689e-12,1.246617817651181e-14,-6.021361633997566e-19,125.98269624522268,319.6989517684045,-4.89172067180543e-12,0.0,1,12.169,125.98269624522268,319.6989517684045,-4.89172067180543e-12,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.187,12.189,1,1,-4.999999999995931,2.4,-4.89172066310408e-12,1,-4.99999999999593,2.4000000000000123,-4.89172067180543e-12,1.246617817651181e-14,-4.985506513920647e-19,125.98269624522268,319.6989517684045,-4.89172066310408e-12,0.0,1,12.188,125.98269624522268,319.6989517684045,-4.89172066310408e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.207,12.215000000000002,1,1,-4.999999999995931,2.4,-4.891720652171104e-12,1,-4.99999999999593,2.4000000000000123,-4.89172066310408e-12,1.246617817651181e-14,-6.264133481170577e-19,125.98269624522268,319.6989517684045,-4.891720652171104e-12,0.0,1,12.207,125.98269624522268,319.6989517684045,-4.891720652171104e-12,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.227,12.231000000000002,1,1,-4.999999999995931,2.4,-4.891720657851888e-12,1,-4.99999999999593,2.4000000000000123,-4.891720652171104e-12,1.246617817651181e-14,3.254849027172467e-19,125.98269624522268,319.6989517684045,-4.891720657851888e-12,0.0,1,12.227,125.98269624522268,319.6989517684045,-4.891720657851888e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.247,12.252,1,1,-4.999999999995931,2.4,-4.891720668226307e-12,1,-4.99999999999593,2.4000000000000123,-4.891720657851888e-12,1.246617817651181e-14,5.944104391318969e-19,125.98269624522268,319.6989517684045,-4.891720668226307e-12,0.0,1,12.248,125.98269624522268,319.6989517684045,-4.891720668226307e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.267,12.274000000000001,1,1,-4.999999999995931,2.4,-4.891720660342836e-12,1,-4.99999999999593,2.4000000000000123,-4.891720668226307e-12,1.246617817651181e-14,-4.516895977261937e-19,125.98269624522268,319.6989517684045,-4.891720660342836e-12,0.0,1,12.27,125.98269624522268,319.6989517684045,-4.891720660342836e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.287,12.292000000000002,1,1,-4.999999999995931,2.4,-4.8917206598524845e-12,1,-4.99999999999593,2.4000000000000123,-4.891720660342836e-12,1.246617817651181e-14,-2.809508275924705e-20,125.98269624522268,319.6989517684045,-4.8917206598524845e-12,0.0,1,12.289,125.98269624522268,319.6989517684045,-4.8917206598524845e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.307,12.316,1,1,-4.999999999995931,2.4,-4.891720653679654e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206598524845e-12,1.246617817651181e-14,-3.536771338337497e-19,125.98269624522268,319.6989517684045,-4.891720653679654e-12,0.0,1,12.311,125.98269624522268,319.6989517684045,-4.891720653679654e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.327,12.329,1,1,-4.999999999995931,2.4,-4.891720649531547e-12,1,-4.99999999999593,2.4000000000000123,-4.891720653679654e-12,1.246617817651181e-14,-2.376690359847381e-19,125.98269624522268,319.6989517684045,-4.891720649531547e-12,0.0,1,12.327,125.98269624522268,319.6989517684045,-4.891720649531547e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.347,12.350000000000001,1,1,-4.999999999995931,2.4,-4.89172064767489e-12,1,-4.99999999999593,2.4000000000000123,-4.891720649531547e-12,1.246617817651181e-14,-1.0637860827433456e-19,125.98269624522268,319.6989517684045,-4.89172064767489e-12,0.0,1,12.348,125.98269624522268,319.6989517684045,-4.89172064767489e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.367,12.372,1,1,-4.999999999995931,2.4,-4.8917206427900475e-12,1,-4.99999999999593,2.4000000000000123,-4.89172064767489e-12,1.246617817651181e-14,-2.798808534509539e-19,125.98269624522268,319.6989517684045,-4.8917206427900475e-12,0.0,1,12.371,125.98269624522268,319.6989517684045,-4.8917206427900475e-12,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.387,12.391,1,1,-4.999999999995931,2.4,-4.891720644124579e-12,1,-4.99999999999593,2.4000000000000123,-4.891720644124579e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720644124579e-12,0.0,1,12.387,125.98269624522268,319.6989517684045,-4.891720644124579e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.407,12.412,1,1,-4.999999999995931,2.4,-4.891720636432667e-12,1,-4.99999999999593,2.4000000000000123,-4.891720636432667e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720636432667e-12,0.0,1,12.407,125.98269624522268,319.6989517684045,-4.891720636432667e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.427,12.430000000000001,1,1,-4.999999999995931,2.4,-4.891720639593281e-12,1,-4.99999999999593,2.4000000000000123,-4.891720636432667e-12,1.246617817651181e-14,1.810898604887612e-19,125.98269624522268,319.6989517684045,-4.891720639593281e-12,0.0,1,12.428,125.98269624522268,319.6989517684045,-4.891720639593281e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.447,12.451,1,1,-4.999999999995931,2.4,-4.891720637357342e-12,1,-4.99999999999593,2.4000000000000123,-4.891720639593281e-12,1.246617817651181e-14,-1.2810989509378959e-19,125.98269624522268,319.6989517684045,-4.891720637357342e-12,0.0,1,12.448,125.98269624522268,319.6989517684045,-4.891720637357342e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.467,12.47,1,1,-4.999999999995931,2.4,-4.891720630429326e-12,1,-4.99999999999593,2.4000000000000123,-4.891720630429326e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720630429326e-12,0.0,1,12.469,125.98269624522268,319.6989517684045,-4.891720630429326e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.487,12.492,1,1,-4.999999999995931,2.4,-4.8917206329210145e-12,1,-4.99999999999593,2.4000000000000123,-4.891720630429326e-12,1.246617817651181e-14,1.427632367821903e-19,125.98269624522268,319.6989517684045,-4.8917206329210145e-12,0.0,1,12.488,125.98269624522268,319.6989517684045,-4.8917206329210145e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.507,12.519,1,1,-4.999999999995931,2.4,-4.891720635365898e-12,1,-4.99999999999593,2.4000000000000123,-4.891720635365898e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720635365898e-12,0.0,1,12.511,125.98269624522268,319.6989517684045,-4.891720635365898e-12,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.527,12.527000000000001,1,1,-4.999999999995931,2.4,-4.891720636617508e-12,1,-4.99999999999593,2.4000000000000123,-4.891720635365898e-12,1.246617817651181e-14,7.171196446061133e-20,125.98269624522268,319.6989517684045,-4.891720636617508e-12,0.0,1,12.527,125.98269624522268,319.6989517684045,-4.891720636617508e-12,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.547,12.55,1,1,-4.999999999995931,2.4,-4.891720620954334e-12,1,-4.99999999999593,2.4000000000000123,-4.891720620954334e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720620954334e-12,0.0,1,12.55,125.98269624522268,319.6989517684045,-4.891720620954334e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.567,12.568000000000001,1,1,-4.999999999995931,2.4,-4.891720623982197e-12,1,-4.99999999999593,2.4000000000000123,-4.891720620954334e-12,1.246617817651181e-14,1.7348377819493994e-19,125.98269624522268,319.6989517684045,-4.891720623982197e-12,0.0,1,12.567,125.98269624522268,319.6989517684045,-4.891720623982197e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.587,12.592,1,1,-4.999999999995931,2.4,-4.891720621645201e-12,1,-4.99999999999593,2.4000000000000123,-4.891720623982197e-12,1.246617817651181e-14,-1.3390001123930448e-19,125.98269624522268,319.6989517684045,-4.891720621645201e-12,0.0,1,12.588000000000001,125.98269624522268,319.6989517684045,-4.891720621645201e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.607,12.608,1,1,-4.999999999995931,2.4,-4.891720618042246e-12,1,-4.99999999999593,2.4000000000000123,-4.891720621645201e-12,1.246617817651181e-14,-2.0643410350836637e-19,125.98269624522268,319.6989517684045,-4.891720618042246e-12,0.0,1,12.607,125.98269624522268,319.6989517684045,-4.891720618042246e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.627,12.629000000000001,1,1,-4.999999999995931,2.4,-4.891720611087353e-12,1,-4.99999999999593,2.4000000000000123,-4.891720618042246e-12,1.246617817651181e-14,-3.9848603837509846e-19,125.98269624522268,319.6989517684045,-4.891720611087353e-12,0.0,1,12.628,125.98269624522268,319.6989517684045,-4.891720611087353e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.647,12.651000000000002,1,1,-4.999999999995931,2.4,-4.891720616217499e-12,1,-4.99999999999593,2.4000000000000123,-4.891720611087353e-12,1.246617817651181e-14,2.9393570757018985e-19,125.98269624522268,319.6989517684045,-4.891720616217499e-12,0.0,1,12.647,125.98269624522268,319.6989517684045,-4.891720616217499e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.667,12.669,1,1,-4.999999999995931,2.4,-4.891720612357495e-12,1,-4.99999999999593,2.4000000000000123,-4.891720616217499e-12,1.246617817651181e-14,-2.211619148045922e-19,125.98269624522268,319.6989517684045,-4.891720612357495e-12,0.0,1,12.667,125.98269624522268,319.6989517684045,-4.891720612357495e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.687,12.691,1,1,-4.999999999995931,2.4,-4.891720611722293e-12,1,-4.99999999999593,2.4000000000000123,-4.891720612357495e-12,1.246617817651181e-14,-3.6394394255059666e-20,125.98269624522268,319.6989517684045,-4.891720611722293e-12,0.0,1,12.689,125.98269624522268,319.6989517684045,-4.891720611722293e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.707,12.713000000000001,1,1,-4.999999999995931,2.4,-4.891720603776932e-12,1,-4.99999999999593,2.4000000000000123,-4.891720603776932e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720603776932e-12,0.0,1,12.709,125.98269624522268,319.6989517684045,-4.891720603776932e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.727,12.734,1,1,-4.999999999995931,2.4,-4.8917206154306416e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206154306416e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917206154306416e-12,0.0,1,12.73,125.98269624522268,319.6989517684045,-4.8917206154306416e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.747,12.751000000000001,1,1,-4.999999999995931,2.4,-4.891720619232951e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206154306416e-12,1.246617817651181e-14,2.1785627880081153e-19,125.98269624522268,319.6989517684045,-4.891720619232951e-12,0.0,1,12.747,125.98269624522268,319.6989517684045,-4.891720619232951e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.767,12.774000000000001,1,1,-4.999999999995931,2.4,-4.891720602989314e-12,1,-4.99999999999593,2.4000000000000123,-4.891720619232951e-12,1.246617817651181e-14,-9.30691861356269e-19,125.98269624522268,319.6989517684045,-4.891720602989314e-12,0.0,1,12.767,125.98269624522268,319.6989517684045,-4.891720602989314e-12,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.787,12.790000000000001,1,1,-4.999999999995931,2.4,-4.8917205982611274e-12,1,-4.99999999999593,2.4000000000000123,-4.8917205982611274e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917205982611274e-12,0.0,1,12.788,125.98269624522268,319.6989517684045,-4.8917205982611274e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.807,12.81,1,1,-4.999999999995931,2.4,-4.8917205924736904e-12,1,-4.99999999999593,2.4000000000000123,-4.8917205982611274e-12,1.246617817651181e-14,-3.315957148929791e-19,125.98269624522268,319.6989517684045,-4.8917205924736904e-12,0.0,1,12.807,125.98269624522268,319.6989517684045,-4.8917205924736904e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.827,12.83,1,1,-4.999999999995931,2.4,-4.891720591606299e-12,1,-4.99999999999593,2.4000000000000123,-4.8917205924736904e-12,1.246617817651181e-14,-4.969788752070182e-20,125.98269624522268,319.6989517684045,-4.891720591606299e-12,0.0,1,12.828,125.98269624522268,319.6989517684045,-4.891720591606299e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.847,12.851,1,1,-4.999999999995931,2.4,-4.891720591286318e-12,1,-4.99999999999593,2.4000000000000123,-4.891720591286318e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720591286318e-12,0.0,1,12.847,125.98269624522268,319.6989517684045,-4.891720591286318e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.867,12.872000000000002,1,1,-4.999999999995931,2.4,-4.891720596854561e-12,1,-4.99999999999593,2.4000000000000123,-4.891720591286318e-12,1.246617817651181e-14,3.1903682513926355e-19,125.98269624522268,319.6989517684045,-4.891720596854561e-12,0.0,1,12.871,125.98269624522268,319.6989517684045,-4.891720596854561e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.887,12.891,1,1,-4.999999999995931,2.4,-4.891720598480557e-12,1,-4.99999999999593,2.4000000000000123,-4.891720598480557e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720598480557e-12,0.0,1,12.888,125.98269624522268,319.6989517684045,-4.891720598480557e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
