plan_stamp,point_idx,x,y
34.274,1,-3.9340665498178717,2.05076544575133
34.274,2,-3.8937873067626243,2.0330571827394954
34.274,3,-3.8533580023003418,2.0156942526671813
34.274,4,-3.8129378315115634,1.9983100703911583
34.274,5,-3.7725868828670013,1.9807658136817983
34.274,6,-3.732328120660704,1.9630110378280508
34.274,7,-3.69215896859827,1.9450544450948775
34.274,8,-3.652076396513998,1.926905411646532
34.274,9,-3.6120804516212712,1.908566262480392
34.274,10,-3.5721616179805333,1.890059865727834
34.274,11,-3.5323121708638676,1.8714045296414465
34.274,12,-3.4925309061652676,1.8526042376495668
34.274,13,-3.4528054743956704,1.8336862549156945
34.274,14,-3.413135786575689,1.8146516583014973
34.274,15,-3.373512996877723,1.7955196292258675
34.274,16,-3.3339250009463526,1.7763157083205465
34.274,17,-3.2943586445843014,1.7570672422977391
34.274,18,-3.2548048825886897,1.7377929093133135
34.576,0,-3.8613117406344952,2.0245549049544485
34.576,1,-3.8210051900456072,2.0069088861506104
34.576,2,-3.7807457757110408,1.9891555890642179
34.576,3,-3.7405728746770976,1.9712073851842467
34.576,4,-3.7004909807752755,1.9530568540282978
34.576,5,-3.6604851704114463,1.9347392358115825
34.576,6,-3.6205456277344865,1.9162775747065974
34.576,7,-3.5806700981153146,1.897678054885093
34.576,8,-3.5408504532467506,1.8789591905354204
34.576,9,-3.5010824714745112,1.8601308176433506
34.576,10,-3.461369368569108,1.8411869675165982
34.576,11,-3.4217036856578122,1.8221440265887756
34.576,12,-3.382089695743121,1.8029937836911325
34.576,13,-3.3425223409938556,1.7837473700473965
34.576,14,-3.30299238401756,1.7644242620817452
34.576,15,-3.263488089069202,1.7450487445239324
34.576,16,-3.224000492791846,1.7256392174756872
34.576,17,-3.1845221451748422,1.706210885858407
34.576,18,-3.1450515171355553,1.68676687592773
35.063,0,-3.8016031050001775,2.0026766149502753
35.063,1,-3.761081006056583,1.9855313678769448
35.063,2,-3.720898968632899,1.9676036276824405
35.063,3,-3.680911295108832,1.949246450172468
35.063,4,-3.6410351809202472,1.9306481836613405
35.063,5,-3.6012310508633574,1.911896350939865
35.063,6,-3.5614754290061175,1.8930418944177543
35.063,7,-3.521759446521183,1.87410408210333
35.063,8,-3.4820866268234587,1.8550760139609286
35.063,9,-3.442454113076834,1.8359641366558708
35.063,10,-3.402872150208749,1.8167477838408974
35.063,11,-3.3633447844342212,1.7974193758638624
35.063,12,-3.3238700569333397,1.777983689903981
35.063,13,-3.2844398165548134,1.7584579083910261
35.063,14,-3.24504702514682,1.7388566843199038
35.063,15,-3.2056834157777825,1.7191969219245486
35.063,16,-3.166344070443358,1.6994886518670609
35.063,17,-3.127021929183456,1.679746078409269
35.063,18,-3.087711712534896,1.659979772051143
35.43,0,-3.7017882934970694,1.965688453405959
35.43,1,-3.661608308751863,1.947756113182916
35.43,2,-3.6216114793762206,1.9294188931129121
35.43,3,-3.581746793922252,1.9107961421438386
35.43,4,-3.5419821903425706,1.8919606357224337
35.43,5,-3.502301991465471,1.8729479605536457
35.43,6,-3.46270438609416,1.8537638616991794
35.43,7,-3.4231828905244606,1.834423453535591
35.43,8,-3.3837455277268824,1.8149120615921086
35.43,9,-3.3443958333044854,1.7952244627323193
35.43,10,-3.305132933097189,1.7753643351569017
35.43,11,-3.265946646838505,1.7553534638802062
35.43,12,-3.2268244984653918,1.7352174884463685
35.43,13,-3.187753420820318,1.7149825955221982
35.43,14,-3.1487242670234132,1.6946669573609796
35.43,15,-3.10972576453222,1.674292541947418
35.43,16,-3.0707485427711854,1.6538774449897462
35.43,17,-3.0317839919794585,1.6334381744157032
35.43,18,-2.9928289706297537,1.6129807476067406
35.692,0,-3.6160181633896804,1.9317368950359266
35.692,1,-3.5762294724671158,1.912952324913919
35.692,2,-3.536555041015635,1.893927617583667
35.692,3,-3.496974543355379,1.8747082470173217
35.692,4,-3.4574827615251538,1.855307237562299
35.692,5,-3.418070734311716,1.8357447195513872
35.692,6,-3.3787448702244522,1.8160095627546942
35.692,7,-3.339507944410404,1.7960981677090715
35.692,8,-3.300359188427804,1.7760139723053505
35.692,9,-3.2612891300974836,1.7557771113317364
35.692,10,-3.222286383720064,1.7354108211683634
35.692,11,-3.183338917173493,1.714939014955825
35.692,12,-3.1444384331133097,1.694378072859622
35.692,13,-3.105574004640731,1.6737490593228619
35.692,14,-3.0667361905404396,1.6530699830400302
35.692,15,-3.0279157217383923,1.6323583630650194
35.692,16,-2.989108376088565,1.6116221646763358
35.692,17,-2.9503108527073127,1.5908675945896973
35.692,18,-2.911521854667295,1.5700970955333071
36.529,0,-3.499660446368685,1.8771906108420746
36.529,1,-3.460346780480762,1.8574311656460991
36.529,2,-3.4211874429924762,1.8373676094439073
36.529,3,-3.3821255212484447,1.8171150473920792
36.529,4,-3.3431358464875953,1.7967237438034613
36.529,5,-3.3042048351197035,1.7762206622332906
36.529,6,-3.26533006343046,1.7556111468069346
36.529,7,-3.2265168550109133,1.7348859241982184
36.529,8,-3.1877802269926088,1.7140179187887041
36.529,9,-3.1491468585308016,1.6929593613524925
36.529,10,-3.110653728993339,1.6716455400524028
36.529,11,-3.0723437595346796,1.6500042314025873
36.529,12,-3.034260159581513,1.6279670034778424
36.529,13,-2.9964383623288513,1.6054834171852033
36.529,14,-2.958893006964903,1.5825411790512536
36.529,15,-2.9216108797348626,1.5591736162942378
36.529,16,-2.884549196202101,1.5354579755962212
36.529,17,-2.8476361494906577,1.5115116401254483
36.529,18,-2.8107888267880323,1.4874642949570394
37.885,0,-3.401240314269786,1.8367407962771267
37.885,1,-3.3620014738743262,1.8168331745100834
37.885,2,-3.323439997294932,1.7956432588892786
37.885,3,-3.285211456659114,1.773858432039941
37.885,4,-3.2471521959711365,1.7517791957332982
37.885,5,-3.209191830159021,1.7295303614400055
37.885,6,-3.1713030754417115,1.7071597944831411
37.885,7,-3.1334880126136797,1.6846648834294826
37.885,8,-3.09577879683705,1.6619929835198683
37.885,9,-3.058246711721855,1.6390290425056226
37.885,10,-3.021012719836057,1.615584856696593
37.885,11,-2.984259774052596,1.591393515761498
37.885,12,-2.948213138414048,1.5661617885288692
37.885,13,-2.913112084820032,1.5396303724982467
37.885,14,-2.8791643835772796,1.511638345413149
37.885,15,-2.8464722427500475,1.4821896794309277
37.885,16,-2.814981054392969,1.4514601324791907
37.885,17,-2.7843957447127328,1.419828837346616
37.885,18,-2.754167816588202,1.3878558430968087
38.991,0,-3.1329146661761924,1.7103785168860048
38.991,1,-3.0944155447444284,1.6890755206417607
38.991,2,-3.0572224832059405,1.665566454871419
38.991,3,-3.021385195235499,1.640038258873197
38.991,4,-2.9869813095867084,1.6126088466982171
38.991,5,-2.9541133098914685,1.5833565887335113
38.991,6,-2.922914815449262,1.552329923676828
38.991,7,-2.8935639016152486,1.519549992970551
38.991,8,-2.866297712738534,1.4850166041397497
38.991,9,-2.841426666714107,1.4487201708487107
38.991,10,-2.819308045870437,1.410683785479252
38.991,11,-2.8003009230588716,1.3710009266806968
38.991,12,-2.7847041814138094,1.3298579850010213
38.991,13,-2.7726695214300423,1.28753580453882
38.991,14,-2.7641561140952993,1.2443672755442765
38.991,15,-2.7593913650950244,1.2050671768770624
38.991,16,-2.757239525495232,1.169294556094556
38.991,17,-2.7560406906535895,1.1253108910014507
38.991,18,-2.7551365176047162,1.082467367973746
41.321,0,-2.9277339026765064,1.591846686013439
41.321,1,-2.891172997145639,1.5673660776312317
41.321,2,-2.8583752791864585,1.5380350412248915
41.321,3,-2.829669750406752,1.504688487917579
41.321,4,-2.805311542822883,1.468045920822721
41.321,5,-2.7855079048784948,1.428754497787056
41.321,6,-2.7704343057642777,1.3874170255645812
41.321,7,-2.760233952112118,1.344615707998753
41.321,8,-2.755007605076966,1.3009272049725775
41.321,9,-2.75482946893974,1.2569275655704573
41.321,10,-2.75972741346316,1.2132010274105995
41.321,11,-2.7696399046193982,1.1703321282052608
41.321,12,-2.7843999169871934,1.1288816513093005
41.321,13,-2.803655610280324,1.0893188117271766
41.321,14,-2.8257679175313757,1.0512787556279133
41.321,15,-2.8474641862678496,1.0143632085937833
41.321,16,-2.8681968749788194,0.9760741047620706
41.321,17,-2.8875151682949265,0.9375115217079997
41.321,18,-2.905650327295553,0.8999432691668795
43.078,0,-2.6142287657936043,1.1547537332071178
43.078,1,-2.6142287657936043,1.1547537332071178
43.078,2,-2.6142287657936043,1.1547537332071178
43.078,3,-2.614768380207964,1.1515664749944956
43.078,4,-2.6305856108678944,1.1105077948616595
43.078,5,-2.654244650497017,1.073409953363432
43.078,6,-2.6848022878457356,1.0417519243713391
43.078,7,-2.7210402863431575,1.016795813598608
43.078,8,-2.761499452250844,0.9995025809900328
43.078,9,-2.8045544064920023,0.9904322493923574
43.078,10,-2.837818055026557,0.9899672634147794
43.078,11,-2.8389193741053926,0.9901646149496898
43.078,12,-2.840698280517105,0.990843280137725
43.078,13,-2.8409484965263125,0.9909942125657482
43.078,14,-2.8410087652104314,0.9910466659818987
43.078,15,-2.8419727390075202,0.9922365668530801
43.078,16,-2.8419727390075202,0.9922365668530801
43.078,17,-2.8419727390075202,0.9922365668530801
43.078,18,-2.845047129455158,1.0040811186182743
44.572,0,-2.6142287657936043,1.1547537332071178
44.572,1,-2.658189809917563,1.152902625557256
44.572,2,-2.700906801672431,1.1423547056004812
44.572,3,-2.7448362373505057,1.139863785889631
44.572,4,-2.762046323175052,1.1422798620408683
44.572,5,-2.762046323175052,1.1422798620408683
44.572,6,-2.762046323175052,1.1422798620408683
44.572,7,-2.762046323175052,1.1422798620408683
44.572,8,-2.762046323175052,1.1422798620408683
44.572,9,-2.762046323175052,1.1422798620408683
44.572,10,-2.762046323175052,1.1422798620408683
44.572,11,-2.762046323175052,1.1422798620408683
44.572,12,-2.762046323175052,1.1422798620408683
44.572,13,-2.762046323175052,1.1422798620408683
44.572,14,-2.762046323175052,1.1422798620408683
44.572,15,-2.762046323175052,1.1422798620408683
44.572,16,-2.762046323175052,1.1422798620408683
44.572,17,-2.762046323175052,1.1422798620408683
44.572,18,-2.762046323175052,1.1422798620408683
45.336,0,-2.9399801027521364,1.1410370255216418
45.336,1,-2.9420347395504804,1.0970850236602148
45.336,2,-2.935316505609227,1.0536009422888601
45.336,3,-2.9200932357150013,1.0123183545099
45.336,4,-2.9112039923364614,0.9692256480254253
45.336,5,-2.911012928026218,0.932971063335611
45.336,6,-2.911012928026218,0.932971063335611
45.336,7,-2.911012928026218,0.932971063335611
45.336,8,-2.911012928026218,0.932971063335611
45.336,9,-2.911012928026218,0.932971063335611
45.336,10,-2.911012928026218,0.932971063335611
45.336,11,-2.911012928026218,0.932971063335611
45.336,12,-2.911012928026218,0.932971063335611
45.336,13,-2.911012928026218,0.932971063335611
45.336,14,-2.911012928026218,0.932971063335611
45.336,15,-2.911012928026218,0.932971063335611
45.336,16,-2.911012928026218,0.932971063335611
45.336,17,-2.911012928026218,0.932971063335611
45.336,18,-2.911012928026218,0.932971063335611
47.286,0,-2.9080835746389306,1.058927063002698
47.286,1,-2.9080835746389306,1.058927063002698
47.286,2,-2.9127122931757508,1.0381445356212031
47.286,3,-2.913554613323995,0.9941525988967549
47.286,4,-2.905640294519707,0.9508702288384495
47.286,5,-2.905676819168782,0.9413653024896367
47.286,6,-2.905676819168782,0.9413653024896367
47.286,7,-2.905676819168782,0.9413653024896367
47.286,8,-2.905676819168782,0.9413653024896367
47.286,9,-2.905676819168782,0.9413653024896367
47.286,10,-2.905676819168782,0.9413653024896367
47.286,11,-2.905676819168782,0.9413653024896367
47.286,12,-2.905676819168782,0.9413653024896367
47.286,13,-2.905676819168782,0.9413653024896367
47.286,14,-2.905676819168782,0.9413653024896367
47.286,15,-2.905676819168782,0.9413653024896367
47.286,16,-2.905676819168782,0.9413653024896367
47.286,17,-2.905676819168782,0.9413653024896367
47.286,18,-2.905676819168782,0.9413653024896367
47.524,0,-2.9513495707896555,0.9299104303612425
47.524,1,-2.9513495707896555,0.9299104303612425
47.524,2,-2.9513495707896555,0.9299104303612425
47.524,3,-2.9513495707896555,0.9299104303612425
47.524,4,-2.9513495707896555,0.9299104303612425
47.524,5,-2.9513495707896555,0.9299104303612425
47.524,6,-2.9513495707896555,0.9299104303612425
47.524,7,-2.9513495707896555,0.9299104303612425
47.524,8,-2.9513495707896555,0.9299104303612425
47.524,9,-2.9513495707896555,0.9299104303612425
47.524,10,-2.9513495707896555,0.9299104303612425
47.524,11,-2.9513495707896555,0.9299104303612425
47.524,12,-2.9513495707896555,0.9299104303612425
47.524,13,-2.9513495707896555,0.9299104303612425
47.524,14,-2.9513495707896555,0.9299104303612425
47.524,15,-2.9513495707896555,0.9299104303612425
47.524,16,-2.9513495707896555,0.9299104303612425
47.524,17,-2.9513495707896555,0.9299104303612425
47.524,18,-2.9513495707896555,0.9299104303612425
47.686,0,-2.9533461362630016,0.9292240030393362
47.686,1,-2.9533461362630016,0.9292240030393362
47.686,2,-2.9533461362630016,0.9292240030393362
47.686,3,-2.9533461362630016,0.9292240030393362
47.686,4,-2.9533461362630016,0.9292240030393362
47.686,5,-2.9533461362630016,0.9292240030393362
47.686,6,-2.9533461362630016,0.9292240030393362
47.686,7,-2.9533461362630016,0.9292240030393362
47.686,8,-2.9533461362630016,0.9292240030393362
47.686,9,-2.9533461362630016,0.9292240030393362
47.686,10,-2.9533461362630016,0.9292240030393362
47.686,11,-2.9533461362630016,0.9292240030393362
47.686,12,-2.9533461362630016,0.9292240030393362
47.686,13,-2.9533461362630016,0.9292240030393362
47.686,14,-2.9533461362630016,0.9292240030393362
47.686,15,-2.9533461362630016,0.9292240030393362
47.686,16,-2.9533461362630016,0.9292240030393362
47.686,17,-2.9533461362630016,0.9292240030393362
47.686,18,-2.9533461362630016,0.9292240030393362
48.142,0,-2.956053378292819,0.9282556701035728
48.142,1,-2.956053378292819,0.9282556701035728
48.142,2,-2.956053378292819,0.9282556701035728
48.142,3,-2.956053378292819,0.9282556701035728
48.142,4,-2.956053378292819,0.9282556701035728
48.142,5,-2.956053378292819,0.9282556701035728
48.142,6,-2.956053378292819,0.9282556701035728
48.142,7,-2.956053378292819,0.9282556701035728
48.142,8,-2.956053378292819,0.9282556701035728
48.142,9,-2.956053378292819,0.9282556701035728
48.142,10,-2.956053378292819,0.9282556701035728
48.142,11,-2.956053378292819,0.9282556701035728
48.142,12,-2.956053378292819,0.9282556701035728
48.142,13,-2.956053378292819,0.9282556701035728
48.142,14,-2.956053378292819,0.9282556701035728
48.142,15,-2.956053378292819,0.9282556701035728
48.142,16,-2.956053378292819,0.9282556701035728
48.142,17,-2.956053378292819,0.9282556701035728
48.142,18,-2.956053378292819,0.9282556701035728
48.628,0,-2.9584270403462902,0.9273357025600619
48.628,1,-2.9584270403462902,0.9273357025600619
48.628,2,-2.9584270403462902,0.9273357025600619
48.628,3,-2.9584270403462902,0.9273357025600619
48.628,4,-2.9584270403462902,0.9273357025600619
48.628,5,-2.9584270403462902,0.9273357025600619
48.628,6,-2.9584270403462902,0.9273357025600619
48.628,7,-2.9584270403462902,0.9273357025600619
48.628,8,-2.9584270403462902,0.9273357025600619
48.628,9,-2.9584270403462902,0.9273357025600619
48.628,10,-2.9584270403462902,0.9273357025600619
48.628,11,-2.9584270403462902,0.9273357025600619
48.628,12,-2.9584270403462902,0.9273357025600619
48.628,13,-2.9584270403462902,0.9273357025600619
48.628,14,-2.9584270403462902,0.9273357025600619
48.628,15,-2.9584270403462902,0.9273357025600619
48.628,16,-2.9584270403462902,0.9273357025600619
48.628,17,-2.9584270403462902,0.9273357025600619
48.628,18,-2.9584270403462902,0.9273357025600619
49.115,0,-2.9611668942333247,0.9261614680644809
49.115,1,-2.9611668942333247,0.9261614680644809
49.115,2,-2.9611668942333247,0.9261614680644809
49.115,3,-2.9611668942333247,0.9261614680644809
49.115,4,-2.9611668942333247,0.9261614680644809
49.115,5,-2.9611668942333247,0.9261614680644809
49.115,6,-2.9611668942333247,0.9261614680644809
49.115,7,-2.9611668942333247,0.9261614680644809
49.115,8,-2.9611668942333247,0.9261614680644809
49.115,9,-2.9611668942333247,0.9261614680644809
49.115,10,-2.9611668942333247,0.9261614680644809
49.115,11,-2.9611668942333247,0.9261614680644809
49.115,12,-2.9611668942333247,0.9261614680644809
49.115,13,-2.9611668942333247,0.9261614680644809
49.115,14,-2.9611668942333247,0.9261614680644809
49.115,15,-2.9611668942333247,0.9261614680644809
49.115,16,-2.9611668942333247,0.9261614680644809
49.115,17,-2.9611668942333247,0.9261614680644809
49.115,18,-2.9611668942333247,0.9261614680644809
49.699,0,-2.9629601813352693,0.9253096350269508
49.699,1,-2.9629601813352693,0.9253096350269508
49.699,2,-2.9629601813352693,0.9253096350269508
49.699,3,-2.9629601813352693,0.9253096350269508
49.699,4,-2.9629601813352693,0.9253096350269508
49.699,5,-2.9629601813352693,0.9253096350269508
49.699,6,-2.9629601813352693,0.9253096350269508
49.699,7,-2.9629601813352693,0.9253096350269508
49.699,8,-2.9629601813352693,0.9253096350269508
49.699,9,-2.9629601813352693,0.9253096350269508
49.699,10,-2.9629601813352693,0.9253096350269508
49.699,11,-2.9629601813352693,0.9253096350269508
49.699,12,-2.9629601813352693,0.9253096350269508
49.699,13,-2.9629601813352693,0.9253096350269508
49.699,14,-2.9629601813352693,0.9253096350269508
49.699,15,-2.9629601813352693,0.9253096350269508
49.699,16,-2.9629601813352693,0.9253096350269508
49.699,17,-2.9629601813352693,0.9253096350269508
49.699,18,-2.9629601813352693,0.9253096350269508
50.179,0,-2.964563427562206,0.9244712636013485
50.179,1,-2.964563427562206,0.9244712636013485
50.179,2,-2.964563427562206,0.9244712636013485
50.179,3,-2.964563427562206,0.9244712636013485
50.179,4,-2.964563427562206,0.9244712636013485
50.179,5,-2.964563427562206,0.9244712636013485
50.179,6,-2.964563427562206,0.9244712636013485
50.179,7,-2.964563427562206,0.9244712636013485
50.179,8,-2.964563427562206,0.9244712636013485
50.179,9,-2.964563427562206,0.9244712636013485
50.179,10,-2.964563427562206,0.9244712636013485
50.179,11,-2.964563427562206,0.9244712636013485
50.179,12,-2.964563427562206,0.9244712636013485
50.179,13,-2.964563427562206,0.9244712636013485
50.179,14,-2.964563427562206,0.9244712636013485
50.179,15,-2.964563427562206,0.9244712636013485
50.179,16,-2.964563427562206,0.9244712636013485
50.179,17,-2.964563427562206,0.9244712636013485
50.179,18,-2.964563427562206,0.9244712636013485
50.679,0,-2.9655411790471926,0.9239186039470296
50.679,1,-2.9655411790471926,0.9239186039470296
50.679,2,-2.9655411790471926,0.9239186039470296
50.679,3,-2.9655411790471926,0.9239186039470296
50.679,4,-2.9655411790471926,0.9239186039470296
50.679,5,-2.9655411790471926,0.9239186039470296
50.679,6,-2.9655411790471926,0.9239186039470296
50.679,7,-2.9655411790471926,0.9239186039470296
50.679,8,-2.9655411790471926,0.9239186039470296
50.679,9,-2.9655411790471926,0.9239186039470296
50.679,10,-2.9655411790471926,0.9239186039470296
50.679,11,-2.9655411790471926,0.9239186039470296
50.679,12,-2.9655411790471926,0.9239186039470296
50.679,13,-2.9655411790471926,0.9239186039470296
50.679,14,-2.9655411790471926,0.9239186039470296
50.679,15,-2.9655411790471926,0.9239186039470296
50.679,16,-2.9655411790471926,0.9239186039470296
50.679,17,-2.9655411790471926,0.9239186039470296
50.679,18,-2.9655411790471926,0.9239186039470296
51.174,0,-2.966892310271246,0.9231013863156443
51.174,1,-2.966892310271246,0.9231013863156443
51.174,2,-2.966892310271246,0.9231013863156443
51.174,3,-2.966892310271246,0.9231013863156443
51.174,4,-2.966892310271246,0.9231013863156443
