plan_stamp,point_idx,x,y
52.338,54,1.0958860136848516,0.7505011950490412
52.338,55,1.077535667627953,0.8594956576052388
52.338,56,1.0583281596949738,0.9647449967138936
52.338,57,1.0383173973369404,1.066764862148311
52.338,58,1.0175037628058656,1.1661328965336746
52.338,59,0.9958228160380524,1.2635302741669945
52.338,60,0.973597778268229,1.3578067857409124
52.338,61,0.9507211073749993,1.450744569508052
52.338,62,0.9273082747205054,1.543014861338561
52.338,63,0.903485239621025,1.6351622931983756
52.338,64,0.8793586688637816,1.7277687312524677
52.338,65,0.8771912140331466,1.7361135604843847
52.338,66,0.8771435441566392,1.7449472709021792
52.338,67,0.8791874348115414,1.7531801200557147
52.338,68,0.8841122161058745,1.7623667233338625
52.338,69,0.8905590726416275,1.7694147327049725
52.338,70,0.8973348157141234,1.77386465266019
52.338,71,0.9035849919738694,1.7760212589237978
52.338,72,0.9128722150566401,1.7767974501284505
52.338,73,0.9158989722332043,1.7762918574222193
52.338,74,0.928335521620615,1.7708195882728166
52.338,75,1.0409829365985457,1.6828050308827918
52.338,76,1.056101104015739,1.6633290914678158
52.338,77,1.0670068824868646,1.6384153158055432
52.338,78,1.071476803799029,1.6115883127919928
52.338,79,1.0694442594887223,1.586989756394261
52.338,80,1.062994688176116,1.5681613295610668
52.338,81,0.9878583939415105,1.4528798704585602
52.338,82,0.9824029904951139,1.4478666728647673
52.338,83,0.9806748426788044,1.4469378168890226
52.338,84,0.9806748426788044,1.4469378168890226
52.338,85,0.9806354392851464,1.4469380853062952
52.338,86,0.9797038359887287,1.44718273286642
52.338,87,0.9772054305970514,1.4485697893784657
52.338,88,0.9739088451700388,1.4516830625984671
52.338,89,0.9065071550382439,1.558243235483683
52.338,90,0.9042983657918344,1.5650290494396544
52.338,91,0.9037960610335816,1.5727011150516788
52.338,92,0.9051731496145567,1.5801034682744177
52.338,93,0.908912259939437,1.5881870477346376
52.338,94,0.9137587103395125,1.5941487214503371
52.338,95,0.9185788182386853,1.5977290421790655
52.338,96,0.922269055406886,1.5992438082888283
52.338,97,1.0652103122928942,1.6194071520455695
52.338,98,1.0653575408751532,1.6193909890760045
52.338,99,1.069172882174139,1.6179600599931576
52.338,100,1.0747628116664198,1.614067446488034
52.338,101,1.08006967882676,1.6079310637678692
52.338,102,1.083588729105602,1.6008909721771765
52.338,103,1.0848905796452843,1.5949010014967575
52.338,104,1.0847806373740099,1.5918086242939549
52.338,105,1.0452221153463435,1.4568401139726332
52.338,106,1.0452221153463435,1.4568401139726332
52.338,107,1.0452221153463435,1.4568401139726332
52.338,108,1.045047166617827,1.4567362675907443
52.338,109,1.045047166617827,1.4567362675907443
52.338,110,1.045029833492586,1.4567356487629783
52.338,111,1.0450087106814483,1.456740246263063
52.338,112,1.0449977492085467,1.4567457361213714
52.338,113,0.94191898116436,1.5461208250075484
52.338,114,0.9417800893252178,1.5463210442484168
52.338,115,0.9412243613570658,1.5478133437932837
52.338,116,0.940970945853884,1.5501840720795466
52.338,117,0.9413946953889941,1.5531165497582373
52.338,118,0.942457623050823,1.5556768275864608
52.338,119,0.9437501157760815,1.5574001302853322
52.338,120,0.9448310417863617,1.5582693982580285
