diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
19.273,19.57,1,1,3.300000000004068,-1.0,-4.8917169129654174e-12,1,3.3144004535485143,-1.0175472582072607,-5.605193857299268e-42,0.5609999999999999,1.0,0.022699765040150297,2.802747336856823e-10,967.1191116771491,298.11845319979153,nan,nan,1,19.009,967.8311062881121,300.38930573135985,0.0,0.5609999999999999,1.0,3.326320168331891,-1.084742486524315,0.08873578918975494,3.326320168331891,-1.0347424865243149,0.04358659921004544,0.05,nan,nan,nan,nan,nan,nan,nan,298.11845319979153,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,80.3369660025055,90.48107199851074,1781560408.211468,1781560408.2281563,1781560408.3084345,1781560408.596105,0.08027815818786621,1781560389.323105,1781560389.323105,126.25383773719821,0
19.504,19.796000000000003,1,1,3.300000000004068,-1.0,-4.8917168490774604e-12,1,3.316762468143856,-0.986572546168272,-5.605193857299268e-42,0.5230000000000032,1.0,0.021477356786639,2.8027473002517197e-10,966.9084729663692,298.77571241060457,nan,nan,1,19.273,967.1191116771491,298.11845319979153,0.0,0.5230000000000032,1.0,3.3287762233164524,-1.0534800358442014,0.06073043110353549,3.3287762233164524,-1.0034800358442013,0.028985887559312966,0.05,nan,nan,nan,nan,nan,nan,nan,298.77571241060457,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,69.48467999973218,84.39657299823011,1781560408.553305,1781560408.61187,1781560408.6811144,1781560408.9617972,0.069244384765625,1781560389.4577973,1781560389.4577973,126.25383773719821,0
19.735,20.021,1,1,3.300000000004068,-1.0,-4.891716757895951e-12,1,3.311856819908426,-0.9955451688823354,-5.605193857299268e-42,0.5169999999999995,1.0,0.012666084577772822,2.8027472480085633e-10,965.6207762978909,299.80367984169425,nan,nan,1,19.504,966.9084729663692,298.77571241060457,0.0,0.5169999999999995,1.0,3.3238269542129157,-1.0625471663084032,0.06693184414074937,3.3238269542129157,-1.0125471663084031,0.026928704559284835,0.05,nan,nan,nan,nan,nan,nan,nan,299.80367984169425,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,70.0163129986322,79.58137900277507,1781560408.9126709,1781560408.9721518,1781560409.0420897,1781560409.3241847,0.06993794441223145,1781560389.5891848,1781560389.5891848,126.25383773719821,0
19.966,20.220000000000002,1,1,3.300000000004068,-1.0,-4.891716669256106e-12,1,3.2945081833335577,-1.0095228830635252,-5.605193857299268e-42,0.485000000000003,1.0,0.01099296830633438,2.802747197221673e-10,966.4749686122586,298.5154226127698,nan,nan,1,19.735,965.6207762978909,299.80367984169425,0.0,0.485000000000003,1.0,3.3063727017766853,-1.0766977598252572,0.07696205357249475,3.3063727017766853,-1.0266977598252571,0.027447799685399767,0.05,nan,nan,nan,nan,nan,nan,nan,298.5154226127698,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,91.74434099986684,101.1419329988712,1781560409.2980335,1781560409.3346033,1781560409.4262595,1781560409.7873008,0.09165620803833008,1781560389.8213007,1781560389.8213007,126.25383773719821,0
20.164,20.386000000000003,1,1,3.300000000004068,-1.0,-4.891716559971837e-12,1,3.3085612992937645,-0.991979916366377,-5.605193857299268e-42,0.4200000000000017,1.0,0.011731052255363304,2.802747134606399e-10,966.0005169863347,299.81364413049016,nan,nan,1,20.164,966.0005169863347,299.81364413049016,0.0,0.2220000000000013,1.0,3.310186359471517,-1.0768347272068282,0.07750701403194282,3.310186359471517,-1.0268347272068281,0.02870303996905142,0.05,nan,nan,nan,nan,nan,nan,nan,299.81364413049016,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,83.07217300171033,93.00307699959376,1781560409.7248683,1781560409.8003743,1781560409.8833244,1781560410.281407,0.08295011520385742,1781560390.117407,1781560390.117407,126.25383773719821,0
20.329,20.615000000000002,1,1,3.300000000004068,-1.0,-4.891716459162941e-12,1,3.29830749843377,-1.0096685677085553,-5.605193857299268e-42,0.4510000000000005,1.0,0.009815587761330402,2.802747076847156e-10,967.4021900155766,300.8676845205481,nan,nan,1,20.329,967.4021900155766,300.8676845205481,0.0,0.28600000000000136,1.0,3.3199343315086094,-1.091305097308704,0.09345586320335843,3.3199343315086094,-1.041305097308704,0.045863805295836994,0.05,nan,nan,nan,nan,nan,nan,nan,300.8676845205481,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,86.69241299867281,108.68414899960044,1781560410.1976678,1781560410.305749,1781560410.3922293,1781560410.7262836,0.08648037910461426,1781560390.3972836,1781560390.3972836,126.25383773719821,0
20.56,20.837,1,1,3.300000000004068,-1.0,-4.891716342869726e-12,1,3.308057005145869,-1.024034151408929,-5.605193857299268e-42,0.5079999999999991,1.0,0.02534868370946173,2.8027470102160523e-10,967.0296033978822,300.5870668099941,nan,nan,1,20.56,967.0296033978822,300.5870668099941,0.0,0.277000000000001,1.0,3.3173475925016866,-1.0874564579975237,0.08916036681696667,3.3173475925016866,-1.0374564579975236,0.041278628988662906,0.05,nan,nan,nan,nan,nan,nan,nan,300.5870668099941,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,58.68917099724058,73.21703300112858,1781560410.7119775,1781560410.7415917,1781560410.8002474,1781560411.0706058,0.058655738830566406,1781560390.5106058,1781560390.5106058,126.25383773719821,0
20.791,21.055,1,1,3.300000000004068,-1.0,-4.891716274702577e-12,1,3.3054698352086986,-1.020213397200841,-5.605193857299268e-42,0.495000000000001,1.0,0.020940404092681185,2.8027469711591527e-10,968.4457828931787,300.6953926869309,nan,nan,1,20.56,967.0296033978822,300.5870668099941,0.0,0.495000000000001,1.0,3.3173475925016866,-1.0874564579975237,0.08916036681696667,3.3173475925016866,-1.0374564579975236,0.041278628988662906,0.05,nan,nan,nan,nan,nan,nan,nan,300.6953926869309,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,70.74821700007305,80.82794199799537,1781560411.059374,1781560411.0814474,1781560411.1520896,1781560411.424897,0.07064223289489746,1781560390.633897,1781560390.633897,126.25383773719821,0
20.989,21.274,1,1,3.300000000004068,-1.0,-4.891716175624859e-12,1,3.319323829978194,-1.0217222566958628,-5.605193857299268e-42,0.48300000000000054,1.0,0.02907347314700948,2.802746914391802e-10,964.6782141601293,300.7739107699847,nan,nan,1,20.791,968.4457828931787,300.6953926869309,0.0,0.48300000000000054,1.0,3.331251207905481,-1.0889424150878126,0.09427296111266517,3.331251207905481,-1.0389424150878126,0.04993144989051301,0.05,nan,nan,nan,nan,nan,nan,nan,300.7739107699847,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,76.72298199759098,85.23141299883719,1781560411.362778,1781560411.4339716,1781560411.510558,1781560411.7761059,0.07658624649047852,1781560390.7871058,1781560390.7871058,126.25383773719821,0
21.22,21.508000000000003,1,1,3.300000000004068,-1.0,-4.89171601600949e-12,1,3.280931854698411,-1.0226889951688745,-5.605193857299268e-42,0.5190000000000019,1.0,0.029637555013375567,2.8027468229389325e-10,967.3831380746549,299.9689984036346,nan,nan,1,21.22,967.3831380746549,299.9689984036346,0.0,0.2880000000000038,1.0,3.323563763044666,-1.078969916916568,0.08241054972782987,3.323563763044666,-1.028969916916568,0.03734309862325713,0.05,nan,nan,nan,nan,nan,nan,nan,299.9689984036346,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,74.20699400245212,84.64925999942352,1781560411.7662563,1781560411.7874022,1781560411.861572,1781560412.144479,0.07416987419128418,1781560390.924479,1781560390.924479,126.25383773719821,0
21.451,21.741,1,1,3.300000000004068,-1.0,-4.891715910979756e-12,1,3.311639067672099,-1.0118194444920194,-5.605193857299268e-42,0.5210000000000008,1.0,0.016588163378774973,2.8027467627613273e-10,967.4147454841425,299.92798421105203,nan,nan,1,21.451,967.4147454841425,299.92798421105203,0.0,0.28999999999999915,1.0,3.3240593237854656,-1.0784062854984433,0.0820146125180234,3.3240593237854656,-1.0284062854984433,0.03722590652539154,0.05,nan,nan,nan,nan,nan,nan,nan,299.92798421105203,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,79.86999900094816,89.55583299757564,1781560412.1196942,1781560412.1547565,1781560412.2345777,1781560412.538883,0.07982110977172852,1781560391.087883,1781560391.087883,126.25383773719821,0
21.682,21.966,1,1,3.300000000004068,-1.0,-4.891715820503321e-12,1,3.312131191916574,-1.0112621781109992,-5.605193857299268e-42,0.5150000000000006,1.0,0.016553020057437244,2.8027467109221484e-10,967.3629322866586,299.18631374224265,nan,nan,1,21.451,967.4147454841425,299.92798421105203,0.0,0.5150000000000006,1.0,3.3240593237854656,-1.0784062854984433,0.0820146125180234,3.3240593237854656,-1.0284062854984433,0.03722590652539154,0.05,nan,nan,nan,nan,nan,nan,nan,299.18631374224265,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,78.15557299909415,87.83131300151581,1781560412.4931777,1781560412.5521169,1781560412.6301818,1781560412.9081192,0.0780649185180664,1781560391.2261193,1781560391.2261193,126.25383773719821,0
21.913,22.195,1,1,3.300000000004068,-1.0,-4.891715711606248e-12,1,3.314728914282027,-1.0011583623376854,-5.605193857299268e-42,0.5130000000000017,1.0,0.014774394035385397,2.802746648528722e-10,965.1418827680302,299.43631232287385,nan,nan,1,21.682,967.3629322866586,299.18631374224265,0.0,0.5130000000000017,1.0,3.326694811636626,-1.0682037814029708,0.073241851190163,3.326694811636626,-1.0182037814029707,0.03231084377519256,0.05,nan,nan,nan,nan,nan,nan,nan,299.43631232287385,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,73.67923299898393,83.6129949966562,1781560412.8844593,1781560412.9193354,1781560412.9929733,1781560413.2718043,0.0736379623413086,1781560391.3588042,1781560391.3588042,126.25383773719821,0
22.144,22.396,1,1,3.300000000004068,-1.0,-4.891715641171653e-12,1,3.2911996423285785,-1.0045070051225744,-5.605193857299268e-42,0.48300000000000054,1.0,0.009887334847746405,2.8027466081726714e-10,966.2397862178856,300.62539046331915,nan,nan,1,21.913,965.1418827680302,299.43631232287385,0.0,0.48300000000000054,1.0,3.303065067520204,-1.071645042095229,0.07171057589857727,3.303065067520204,-1.021645042095229,0.02186098090623349,0.05,nan,nan,nan,nan,nan,nan,nan,300.62539046331915,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,58.94714999885764,66.95537900304771,1781560413.2651289,1781560413.2806187,1781560413.3395097,1781560413.616572,0.05889105796813965,1781560391.4725718,1781560391.4725718,126.25383773719821,0
22.342,22.606,1,1,3.300000000004068,-1.0,-4.891715568539827e-12,1,3.2973285824812364,-1.0207131378368266,-5.605193857299268e-42,0.4620000000000033,1.0,0.02088469656539616,2.802746566557701e-10,966.7547515604109,299.62870240688824,nan,nan,1,22.144,966.2397862178856,300.62539046331915,0.0,0.4620000000000033,1.0,3.3091733813819264,-1.087982256813869,0.08845919081681251,3.3091733813819264,-1.037982256813869,0.03907432352041858,0.05,nan,nan,nan,nan,nan,nan,nan,299.62870240688824,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,77.34424700174714,89.17629400093574,1781560413.6025207,1781560413.6293945,1781560413.7065694,1781560414.0176344,0.07717490196228027,1781560391.6756344,1781560391.6756344,126.25383773719821,0
22.54,22.822000000000003,1,1,3.300000000004068,-1.0,-4.891715470598409e-12,1,3.3067130770702233,-1.0071704475487302,-5.605193857299268e-42,0.480000000000004,1.0,0.009822460065850604,2.802746510441402e-10,966.1939121107961,299.0346045828831,nan,nan,1,22.54,966.1939121107961,299.0346045828831,0.0,0.2820000000000036,1.0,3.315460173940639,-1.066114504291334,0.06789804603843806,3.315460173940639,-1.016114504291334,0.022331462708574404,0.05,nan,nan,nan,nan,nan,nan,nan,299.0346045828831,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,85.4710370003886,95.50170799775515,1781560413.939409,1781560414.0287578,1781560414.1140778,1781560414.4083304,0.08531999588012695,1781560391.8683305,1781560391.8683305,126.25383773719821,0
22.771,23.032,1,1,3.300000000004068,-1.0,-4.891715376161637e-12,1,3.3035319683236843,-0.9990585754610275,-5.605193857299268e-42,0.4920000000000009,1.0,0.0036552811620109613,2.802746456333117e-10,967.0319850047197,298.0598518665177,nan,nan,1,22.771,967.0319850047197,298.0598518665177,0.0,0.26099999999999923,1.0,3.3281401041240604,-1.052670869707486,0.059716714374009,3.3281401041240604,-1.002670869707486,0.028266570447763387,0.05,nan,nan,nan,nan,nan,nan,nan,298.0598518665177,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,69.40158799989149,84.54416600216064,1781560414.3915062,1781560414.426015,1781560414.4952521,1781560414.8111036,0.06923723220825195,1781560392.0401037,1781560392.0401037,126.25383773719821,0
22.969,23.256,1,1,3.300000000004068,-1.0,-4.891715328824453e-12,1,3.3161266143049084,-0.9857690020826482,-5.605193857299268e-42,0.48499999999999943,1.0,0.021507882055928667,2.802746429210908e-10,967.3442031807009,299.4391547973335,nan,nan,1,22.771,967.0319850047197,298.0598518665177,0.0,0.48499999999999943,1.0,3.3281401041240604,-1.052670869707486,0.059716714374009,3.3281401041240604,-1.002670869707486,0.028266570447763387,0.05,nan,nan,nan,nan,nan,nan,nan,299.4391547973335,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,75.61762099794578,86.1459890002152,1781560414.7678757,1781560414.8225257,1781560414.8979676,1781560415.184815,0.07544183731079102,1781560392.2158148,1781560392.2158148,126.25383773719821,0
23.167,23.485000000000003,1,1,3.300000000004068,-1.0,-4.891715266778937e-12,1,3.3134744951111306,-1.0046040249686337,-5.605193857299268e-42,0.5160000000000018,1.0,0.01423934915303547,2.802746393661447e-10,965.8577982614011,297.1469941853835,nan,nan,1,23.167,965.8577982614011,297.1469941853835,0.0,0.3180000000000014,1.0,3.320083404505589,-1.0400503942415025,0.044803763405226134,3.320083404505589,-0.9900503942415024,0.022412893412525607,0.05,nan,nan,nan,nan,nan,nan,nan,297.1469941853835,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,78.44288900014362,91.33790700070676,1781560415.1038537,1781560415.1984718,1781560415.2768579,1781560415.5416162,0.07838606834411621,1781560392.3746161,1781560392.3746161,126.25383773719821,0
23.431,23.725,1,1,3.300000000004068,-1.0,-4.89171514070908e-12,1,3.3080668590474294,-0.9732410783460783,-5.605193857299268e-42,0.5579999999999998,1.0,0.02794841861190321,2.8027463214287393e-10,967.5565702002865,299.2476430118379,nan,nan,1,23.431,967.5565702002865,299.2476430118379,0.0,0.2940000000000005,1.0,3.3284007777438362,-1.0690481629197464,0.07466092002390236,3.3284007777438362,-1.0190481629197463,0.03419702745621185,0.05,nan,nan,nan,nan,nan,nan,nan,299.2476430118379,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,85.57765099976677,98.15301300113788,1781560415.517677,1781560415.5554948,1781560415.6410131,1781560415.906506,0.08551836013793945,1781560392.475506,1781560392.475506,126.25383773719821,0
23.662,23.950000000000003,1,1,3.300000000004068,-1.0,-4.8917150197087494e-12,1,3.3164305828239984,-1.0019995961307653,-5.605193857299268e-42,0.5190000000000019,1.0,0.016551810671003912,2.8027462521006565e-10,966.5135096531881,299.3090724209283,nan,nan,1,23.662,966.5135096531881,299.3090724209283,0.0,0.2880000000000038,1.0,3.317540511535859,-1.0698938361816488,0.07206120926673415,3.317540511535859,-1.0198938361816487,0.02652233516904519,0.05,nan,nan,nan,nan,nan,nan,nan,299.3090724209283,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,85.09478999985731,93.54093699948862,1781560415.8650365,1781560415.916028,1781560416.0008795,1781560416.2970076,0.08485150337219238,1781560392.6350076,1781560392.6350076,126.25383773719821,0
23.893,24.177000000000003,1,1,3.300000000004068,-1.0,-4.89171495836968e-12,1,3.3056145030692248,-1.0028093247444472,-5.605193857299268e-42,0.5150000000000041,1.0,0.00627813269917231,2.802746216955959e-10,968.8599940072874,299.49542608172163,nan,nan,1,23.893,968.8599940072874,299.49542608172163,0.0,0.2840000000000025,1.0,3.3405837627973702,-1.0724582693258304,0.08304963934995499,3.3405837627973702,-1.0224582693258304,0.046383355458338146,0.05,nan,nan,nan,nan,nan,nan,nan,299.49542608172163,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,76.341906999005,85.66699299990432,1781560416.284398,1781560416.3071156,1781560416.3834116,1781560416.6560767,0.07629609107971191,1781560392.7630768,1781560392.7630768,126.25383773719821,0
24.124,24.405,1,1,3.300000000004068,-1.0,-4.891714896946687e-12,1,3.3285757902590243,-1.0054108003973057,-5.605193857299268e-42,0.5120000000000005,1.0,0.02908354431005153,2.802746181763176e-10,967.1301373293948,298.05815418110586,nan,nan,1,24.124,967.1301373293948,298.05815418110586,0.0,0.28100000000000236,1.0,3.329146245343468,-1.0526474225193718,0.060176861959707936,3.329146245343468,-1.0026474225193718,0.029266234185158866,0.05,nan,nan,nan,nan,nan,nan,nan,298.05815418110586,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,90.87652499874821,104.8238309995213,1781560416.6281354,1781560416.6716874,1781560416.7624733,1781560417.0545576,0.09078598022460938,1781560392.9305575,1781560392.9305575,126.25383773719821,0
24.355,24.579,1,1,3.300000000004068,-1.0,-4.891714826027445e-12,1,3.3171288104068477,-0.9857483909182212,-5.605193857299268e-42,0.45500000000000185,1.0,0.022282381094358164,2.802746141129443e-10,968.6908571327624,300.46271503422554,nan,nan,1,24.124,967.1301373293948,298.05815418110586,0.0,0.45500000000000185,1.0,3.329146245343468,-1.0526474225193718,0.060176861959707936,3.329146245343468,-1.0026474225193718,0.029266234185158866,0.05,nan,nan,nan,nan,nan,nan,nan,300.46271503422554,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,75.69175399839878,84.1570260017761,1781560417.0505686,1781560417.065052,1781560417.1406653,1781560417.5509112,0.07561326026916504,1781560393.1959112,1781560393.1959112,126.25383773719821,0
24.52,24.78,1,1,3.300000000004068,-1.0,-4.891714736605408e-12,1,3.322780697619809,-1.0185676817289944,-5.605193857299268e-42,0.4250000000000007,1.0,0.02938909642450832,2.80274608989439e-10,968.1104529334115,299.5928997819929,nan,nan,1,24.52,968.1104529334115,299.5928997819929,0.0,0.26000000000000156,1.0,3.3325533689292652,-1.0737992013076163,0.0806600517110054,3.3325533689292652,-1.0237992013076163,0.040325225495469116,0.05,nan,nan,nan,nan,nan,nan,nan,299.5928997819929,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,93.8000549977005,105.26172800018685,1781560417.4965208,1781560417.5637188,1781560417.6574402,1781560418.066138,0.09372138977050781,1781560393.546138,1781560393.546138,126.25383773719821,0
24.751,24.975,1,1,3.300000000004068,-1.0,-4.891714662904988e-12,1,3.320580004871473,-1.0067187140345857,-5.605193857299268e-42,0.45500000000000185,1.0,0.02164896576330959,2.8027460476671604e-10,967.9601728552309,299.91617388587565,nan,nan,1,24.751,967.9601728552309,299.91617388587565,0.0,0.2240000000000002,1.0,3.3296471593627786,-1.078243952880918,0.08367239819959799,3.3296471593627786,-1.028243952880918,0.04094722130230922,0.05,nan,nan,nan,nan,nan,nan,nan,299.91617388587565,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,95.6110519982758,109.3585320013517,1781560418.060522,1781560418.0815148,1781560418.1770146,1781560418.5357955,0.09549975395202637,1781560393.7847955,1781560393.7847955,126.25383773719821,0
