diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
1330.551,1330.557,1,1,-4.999999999995931,2.4,-4.891355003512111e-12,1,-4.99999999999593,2.4000000000000123,-4.891617166909801e-12,1.246617817651181e-14,-1.5020856230467704e-14,125.98269624522268,319.6989517684045,-4.891355003512111e-12,0.0,1,1330.557,125.98269624522268,319.6989517684045,-4.891355003512111e-12,-0.0060000000000854925,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.138,1330.5690000000002,1,1,-4.999999999995931,2.4,-4.891617176879216e-12,1,-4.99999999999593,2.4000000000000123,-4.891355003512111e-12,1.246617817651181e-14,1.502142743587157e-14,125.98269624522268,319.6989517684045,-4.891617176879216e-12,0.0,1,1330.569,125.98269624522268,319.6989517684045,-4.891617176879216e-12,-60.43100000000004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.571,1330.6570000000002,1,1,-4.999999999995931,2.4,-4.891617177427957e-12,1,-4.99999999999593,2.4000000000000123,-4.891617176879216e-12,1.246617817651181e-14,3.144052228243699e-20,125.98269624522268,319.6989517684045,-4.891354986951782e-12,1.5022407713337496e-14,1,983.863,125.98269624522268,319.6989517684045,-4.891354986951782e-12,346.70799999999986,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.158,66.953,1,1,-4.999999999995931,2.4,-4.891354976962909e-12,1,-4.99999999999593,2.4000000000000123,-4.891354986951782e-12,1.246617817651181e-14,-5.723202726734886e-19,125.98269624522268,319.6989517684045,-4.891617177427957e-12,-1.502298003361017e-14,1,983.863,125.98269624522268,319.6989517684045,-4.891617177427957e-12,286.29499999999985,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.591,66.95700000000001,1,1,-4.999999999995931,2.4,-4.8916171770427654e-12,1,-4.99999999999593,2.4000000000000123,-4.891617177427957e-12,1.246617817651181e-14,-2.206984815024464e-20,125.98269624522268,319.6989517684045,-4.891354976962909e-12,1.5022957963762017e-14,1,1.1280000000000001,125.98269624522268,319.6989517684045,-4.891354976962909e-12,1329.463,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.178,983.8750000000001,1,1,-4.999999999995931,2.4,-4.8913549672003805e-12,1,-4.99999999999593,2.4000000000000123,-4.891354976962909e-12,1.246617817651181e-14,-5.593516843688299e-19,125.98269624522268,319.6989517684045,-4.8916171770427654e-12,-1.502351731544639e-14,1,66.953,125.98269624522268,319.6989517684045,-4.8916171770427654e-12,1203.2250000000001,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.611,66.97,1,1,-4.999999999995931,2.4,-4.8916171806259115e-12,1,-4.99999999999593,2.4000000000000123,-4.8916171770427654e-12,1.246617817651181e-14,2.0529914780725594e-19,125.98269624522268,319.6989517684045,-4.8913549672003805e-12,1.5023722614594196e-14,1,1.13,125.98269624522268,319.6989517684045,-4.8913549672003805e-12,1329.481,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.198,66.974,1,1,-4.999999999995931,2.4,-4.891354969016028e-12,1,-4.99999999999593,2.4000000000000123,-4.8913549672003805e-12,1.246617817651181e-14,1.0402895098380879e-19,125.98269624522268,319.6989517684045,-4.8916171806259115e-12,-1.502361858564321e-14,1,983.877,125.98269624522268,319.6989517684045,-4.8916171806259115e-12,286.32100000000014,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.631,1330.689,1,1,-4.999999999995931,2.4,-4.8916171725832675e-12,1,-4.99999999999593,2.4000000000000123,-4.8916171806259115e-12,1.246617817651181e-14,-4.608095559692695e-19,125.98269624522268,319.6989517684045,-4.891354969016028e-12,1.5023157776087242e-14,1,66.97,125.98269624522268,319.6989517684045,-4.891354969016028e-12,1263.661,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.218,1330.689,1,1,-4.999999999995931,2.4,-4.891354958555446e-12,1,-4.99999999999593,2.4000000000000123,-4.891354969016028e-12,1.246617817651181e-14,-5.993472326177032e-19,125.98269624522268,319.6989517684045,-4.8916171725832675e-12,-1.502375712331986e-14,1,1330.682,125.98269624522268,319.6989517684045,-4.8916171725832675e-12,-60.46399999999994,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.651,983.8960000000001,1,1,-4.999999999995931,2.4,-4.8916171663647975e-12,1,-4.99999999999593,2.4000000000000123,-4.8916171725832675e-12,1.246617817651181e-14,-3.562920862094547e-19,125.98269624522268,319.6989517684045,-4.891354958555446e-12,1.502340083123365e-14,1,66.974,125.98269624522268,319.6989517684045,-4.891354958555446e-12,1263.6770000000001,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.238,983.8960000000001,1,1,-4.999999999995931,2.4,-4.891354951601745e-12,1,-4.99999999999593,2.4000000000000123,-4.891354958555446e-12,1.246617817651181e-14,-3.9841767814467104e-19,125.98269624522268,319.6989517684045,-4.8916171663647975e-12,-1.5023799248911793e-14,1,1330.689,125.98269624522268,319.6989517684045,-4.8916171663647975e-12,-60.45100000000002,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.671,983.8960000000001,1,1,-4.999999999995931,2.4,-4.891354951601745e-12,1,-4.99999999999593,2.4000000000000123,-4.8916171663647975e-12,1.246617817651181e-14,-1.5023799248911793e-14,125.98269624522268,319.6989517684045,-4.891354951601745e-12,0.0,1,1330.689,125.98269624522268,319.6989517684045,-4.891354951601745e-12,-0.018000000000029104,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.258,1270.2910000000002,1,1,-4.999999999995931,2.4,-4.89161714377319e-12,1,-4.99999999999593,2.4000000000000123,-4.891354951601745e-12,1.246617817651181e-14,1.502250484512538e-14,125.98269624522268,319.6989517684045,-4.891617157484465e-12,-7.855982210789881e-19,1,67.012,125.98269624522268,319.6989517684045,-4.891617157484465e-12,1203.246,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.691,1270.2910000000002,1,1,-4.999999999995931,2.4,-4.8913549490855565e-12,1,-4.99999999999593,2.4000000000000123,-4.891354951601745e-12,1.246617817651181e-14,-1.4416700508879986e-19,125.98269624522268,319.6989517684045,-4.891354949135815e-12,-2.8795994966147645e-21,1,67.012,125.98269624522268,319.6989517684045,-4.891354949135815e-12,1263.679,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.278,1270.2910000000002,1,1,-4.999999999995931,2.4,-4.8913549490855565e-12,1,-4.99999999999593,2.4000000000000123,-4.891617157484465e-12,1.246617817651181e-14,-1.5023434610351545e-14,125.98269624522268,319.6989517684045,-4.89161714377319e-12,-1.5022649012130467e-14,1,67.012,125.98269624522268,319.6989517684045,-4.89161714377319e-12,1203.266,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.711,1270.2910000000002,1,1,-4.999999999995931,2.4,-4.8913549490855565e-12,1,-4.99999999999593,2.4000000000000123,-4.891354949135815e-12,1.246617817651181e-14,-2.8795994966147645e-21,125.98269624522268,319.6989517684045,-4.8913549490855565e-12,0.0,1,67.012,125.98269624522268,319.6989517684045,-4.8913549490855565e-12,1263.699,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.298,1330.728,1,1,-4.999999999995931,2.4,-4.891617151593878e-12,1,-4.99999999999593,2.4000000000000123,-4.8913549490855565e-12,1.246617817651181e-14,1.502309710455455e-14,125.98269624522268,319.6989517684045,-4.891617151593878e-12,0.0,1,1330.727,125.98269624522268,319.6989517684045,-4.891617151593878e-12,-60.42900000000009,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.731,1270.313,1,1,-4.999999999995931,2.4,-4.891354946089212e-12,1,-4.99999999999593,2.4000000000000123,-4.891617151593878e-12,1.246617817651181e-14,-1.5023268782456327e-14,125.98269624522268,319.6989517684045,-4.891354946089212e-12,0.0,1,983.943,125.98269624522268,319.6989517684045,-4.891354946089212e-12,346.788,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.318,1.218,1,1,-4.999999999995931,2.4,-4.891617154421144e-12,1,-4.99999999999593,2.4000000000000123,-4.891354946089212e-12,1.246617817651181e-14,1.5023430772875727e-14,125.98269624522268,319.6989517684045,-4.891617154421144e-12,0.0,1,1.218,125.98269624522268,319.6989517684045,-4.891617154421144e-12,1269.1,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.751,1330.756,1,1,-4.999999999995931,2.4,-4.891354936937336e-12,1,-4.99999999999593,2.4000000000000123,-4.891617154421144e-12,1.246617817651181e-14,-1.5023955136757422e-14,125.98269624522268,319.6989517684045,-4.891354936937336e-12,0.0,1,67.049,125.98269624522268,319.6989517684045,-4.891354936937336e-12,1263.702,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.338,1270.3490000000002,1,1,-4.999999999995931,2.4,-4.891354940493558e-12,1,-4.99999999999593,2.4000000000000123,-4.891354936937336e-12,1.246617817651181e-14,2.037565300143349e-19,125.98269624522268,319.6989517684045,-4.891617143086236e-12,-1.5023101937858888e-14,1,983.985,125.98269624522268,319.6989517684045,-4.891617143086236e-12,286.35299999999995,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.771,1.3330000000000002,1,1,-4.999999999995931,2.4,-4.891617146904579e-12,1,-4.99999999999593,2.4000000000000123,-4.891617143086236e-12,1.246617817651181e-14,2.187749070022486e-19,125.98269624522268,319.6989517684045,-4.891354940493558e-12,1.502332071276589e-14,1,984.056,125.98269624522268,319.6989517684045,-4.891354940493558e-12,346.7149999999999,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.358,67.167,1,1,-4.999999999995931,2.4,-4.89135492394289e-12,1,-4.99999999999593,2.4000000000000123,-4.891354940493558e-12,1.246617817651181e-14,-9.482834433076701e-19,125.98269624522268,319.6989517684045,-4.8916171371059806e-12,-1.5023707577889075e-14,1,1330.859,125.98269624522268,319.6989517684045,-4.8916171371059806e-12,-60.500999999999976,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.791,1.349,1,1,-4.999999999995931,2.4,-4.891617144506529e-12,1,-4.99999999999593,2.4000000000000123,-4.891354940493558e-12,1.246617817651181e-14,1.5023183314626977e-14,125.98269624522268,319.6989517684045,-4.891354924370232e-12,1.5024107113166733e-14,1,984.089,125.98269624522268,319.6989517684045,-4.891354924370232e-12,346.7019999999999,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.378,67.176,1,1,-4.999999999995931,2.4,-4.891354914051794e-12,1,-4.99999999999593,2.4000000000000123,-4.8916171371059806e-12,1.246617817651181e-14,-1.5024274295908957e-14,125.98269624522268,319.6989517684045,-4.89161713428657e-12,-1.502411275559331e-14,1,1.349,125.98269624522268,319.6989517684045,-4.89161713428657e-12,1269.029,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.811,67.176,1,1,-4.999999999995931,2.4,-4.891354914051794e-12,1,-4.99999999999593,2.4000000000000123,-4.8916171371059806e-12,1.246617817651181e-14,-1.5024274295908957e-14,125.98269624522268,319.6989517684045,-4.8913549252861146e-12,-6.436791428904098e-19,1,1.349,125.98269624522268,319.6989517684045,-4.8913549252861146e-12,1329.462,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.398,67.176,1,1,-4.999999999995931,2.4,-4.891354914051794e-12,1,-4.99999999999593,2.4000000000000123,-4.8916171371059806e-12,1.246617817651181e-14,-1.5024274295908957e-14,125.98269624522268,319.6989517684045,-4.891617133214452e-12,-1.5024051327747467e-14,1,1.349,125.98269624522268,319.6989517684045,-4.891617133214452e-12,1269.049,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.831,67.176,1,1,-4.999999999995931,2.4,-4.891354914051794e-12,1,-4.99999999999593,2.4000000000000123,-4.891354924370232e-12,1.246617817651181e-14,-5.912029234317764e-19,125.98269624522268,319.6989517684045,-4.891354918916633e-12,-2.787347435077765e-19,1,67.176,125.98269624522268,319.6989517684045,-4.891354918916633e-12,1263.655,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.418,67.18,1,1,-4.999999999995931,2.4,-4.891354914051794e-12,1,-4.99999999999593,2.4000000000000123,-4.89161713428657e-12,1.246617817651181e-14,-1.502411275559331e-14,125.98269624522268,319.6989517684045,-4.891617146904579e-12,-1.502483571422908e-14,1,67.176,125.98269624522268,319.6989517684045,-4.891617146904579e-12,1203.242,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.851,984.0970000000001,1,1,-4.999999999995931,2.4,-4.891354914051794e-12,1,-4.99999999999593,2.4000000000000123,-4.8913549252861146e-12,1.246617817651181e-14,-6.436791428904098e-19,125.98269624522268,319.6989517684045,-4.89135492394289e-12,-5.667180198829532e-19,1,67.176,125.98269624522268,319.6989517684045,-4.89135492394289e-12,1263.6750000000002,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.438,984.0970000000001,1,1,-4.999999999995931,2.4,-4.891354914051794e-12,1,-4.99999999999593,2.4000000000000123,-4.891617133214452e-12,1.246617817651181e-14,-1.5024051327747467e-14,125.98269624522268,319.6989517684045,-4.891617144506529e-12,-1.5024698316090167e-14,1,67.176,125.98269624522268,319.6989517684045,-4.891617144506529e-12,1203.2620000000002,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.871,67.183,1,1,-4.999999999995931,2.4,-4.891354914051794e-12,1,-4.99999999999593,2.4000000000000123,-4.891354918916633e-12,1.246617817651181e-14,-2.787347435077765e-19,125.98269624522268,319.6989517684045,-4.891354914051794e-12,0.0,1,67.176,125.98269624522268,319.6989517684045,-4.891354914051794e-12,1263.6950000000002,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.458,67.20400000000001,1,1,-4.999999999995931,2.4,-4.891354908892211e-12,1,-4.99999999999593,2.4000000000000123,-4.891354914051794e-12,1.246617817651181e-14,-2.956223585635781e-19,125.98269624522268,319.6989517684045,-4.891617141981325e-12,-1.502484925492355e-14,1,1330.898,125.98269624522268,319.6989517684045,-4.891617141981325e-12,-60.43999999999983,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.891,67.20400000000001,1,1,-4.999999999995931,2.4,-4.891354908892211e-12,1,-4.99999999999593,2.4000000000000123,-4.891354914051794e-12,1.246617817651181e-14,-2.956223585635781e-19,125.98269624522268,319.6989517684045,-4.891354908892211e-12,0.0,1,67.204,125.98269624522268,319.6989517684045,-4.891354908892211e-12,1263.6870000000001,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.478,1.393,1,1,-4.999999999995931,2.4,-4.891354893506334e-12,1,-4.99999999999593,2.4000000000000123,-4.891354908892211e-12,1.246617817651181e-14,-8.815458079773314e-19,125.98269624522268,319.6989517684045,-4.891617144450598e-12,-1.5025872279656847e-14,1,984.127,125.98269624522268,319.6989517684045,-4.891617144450598e-12,286.3510000000001,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.911,1270.4930000000002,1,1,-4.999999999995931,2.4,-4.891354893506334e-12,1,-4.99999999999593,2.4000000000000123,-4.891354908892211e-12,1.246617817651181e-14,-8.815458079773314e-19,125.98269624522268,319.6989517684045,-4.891354893506334e-12,0.0,1,1.393,125.98269624522268,319.6989517684045,-4.891354893506334e-12,1329.518,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.498,984.158,1,1,-4.999999999995931,2.4,-4.891617144165695e-12,1,-4.99999999999593,2.4000000000000123,-4.891354893506334e-12,1.246617817651181e-14,1.5025855955909553e-14,125.98269624522268,319.6989517684045,-4.891617144165695e-12,0.0,1,984.158,125.98269624522268,319.6989517684045,-4.891617144165695e-12,286.34000000000003,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.931,984.158,1,1,-4.999999999995931,2.4,-4.891354882787621e-12,1,-4.99999999999593,2.4000000000000123,-4.891617144165695e-12,1.246617817651181e-14,-1.5026470092926623e-14,125.98269624522268,319.6989517684045,-4.891354882787621e-12,0.0,1,984.158,125.98269624522268,319.6989517684045,-4.891354882787621e-12,346.773,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.518,1270.5240000000001,1,1,-4.999999999995931,2.4,-4.891354885818555e-12,1,-4.99999999999593,2.4000000000000123,-4.891354882787621e-12,1.246617817651181e-14,1.7365974677725875e-19,125.98269624522268,319.6989517684045,-4.891617135032974e-12,-1.5025773166810773e-14,1,1270.524,125.98269624522268,319.6989517684045,-4.891617135032974e-12,-0.005999999999858119,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.951,1.4360000000000002,1,1,-4.999999999995931,2.4,-4.891354885818555e-12,1,-4.99999999999593,2.4000000000000123,-4.891617135032974e-12,1.246617817651181e-14,-1.5025773166810773e-14,125.98269624522268,319.6989517684045,-4.891354885818555e-12,0.0,1,1270.524,125.98269624522268,319.6989517684045,-4.891354885818555e-12,60.427000000000135,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.538,1.4640000000000002,1,1,-4.999999999995931,2.4,-4.891354869122592e-12,1,-4.99999999999593,2.4000000000000123,-4.891617128149224e-12,1.246617817651181e-14,-1.5026335365187313e-14,125.98269624522268,319.6989517684045,-4.891617128149224e-12,-1.5026335365187313e-14,1,984.189,125.98269624522268,319.6989517684045,-4.891617128149224e-12,286.34900000000005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.971,1330.9850000000001,1,1,-4.999999999995931,2.4,-4.891354869122592e-12,1,-4.99999999999593,2.4000000000000123,-4.891354869122592e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891354869122592e-12,0.0,1,1.464,125.98269624522268,319.6989517684045,-4.891354869122592e-12,1329.507,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.558,1.486,1,1,-4.999999999995931,2.4,-4.891354861259621e-12,1,-4.99999999999593,2.4000000000000123,-4.89161713783037e-12,1.246617817651181e-14,-1.5027340569098153e-14,125.98269624522268,319.6989517684045,-4.89161713783037e-12,-1.5027340569098153e-14,1,1330.99,125.98269624522268,319.6989517684045,-4.89161713783037e-12,-60.432000000000016,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1330.991,1.491,1,1,-4.999999999995931,2.4,-4.891617142462982e-12,1,-4.99999999999593,2.4000000000000123,-4.891354861259621e-12,1.246617817651181e-14,1.502760599821937e-14,125.98269624522268,319.6989517684045,-4.891354861259621e-12,1.502760599821937e-14,1,67.309,125.98269624522268,319.6989517684045,-4.891354861259621e-12,1263.682,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.578,1.491,1,1,-4.999999999995931,2.4,-4.891617142462982e-12,1,-4.99999999999593,2.4000000000000123,-4.891617142462982e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891617142462982e-12,0.0,1,67.314,125.98269624522268,319.6989517684045,-4.891617142462982e-12,1203.264,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.011,984.259,1,1,-4.999999999995931,2.4,-4.891354860149812e-12,1,-4.99999999999593,2.4000000000000123,-4.891617142462982e-12,1.246617817651181e-14,-1.5027669585591273e-14,125.98269624522268,319.6989517684045,-4.891354860701889e-12,-3.163167174192586e-20,1,1331.022,125.98269624522268,319.6989517684045,-4.891354860701889e-12,-0.010999999999967258,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.598,984.259,1,1,-4.999999999995931,2.4,-4.891354860149812e-12,1,-4.99999999999593,2.4000000000000123,-4.891617142462982e-12,1.246617817651181e-14,-1.5027669585591273e-14,125.98269624522268,319.6989517684045,-4.8916171293137785e-12,-1.50269161917035e-14,1,1270.606,125.98269624522268,319.6989517684045,-4.8916171293137785e-12,-0.008000000000038199,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.031,984.259,1,1,-4.999999999995931,2.4,-4.891354860149812e-12,1,-4.99999999999593,2.4000000000000123,-4.891354860701889e-12,1.246617817651181e-14,-3.163167174192586e-20,125.98269624522268,319.6989517684045,-4.891354860149812e-12,0.0,1,984.259,125.98269624522268,319.6989517684045,-4.891354860149812e-12,346.77199999999993,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.618,1.5430000000000001,1,1,-4.999999999995931,2.4,-4.891617099842109e-12,1,-4.99999999999593,2.4000000000000123,-4.891354860149812e-12,1.246617817651181e-14,1.5025227589411995e-14,125.98269624522268,319.6989517684045,-4.8916171343992235e-12,-1.9799768277313735e-18,1,1331.046,125.98269624522268,319.6989517684045,-4.8916171343992235e-12,-60.42800000000011,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.958,1270.968,1,1,-4.999999999995931,2.4,-4.891617099842109e-12,1,-4.99999999999593,2.4000000000000123,-4.8916171343992235e-12,1.246617817651181e-14,-1.9799768277313735e-18,125.98269624522268,319.6989517684045,-4.891617099842109e-12,0.0,1,1.5430000000000001,125.98269624522268,319.6989517684045,-4.891617099842109e-12,1269.4150000000002,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.371,984.945,1,1,-4.999999999995931,2.4,-4.891354771252458e-12,1,-4.99999999999593,2.4000000000000123,-4.891617099842109e-12,1.246617817651181e-14,-1.503032103261056e-14,125.98269624522268,319.6989517684045,-4.891354771252458e-12,0.0,1,1.549,125.98269624522268,319.6989517684045,-4.891354771252458e-12,1329.8220000000001,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.978,1331.383,1,1,-4.999999999995931,2.4,-4.891617096661498e-12,1,-4.99999999999593,2.4000000000000123,-4.891354771252458e-12,1.246617817651181e-14,1.5030138797056678e-14,125.98269624522268,319.6989517684045,-4.891617096661498e-12,0.0,1,1331.383,125.98269624522268,319.6989517684045,-4.891617096661498e-12,-60.40499999999997,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.391,1270.998,1,1,-4.999999999995931,2.4,-4.891354768411756e-12,1,-4.99999999999593,2.4000000000000123,-4.891617096661498e-12,1.246617817651181e-14,-1.5030301557303913e-14,125.98269624522268,319.6989517684045,-4.891354768411756e-12,0.0,1,1270.998,125.98269624522268,319.6989517684045,-4.891354768411756e-12,60.39300000000003,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1270.998,984.975,1,1,-4.999999999995931,2.4,-4.891617093909391e-12,1,-4.99999999999593,2.4000000000000123,-4.891617093909391e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891617093909391e-12,0.0,1,68.115,125.98269624522268,319.6989517684045,-4.891617093909391e-12,1202.883,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.411,1331.419,1,1,-4.999999999995931,2.4,-4.8913547644155694e-12,1,-4.99999999999593,2.4000000000000123,-4.891617093909391e-12,1.246617817651181e-14,-1.503037283777045e-14,125.98269624522268,319.6989517684045,-4.8913547644155694e-12,0.0,1,1331.412,125.98269624522268,319.6989517684045,-4.8913547644155694e-12,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1271.018,1271.0320000000002,1,1,-4.999999999995931,2.4,-4.891617092466101e-12,1,-4.99999999999593,2.4000000000000123,-4.8913547644155694e-12,1.246617817651181e-14,1.503029014336702e-14,125.98269624522268,319.6989517684045,-4.891617092466101e-12,0.0,1,985.001,125.98269624522268,319.6989517684045,-4.891617092466101e-12,286.01700000000005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.431,1.618,1,1,-4.999999999995931,2.4,-4.891354762835714e-12,1,-4.99999999999593,2.4000000000000123,-4.891617092466101e-12,1.246617817651181e-14,-1.5030380662401836e-14,125.98269624522268,319.6989517684045,-4.891354762835714e-12,0.0,1,1271.032,125.98269624522268,319.6989517684045,-4.891354762835714e-12,60.399000000000115,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1271.038,985.018,1,1,-4.999999999995931,2.4,-4.891617086989954e-12,1,-4.99999999999593,2.4000000000000123,-4.891354762835714e-12,1.246617817651181e-14,1.5030066902273725e-14,125.98269624522268,319.6989517684045,-4.891617086989954e-12,0.0,1,68.153,125.98269624522268,319.6989517684045,-4.891617086989954e-12,1202.885,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.451,1331.4540000000002,1,1,-4.999999999995931,2.4,-4.891354750880112e-12,1,-4.99999999999593,2.4000000000000123,-4.891617086989954e-12,1.246617817651181e-14,-1.503075190783719e-14,125.98269624522268,319.6989517684045,-4.891354750880112e-12,0.0,1,985.023,125.98269624522268,319.6989517684045,-4.891354750880112e-12,346.428,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1271.058,1271.059,1,1,-4.999999999995931,2.4,-4.891617083162529e-12,1,-4.99999999999593,2.4000000000000123,-4.891354750880112e-12,1.246617817651181e-14,1.5030532612522314e-14,125.98269624522268,319.6989517684045,-4.891617083162529e-12,0.0,1,1271.059,125.98269624522268,319.6989517684045,-4.891617083162529e-12,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.471,1331.478,1,1,-4.999999999995931,2.4,-4.891354737663797e-12,1,-4.99999999999593,2.4000000000000123,-4.891617083162529e-12,1.246617817651181e-14,-1.5031289851568912e-14,125.98269624522268,319.6989517684045,-4.891354737663797e-12,0.0,1,985.043,125.98269624522268,319.6989517684045,-4.891354737663797e-12,346.428,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1271.078,1271.086,1,1,-4.999999999995931,2.4,-4.891617081635031e-12,1,-4.99999999999593,2.4000000000000123,-4.891354737663797e-12,1.246617817651181e-14,1.5031202332377248e-14,125.98269624522268,319.6989517684045,-4.891617081635031e-12,0.0,1,1.666,125.98269624522268,319.6989517684045,-4.891617081635031e-12,1269.412,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.491,985.0690000000001,1,1,-4.999999999995931,2.4,-4.891354737035095e-12,1,-4.99999999999593,2.4000000000000123,-4.891617081635031e-12,1.246617817651181e-14,-1.503123835437718e-14,125.98269624522268,319.6989517684045,-4.891354737035095e-12,0.0,1,985.069,125.98269624522268,319.6989517684045,-4.891354737035095e-12,346.422,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1271.098,1.6960000000000002,1,1,-4.999999999995931,2.4,-4.89135474273271e-12,1,-4.99999999999593,2.4000000000000123,-4.891354737035095e-12,1.246617817651181e-14,3.2644930496600444e-19,125.98269624522268,319.6989517684045,-4.89161708652945e-12,-1.5031192334658834e-14,1,1.6960000000000002,125.98269624522268,319.6989517684045,-4.89161708652945e-12,1269.402,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
1331.511,1271.1270000000002,1,1,-4.999999999995931,2.4,-4.891617077832379e-12,1,-4.99999999999593,2.4000000000000123,-4.89161708652945e-12,1.246617817651181e-14,-4.983054894824007e-19,125.98269624522268,319.6989517684045,-4.89135474273271e-12,1.5030694029169354e-14,1,1.6960000000000002,125.98269624522268,319.6989517684045,-4.89135474273271e-12,1329.815,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
