diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
10.066,10.378,1,1,3.300000000004068,-1.0,-4.8917210556315234e-12,1,3.3097670514396005,-1.0202337949437772,-5.605193857299268e-42,0.5429999999999993,1.0,0.022467793651606255,2.802749710429661e-10,966.9149834034622,300.9116905213309,nan,nan,1,10.066,966.9149834034622,300.9116905213309,0.0,0.3119999999999994,1.0,3.314807229682745,-1.0919084040877025,0.09309354860947937,3.314807229682745,-1.0419084040877025,0.044447366445440194,0.05,nan,nan,nan,nan,nan,nan,nan,300.9116905213309,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,67.09594000130892,85.07096199900843,1781561973.5909536,1781561973.6662877,1781561973.7332983,1781561974.0362716,0.06701064109802246,1781561963.9702716,1781561963.9702716,126.25383773719821,0
10.33,10.619000000000002,1,1,3.300000000004068,-1.0,-4.8917209558850785e-12,1,3.302951315623686,-1.0246186524215597,-5.605193857299268e-42,0.5530000000000008,1.0,0.024794925104548466,2.8027496532791574e-10,966.3783233929196,299.89673712087426,nan,nan,1,10.066,966.9149834034622,300.9116905213309,0.0,0.5530000000000008,1.0,3.314807229682745,-1.0919084040877025,0.09309354860947937,3.314807229682745,-1.0419084040877025,0.044447366445440194,0.05,nan,nan,nan,nan,nan,nan,nan,299.89673712087426,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,71.89306700092857,84.79051000176696,1781561974.022393,1781561974.050086,1781561974.1218135,1781561974.4393063,0.07172751426696777,1781561964.1093063,1781561964.1093063,126.25383773719821,0
10.561,10.855,1,1,3.300000000004068,-1.0,-4.8917208471957836e-12,1,3.30178052203178,-1.0108095272322644,-5.605193857299268e-42,0.5250000000000004,1.0,0.01095518770611585,2.8027495910047787e-10,967.946988248058,299.6392393485421,nan,nan,1,10.33,966.3783233929196,299.89673712087426,0.0,0.5250000000000004,1.0,3.3136697324076247,-1.0779768768148696,0.07916599586808848,3.3136697324076247,-1.0279768768148696,0.031137874370278297,0.05,nan,nan,nan,nan,nan,nan,nan,299.6392393485421,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,81.11544400162529,96.1672399971576,1781561974.4208827,1781561974.4550588,1781561974.5361059,1781561974.8297663,0.08104705810546875,1781561964.2687662,1781561964.2687662,126.25383773719821,0
10.792,11.084000000000001,1,1,3.300000000004068,-1.0,-4.891720711219206e-12,1,3.3187307565716413,-1.0073454927063659,-5.605193857299268e-42,0.5230000000000015,1.0,0.020119580132124018,2.802749513095939e-10,966.3000188170524,298.62350167452286,nan,nan,1,10.561,967.946988248058,299.6392393485421,0.0,0.5230000000000015,1.0,3.3306952278564665,-1.0744365634917505,0.08051707270742066,3.3306952278564665,-1.0244365634917505,0.039234457409234154,0.05,nan,nan,nan,nan,nan,nan,nan,298.62350167452286,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,77.32163699984085,88.16597500117496,1781561974.7900553,1781561974.8414907,1781561974.9187663,1781561975.2162812,0.07727551460266113,1781561964.4242811,1781561964.4242811,126.25383773719821,0
11.023,11.307,1,1,3.300000000004068,-1.0,-4.8917206008220915e-12,1,3.3063341970318563,-0.9934511861957875,-5.605193857299268e-42,0.5150000000000006,1.0,0.009110928285805123,2.8027494498430514e-10,966.5857922407389,299.7654221742513,nan,nan,1,11.023,966.5857922407389,299.7654221742513,0.0,0.2840000000000007,1.0,3.3163341781963647,-1.0761717536995614,0.07790341095795707,3.3163341781963647,-1.0261717536995614,0.03085070613338049,0.05,nan,nan,nan,nan,nan,nan,nan,299.7654221742513,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,98.70933899946976,114.91836799905286,1781561975.185959,1781561975.2340636,1781561975.3326998,1781561975.7043211,0.09863615036010742,1781561964.6813211,1781561964.6813211,126.25383773719821,0
11.254,11.541,1,1,3.300000000004068,-1.0,-4.891720480827524e-12,1,3.3044298055306403,-1.0090275999589335,-5.605193857299268e-42,0.5180000000000007,1.0,0.010055880768077247,2.8027493810912285e-10,966.0338998828676,299.3360514759095,nan,nan,1,11.023,966.5857922407389,299.7654221742513,0.0,0.5180000000000007,1.0,3.3163341781963647,-1.0761717536995614,0.07790341095795707,3.3163341781963647,-1.0261717536995614,0.03085070613338049,0.05,nan,nan,nan,nan,nan,nan,nan,299.3360514759095,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,95.36797500186367,114.01741800000309,1781561975.6778185,1781561975.7254508,1781561975.8206606,1781561976.1009324,0.09520983695983887,1781561964.8469324,1781561964.8469324,126.25383773719821,0
11.485,11.765,1,1,3.300000000004068,-1.0,-4.891720391101937e-12,1,3.3006470455206385,-1.0031643380655477,-5.605193857299268e-42,0.511000000000001,1.0,0.003229814746016883,2.8027493296822544e-10,966.8842930564917,300.0860726354671,nan,nan,1,11.485,966.8842930564917,300.0860726354671,0.0,0.28000000000000114,1.0,3.318001786735984,-1.0805784814597208,0.08256485935248697,3.318001786735984,-1.0305784814597208,0.035483909789140664,0.05,nan,nan,nan,nan,nan,nan,nan,300.0860726354671,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,70.17605700093554,80.51037499899394,1781561976.0612633,1781561976.1119986,1781561976.1821125,1781561976.4699912,0.0701138973236084,1781561964.9849913,1781561964.9849913,126.25383773719821,0
11.683,11.97,1,1,3.300000000004068,-1.0,-4.891720312150179e-12,1,3.3061029006351053,-1.013399022366659,-5.605193857299268e-42,0.4850000000000012,1.0,0.01472342339588654,2.8027492844462287e-10,967.2581771889126,299.90059975982115,nan,nan,1,11.683,967.2581771889126,299.90059975982115,0.0,0.2870000000000008,1.0,3.3225863530473774,-1.0780299324079554,0.08123308251806709,3.3225863530473774,-1.0280299324079554,0.03599750622739792,0.05,nan,nan,nan,nan,nan,nan,nan,299.90059975982115,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,71.70029699773295,91.45392299978994,1781561976.3937669,1781561976.4906766,1781561976.5623384,1781561976.8411705,0.07166171073913574,1781561965.1581705,1781561965.1581705,126.25383773719821,0
11.914,12.178,1,1,3.300000000004068,-1.0,-4.891720226483482e-12,1,3.310662885864484,-1.010885368841317,-5.605193857299268e-42,0.495000000000001,1.0,0.015237729151149062,2.8027492353628273e-10,966.3896894569879,299.4156134170885,nan,nan,1,11.683,967.2581771889126,299.90059975982115,0.0,0.495000000000001,1.0,3.3225863530473774,-1.0780299324079554,0.08123308251806709,3.3225863530473774,-1.0280299324079554,0.03599750622739792,0.05,nan,nan,nan,nan,nan,nan,nan,299.4156134170885,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,68.80989199999021,78.57864600009634,1781561976.80388,1781561976.8521774,1781561976.9209359,1781561977.1897764,0.06875848770141602,1781561965.2757764,1781561965.2757764,126.25383773719821,0
12.112,12.424000000000001,1,1,3.300000000004068,-1.0,-4.891720139812678e-12,1,3.303913961103882,-1.0042579920231887,-5.605193857299268e-42,0.5100000000000016,1.0,0.005783561840284397,2.802749185704114e-10,967.8274935364676,301.038658196002,nan,nan,1,12.112,967.8274935364676,301.038658196002,0.0,0.31200000000000117,1.0,3.323519790396493,-1.0936486190735393,0.09655694897046228,3.323519790396493,-1.0436486190735392,0.049582078285712525,0.05,nan,nan,nan,nan,nan,nan,nan,301.038658196002,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,79.46601100047701,93.35942300094757,1781561977.1316826,1781561977.2046757,1781561977.2840319,1781561977.582839,0.07935619354248047,1781561965.470839,1781561965.470839,126.25383773719821,0
12.376,12.632000000000001,1,1,3.300000000004068,-1.0,-4.89172007031301e-12,1,3.3116349705597368,-1.026365938283641,-5.605193857299268e-42,0.5200000000000014,1.0,0.028819008334917448,2.802749145883738e-10,965.7844525343021,301.0591508255203,nan,nan,1,12.112,967.8274935364676,301.038658196002,0.0,0.5200000000000014,1.0,3.323519790396493,-1.0936486190735393,0.09655694897046228,3.323519790396493,-1.0436486190735392,0.049582078285712525,0.05,nan,nan,nan,nan,nan,nan,nan,301.0591508255203,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,79.85694599847193,97.07076899940148,1781561977.5736241,1781561977.600899,1781561977.6806588,1781561977.9704654,0.07975983619689941,1781561965.5944655,1781561965.5944655,126.25383773719821,0
12.574,12.850000000000001,1,1,3.300000000004068,-1.0,-4.89171994327657e-12,1,3.290916892437139,-1.0265900455734083,-5.605193857299268e-42,0.474000000000002,1.0,0.028098636384499755,2.8027490730972194e-10,968.3893934901886,300.32653845148167,nan,nan,1,12.574,968.3893934901886,300.32653845148167,0.0,0.2760000000000016,1.0,3.3322526730843487,-1.0838808018724038,0.08986781316790184,3.3322526730843487,-1.0338808018724037,0.04677759780429656,0.05,nan,nan,nan,nan,nan,nan,nan,300.32653845148167,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,72.43217799987178,83.80854200004251,1781561977.9456906,1781561977.9840114,1781561978.0563276,1781561978.365263,0.07231616973876953,1781561965.791263,1781561965.791263,126.25383773719821,0
12.805,13.065000000000001,1,1,3.300000000004068,-1.0,-4.8917198557976164e-12,1,3.3203077398406537,-1.0167088057604312,-5.605193857299268e-42,0.49100000000000144,1.0,0.02629807002824097,2.802749022975471e-10,967.3079736967355,299.2313042362448,nan,nan,1,12.574,968.3893934901886,300.32653845148167,0.0,0.49100000000000144,1.0,3.3322526730843487,-1.0838808018724038,0.08986781316790184,3.3322526730843487,-1.0338808018724037,0.04677759780429656,0.05,nan,nan,nan,nan,nan,nan,nan,299.2313042362448,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,96.23182200084557,107.29021199949784,1781561978.360561,1781561978.3774674,1781561978.473638,1781561978.7758193,0.09617066383361816,1781561965.9708192,1781561965.9708192,126.25383773719821,0
13.003,13.295000000000002,1,1,3.300000000004068,-1.0,-4.891719785380672e-12,1,3.3139830673476314,-1.0017702796239336,-5.605193857299268e-42,0.490000000000002,1.0,0.014094682056773736,2.8027489826295335e-10,968.5015387499432,301.5054853672312,nan,nan,1,13.003,968.5015387499432,301.5054853672312,0.0,0.2920000000000016,1.0,3.328365188330435,-1.100042179009799,0.10398567925353433,3.328365188330435,-1.050042179009799,0.05752220083445191,0.05,nan,nan,nan,nan,nan,nan,nan,301.5054853672312,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,85.96158799991827,95.33483299674117,1781561978.7362604,1781561978.7864099,1781561978.8722355,1781561979.1483965,0.08582568168640137,1781561966.1453965,1781561966.1453965,126.25383773719821,0
13.234,13.521,1,1,3.300000000004068,-1.0,-4.89171970105915e-12,1,3.3164789695280774,-1.032714604217244,-5.605193857299268e-42,0.5180000000000007,1.0,0.03663061241180853,2.80274893431686e-10,968.8451529362724,300.8603308155156,nan,nan,1,13.234,968.8451529362724,300.8603308155156,0.0,0.2870000000000008,1.0,3.334597765741525,-1.0912042232600774,0.09754596728977563,3.334597765741525,-1.0412042232600773,0.05380328436527119,0.05,nan,nan,nan,nan,nan,nan,nan,300.8603308155156,0.9556519985198975,0.9556519985198975,1.0,0.0,291.0,518.0396690964699,956.0144653320312,276.05999755859375,978.0725708007812,299.54522705078125,nan,nan,nan,nan,nan,0.0,nan,3.0703261832112014,nan,nan,nan,1.0,0.9556519985198975,0.9556519985198975,291.0,0.0,bbox_bottom,518.0396690964699,nan,87.66122200177051,98.48210099880816,1781561979.1097865,1781561979.1607325,1781561979.2482307,1781561979.5143998,0.08749818801879883,1781561966.2803998,1781561966.2803998,126.25383773719821,0
