diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
5.2,5.377000000000001,1,1,-5.249999999995931,-0.75,-4.8917226848351585e-12,0,nan,nan,nan,nan,0.0,nan,nan,130.9832222841058,282.1734858192824,nan,nan,0,nan,nan,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan,nan,nan,nan,130.9832222841058,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,52.13296800002354,57.277476000308525,5.2170000000000005,5.2170000000000005,5.2170000000000005,5.2170000000000005,0.0,0.017000000000000348,0.017000000000000348,42.13759477363007,1
5.4,5.577,1,1,-5.249999999995931,-0.75,-4.891722620881621e-12,1,-5.26748829301723,-0.7413904089863874,8.758115402030107e-44,0.3769999999999998,1.0,0.019492702486327854,2.8027506072519054e-10,130.9680751682244,280.0487104441769,nan,nan,1,5.2,130.9832222841058,282.1734858192824,0.0,0.3769999999999998,1.0,-5.288110611643433,-0.8287570744854599,0.08749340261788312,-5.26748829301723,-0.7413904089863874,0.019492702486327854,0.019492702486327854,0.019492702486327854,0.05,nan,nan,nan,nan,nan,nan,nan,130.9680751682244,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,52.94525599992994,60.850557000321714,5.397,5.397,5.397,5.397,0.0,0.0,0.0,42.13759477363007,1
5.6,5.896000000000001,1,1,-5.249999999995931,-0.75,-4.891722569281526e-12,1,-5.282445375728441,-0.7109657575519448,8.758115402030107e-44,0.49600000000000044,1.0,0.050757999270236276,2.802750577687229e-10,131.54299395871413,281.79824224814524,nan,nan,1,5.4,130.9680751682244,280.0487104441769,0.0,0.49600000000000044,1.0,-5.303042361367298,-0.7980954560820342,0.07160073320567031,-5.282445375728441,-0.7109657575519448,0.050757999270236276,0.050757999270236276,0.050757999270236276,0.05,nan,nan,nan,nan,nan,nan,nan,131.54299395871413,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,64.28259199992681,79.5167040000706,5.615,5.615,5.615,5.615,0.0,0.015000000000000568,0.015000000000000568,42.13759477363007,1
5.8,6.170000000000001,1,1,-5.249999999995931,-0.75,-4.891722545352876e-12,1,-5.264300218579564,-0.7360448605331051,8.758115402030107e-44,0.5700000000000012,1.0,0.019981045244935387,2.8027505639771224e-10,130.10068485668074,281.9329857799776,nan,nan,1,5.6,131.54299395871413,281.79824224814524,0.0,0.5700000000000012,1.0,-5.284895519471017,-0.8233545202713266,0.08123166207626527,-5.264300218579564,-0.7360448605331051,0.019981045244935387,0.019981045244935387,0.019981045244935387,0.05,nan,nan,nan,nan,nan,nan,nan,130.10068485668074,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,69.12235399977362,87.5895499998478,5.896000000000001,5.896000000000001,5.896000000000001,5.896000000000001,0.0,0.09600000000000097,0.09600000000000097,42.13759477363007,1
6.0,6.464,1,1,-5.249999999995931,-0.75,-4.8917224910292056e-12,1,-5.278295377783085,-0.7379313522350908,8.758115402030107e-44,0.6640000000000006,1.0,0.030761675230572043,2.8027505328519517e-10,131.0022104882271,281.6460001724368,nan,nan,1,6.0,131.0022104882271,281.6460001724368,0.0,0.4640000000000004,1.0,-5.291573226389777,-0.8211611333818604,0.08241504751551658,-5.2709580960165665,-0.7338537897949062,0.02645641496494265,0.02645641496494265,0.030761675230572043,0.05,nan,nan,nan,nan,nan,nan,nan,131.0022104882271,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,57.523234999734996,67.68716499982474,6.170000000000001,6.170000000000001,6.170000000000001,6.170000000000001,0.0,0.17000000000000082,0.17000000000000082,42.13759477363007,1
6.4,6.716,1,1,-5.249999999995931,-0.75,-4.891722432779654e-12,1,-5.2709580960165665,-0.7338537897949062,8.758115402030107e-44,0.7160000000000002,1.0,0.02645641496494265,2.8027504994774174e-10,130.66606033335682,281.89858066239367,nan,nan,1,6.4,130.66606033335682,281.89858066239367,0.0,0.31599999999999984,1.0,-5.293313571719326,-0.8247996872239338,0.08643528622175063,-5.272681884805691,-0.73745505972999,0.025919942609916067,0.025919942609916067,0.02645641496494265,0.05,nan,nan,nan,nan,nan,nan,nan,130.66606033335682,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,59.24495699991894,71.22567699980209,6.464,6.464,6.464,6.464,0.0,0.06400000000000006,0.06400000000000006,42.13759477363007,1
6.6,6.985,1,1,-5.249999999995931,-0.75,-4.891722420260433e-12,1,-5.272681884805691,-0.73745505972999,8.758115402030107e-44,0.585,1.0,0.025919942609916067,2.802750492304432e-10,129.90118400503934,281.1889577277882,nan,nan,1,6.4,130.66606033335682,281.89858066239367,0.0,0.585,1.0,-5.293313571719326,-0.8247996872239338,0.08643528622175063,-5.272681884805691,-0.73745505972999,0.025919942609916067,0.025919942609916067,0.025919942609916067,0.05,nan,nan,nan,nan,nan,nan,nan,129.90118400503934,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.33188500021424,63.95415699989826,6.716,6.716,6.716,6.716,0.0,0.11600000000000055,0.11600000000000055,42.13759477363007,1
6.8,7.255000000000001,1,1,-5.249999999995931,-0.75,-4.891722403030024e-12,1,-5.285547877277327,-0.7272849240186556,8.758115402030107e-44,0.6550000000000011,1.0,0.042185616696350285,2.802750482432135e-10,130.15551877936105,281.95071388841586,nan,nan,1,6.6,129.90118400503934,281.1889577277882,0.0,0.6550000000000011,1.0,-5.306201618025333,-0.8145711296356752,0.08560404576624832,-5.285547877277327,-0.7272849240186556,0.042185616696350285,0.042185616696350285,0.042185616696350285,0.05,nan,nan,nan,nan,nan,nan,nan,130.15551877936105,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,60.71862199996758,71.10474199998862,6.985,6.985,6.985,6.985,0.0,0.1850000000000005,0.1850000000000005,42.13759477363007,1
7.2,7.507000000000001,1,1,-5.249999999995931,-0.75,-4.891722393590165e-12,1,-5.277604322487514,-0.738186129312228,8.758115402030107e-44,0.7070000000000007,1.0,0.030026091334815957,2.8027504770234937e-10,130.67736019952267,281.0594109248162,nan,nan,1,6.8,130.15551877936105,281.95071388841586,0.0,0.7070000000000007,1.0,-5.2982571122864695,-0.8255504102601141,0.0896471604519249,-5.277604322487514,-0.738186129312228,0.030026091334815957,0.030026091334815957,0.030026091334815957,0.05,nan,nan,nan,nan,nan,nan,nan,130.67736019952267,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,55.736384999818256,67.58416999991823,7.255000000000001,7.255000000000001,7.255000000000001,7.255000000000001,0.0,0.055000000000000604,0.055000000000000604,42.13759477363007,1
7.4,7.799,1,1,-5.249999999995931,-0.75,-4.891722344298395e-12,1,-5.278407884810818,-0.7254510704357946,8.758115402030107e-44,0.5990000000000002,1.0,0.037545410670336156,2.80275044878139e-10,129.85572962968416,281.0946754351624,nan,nan,1,7.2,130.67736019952267,281.0594109248162,0.0,0.5990000000000002,1.0,-5.299028896499627,-0.8127017397830699,0.07959485450827804,-5.278407884810818,-0.7254510704357946,0.037545410670336156,0.037545410670336156,0.037545410670336156,0.05,nan,nan,nan,nan,nan,nan,nan,129.85572962968416,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,54.92637699990155,66.46925800032477,7.507000000000001,7.507000000000001,7.507000000000001,7.507000000000001,0.0,0.1070000000000002,0.1070000000000002,42.13759477363007,1
7.6,8.07,1,1,-5.249999999995931,-0.75,-4.891722316864574e-12,1,-5.286676986809917,-0.7259337902780136,8.758115402030107e-44,0.6699999999999999,1.0,0.04386779926251071,2.8027504330629687e-10,130.64578027255936,281.0762647704819,nan,nan,1,7.6,130.64578027255936,281.0762647704819,0.0,0.47000000000000064,1.0,-5.299240176601997,-0.8129449779484519,0.07991661429970402,-5.278617691835316,-0.7256915684711391,0.037548264002578,0.037548264002578,0.04386779926251071,0.05,nan,nan,nan,nan,nan,nan,nan,130.64578027255936,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,58.23874699990483,70.29440199994497,7.799,7.799,7.799,7.799,0.0,0.19900000000000073,0.19900000000000073,42.13759477363007,1
8.0,8.33,1,1,-5.249999999995931,-0.75,-4.891722272715526e-12,1,-5.278617691835316,-0.7256915684711391,8.758115402030107e-44,0.7300000000000004,1.0,0.037548264002578,2.802750407767427e-10,131.93170190643923,282.35859199108705,nan,nan,1,7.6,130.64578027255936,281.0762647704819,0.0,0.7300000000000004,1.0,-5.299240176601997,-0.8129449779484519,0.07991661429970402,-5.278617691835316,-0.7256915684711391,0.037548264002578,0.037548264002578,0.037548264002578,0.05,nan,nan,nan,nan,nan,nan,nan,131.93170190643923,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,57.21631999995225,70.21821599983014,8.07,8.07,8.07,8.07,0.0,0.07000000000000028,0.07000000000000028,42.13759477363007,1
8.2,8.607000000000001,1,1,-5.249999999995931,-0.75,-4.891722226217624e-12,1,-5.256389655072142,-0.7440585480977318,8.758115402030107e-44,0.6070000000000011,1.0,0.008725167201831188,2.802750381126092e-10,127.92647561307504,279.4628544298136,nan,nan,1,8.2,127.92647561307504,279.4628544298136,0.0,0.4070000000000018,1.0,-5.338841972981902,-0.7896112091404041,0.09727252465935449,-5.318129822329413,-0.7024644591618396,0.08307406535115665,0.08307406535115665,0.008725167201831188,0.05,nan,nan,nan,nan,nan,nan,nan,127.92647561307504,0.7872214913368225,0.7872214913368225,1.0,0.0,275.0,486.40994696877897,118.3327407836914,261.58697509765625,142.94253540039062,281.35186767578125,nan,nan,nan,nan,nan,0.0,nan,1.3082578871090214,nan,nan,nan,1.0,0.7872214913368225,0.7872214913368225,275.0,0.0,bbox_bottom,486.40994696877897,nan,60.56819799960067,73.62056100009795,8.33,8.33,8.33,8.33,0.0,0.13000000000000078,0.13000000000000078,42.13759477363007,1
