plan_stamp,point_idx,x,y
59.149,0,0.5981999736993228,0.6455250409348211
59.149,1,0.5981999736993228,0.6455250409348211
59.149,2,0.5981999736993228,0.6455250409348211
59.149,3,0.5981999736993228,0.6455250409348211
59.149,4,0.5981999736993228,0.6455250409348211
59.149,5,0.5981999736993228,0.6455250409348211
59.149,6,0.6,0.6
59.667,0,0.5981999736993228,0.645525040934526
59.667,1,0.5981999736993228,0.645525040934526
59.667,2,0.5981999736993228,0.645525040934526
59.667,3,0.5981999736993228,0.645525040934526
59.667,4,0.5981999736993228,0.645525040934526
59.667,5,0.5981999736993228,0.645525040934526
59.667,6,0.6,0.6
60.163,0,0.5981999736993228,0.6455250409341978
60.163,1,0.5981999736993228,0.6455250409341978
60.163,2,0.5981999736993228,0.6455250409341978
60.163,3,0.5981999736993228,0.6455250409341978
60.163,4,0.5981999736993228,0.6455250409341978
60.163,5,0.5981999736993228,0.6455250409341978
60.163,6,0.6,0.6
60.672,0,0.5981999736993228,0.6455250409338685
60.672,1,0.5981999736993228,0.6455250409338685
60.672,2,0.5981999736993228,0.6455250409338685
60.672,3,0.5981999736993228,0.6455250409338685
60.672,4,0.5981999736993228,0.6455250409338685
60.672,5,0.5981999736993228,0.6455250409338685
60.672,6,0.6,0.6
61.18,0,0.5981999736993228,0.6455250409335435
61.18,1,0.5981999736993228,0.6455250409335435
61.18,2,0.5981999736993228,0.6455250409335435
61.18,3,0.5981999736993228,0.6455250409335435
61.18,4,0.5981999736993228,0.6455250409335435
61.18,5,0.5981999736993228,0.6455250409335435
61.18,6,0.6,0.6
61.649,0,0.5981999736993228,0.6455250409332124
61.649,1,0.5981999736993228,0.6455250409332124
61.649,2,0.5981999736993228,0.6455250409332124
61.649,3,0.5981999736993228,0.6455250409332124
61.649,4,0.5981999736993228,0.6455250409332124
61.649,5,0.5981999736993228,0.6455250409332124
61.649,6,0.6,0.6
62.172,0,0.5981999736993228,0.6455250409328864
62.172,1,0.5981999736993228,0.6455250409328864
62.172,2,0.5981999736993228,0.6455250409328864
62.172,3,0.5981999736993228,0.6455250409328864
62.172,4,0.5981999736993228,0.6455250409328864
62.172,5,0.5981999736993228,0.6455250409328864
62.172,6,0.6,0.6
62.633,0,0.5981999736993228,0.6455250409326069
62.633,1,0.5981999736993228,0.6455250409326069
62.633,2,0.5981999736993228,0.6455250409326069
62.633,3,0.5981999736993228,0.6455250409326069
62.633,4,0.5981999736993228,0.6455250409326069
62.633,5,0.5981999736993228,0.6455250409326069
62.633,6,0.6,0.6
63.155,0,0.5981999736993228,0.6455250409323471
63.155,1,0.5981999736993228,0.6455250409323471
63.155,2,0.5981999736993228,0.6455250409323471
63.155,3,0.5981999736993228,0.6455250409323471
63.155,4,0.5981999736993228,0.6455250409323471
63.155,5,0.5981999736993228,0.6455250409323471
63.155,6,0.6,0.6
63.628,0,0.5981999736993228,0.6455250409320826
63.628,1,0.5981999736993228,0.6455250409320826
63.628,2,0.5981999736993228,0.6455250409320826
63.628,3,0.5981999736993228,0.6455250409320826
63.628,4,0.5981999736993228,0.6455250409320826
63.628,5,0.5981999736993228,0.6455250409320826
63.628,6,0.6,0.6
64.171,0,0.5981999736993228,0.645525040931829
64.171,1,0.5981999736993228,0.645525040931829
64.171,2,0.5981999736993228,0.645525040931829
64.171,3,0.5981999736993228,0.645525040931829
64.171,4,0.5981999736993228,0.645525040931829
64.171,5,0.5981999736993228,0.645525040931829
64.171,6,0.6,0.6
64.643,0,0.5981999736993228,0.6455250409315344
64.643,1,0.5981999736993228,0.6455250409315344
64.643,2,0.5981999736993228,0.6455250409315344
64.643,3,0.5981999736993228,0.6455250409315344
64.643,4,0.5981999736993228,0.6455250409315344
64.643,5,0.5981999736993228,0.6455250409315344
64.643,6,0.6,0.6
65.184,0,0.5981999736993228,0.6455250409312033
65.184,1,0.5981999736993228,0.6455250409312033
65.184,2,0.5981999736993228,0.6455250409312033
65.184,3,0.5981999736993228,0.6455250409312033
65.184,4,0.5981999736993228,0.6455250409312033
65.184,5,0.5981999736993228,0.6455250409312033
65.184,6,0.6,0.6
65.678,0,0.5981999736993228,0.645525040930876
65.678,1,0.5981999736993228,0.645525040930876
65.678,2,0.5981999736993228,0.645525040930876
65.678,3,0.5981999736993228,0.645525040930876
65.678,4,0.5981999736993228,0.645525040930876
65.678,5,0.5981999736993228,0.645525040930876
65.678,6,0.6,0.6
66.144,0,0.5981999736993228,0.6455250409305459
66.144,1,0.5981999736993228,0.6455250409305459
66.144,2,0.5981999736993228,0.6455250409305459
66.144,3,0.5981999736993228,0.6455250409305459
66.144,4,0.5981999736993228,0.6455250409305459
66.144,5,0.5981999736993228,0.6455250409305459
66.144,6,0.6,0.6
66.644,0,0.5981999736993228,0.6455250409302576
66.644,1,0.5981999736993228,0.6455250409302576
66.644,2,0.5981999736993228,0.6455250409302576
66.644,3,0.5981999736993228,0.6455250409302576
66.644,4,0.5981999736993228,0.6455250409302576
66.644,5,0.5981999736993228,0.6455250409302576
66.644,6,0.6,0.6
67.13,0,0.5981999736993228,0.6455250409299979
67.13,1,0.5981999736993228,0.6455250409299979
67.13,2,0.5981999736993228,0.6455250409299979
67.13,3,0.5981999736993228,0.6455250409299979
67.13,4,0.5981999736993228,0.6455250409299979
67.13,5,0.5981999736993228,0.6455250409299979
67.13,6,0.6,0.6
67.639,0,0.5981999736993228,0.6455250409297427
67.639,1,0.5981999736993228,0.6455250409297427
67.639,2,0.5981999736993228,0.6455250409297427
67.639,3,0.5981999736993228,0.6455250409297427
67.639,4,0.5981999736993228,0.6455250409297427
67.639,5,0.5981999736993228,0.6455250409297427
67.639,6,0.6,0.6
68.152,0,0.5981999736993228,0.6455250409294794
68.152,1,0.5981999736993228,0.6455250409294794
68.152,2,0.5981999736993228,0.6455250409294794
68.152,3,0.5981999736993228,0.6455250409294794
68.152,4,0.5981999736993228,0.6455250409294794
68.152,5,0.5981999736993228,0.6455250409294794
68.152,6,0.6,0.6
68.665,0,0.5981999736993228,0.6455250409292216
68.665,1,0.5981999736993228,0.6455250409292216
68.665,2,0.5981999736993228,0.6455250409292216
68.665,3,0.5981999736993228,0.6455250409292216
68.665,4,0.5981999736993228,0.6455250409292216
68.665,5,0.5981999736993228,0.6455250409292216
68.665,6,0.6,0.6
69.126,0,0.5981999736993228,0.6455250409289625
69.126,1,0.5981999736993228,0.6455250409289625
69.126,2,0.5981999736993228,0.6455250409289625
69.126,3,0.5981999736993228,0.6455250409289625
69.126,4,0.5981999736993228,0.6455250409289625
69.126,5,0.5981999736993228,0.6455250409289625
69.126,6,0.6,0.6
69.653,0,0.5981999736993228,0.6455250409287013
69.653,1,0.5981999736993228,0.6455250409287013
69.653,2,0.5981999736993228,0.6455250409287013
69.653,3,0.5981999736993228,0.6455250409287013
69.653,4,0.5981999736993228,0.6455250409287013
69.653,5,0.5981999736993228,0.6455250409287013
69.653,6,0.6,0.6
70.123,0,0.5981999736993228,0.6455250409284449
70.123,1,0.5981999736993228,0.6455250409284449
70.123,2,0.5981999736993228,0.6455250409284449
70.123,3,0.5981999736993228,0.6455250409284449
70.123,4,0.5981999736993228,0.6455250409284449
70.123,5,0.5981999736993228,0.6455250409284449
70.123,6,0.6,0.6
70.621,0,0.5981999736993228,0.6455250409281429
70.621,1,0.5981999736993228,0.6455250409281429
70.621,2,0.5981999736993228,0.6455250409281429
70.621,3,0.5981999736993228,0.6455250409281429
70.621,4,0.5981999736993228,0.6455250409281429
70.621,5,0.5981999736993228,0.6455250409281429
70.621,6,0.6,0.6
71.126,0,0.5981999736993228,0.6455250409278167
71.126,1,0.5981999736993228,0.6455250409278167
71.126,2,0.5981999736993228,0.6455250409278167
71.126,3,0.5981999736993228,0.6455250409278167
71.126,4,0.5981999736993228,0.6455250409278167
71.126,5,0.5981999736993228,0.6455250409278167
71.126,6,0.6,0.6
71.664,0,0.5981999736993228,0.6455250409275494
71.664,1,0.5981999736993228,0.6455250409275494
71.664,2,0.5981999736993228,0.6455250409275494
71.664,3,0.5981999736993228,0.6455250409275494
71.664,4,0.5981999736993228,0.6455250409275494
71.664,5,0.5981999736993228,0.6455250409275494
71.664,6,0.6,0.6
72.161,0,0.5981999736993228,0.6455250409272854
72.161,1,0.5981999736993228,0.6455250409272854
72.161,2,0.5981999736993228,0.6455250409272854
72.161,3,0.5981999736993228,0.6455250409272854
72.161,4,0.5981999736993228,0.6455250409272854
72.161,5,0.5981999736993228,0.6455250409272854
72.161,6,0.6,0.6
72.637,0,0.5981999736993228,0.6455250409270273
72.637,1,0.5981999736993228,0.6455250409270273
72.637,2,0.5981999736993228,0.6455250409270273
72.637,3,0.5981999736993228,0.6455250409270273
72.637,4,0.5981999736993228,0.6455250409270273
72.637,5,0.5981999736993228,0.6455250409270273
72.637,6,0.6,0.6
73.134,0,0.5981999736993228,0.6455250409267635
73.134,1,0.5981999736993228,0.6455250409267635
73.134,2,0.5981999736993228,0.6455250409267635
73.134,3,0.5981999736993228,0.6455250409267635
73.134,4,0.5981999736993228,0.6455250409267635
73.134,5,0.5981999736993228,0.6455250409267635
73.134,6,0.6,0.6
73.652,0,0.5981999736993228,0.6455250409265078
73.652,1,0.5981999736993228,0.6455250409265078
73.652,2,0.5981999736993228,0.6455250409265078
73.652,3,0.5981999736993228,0.6455250409265078
73.652,4,0.5981999736993228,0.6455250409265078
73.652,5,0.5981999736993228,0.6455250409265078
73.652,6,0.6,0.6
74.154,0,0.5981999736993228,0.6455250409262484
74.154,1,0.5981999736993228,0.6455250409262484
74.154,2,0.5981999736993228,0.6455250409262484
74.154,3,0.5981999736993228,0.6455250409262484
74.154,4,0.5981999736993228,0.6455250409262484
74.154,5,0.5981999736993228,0.6455250409262484
74.154,6,0.6,0.6
74.664,0,0.5981999736993228,0.6455250409259862
74.664,1,0.5981999736993228,0.6455250409259862
74.664,2,0.5981999736993228,0.6455250409259862
74.664,3,0.5981999736993228,0.6455250409259862
74.664,4,0.5981999736993228,0.6455250409259862
74.664,5,0.5981999736993228,0.6455250409259862
74.664,6,0.6,0.6
75.168,0,0.5981999736993228,0.6455250409257299
75.168,1,0.5981999736993228,0.6455250409257299
75.168,2,0.5981999736993228,0.6455250409257299
75.168,3,0.5981999736993228,0.6455250409257299
75.168,4,0.5981999736993228,0.6455250409257299
75.168,5,0.5981999736993228,0.6455250409257299
75.168,6,0.6,0.6
75.653,0,0.5981999736993228,0.6455250409254675
75.653,1,0.5981999736993228,0.6455250409254675
75.653,2,0.5981999736993228,0.6455250409254675
75.653,3,0.5981999736993228,0.6455250409254675
75.653,4,0.5981999736993228,0.6455250409254675
75.653,5,0.5981999736993228,0.6455250409254675
75.653,6,0.6,0.6
76.131,0,0.5981999736993228,0.6455250409252294
76.131,1,0.5981999736993228,0.6455250409252294
76.131,2,0.5981999736993228,0.6455250409252294
76.131,3,0.5981999736993228,0.6455250409252294
76.131,4,0.5981999736993228,0.6455250409252294
76.131,5,0.5981999736993228,0.6455250409252294
76.131,6,0.6,0.6
76.66,0,0.5981999736993228,0.6455250409249765
76.66,1,0.5981999736993228,0.6455250409249765
76.66,2,0.5981999736993228,0.6455250409249765
76.66,3,0.5981999736993228,0.6455250409249765
76.66,4,0.5981999736993228,0.6455250409249765
76.66,5,0.5981999736993228,0.6455250409249765
76.66,6,0.6,0.6
77.141,0,0.5981999736993228,0.6455250409247152
77.141,1,0.5981999736993228,0.6455250409247152
77.141,2,0.5981999736993228,0.6455250409247152
77.141,3,0.5981999736993228,0.6455250409247152
77.141,4,0.5981999736993228,0.6455250409247152
77.141,5,0.5981999736993228,0.6455250409247152
77.141,6,0.6,0.6
77.667,0,0.5981999736993228,0.6455250409244594
77.667,1,0.5981999736993228,0.6455250409244594
77.667,2,0.5981999736993228,0.6455250409244594
77.667,3,0.5981999736993228,0.6455250409244594
77.667,4,0.5981999736993228,0.6455250409244594
77.667,5,0.5981999736993228,0.6455250409244594
77.667,6,0.6,0.6
78.151,0,0.5981999736993228,0.6455250409242005
78.151,1,0.5981999736993228,0.6455250409242005
78.151,2,0.5981999736993228,0.6455250409242005
78.151,3,0.5981999736993228,0.6455250409242005
78.151,4,0.5981999736993228,0.6455250409242005
78.151,5,0.5981999736993228,0.6455250409242005
78.151,6,0.6,0.6
78.64,0,0.5981999736993228,0.6455250409239389
78.64,1,0.5981999736993228,0.6455250409239389
78.64,2,0.5981999736993228,0.6455250409239389
78.64,3,0.5981999736993228,0.6455250409239389
78.64,4,0.5981999736993228,0.6455250409239389
78.64,5,0.5981999736993228,0.6455250409239389
78.64,6,0.6,0.6
79.154,0,0.5981999736993228,0.6455250409236769
79.154,1,0.5981999736993228,0.6455250409236769
79.154,2,0.5981999736993228,0.6455250409236769
79.154,3,0.5981999736993228,0.6455250409236769
79.154,4,0.5981999736993228,0.6455250409236769
79.154,5,0.5981999736993228,0.6455250409236769
79.154,6,0.6,0.6
79.65,0,0.5981999736993228,0.645525040923422
79.65,1,0.5981999736993228,0.645525040923422
79.65,2,0.5981999736993228,0.645525040923422
79.65,3,0.5981999736993228,0.645525040923422
79.65,4,0.5981999736993228,0.645525040923422
79.65,5,0.5981999736993228,0.645525040923422
79.65,6,0.6,0.6
80.134,0,0.5981999736993228,0.6455250409231604
80.134,1,0.5981999736993228,0.6455250409231604
80.134,2,0.5981999736993228,0.6455250409231604
80.134,3,0.5981999736993228,0.6455250409231604
80.134,4,0.5981999736993228,0.6455250409231604
80.134,5,0.5981999736993228,0.6455250409231604
80.134,6,0.6,0.6
80.658,0,0.5981999736993228,0.6455250409229231
80.658,1,0.5981999736993228,0.6455250409229231
80.658,2,0.5981999736993228,0.6455250409229231
80.658,3,0.5981999736993228,0.6455250409229231
80.658,4,0.5981999736993228,0.6455250409229231
80.658,5,0.5981999736993228,0.6455250409229231
80.658,6,0.6,0.6
81.163,0,0.5981999736993228,0.6455250409227106
81.163,1,0.5981999736993228,0.6455250409227106
81.163,2,0.5981999736993228,0.6455250409227106
81.163,3,0.5981999736993228,0.6455250409227106
81.163,4,0.5981999736993228,0.6455250409227106
81.163,5,0.5981999736993228,0.6455250409227106
81.163,6,0.6,0.6
81.692,0,0.5981999736993228,0.6455250409224985
81.692,1,0.5981999736993228,0.6455250409224985
81.692,2,0.5981999736993228,0.6455250409224985
81.692,3,0.5981999736993228,0.6455250409224985
81.692,4,0.5981999736993228,0.6455250409224985
81.692,5,0.5981999736993228,0.6455250409224985
81.692,6,0.6,0.6
82.163,0,0.5981999736993228,0.6455250409222569
82.163,1,0.5981999736993228,0.6455250409222569
82.163,2,0.5981999736993228,0.6455250409222569
82.163,3,0.5981999736993228,0.6455250409222569
82.163,4,0.5981999736993228,0.6455250409222569
82.163,5,0.5981999736993228,0.6455250409222569
82.163,6,0.6,0.6
82.652,0,0.5981999736993228,0.6455250409219931
82.652,1,0.5981999736993228,0.6455250409219931
82.652,2,0.5981999736993228,0.6455250409219931
82.652,3,0.5981999736993228,0.6455250409219931
82.652,4,0.5981999736993228,0.6455250409219931
82.652,5,0.5981999736993228,0.6455250409219931
82.652,6,0.6,0.6
83.137,0,0.5981999736993228,0.6455250409217358
83.137,1,0.5981999736993228,0.6455250409217358
83.137,2,0.5981999736993228,0.6455250409217358
83.137,3,0.5981999736993228,0.6455250409217358
83.137,4,0.5981999736993228,0.6455250409217358
83.137,5,0.5981999736993228,0.6455250409217358
83.137,6,0.6,0.6
83.626,0,0.5981999736993228,0.6455250409214731
83.626,1,0.5981999736993228,0.6455250409214731
83.626,2,0.5981999736993228,0.6455250409214731
83.626,3,0.5981999736993228,0.6455250409214731
83.626,4,0.5981999736993228,0.6455250409214731
83.626,5,0.5981999736993228,0.6455250409214731
83.626,6,0.6,0.6
84.112,0,0.5981999736993228,0.6455250409212113
84.112,1,0.5981999736993228,0.6455250409212113
84.112,2,0.5981999736993228,0.6455250409212113
84.112,3,0.5981999736993228,0.6455250409212113
84.112,4,0.5981999736993228,0.6455250409212113
84.112,5,0.5981999736993228,0.6455250409212113
84.112,6,0.6,0.6
84.638,0,0.5981999736993228,0.645525040920952
84.638,1,0.5981999736993228,0.645525040920952
84.638,2,0.5981999736993228,0.645525040920952
84.638,3,0.5981999736993228,0.645525040920952
84.638,4,0.5981999736993228,0.645525040920952
84.638,5,0.5981999736993228,0.645525040920952
84.638,6,0.6,0.6
85.131,0,0.5981999736993228,0.6455250409207268
85.131,1,0.5981999736993228,0.6455250409207268
85.131,2,0.5981999736993228,0.6455250409207268
85.131,3,0.5981999736993228,0.6455250409207268
85.131,4,0.5981999736993228,0.6455250409207268
85.131,5,0.5981999736993228,0.6455250409207268
85.131,6,0.6,0.6
85.644,0,0.5981999736993228,0.6455250409205086
85.644,1,0.5981999736993228,0.6455250409205086
85.644,2,0.5981999736993228,0.6455250409205086
85.644,3,0.5981999736993228,0.6455250409205086
85.644,4,0.5981999736993228,0.6455250409205086
85.644,5,0.5981999736993228,0.6455250409205086
85.644,6,0.6,0.6
86.152,0,0.5981999736993228,0.6455250409202972
86.152,1,0.5981999736993228,0.6455250409202972
86.152,2,0.5981999736993228,0.6455250409202972
86.152,3,0.5981999736993228,0.6455250409202972
86.152,4,0.5981999736993228,0.6455250409202972
86.152,5,0.5981999736993228,0.6455250409202972
86.152,6,0.6,0.6
86.664,0,0.5981999736993228,0.6455250409200849
86.664,1,0.5981999736993228,0.6455250409200849
86.664,2,0.5981999736993228,0.6455250409200849
86.664,3,0.5981999736993228,0.6455250409200849
86.664,4,0.5981999736993228,0.6455250409200849
86.664,5,0.5981999736993228,0.6455250409200849
86.664,6,0.6,0.6
87.163,0,0.5981999736993228,0.6455250409198682
87.163,1,0.5981999736993228,0.6455250409198682
87.163,2,0.5981999736993228,0.6455250409198682
87.163,3,0.5981999736993228,0.6455250409198682
87.163,4,0.5981999736993228,0.6455250409198682
87.163,5,0.5981999736993228,0.6455250409198682
87.163,6,0.6,0.6
87.68,0,0.5981999736993228,0.6455250409196539
87.68,1,0.5981999736993228,0.6455250409196539
87.68,2,0.5981999736993228,0.6455250409196539
87.68,3,0.5981999736993228,0.6455250409196539
87.68,4,0.5981999736993228,0.6455250409196539
87.68,5,0.5981999736993228,0.6455250409196539
87.68,6,0.6,0.6
88.144,0,0.5981999736993228,0.6455250409194367
88.144,1,0.5981999736993228,0.6455250409194367
88.144,2,0.5981999736993228,0.6455250409194367
88.144,3,0.5981999736993228,0.6455250409194367
88.144,4,0.5981999736993228,0.6455250409194367
88.144,5,0.5981999736993228,0.6455250409194367
88.144,6,0.6,0.6
88.663,0,0.5981999736993228,0.6455250409191843
88.663,1,0.5981999736993228,0.6455250409191843
88.663,2,0.5981999736993228,0.6455250409191843
88.663,3,0.5981999736993228,0.6455250409191843
88.663,4,0.5981999736993228,0.6455250409191843
88.663,5,0.5981999736993228,0.6455250409191843
88.663,6,0.6,0.6
89.131,0,0.5981999736993228,0.645525040918928
89.131,1,0.5981999736993228,0.645525040918928
89.131,2,0.5981999736993228,0.645525040918928
89.131,3,0.5981999736993228,0.645525040918928
89.131,4,0.5981999736993228,0.645525040918928
89.131,5,0.5981999736993228,0.645525040918928
89.131,6,0.6,0.6
89.645,0,0.5981999736993228,0.6455250409186662
89.645,1,0.5981999736993228,0.6455250409186662
89.645,2,0.5981999736993228,0.6455250409186662
89.645,3,0.5981999736993228,0.6455250409186662
89.645,4,0.5981999736993228,0.6455250409186662
89.645,5,0.5981999736993228,0.6455250409186662
89.645,6,0.6,0.6
90.15,0,0.5981999736993228,0.6455250409184367
90.15,1,0.5981999736993228,0.6455250409184367
90.15,2,0.5981999736993228,0.6455250409184367
90.15,3,0.5981999736993228,0.6455250409184367
90.15,4,0.5981999736993228,0.6455250409184367
90.15,5,0.5981999736993228,0.6455250409184367
90.15,6,0.6,0.6
90.64,0,0.5981999736993228,0.6455250409182206
90.64,1,0.5981999736993228,0.6455250409182206
90.64,2,0.5981999736993228,0.6455250409182206
90.64,3,0.5981999736993228,0.6455250409182206
90.64,4,0.5981999736993228,0.6455250409182206
90.64,5,0.5981999736993228,0.6455250409182206
90.64,6,0.6,0.6
91.135,0,0.5981999736993228,0.645525040918007
91.135,1,0.5981999736993228,0.645525040918007
91.135,2,0.5981999736993228,0.645525040918007
91.135,3,0.5981999736993228,0.645525040918007
91.135,4,0.5981999736993228,0.645525040918007
91.135,5,0.5981999736993228,0.645525040918007
91.135,6,0.6,0.6
91.663,0,0.5981999736993228,0.6455250409177883
91.663,1,0.5981999736993228,0.6455250409177883
91.663,2,0.5981999736993228,0.6455250409177883
91.663,3,0.5981999736993228,0.6455250409177883
91.663,4,0.5981999736993228,0.6455250409177883
91.663,5,0.5981999736993228,0.6455250409177883
91.663,6,0.6,0.6
92.136,0,0.5981999736993228,0.6455250409175753
92.136,1,0.5981999736993228,0.6455250409175753
92.136,2,0.5981999736993228,0.6455250409175753
92.136,3,0.5981999736993228,0.6455250409175753
92.136,4,0.5981999736993228,0.6455250409175753
92.136,5,0.5981999736993228,0.6455250409175753
92.136,6,0.6,0.6
92.64,0,0.5981999736993228,0.645525040917358
92.64,1,0.5981999736993228,0.645525040917358
92.64,2,0.5981999736993228,0.645525040917358
92.64,3,0.5981999736993228,0.645525040917358
92.64,4,0.5981999736993228,0.645525040917358
92.64,5,0.5981999736993228,0.645525040917358
92.64,6,0.6,0.6
93.146,0,0.5981999736993228,0.6455250409171439
93.146,1,0.5981999736993228,0.6455250409171439
93.146,2,0.5981999736993228,0.6455250409171439
93.146,3,0.5981999736993228,0.6455250409171439
93.146,4,0.5981999736993228,0.6455250409171439
93.146,5,0.5981999736993228,0.6455250409171439
93.146,6,0.6,0.6
93.626,0,0.5981999736993228,0.6455250409169345
93.626,1,0.5981999736993228,0.6455250409169345
93.626,2,0.5981999736993228,0.6455250409169345
93.626,3,0.5981999736993228,0.6455250409169345
93.626,4,0.5981999736993228,0.6455250409169345
93.626,5,0.5981999736993228,0.6455250409169345
93.626,6,0.6,0.6
94.133,0,0.5981999736993228,0.6455250409167151
94.133,1,0.5981999736993228,0.6455250409167151
94.133,2,0.5981999736993228,0.6455250409167151
94.133,3,0.5981999736993228,0.6455250409167151
94.133,4,0.5981999736993228,0.6455250409167151
94.133,5,0.5981999736993228,0.6455250409167151
94.133,6,0.6,0.6
94.624,0,0.5981999736993228,0.6455250409165033
94.624,1,0.5981999736993228,0.6455250409165033
94.624,2,0.5981999736993228,0.6455250409165033
94.624,3,0.5981999736993228,0.6455250409165033
94.624,4,0.5981999736993228,0.6455250409165033
94.624,5,0.5981999736993228,0.6455250409165033
94.624,6,0.6,0.6
95.136,0,0.5981999736993228,0.6455250409163499
95.136,1,0.5981999736993228,0.6455250409163499
95.136,2,0.5981999736993228,0.6455250409163499
95.136,3,0.5981999736993228,0.6455250409163499
95.136,4,0.5981999736993228,0.6455250409163499
95.136,5,0.5981999736993228,0.6455250409163499
95.136,6,0.6,0.6
95.654,0,0.5981999736993228,0.6455250409161676
95.654,1,0.5981999736993228,0.6455250409161676
95.654,2,0.5981999736993228,0.6455250409161676
95.654,3,0.5981999736993228,0.6455250409161676
95.654,4,0.5981999736993228,0.6455250409161676
95.654,5,0.5981999736993228,0.6455250409161676
95.654,6,0.6,0.6
96.155,0,0.5981999736993228,0.64552504091596
96.155,1,0.5981999736993228,0.64552504091596
96.155,2,0.5981999736993228,0.64552504091596
96.155,3,0.5981999736993228,0.64552504091596
96.155,4,0.5981999736993228,0.64552504091596
96.155,5,0.5981999736993228,0.64552504091596
96.155,6,0.6,0.6
96.653,0,0.5981999736993228,0.6455250409157419
96.653,1,0.5981999736993228,0.6455250409157419
96.653,2,0.5981999736993228,0.6455250409157419
96.653,3,0.5981999736993228,0.6455250409157419
96.653,4,0.5981999736993228,0.6455250409157419
96.653,5,0.5981999736993228,0.6455250409157419
96.653,6,0.6,0.6
97.147,0,0.5981999736993228,0.6455250409155308
97.147,1,0.5981999736993228,0.6455250409155308
97.147,2,0.5981999736993228,0.6455250409155308
97.147,3,0.5981999736993228,0.6455250409155308
97.147,4,0.5981999736993228,0.6455250409155308
97.147,5,0.5981999736993228,0.6455250409155308
97.147,6,0.6,0.6
97.654,0,0.5981999736993228,0.6455250409153154
97.654,1,0.5981999736993228,0.6455250409153154
97.654,2,0.5981999736993228,0.6455250409153154
97.654,3,0.5981999736993228,0.6455250409153154
97.654,4,0.5981999736993228,0.6455250409153154
97.654,5,0.5981999736993228,0.6455250409153154
97.654,6,0.6,0.6
98.136,0,0.5981999736993228,0.6455250409151004
98.136,1,0.5981999736993228,0.6455250409151004
98.136,2,0.5981999736993228,0.6455250409151004
98.136,3,0.5981999736993228,0.6455250409151004
98.136,4,0.5981999736993228,0.6455250409151004
98.136,5,0.5981999736993228,0.6455250409151004
98.136,6,0.6,0.6
98.649,0,0.5981999736993228,0.6455250409148855
98.649,1,0.5981999736993228,0.6455250409148855
98.649,2,0.5981999736993228,0.6455250409148855
98.649,3,0.5981999736993228,0.6455250409148855
98.649,4,0.5981999736993228,0.6455250409148855
98.649,5,0.5981999736993228,0.6455250409148855
98.649,6,0.6,0.6
99.139,0,0.5981999736993228,0.6455250409146708
99.139,1,0.5981999736993228,0.6455250409146708
99.139,2,0.5981999736993228,0.6455250409146708
99.139,3,0.5981999736993228,0.6455250409146708
99.139,4,0.5981999736993228,0.6455250409146708
99.139,5,0.5981999736993228,0.6455250409146708
99.139,6,0.6,0.6
99.658,0,0.5981999736993228,0.6455250409144632
99.658,1,0.5981999736993228,0.6455250409144632
99.658,2,0.5981999736993228,0.6455250409144632
99.658,3,0.5981999736993228,0.6455250409144632
99.658,4,0.5981999736993228,0.6455250409144632
99.658,5,0.5981999736993228,0.6455250409144632
99.658,6,0.6,0.6
100.176,0,0.5981999736993228,0.6455250409142473
100.176,1,0.5981999736993228,0.6455250409142473
100.176,2,0.5981999736993228,0.6455250409142473
100.176,3,0.5981999736993228,0.6455250409142473
100.176,4,0.5981999736993228,0.6455250409142473
100.176,5,0.5981999736993228,0.6455250409142473
100.176,6,0.6,0.6
100.644,0,0.5981999736993228,0.6455250409140708
100.644,1,0.5981999736993228,0.6455250409140708
100.644,2,0.5981999736993228,0.6455250409140708
100.644,3,0.5981999736993228,0.6455250409140708
100.644,4,0.5981999736993228,0.6455250409140708
100.644,5,0.5981999736993228,0.6455250409140708
100.644,6,0.6,0.6
101.106,0,0.5981999736993228,0.6455250409139274
101.106,1,0.5981999736993228,0.6455250409139274
101.106,2,0.5981999736993228,0.6455250409139274
101.106,3,0.5981999736993228,0.6455250409139274
101.106,4,0.5981999736993228,0.6455250409139274
101.106,5,0.5981999736993228,0.6455250409139274
101.106,6,0.6,0.6
101.651,0,0.5981999736993228,0.6455250409137882
101.651,1,0.5981999736993228,0.6455250409137882
101.651,2,0.5981999736993228,0.6455250409137882
101.651,3,0.5981999736993228,0.6455250409137882
101.651,4,0.5981999736993228,0.6455250409137882
101.651,5,0.5981999736993228,0.6455250409137882
101.651,6,0.6,0.6
102.123,0,0.5981999736993228,0.6455250409136483
102.123,1,0.5981999736993228,0.6455250409136483
102.123,2,0.5981999736993228,0.6455250409136483
102.123,3,0.5981999736993228,0.6455250409136483
102.123,4,0.5981999736993228,0.6455250409136483
102.123,5,0.5981999736993228,0.6455250409136483
102.123,6,0.6,0.6
102.638,0,0.5981999736993228,0.6455250409134522
102.638,1,0.5981999736993228,0.6455250409134522
102.638,2,0.5981999736993228,0.6455250409134522
102.638,3,0.5981999736993228,0.6455250409134522
102.638,4,0.5981999736993228,0.6455250409134522
102.638,5,0.5981999736993228,0.6455250409134522
102.638,6,0.6,0.6
103.115,0,0.5981999736993228,0.645525040913243
103.115,1,0.5981999736993228,0.645525040913243
103.115,2,0.5981999736993228,0.645525040913243
103.115,3,0.5981999736993228,0.645525040913243
103.115,4,0.5981999736993228,0.645525040913243
