stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
10.788,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.888,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.988,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.088,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.188,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.288,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.388,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.488,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.588000000000001,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.688,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.788,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.888,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.988,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.088,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.188,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.288,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.388,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.488,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.588000000000001,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.688,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.788,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.888,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.988,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.088,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.188,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.288,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.388,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.488,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.588000000000001,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.688,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.788,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.888,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.988,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.088,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.188,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.288,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.388,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.488,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.588000000000001,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.688,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.788,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.888,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.988,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.088,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.188,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.288,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.388,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.488,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.588000000000001,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.688,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.788,-0.5999817965140107,-0.6000000000042405,-4.65908667783151e-07,1e-12,1e-12,1e-12,0.0,0.0,0.6,0.6,1.6970434030911434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.888,-0.5881075692091933,-0.5996793234737987,0.053999534078525674,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.6884401307664803,7,1.7233439521414269,1764.0028180007046,1734.9143018129919,28.664316187712757,0.4242,0.0,0
15.988,-0.566235552946407,-0.597396407432829,0.15399953406467703,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.6714854236544383,7,1.7233439521414269,1764.0028180007046,1734.9143018129919,28.664316187712757,0.4242,0.0,0
16.088,-0.5447007169700271,-0.5929413383509099,0.25399953404923975,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.6533144795162698,7,1.6871191906705176,1665.8621770538628,1636.8278689032397,28.664316187712757,0.36999196291015163,0.0,0
16.188,-0.5237182302425838,-0.5863586298056529,0.35399953403250206,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.6340714364720628,7,1.6871191906705176,1665.8621770538628,1636.8278689032397,28.664316187712757,0.36999196291015163,0.0,0
16.288,-0.5034977428358266,-0.5777140540449103,0.4539995340239616,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.6139137714074634,7,1.6871191906705176,1665.8621770538628,1636.8278689032397,28.664316187712757,0.36999196291015163,0.0,0
16.388,-0.4842412911757135,-0.567093984811992,0.5539995340142473,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5930120987847871,7,1.6871191906705176,1665.8621770538628,1636.8278689032397,28.664316187712757,0.36999196291015163,0.0,0
16.488,-0.4661412793618704,-0.5546045343281893,0.6539995340051878,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5715498268431007,7,1.6871191906705176,1665.8621770538628,1636.8278689032397,28.664316187712757,0.36999196291015163,0.0,0
16.588,-0.4493785567296646,-0.5403704930543483,0.7539995340090656,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5497226257472823,7,1.6871191906705176,1665.8621770538628,1636.8278689032397,28.664316187712757,0.36999196291015163,0.0,0
16.688,-0.43412061086232956,-0.5245340828254216,0.8539995340109506,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5277376545880808,7,1.572504453648579,1365.76831385355,1336.9761540497766,28.664316187712757,0.12784361606054642,0.0,0
16.788,-0.4205198941113305,-0.5072535358176226,0.9539995340108214,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.5058124872830707,7,1.572504453648579,1365.76831385355,1336.9761540497766,28.664316187712757,0.12784361606054642,0.0,0
16.888,-0.4087123003426031,-0.488701513544479,1.0539995340086759,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.4841736726059067,7,1.572504453648579,1365.76831385355,1336.9761540497766,28.664316187712757,0.12784361606054642,0.0,0
16.988,-0.39881580712996834,-0.4690633816800629,1.1539995340045361,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.4630548624784725,7,1.572504453648579,1365.76831385355,1336.9761540497766,28.664316187712757,0.12784361606054642,0.0,0
17.088,-0.3909292969622156,-0.44853535794644933,1.253999533998438,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.4426944473594954,7,1.572504453648579,1365.76831385355,1336.9761540497766,28.664316187712757,0.12784361606054642,0.0,0
17.188,-0.38375243528449965,-0.42774584068917754,1.1919995340364213,1e-12,1e-12,1e-12,0.22,-1.0,0.6,0.6,1.4226842119676761,7,1.4661159511616886,1119.690143238235,1090.8704038728747,28.664316187712757,0.15542317764741534,0.0,0
17.288,-0.374609155907271,-0.4077459096072822,1.0919995340478725,1e-12,1e-12,1e-12,0.22,-1.0,0.6,0.6,1.4019325322955067,7,1.4661159511616886,1119.690143238235,1090.8704038728747,28.664316187712757,0.15542317764741534,0.0,0
17.388,-0.3635148933903152,-0.3887586996951018,0.9919995340555018,1e-12,1e-12,1e-12,0.22,-1.0,0.6,0.6,1.3805812964138326,7,1.4661159511616886,1119.690143238235,1090.8704038728747,28.664316187712757,0.15542317764741534,0.0,0
17.488,-0.3505804979373456,-0.37097392487796804,0.8919995340544589,1e-12,1e-12,1e-12,0.22,-1.0,0.6,0.6,1.358820682007651,7,1.4661159511616886,1119.690143238235,1090.8704038728747,28.664316187712757,0.15542317764741534,0.0,0
17.588,-0.33593520575200636,-0.3545692847467281,0.7919995340554796,1e-12,1e-12,1e-12,0.22,-1.0,0.6,0.6,1.3368534806581949,7,1.4661159511616886,1119.690143238235,1090.8704038728747,28.664316187712757,0.15542317764741534,0.0,0
17.688,-0.3197253477527461,-0.339708689042877,0.691999534058524,1e-12,1e-12,1e-12,0.22,-1.0,0.6,0.6,1.3148943438777094,7,1.4661159511616886,1119.690143238235,1090.8704038728747,28.664316187712757,0.15542317764741534,0.0,0
17.788,-0.30221503748933265,-0.3263974086948928,0.6227546594720994,1e-12,1e-12,1e-12,0.22,-0.40855528041463146,0.6,0.6,1.2931373216748832,7,1.3590430693433653,909.6382132151122,880.9328330145685,28.664316187712757,0.04106401283092251,0.0,0
17.888,-0.28408786888685117,-0.31393392447941326,0.5818991314366745,1e-12,1e-12,1e-12,0.22,-0.40855528041463146,0.6,0.6,1.2715685503452954,7,1.3590430693433653,909.6382132151122,880.9328330145685,28.664316187712757,0.04106401283092251,0.0,0
17.988,-0.26546676629818555,-0.3022212297119738,0.5410436034019197,1e-12,1e-12,1e-12,0.22,-0.40855528041463146,0.6,0.6,1.2502143299889121,7,1.3590430693433653,909.6382132151122,880.9328330145685,28.664316187712757,0.04106401283092251,0.0,0
18.088,-0.2463828072636386,-0.2912788722008567,0.5001880753678399,1e-12,1e-12,1e-12,0.22,-0.40855528041463146,0.6,0.6,1.229122404182394,7,1.3590430693433653,909.6382132151122,880.9328330145685,28.664316187712757,0.04106401283092251,0.0,0
18.188,-0.22686811724917394,-0.2811245589145681,0.46214965788525947,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.2083424066238782,7,1.2520931280494185,732.0765284160265,703.252217674182,28.664316187712757,0.15999455413168515,0.0,0
18.288,-0.20769885905664903,-0.2703479016675115,0.5621496578616364,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.1873849067840019,7,1.2520931280494185,732.0765284160265,703.252217674182,28.664316187712757,0.15999455413168515,0.0,0
18.388,-0.18970123782308057,-0.25771135027947356,0.6621496578543388,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.1658888477970546,7,1.2520931280494185,732.0765284160265,703.252217674182,28.664316187712757,0.15999455413168515,0.0,0
18.488,-0.17305507983064305,-0.2433411649946407,0.7621496578588742,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.1440447880334406,7,1.2520931280494185,732.0765284160265,703.252217674182,28.664316187712757,0.15999455413168515,0.0,0
18.588,-0.15792670798717684,-0.2273809279539445,0.8621496578605794,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.1220570817129623,7,1.2520931280494185,732.0765284160265,703.252217674182,28.664316187712757,0.15999455413168515,0.0,0
18.688,-0.14446727998332426,-0.20999010857017636,0.9621496578600655,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.1001434029013197,7,1.2520931280494185,732.0765284160265,703.252217674182,28.664316187712757,0.15999455413168515,0.0,0
18.788,-0.13281127797456166,-0.19134247016199263,1.0621496578575795,1e-12,1e-12,1e-12,0.22,1.0,0.6,0.6,1.0785338539929077,7,1.2520931280494185,732.0765284160265,703.252217674182,28.664316187712757,0.15999455413168515,0.0,0
18.888,-0.12291200606336583,-0.17170097314812283,1.1376884254005184,1e-12,1e-12,1e-12,0.22,0.6349069782296036,0.6,0.6,1.0574139021538915,7,1.1445437456920207,579.7311162084752,551.0020968985165,28.664316187712757,0.0647031222460345,0.0,0
