plan_stamp,point_idx,x,y
28.602,5,-2.790097808672511,-0.4771583114188435
28.602,6,-1.0,-3.0
28.814,0,-2.88572023273672,-0.4503343101776997
28.814,1,-2.8670801881053003,-0.4901909123426947
28.814,2,-2.8408934188726924,-0.5255498308380069
28.814,3,-2.808203908891071,-0.5550014171647479
28.814,4,-2.7725678852000226,-0.5808098230723399
28.814,5,-2.737001414740622,-0.6067139960771009
28.814,6,-1.0,-3.0
29.25,0,-2.8446260652091864,-0.5519293083481233
29.25,1,-2.8293801304947683,-0.593203531232191
29.25,2,-2.806238177193754,-0.6306261179601774
29.25,3,-2.7761228019555975,-0.6627051480930389
29.25,4,-2.740733249304793,-0.6888505026168532
29.25,5,-2.705396374802902,-0.7150670107832282
29.25,6,-1.0,-3.0
29.691,0,-2.8446260652091864,-0.5519293083481233
29.691,1,-2.8293801304947683,-0.593203531232191
29.691,2,-2.806238177193754,-0.6306261179601774
29.691,3,-2.7761228019555975,-0.6627051480930389
29.691,4,-2.7407332495481027,-0.6888505029461898
29.691,5,-2.705396374947757,-0.7150670109798595
29.691,6,-1.0,-3.0
30.253,0,-2.7597732376729924,-0.586347576792915
30.253,1,-2.7157830449087768,-0.5854186308487772
30.253,2,-2.6724851741587083,-0.593247704134319
30.253,3,-2.631605774895261,-0.6095226762037155
30.253,4,-2.594774579764663,-0.6335947152792039
30.253,5,-2.5601002773566797,-0.6606814786982566
30.253,6,-1.0,-3.0
30.691,0,-2.658768960990494,-0.5300590577454195
30.691,1,-2.6161361659026228,-0.5191758237134063
30.691,2,-2.57219102349502,-0.5169793586498362
30.691,3,-2.52868548791856,-0.5235572286854474
30.691,4,-2.4873539875870203,-0.5386471948995893
30.691,5,-2.449844278989528,-0.5616476679584462
30.691,6,-1.0,-3.0
31.582,0,-2.6139418532445897,-0.6473340987898138
31.582,1,-2.5721164145983506,-0.6609954560448484
31.582,2,-2.533838792781232,-0.682693927604515
31.582,3,-2.499747645740597,-0.7105110750760626
31.582,4,-2.4657817119275327,-0.7384809756873718
31.582,5,-2.4319094859670907,-0.7665642858285351
31.582,6,-1.0,-3.0
31.777,0,-2.6139418532445897,-0.6473340987898138
31.777,1,-2.5721164145983506,-0.6609954560448484
31.777,2,-2.533838792781232,-0.682693927604515
31.777,3,-2.4997476447209914,-0.7105110738264905
31.777,4,-2.465781709407704,-0.7384809726159671
31.777,5,-2.431909481823308,-0.7665642807984245
31.777,6,-1.0,-3.0
32.161,0,-2.6139418532445897,-0.6473340987898138
32.161,1,-2.5721164145983506,-0.6609954560448484
32.161,2,-2.533838792781232,-0.682693927604515
32.161,3,-2.4997476436990307,-0.7105110725740317
32.161,4,-2.4657817068820544,-0.7384809695374671
32.161,5,-2.431909477669953,-0.766564275756694
32.161,6,-1.0,-3.0
32.694,0,-2.6139418532445897,-0.6473340987898138
32.694,1,-2.5721164145983506,-0.6609954560448484
32.694,2,-2.533838792781232,-0.682693927604515
32.694,3,-2.4997476426767125,-0.7105110713211356
32.694,4,-2.465781704355523,-0.7384809664578919
32.694,5,-2.4319094735151476,-0.7665642707132022
32.694,6,-1.0,-3.0
33.263,0,-2.6139418532445897,-0.6473340987898138
33.263,1,-2.5721164145983506,-0.6609954560448484
33.263,2,-2.533838792781232,-0.682693927604515
33.263,3,-2.499747641581672,-0.7105110699791143
33.263,4,-2.465781701650343,-0.7384809631605577
33.263,5,-2.4319094690674845,-0.7665642653141996
33.263,6,-1.0,-3.0
33.746,0,-2.6139418532445897,-0.6473340987898138
33.746,1,-2.5721164145983506,-0.6609954560448484
33.746,2,-2.533838792781232,-0.682693927604515
33.746,3,-2.499747640484046,-0.7105110686339248
33.746,4,-2.465781698938777,-0.7384809598554395
33.746,5,-2.4319094646093222,-0.7665642599024519
33.746,6,-1.0,-3.0
34.242,0,-2.6139418532445897,-0.6473340987898138
34.242,1,-2.5721164145983506,-0.6609954560448484
34.242,2,-2.533838792781232,-0.682693927604515
34.242,3,-2.499747639397787,-0.7105110673026653
34.242,4,-2.4657816962550148,-0.7384809565842119
34.242,5,-2.4319094601967106,-0.7665642545459991
34.242,6,-1.0,-3.0
34.71,0,-2.6139418532445897,-0.6473340987898138
34.71,1,-2.5721164145983506,-0.6609954560448484
34.71,2,-2.533838792781232,-0.682693927604515
34.71,3,-2.4997476383107933,-0.7105110659705057
34.71,4,-2.4657816935699084,-0.7384809533113434
34.71,5,-2.4319094557825722,-0.7665642491876852
34.71,6,-1.0,-3.0
35.24,0,-2.6139418532445897,-0.6473340987898138
35.24,1,-2.5721164145983506,-0.6609954560448484
35.24,2,-2.533838792781232,-0.682693927604515
35.24,3,-2.4997476372270158,-0.7105110646422876
35.24,4,-2.4657816908933134,-0.7384809500488467
35.24,5,-2.4319094513825137,-0.7665642438464592
35.24,6,-1.0,-3.0
35.726,0,-2.6139418532445897,-0.6473340987898138
35.726,1,-2.5721164145983506,-0.6609954560448484
35.726,2,-2.533838792781232,-0.682693927604515
35.726,3,-2.4997476361861817,-0.7105110633666987
35.726,4,-2.4657816883229025,-0.7384809469157767
35.726,5,-2.4319094471575693,-0.7665642387177988
35.726,6,-1.0,-3.0
36.219,0,-2.733685342244431,-0.690231931003529
36.219,1,-2.733685342244431,-0.690231931003529
36.219,2,-2.733685342244431,-0.690231931003529
36.219,3,-2.733685342244431,-0.690231931003529
36.219,4,-2.733685342244431,-0.690231931003529
36.219,5,-2.7038959021834037,-0.6578500030057943
36.219,6,-1.0,-3.0
36.628,0,-2.725357490536946,-0.5869786228147985
36.628,1,-2.725357490536946,-0.5869786228147985
36.628,2,-2.697266593709813,-0.5531126883754925
36.628,3,-2.6630075220561467,-0.5255026175782458
36.628,4,-2.623946076652027,-0.5052491368171276
36.628,5,-2.581639514060197,-0.49315968845652935
36.628,6,-1.0,-3.0
37.115,0,-2.736397753245057,-0.5173984956931434
37.115,1,-2.6995036526140637,-0.49342298029451
37.115,2,-2.6585817780664023,-0.47725510524843645
37.115,3,-2.6152635556038453,-0.46953943271232973
37.115,4,-2.5712759460574195,-0.4705835622019917
37.115,5,-2.5283725966088118,-0.48034586756961073
37.115,6,-1.0,-3.0
37.78,0,-2.6681578370586645,-0.5611567745868671
37.78,1,-2.6242633007511755,-0.5642013898910596
37.78,2,-2.581848604451379,-0.5759058137468511
37.78,3,-2.5426046882534337,-0.5958034277105564
37.78,4,-2.5080960832548125,-0.6231009767039944
37.78,5,-2.4738744980221092,-0.6507574968061479
37.78,6,-1.0,-3.0
38.312,0,-2.624612976799983,-0.6260515560957649
38.312,1,-2.585571274340927,-0.6463430683385366
38.312,2,-2.5512933519421432,-0.6739297324359399
38.312,3,-2.5170127238532416,-0.701513034229424
38.312,4,-2.48297950321953,-0.7294010225630614
38.312,5,-2.4489477566268305,-0.7572908096517127
38.312,6,-1.0,-3.0
38.725,0,-2.624612976799983,-0.6260515560957649
38.725,1,-2.585571274340927,-0.6463430683385366
38.725,2,-2.551277443479118,-0.6739099536327012
38.725,3,-2.517106599408603,-0.7016291422122491
38.725,4,-2.4830490497076254,-0.7294874140245036
38.725,5,-2.449025732011131,-0.7573874830732249
38.725,6,-1.0,-3.0
39.235,0,-2.624612976799983,-0.6260515560957649
39.235,1,-2.585571274340927,-0.6463430683385366
39.235,2,-2.551277443379948,-0.6739099535093318
39.235,3,-2.5171065991556785,-0.7016291418993387
39.235,4,-2.4830490492980917,-0.7294874135201335
39.235,5,-2.4490257315625095,-0.757387482521188
39.235,6,-1.0,-3.0
39.755,0,-2.624612976799983,-0.6260515560957649
39.755,1,-2.585571274340927,-0.6463430683385366
39.755,2,-2.551277443281667,-0.6739099533870676
39.755,3,-2.5171065989050203,-0.7016291415892314
39.755,4,-2.483049048892227,-0.7294874130202817
39.755,5,-2.449025731117907,-0.7573874819740967
39.755,6,-1.0,-3.0
40.218,0,-2.624612976799983,-0.6260515560957649
40.218,1,-2.585571274340927,-0.6463430683385366
40.218,2,-2.551277443182497,-0.6739099532636984
40.218,3,-2.517106598652096,-0.7016291412763215
40.218,4,-2.4830490484826933,-0.7294874125159125
40.218,5,-2.449025730669285,-0.7573874814220608
40.218,6,-1.0,-3.0
40.75,0,-2.624612976799983,-0.6260515560957649
40.75,1,-2.585571274340927,-0.6463430683385366
40.75,2,-2.5512774430840137,-0.6739099531411823
40.75,3,-2.5171065984009213,-0.7016291409655753
40.75,4,-2.4830490480759924,-0.729487412015031
40.75,5,-2.4490257302237666,-0.7573874808738422
40.75,6,-1.0,-3.0
41.244,0,-2.624612976799983,-0.6260515560957649
41.244,1,-2.585571274340927,-0.6463430683385366
41.244,2,-2.55127744299003,-0.673909953024264
41.244,3,-2.5171065981612157,-0.7016291406690183
41.244,4,-2.4830490476878437,-0.7294874115369977
41.244,5,-2.449025729798519,-0.7573874803505684
41.244,6,-1.0,-3.0
41.8,0,-2.624612976799983,-0.6260515560957649
41.8,1,-2.585571274340927,-0.6463430683385366
41.8,2,-2.5512774428912537,-0.6739099529013847
41.8,3,-2.517106597909288,-0.7016291403573411
41.8,4,-2.4830490472799043,-0.7294874110345917
41.8,5,-2.44902572935159,-0.7573874798006153
41.8,6,-1.0,-3.0
42.185,0,-2.8465220421620816,-0.7846505670910415
42.185,1,-2.8465220421620816,-0.7846505670910415
42.185,2,-2.8465220421620816,-0.7846505670910415
42.185,3,-2.8465220421620816,-0.7846505670910415
42.185,4,-2.8465220421620816,-0.7846505670910415
42.185,5,-2.8465220421620816,-0.7846505670910415
42.185,6,-1.0,-3.0
42.669,0,-2.8532434175859183,-0.6908674855673197
42.669,1,-2.8532434175859183,-0.6908674855673197
42.669,2,-2.8532434175859183,-0.6908674855673197
42.669,3,-2.8532434175859183,-0.6908674855673197
42.669,4,-2.8532434175859183,-0.6908674855673197
42.669,5,-2.826050897218658,-0.6562760583623586
42.669,6,-1.0,-3.0
43.132,0,-2.860692815253174,-0.6340892194078754
43.132,1,-2.860692815253174,-0.6340892194078754
43.132,2,-2.860692815253174,-0.6340892194078754
43.132,3,-2.829444085394742,-0.6031131498987408
43.132,4,-2.7926642546604623,-0.5789627037091211
43.132,5,-2.7518196188362425,-0.5626006829174564
43.132,6,-1.0,-3.0
43.654,0,-2.86812914464455,-0.604657809304895
43.654,1,-2.86812914464455,-0.604657809304895
43.654,2,-2.836790406866023,-0.5737728046189845
43.654,3,-2.7999404541650055,-0.5497294898322754
43.654,4,-2.7590483778689374,-0.5334863960322465
43.654,5,-2.715744416017334,-0.5256910841106582
43.654,6,-1.0,-3.0
44.244,0,-2.86812914464455,-0.604657809304895
44.244,1,-2.86812914464455,-0.604657809304895
44.244,2,-2.836790406866023,-0.5737728046189845
44.244,3,-2.7999404541650055,-0.5497294898322754
44.244,4,-2.7590483778689374,-0.5334863960322465
44.244,5,-2.715744416017334,-0.5256910841106582
44.244,6,-1.0,-3.0
44.73,0,-2.86812914464455,-0.604657809304895
44.73,1,-2.86812914464455,-0.604657809304895
44.73,2,-2.836790406866023,-0.5737728046189845
44.73,3,-2.7999404541650055,-0.5497294898322754
44.73,4,-2.7590483778689374,-0.5334863960322465
44.73,5,-2.715744416017334,-0.5256910841106582
44.73,6,-1.0,-3.0
45.178,0,-2.8423244025302483,-0.4803681935274502
45.178,1,-2.8129996440561835,-0.5131715247673986
45.178,2,-2.777742412507197,-0.5394950432157583
45.178,3,-2.7423218648449734,-0.5655983917233377
45.178,4,-2.706990545331494,-0.5918223857257096
45.178,5,-2.671718499828808,-0.6181260509846891
45.178,6,-1.0,-3.0
45.718,0,-2.7959110048208062,-0.5415946974896264
45.718,1,-2.7580996313598587,-0.5640958093954136
45.718,2,-2.7228682211467006,-0.5904538771241411
45.718,3,-2.6877442584829123,-0.6169549572302953
45.718,4,-2.6527137348007885,-0.6435794273763125
45.718,5,-2.6177444421464946,-0.6702842690957148
45.718,6,-1.0,-3.0
46.483,0,-2.7763470900060954,-0.632946239491414
46.483,1,-2.742675326526254,-0.661269592826738
46.483,2,-2.7076155156102826,-0.6878554849226662
46.483,3,-2.6726491565801047,-0.7145641677088446
46.483,4,-2.6377790825288834,-0.741398435644869
46.483,5,-2.60298892552283,-0.7683362339122503
46.483,6,-1.0,-3.0
46.684,0,-2.757142129537239,-0.8139792726808258
46.684,1,-2.7416453538363306,-0.855159971349932
46.684,2,-2.7182761400613034,-0.8924410637096937
46.684,3,-2.687966145019549,-0.9243362702550172
46.684,4,-2.6531961907248895,-0.9513001401246645
46.684,5,-2.6184787092077273,-0.9783315381111821
46.684,6,-1.0,-3.0
47.213,0,-2.756514506988881,-0.8441195772599435
47.213,1,-2.741626189564558,-0.885524142277253
47.213,2,-2.718808830032838,-0.923145520561418
47.213,3,-2.6889720845139093,-0.9554838664813733
47.213,4,-2.6542181003830514,-0.9824683173194408
47.213,5,-2.6195135782103978,-1.0095163512732757
47.213,6,-1.0,-3.0
47.815,0,-2.756514506988881,-0.8441195772599435
47.815,1,-2.741626189564558,-0.885524142277253
47.815,2,-2.718808830032838,-0.923145520561418
47.815,3,-2.6889720845139093,-0.9554838664813733
47.815,4,-2.6542181003830514,-0.9824683173194408
47.815,5,-2.6195135782103978,-1.0095163512732757
47.815,6,-1.0,-3.0
48.252,0,-2.756514506988881,-0.8441195772599435
48.252,1,-2.741626189564558,-0.885524142277253
48.252,2,-2.718808830032838,-0.923145520561418
48.252,3,-2.6889720845139093,-0.9554838664813733
48.252,4,-2.6542181003830514,-0.9824683173194408
48.252,5,-2.6195135782103978,-1.0095163512732757
48.252,6,-1.0,-3.0
48.75,0,-2.756514506988881,-0.8441195772599435
48.75,1,-2.741626189564558,-0.885524142277253
48.75,2,-2.718808830032838,-0.923145520561418
48.75,3,-2.6889720845139093,-0.9554838664813733
48.75,4,-2.6542181003830514,-0.9824683173194408
48.75,5,-2.6195135782103978,-1.0095163512732757
48.75,6,-1.0,-3.0
49.243,0,-2.756514506988881,-0.8441195772599435
49.243,1,-2.741626189564558,-0.885524142277253
49.243,2,-2.718808830032838,-0.923145520561418
49.243,3,-2.6889720845139093,-0.9554838664813733
49.243,4,-2.6542181003830514,-0.9824683173194408
49.243,5,-2.6195135782103978,-1.0095163512732757
49.243,6,-1.0,-3.0
49.758,0,-2.756514506988881,-0.8441195772599435
49.758,1,-2.741626189564558,-0.885524142277253
49.758,2,-2.718808830032838,-0.923145520561418
49.758,3,-2.6889720845139093,-0.9554838664813733
49.758,4,-2.6542181003830514,-0.9824683173194408
49.758,5,-2.6195135782103978,-1.0095163512732757
49.758,6,-1.0,-3.0
50.289,0,-2.756514506988881,-0.8441195772599435
50.289,1,-2.741626189564558,-0.885524142277253
50.289,2,-2.718808830032838,-0.923145520561418
50.289,3,-2.6889720845139093,-0.9554838664813733
50.289,4,-2.6542181003830514,-0.9824683173194408
50.289,5,-2.6195135782103978,-1.0095163512732757
50.289,6,-1.0,-3.0
50.775,0,-2.756514506988881,-0.8441195772599435
50.775,1,-2.741626189564558,-0.885524142277253
50.775,2,-2.718808830032838,-0.923145520561418
50.775,3,-2.6889720845139093,-0.9554838664813733
50.775,4,-2.6542181003830514,-0.9824683173194408
50.775,5,-2.6195135782103978,-1.0095163512732757
50.775,6,-1.0,-3.0
51.239,0,-2.756514506988881,-0.8441195772599435
51.239,1,-2.741626189564558,-0.885524142277253
51.239,2,-2.718808830032838,-0.923145520561418
51.239,3,-2.6889720845139093,-0.9554838664813733
51.239,4,-2.6542181003830514,-0.9824683173194408
51.239,5,-2.6195135782103978,-1.0095163512732757
51.239,6,-1.0,-3.0
51.773,0,-2.756514506988881,-0.8441195772599435
51.773,1,-2.741626189564558,-0.885524142277253
51.773,2,-2.718808830032838,-0.923145520561418
51.773,3,-2.6889720845139093,-0.9554838664813733
51.773,4,-2.6542181003830514,-0.9824683173194408
51.773,5,-2.6195135782103978,-1.0095163512732757
51.773,6,-1.0,-3.0
52.232,0,-2.756514506988881,-0.8441195772599435
52.232,1,-2.741626189564558,-0.885524142277253
52.232,2,-2.718808830032838,-0.923145520561418
52.232,3,-2.6889720845139093,-0.9554838664813733
52.232,4,-2.6542181003830514,-0.9824683173194408
52.232,5,-2.6195135782103978,-1.0095163512732757
52.232,6,-1.0,-3.0
52.781,0,-2.756514506988881,-0.8441195772599435
52.781,1,-2.741626189564558,-0.885524142277253
52.781,2,-2.718808830032838,-0.923145520561418
52.781,3,-2.6889720845139093,-0.9554838664813733
52.781,4,-2.6542181003830514,-0.9824683173194408
52.781,5,-2.6195135782103978,-1.0095163512732757
52.781,6,-1.0,-3.0
53.225,0,-2.7908157790172994,-0.9874226189621341
53.225,1,-2.7850169504935613,-1.0310388268183002
53.225,2,-2.7706685096402106,-1.0726335650080987
53.225,3,-2.7483424835149464,-1.1105485825796892
53.225,4,-2.718928940325534,-1.1432723274302494
53.225,5,-2.683908698417418,-1.1699103201605028
53.225,6,-1.0,-3.0
53.78,0,-2.7908157790172994,-0.9874226189621341
53.78,1,-2.7850169504935613,-1.0310388268183002
53.78,2,-2.7706685096402106,-1.0726335650080987
53.78,3,-2.7483424835149464,-1.1105485825796892
53.78,4,-2.718928940325534,-1.1432723274302494
53.78,5,-2.6839967874647552,-1.1700257327557628
53.78,6,-1.0,-3.0
54.209,0,-2.7908157790172994,-0.9874226189621341
54.209,1,-2.7850169504935613,-1.0310388268183002
54.209,2,-2.7706685096402106,-1.0726335650080987
54.209,3,-2.7483424835149464,-1.1105485825796892
54.209,4,-2.718928940325534,-1.1432723274302494
54.209,5,-2.683996787349156,-1.170025732604824
54.209,6,-1.0,-3.0
54.712,0,-2.7908157790172994,-0.9874226189621341
54.712,1,-2.7850169504935613,-1.0310388268183002
54.712,2,-2.7706685096402106,-1.0726335650080987
54.712,3,-2.7483424835149464,-1.1105485825796892
54.712,4,-2.718928940325534,-1.1432723274302494
54.712,5,-2.68399678722831,-1.170025732447034
54.712,6,-1.0,-3.0
55.191,0,-2.7908157790172994,-0.9874226189621341
55.191,1,-2.7850169504935613,-1.0310388268183002
55.191,2,-2.7706685096402106,-1.0726335650080987
55.191,3,-2.7483424835149464,-1.1105485825796892
55.191,4,-2.718928940325534,-1.1432723274302494
55.191,5,-2.6839967871127106,-1.1700257322960945
55.191,6,-1.0,-3.0
55.721000000000004,0,-2.7908157790172994,-0.9874226189621341
55.721000000000004,1,-2.7850169504935613,-1.0310388268183002
55.721000000000004,2,-2.7706685096402106,-1.0726335650080987
55.721000000000004,3,-2.7483424835149464,-1.1105485825796892
55.721000000000004,4,-2.718928940325534,-1.1432723274302494
55.721000000000004,5,-2.68399678699711,-1.1700257321451546
55.721000000000004,6,-1.0,-3.0
56.223,0,-2.7908157790172994,-0.9874226189621341
56.223,1,-2.7850169504935613,-1.0310388268183002
56.223,2,-2.7706685096402106,-1.0726335650080987
56.223,3,-2.7483424835149464,-1.1105485825796892
56.223,4,-2.718928940325534,-1.1432723274302494
56.223,5,-2.6839967868762615,-1.170025731987361
56.223,6,-1.0,-3.0
56.692,0,-2.7908157790172994,-0.9874226189621341
56.692,1,-2.7850169504935613,-1.0310388268183002
56.692,2,-2.7706685096402106,-1.0726335650080987
56.692,3,-2.7483424835149464,-1.1105485825796892
56.692,4,-2.718928940325534,-1.1432723274302494
56.692,5,-2.6839967867606545,-1.1700257318364122
56.692,6,-1.0,-3.0
57.232,0,-2.7908157790172994,-0.9874226189621341
57.232,1,-2.7850169504935613,-1.0310388268183002
57.232,2,-2.7706685096402106,-1.0726335650080987
57.232,3,-2.7483424835149464,-1.1105485825796892
57.232,4,-2.718928940325534,-1.1432723274302494
57.232,5,-2.683996786645048,-1.1700257316854632
57.232,6,-1.0,-3.0
57.709,0,-2.7908157790172994,-0.9874226189621341
57.709,1,-2.7850169504935613,-1.0310388268183002
57.709,2,-2.7706685096402106,-1.0726335650080987
57.709,3,-2.7483424835149464,-1.1105485825796892
57.709,4,-2.718928940325534,-1.1432723274302494
57.709,5,-2.683996786529444,-1.1700257315345186
57.709,6,-1.0,-3.0
58.193,0,-2.7908157790172994,-0.9874226189621341
58.193,1,-2.7850169504935613,-1.0310388268183002
58.193,2,-2.7706685096402106,-1.0726335650080987
58.193,3,-2.7483424835149464,-1.1105485825796892
58.193,4,-2.718928940325534,-1.1432723274302494
58.193,5,-2.683996786414067,-1.1700257313838693
58.193,6,-1.0,-3.0
58.687,0,-2.7908157790172994,-0.9874226189621341
58.687,1,-2.7850169504935613,-1.0310388268183002
58.687,2,-2.7706685096402106,-1.0726335650080987
58.687,3,-2.7483424835149464,-1.1105485825796892
58.687,4,-2.718928940325534,-1.1432723274302494
58.687,5,-2.6839967862986893,-1.17002573123322
58.687,6,-1.0,-3.0
59.104,0,-2.8069128936361536,-1.0010018398725091
59.104,1,-2.829582718590254,-1.038712303096268
59.104,2,-2.8443087438606427,-1.0801748666896573
59.104,3,-2.85050388929045,-1.1237365490848947
59.104,4,-2.8479211739813013,-1.16766068347172
59.104,5,-2.8366635626423427,-1.2101961532227519
59.104,6,-1.0,-3.0
59.723,0,-2.8080738572798376,-0.9888063132322726
59.723,1,-2.822743277626211,-1.0302889373862651
59.723,2,-2.828878961043699,-1.0738590348041086
59.723,3,-2.826236297196715,-1.1177796031951466
59.723,4,-2.8149206407534306,-1.1602996680969968
59.723,5,-2.79538311122762,-1.1997240887018465
59.723,6,-1.0,-3.0
60.206,0,-2.8080738572798376,-0.9888063132322726
60.206,1,-2.822743277626211,-1.0302889373862651
60.206,2,-2.828878961043699,-1.0738590348041086
60.206,3,-2.826236297196715,-1.1177796031951466
60.206,4,-2.8149206407534306,-1.1602996680969968
60.206,5,-2.79538311122762,-1.1997240887018465
60.206,6,-1.0,-3.0
60.707,0,-2.8080738572798376,-0.9888063132322726
60.707,1,-2.822743277626211,-1.0302889373862651
60.707,2,-2.828878961043699,-1.0738590348041086
60.707,3,-2.826236297196715,-1.1177796031951466
60.707,4,-2.8149206407534306,-1.1602996680969968
60.707,5,-2.79538311122762,-1.1997240887018465
60.707,6,-1.0,-3.0
61.209,0,-2.8080738572798376,-0.9888063132322726
61.209,1,-2.822743277626211,-1.0302889373862651
61.209,2,-2.828878961043699,-1.0738590348041086
61.209,3,-2.826236297196715,-1.1177796031951466
61.209,4,-2.8149206407534306,-1.1602996680969968
61.209,5,-2.79538311122762,-1.1997240887018465
61.209,6,-1.0,-3.0
61.739,0,-2.8080738572798376,-0.9888063132322726
61.739,1,-2.822743277626211,-1.0302889373862651
61.739,2,-2.828878961043699,-1.0738590348041086
61.739,3,-2.826236297196715,-1.1177796031951466
61.739,4,-2.8149206407534306,-1.1602996680969968
61.739,5,-2.79538311122762,-1.1997240887018465
61.739,6,-1.0,-3.0
62.162,0,-2.8080738572798376,-0.9888063132322726
62.162,1,-2.822743277626211,-1.0302889373862651
62.162,2,-2.828878961043699,-1.0738590348041086
62.162,3,-2.826236297196715,-1.1177796031951466
62.162,4,-2.8149206407534306,-1.1602996680969968
62.162,5,-2.79538311122762,-1.1997240887018465
62.162,6,-1.0,-3.0
62.734,0,-2.8080738572798376,-0.9888063132322726
62.734,1,-2.822743277626211,-1.0302889373862651
62.734,2,-2.828878961043699,-1.0738590348041086
62.734,3,-2.826236297196715,-1.1177796031951466
62.734,4,-2.8149206407534306,-1.1602996680969968
62.734,5,-2.79538311122762,-1.1997240887018465
62.734,6,-1.0,-3.0
63.226,0,-2.8080738572798376,-0.9888063132322726
63.226,1,-2.822743277626211,-1.0302889373862651
63.226,2,-2.828878961043699,-1.0738590348041086
63.226,3,-2.826236297196715,-1.1177796031951466
63.226,4,-2.8149206407534306,-1.1602996680969968
63.226,5,-2.79538311122762,-1.1997240887018465
63.226,6,-1.0,-3.0
63.691,0,-2.8080738572798376,-0.9888063132322726
63.691,1,-2.822743277626211,-1.0302889373862651
63.691,2,-2.828878961043699,-1.0738590348041086
63.691,3,-2.826236297196715,-1.1177796031951466
63.691,4,-2.8149206407534306,-1.1602996680969968
63.691,5,-2.79538311122762,-1.1997240887018465
63.691,6,-1.0,-3.0
64.209,0,-2.8080738572798376,-0.9888063132322726
64.209,1,-2.822743277626211,-1.0302889373862651
64.209,2,-2.828878961043699,-1.0738590348041086
64.209,3,-2.826236297196715,-1.1177796031951466
