stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,3.056831071546409,62015.943802758455,61994.39847893716,21.120923528783912,0.4244002925117549,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,3.056831071546409,62015.943802758455,61994.39847893716,21.120923528783912,0.4244002925117549,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,3.056831071546409,62015.943802758455,61994.39847893716,21.120923528783912,0.4244002925117549,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.873035971361704,56507.9138012683,56486.597200349745,21.12094051414785,0.19566040440767,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.873035971361704,56507.9138012683,56486.597200349745,21.12094051414785,0.19566040440767,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359733597575,56507.91380122119,56486.59720033325,21.12094051416522,0.19566037377482745,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359733597575,56507.91380122119,56486.59720033325,21.12094051416522,0.19566037377482745,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359733597575,56507.91380122119,56486.59720033325,21.12094051416522,0.19566037377482745,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359733597575,56507.91380122119,56486.59720033325,21.12094051416522,0.19566037377482745,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.873035975362426,56507.91380128701,56486.597200429795,21.12094051414316,0.19566034307122665,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.873035975362426,56507.91380128701,56486.597200429795,21.12094051414316,0.19566034307122665,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.873035975362426,56507.91380128701,56486.597200429795,21.12094051414316,0.19566034307122665,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.873035975362426,56507.91380128701,56486.597200429795,21.12094051414316,0.19566034307122665,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.873035975362426,56507.91380128701,56486.597200429795,21.12094051414316,0.19566034307122665,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.873035975362426,56507.91380128701,56486.597200429795,21.12094051414316,0.19566034307122665,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359773657947,56507.913801276554,56486.59720045005,21.12094051414727,0.1956603123569154,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359773657947,56507.913801276554,56486.59720045005,21.12094051414727,0.1956603123569154,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359773657947,56507.913801276554,56486.59720045005,21.12094051414727,0.1956603123569154,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359773657947,56507.913801276554,56486.59720045005,21.12094051414727,0.1956603123569154,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359773657947,56507.913801276554,56486.59720045005,21.12094051414727,0.1956603123569154,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359795103846,56507.913801225244,56486.59720043163,21.120940514159315,0.19566027946208195,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359795103846,56507.913801225244,56486.59720043163,21.120940514159315,0.19566027946208195,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359795103846,56507.913801225244,56486.59720043163,21.120940514159315,0.19566027946208195,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359795103846,56507.913801225244,56486.59720043163,21.120940514159315,0.19566027946208195,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359795103846,56507.913801225244,56486.59720043163,21.120940514159315,0.19566027946208195,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359816600375,56507.913801255076,56486.59720049444,21.120940514140162,0.19566024648959854,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359816600375,56507.913801255076,56486.59720049444,21.120940514140162,0.19566024648959854,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359816600375,56507.913801255076,56486.59720049444,21.120940514140162,0.19566024648959854,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359816600375,56507.913801255076,56486.59720049444,21.120940514140162,0.19566024648959854,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359816600375,56507.913801255076,56486.59720049444,21.120940514140162,0.19566024648959854,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359837877253,56507.91380150861,56486.5972007806,21.120940514146792,0.19566021386036106,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359837877253,56507.91380150861,56486.5972007806,21.120940514146792,0.19566021386036106,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359837877253,56507.91380150861,56486.5972007806,21.120940514146792,0.19566021386036106,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359837877253,56507.91380150861,56486.5972007806,21.120940514146792,0.19566021386036106,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359837877253,56507.91380150861,56486.5972007806,21.120940514146792,0.19566021386036106,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359859161556,56507.913801405324,56486.597200709955,21.12094051415533,0.19566018121144443,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359859161556,56507.913801405324,56486.597200709955,21.12094051415533,0.19566018121144443,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359859161556,56507.913801405324,56486.597200709955,21.12094051415533,0.19566018121144443,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359859161556,56507.913801405324,56486.597200709955,21.12094051415533,0.19566018121144443,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359859161556,56507.913801405324,56486.597200709955,21.12094051415533,0.19566018121144443,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359880378007,56507.91380107677,56486.59720041397,21.120940514139157,0.19566014866026257,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359880378007,56507.91380107677,56486.59720041397,21.120940514139157,0.19566014866026257,0.0,0.0,0
30.757,-2.666411308637209,-0.7316075730712024,-1.6763823987469975,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814699069545783,7,2.8730359880378007,56507.91380107677,56486.59720041397,21.120940514139157,0.19566014866026257,0.0,0.0,0
35.509,-2.7315323957430606,-0.7810076487479143,-1.6139853801849964,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.814628126844284,7,2.8730359880378007,56507.91380107677,56486.59720041397,21.120940514139157,0.19566014866026257,0.0,0.0,0
35.641,-2.732200594513943,-0.7720668194925617,-1.6135642400417018,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8220923366255133,7,2.8730359880378007,56507.91380107677,56486.59720041397,21.120940514139157,0.19566014866026257,0.0,0.0,0
35.707,-2.734579796343885,-0.757742441522777,-1.611015091533922,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.834869666921679,7,2.873035990075013,56507.91380110475,56486.59720047319,21.120940514152778,0.1956601174016297,0.0,0.0,0
35.806,-2.7312685386981355,-0.6935909461557948,-1.6094469672610672,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8838886033861466,7,2.873035990075013,56507.91380110475,56486.59720047319,21.120940514152778,0.1956601174016297,0.0,0.0,0
35.839,-2.7315421122505223,-0.6659853353923739,-1.6065219692383126,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.90617661904786,7,2.873035990075013,56507.91380110475,56486.59720047319,21.120940514152778,0.1956601174016297,0.0,0.0,0
36.004,-2.728672269101615,-0.608446244317598,-1.6076328757802325,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.9509044681723484,7,2.873035990075013,56507.91380110475,56486.59720047319,21.120940514152778,0.1956601174016297,0.0,0.0,0
36.103,-2.7239286813285135,-0.5477106630821089,-1.6120077291200778,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.997607894683402,7,2.873035990075013,56507.91380110475,56486.59720047319,21.120940514152778,0.1956601174016297,0.0,0.0,0
36.202,-2.719333549910363,-0.5894969667411487,-1.612004421954039,0.0,0.0,1e-12,0.0,-1.0,-1.0,-3.0,2.9608500011310084,7,2.940364592708824,64748.41797634535,64726.89214195021,21.120914979970923,0.4049194151716062,0.0,0.0,0
36.301,-2.714221833487724,-0.5930947910484691,-1.6184930267578983,0.0,0.0,1e-12,0.0,-1.0,-1.0,-3.0,2.9549533294595407,7,2.940364592708824,64748.41797634535,64726.89214195021,21.120914979970923,0.4049194151716062,0.0,0.0,0
36.4,-2.7140015139949876,-0.5540088246784822,-1.6151371126657041,0.0,0.0,1e-12,0.0,-1.0,-1.0,-3.0,2.9867497417306073,7,2.940364592708824,64748.41797634535,64726.89214195021,21.120914979970923,0.4049194151716062,0.0,0.0,0
36.499,-2.7165332892565277,-0.5477550188148301,-1.6162491525435332,0.0,0.0,1e-12,0.0,-1.0,-1.0,-3.0,2.9933245699178177,7,2.940364592708824,64748.41797634535,64726.89214195021,21.120914979970923,0.4049194151716062,0.0,0.0,0
36.598,-2.7244052008456525,-0.5286990468153727,-1.6019012064576197,0.0,0.0,1e-12,0.0,-1.0,-1.0,-3.0,3.0134534504310473,7,3.1400904001085967,66258.73036843869,66237.19007193539,21.12091592962116,0.4193805736686736,0.0,0.0,0
36.73,-2.7261958485823765,-0.5025208299531101,-1.601860355603692,0.0,0.0,1e-12,0.0,-1.0,-1.0,-3.0,3.0359766653387066,7,3.1400904001085967,66258.73036843869,66237.19007193539,21.12091592962116,0.4193805736686736,0.0,0.0,0
36.73,-2.7261958485823765,-0.5025208299531101,-1.601860355603692,0.0,0.0,1e-12,0.0,-1.0,-1.0,-3.0,3.0359766653387066,7,3.1400904001085967,66258.73036843869,66237.19007193539,21.12091592962116,0.4193805736686736,0.0,0.0,0
36.895,-2.7285530314736333,-0.47393128104330207,-1.5998515806310265,0.0,0.0,1e-12,0.0,-1.0,-1.0,-3.0,3.0608689543180745,7,3.1400904001085967,66258.73036843869,66237.19007193539,21.12091592962116,0.4193805736686736,0.0,0.0,0
36.961,-2.7294624109279177,-0.46971838388237913,-1.5993209489847438,0.0,0.0,1e-12,0.0,-1.0,-1.0,-3.0,3.0648597500824413,7,3.1400904001085967,66258.73036843869,66237.19007193539,21.12091592962116,0.4193805736686736,0.0,0.0,0
37.093,-2.729185568192167,-0.5733700236732291,-1.5967315768619823,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.979700617721809,7,3.166961102752851,66184.20740885161,66162.66228212851,21.120923368960636,0.4242033541428373,0.0,0.0,0
37.126,-2.727778733355039,-0.5737139623890908,-1.5977613341939085,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.978604251615107,7,3.166961102752851,66184.20740885161,66162.66228212851,21.120923368960636,0.4242033541428373,0.0,0.0,0
37.291,-2.7042264450625355,-0.5768977881114553,-1.619037238683594,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.962399720717926,7,3.166961102752851,66184.20740885161,66162.66228212851,21.120923368960636,0.4242033541428373,0.0,0.0,0
37.39,-2.6971518831556436,-0.6381086396478037,-1.6364946467012011,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.908411131976546,7,3.166961102752851,66184.20740885161,66162.66228212851,21.120923368960636,0.4242033541428373,0.0,0.0,0
37.522,-2.688965034124159,-0.7014182820827243,-1.6527094439314747,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8523816014757837,7,3.166961102752851,66184.20740885161,66162.66228212851,21.120923368960636,0.4242033541428373,0.0,0.0,0
37.522,-2.688965034124159,-0.7014182820827243,-1.6527094439314747,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8523816014757837,7,3.166961102752851,66184.20740885161,66162.66228212851,21.120923368960636,0.4242033541428373,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8176633901444124,7,2.9933096427792623,60729.33185589182,60707.886411625135,21.12095150312637,0.3244927635512747,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8176633901444124,7,2.9933096427792623,60729.33185589182,60707.886411625135,21.12095150312637,0.3244927635512747,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8176633901444124,7,2.9933096427792623,60729.33185589182,60707.886411625135,21.12095150312637,0.3244927635512747,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8176633901444124,7,2.9933096427792623,60729.33185589182,60707.886411625135,21.12095150312637,0.3244927635512747,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8176633901444124,7,2.9933096427792623,60729.33185589182,60707.886411625135,21.12095150312637,0.3244927635512747,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-1.0,-1.0,-3.0,2.8176633901444124,7,2.9933096427792623,60729.33185589182,60707.886411625135,21.12095150312637,0.3244927635512747,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9917154167935889,-1.0,-3.0,2.8176633901444124,7,2.8900550769425335,57278.23517951078,57256.99135688796,21.120994854667465,0.1228277681570521,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9917154167935889,-1.0,-3.0,2.8176633901444124,7,2.8900550769425335,57278.23517951078,57256.99135688796,21.120994854667465,0.1228277681570521,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9917154167935889,-1.0,-3.0,2.8176633901444124,7,2.8900550769425335,57278.23517951078,57256.99135688796,21.120994854667465,0.1228277681570521,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9917154167935889,-1.0,-3.0,2.8176633901444124,7,2.8900550769425335,57278.23517951078,57256.99135688796,21.120994854667465,0.1228277681570521,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310217257041,-1.0,-3.0,2.8176633901444124,7,2.8900161934166317,57278.22638419451,57256.983221931936,21.120994875291117,0.12216738728526175,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310217257041,-1.0,-3.0,2.8176633901444124,7,2.8900161934166317,57278.22638419451,57256.983221931936,21.120994875291117,0.12216738728526175,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310217257041,-1.0,-3.0,2.8176633901444124,7,2.8900161934166317,57278.22638419451,57256.983221931936,21.120994875291117,0.12216738728526175,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310217257041,-1.0,-3.0,2.8176633901444124,7,2.8900161934166317,57278.22638419451,57256.983221931936,21.120994875291117,0.12216738728526175,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310217257041,-1.0,-3.0,2.8176633901444124,7,2.8900161934166317,57278.22638419451,57256.983221931936,21.120994875291117,0.12216738728526175,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310037385851,-1.0,-3.0,2.8176633901444124,7,2.8900161936368325,57278.226384202244,57256.983221943214,21.12099487528745,0.12216738374379185,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310037385851,-1.0,-3.0,2.8176633901444124,7,2.8900161936368325,57278.226384202244,57256.983221943214,21.12099487528745,0.12216738374379185,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310037385851,-1.0,-3.0,2.8176633901444124,7,2.8900161936368325,57278.226384202244,57256.983221943214,21.12099487528745,0.12216738374379185,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310037385851,-1.0,-3.0,2.8176633901444124,7,2.8900161936368325,57278.226384202244,57256.983221943214,21.12099487528745,0.12216738374379185,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888310037385851,-1.0,-3.0,2.8176633901444124,7,2.8900161936368325,57278.226384202244,57256.983221943214,21.12099487528745,0.12216738374379185,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309859126144,-1.0,-3.0,2.8176633901444124,7,2.890016193855061,57278.22638410445,57256.983221848925,21.120994875287515,0.12216738023405051,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309859126144,-1.0,-3.0,2.8176633901444124,7,2.890016193855061,57278.22638410445,57256.983221848925,21.120994875287515,0.12216738023405051,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309859126144,-1.0,-3.0,2.8176633901444124,7,2.890016193855061,57278.22638410445,57256.983221848925,21.120994875287515,0.12216738023405051,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309859126144,-1.0,-3.0,2.8176633901444124,7,2.890016193855061,57278.22638410445,57256.983221848925,21.120994875287515,0.12216738023405051,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309859126144,-1.0,-3.0,2.8176633901444124,7,2.890016193855061,57278.22638410445,57256.983221848925,21.120994875287515,0.12216738023405051,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.988830967925525,-1.0,-3.0,2.8176633901444124,7,2.890016194075262,57278.22638363093,57256.983221378934,21.120994875301797,0.12216737669258676,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.988830967925525,-1.0,-3.0,2.8176633901444124,7,2.890016194075262,57278.22638363093,57256.983221378934,21.120994875301797,0.12216737669258676,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.988830967925525,-1.0,-3.0,2.8176633901444124,7,2.890016194075262,57278.22638363093,57256.983221378934,21.120994875301797,0.12216737669258676,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.988830967925525,-1.0,-3.0,2.8176633901444124,7,2.890016194075262,57278.22638363093,57256.983221378934,21.120994875301797,0.12216737669258676,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.988830967925525,-1.0,-3.0,2.8176633901444124,7,2.890016194075262,57278.22638363093,57256.983221378934,21.120994875301797,0.12216737669258676,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309500628192,-1.0,-3.0,2.8176633901444124,7,2.8900161942939397,57278.22638377821,57256.9832215297,21.120994875329558,0.12216737317561303,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309500628192,-1.0,-3.0,2.8176633901444124,7,2.8900161942939397,57278.22638377821,57256.9832215297,21.120994875329558,0.12216737317561303,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309500628192,-1.0,-3.0,2.8176633901444124,7,2.8900161942939397,57278.22638377821,57256.9832215297,21.120994875329558,0.12216737317561303,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309500628192,-1.0,-3.0,2.8176633901444124,7,2.8900161942939397,57278.22638377821,57256.9832215297,21.120994875329558,0.12216737317561303,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309500628192,-1.0,-3.0,2.8176633901444124,7,2.8900161942939397,57278.22638377821,57256.9832215297,21.120994875329558,0.12216737317561303,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309330162895,-1.0,-3.0,2.8176633901444124,7,2.890016194502667,57278.22638409227,57256.98322184714,21.120994875310707,0.12216736981930577,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309330162895,-1.0,-3.0,2.8176633901444124,7,2.890016194502667,57278.22638409227,57256.98322184714,21.120994875310707,0.12216736981930577,0.0,0.0,0
37.654,-2.6788624690584553,-0.7371151619786189,-1.6650421195115788,0.0,0.0,1e-12,0.22,-0.9888309330162895,-1.0,-3.0,2.8176633901444124,7,2.890016194502667,57278.22638409227,57256.98322184714,21.120994875310707,0.12216736981930577,0.0,0.0,0
41.482,-2.8012075872566253,-0.8343157352200333,-1.5380999871213255,0.0,0.0,1e-12,0.22,-0.9888309330162895,-1.0,-3.0,2.8168310398578007,7,2.890016194502667,57278.22638409227,57256.98322184714,21.120994875310707,0.12216736981930577,0.0,0.0,0
41.614,-2.8123219376546946,-0.8153827632306726,-1.5265617079705027,0.0,0.0,1e-12,0.22,-0.9888309330162895,-1.0,-3.0,2.838496657897296,7,2.890016194502667,57278.22638409227,57256.98322184714,21.120994875310707,0.12216736981930577,0.0,0.0,0
41.713,-2.8184367394951004,-0.8008361363990716,-1.5185061037191896,0.0,0.0,1e-12,0.22,-0.9888309330162895,-1.0,-3.0,2.853600160238595,7,2.890016194502667,57278.22638409227,57256.98322184714,21.120994875310707,0.12216736981930577,0.0,0.0,0
41.779,-2.8239609884397416,-0.787416122762766,-1.5155016483984725,0.0,0.0,1e-12,0.22,-0.9888309151006213,-1.0,-3.0,2.8674659721015403,7,2.890016194722036,57278.226384031004,57256.98322178942,21.120994875288222,0.12216736629187319,0.0,0.0,0
