stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,seed
13.183,-1.6299812572445687,-1.8006452057777873,-4.946407227280125e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.431233529845668,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.288,-1.5818412532183097,-1.8047440798702996,-4.946407198466708e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.39794950187642,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.387,-1.5790178011734117,-1.8133101020530444,-4.946407163975089e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4015981808533846,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.483,-1.603717407571657,-1.8068731318160745,-4.946407112510485e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.415665073665929,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.583,-1.5806928011780084,-1.7739329658960221,-4.9464070486573615e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.376579860493106,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.683,-1.580461722578443,-1.8118296059767518,-4.946407032311341e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.401674129491794,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.783,-1.612933344441986,-1.7809290320131286,-4.946407000710452e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.405423853638184,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.895,-1.599962032218624,-1.7851829833632382,-4.9464069479381336e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.398472098685531,0,0.0,0.0,0.0,0.0,0.0,0.0,0
13.983,-1.5922133944312076,-1.8355794234789014,-4.946406937369106e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.426344761505711,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.083,-1.5688852820900958,-1.8243757719679148,-4.946406896096662e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4015727741943023,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.183,-1.5903407161063348,-1.7826212815116256,-4.9464068650189454e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3895627215960755,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.289,-1.5979553627909853,-1.793815525623517,-4.946406837331491e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4026842106917488,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.386,-1.577030940419955,-1.7989417181837446,-4.946406805503895e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.390492330328256,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.489,-1.5964024298348298,-1.7895308117531354,-4.9464067646327554e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.39868086485657,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.583,-1.5884533858783523,-1.8025042573405514,-4.946406731294268e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.401371568136496,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.683,-1.5988563679991643,-1.7857953728759974,-4.946406718340937e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.398047371785234,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.793,-1.6063904533782503,-1.803917169346334,-4.9464066809191896e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4156979852994946,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.883,-1.620829124193049,-1.7968251685407641,-4.946406646172739e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4218318105093233,0,0.0,0.0,0.0,0.0,0.0,0.0,0
14.983,-1.6041980160226406,-1.8102727443020241,-4.946406625140245e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4182863337624028,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.084,-1.5987986013674724,-1.8032354512676765,-4.946406578978231e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.409572642707218,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.183,-1.6010550110767516,-1.7895446017445225,-4.946406547320108e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4021763452877125,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.283,-1.596215964112627,-1.8130733166193163,-4.9464065323331756e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4142073884656834,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.383,-1.616634502931025,-1.7682993909486209,-4.946406512950007e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.399942477829264,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.483,-1.5738013813371639,-1.8023268573260316,-4.9464064832078835e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3903603699321043,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.583,-1.6049652569739723,-1.7902556025409577,-4.946406453501425e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.405579443771505,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.687,-1.6004285458903027,-1.799691327203031,-4.946406442952852e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4084341990565705,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.784,-1.5817984922210704,-1.7950424336309065,-4.946406400113159e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3914360187896486,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.885,-1.5689113667527064,-1.8155581242685515,-4.94640636746496e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.395636758007576,0,0.0,0.0,0.0,0.0,0.0,0.0,0
15.983,-1.618816570769777,-1.797825851892347,-4.946406356517066e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4209793826222965,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.083,-1.6235978645019653,-1.7835960520545509,-4.9464063373689484e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4152195816320488,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.183,-1.5948917063727925,-1.7938841897001403,-4.946406300602869e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.40043809496973,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.283,-1.5854632950940535,-1.7887174555666816,-4.9464062565343645e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3899586464519396,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.383,-1.6399597578844949,-1.801124040922848,-4.946406244270003e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4390674662779377,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.483,-1.6132578512325537,-1.7781252068465088,-4.94640623318613e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.403826783181524,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.586,-1.6059985927036764,-1.7792817433367003,-4.946406191020099e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.399116867033423,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.684,-1.6123576082753546,-1.8229322984974758,-4.946406150937362e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.432806886248858,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.783,-1.5815631579644587,-1.7981981983032627,-4.946406126337863e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3933668266431893,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.883,-1.5848849168081887,-1.7740668162533209,-4.946406097332358e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.379811023648567,0,0.0,0.0,0.0,0.0,0.0,0.0,0
16.984,-1.6101578530769747,-1.8147398729759379,-4.946406084568902e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4257073835140526,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.084,-1.5582237179971314,-1.8103846143364444,-4.946406060922923e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.384258637106972,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.183,-1.6359541169933587,-1.7737545790612854,-4.946406040140874e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.41814618971253,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.283,-1.6179176613609145,-1.790288896939246,-4.946405995852249e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.415335049059691,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.383,-1.5890620265839241,-1.8595574820694918,-4.946405960472352e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.440261045719783,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.485,-1.611673410824416,-1.8187987721560868,-4.9464059303261685e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.429541111449285,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.584,-1.584047038122537,-1.7929219998470383,-4.946405875336973e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3916990470856665,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.682,-1.6118573700341898,-1.8141717510383746,-4.94640584271799e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.426597941810201,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.763,-1.6122002256878858,-1.8057055489225409,-4.946405810103098e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.421231085176271,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.864,-1.6326462900486098,-1.7865997317887088,-4.946405791527805e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4240237485100957,0,0.0,0.0,0.0,0.0,0.0,0.0,0
17.966,-1.6064369274902714,-1.7799935065542074,-4.946405744834146e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.399915384707126,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.083,-1.579020530473567,-1.804578864756826,-4.946405703626912e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3957435966878333,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.189,-1.5947706825854762,-1.7838220108364582,-4.9464056556512624e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.3936779159023,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.286,-1.6217230918586933,-1.7972591659510897,-4.94640563060212e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.42279009958064,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.383,-1.6164265615194817,-1.7963929606990887,-4.9464056011079365e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.4182381889224827,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.483,-1.5986486325000504,-1.7672031162815078,-4.946405579991284e-12,0.0,0.0,1e-12,0.0,0.0,0.2,-0.2,2.385636709743705,0,0.0,0.0,0.0,0.0,0.0,0.0,0
18.564,-1.5837353710659836,-1.7964834248107275,0.022999999992386798,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.3938402619404853,7,2.4290831061574085,12087.785757791855,12058.697241585336,28.664316203726962,0.42420000279118636,0.0,0
18.684,-1.5582656443275544,-1.794832886829834,0.1429999999700056,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.3738133905041003,7,2.429402204228251,12118.360060182113,12089.27154389155,28.66431628774483,0.42420000281965914,0.0,0
18.783,-1.5667554650549633,-1.8086519089749302,0.2429999999547279,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.3893902648061216,7,2.429402204228251,12118.360060182113,12089.27154389155,28.66431628774483,0.42420000281965914,0.0,0
18.884,-1.521788343964501,-1.7829905725709072,0.3429999999381209,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.338891672194415,7,2.429402204228251,12118.360060182113,12089.27154389155,28.66431628774483,0.42420000281965914,0.0,0
18.983,-1.5282283014938693,-1.7749519494980313,0.44299999992861455,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.3382144267179674,7,2.429402204228251,12118.360060182113,12089.27154389155,28.66431628774483,0.42420000281965914,0.0,0
19.083,-1.4739676016866912,-1.7483947845246077,0.5429999999191469,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.2802837411690016,7,2.429402204228251,12118.360060182113,12089.27154389155,28.66431628774483,0.42420000281965914,0.0,0
19.183,-1.4491972637374817,-1.7896917751011636,0.6429999999083631,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.2906268911683294,7,2.429402204228251,12118.360060182113,12089.27154389155,28.66431628774483,0.42420000281965914,0.0,0
19.284,-1.4398500370619747,-1.7362565542403787,0.7429999999124565,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.24704079724839,7,2.3249436562416257,10303.45902610056,10274.595253265432,28.66431635763017,0.19945647749698514,0.0,0
19.384,-1.3944835912534954,-1.7509674110156381,0.8429999999145635,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.2243825733918157,7,2.3249436562416257,10303.45902610056,10274.595253265432,28.66431635763017,0.19945647749698514,0.0,0
19.483,-1.4176229272054253,-1.7053267877333314,0.9429999999146536,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.209686102705133,7,2.3249436562416257,10303.45902610056,10274.595253265432,28.66431635763017,0.19945647749698514,0.0,0
19.587,-1.396511258559157,-1.6758034762910625,1.0429999999127304,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.174130653695616,7,2.3249436562416257,10303.45902610056,10274.595253265432,28.66431635763017,0.19945647749698514,0.0,0
19.684,-1.3671399851661665,-1.6527096428299508,1.1429999999088076,0.0,0.0,1e-12,0.22,1.0,0.2,-0.2,2.136888635254008,7,2.3249436562416257,10303.45902610056,10274.595253265432,28.66431635763017,0.19945647749698514,0.0,0
