plan_stamp,point_idx,x,y
22.768,3,-0.8838940920241104,-1.1564892316472577
22.768,4,-0.8522382205283738,-1.1259293592678545
22.768,5,-0.8205451984957707,-1.095408016662377
22.768,6,0.2,-0.2
23.228,0,-0.8846919624612865,-1.197390918851576
23.228,1,-0.845086638313155,-1.1782227603818263
23.228,2,-0.8100789090267616,-1.1515683256624294
23.228,3,-0.7800738941416392,-1.1193860466607244
23.228,4,-0.7502556126526871,-1.0870306747876395
23.228,5,-0.7203133859375964,-1.054789969780737
23.228,6,0.2,-0.2
23.776,0,-0.8046504240796585,-1.1234830056165777
23.776,1,-0.7794337569760061,-1.0874258329572637
23.776,2,-0.7486630675945963,-1.0559748444991437
23.776,3,-0.7175693613520331,-1.024843165583589
23.776,4,-0.6865164222323855,-0.9936708225206837
23.776,5,-0.6553524582327959,-0.9626094743877986
23.776,6,0.2,-0.2
24.261,0,-0.7584561667271534,-1.0231336514132932
24.261,1,-0.7373477988881127,-0.9845274756486341
24.261,2,-0.7089903299525686,-0.9508844383961853
24.261,3,-0.6756391615912303,-0.922184271690508
24.261,4,-0.6420644319889953,-0.8937459606974689
24.261,5,-0.6083815103501042,-0.8654358778669945
24.261,6,0.2,-0.2
24.859,0,-0.6859830855790974,-0.9408966777951117
24.859,1,-0.6499867372021009,-0.9155932609601879
24.859,2,-0.6167265824381593,-0.8867876694009325
24.859,3,-0.5835667127373536,-0.8578666901397527
24.859,4,-0.5503758669226355,-0.8289812655435379
24.859,5,-0.5171509277741141,-0.8001350626985004
24.859,6,0.2,-0.2
25.18,0,-0.5850346806322936,-0.8985985005758093
25.18,1,-0.5433523162543041,-0.8845066412286359
25.18,2,-0.5053004443081974,-0.8624146734259004
25.18,3,-0.472396072848839,-0.8332033342086622
25.18,4,-0.4423649428537749,-0.801045423343378
25.18,5,-0.4125320143595097,-0.7687035560896764
25.18,6,0.2,-0.2
25.765,0,-0.49563636003665107,-0.8396198897015598
25.765,1,-0.463577410583656,-0.8094831387159225
25.765,2,-0.43281095689871907,-0.7780280067395242
25.765,3,-0.4020243594450007,-0.7465925901330484
25.765,4,-0.3711300717435539,-0.7152630036783849
25.765,5,-0.34014431958520397,-0.6840238749584395
25.765,6,0.2,-0.2
26.159,0,-0.41874702950611165,-0.7105562306820068
26.159,1,-0.4060186958696126,-0.6684374756809628
26.159,2,-0.3851763766108888,-0.6296870211298555
26.159,3,-0.3570509892270439,-0.5958497253675069
26.159,4,-0.32276380415827943,-0.5682745745962002
26.159,5,-0.2857916388416627,-0.5444196172120261
26.159,6,0.2,-0.2
26.855,0,-0.37318895763554855,-0.6148900048995183
26.855,1,-0.34781036095559553,-0.5789466212168949
26.855,2,-0.31579679857432397,-0.5487616609939554
26.855,3,-0.2784245501992371,-0.5255385033406383
26.855,4,-0.24015144710306752,-0.5038320623751098
26.855,5,-0.2016819655881033,-0.48247558813496827
26.855,6,0.2,-0.2
27.294,0,-0.2792372409808931,-0.5555833602995578
27.294,1,-0.23915383077998537,-0.5374361779654937
27.294,2,-0.2028544422056559,-0.5125694453870097
27.294,3,-0.16723651396564004,-0.48673607185800494
27.294,4,-0.1317526904936785,-0.460718803134892
27.294,5,-0.0963661571412226,-0.43456936227479853
27.294,6,0.2,-0.2
27.655,0,-0.16425190670542347,-0.5404121957880184
27.655,1,-0.12167116457142409,-0.5293270526081649
27.655,2,-0.08214148032352385,-0.5100033867224871
27.655,3,-0.04723877772955439,-0.48321157171049295
27.655,4,-0.018354517400090076,-0.4500197126902492
27.655,5,0.007457500603026638,-0.41438630523871883
27.655,6,0.2,-0.2
28.259,0,-0.05837506940759678,-0.5035796259283918
28.259,1,-0.024797197647190523,-0.47514502503367706
28.259,2,0.0024622690890452673,-0.4406063297303502
28.259,3,0.02621558314425498,-0.40356878025154996
28.259,4,0.04996646784221387,-0.36652967286402965
28.259,5,0.07415034782183204,-0.32977181725286236
28.259,6,0.2,-0.2
28.793,0,0.012382815166430227,-0.42503977335566223
28.793,1,0.029072689199905417,-0.38432800472855966
28.793,2,0.05351805675712468,-0.34774352707761524
28.793,3,0.08156482632210477,-0.31384103871807284
28.793,4,0.11114562247615112,-0.2812684045155286
28.793,5,0.14139629026733738,-0.24931692414000786
28.793,6,0.2,-0.2
29.138,0,0.04484998441388683,-0.3277503175809973
29.138,1,0.058452626550944464,-0.28590574652463274
29.138,2,0.08009735440898395,-0.24759770877860077
29.138,3,0.10892126099219382,-0.21435342491983203
29.138,4,0.14377522810419857,-0.1874982396373714
29.138,5,0.18326973806429608,-0.16810278442199278
29.138,6,0.2,-0.2
30.123,0,0.10405564022563576,-0.23825030007057796
30.123,1,0.1362307246482235,-0.20823757039799815
30.123,2,0.16841165255577234,-0.18847889105910948
30.123,3,0.20074693193363208,-0.1766521055259505
30.123,4,0.2019141548483911,-0.17623491280548784
30.123,5,0.20222284662488665,-0.17612473574188575
30.123,6,0.2,-0.2
30.373,0,0.23092747871668107,-0.1813863016720146
30.373,1,0.23092747871668107,-0.1813863016720146
30.373,2,0.23092747871668107,-0.1813863016720146
30.373,3,0.23092747871668107,-0.1813863016720146
30.373,4,0.23092747871668107,-0.1813863016720146
30.373,5,0.23092747871668107,-0.1813863016720146
30.373,6,0.2,-0.2
30.628,0,0.28723403847836215,-0.18516855857917458
30.628,1,0.28723403847836215,-0.18516855857917458
30.628,2,0.28723403847836215,-0.18516855857917458
30.628,3,0.28723403847836215,-0.18516855857917458
30.628,4,0.28723403847836215,-0.18516855857917458
30.628,5,0.28723403847836215,-0.18516855857917458
30.628,6,0.2,-0.2
31.135,0,0.2877968874600877,-0.18722826930087436
31.135,1,0.2877968874600877,-0.18722826930087436
31.135,2,0.2877968874600877,-0.18722826930087436
31.135,3,0.2877968874600877,-0.18722826930087436
31.135,4,0.2877968874600877,-0.18722826930087436
31.135,5,0.2877968874600877,-0.18722826930087436
31.135,6,0.2,-0.2
31.635,0,0.2889508249737845,-0.18889087745174518
31.635,1,0.2889508249737845,-0.18889087745174518
31.635,2,0.2889508249737845,-0.18889087745174518
31.635,3,0.2889508249737845,-0.18889087745174518
31.635,4,0.2889508249737845,-0.18889087745174518
31.635,5,0.2889508249737845,-0.18889087745174518
31.635,6,0.2,-0.2
32.111,0,0.28971775103675945,-0.19020546984334338
32.111,1,0.28971775103675945,-0.19020546984334338
32.111,2,0.28971775103675945,-0.19020546984334338
32.111,3,0.28971775103675945,-0.19020546984334338
32.111,4,0.28971775103675945,-0.19020546984334338
32.111,5,0.28971775103675945,-0.19020546984334338
32.111,6,0.2,-0.2
32.653,0,0.29070090776263396,-0.19278274980298826
32.653,1,0.29070090776263396,-0.19278274980298826
32.653,2,0.29070090776263396,-0.19278274980298826
32.653,3,0.29070090776263396,-0.19278274980298826
32.653,4,0.29070090776263396,-0.19278274980298826
32.653,5,0.29070090776263396,-0.19278274980298826
32.653,6,0.2,-0.2
33.102,0,0.2899207329542314,-0.19313757867130293
33.102,1,0.2899207329542314,-0.19313757867130293
33.102,2,0.2899207329542314,-0.19313757867130293
33.102,3,0.2899207329542314,-0.19313757867130293
33.102,4,0.2899207329542314,-0.19313757867130293
33.102,5,0.2899207329542314,-0.19313757867130293
33.102,6,0.2,-0.2
33.687,0,0.2902273009019835,-0.19424396175700134
33.687,1,0.2902273009019835,-0.19424396175700134
33.687,2,0.2902273009019835,-0.19424396175700134
33.687,3,0.2902273009019835,-0.19424396175700134
33.687,4,0.2902273009019835,-0.19424396175700134
33.687,5,0.2902273009019835,-0.19424396175700134
33.687,6,0.2,-0.2
34.175,0,0.28816100747327517,-0.19338974328606212
34.175,1,0.28816100747327517,-0.19338974328606212
34.175,2,0.28816100747327517,-0.19338974328606212
34.175,3,0.28816100747327517,-0.19338974328606212
34.175,4,0.28816100747327517,-0.19338974328606212
34.175,5,0.28816100747327517,-0.19338974328606212
34.175,6,0.2,-0.2
34.661,0,0.2877790646466562,-0.19449873341859752
34.661,1,0.2877790646466562,-0.19449873341859752
34.661,2,0.2877790646466562,-0.19449873341859752
34.661,3,0.2877790646466562,-0.19449873341859752
34.661,4,0.2877790646466562,-0.19449873341859752
34.661,5,0.2877790646466562,-0.19449873341859752
34.661,6,0.2,-0.2
35.219,0,0.2872683423253305,-0.19461344238647135
35.219,1,0.2872683423253305,-0.19461344238647135
35.219,2,0.2872683423253305,-0.19461344238647135
35.219,3,0.2872683423253305,-0.19461344238647135
35.219,4,0.2872683423253305,-0.19461344238647135
35.219,5,0.2872683423253305,-0.19461344238647135
35.219,6,0.2,-0.2
35.663,0,0.2867321512203967,-0.19498194887245174
35.663,1,0.2867321512203967,-0.19498194887245174
35.663,2,0.2867321512203967,-0.19498194887245174
35.663,3,0.2867321512203967,-0.19498194887245174
35.663,4,0.2867321512203967,-0.19498194887245174
35.663,5,0.2867321512203967,-0.19498194887245174
35.663,6,0.2,-0.2
36.186,0,0.2858755944109392,-0.19497896056190764
36.186,1,0.2858755944109392,-0.19497896056190764
36.186,2,0.2858755944109392,-0.19497896056190764
36.186,3,0.2858755944109392,-0.19497896056190764
36.186,4,0.2858755944109392,-0.19497896056190764
36.186,5,0.2858755944109392,-0.19497896056190764
36.186,6,0.2,-0.2
36.587,0,0.28626702271065113,-0.196093063751033
36.587,1,0.28626702271065113,-0.196093063751033
36.587,2,0.28626702271065113,-0.196093063751033
36.587,3,0.28626702271065113,-0.196093063751033
36.587,4,0.28626702271065113,-0.196093063751033
36.587,5,0.28626702271065113,-0.196093063751033
36.587,6,0.2,-0.2
37.173,0,0.2864405340781359,-0.1978542420028481
37.173,1,0.2864405340781359,-0.1978542420028481
37.173,2,0.2864405340781359,-0.1978542420028481
37.173,3,0.2864405340781359,-0.1978542420028481
37.173,4,0.2864405340781359,-0.1978542420028481
37.173,5,0.2864405340781359,-0.1978542420028481
37.173,6,0.2,-0.2
37.667,0,0.2849963968314687,-0.19770688245180404
37.667,1,0.2849963968314687,-0.19770688245180404
37.667,2,0.2849963968314687,-0.19770688245180404
37.667,3,0.2849963968314687,-0.19770688245180404
37.667,4,0.2849963968314687,-0.19770688245180404
37.667,5,0.2849963968314687,-0.19770688245180404
37.667,6,0.2,-0.2
38.129,0,0.2838805259575302,-0.19830372541540867
38.129,1,0.2838805259575302,-0.19830372541540867
38.129,2,0.2838805259575302,-0.19830372541540867
38.129,3,0.2838805259575302,-0.19830372541540867
38.129,4,0.2838805259575302,-0.19830372541540867
38.129,5,0.2838805259575302,-0.19830372541540867
38.129,6,0.2,-0.2
38.637,0,0.28394933603368816,-0.19914714086089452
38.637,1,0.28394933603368816,-0.19914714086089452
38.637,2,0.28394933603368816,-0.19914714086089452
38.637,3,0.28394933603368816,-0.19914714086089452
38.637,4,0.28394933603368816,-0.19914714086089452
38.637,5,0.28394933603368816,-0.19914714086089452
38.637,6,0.2,-0.2
39.145,0,0.2837146894290684,-0.2002992422873424
39.145,1,0.2837146894290684,-0.2002992422873424
39.145,2,0.2837146894290684,-0.2002992422873424
39.145,3,0.2837146894290684,-0.2002992422873424
39.145,4,0.2837146894290684,-0.2002992422873424
39.145,5,0.2837146894290684,-0.2002992422873424
39.145,6,0.2,-0.2
39.676,0,0.2831408762470532,-0.2006636208297338
39.676,1,0.2831408762470532,-0.2006636208297338
39.676,2,0.2831408762470532,-0.2006636208297338
39.676,3,0.2831408762470532,-0.2006636208297338
39.676,4,0.2831408762470532,-0.2006636208297338
39.676,5,0.2831408762470532,-0.2006636208297338
39.676,6,0.2,-0.2
40.136,0,0.2823433954577896,-0.2013396240861706
40.136,1,0.2823433954577896,-0.2013396240861706
40.136,2,0.2823433954577896,-0.2013396240861706
40.136,3,0.2823433954577896,-0.2013396240861706
40.136,4,0.2823433954577896,-0.2013396240861706
40.136,5,0.2823433954577896,-0.2013396240861706
40.136,6,0.2,-0.2
40.661,0,0.28224175425294823,-0.2021679908229946
40.661,1,0.28224175425294823,-0.2021679908229946
40.661,2,0.28224175425294823,-0.2021679908229946
40.661,3,0.28224175425294823,-0.2021679908229946
40.661,4,0.28224175425294823,-0.2021679908229946
40.661,5,0.28224175425294823,-0.2021679908229946
40.661,6,0.2,-0.2
41.143,0,0.2817986273875631,-0.20258399851824213
41.143,1,0.2817986273875631,-0.20258399851824213
41.143,2,0.2817986273875631,-0.20258399851824213
41.143,3,0.2817986273875631,-0.20258399851824213
41.143,4,0.2817986273875631,-0.20258399851824213
41.143,5,0.2817986273875631,-0.20258399851824213
41.143,6,0.2,-0.2
41.636,0,0.28136211592900223,-0.2025082428245077
41.636,1,0.28136211592900223,-0.2025082428245077
41.636,2,0.28136211592900223,-0.2025082428245077
41.636,3,0.28136211592900223,-0.2025082428245077
41.636,4,0.28136211592900223,-0.2025082428245077
41.636,5,0.28136211592900223,-0.2025082428245077
41.636,6,0.2,-0.2
42.185,0,0.2805764633363239,-0.2027853300977542
42.185,1,0.2805764633363239,-0.2027853300977542
42.185,2,0.2805764633363239,-0.2027853300977542
42.185,3,0.2805764633363239,-0.2027853300977542
42.185,4,0.2805764633363239,-0.2027853300977542
42.185,5,0.2805764633363239,-0.2027853300977542
42.185,6,0.2,-0.2
42.658,0,0.28000244638373906,-0.203019220912839
42.658,1,0.28000244638373906,-0.203019220912839
42.658,2,0.28000244638373906,-0.203019220912839
42.658,3,0.28000244638373906,-0.203019220912839
42.658,4,0.28000244638373906,-0.203019220912839
42.658,5,0.28000244638373906,-0.203019220912839
42.658,6,0.2,-0.2
43.209,0,0.28005985474297496,-0.20340735892550874
43.209,1,0.28005985474297496,-0.20340735892550874
43.209,2,0.28005985474297496,-0.20340735892550874
43.209,3,0.28005985474297496,-0.20340735892550874
43.209,4,0.28005985474297496,-0.20340735892550874
43.209,5,0.28005985474297496,-0.20340735892550874
43.209,6,0.2,-0.2
43.626,0,0.27940110726784967,-0.20337917695463914
43.626,1,0.27940110726784967,-0.20337917695463914
43.626,2,0.27940110726784967,-0.20337917695463914
43.626,3,0.27940110726784967,-0.20337917695463914
43.626,4,0.27940110726784967,-0.20337917695463914
43.626,5,0.27940110726784967,-0.20337917695463914
43.626,6,0.2,-0.2
44.181,0,0.27870319735158955,-0.2038646336905692
44.181,1,0.27870319735158955,-0.2038646336905692
44.181,2,0.27870319735158955,-0.2038646336905692
44.181,3,0.27870319735158955,-0.2038646336905692
44.181,4,0.27870319735158955,-0.2038646336905692
44.181,5,0.27870319735158955,-0.2038646336905692
44.181,6,0.2,-0.2
44.6,0,0.2784488249590753,-0.2050223034170457
44.6,1,0.2784488249590753,-0.2050223034170457
44.6,2,0.2784488249590753,-0.2050223034170457
44.6,3,0.2784488249590753,-0.2050223034170457
44.6,4,0.2784488249590753,-0.2050223034170457
44.6,5,0.2784488249590753,-0.2050223034170457
44.6,6,0.2,-0.2
45.22,0,0.2780674699156222,-0.20546422065101108
45.22,1,0.2780674699156222,-0.20546422065101108
45.22,2,0.2780674699156222,-0.20546422065101108
45.22,3,0.2780674699156222,-0.20546422065101108
45.22,4,0.2780674699156222,-0.20546422065101108
45.22,5,0.2780674699156222,-0.20546422065101108
45.22,6,0.2,-0.2
45.661,0,0.2781095190475488,-0.20693552995407977
45.661,1,0.2781095190475488,-0.20693552995407977
45.661,2,0.2781095190475488,-0.20693552995407977
45.661,3,0.2781095190475488,-0.20693552995407977
45.661,4,0.2781095190475488,-0.20693552995407977
45.661,5,0.2781095190475488,-0.20693552995407977
45.661,6,0.2,-0.2
46.12,0,0.27752956282271063,-0.2066161350911616
46.12,1,0.27752956282271063,-0.2066161350911616
46.12,2,0.27752956282271063,-0.2066161350911616
46.12,3,0.27752956282271063,-0.2066161350911616
46.12,4,0.27752956282271063,-0.2066161350911616
46.12,5,0.27752956282271063,-0.2066161350911616
46.12,6,0.2,-0.2
46.693,0,0.2774098812977037,-0.20695664790939858
46.693,1,0.2774098812977037,-0.20695664790939858
46.693,2,0.2774098812977037,-0.20695664790939858
46.693,3,0.2774098812977037,-0.20695664790939858
46.693,4,0.2774098812977037,-0.20695664790939858
46.693,5,0.2774098812977037,-0.20695664790939858
46.693,6,0.2,-0.2
47.193,0,0.2765416792074905,-0.2070439126894113
47.193,1,0.2765416792074905,-0.2070439126894113
47.193,2,0.2765416792074905,-0.2070439126894113
47.193,3,0.2765416792074905,-0.2070439126894113
47.193,4,0.2765416792074905,-0.2070439126894113
47.193,5,0.2765416792074905,-0.2070439126894113
47.193,6,0.2,-0.2
47.61,0,0.27632067818782774,-0.20711467493880184
47.61,1,0.27632067818782774,-0.20711467493880184
47.61,2,0.27632067818782774,-0.20711467493880184
47.61,3,0.27632067818782774,-0.20711467493880184
47.61,4,0.27632067818782774,-0.20711467493880184
47.61,5,0.27632067818782774,-0.20711467493880184
47.61,6,0.2,-0.2
48.293,0,0.27610608004809334,-0.20798320446069163
48.293,1,0.27610608004809334,-0.20798320446069163
48.293,2,0.27610608004809334,-0.20798320446069163
48.293,3,0.27610608004809334,-0.20798320446069163
48.293,4,0.27610608004809334,-0.20798320446069163
48.293,5,0.27610608004809334,-0.20798320446069163
48.293,6,0.2,-0.2
48.704,0,0.2763831264067047,-0.2085815005428353
48.704,1,0.2763831264067047,-0.2085815005428353
48.704,2,0.2763831264067047,-0.2085815005428353
48.704,3,0.2763831264067047,-0.2085815005428353
48.704,4,0.2763831264067047,-0.2085815005428353
48.704,5,0.2763831264067047,-0.2085815005428353
48.704,6,0.2,-0.2
49.171,0,0.2757776344184381,-0.2087556767322602
49.171,1,0.2757776344184381,-0.2087556767322602
49.171,2,0.2757776344184381,-0.2087556767322602
49.171,3,0.2757776344184381,-0.2087556767322602
49.171,4,0.2757776344184381,-0.2087556767322602
49.171,5,0.2757776344184381,-0.2087556767322602
49.171,6,0.2,-0.2
49.633,0,0.2756617333019486,-0.20877476443327414
49.633,1,0.2756617333019486,-0.20877476443327414
49.633,2,0.2756617333019486,-0.20877476443327414
49.633,3,0.2756617333019486,-0.20877476443327414
49.633,4,0.2756617333019486,-0.20877476443327414
49.633,5,0.2756617333019486,-0.20877476443327414
49.633,6,0.2,-0.2
50.137,0,0.27528079694473434,-0.209328183101675
50.137,1,0.27528079694473434,-0.209328183101675
50.137,2,0.27528079694473434,-0.209328183101675
50.137,3,0.27528079694473434,-0.209328183101675
50.137,4,0.27528079694473434,-0.209328183101675
50.137,5,0.27528079694473434,-0.209328183101675
50.137,6,0.2,-0.2
50.645,0,0.2759447223353602,-0.20979311182965826
50.645,1,0.2759447223353602,-0.20979311182965826
50.645,2,0.2759447223353602,-0.20979311182965826
50.645,3,0.2759447223353602,-0.20979311182965826
50.645,4,0.2759447223353602,-0.20979311182965826
50.645,5,0.2759447223353602,-0.20979311182965826
50.645,6,0.2,-0.2
51.143,0,0.27525927783780707,-0.20996048912219997
51.143,1,0.27525927783780707,-0.20996048912219997
51.143,2,0.27525927783780707,-0.20996048912219997
51.143,3,0.27525927783780707,-0.20996048912219997
51.143,4,0.27525927783780707,-0.20996048912219997
51.143,5,0.27525927783780707,-0.20996048912219997
51.143,6,0.2,-0.2
51.712,0,0.27486770220782514,-0.20979080237218345
51.712,1,0.27486770220782514,-0.20979080237218345
51.712,2,0.27486770220782514,-0.20979080237218345
51.712,3,0.27486770220782514,-0.20979080237218345
51.712,4,0.27486770220782514,-0.20979080237218345
51.712,5,0.27486770220782514,-0.20979080237218345
51.712,6,0.2,-0.2
52.141,0,0.2743532934133627,-0.20962111490865187
52.141,1,0.2743532934133627,-0.20962111490865187
52.141,2,0.2743532934133627,-0.20962111490865187
52.141,3,0.2743532934133627,-0.20962111490865187
52.141,4,0.2743532934133627,-0.20962111490865187
52.141,5,0.2743532934133627,-0.20962111490865187
52.141,6,0.2,-0.2
52.628,0,0.27431005927480095,-0.21029058463988956
52.628,1,0.27431005927480095,-0.21029058463988956
52.628,2,0.27431005927480095,-0.21029058463988956
52.628,3,0.27431005927480095,-0.21029058463988956
52.628,4,0.27431005927480095,-0.21029058463988956
52.628,5,0.27431005927480095,-0.21029058463988956
52.628,6,0.2,-0.2
53.157,0,0.2737777127172835,-0.21062134280227843
53.157,1,0.2737777127172835,-0.21062134280227843
53.157,2,0.2737777127172835,-0.21062134280227843
53.157,3,0.2737777127172835,-0.21062134280227843
53.157,4,0.2737777127172835,-0.21062134280227843
53.157,5,0.2737777127172835,-0.21062134280227843
53.157,6,0.2,-0.2
53.577,0,0.2737537761608909,-0.21049261861456806
53.577,1,0.2737537761608909,-0.21049261861456806
53.577,2,0.2737537761608909,-0.21049261861456806
53.577,3,0.2737537761608909,-0.21049261861456806
53.577,4,0.2737537761608909,-0.21049261861456806
53.577,5,0.2737537761608909,-0.21049261861456806
53.577,6,0.2,-0.2
54.142,0,0.2734263516564054,-0.21090150248138498
54.142,1,0.2734263516564054,-0.21090150248138498
54.142,2,0.2734263516564054,-0.21090150248138498
54.142,3,0.2734263516564054,-0.21090150248138498
54.142,4,0.2734263516564054,-0.21090150248138498
54.142,5,0.2734263516564054,-0.21090150248138498
54.142,6,0.2,-0.2
54.656,0,0.2737179800139258,-0.21157263808520518
54.656,1,0.2737179800139258,-0.21157263808520518
54.656,2,0.2737179800139258,-0.21157263808520518
54.656,3,0.2737179800139258,-0.21157263808520518
54.656,4,0.2737179800139258,-0.21157263808520518
54.656,5,0.2737179800139258,-0.21157263808520518
54.656,6,0.2,-0.2
55.171,0,0.2735411328317863,-0.21218669830629877
55.171,1,0.2735411328317863,-0.21218669830629877
55.171,2,0.2735411328317863,-0.21218669830629877
55.171,3,0.2735411328317863,-0.21218669830629877
55.171,4,0.2735411328317863,-0.21218669830629877
55.171,5,0.2735411328317863,-0.21218669830629877
55.171,6,0.2,-0.2
55.633,0,0.27326240251635986,-0.21138359757592814
55.633,1,0.27326240251635986,-0.21138359757592814
55.633,2,0.27326240251635986,-0.21138359757592814
55.633,3,0.27326240251635986,-0.21138359757592814
55.633,4,0.27326240251635986,-0.21138359757592814
55.633,5,0.27326240251635986,-0.21138359757592814
55.633,6,0.2,-0.2
56.126,0,0.2729318399158828,-0.21176381745870157
56.126,1,0.2729318399158828,-0.21176381745870157
56.126,2,0.2729318399158828,-0.21176381745870157
56.126,3,0.2729318399158828,-0.21176381745870157
56.126,4,0.2729318399158828,-0.21176381745870157
56.126,5,0.2729318399158828,-0.21176381745870157
56.126,6,0.2,-0.2
56.659,0,0.2729974097769784,-0.2120556255064795
56.659,1,0.2729974097769784,-0.2120556255064795
56.659,2,0.2729974097769784,-0.2120556255064795
56.659,3,0.2729974097769784,-0.2120556255064795
56.659,4,0.2729974097769784,-0.2120556255064795
56.659,5,0.2729974097769784,-0.2120556255064795
56.659,6,0.2,-0.2
57.179,0,0.2720965654096073,-0.21209476420132634
57.179,1,0.2720965654096073,-0.21209476420132634
57.179,2,0.2720965654096073,-0.21209476420132634
57.179,3,0.2720965654096073,-0.21209476420132634
57.179,4,0.2720965654096073,-0.21209476420132634
57.179,5,0.2720965654096073,-0.21209476420132634
57.179,6,0.2,-0.2
57.648,0,0.2711667263648592,-0.21248320388872668
57.648,1,0.2711667263648592,-0.21248320388872668
57.648,2,0.2711667263648592,-0.21248320388872668
57.648,3,0.2711667263648592,-0.21248320388872668
57.648,4,0.2711667263648592,-0.21248320388872668
57.648,5,0.2711667263648592,-0.21248320388872668
57.648,6,0.2,-0.2
58.135,0,0.27096015754229913,-0.21248446951735156
58.135,1,0.27096015754229913,-0.21248446951735156
58.135,2,0.27096015754229913,-0.21248446951735156
58.135,3,0.27096015754229913,-0.21248446951735156
58.135,4,0.27096015754229913,-0.21248446951735156
58.135,5,0.27096015754229913,-0.21248446951735156
58.135,6,0.2,-0.2
58.692,0,0.27078119492655844,-0.21269129586677632
58.692,1,0.27078119492655844,-0.21269129586677632
58.692,2,0.27078119492655844,-0.21269129586677632
58.692,3,0.27078119492655844,-0.21269129586677632
58.692,4,0.27078119492655844,-0.21269129586677632
58.692,5,0.27078119492655844,-0.21269129586677632
58.692,6,0.2,-0.2
59.137,0,0.27128186632004453,-0.2125235698091895
59.137,1,0.27128186632004453,-0.2125235698091895
59.137,2,0.27128186632004453,-0.2125235698091895
59.137,3,0.27128186632004453,-0.2125235698091895
59.137,4,0.27128186632004453,-0.2125235698091895
59.137,5,0.27128186632004453,-0.2125235698091895
59.137,6,0.2,-0.2
59.637,0,0.27093779970349274,-0.21223591050687265
59.637,1,0.27093779970349274,-0.21223591050687265
59.637,2,0.27093779970349274,-0.21223591050687265
59.637,3,0.27093779970349274,-0.21223591050687265
59.637,4,0.27093779970349274,-0.21223591050687265
59.637,5,0.27093779970349274,-0.21223591050687265
59.637,6,0.2,-0.2
60.147,0,0.27048427981436796,-0.2115792393354747
