stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
19.394,-3.9999999999959326,1.107958935620287e-14,-4.8917205311112475e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.495,-3.9999999999959326,1.107958935620287e-14,-4.891720508614338e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.594,-3.9999999999959326,1.107958935620287e-14,-4.89172048396574e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.675,-3.9999999999959326,1.107958935620287e-14,-4.89172044567255e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.794,-3.9999999999959326,1.107958935620287e-14,-4.891720411787474e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.894,-3.9999999999959326,1.107958935620287e-14,-4.8917203960422606e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19.975,-3.9999999999959326,1.107958935620287e-14,-4.891720366240844e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.074,-3.9999999999959326,1.107958935620287e-14,-4.8917203476891e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.195,-3.9999999999959326,1.107958935620287e-14,-4.8917203137930815e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.275,-3.9999999999959326,1.107958935620287e-14,-4.891720286965205e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.398,-3.9999999999959326,1.107958935620287e-14,-4.8917202782684845e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.494,-3.9999999999959326,1.107958935620287e-14,-4.891720253323139e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.574,-3.9999999999959326,1.107958935620287e-14,-4.891720236222058e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.694,-3.9999999999959326,1.107958935620287e-14,-4.891720189902246e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.775,-3.9999999999959326,1.107958935620287e-14,-4.891720176622894e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.897,-3.9999999999959326,1.107958935620287e-14,-4.891720146111623e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.975,-3.9999999999959326,1.107958935620287e-14,-4.8917201107413415e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.077,-3.9999999999959326,1.107958935620287e-14,-4.891720093493511e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.194,-3.9999999999959326,1.107958935620287e-14,-4.891720069334058e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.274,-3.9999999999959326,1.107958935620287e-14,-4.891720058314825e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.394,-3.9999999999959326,1.107958935620287e-14,-4.891720011546253e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.5,-3.9999999999959326,1.107958935620287e-14,-4.891719996935654e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.594,-3.9999999999959326,1.107958935620287e-14,-4.891719956862111e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.695,-3.9999999999959326,1.107958935620287e-14,-4.8917199429774495e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.794,-3.9999999999959326,1.107958935620287e-14,-4.891719908676736e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.854,-3.9999999999959326,1.107958935620287e-14,-4.891719881464954e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.994,-3.9999999999959326,1.107958935620287e-14,-4.891719845219254e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.094,-3.9999999999959326,1.107958935620287e-14,-4.89171984485708e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.195,-3.9999999999959326,1.107958935620287e-14,-4.891719843720374e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.296,-3.9999999999959326,1.107958935620287e-14,-4.891719823405379e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.397,-3.9999999999959326,1.107958935620287e-14,-4.891719816644256e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.495,-3.9999999999959326,1.107958935620287e-14,-4.891719800380051e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.594,-3.9999999999959326,1.107958935620287e-14,-4.89171977247849e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.694,-3.9999999999959326,1.107958935620287e-14,-4.8917197572309556e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.774,-3.9999999999959326,1.107958935620287e-14,-4.891719761456527e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.895,-3.9999999999959326,1.107958935620287e-14,-4.891719733856822e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.978,-3.9999999999959326,1.107958935620287e-14,-4.8917197008262875e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.094,-3.9999999999959326,1.107958935620287e-14,-4.891719643305695e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.174,-3.9999999999959326,1.107958935620287e-14,-4.891719628213185e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.281,-3.9999999999959326,1.107958935620287e-14,-4.891719602504125e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.395,-3.9999999999959326,1.107958935620287e-14,-4.8917195545732896e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.495,-3.9999999999959326,1.107958935620287e-14,-4.891719549285698e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.594,-3.9999999999959326,1.107958935620287e-14,-4.891719537287751e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.674,-3.9999999999959326,1.107958935620287e-14,-4.891719528728928e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.795,-3.9999999999959326,1.107958935620287e-14,-4.891719486634619e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.895,-3.9999999999959326,1.107958935620287e-14,-4.891719464211652e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.994,-3.9999999999959326,1.107958935620287e-14,-4.891719457997662e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.095,-3.9999999999959326,1.107958935620287e-14,-4.891719401499629e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.175,-3.9999999999959326,1.107958935620287e-14,-4.891719393444299e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.295,-3.9999999999959326,1.107958935620287e-14,-4.891719342767984e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.374,-3.9999999999959326,1.107958935620287e-14,-4.8917193251493135e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.494,-3.9999999999959326,1.107958935620287e-14,-4.891719273541847e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.597,-3.9999999999959326,1.107958935620287e-14,-4.891719244475261e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.676,-3.9999999999959326,1.107958935620287e-14,-4.891719227952225e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.794,-3.9999999999959326,1.107958935620287e-14,-4.89171921855314e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.885,-3.9999999999959326,1.107958935620287e-14,-4.8917192122434064e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.994,-3.9999999999959326,1.107958935620287e-14,-4.891719185923001e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.094,-3.9999999999959326,1.107958935620287e-14,-4.8917191781406255e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.174,-3.9999999999959326,1.107958935620287e-14,-4.891719152235224e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.296,-3.9999999999959326,1.107958935620287e-14,-4.891719149406164e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.394,-3.9999999999959326,1.107958935620287e-14,-4.891719125064724e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.495,-3.9999999999959326,1.107958935620287e-14,-4.89171912720905e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.596,-3.9999999999959326,1.107958935620287e-14,-4.8917191160933796e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.695,-3.9999999999959326,1.107958935620287e-14,-4.891719117561069e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.795,-3.9999999999959326,1.107958935620287e-14,-4.8917190943218e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.894,-3.9999999999959326,1.107958935620287e-14,-4.89171906791102e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25.994,-3.9999999999959326,1.107958935620287e-14,-4.8917190572494585e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.095,-3.9999999999959326,1.107958935620287e-14,-4.891719033037255e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.176,-3.9999999999959326,1.107958935620287e-14,-4.891719005889316e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.295,-3.9999999999959326,1.107958935620287e-14,-4.891718979954637e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.394,-3.9999999999959326,1.107958935620287e-14,-4.891718970676868e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.494,-3.9999999999959326,1.107958935620287e-14,-4.891718949384553e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.578,-3.9999999999959326,1.107958935620287e-14,-4.891718943605544e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.694,-3.9999999999959326,1.107958935620287e-14,-4.891718912803873e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.794,-3.9999999999959326,1.107958935620287e-14,-4.8917188871691975e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.895,-3.9999999999959326,1.107958935620287e-14,-4.891718842894534e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26.975,-3.9999999999959326,1.107958935620287e-14,-4.891718808703343e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.094,-3.9999999999959326,1.107958935620287e-14,-4.891718802887898e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.179,-3.9999999999959326,1.107958935620287e-14,-4.8917187973102726e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.277,-3.9999999999959326,1.107958935620287e-14,-4.891718781189547e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.395,-3.9999999999959326,1.107958935620287e-14,-4.891718745458795e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.474,-3.9999999999959326,1.107958935620287e-14,-4.891718725166164e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.594,-3.9999999999959326,1.107958935620287e-14,-4.891718690055489e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.677,-3.9999999999959326,1.107958935620287e-14,-4.891718663345833e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.796,-3.9999999999959326,1.107958935620287e-14,-4.891718612437792e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.894,-3.9999999999959326,1.107958935620287e-14,-4.891718579478426e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27.995,-3.9999999999959326,1.107958935620287e-14,-4.891718546736364e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.095,-3.9999999999959326,1.107958935620287e-14,-4.891718495701491e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.176,-3.9999999999959326,1.107958935620287e-14,-4.8917184665247345e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.296,-3.9999999999959326,1.107958935620287e-14,-4.891718439049565e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.374,-3.9999999999959326,1.107958935620287e-14,-4.891718413016473e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.495,-3.9999999999959326,1.107958935620287e-14,-4.891718353299279e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.594,-3.9999999999959326,1.107958935620287e-14,-4.8917183241538495e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.674,-3.9999999999959326,1.107958935620287e-14,-4.891718320406059e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.797,-3.9999999999959326,1.107958935620287e-14,-4.891718283571654e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.894,-3.9999999999959326,1.107958935620287e-14,-4.891718267425589e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28.996,-3.9999999999959326,1.107958935620287e-14,-4.8917182332947905e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.096,-3.9999999999959326,1.107958935620287e-14,-4.891718244156058e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.194,-3.9999999999959326,1.107958935620287e-14,-4.891718208274172e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.294,-3.9999999999959326,1.107958935620287e-14,-4.891718175453992e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.395,-3.9999999999959326,1.107958935620287e-14,-4.891718158443268e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.494,-3.9999999999959326,1.107958935620287e-14,-4.891718136761468e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.594,-3.9999999999959326,1.107958935620287e-14,-4.891718115131317e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.676,-3.9999999999959326,1.107958935620287e-14,-4.891718088220044e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.774,-3.9999999999959326,1.107958935620287e-14,-4.8917180614408685e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.874,-3.9999999999959326,1.107958935620287e-14,-4.8917180311822535e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29.997,-3.9999999999959326,1.107958935620287e-14,-4.891717985849573e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.094,-3.9999999999959326,1.107958935620287e-14,-4.891717976857093e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.176,-3.9999999999959326,1.107958935620287e-14,-4.891717949239694e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.274,-3.9999999999959326,1.107958935620287e-14,-4.891717950527148e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.376,-3.9999999999959326,1.107958935620287e-14,-4.8917179284229e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.475,-3.9999999999959326,1.107958935620287e-14,-4.891717893028773e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.594,-3.9999999999959326,1.107958935620287e-14,-4.891717866885464e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.694,-3.9999999999959326,1.107958935620287e-14,-4.891717829184944e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.794,-3.9999999999959326,1.107958935620287e-14,-4.891717806928759e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.894,-3.9999999999959326,1.107958935620287e-14,-4.891717775081528e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30.994,-3.9999999999959326,1.107958935620287e-14,-4.891717764231527e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.094,-3.9999999999959326,1.107958935620287e-14,-4.891717727342003e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.194,-3.9999999999959326,1.107958935620287e-14,-4.891717704253715e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.274,-3.9999999999959326,1.107958935620287e-14,-4.8917176885474824e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.395,-3.9999999999959326,1.107958935620287e-14,-4.891717632516666e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.494,-3.9999999999959326,1.107958935620287e-14,-4.891717621733585e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.575,-3.9999999999959326,1.107958935620287e-14,-4.891717592393053e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.696,-3.9999999999959326,1.107958935620287e-14,-4.891717586194999e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.794,-3.9999999999959326,1.107958935620287e-14,-4.891717557709921e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.895,-3.9999999999959326,1.107958935620287e-14,-4.891717531841144e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31.994,-3.9999999999959326,1.107958935620287e-14,-4.891717542065792e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32.094,-3.9999999999959326,1.107958935620287e-14,-4.891717502545685e-12,0.0,0.0,1e-12,0.0,0.0,-1.0,-3.0,4.242640687116417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
