plan_stamp,point_idx,x,y
71.408,1,-2.9756489022421895,-0.5845060301760855
71.408,2,-2.9336749521054317,-0.5977040417656009
71.408,3,-2.8951597265667353,-0.6189779084029412
71.408,4,-2.8576388761357636,-0.6419602012158147
71.408,5,-2.8198923590555536,-0.6645699435476813
71.408,6,-2.781877743070614,-0.6867259578895614
71.408,7,-2.7437361024948297,-0.7086625769131865
71.408,8,-2.7054469487883623,-0.7303406928009318
71.408,9,-2.6663658236620216,-0.7505561734743982
71.408,10,-2.624243411090335,-0.7632723977229959
71.408,11,-1.0,-3.0
71.595,0,-3.019408208041515,-0.579910036707735
71.595,1,-2.9756489022421895,-0.5845060301760855
71.595,2,-2.9336749521054317,-0.5977040417656009
71.595,3,-2.8951597265667353,-0.6189779084029412
71.595,4,-2.857638876123809,-0.641960201196298
71.595,5,-2.819892359048111,-0.6645699435356973
71.595,6,-2.781877743083697,-0.686725957912794
71.595,7,-2.7437361025259475,-0.7086625769677767
71.595,8,-2.705446948830064,-0.7303406928742162
71.595,9,-2.6663658237234023,-0.7505561735857265
71.595,10,-2.6242434111634045,-0.7632723978730439
71.595,11,-1.0,-3.0
71.787,0,-3.019408208041515,-0.579910036707735
71.787,1,-2.9756489022421895,-0.5845060301760855
71.787,2,-2.9336749521054317,-0.5977040417656009
71.787,3,-2.8951597265667353,-0.6189779084029412
71.787,4,-2.8576388761118547,-0.6419602011767813
71.787,5,-2.8198923590406686,-0.6645699435237132
71.787,6,-2.78187774309678,-0.6867259579360266
71.787,7,-2.7437361025570652,-0.7086625770223669
71.787,8,-2.705446948871766,-0.7303406929475005
71.787,9,-2.666365823784783,-0.7505561736970546
71.787,10,-2.6242434112364745,-0.7632723980230917
71.787,11,-1.0,-3.0
71.995,0,-3.019408208041515,-0.579910036707735
71.995,1,-2.9756489022421895,-0.5845060301760855
71.995,2,-2.9336749521054317,-0.5977040417656009
71.995,3,-2.8951597265667353,-0.6189779084029412
71.995,4,-2.8576388760999007,-0.6419602011572647
71.995,5,-2.8198923590332265,-0.6645699435117293
71.995,6,-2.781877743109863,-0.6867259579592593
71.995,7,-2.743736102588183,-0.708662577076957
71.995,8,-2.7054469489134676,-0.7303406930207847
71.995,9,-2.6663658238461636,-0.7505561738083828
71.995,10,-2.624243411309544,-0.7632723981731394
71.995,11,-1.0,-3.0
72.205,0,-3.019408208041515,-0.579910036707735
72.205,1,-2.9756489022421895,-0.5845060301760855
72.205,2,-2.9336749521054317,-0.5977040417656009
72.205,3,-2.8951597265667353,-0.6189779084029412
72.205,4,-2.8576388760879463,-0.641960201137748
72.205,5,-2.819892359025784,-0.6645699434997452
72.205,6,-2.781877743122946,-0.6867259579824919
72.205,7,-2.743736102619301,-0.7086625771315472
72.205,8,-2.7054469489551694,-0.730340693094069
72.205,9,-2.6663658239075443,-0.7505561739197111
72.205,10,-2.6242434113826136,-0.7632723983231874
72.205,11,-1.0,-3.0
72.383,0,-3.019408208041515,-0.579910036707735
72.383,1,-2.9756489022421895,-0.5845060301760855
72.383,2,-2.9336749521054317,-0.5977040417656009
72.383,3,-2.8951597265667353,-0.6189779084029412
72.383,4,-2.857638876076391,-0.6419602011188831
72.383,5,-2.8198923590185903,-0.6645699434881613
72.383,6,-2.781877743135592,-0.6867259580049487
72.383,7,-2.7437361026493794,-0.7086625771843145
72.383,8,-2.705446948995479,-0.7303406931649061
72.383,9,-2.666365823966876,-0.7505561740273217
72.383,10,-2.624243411453244,-0.7632723984682246
72.383,11,-1.0,-3.0
72.599,0,-3.019408208041515,-0.579910036707735
72.599,1,-2.9756489022421895,-0.5845060301760855
72.599,2,-2.9336749521054317,-0.5977040417656009
72.599,3,-2.8951597265667353,-0.6189779084029412
72.599,4,-2.8576388760644362,-0.6419602010993657
72.599,5,-2.8198923590111473,-0.6645699434761768
72.599,6,-2.781877743148675,-0.6867259580281821
72.599,7,-2.743736102680498,-0.7086625772389067
72.599,8,-2.705446949037182,-0.7303406932381932
72.599,9,-2.6663658240282584,-0.750556174138654
72.599,10,-2.6242434115263156,-0.7632723986182781
72.599,11,-1.0,-3.0
72.811,0,-3.019408208041515,-0.579910036707735
72.811,1,-2.9756489022421895,-0.5845060301760855
72.811,2,-2.9336749521054317,-0.5977040417656009
72.811,3,-2.8951597265667353,-0.6189779084029412
72.811,4,-2.8576388760524813,-0.6419602010798483
72.811,5,-2.8198923590037044,-0.6645699434641924
72.811,6,-2.781877743161758,-0.6867259580514157
72.811,7,-2.7437361027116167,-0.7086625772934988
72.811,8,-2.7054469490788846,-0.73034069331148
72.811,9,-2.666365824089641,-0.7505561742499861
72.811,10,-2.624243411599388,-0.7632723987683311
72.811,11,-1.0,-3.0
72.983,0,-3.019408208041515,-0.579910036707735
72.983,1,-2.9756489022421895,-0.5845060301760855
72.983,2,-2.9336749521054317,-0.5977040417656009
72.983,3,-2.8951597265667353,-0.6189779084029412
72.983,4,-2.8576388760405265,-0.6419602010603308
72.983,5,-2.819892358996262,-0.6645699434522079
72.983,6,-2.781877743174842,-0.6867259580746494
72.983,7,-2.7437361027427363,-0.7086625773480916
72.983,8,-2.705446949120589,-0.7303406933847678
72.983,9,-2.666365824151025,-0.7505561743613197
72.983,10,-2.6242434116724613,-0.7632723989183862
72.983,11,-1.0,-3.0
73.182,0,-3.019408208041515,-0.579910036707735
73.182,1,-2.9756489022421895,-0.5845060301760855
73.182,2,-2.9336749521054317,-0.5977040417656009
73.182,3,-2.8951597265667353,-0.6189779084029412
73.182,4,-2.8576388760285716,-0.6419602010408132
73.182,5,-2.819892358988819,-0.6645699434402232
73.182,6,-2.781877743187925,-0.6867259580978832
73.182,7,-2.743736102773855,-0.7086625774026843
73.182,8,-2.705446949162292,-0.7303406934580555
73.182,9,-2.666365824212408,-0.7505561744726531
73.182,10,-2.624243411745534,-0.763272399068441
73.182,11,-1.0,-3.0
73.382,0,-3.019408208041515,-0.579910036707735
73.382,1,-2.9756489022421895,-0.5845060301760855
73.382,2,-2.9336749521054317,-0.5977040417656009
73.382,3,-2.8951597265667353,-0.6189779084029412
73.382,4,-2.8576388760166167,-0.6419602010212954
73.382,5,-2.8198923589813765,-0.6645699434282385
73.382,6,-2.7818777432010093,-0.6867259581211171
73.382,7,-2.7437361028049754,-0.7086625774572777
73.382,8,-2.705446949203997,-0.730340693531344
73.382,9,-2.666365824273793,-0.7505561745839877
73.382,10,-2.6242434118186084,-0.7632723992184975
73.382,11,-1.0,-3.0
73.583,0,-3.019408208041515,-0.579910036707735
73.583,1,-2.9756489022421895,-0.5845060301760855
73.583,2,-2.9336749521054317,-0.5977040417656009
73.583,3,-2.8951597265667353,-0.6189779084029412
73.583,4,-2.8576388760046614,-0.6419602010017776
73.583,5,-2.8198923589739335,-0.6645699434162538
73.583,6,-2.7818777432140926,-0.686725958144351
73.583,7,-2.7437361028360945,-0.7086625775118709
73.583,8,-2.705446949245701,-0.7303406936046325
73.583,9,-2.6663658243351773,-0.7505561746953223
73.583,10,-2.6242434118916824,-0.763272399368554
73.583,11,-1.0,-3.0
73.786,0,-3.019408208041515,-0.579910036707735
73.786,1,-2.9756489022421895,-0.5845060301760855
73.786,2,-2.9336749521054317,-0.5977040417656009
73.786,3,-2.8951597265667353,-0.6189779084029412
73.786,4,-2.8576388759927065,-0.6419602009822598
73.786,5,-2.8198923589664906,-0.664569943404269
73.786,6,-2.7818777432271764,-0.686725958167585
73.786,7,-2.743736102867214,-0.7086625775664643
73.786,8,-2.705446949287405,-0.7303406936779211
73.786,9,-2.666365824396561,-0.750556174806657
73.786,10,-2.624243411964756,-0.7632723995186106
73.786,11,-1.0,-3.0
73.971,0,-3.019408208041515,-0.579910036707735
73.971,1,-2.9756489022421895,-0.5845060301760855
73.971,2,-2.9336749521054317,-0.5977040417656009
73.971,3,-2.8951597265667353,-0.6189779084029412
73.971,4,-2.8576388759807516,-0.6419602009627421
73.971,5,-2.819892358959048,-0.6645699433922844
73.971,6,-2.78187774324026,-0.686725958190819
73.971,7,-2.7437361028983336,-0.7086625776210578
73.971,8,-2.7054469493291093,-0.7303406937512097
73.971,9,-2.666365824457946,-0.7505561749179918
73.971,10,-2.62424341203783,-0.7632723996686672
73.971,11,-1.0,-3.0
74.175,0,-3.019408208041515,-0.579910036707735
74.175,1,-2.9756489022421895,-0.5845060301760855
74.175,2,-2.9336749521054317,-0.5977040417656009
74.175,3,-2.8951597265667353,-0.6189779084029412
74.175,4,-2.8576388759687963,-0.6419602009432243
74.175,5,-2.819892358951605,-0.6645699433802996
74.175,6,-2.781877743253344,-0.686725958214053
74.175,7,-2.743736102929453,-0.7086625776756511
74.175,8,-2.7054469493708133,-0.7303406938244983
74.175,9,-2.66636582451933,-0.7505561750293265
74.175,10,-2.624243412110904,-0.7632723998187237
74.175,11,-1.0,-3.0
74.372,0,-3.019408208041515,-0.579910036707735
74.372,1,-2.9756489022421895,-0.5845060301760855
74.372,2,-2.9336749521054317,-0.5977040417656009
74.372,3,-2.8951597265667353,-0.6189779084029412
74.372,4,-2.8576388759572406,-0.6419602009243582
74.372,5,-2.819892358944411,-0.6645699433687151
74.372,6,-2.7818777432659907,-0.6867259582365112
74.372,7,-2.7437361029595335,-0.7086625777284215
74.372,8,-2.705446949411125,-0.7303406938953395
74.372,9,-2.6663658245786643,-0.7505561751369434
74.372,10,-2.6242434121815377,-0.7632723999637695
74.372,11,-1.0,-3.0
74.568,0,-3.019408208041515,-0.579910036707735
74.568,1,-2.9756489022421895,-0.5845060301760855
74.568,2,-2.9336749521054317,-0.5977040417656009
74.568,3,-2.8951597265667353,-0.6189779084029412
74.568,4,-2.857638875945685,-0.6419602009054924
74.568,5,-2.8198923589372167,-0.6645699433571307
74.568,6,-2.781877743278637,-0.6867259582589689
74.568,7,-2.7437361029896135,-0.7086625777811909
74.568,8,-2.705446949451436,-0.7303406939661795
74.568,9,-2.666365824637998,-0.7505561752445584
74.568,10,-2.6242434122521705,-0.7632724001088127
74.568,11,-1.0,-3.0
74.835,0,-3.019408208041515,-0.579910036707735
74.835,1,-2.9756489022421895,-0.5845060301760855
74.835,2,-2.9336749521054317,-0.5977040417656009
74.835,3,-2.8951597265667353,-0.6189779084029412
74.835,4,-2.857638875933839,-0.6419602008861529
74.835,5,-2.8198923589298395,-0.6645699433452515
74.835,6,-2.781877743291594,-0.6867259582819788
74.835,7,-2.7437361030204364,-0.7086625778352644
74.835,8,-2.7054469494927416,-0.7303406940387684
74.835,9,-2.666365824698797,-0.7505561753548331
74.835,10,-2.624243412324548,-0.7632724002574421
74.835,11,-1.0,-3.0
75.029,0,-3.019408208041515,-0.579910036707735
75.029,1,-2.9756489022421895,-0.5845060301760855
75.029,2,-2.9336749521054317,-0.5977040417656009
75.029,3,-2.8951597265667353,-0.6189779084029412
75.029,4,-2.8576388759219933,-0.6419602008668135
75.029,5,-2.8198923589224623,-0.6645699433333725
75.029,6,-2.7818777433045514,-0.6867259583049888
75.029,7,-2.7437361030512593,-0.7086625778893381
75.029,8,-2.705446949534047,-0.7303406941113575
75.029,9,-2.6663658247595965,-0.7505561754651079
75.029,10,-2.6242434123969267,-0.7632724004060716
75.029,11,-1.0,-3.0
