diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
11.458,11.468,1,1,-4.999999999995931,2.4,-4.8917208614318535e-12,1,-4.99999999999593,2.4000000000000123,-4.891720864800216e-12,1.246617817651181e-14,-1.929929641186274e-19,125.98269624522268,319.6989517684045,-4.8917208614318535e-12,0.0,1,11.463,125.98269624522268,319.6989517684045,-4.8917208614318535e-12,-0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.478,11.48,1,1,-4.999999999995931,2.4,-4.891720856072437e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208614318535e-12,1.246617817651181e-14,-3.0707193348798875e-19,125.98269624522268,319.6989517684045,-4.891720856072437e-12,0.0,1,11.478,125.98269624522268,319.6989517684045,-4.891720856072437e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.498,11.5,1,1,-4.999999999995931,2.4,-4.8917208527027555e-12,1,-4.99999999999593,2.4000000000000123,-4.891720856072437e-12,1.246617817651181e-14,-1.9306854452234296e-19,125.98269624522268,319.6989517684045,-4.8917208527027555e-12,0.0,1,11.499,125.98269624522268,319.6989517684045,-4.8917208527027555e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.518,11.533000000000001,1,1,-4.999999999995931,2.4,-4.891720864760436e-12,1,-4.99999999999593,2.4000000000000123,-4.891720864760436e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720864760436e-12,0.0,1,11.519,125.98269624522268,319.6989517684045,-4.891720864760436e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.538,11.541,1,1,-4.999999999995931,2.4,-4.891720861085338e-12,1,-4.99999999999593,2.4000000000000123,-4.891720861085338e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720861085338e-12,0.0,1,11.539,125.98269624522268,319.6989517684045,-4.891720861085338e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.558,11.564,1,1,-4.999999999995931,2.4,-4.891720862877954e-12,1,-4.99999999999593,2.4000000000000123,-4.891720861085338e-12,1.246617817651181e-14,1.0270932546590403e-19,125.98269624522268,319.6989517684045,-4.891720862877954e-12,0.0,1,11.561,125.98269624522268,319.6989517684045,-4.891720862877954e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.578,11.583,1,1,-4.999999999995931,2.4,-4.891720854077147e-12,1,-4.99999999999593,2.4000000000000123,-4.891720862877954e-12,1.246617817651181e-14,-5.04249126876614e-19,125.98269624522268,319.6989517684045,-4.891720854077147e-12,0.0,1,11.583,125.98269624522268,319.6989517684045,-4.891720854077147e-12,-0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.598,11.600000000000001,1,1,-4.999999999995931,2.4,-4.891720858468524e-12,1,-4.99999999999593,2.4000000000000123,-4.891720854077147e-12,1.246617817651181e-14,2.516073953849587e-19,125.98269624522268,319.6989517684045,-4.891720858468524e-12,0.0,1,11.598,125.98269624522268,319.6989517684045,-4.891720858468524e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.618,11.624,1,1,-4.999999999995931,2.4,-4.8917208476700965e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208476700965e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917208476700965e-12,0.0,1,11.618,125.98269624522268,319.6989517684045,-4.8917208476700965e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.638,11.639000000000001,1,1,-4.999999999995931,2.4,-4.891720838414799e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208476700965e-12,1.246617817651181e-14,-5.302894686542609e-19,125.98269624522268,319.6989517684045,-4.891720838414799e-12,0.0,1,11.638,125.98269624522268,319.6989517684045,-4.891720838414799e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.658,11.665000000000001,1,1,-4.999999999995931,2.4,-4.8917208382802524e-12,1,-4.99999999999593,2.4000000000000123,-4.891720838414799e-12,1.246617817651181e-14,-7.708969763178099e-21,125.98269624522268,319.6989517684045,-4.8917208382802524e-12,0.0,1,11.664,125.98269624522268,319.6989517684045,-4.8917208382802524e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.678,11.686,1,1,-4.999999999995931,2.4,-4.8917208327456604e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208382802524e-12,1.246617817651181e-14,-3.171087611723417e-19,125.98269624522268,319.6989517684045,-4.8917208327456604e-12,0.0,1,11.686,125.98269624522268,319.6989517684045,-4.8917208327456604e-12,-0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.698,11.699,1,1,-4.999999999995931,2.4,-4.891720823868381e-12,1,-4.99999999999593,2.4000000000000123,-4.891720823868381e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720823868381e-12,0.0,1,11.698,125.98269624522268,319.6989517684045,-4.891720823868381e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.718,11.719000000000001,1,1,-4.999999999995931,2.4,-4.891720814287322e-12,1,-4.99999999999593,2.4000000000000123,-4.891720823868381e-12,1.246617817651181e-14,-5.489542182853638e-19,125.98269624522268,319.6989517684045,-4.891720814287322e-12,0.0,1,11.719,125.98269624522268,319.6989517684045,-4.891720814287322e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.738,11.74,1,1,-4.999999999995931,2.4,-4.89172081506603e-12,1,-4.99999999999593,2.4000000000000123,-4.891720814287322e-12,1.246617817651181e-14,4.461669056913148e-20,125.98269624522268,319.6989517684045,-4.89172081506603e-12,0.0,1,11.738,125.98269624522268,319.6989517684045,-4.89172081506603e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.758,11.762,1,1,-4.999999999995931,2.4,-4.8917208152649535e-12,1,-4.99999999999593,2.4000000000000123,-4.89172081506603e-12,1.246617817651181e-14,1.1397460083881719e-20,125.98269624522268,319.6989517684045,-4.8917208152649535e-12,0.0,1,11.758,125.98269624522268,319.6989517684045,-4.8917208152649535e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.778,11.787,1,1,-4.999999999995931,2.4,-4.8917208206929935e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208206929935e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917208206929935e-12,0.0,1,11.783,125.98269624522268,319.6989517684045,-4.8917208206929935e-12,-0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.798,11.799000000000001,1,1,-4.999999999995931,2.4,-4.8917208033583235e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208033583235e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917208033583235e-12,0.0,1,11.798,125.98269624522268,319.6989517684045,-4.8917208033583235e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.818,11.828000000000001,1,1,-4.999999999995931,2.4,-4.8917208023817795e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208023817795e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917208023817795e-12,0.0,1,11.82,125.98269624522268,319.6989517684045,-4.8917208023817795e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.838000000000001,11.848,1,1,-4.999999999995931,2.4,-4.891720796493809e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208023817795e-12,1.246617817651181e-14,-3.373558395494507e-19,125.98269624522268,319.6989517684045,-4.891720796493809e-12,0.0,1,11.846,125.98269624522268,319.6989517684045,-4.891720796493809e-12,-0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.858,11.865,1,1,-4.999999999995931,2.4,-4.891720789393648e-12,1,-4.99999999999593,2.4000000000000123,-4.891720789393648e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720789393648e-12,0.0,1,11.86,125.98269624522268,319.6989517684045,-4.891720789393648e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.878,11.888,1,1,-4.999999999995931,2.4,-4.891720787390809e-12,1,-4.99999999999593,2.4000000000000123,-4.891720789393648e-12,1.246617817651181e-14,-1.147542407044564e-19,125.98269624522268,319.6989517684045,-4.891720787390809e-12,0.0,1,11.886,125.98269624522268,319.6989517684045,-4.891720787390809e-12,-0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.898,11.901000000000002,1,1,-4.999999999995931,2.4,-4.891720793740621e-12,1,-4.99999999999593,2.4000000000000123,-4.891720787390809e-12,1.246617817651181e-14,3.6381745066856684e-19,125.98269624522268,319.6989517684045,-4.891720793740621e-12,0.0,1,11.898,125.98269624522268,319.6989517684045,-4.891720793740621e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.918,11.921000000000001,1,1,-4.999999999995931,2.4,-4.8917207863001646e-12,1,-4.99999999999593,2.4000000000000123,-4.891720793740621e-12,1.246617817651181e-14,-4.263067545493939e-19,125.98269624522268,319.6989517684045,-4.8917207863001646e-12,0.0,1,11.921,125.98269624522268,319.6989517684045,-4.8917207863001646e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.938,11.954,1,1,-4.999999999995931,2.4,-4.891720778263325e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207863001646e-12,1.246617817651181e-14,-4.604769651663913e-19,125.98269624522268,319.6989517684045,-4.891720778263325e-12,0.0,1,11.941,125.98269624522268,319.6989517684045,-4.891720778263325e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.958,11.961,1,1,-4.999999999995931,2.4,-4.8917207719337385e-12,1,-4.99999999999593,2.4000000000000123,-4.891720778263325e-12,1.246617817651181e-14,-3.6265861285581086e-19,125.98269624522268,319.6989517684045,-4.8917207719337385e-12,0.0,1,11.958,125.98269624522268,319.6989517684045,-4.8917207719337385e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.978,11.984,1,1,-4.999999999995931,2.4,-4.8917207697914134e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207719337385e-12,1.246617817651181e-14,-1.2274618572073739e-19,125.98269624522268,319.6989517684045,-4.8917207697914134e-12,0.0,1,11.982,125.98269624522268,319.6989517684045,-4.8917207697914134e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.998,11.999,1,1,-4.999999999995931,2.4,-4.891720764456598e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207697914134e-12,1.246617817651181e-14,-3.056624260692783e-19,125.98269624522268,319.6989517684045,-4.891720764456598e-12,0.0,1,11.998,125.98269624522268,319.6989517684045,-4.891720764456598e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.018,12.021,1,1,-4.999999999995931,2.4,-4.891720759979625e-12,1,-4.99999999999593,2.4000000000000123,-4.891720764456598e-12,1.246617817651181e-14,-2.56511651807806e-19,125.98269624522268,319.6989517684045,-4.891720759979625e-12,0.0,1,12.018,125.98269624522268,319.6989517684045,-4.891720759979625e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.038,12.040000000000001,1,1,-4.999999999995931,2.4,-4.891720757013727e-12,1,-4.99999999999593,2.4000000000000123,-4.891720759979625e-12,1.246617817651181e-14,-1.6993344311311628e-19,125.98269624522268,319.6989517684045,-4.891720757013727e-12,0.0,1,12.04,125.98269624522268,319.6989517684045,-4.891720757013727e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.058,12.064,1,1,-4.999999999995931,2.4,-4.891720757013727e-12,1,-4.99999999999593,2.4000000000000123,-4.891720757013727e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917207511979555e-12,3.332191430869335e-19,1,12.058,125.98269624522268,319.6989517684045,-4.8917207511979555e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.078,12.088000000000001,1,1,-4.999999999995931,2.4,-4.891720757013727e-12,1,-4.99999999999593,2.4000000000000123,-4.891720744099233e-12,1.246617817651181e-14,7.399459910409453e-19,125.98269624522268,319.6989517684045,-4.891720744099233e-12,7.399459910409453e-19,1,12.082,125.98269624522268,319.6989517684045,-4.891720744099233e-12,-0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.098,12.103000000000002,1,1,-4.999999999995931,2.4,-4.891720757013727e-12,1,-4.99999999999593,2.4000000000000123,-4.891720744099233e-12,1.246617817651181e-14,7.399459910409453e-19,125.98269624522268,319.6989517684045,-4.89172074745223e-12,5.478334252318572e-19,1,12.099,125.98269624522268,319.6989517684045,-4.89172074745223e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.118,12.13,1,1,-4.999999999995931,2.4,-4.891720757013727e-12,1,-4.99999999999593,2.4000000000000123,-4.89172074745223e-12,1.246617817651181e-14,5.478334252318572e-19,125.98269624522268,319.6989517684045,-4.891720750763355e-12,3.5811990084725965e-19,1,12.129,125.98269624522268,319.6989517684045,-4.891720750763355e-12,-0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.138,12.145000000000001,1,1,-4.999999999995931,2.4,-4.891720757013727e-12,1,-4.99999999999593,2.4000000000000123,-4.891720750763355e-12,1.246617817651181e-14,3.5811990084725965e-19,125.98269624522268,319.6989517684045,-4.8917207510558695e-12,3.4136007360202674e-19,1,12.144,125.98269624522268,319.6989517684045,-4.8917207510558695e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.158,12.163,1,1,-4.999999999995931,2.4,-4.89172074745223e-12,1,-4.99999999999593,2.4000000000000123,-4.891720745195105e-12,1.246617817651181e-14,1.2932371730312496e-19,125.98269624522268,319.6989517684045,-4.891720745195105e-12,1.2932371730312496e-19,1,12.158,125.98269624522268,319.6989517684045,-4.891720745195105e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.178,12.182,1,1,-4.999999999995931,2.4,-4.891720740753094e-12,1,-4.99999999999593,2.4000000000000123,-4.891720745195105e-12,1.246617817651181e-14,-2.545084702687896e-19,125.98269624522268,319.6989517684045,-4.891720740753094e-12,0.0,1,12.18,125.98269624522268,319.6989517684045,-4.891720740753094e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.198,12.199000000000002,1,1,-4.999999999995931,2.4,-4.891720732775457e-12,1,-4.99999999999593,2.4000000000000123,-4.891720740753094e-12,1.246617817651181e-14,-4.570849647821249e-19,125.98269624522268,319.6989517684045,-4.891720732775457e-12,0.0,1,12.198,125.98269624522268,319.6989517684045,-4.891720732775457e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.218,12.222000000000001,1,1,-4.999999999995931,2.4,-4.891720730838647e-12,1,-4.99999999999593,2.4000000000000123,-4.891720730838647e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720730838647e-12,0.0,1,12.218,125.98269624522268,319.6989517684045,-4.891720730838647e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.238,12.244000000000002,1,1,-4.999999999995931,2.4,-4.891720730699501e-12,1,-4.99999999999593,2.4000000000000123,-4.891720730699501e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720730699501e-12,0.0,1,12.238,125.98269624522268,319.6989517684045,-4.891720730699501e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.258,12.261000000000001,1,1,-4.999999999995931,2.4,-4.891720734744623e-12,1,-4.99999999999593,2.4000000000000123,-4.891720730699501e-12,1.246617817651181e-14,2.3176844193128135e-19,125.98269624522268,319.6989517684045,-4.891720734744623e-12,0.0,1,12.258,125.98269624522268,319.6989517684045,-4.891720734744623e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.278,12.282,1,1,-4.999999999995931,2.4,-4.891720727058199e-12,1,-4.99999999999593,2.4000000000000123,-4.891720727058199e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720727058199e-12,0.0,1,12.278,125.98269624522268,319.6989517684045,-4.891720727058199e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.298,12.305000000000001,1,1,-4.999999999995931,2.4,-4.891720726843153e-12,1,-4.99999999999593,2.4000000000000123,-4.891720727058199e-12,1.246617817651181e-14,-1.2321225716312308e-20,125.98269624522268,319.6989517684045,-4.891720726843153e-12,0.0,1,12.3,125.98269624522268,319.6989517684045,-4.891720726843153e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.318,12.325000000000001,1,1,-4.999999999995931,2.4,-4.891720718362593e-12,1,-4.99999999999593,2.4000000000000123,-4.891720726843153e-12,1.246617817651181e-14,-4.8590030611003195e-19,125.98269624522268,319.6989517684045,-4.891720718362593e-12,0.0,1,12.32,125.98269624522268,319.6989517684045,-4.891720718362593e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.338,12.351,1,1,-4.999999999995931,2.4,-4.8917207116121594e-12,1,-4.99999999999593,2.4000000000000123,-4.891720718362593e-12,1.246617817651181e-14,-3.8677135349815697e-19,125.98269624522268,319.6989517684045,-4.8917207116121594e-12,0.0,1,12.349,125.98269624522268,319.6989517684045,-4.8917207116121594e-12,-0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.358,12.359,1,1,-4.999999999995931,2.4,-4.8917207006979975e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207116121594e-12,1.246617817651181e-14,-6.253354132716592e-19,125.98269624522268,319.6989517684045,-4.8917207006979975e-12,0.0,1,12.358,125.98269624522268,319.6989517684045,-4.8917207006979975e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.378,12.387,1,1,-4.999999999995931,2.4,-4.8917206970831544e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207006979975e-12,1.246617817651181e-14,-2.0711525280504863e-19,125.98269624522268,319.6989517684045,-4.8917206970831544e-12,0.0,1,12.383,125.98269624522268,319.6989517684045,-4.8917206970831544e-12,-0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.398,12.401000000000002,1,1,-4.999999999995931,2.4,-4.891720697999422e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206970831544e-12,1.246617817651181e-14,5.249825024379481e-20,125.98269624522268,319.6989517684045,-4.891720697999422e-12,0.0,1,12.398,125.98269624522268,319.6989517684045,-4.891720697999422e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.418,12.42,1,1,-4.999999999995931,2.4,-4.891720687915721e-12,1,-4.99999999999593,2.4000000000000123,-4.891720697999422e-12,1.246617817651181e-14,-5.777534993560208e-19,125.98269624522268,319.6989517684045,-4.891720687915721e-12,0.0,1,12.419,125.98269624522268,319.6989517684045,-4.891720687915721e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.438,12.455,1,1,-4.999999999995931,2.4,-4.891720688062381e-12,1,-4.99999999999593,2.4000000000000123,-4.891720687915721e-12,1.246617817651181e-14,8.402985778925217e-21,125.98269624522268,319.6989517684045,-4.891720688062381e-12,0.0,1,12.438,125.98269624522268,319.6989517684045,-4.891720688062381e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.458,12.46,1,1,-4.999999999995931,2.4,-4.891720684564347e-12,1,-4.99999999999593,2.4000000000000123,-4.891720688062381e-12,1.246617817651181e-14,-2.004225687153467e-19,125.98269624522268,319.6989517684045,-4.891720684564347e-12,0.0,1,12.459,125.98269624522268,319.6989517684045,-4.891720684564347e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.478,12.482000000000001,1,1,-4.999999999995931,2.4,-4.891720682314689e-12,1,-4.99999999999593,2.4000000000000123,-4.891720684564347e-12,1.246617817651181e-14,-1.2889592203579915e-19,125.98269624522268,319.6989517684045,-4.891720682314689e-12,0.0,1,12.482,125.98269624522268,319.6989517684045,-4.891720682314689e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.498,12.5,1,1,-4.999999999995931,2.4,-4.89172067180543e-12,1,-4.99999999999593,2.4000000000000123,-4.891720682314689e-12,1.246617817651181e-14,-6.021361633997566e-19,125.98269624522268,319.6989517684045,-4.89172067180543e-12,0.0,1,12.498,125.98269624522268,319.6989517684045,-4.89172067180543e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.518,12.530000000000001,1,1,-4.999999999995931,2.4,-4.89172066310408e-12,1,-4.99999999999593,2.4000000000000123,-4.89172067180543e-12,1.246617817651181e-14,-4.985506513920647e-19,125.98269624522268,319.6989517684045,-4.89172066310408e-12,0.0,1,12.526,125.98269624522268,319.6989517684045,-4.89172066310408e-12,-0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.538,12.558000000000002,1,1,-4.999999999995931,2.4,-4.891720657851888e-12,1,-4.99999999999593,2.4000000000000123,-4.89172066310408e-12,1.246617817651181e-14,-3.00928445399811e-19,125.98269624522268,319.6989517684045,-4.891720652171104e-12,3.254849027172467e-19,1,12.552,125.98269624522268,319.6989517684045,-4.891720652171104e-12,-0.013999999999999346,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.558,12.563,1,1,-4.999999999995931,2.4,-4.891720657851888e-12,1,-4.99999999999593,2.4000000000000123,-4.891720652171104e-12,1.246617817651181e-14,3.254849027172467e-19,125.98269624522268,319.6989517684045,-4.891720657851888e-12,0.0,1,12.558,125.98269624522268,319.6989517684045,-4.891720657851888e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.578,12.582,1,1,-4.999999999995931,2.4,-4.891720668226307e-12,1,-4.99999999999593,2.4000000000000123,-4.891720657851888e-12,1.246617817651181e-14,5.944104391318969e-19,125.98269624522268,319.6989517684045,-4.891720668226307e-12,0.0,1,12.581,125.98269624522268,319.6989517684045,-4.891720668226307e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.598,12.604000000000001,1,1,-4.999999999995931,2.4,-4.891720660342836e-12,1,-4.99999999999593,2.4000000000000123,-4.891720668226307e-12,1.246617817651181e-14,-4.516895977261937e-19,125.98269624522268,319.6989517684045,-4.891720660342836e-12,0.0,1,12.603,125.98269624522268,319.6989517684045,-4.891720660342836e-12,-0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.618,12.619000000000002,1,1,-4.999999999995931,2.4,-4.8917206598524845e-12,1,-4.99999999999593,2.4000000000000123,-4.891720660342836e-12,1.246617817651181e-14,-2.809508275924705e-20,125.98269624522268,319.6989517684045,-4.8917206598524845e-12,0.0,1,12.618,125.98269624522268,319.6989517684045,-4.8917206598524845e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.638,12.64,1,1,-4.999999999995931,2.4,-4.891720653679654e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206598524845e-12,1.246617817651181e-14,-3.536771338337497e-19,125.98269624522268,319.6989517684045,-4.891720653679654e-12,0.0,1,12.638,125.98269624522268,319.6989517684045,-4.891720653679654e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.658,12.66,1,1,-4.999999999995931,2.4,-4.891720649531547e-12,1,-4.99999999999593,2.4000000000000123,-4.891720653679654e-12,1.246617817651181e-14,-2.376690359847381e-19,125.98269624522268,319.6989517684045,-4.891720649531547e-12,0.0,1,12.658,125.98269624522268,319.6989517684045,-4.891720649531547e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.678,12.687000000000001,1,1,-4.999999999995931,2.4,-4.89172064767489e-12,1,-4.99999999999593,2.4000000000000123,-4.891720649531547e-12,1.246617817651181e-14,-1.0637860827433456e-19,125.98269624522268,319.6989517684045,-4.89172064767489e-12,0.0,1,12.679,125.98269624522268,319.6989517684045,-4.89172064767489e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.698,12.702,1,1,-4.999999999995931,2.4,-4.8917206427900475e-12,1,-4.99999999999593,2.4000000000000123,-4.89172064767489e-12,1.246617817651181e-14,-2.798808534509539e-19,125.98269624522268,319.6989517684045,-4.8917206427900475e-12,0.0,1,12.698,125.98269624522268,319.6989517684045,-4.8917206427900475e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.718,12.727,1,1,-4.999999999995931,2.4,-4.891720644124579e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206427900475e-12,1.246617817651181e-14,7.646302361689497e-20,125.98269624522268,319.6989517684045,-4.891720644124579e-12,0.0,1,12.72,125.98269624522268,319.6989517684045,-4.891720644124579e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.738,12.751000000000001,1,1,-4.999999999995931,2.4,-4.891720636432667e-12,1,-4.99999999999593,2.4000000000000123,-4.891720644124579e-12,1.246617817651181e-14,-4.407141012312128e-19,125.98269624522268,319.6989517684045,-4.891720636432667e-12,0.0,1,12.749,125.98269624522268,319.6989517684045,-4.891720636432667e-12,-0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.758,12.761000000000001,1,1,-4.999999999995931,2.4,-4.891720639593281e-12,1,-4.99999999999593,2.4000000000000123,-4.891720636432667e-12,1.246617817651181e-14,1.810898604887612e-19,125.98269624522268,319.6989517684045,-4.891720639593281e-12,0.0,1,12.76,125.98269624522268,319.6989517684045,-4.891720639593281e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.778,12.784,1,1,-4.999999999995931,2.4,-4.891720637357342e-12,1,-4.99999999999593,2.4000000000000123,-4.891720639593281e-12,1.246617817651181e-14,-1.2810989509378959e-19,125.98269624522268,319.6989517684045,-4.891720637357342e-12,0.0,1,12.782,125.98269624522268,319.6989517684045,-4.891720637357342e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.798,12.799000000000001,1,1,-4.999999999995931,2.4,-4.891720630429326e-12,1,-4.99999999999593,2.4000000000000123,-4.891720637357342e-12,1.246617817651181e-14,-3.969460587224173e-19,125.98269624522268,319.6989517684045,-4.891720630429326e-12,0.0,1,12.798,125.98269624522268,319.6989517684045,-4.891720630429326e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.818,12.824000000000002,1,1,-4.999999999995931,2.4,-4.8917206329210145e-12,1,-4.99999999999593,2.4000000000000123,-4.891720630429326e-12,1.246617817651181e-14,1.427632367821903e-19,125.98269624522268,319.6989517684045,-4.8917206329210145e-12,0.0,1,12.818,125.98269624522268,319.6989517684045,-4.8917206329210145e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
