plan_stamp,point_idx,x,y
54.644,2,-3.3587387464752325,1.3955369759856313
54.644,3,-3.3197837775776486,1.375079449297679
54.644,4,-3.280747573705566,1.354777361048999
54.644,5,-3.2416516860116897,1.3345904453502644
54.644,6,-1.0,-3.0
55.473,0,-3.266761496637314,1.377676892943199
55.473,1,-3.2228560918463827,1.37479324418781
55.473,2,-3.1803987645926814,1.363244419032319
55.473,3,-3.141082154531971,1.3434908326912502
55.473,4,-3.1025185299489766,1.322304826483806
55.473,5,-3.0640211138937534,1.3009987485464887
55.473,6,-1.0,-3.0
55.729,0,-3.102791976641585,1.4353572718228245
55.729,1,-3.070734289335842,1.465495365402333
55.729,2,-3.0333281065617177,1.4886638243555919
55.729,3,-2.992064694784381,1.5039389953364344
55.729,4,-2.948589096017169,1.5107119054814442
55.729,5,-2.9046345451877444,1.5087125402362935
55.729,6,-1.0,-3.0
56.128,0,-3.0528133152307255,1.4803215623840895
56.128,1,-3.0133863802092575,1.4998540172941348
56.128,2,-2.9708648591822353,1.5111642007386459
56.128,3,-2.9269439510085866,1.5138012113950379
56.128,4,-2.8833746436967544,1.507659919970009
56.128,5,-2.8418939080383616,1.492985160372709
56.128,6,-1.0,-3.0
56.525,0,-2.9927258969211676,1.5092518087278577
56.525,1,-2.949299456153075,1.5163330686592096
56.525,2,-2.905331823789918,1.5146456729207258
56.525,3,-2.862575850586128,1.5042568926556144
56.525,4,-2.822736082269064,1.4855808957493535
56.525,5,-2.7849493189647925,1.463038479752239
56.525,6,-1.0,-3.0
57.179,0,-2.8861320122804086,1.5146523113114922
57.179,1,-2.84444510857996,1.500573885978042
57.179,2,-2.806386118869109,1.4784941825790077
57.179,3,-2.7688026778980523,1.4556143887692923
57.179,4,-2.7314180136871444,1.432411223428381
57.179,5,-2.6939496721161467,1.4093434237951465
57.179,6,-1.0,-3.0
58.169,0,-2.773060290590694,1.4534170748349808
58.169,1,-2.746321827080275,1.4184734835899184
58.169,2,-2.7131741327626533,1.38953855035299
58.169,3,-2.676017350204951,1.3659721864001095
58.169,4,-2.6389253993814754,1.3423039126120009
58.169,5,-2.6019148360091293,1.3185085727560215
58.169,6,-1.0,-3.0
58.437,0,-2.7147808059138683,1.2574542320142175
58.437,1,-2.728407288333532,1.2156174183584598
58.437,2,-2.7334504565549986,1.1719073914276743
58.437,3,-2.7297092553759157,1.1280667320606252
58.437,4,-2.7173328346812506,1.0858432289990758
58.437,5,-2.6968146033080456,1.0469202000661213
58.437,6,-1.0,-3.0
58.898,0,-2.728562696929788,1.194071932195234
58.898,1,-2.729057865571877,1.1500747185560058
58.898,2,-2.7208022668178304,1.106856145127303
58.898,3,-2.704125025337924,1.0661392000476324
58.898,4,-2.679691010121883,1.0295471394275706
58.898,5,-2.648474328250377,0.9985387732511146
58.898,6,-1.0,-3.0
59.549,0,-2.709969040577842,1.0828897853378445
59.549,1,-2.6885257785700527,1.0444686126011191
59.549,2,-2.6598768454803587,1.01107342383354
59.549,3,-2.62516438386411,0.9840355798266585
59.549,4,-2.5887177844424234,0.9593851155187574
59.549,5,-2.552323531608973,0.9346574314239035
59.549,6,-1.0,-3.0
59.883,0,-2.709969040577842,1.0828897853378445
59.883,1,-2.6885257785700527,1.0444686126011191
59.883,2,-2.6598768454803587,1.01107342383354
59.883,3,-2.62516438386411,0.9840355798266585
59.883,4,-2.5887177848471534,0.9593851149203494
59.883,5,-2.552323532530731,0.934657430064533
59.883,6,-1.0,-3.0
60.249,0,-2.709969040577842,1.0828897853378445
60.249,1,-2.6885257785700527,1.0444686126011191
60.249,2,-2.6598768454803587,1.01107342383354
60.249,3,-2.62516438386411,0.9840355798266585
60.249,4,-2.5887177852849454,0.9593851142730583
60.249,5,-2.552323533527786,0.9346574285941176
60.249,6,-1.0,-3.0
60.833,0,-2.5214593050057243,0.8823212327390664
60.833,1,-2.479747926072207,0.8963269768272802
60.833,2,-2.4360854858585035,0.9017667667666752
60.833,3,-2.3922126680711355,0.8984237352986173
60.833,4,-2.3498785435066036,0.8864311585381922
60.833,5,-2.31077084011824,0.8662671426760736
60.833,6,-1.0,-3.0
61.367,0,-2.392730478287352,0.9614634750961363
61.367,1,-2.360385998225857,0.9912935707974839
61.367,2,-2.322759929189394,1.014103194399449
61.367,3,-2.28135230381452,1.028982998188951
61.367,4,-2.2378139134556125,1.0353397713448382
61.367,5,-2.193880496342946,1.0329200893813435
61.367,6,-1.0,-3.0
61.93,0,-2.2909074887461203,1.0287870934870158
61.93,1,-2.248440678630003,1.0403009997990205
61.93,2,-2.204532917305823,1.0431485418090414
61.93,3,-2.160934668658622,1.0372161970030778
61.93,4,-2.1193840572797344,1.0227404692479467
61.93,5,-2.0815375749243,1.0002984601284446
61.93,6,-1.0,-3.0
62.456,0,-2.2147729528852986,1.0482948572916801
62.456,1,-2.1708172523780993,1.0463209289947568
62.456,2,-2.128129898419181,1.035653698239494
62.456,3,-2.088412701103151,1.0167184338537103
62.456,4,-2.0532490597521353,0.9902700250747851
62.456,5,-2.0190444678514767,0.9625924909918977
62.456,6,-1.0,-3.0
63.004,0,-2.2147729528852986,1.0482948572916801
63.004,1,-2.1708172523780993,1.0463209289947568
63.004,2,-2.128129898419181,1.035653698239494
63.004,3,-2.088412701103151,1.0167184338537103
63.004,4,-2.0532490597521353,0.9902700250747851
63.004,5,-2.019044467776051,0.9625924910851108
63.004,6,-1.0,-3.0
63.352,0,-2.2147729528852986,1.0482948572916801
63.352,1,-2.1708172523780993,1.0463209289947568
63.352,2,-2.128129898419181,1.035653698239494
63.352,3,-2.088412701103151,1.0167184338537103
63.352,4,-2.0532490597521353,0.9902700250747851
63.352,5,-2.019044467704732,0.9625924911732484
63.352,6,-1.0,-3.0
63.976,0,-2.2147729528852986,1.0482948572916801
63.976,1,-2.1708172523780993,1.0463209289947568
63.976,2,-2.128129898419181,1.035653698239494
63.976,3,-2.088412701103151,1.0167184338537103
63.976,4,-2.0532490597521353,0.9902700250747851
63.976,5,-2.019044467630757,0.9625924912646686
63.976,6,-1.0,-3.0
64.469,0,-2.2147729528852986,1.0482948572916801
64.469,1,-2.1708172523780993,1.0463209289947568
64.469,2,-2.128129898419181,1.035653698239494
64.469,3,-2.088412701103151,1.0167184338537103
64.469,4,-2.0532490597521353,0.9902700250747851
64.469,5,-2.0190444675567862,0.9625924913560837
64.469,6,-1.0,-3.0
64.931,0,-2.2147729528852986,1.0482948572916801
64.931,1,-2.1708172523780993,1.0463209289947568
64.931,2,-2.128129898419181,1.035653698239494
64.931,3,-2.088412701103151,1.0167184338537103
64.931,4,-2.0532490597521353,0.9902700250747851
64.931,5,-2.0190444674813692,0.9625924914492859
64.931,6,-1.0,-3.0
65.459,0,-2.2147729528852986,1.0482948572916801
65.459,1,-2.1708172523780993,1.0463209289947568
65.459,2,-2.128129898419181,1.035653698239494
65.459,3,-2.088412701103151,1.0167184338537103
65.459,4,-2.0532490597521353,0.9902700250747851
65.459,5,-2.0190444674102337,0.9625924915371968
65.459,6,-1.0,-3.0
65.982,0,-2.2147729528852986,1.0482948572916801
65.982,1,-2.1708172523780993,1.0463209289947568
65.982,2,-2.128129898419181,1.035653698239494
65.982,3,-2.088412701103151,1.0167184338537103
65.982,4,-2.0532490597521353,0.9902700250747851
65.982,5,-2.0190444673377113,0.9625924916268218
65.982,6,-1.0,-3.0
66.463,0,-1.9090004985794446,1.0435081084164177
66.463,1,-1.9090004985794446,1.0435081084164177
66.463,2,-1.9090004985794446,1.0435081084164177
66.463,3,-1.9090004985794446,1.0435081084164177
66.463,4,-1.9090004985794446,1.0435081084164177
66.463,5,-1.9090004985794446,1.0435081084164177
66.463,6,-1.0,-3.0
66.611,0,-2.368174416158159,0.9443123595729652
66.611,1,-2.368174416158159,0.9443123595729652
66.611,2,-2.368174416158159,0.9443123595729652
66.611,3,-2.368174416158159,0.9443123595729652
66.611,4,-2.368174416158159,0.9443123595729652
66.611,5,-2.368174416158159,0.9443123595729652
66.611,6,-1.0,-3.0
67.049,0,-2.3993110932387283,0.9111249540597822
67.049,1,-2.3993110932387283,0.9111249540597822
67.049,2,-2.3993110932387283,0.9111249540597822
67.049,3,-2.3993110932387283,0.9111249540597822
67.049,4,-2.3993110932387283,0.9111249540597822
67.049,5,-2.3993110932387283,0.9111249540597822
67.049,6,-1.0,-3.0
67.547,0,-2.40755526028583,0.8997327514599534
67.547,1,-2.40755526028583,0.8997327514599534
67.547,2,-2.40755526028583,0.8997327514599534
67.547,3,-2.40755526028583,0.8997327514599534
67.547,4,-2.40755526028583,0.8997327514599534
67.547,5,-2.40755526028583,0.8997327514599534
67.547,6,-1.0,-3.0
68.035,0,-2.410840791076418,0.8947788398373506
68.035,1,-2.410840791076418,0.8947788398373506
68.035,2,-2.410840791076418,0.8947788398373506
68.035,3,-2.410840791076418,0.8947788398373506
68.035,4,-2.410840791076418,0.8947788398373506
68.035,5,-2.410840791076418,0.8947788398373506
68.035,6,-1.0,-3.0
68.57,0,-2.4117060160564328,0.8934321783266607
68.57,1,-2.4117060160564328,0.8934321783266607
68.57,2,-2.4117060160564328,0.8934321783266607
68.57,3,-2.4117060160564328,0.8934321783266607
68.57,4,-2.4117060160564328,0.8934321783266607
68.57,5,-2.4117060160564328,0.8934321783266607
68.57,6,-1.0,-3.0
69.059,0,-2.41218394301143,0.892680560701829
69.059,1,-2.41218394301143,0.892680560701829
69.059,2,-2.41218394301143,0.892680560701829
69.059,3,-2.41218394301143,0.892680560701829
69.059,4,-2.41218394301143,0.892680560701829
69.059,5,-2.41218394301143,0.892680560701829
69.059,6,-1.0,-3.0
69.552,0,-2.4123345850229785,0.8924425091605077
69.552,1,-2.4123345850229785,0.8924425091605077
69.552,2,-2.4123345850229785,0.8924425091605077
69.552,3,-2.4123345850229785,0.8924425091605077
69.552,4,-2.4123345850229785,0.8924425091605077
69.552,5,-2.4123345850229785,0.8924425091605077
69.552,6,-1.0,-3.0
70.033,0,-2.4124087552188116,0.8923250124877437
70.033,1,-2.4124087552188116,0.8923250124877437
70.033,2,-2.4124087552188116,0.8923250124877437
70.033,3,-2.4124087552188116,0.8923250124877437
70.033,4,-2.4124087552188116,0.8923250124877437
70.033,5,-2.4124087552188116,0.8923250124877437
70.033,6,-1.0,-3.0
70.544,0,-2.412445574234102,0.8922665944623666
70.544,1,-2.412445574234102,0.8922665944623666
70.544,2,-2.412445574234102,0.8922665944623666
70.544,3,-2.412445574234102,0.8922665944623666
70.544,4,-2.412445574234102,0.8922665944623666
70.544,5,-2.412445574234102,0.8922665944623666
70.544,6,-1.0,-3.0
71.033,0,-2.4124639042959855,0.8922374710882154
71.033,1,-2.4124639042959855,0.8922374710882154
71.033,2,-2.4124639042959855,0.8922374710882154
71.033,3,-2.4124639042959855,0.8922374710882154
71.033,4,-2.4124639042959855,0.8922374710882154
71.033,5,-2.4124639042959855,0.8922374710882154
71.033,6,-1.0,-3.0
71.53,0,-2.4124749801301397,0.8922198817176121
71.53,1,-2.4124749801301397,0.8922198817176121
71.53,2,-2.4124749801301397,0.8922198817176121
71.53,3,-2.4124749801301397,0.8922198817176121
71.53,4,-2.4124749801301397,0.8922198817176121
71.53,5,-2.4124749801301397,0.8922198817176121
71.53,6,-1.0,-3.0
72.06,0,-2.412478631789244,0.8922140818160669
72.06,1,-2.412478631789244,0.8922140818160669
72.06,2,-2.412478631789244,0.8922140818160669
72.06,3,-2.412478631789244,0.8922140818160669
72.06,4,-2.412478631789244,0.8922140818160669
72.06,5,-2.412478631789244,0.8922140818160669
72.06,6,-1.0,-3.0
72.557,0,-2.4124804649306357,0.8922111708457648
72.557,1,-2.4124804649306357,0.8922111708457648
72.557,2,-2.4124804649306357,0.8922111708457648
72.557,3,-2.4124804649306357,0.8922111708457648
72.557,4,-2.4124804649306357,0.8922111708457648
72.557,5,-2.4124804649306357,0.8922111708457648
72.557,6,-1.0,-3.0
73.053,0,-2.4124815730085993,0.8922094099971368
73.053,1,-2.4124815730085993,0.8922094099971368
73.053,2,-2.4124815730085993,0.8922094099971368
73.053,3,-2.4124815730085993,0.8922094099971368
73.053,4,-2.4124815730085993,0.8922094099971368
73.053,5,-2.4124815730085993,0.8922094099971368
73.053,6,-1.0,-3.0
73.547,0,-2.412481844337248,0.8922089793208297
73.547,1,-2.412481844337248,0.8922089793208297
73.547,2,-2.412481844337248,0.8922089793208297
73.547,3,-2.412481844337248,0.8922089793208297
73.547,4,-2.412481844337248,0.8922089793208297
73.547,5,-2.412481844337248,0.8922089793208297
73.547,6,-1.0,-3.0
74.053,0,-2.412482123756016,0.8922085354634065
74.053,1,-2.412482123756016,0.8922085354634065
74.053,2,-2.412482123756016,0.8922085354634065
74.053,3,-2.412482123756016,0.8922085354634065
74.053,4,-2.412482123756016,0.8922085354634065
74.053,5,-2.412482123756016,0.8922085354634065
74.053,6,-1.0,-3.0
74.535,0,-2.412482215951154,0.892208388954533
74.535,1,-2.412482215951154,0.892208388954533
74.535,2,-2.412482215951154,0.892208388954533
74.535,3,-2.412482215951154,0.892208388954533
74.535,4,-2.412482215951154,0.892208388954533
74.535,5,-2.412482215951154,0.892208388954533
74.535,6,-1.0,-3.0
75.027,0,-2.4124822623043034,0.8922083153668574
75.027,1,-2.4124822623043034,0.8922083153668574
75.027,2,-2.4124822623043034,0.8922083153668574
75.027,3,-2.4124822623043034,0.8922083153668574
75.027,4,-2.4124822623043034,0.8922083153668574
75.027,5,-2.4124822623043034,0.8922083153668574
75.027,6,-1.0,-3.0
75.541,0,-2.4124822855554306,0.8922082784253921
75.541,1,-2.4124822855554306,0.8922082784253921
75.541,2,-2.4124822855554306,0.8922082784253921
75.541,3,-2.4124822855554306,0.8922082784253921
75.541,4,-2.4124822855554306,0.8922082784253921
75.541,5,-2.4124822855554306,0.8922082784253921
75.541,6,-1.0,-3.0
76.049,0,-2.412482297180932,0.8922082599347823
76.049,1,-2.412482297180932,0.8922082599347823
76.049,2,-2.412482297180932,0.8922082599347823
76.049,3,-2.412482297180932,0.8922082599347823
76.049,4,-2.412482297180932,0.8922082599347823
76.049,5,-2.412482297180932,0.8922082599347823
76.049,6,-1.0,-3.0
76.583,0,-2.4124823030208327,0.8922082506568418
76.583,1,-2.4124823030208327,0.8922082506568418
76.583,2,-2.4124823030208327,0.8922082506568418
76.583,3,-2.4124823030208327,0.8922082506568418
76.583,4,-2.4124823030208327,0.8922082506568418
76.583,5,-2.4124823030208327,0.8922082506568418
76.583,6,-1.0,-3.0
77.046,0,-2.4124823065516003,0.8922082450447527
77.046,1,-2.4124823065516003,0.8922082450447527
77.046,2,-2.4124823065516003,0.8922082450447527
77.046,3,-2.4124823065516003,0.8922082450447527
77.046,4,-2.4124823065516003,0.8922082450447527
77.046,5,-2.4124823065516003,0.8922082450447527
77.046,6,-1.0,-3.0
77.545,0,-2.4124823079589164,0.8922082428084258
77.545,1,-2.4124823079589164,0.8922082428084258
77.545,2,-2.4124823079589164,0.8922082428084258
77.545,3,-2.4124823079589164,0.8922082428084258
77.545,4,-2.4124823079589164,0.8922082428084258
77.545,5,-2.4124823079589164,0.8922082428084258
77.545,6,-1.0,-3.0
78.043,0,-2.4124823084244205,0.8922082420693459
78.043,1,-2.4124823084244205,0.8922082420693459
78.043,2,-2.4124823084244205,0.8922082420693459
78.043,3,-2.4124823084244205,0.8922082420693459
78.043,4,-2.4124823084244205,0.8922082420693459
78.043,5,-2.4124823084244205,0.8922082420693459
78.043,6,-1.0,-3.0
78.536,0,-2.412482308658103,0.8922082416982446
78.536,1,-2.412482308658103,0.8922082416982446
78.536,2,-2.412482308658103,0.8922082416982446
78.536,3,-2.412482308658103,0.8922082416982446
78.536,4,-2.412482308658103,0.8922082416982446
78.536,5,-2.412482308658103,0.8922082416982446
78.536,6,-1.0,-3.0
79.032,0,-2.412482308799507,0.8922082414735787
79.032,1,-2.412482308799507,0.8922082414735787
79.032,2,-2.412482308799507,0.8922082414735787
79.032,3,-2.412482308799507,0.8922082414735787
79.032,4,-2.412482308799507,0.8922082414735787
79.032,5,-2.412482308799507,0.8922082414735787
79.032,6,-1.0,-3.0
