stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
318.228,-2.792231572242618,1.373158476564208,0.47688276820286846,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.3,1.9,0.7317040160087613,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
318.228,-2.792231572242618,1.373158476564208,0.47688276820286846,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.3,1.9,0.7317040160087613,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
2.31,-2.7922315722428537,1.3731584765640867,0.47589698319766294,0.0,0.0,1e-12,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.3,1.9,0.7317040160086851,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0
2.31,-2.7922315722428537,1.3731584765640867,0.47589698319766294,0.0,0.0,1e-12,-2.7922315722355386,1.3731584765680014,0.506127723359046,0.00024730480847327195,0.00024743864863946283,0.000987,0.0,0.0,-3.3,1.9,0.7317040160086851,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,4795.996511995327,4781.242818018654,0.0,0.186,0.9756057156778046,0.9285878737784569,37.48974990785296,37.48974990785296,331.3808782815933,22.47622024172988,195.6105823166635,0.0,113.29407572168425,1.5156803857801004e-09,0
2.31,-2.7922315722428537,1.3731584765640867,0.47589698319766294,0.0,0.0,1e-12,-2.7922315722355386,1.3731584765680014,0.506127723359046,0.00024730480847327195,0.00024743864863946283,0.000987,0.0,0.0,-3.3,1.9,0.7317040160086851,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,4795.996511995327,4781.242818018654,0.0,0.186,0.9756057156778046,0.9285878737784569,37.48974990785296,37.48974990785296,331.3808782815933,22.47622024172988,195.6105823166635,0.0,113.29407572168425,1.5156803857801004e-09,0
2.409,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722355386,1.3731584765680014,0.506127723359046,0.00024730480847327195,0.00024743864863946283,0.000987,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,4795.996511995327,4781.242818018654,0.0,0.186,0.9756057156778046,0.9285878737784569,37.48974990785296,37.48974990785296,331.3808782815933,22.47622024172988,195.6105823166635,0.0,113.29407572168425,1.5156803857801004e-09,0
318.33,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722355386,1.3731584765680014,0.506127723359046,0.00024730480847327195,0.00024743864863946283,0.000987,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,4795.996511995327,4781.242818018654,0.0,0.186,0.9756057156778046,0.9285878737784569,37.48974990785296,37.48974990785296,331.3808782815933,22.47622024172988,195.6105823166635,0.0,113.29407572168425,1.5156803857801004e-09,0
2.44,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722355386,1.3731584765680014,0.506127723359046,0.00024730480847327195,0.00024743864863946283,0.000987,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,4795.996511995327,4781.242818018654,0.0,0.186,0.9756057156778046,0.9285878737784569,37.48974990785296,37.48974990785296,331.3808782815933,22.47622024172988,195.6105823166635,0.0,113.29407572168425,1.5156803857801004e-09,0
318.417,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722356563,1.3731584765680278,0.506127723359046,0.0009511875184880387,0.0009660692672777378,0.003889,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,4795.996511995327,4781.242818018654,0.0,0.186,0.9756057156778046,0.9285878737784569,37.48974990785296,37.48974990785296,341.8254642806097,21.686782758926796,196.68317124538603,0.0,123.45551027478122,1.5156803857794865e-09,0
2.559,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722356563,1.3731584765680278,0.506127723359046,0.0009511875184880387,0.0009660692672777378,0.003889,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,501.6236449882854,456.8146620003972,1.0,0.0,0.974011773021349,0.9240439307534065,38.65894762924155,38.65894762924155,341.8254642806097,21.686782758926796,196.68317124538603,0.0,123.45551027478122,1.5156803857794865e-09,0
318.509,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722356563,1.3731584765680278,0.506127723359046,0.0009511875184880387,0.0009660692672777378,0.003889,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,501.6236449882854,456.8146620003972,1.0,0.0,0.974011773021349,0.9240439307534065,38.65894762924155,38.65894762924155,341.8254642806097,21.686782758926796,196.68317124538603,0.0,123.45551027478122,1.5156803857794865e-09,0
318.548,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722356563,1.3731584765680278,0.506127723359046,0.0009511875184880387,0.0009660692672777378,0.003889,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,501.6236449882854,456.8146620003972,1.0,0.0,0.974011773021349,0.9240439307534065,38.65894762924155,38.65894762924155,341.8254642806097,21.686782758926796,196.68317124538603,0.0,123.45551027478122,1.5156803857794865e-09,0
2.698,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001058714798067277,0.0010776565095656312,0.0043430000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,559.6569380140863,513.0326850048732,1.0,0.0,0.9737083901695963,0.9231807427088471,38.87707965560849,38.87707965560849,343.3045062501535,21.58604388670896,196.8242112554827,0.0,124.89425110644616,1.5156803857793194e-09,0
2.698,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001058714798067277,0.0010776565095656312,0.0043430000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,559.6569380140863,513.0326850048732,1.0,0.0,0.9737083901695963,0.9231807427088471,38.87707965560849,38.87707965560849,343.3045062501535,21.58604388670896,196.8242112554827,0.0,124.89425110644616,1.5156803857793194e-09,0
2.7640000000000002,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001058714798067277,0.0010776565095656312,0.0043430000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,559.6569380140863,513.0326850048732,1.0,0.0,0.9737083901695963,0.9231807427088471,38.87707965560849,38.87707965560849,343.3045062501535,21.58604388670896,196.8242112554827,0.0,124.89425110644616,1.5156803857793194e-09,0
2.7640000000000002,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001058714798067277,0.0010776565095656312,0.0043430000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,559.6569380140863,513.0326850048732,1.0,0.0,0.9737083901695963,0.9231807427088471,38.87707965560849,38.87707965560849,343.3045062501535,21.58604388670896,196.8242112554827,0.0,124.89425110644616,1.5156803857793194e-09,0
318.708,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001058714798067277,0.0010776565095656312,0.0043430000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,559.6569380140863,513.0326850048732,1.0,0.0,0.9737083901695963,0.9231807427088471,38.87707965560849,38.87707965560849,343.3045062501535,21.58604388670896,196.8242112554827,0.0,124.89425110644616,1.5156803857793194e-09,0
2.863,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001058714798067277,0.0010776565095656312,0.0043430000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,559.6569380140863,513.0326850048732,1.0,0.0,0.9737083901695963,0.9231807427088471,38.87707965560849,38.87707965560849,343.3045062501535,21.58604388670896,196.8242112554827,0.0,124.89425110644616,1.5156803857793194e-09,0
318.842,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
318.892,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
318.93,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
318.965,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
3.054,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
3.054,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
3.054,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
319.03,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
319.048,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
319.075,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
319.075,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.792231572235689,1.373158476568035,0.506127723359046,0.001160214798067277,0.0011791565095656312,0.004749000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,626.2284769909456,610.4596650111489,1.0,0.203,0.9734352142721181,0.9224039598923783,39.07233562072675,39.07233562072675,344.6818755627373,21.494652581320132,196.95330160835715,0.0,126.2339213715443,1.5156803857793194e-09,0
3.133,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
3.162,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
3.162,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
319.173,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
319.173,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
319.197,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
3.203,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
319.251,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
3.243,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
3.284,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
319.399,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
319.399,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
319.495,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
3.422,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
3.422,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722357656,1.3731584765680516,0.506127723359046,0.0013442998440366732,0.001374717358633852,0.005553000000000001,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
319.591,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722358477,1.373158476568069,0.506127723359046,0.0014920396573921658,0.0015361457572559546,0.0062250000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,347.10129066366903,21.339114887241674,197.17516071253428,0.0,128.58701506237742,1.5156803857789316e-09,0
319.591,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722358477,1.373158476568069,0.506127723359046,0.0014920396573921658,0.0015361457572559546,0.0062250000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,879.6371039934456,834.5678490004502,1.0,0.101,0.9729711162541419,0.9210852841957148,39.40158896275902,39.40158896275902,348.98604736455536,21.22218946791787,197.34385909435966,0.0,130.41999880076213,1.5156803857785282e-09,0
319.648,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722358477,1.373158476568069,0.506127723359046,0.0014920396573921658,0.0015361457572559546,0.0062250000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1822.6600550115108,1722.5665409932844,0.0,0.115,0.9726226053412833,0.9200958612863126,39.64683742647467,39.64683742647467,348.98604736455536,21.22218946791787,197.34385909435966,0.0,130.41999880076213,1.5156803857785282e-09,0
319.687,-2.7922315722428728,1.373158476564075,0.4758148344471622,0.0,0.0,1e-12,-2.7922315722358477,1.373158476568069,0.506127723359046,0.0014920396573921658,0.0015361457572559546,0.0062250000000000005,0.0,0.0,-3.3,1.9,0.7317040160086803,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,1822.6600550115108,1722.5665409932844,0.0,0.115,0.9726226053412833,0.9200958612863126,39.64683742647467,39.64683742647467,348.98604736455536,21.22218946791787,197.34385909435966,0.0,130.41999880076213,1.5156803857785282e-09,0
