diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
3.266,2667.869,1,1,-8.206344813288833,-2.6578638091195264,1.405374985652959,1,-4.99999999999593,2.4000000000000123,-4.891721562191806e-12,5.988541840325699,-80.52205531145344,125.98269624522268,319.6989517684045,-4.8917215497560316e-12,-80.52205531145344,1,2667.863,125.98269624522268,319.6989517684045,-4.8917215497560316e-12,0.006000000000312866,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2667.866,2667.877,0,1,-8.206344813288833,-2.6578638091195264,1.405374985652959,1,-4.99999999999593,2.4000000000000123,-4.8917215497560316e-12,5.988541840325699,-80.52205531145344,nan,nan,nan,nan,1,2667.863,125.98269624522268,319.6989517684045,-4.8917215497560316e-12,0.014000000000123691,nan,nan,nan,nan,nan,nan,nan,nan,0
2667.886,2667.8990000000003,0,1,-8.20561852641245,-2.653524165553343,1.4045694246590485,1,-4.99999999999593,2.4000000000000123,-4.8917215497560316e-12,5.984488000550804,-80.47590006636202,nan,nan,nan,nan,1,2667.863,125.98269624522268,319.6989517684045,-4.8917215497560316e-12,0.036000000000512955,nan,nan,nan,nan,nan,nan,nan,nan,0
2667.906,3.273,0,1,-8.204888743924514,-2.649185108463532,1.4037638636651382,1,-4.99999999999593,2.4000000000000123,-4.8917215497560316e-12,5.980433271970363,-80.42974482127057,nan,nan,nan,nan,1,2667.863,125.98269624522268,319.6989517684045,-4.8917215497560316e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2667.926,2667.947,0,1,-8.20341869401058,-2.640508764975714,1.402152741677317,1,-4.99999999999593,2.4000000000000123,-4.8917215497560316e-12,5.972321151693004,-80.33743433108769,nan,nan,nan,nan,1,2667.863,125.98269624522268,319.6989517684045,-4.8917215497560316e-12,0.0840000000002874,nan,nan,nan,nan,nan,nan,nan,nan,0
2667.946,2667.949,0,1,-8.20341869401058,-2.640508764975714,1.402152741677317,1,-4.99999999999593,2.4000000000000123,-4.8917215497560316e-12,5.972321151693004,-80.33743433108769,nan,nan,nan,nan,1,2667.863,125.98269624522268,319.6989517684045,-4.8917215497560316e-12,0.0860000000002401,nan,nan,nan,nan,nan,nan,nan,nan,0
3.286,3.289,1,1,-4.999999999995931,2.4,-4.89172155150562e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215497560316e-12,1.246617817651181e-14,1.0024405283644286e-19,125.98269624522268,319.6989517684045,-4.89172155150562e-12,0.0,1,3.2880000000000003,125.98269624522268,319.6989517684045,-4.89172155150562e-12,0.0009999999999998899,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2667.966,2667.976,0,1,-8.202678427538522,-2.6361714842079205,1.4013471806834061,1,-4.99999999999593,2.4000000000000123,-4.89172155150562e-12,5.968263761647589,-80.29127908599624,nan,nan,nan,nan,1,3.2880000000000003,125.98269624522268,319.6989517684045,-4.89172155150562e-12,2664.688,nan,nan,nan,nan,nan,nan,nan,nan,0
3.306,3.3070000000000004,1,1,-4.999999999995931,2.4,-4.891721553348399e-12,1,-4.99999999999593,2.4000000000000123,-4.89172155150562e-12,1.246617817651181e-14,1.0558341726622844e-19,125.98269624522268,319.6989517684045,-4.891721553348399e-12,0.0,1,3.306,125.98269624522268,319.6989517684045,-4.891721553348399e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2667.986,3.3150000000000004,0,1,-8.201934667362835,-2.6318348011772055,1.4005416196902063,1,-4.99999999999593,2.4000000000000123,-4.891721553348399e-12,5.964205486099903,-80.24512384094552,nan,nan,nan,nan,1,3.306,125.98269624522268,319.6989517684045,-4.891721553348399e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,nan,0
3.326,2668.025,1,1,-8.20118741396615,-2.627498718697654,1.3997360586962957,1,-4.99999999999593,2.4000000000000123,-4.891721553348399e-12,5.960146325877244,-80.19896859585408,125.98269624522268,319.6989517684045,-4.891721551133949e-12,-80.19896859585408,1,2668.017,125.98269624522268,319.6989517684045,-4.891721551133949e-12,0.008000000000265572,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.006,3.3390000000000004,0,1,-8.200436667833387,-2.6231632395831306,1.398930497702385,1,-4.99999999999593,2.4000000000000123,-4.891721551133949e-12,5.956086281807705,-80.15281335076264,nan,nan,nan,nan,1,2668.017,125.98269624522268,319.6989517684045,-4.891721551133949e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.026,2668.03,0,1,-8.200436667833387,-2.6231632395831306,1.398930497702385,1,-4.99999999999593,2.4000000000000123,-4.891721551133949e-12,5.956086281807705,-80.15281335076264,nan,nan,nan,nan,1,2668.017,125.98269624522268,319.6989517684045,-4.891721551133949e-12,0.013000000000374712,nan,nan,nan,nan,nan,nan,nan,nan,0
3.346,3.3510000000000004,1,1,-4.999999999995931,2.4,-4.891721542741869e-12,1,-4.99999999999593,2.4000000000000123,-4.891721551133949e-12,1.246617817651181e-14,-4.808307725153118e-19,125.98269624522268,319.6989517684045,-4.891721542741869e-12,0.0,1,3.351,125.98269624522268,319.6989517684045,-4.891721542741869e-12,4.440892098500626e-16,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.046,2668.0710000000004,0,1,-8.198924699310629,-2.614494102702493,1.3973193757152749,1,-4.99999999999593,2.4000000000000123,-4.891721542741869e-12,5.947963545443418,-80.0605028606205,nan,nan,nan,nan,1,3.351,125.98269624522268,319.6989517684045,-4.891721542741869e-12,2664.7200000000003,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.066,2668.0710000000004,0,1,-8.198924699310629,-2.614494102702493,1.3973193757152749,1,-4.99999999999593,2.4000000000000123,-4.891721542741869e-12,5.947963545443418,-80.0605028606205,nan,nan,nan,nan,1,3.351,125.98269624522268,319.6989517684045,-4.891721542741869e-12,2664.7200000000003,nan,nan,nan,nan,nan,nan,nan,nan,0
3.366,3.37,1,1,-8.197398765719193,-2.6058274130378307,1.395708253728164,1,-4.99999999999593,2.4000000000000123,-4.891721542741869e-12,5.939837283644207,-79.9681923704783,125.98269624522268,319.6989517684045,-4.891721544493372e-12,-79.9681923704783,1,2668.105,125.98269624522268,319.6989517684045,-4.891721544493372e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.086,3.37,0,1,-8.197398765719193,-2.6058274130378307,1.395708253728164,1,-4.99999999999593,2.4000000000000123,-4.891721544493372e-12,5.939837283644207,-79.9681923704783,nan,nan,nan,nan,1,2668.105,125.98269624522268,319.6989517684045,-4.891721544493372e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.106,3.37,0,1,-8.197398765719193,-2.6058274130378307,1.395708253728164,1,-4.99999999999593,2.4000000000000123,-4.891721544493372e-12,5.939837283644207,-79.9681923704783,nan,nan,nan,nan,1,2668.105,125.98269624522268,319.6989517684045,-4.891721544493372e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.126,3.3890000000000002,0,1,-4.999999999995931,2.4,-4.891721539939648e-12,1,-4.99999999999593,2.4000000000000123,-4.891721544493372e-12,1.246617817651181e-14,-2.609091538887784e-19,nan,nan,nan,nan,1,3.388,125.98269624522268,319.6989517684045,-4.891721539939648e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,nan,0
3.386,3.395,1,1,-4.999999999995931,2.4,-4.891721539939648e-12,1,-4.99999999999593,2.4000000000000123,-4.891721539939648e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721539939648e-12,0.0,1,3.388,125.98269624522268,319.6989517684045,-4.891721539939648e-12,0.007000000000000117,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
3.406,3.4240000000000004,1,1,-8.195083689502608,-2.592832016279544,1.3932915707471425,1,-4.99999999999593,2.4000000000000123,-4.891721539939648e-12,5.927641295299319,-79.82972663524468,125.98269624522268,319.6989517684045,-4.891721534328093e-12,-79.82972663524468,1,2668.165,125.98269624522268,319.6989517684045,-4.891721534328093e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.146,2668.172,0,1,-4.999999999995931,2.4,-4.891721525650375e-12,1,-4.99999999999593,2.4000000000000123,-4.891721539939648e-12,1.246617817651181e-14,-8.187150269265021e-19,nan,nan,nan,nan,1,2668.165,125.98269624522268,319.6989517684045,-4.891721534328093e-12,0.007000000000061846,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.166,2668.172,0,1,-4.999999999995931,2.4,-4.891721525650375e-12,1,-4.99999999999593,2.4000000000000123,-4.891721539939648e-12,1.246617817651181e-14,-8.187150269265021e-19,nan,nan,nan,nan,1,2668.172,125.98269624522268,319.6989517684045,-4.891721525650375e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3.426,3.4280000000000004,1,1,-4.999999999995931,2.4,-4.891721525650375e-12,1,-4.99999999999593,2.4000000000000123,-4.891721539939648e-12,1.246617817651181e-14,-8.187150269265021e-19,125.98269624522268,319.6989517684045,-4.891721525650375e-12,0.0,1,2668.172,125.98269624522268,319.6989517684045,-4.891721525650375e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.186,2668.186,0,1,-8.194305019210057,-2.588501465334939,1.3924860097532323,1,-4.99999999999593,2.4000000000000123,-4.891721525650375e-12,5.9235742103417195,-79.78357139015327,nan,nan,nan,nan,1,2668.172,125.98269624522268,319.6989517684045,-4.891721525650375e-12,0.014000000000123691,nan,nan,nan,nan,nan,nan,nan,nan,0
3.446,2668.2110000000002,1,1,-4.999999999995931,2.4,-4.891721519670851e-12,1,-4.99999999999593,2.4000000000000123,-4.891721519670851e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721519670851e-12,0.0,1,2668.211,125.98269624522268,319.6989517684045,-4.891721519670851e-12,4.547473508864641e-13,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.206,3.494,0,1,-4.999999999995931,2.4,-4.891721521721661e-12,1,-4.99999999999593,2.4000000000000123,-4.891721519670851e-12,1.246617817651181e-14,1.175027662859931e-19,nan,nan,nan,nan,1,2668.211,125.98269624522268,319.6989517684045,-4.891721519670851e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3.466,3.494,1,1,-8.192737214322856,-2.5798422522700153,1.3908748877654102,1,-4.99999999999593,2.4000000000000123,-4.891721519670851e-12,5.915437412165044,-79.69126089997033,125.98269624522268,319.6989517684045,-4.891721521721661e-12,-79.69126089997033,1,3.487,125.98269624522268,319.6989517684045,-4.891721521721661e-12,0.007000000000000117,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.226,3.499,0,1,-8.19194808074558,-2.575513595768799,1.3900693267714999,1,-4.99999999999593,2.4000000000000123,-4.891721521721661e-12,5.911367700615624,-79.6451056548789,nan,nan,nan,nan,1,3.487,125.98269624522268,319.6989517684045,-4.891721521721661e-12,0.01200000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.246,2668.3010000000004,0,1,-8.19115546042789,-2.571185576367237,1.3892637657775893,1,-4.99999999999593,2.4000000000000123,-4.891721521721661e-12,5.907297115206454,-79.59895040978746,nan,nan,nan,nan,1,3.499,125.98269624522268,319.6989517684045,-4.891721519720969e-12,2664.8020000000006,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.266,2668.306,0,1,-4.999999999995931,2.4,-4.891721519720969e-12,1,-4.99999999999593,2.4000000000000123,-4.891721521721661e-12,1.246617817651181e-14,-1.1463122005958438e-19,nan,nan,nan,nan,1,3.499,125.98269624522268,319.6989517684045,-4.891721519720969e-12,2664.8070000000002,nan,nan,nan,nan,nan,nan,nan,nan,0
3.486,2668.306,1,1,-8.190359353884148,-2.566858196873904,1.3884582047836789,1,-4.99999999999593,2.4000000000000123,-4.891721521721661e-12,5.903225656774071,-79.55279516469604,125.98269624522268,319.6989517684045,-4.891721519720969e-12,-79.55279516469604,1,3.499,125.98269624522268,319.6989517684045,-4.891721519720969e-12,2664.8070000000002,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.286,2668.306,0,1,-4.999999999995931,2.4,-4.891721513306568e-12,1,-4.99999999999593,2.4000000000000123,-4.891721521721661e-12,1.246617817651181e-14,-4.821492872373261e-19,nan,nan,nan,nan,1,3.499,125.98269624522268,319.6989517684045,-4.891721519720969e-12,2664.8070000000002,nan,nan,nan,nan,nan,nan,nan,nan,0
3.5060000000000002,2668.306,1,1,-4.999999999995931,2.4,-4.891721513306568e-12,1,-4.99999999999593,2.4000000000000123,-4.891721519720969e-12,1.246617817651181e-14,-3.6751806717774166e-19,125.98269624522268,319.6989517684045,-4.891721513306568e-12,0.0,1,2668.305,125.98269624522268,319.6989517684045,-4.891721513306568e-12,0.0010000000002037268,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.306,3.515,0,1,-8.189559761630974,-2.562531460097015,1.3876526437904786,1,-4.99999999999593,2.4000000000000123,-4.891721513306568e-12,5.899153326155723,-79.5066399196453,nan,nan,nan,nan,1,2668.305,125.98269624522268,319.6989517684045,-4.891721513306568e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.326,2668.331,0,1,-8.188756684187231,-2.558205368844201,1.3868470827965678,1,-4.99999999999593,2.4000000000000123,-4.891721513306568e-12,5.895080124189176,-79.46048467455384,nan,nan,nan,nan,1,2668.305,125.98269624522268,319.6989517684045,-4.891721513306568e-12,0.026000000000294676,nan,nan,nan,nan,nan,nan,nan,nan,0
3.526,2668.348,1,1,-8.187950122074064,-2.553879925922843,1.3860415218026572,1,-4.99999999999593,2.4000000000000123,-4.891721513306568e-12,5.89100605171302,-79.4143294294624,125.98269624522268,319.6989517684045,-4.891721517607519e-12,-79.4143294294624,1,3.527,125.98269624522268,319.6989517684045,-4.891721517607519e-12,2664.821,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.346,2668.348,0,1,-8.187950122074064,-2.553879925922843,1.3860415218026572,1,-4.99999999999593,2.4000000000000123,-4.891721513306568e-12,5.89100605171302,-79.4143294294624,nan,nan,nan,nan,1,3.527,125.98269624522268,319.6989517684045,-4.891721517607519e-12,2664.821,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.366,2668.3990000000003,0,1,-4.999999999995931,2.4,-4.891721494151753e-12,1,-4.99999999999593,2.4000000000000123,-4.891721517607519e-12,1.246617817651181e-14,-1.3439164024380392e-18,nan,nan,nan,nan,1,3.527,125.98269624522268,319.6989517684045,-4.891721517607519e-12,2664.8720000000003,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.386,2668.4010000000003,0,1,-4.999999999995931,2.4,-4.891721494151753e-12,1,-4.99999999999593,2.4000000000000123,-4.891721517607519e-12,1.246617817651181e-14,-1.3439164024380392e-18,nan,nan,nan,nan,1,3.527,125.98269624522268,319.6989517684045,-4.891721517607519e-12,2664.8740000000003,nan,nan,nan,nan,nan,nan,nan,nan,0
3.5460000000000003,2668.405,1,1,-4.999999999995931,2.4,-4.891721494151753e-12,1,-4.99999999999593,2.4000000000000123,-4.891721494151753e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721494151753e-12,0.0,1,2668.398,125.98269624522268,319.6989517684045,-4.891721494151753e-12,0.007000000000061846,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.406,2668.411,0,1,-8.185509532963362,-2.5409075152144713,1.3836248388216366,1,-4.99999999999593,2.4000000000000123,-4.891721494151753e-12,5.878778619622391,-79.27586369422883,nan,nan,nan,nan,1,2668.398,125.98269624522268,319.6989517684045,-4.891721494151753e-12,0.012999999999919964,nan,nan,nan,nan,nan,nan,nan,nan,0
3.566,2668.4590000000003,1,1,-8.183865059865106,-2.5322625345148295,1.3820137168338151,1,-4.99999999999593,2.4000000000000123,-4.891721494151753e-12,5.8706226610841306,-79.18355320404594,125.98269624522268,319.6989517684045,-4.891721491710597e-12,-79.18355320404594,1,2668.435,125.98269624522268,319.6989517684045,-4.891721491710597e-12,0.02400000000034197,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.426,2668.48,0,1,-8.183037600805953,-2.527941040512317,1.381208155839904,1,-4.99999999999593,2.4000000000000123,-4.891721491710597e-12,5.866543383197312,-79.13739795895447,nan,nan,nan,nan,1,2668.435,125.98269624522268,319.6989517684045,-4.891721491710597e-12,0.04500000000007276,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.446,2668.48,0,1,-8.183037600805953,-2.527941040512317,1.381208155839904,1,-4.99999999999593,2.4000000000000123,-4.891721491710597e-12,5.866543383197312,-79.13739795895447,nan,nan,nan,nan,1,2668.48,125.98269624522268,319.6989517684045,-4.8917214984017325e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3.5860000000000003,2668.494,1,1,-8.182206660788665,-2.5236202144806996,1.3804025948467045,1,-4.99999999999593,2.4000000000000123,-4.8917214984017325e-12,5.8624632406895945,-79.09124271390375,125.98269624522268,319.6989517684045,-4.8917214984017325e-12,-79.09124271390375,1,2668.48,125.98269624522268,319.6989517684045,-4.8917214984017325e-12,0.014000000000123691,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.466,2668.494,0,1,-4.999999999995931,2.4,-4.891721477834506e-12,1,-4.99999999999593,2.4000000000000123,-4.891721477834506e-12,1.246617817651181e-14,0.0,nan,nan,nan,nan,1,2668.494,125.98269624522268,319.6989517684045,-4.891721477834506e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.486,3.6140000000000003,0,1,-8.181372240352445,-2.5193000592237733,1.3795970338527936,1,-4.99999999999593,2.4000000000000123,-4.891721477834506e-12,5.858382234404834,-79.0450874688123,nan,nan,nan,nan,1,2668.494,125.98269624522268,319.6989517684045,-4.891721477834506e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3.606,3.615,1,1,-8.181372240352445,-2.5193000592237733,1.3795970338527936,1,-4.99999999999593,2.4000000000000123,-4.891721477834506e-12,5.858382234404834,-79.0450874688123,125.98269624522268,319.6989517684045,-4.891721477834506e-12,-79.0450874688123,1,2668.494,125.98269624522268,319.6989517684045,-4.891721477834506e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.506,3.615,0,1,-8.181372240352445,-2.5193000592237733,1.3795970338527936,1,-4.99999999999593,2.4000000000000123,-4.891721477834506e-12,5.858382234404834,-79.0450874688123,nan,nan,nan,nan,1,2668.494,125.98269624522268,319.6989517684045,-4.891721477834506e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3.626,2668.534,1,1,-8.180534340038776,-2.5149805775450687,1.3787914728588835,1,-4.99999999999593,2.4000000000000123,-4.8917214671577685e-12,5.8543003651877275,-78.99893222372089,125.98269624522268,319.6989517684045,-4.8917214671577685e-12,-78.99893222372089,1,2668.524,125.98269624522268,319.6989517684045,-4.8917214671577685e-12,0.010000000000218279,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.526,2668.534,0,1,-8.180534340038776,-2.5149805775450687,1.3787914728588835,1,-4.99999999999593,2.4000000000000123,-4.8917214671577685e-12,5.8543003651877275,-78.99893222372089,nan,nan,nan,nan,1,2668.524,125.98269624522268,319.6989517684045,-4.8917214671577685e-12,0.010000000000218279,nan,nan,nan,nan,nan,nan,nan,nan,0
3.646,3.648,1,1,-8.17969296039141,-2.5106617722476705,1.3779859118656832,1,-4.99999999999593,2.4000000000000123,-4.891721448757459e-12,5.850217633883659,-78.95277697867014,125.98269624522268,319.6989517684045,-4.891721448757459e-12,-78.95277697867014,1,3.648,125.98269624522268,319.6989517684045,-4.891721448757459e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.546,3.648,0,1,-8.17969296039141,-2.5106617722476705,1.3779859118656832,1,-4.99999999999593,2.4000000000000123,-4.891721448757459e-12,5.850217633883659,-78.95277697867014,nan,nan,nan,nan,1,3.648,125.98269624522268,319.6989517684045,-4.891721448757459e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
3.666,2668.594,1,1,-8.17799976528177,-2.502026202006465,1.3763747898778618,1,-4.99999999999593,2.4000000000000123,-4.891721448757459e-12,5.84204958839917,-78.86046648848725,125.98269624522268,319.6989517684045,-4.891721440498112e-12,-78.86046648848725,1,2668.594,125.98269624522268,319.6989517684045,-4.891721440498112e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.566,2668.594,0,1,-8.17799976528177,-2.502026202006465,1.3763747898778618,1,-4.99999999999593,2.4000000000000123,-4.891721440498112e-12,5.84204958839917,-78.86046648848725,nan,nan,nan,nan,1,2668.594,125.98269624522268,319.6989517684045,-4.891721440498112e-12,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.586,2668.6000000000004,0,1,-8.17799976528177,-2.502026202006465,1.3763747898778618,1,-4.99999999999593,2.4000000000000123,-4.891721440498112e-12,5.84204958839917,-78.86046648848725,nan,nan,nan,nan,1,2668.594,125.98269624522268,319.6989517684045,-4.891721440498112e-12,0.006000000000312866,nan,nan,nan,nan,nan,nan,nan,nan,0
3.686,2668.6400000000003,1,1,-4.999999999995931,2.4,-4.891721412166695e-12,1,-4.99999999999593,2.4000000000000123,-4.891721440498112e-12,1.246617817651181e-14,-1.6232706460705757e-18,125.98269624522268,319.6989517684045,-4.891721431615831e-12,-1.1143533994641681e-18,1,3.716,125.98269624522268,319.6989517684045,-4.891721431615831e-12,2664.9240000000004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.606,2668.702,0,1,-8.173705927663953,-2.4804493092029944,1.3723469849097298,1,-4.99999999999593,2.4000000000000123,-4.891721431615831e-12,5.8216144474720455,-78.62969026311147,nan,nan,nan,nan,1,3.716,125.98269624522268,319.6989517684045,-4.891721431615831e-12,2664.9860000000003,nan,nan,nan,nan,nan,nan,nan,nan,0
3.706,2668.7290000000003,1,1,-8.171964064382195,-2.4718234240092474,1.3707358629219086,1,-4.99999999999593,2.4000000000000123,-4.891721431615831e-12,5.813434398054487,-78.53737977292859,125.98269624522268,319.6989517684045,-4.891721412166695e-12,-78.53737977292859,1,2668.702,125.98269624522268,319.6989517684045,-4.891721412166695e-12,0.027000000000043656,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.626,2668.777,0,1,-4.999999999995931,2.4,-4.89172140865852e-12,1,-4.99999999999593,2.4000000000000123,-4.891721412166695e-12,1.246617817651181e-14,-2.0100360753239833e-19,nan,nan,nan,nan,1,2668.73,125.98269624522268,319.6989517684045,-4.8917214191883555e-12,0.047000000000025466,nan,nan,nan,nan,nan,nan,nan,nan,0
3.726,2668.777,1,1,-8.171087921799836,-2.4675115365937743,1.3699303019279983,1,-4.99999999999593,2.4000000000000123,-4.8917214191883555e-12,5.809343092526402,-78.49122452783715,125.98269624522268,319.6989517684045,-4.8917214191883555e-12,-78.49122452783715,1,2668.73,125.98269624522268,319.6989517684045,-4.8917214191883555e-12,0.047000000000025466,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.646,2668.777,0,1,-8.170208306013818,-2.463200356363567,1.3691247409340874,1,-4.99999999999593,2.4000000000000123,-4.8917214191883555e-12,5.805250934255956,-78.4450692827457,nan,nan,nan,nan,1,2668.73,125.98269624522268,319.6989517684045,-4.8917214191883555e-12,0.047000000000025466,nan,nan,nan,nan,nan,nan,nan,nan,0
3.746,2668.7980000000002,1,1,-8.16932521759495,-2.458889886116275,1.3683191799401766,1,-4.99999999999593,2.4000000000000123,-4.891721411795089e-12,5.801157924096898,-78.39891403765425,125.98269624522268,319.6989517684045,-4.891721411795089e-12,-78.39891403765425,1,2668.777,125.98269624522268,319.6989517684045,-4.891721411795089e-12,0.021000000000185537,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.666,2668.7980000000002,0,1,-8.16932521759495,-2.458889886116275,1.3683191799401766,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,5.801157924096898,-78.39891403765425,nan,nan,nan,nan,1,2668.798,125.98269624522268,319.6989517684045,-4.89172140865852e-12,4.547473508864641e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.686,2668.7980000000002,0,1,-8.16932521759495,-2.458889886116275,1.3683191799401766,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,5.801157924096898,-78.39891403765425,nan,nan,nan,nan,1,2668.798,125.98269624522268,319.6989517684045,-4.89172140865852e-12,4.547473508864641e-13,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.706,2668.802,0,1,-8.16932521759495,-2.458889886116275,1.3683191799401766,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,5.801157924096898,-78.39891403765425,nan,nan,nan,nan,1,2668.798,125.98269624522268,319.6989517684045,-4.89172140865852e-12,0.00400000000036016,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.726,2668.802,0,1,-8.16932521759495,-2.458889886116275,1.3683191799401766,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,5.801157924096898,-78.39891403765425,nan,nan,nan,nan,1,2668.798,125.98269624522268,319.6989517684045,-4.89172140865852e-12,0.00400000000036016,nan,nan,nan,nan,nan,nan,nan,nan,0
3.766,2668.802,1,1,-8.16932521759495,-2.458889886116275,1.3683191799401766,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,5.801157924096898,-78.39891403765425,125.98269624522268,319.6989517684045,-4.89172140865852e-12,-78.39891403765425,1,2668.798,125.98269624522268,319.6989517684045,-4.89172140865852e-12,0.00400000000036016,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
2668.746,2668.802,0,1,-8.16932521759495,-2.458889886116275,1.3683191799401766,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,5.801157924096898,-78.39891403765425,nan,nan,nan,nan,1,2668.798,125.98269624522268,319.6989517684045,-4.89172140865852e-12,0.00400000000036016,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.766,2668.802,0,1,-8.16932521759495,-2.458889886116275,1.3683191799401766,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,5.801157924096898,-78.39891403765425,nan,nan,nan,nan,1,2668.798,125.98269624522268,319.6989517684045,-4.89172140865852e-12,0.00400000000036016,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.786,2668.802,0,1,-8.16932521759495,-2.458889886116275,1.3683191799401766,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,5.801157924096898,-78.39891403765425,nan,nan,nan,nan,1,2668.798,125.98269624522268,319.6989517684045,-4.89172140865852e-12,0.00400000000036016,nan,nan,nan,nan,nan,nan,nan,nan,0
2668.806,2668.829,0,1,-8.167548625153172,-2.450271086758773,1.3667080579530662,1,-4.99999999999593,2.4000000000000123,-4.89172140865852e-12,5.792969351531543,-78.30660354751208,nan,nan,nan,nan,1,2668.798,125.98269624522268,319.6989517684045,-4.89172140865852e-12,0.031000000000403816,nan,nan,nan,nan,nan,nan,nan,nan,0
3.786,2668.8430000000003,1,1,-8.167548625153172,-2.450271086758773,1.3667080579530662,1,-4.99999999999593,2.4000000000000123,-4.891721406562618e-12,5.792969351531543,-78.30660354751208,125.98269624522268,319.6989517684045,-4.891721406562618e-12,-78.30660354751208,1,2668.829,125.98269624522268,319.6989517684045,-4.891721406562618e-12,0.014000000000123691,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
