diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
12.4,12.628,1,1,3.300000000004068,-1.0,-4.891719861141616e-12,1,3.2241276418042304,-1.0077131326582587,-1.3452465257518244e-41,0.4280000000000008,1.0,0.07626340639001368,2.802749026037357e-10,961.521804716492,297.1371814781673,nan,nan,1,12.2,958.6144089589565,299.6843703098692,0.0,0.4280000000000008,1.0,3.235724034397377,-1.0750575717406097,0.0988182110254445,3.2241276418042304,-1.0077131326582587,0.07626340639001368,0.07626340639001368,0.07626340639001368,0.05,nan,nan,nan,nan,nan,nan,nan,297.1371814781673,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,63.221304000080636,75.59989300011694,12.409,12.409,12.409,12.409,0.0,0.009000000000000341,0.009000000000000341,126.25383773719821,2
12.6,12.814,1,1,3.300000000004068,-1.0,-4.891719787969747e-12,1,3.2640995423238457,-0.972991482951757,-1.3452465257518244e-41,0.4139999999999997,1.0,0.04492552564850718,2.8027489841129646e-10,960.6405203630984,299.7716048031633,nan,nan,1,12.4,961.521804716492,297.1371814781673,0.0,0.4139999999999997,1.0,3.275946173310256,-1.0399147320593929,0.046602279064323314,3.2640995423238457,-0.972991482951757,0.04492552564850718,0.04492552564850718,0.04492552564850718,0.05,nan,nan,nan,nan,nan,nan,nan,299.7716048031633,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,59.407987999975376,72.02301600000283,12.628,12.628,12.628,12.628,0.0,0.02800000000000047,0.02800000000000047,126.25383773719821,2
12.8,13.031,1,1,3.300000000004068,-1.0,-4.891719736481701e-12,1,3.2442653504285786,-1.0089544800575636,-1.3452465257518244e-41,0.43100000000000094,1.0,0.05644939217036729,2.802748954612487e-10,960.574857518872,299.5555485901205,nan,nan,1,12.6,960.6405203630984,299.7716048031633,0.0,0.43100000000000094,1.0,3.255936478235217,-1.0762569783338742,0.08807224702076692,3.2442653504285786,-1.0089544800575636,0.05644939217036729,0.05644939217036729,0.05644939217036729,0.05,nan,nan,nan,nan,nan,nan,nan,299.5555485901205,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.94460499996967,62.04363799997736,12.814,12.814,12.814,12.814,0.0,0.013999999999999346,0.013999999999999346,126.25383773719821,2
13.0,13.266,1,1,3.300000000004068,-1.0,-4.891719613159907e-12,1,3.2444912717319534,-1.0060105507294683,-1.3452465257518244e-41,0.4659999999999993,1.0,0.05583319473627656,2.8027488839543037e-10,962.8618253898796,298.8297794225611,nan,nan,1,13.0,962.8618253898796,298.8297794225611,0.0,0.266,1.0,3.2824549052715746,-1.0632925101238535,0.06567931323445969,3.2706464004869216,-0.9961758656731026,0.02960165211543406,0.02960165211543406,0.05583319473627656,0.05,nan,nan,nan,nan,nan,nan,nan,298.8297794225611,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,59.732538999924145,72.97232799987796,13.031,13.031,13.031,13.031,0.0,0.031000000000000583,0.031000000000000583,126.25383773719821,2
13.2,13.486,1,1,3.300000000004068,-1.0,-4.891719517115838e-12,1,3.2706464004869216,-0.9961758656731026,-1.3452465257518244e-41,0.48600000000000065,1.0,0.02960165211543406,2.802748828925106e-10,960.2065561626196,297.7847950081492,nan,nan,1,13.2,960.2065561626196,297.7847950081492,0.0,0.28600000000000136,1.0,3.2598303942592337,-1.0488715013270657,0.06326152754760846,3.248070166009271,-0.981825604185246,0.05501832714612953,0.05501832714612953,0.02960165211543406,0.05,nan,nan,nan,nan,nan,nan,nan,297.7847950081492,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.21765600001527,63.383053000052314,13.266,13.266,13.266,13.266,0.0,0.06600000000000072,0.06600000000000072,126.25383773719821,2
13.4,13.706000000000001,1,1,3.300000000004068,-1.0,-4.891719449083564e-12,1,3.248070166009271,-0.981825604185246,-1.3452465257518244e-41,0.506000000000002,1.0,0.05501832714612953,2.802748789945484e-10,961.1350030781069,298.35911710161105,nan,nan,1,13.2,960.2065561626196,297.7847950081492,0.0,0.506000000000002,1.0,3.2598303942592337,-1.0488715013270657,0.06326152754760846,3.248070166009271,-0.981825604185246,0.05501832714612953,0.05501832714612953,0.05501832714612953,0.05,nan,nan,nan,nan,nan,nan,nan,298.35911710161105,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.9560559998572,64.62149100002534,13.486,13.486,13.486,13.486,0.0,0.0860000000000003,0.0860000000000003,126.25383773719821,2
13.6,13.923,1,1,3.300000000004068,-1.0,-4.891719361476801e-12,1,3.255105700316163,-0.9897031849107805,-1.3452465257518244e-41,0.5229999999999997,1.0,0.04605998855241933,2.8027487397505064e-10,960.3081921057684,298.45058738955373,nan,nan,1,13.4,961.1350030781069,298.35911710161105,0.0,0.5229999999999997,1.0,3.2668716414861216,-1.0568020787044041,0.06575685730959865,3.255105700316163,-0.9897031849107805,0.04605998855241933,0.04605998855241933,0.04605998855241933,0.05,nan,nan,nan,nan,nan,nan,nan,298.45058738955373,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,59.356474999958664,73.17775699993945,13.706000000000001,13.706000000000001,13.706000000000001,13.706000000000001,0.0,0.10600000000000165,0.10600000000000165,126.25383773719821,2
13.8,14.120000000000001,1,1,3.300000000004068,-1.0,-4.8917192526099835e-12,1,3.2463493022950547,-0.990930917381365,-1.3452465257518244e-41,0.5200000000000014,1.0,0.05441181511590628,2.8027486773744145e-10,961.136808129148,297.4895075558038,nan,nan,1,13.6,960.3081921057684,298.45058738955373,0.0,0.5200000000000014,1.0,3.2580779034260368,-1.0580641110668165,0.07161636108793433,3.2463493022950547,-0.990930917381365,0.05441181511590628,0.05441181511590628,0.05441181511590628,0.05,nan,nan,nan,nan,nan,nan,nan,297.4895075558038,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.849912000056065,60.83503499985454,13.923,13.923,13.923,13.923,0.0,0.12299999999999933,0.12299999999999933,126.25383773719821,2
14.0,14.337000000000002,1,1,3.300000000004068,-1.0,-4.891719148905322e-12,1,3.258729066805228,-0.9778081715078748,-1.3452465257518244e-41,0.5370000000000008,1.0,0.04685901384928029,2.8027486179560205e-10,958.957061985892,296.1219704708198,nan,nan,1,14.0,958.957061985892,296.1219704708198,0.0,0.3370000000000015,1.0,3.254062444226274,-1.0258440441548966,0.05270838310096575,3.242262179455888,-0.9589903225185332,0.07081983880797639,0.07081983880797639,0.04685901384928029,0.05,nan,nan,nan,nan,nan,nan,nan,296.1219704708198,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,61.38637399999425,74.34131099989827,14.120000000000001,14.120000000000001,14.120000000000001,14.120000000000001,0.0,0.120000000000001,0.120000000000001,126.25383773719821,2
14.2,14.551,1,1,3.300000000004068,-1.0,-4.8917190516826186e-12,1,3.242262179455888,-0.9589903225185332,-1.3452465257518244e-41,0.5510000000000002,1.0,0.07081983880797639,2.8027485622515144e-10,961.6856093759526,298.629640527552,nan,nan,1,14.0,958.957061985892,296.1219704708198,0.0,0.5510000000000002,1.0,3.254062444226274,-1.0258440441548966,0.05270838310096575,3.242262179455888,-0.9589903225185332,0.07081983880797639,0.07081983880797639,0.07081983880797639,0.05,nan,nan,nan,nan,nan,nan,nan,298.629640527552,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,60.79821600019386,73.81549799993081,14.337000000000002,14.337000000000002,14.337000000000002,14.337000000000002,0.0,0.13700000000000223,0.13700000000000223,126.25383773719821,2
14.4,14.768,1,1,3.300000000004068,-1.0,-4.891718953701704e-12,1,3.259563598364597,-0.9934127461850637,-1.3452465257518244e-41,0.5680000000000014,1.0,0.040969433610571405,2.802748506112586e-10,961.9970578896848,298.5468908698584,nan,nan,1,14.2,961.6856093759526,298.629640527552,0.0,0.5680000000000014,1.0,3.271336671936976,-1.0605335704080823,0.06697685810958887,3.259563598364597,-0.9934127461850637,0.040969433610571405,0.040969433610571405,0.040969433610571405,0.05,nan,nan,nan,nan,nan,nan,nan,298.5468908698584,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,63.433641999836254,77.03404800008684,14.551,14.551,14.551,14.551,0.0,0.1509999999999998,0.1509999999999998,126.25383773719821,2
14.6,14.971,1,1,3.300000000004068,-1.0,-4.891718868758902e-12,1,3.263062016941593,-0.9922910278619226,-1.3452465257518244e-41,0.5709999999999997,1.0,0.037733842159914516,2.8027484574439455e-10,959.7447830213633,299.0337764667684,nan,nan,1,14.4,961.9970578896848,298.5468908698584,0.0,0.5709999999999997,1.0,3.274851738474189,-1.0593924119917573,0.06449723761661298,3.263062016941593,-0.9922910278619226,0.037733842159914516,0.037733842159914516,0.037733842159914516,0.05,nan,nan,nan,nan,nan,nan,nan,299.0337764667684,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.20159800014335,64.2425319999802,14.768,14.768,14.768,14.768,0.0,0.16800000000000104,0.16800000000000104,126.25383773719821,2
14.8,15.183000000000002,1,1,3.300000000004068,-1.0,-4.8917187520432974e-12,1,3.2382384989987325,-0.998876499433162,-1.3452465257518244e-41,0.583000000000002,1.0,0.061771718933147375,2.8027483905708297e-10,960.4103500636253,297.30166050599513,nan,nan,1,14.6,959.7447830213633,299.0337764667684,0.0,0.583000000000002,1.0,3.249913857129926,-1.0661033381196485,0.08293535445495821,3.2382384989987325,-0.998876499433162,0.061771718933147375,0.061771718933147375,0.061771718933147375,0.05,nan,nan,nan,nan,nan,nan,nan,297.30166050599513,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,61.28687799991894,70.2089320000141,14.971,14.971,14.971,14.971,0.0,0.17099999999999937,0.17099999999999937,126.25383773719821,2
15.0,15.418000000000001,1,1,3.300000000004068,-1.0,-4.891718648003163e-12,1,3.2521371554463103,-0.9752159087570667,-1.3452465257518244e-41,0.6180000000000003,1.0,0.05389900804187523,2.802748330960224e-10,959.6018718951117,300.3226264854533,nan,nan,1,15.0,959.6018718951117,300.3226264854533,0.0,0.41800000000000104,1.0,3.2430992177377025,-1.083827421691808,0.10131503170813576,3.2314980941313465,-1.016423304583081,0.0704431404866639,0.0704431404866639,0.05389900804187523,0.05,nan,nan,nan,nan,nan,nan,nan,300.3226264854533,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,64.73291600013908,79.05159899996761,15.183000000000002,15.183000000000002,15.183000000000002,15.183000000000002,0.0,0.1830000000000016,0.1830000000000016,126.25383773719821,2
15.4,15.676,1,1,3.300000000004068,-1.0,-4.891718510996401e-12,1,3.2314980941313465,-1.016423304583081,-1.3452465257518244e-41,0.6760000000000002,1.0,0.0704431404866639,2.8027482524611316e-10,960.8412890718861,298.97223370299895,nan,nan,1,15.0,959.6018718951117,300.3226264854533,0.0,0.6760000000000002,1.0,3.2430992177377025,-1.083827421691808,0.10131503170813576,3.2314980941313465,-1.016423304583081,0.0704431404866639,0.0704431404866639,0.0704431404866639,0.05,nan,nan,nan,nan,nan,nan,nan,298.97223370299895,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,64.61803699994562,84.15841900000487,15.418000000000001,15.418000000000001,15.418000000000001,15.418000000000001,0.0,0.018000000000000682,0.018000000000000682,126.25383773719821,2
15.6,15.853000000000002,1,1,3.300000000004068,-1.0,-4.891718431770932e-12,1,3.249594731519862,-0.998066043929293,-1.3452465257518244e-41,0.4530000000000012,1.0,0.05044235598233211,2.8027482070682813e-10,960.2103867582415,297.86612760420263,nan,nan,1,15.6,960.2103867582415,297.86612760420263,0.0,0.2530000000000019,1.0,3.2595287591573703,-1.0499953057770102,0.06432302803357574,3.247772734506668,-0.9829385085529645,0.054943441389607245,0.054943441389607245,0.05044235598233211,0.05,nan,nan,nan,nan,nan,nan,nan,297.86612760420263,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.26681599983385,66.90035999986321,15.676,15.676,15.676,15.676,0.0,0.07600000000000051,0.07600000000000051,126.25383773719821,2
15.8,16.068,1,1,3.300000000004068,-1.0,-4.891718367453332e-12,1,3.247772734506668,-0.9829385085529645,-1.3452465257518244e-41,0.46800000000000175,1.0,0.054943441389607245,2.802748170217011e-10,961.3785942921335,298.45122071529505,nan,nan,1,15.8,961.3785942921335,298.45122071529505,0.0,0.2680000000000007,1.0,3.2689631068877327,-1.0580728079379633,0.0658463344166887,3.257192534166832,-0.9909679354851997,0.043749940809167456,0.043749940809167456,0.054943441389607245,0.05,nan,nan,nan,nan,nan,nan,nan,298.45122071529505,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,51.84967300010612,60.37023599992608,15.853000000000002,15.853000000000002,15.853000000000002,15.853000000000002,0.0,0.053000000000000824,0.053000000000000824,126.25383773719821,2
16.0,16.322000000000003,1,1,3.300000000004068,-1.0,-4.891718253207029e-12,1,3.257192534166832,-0.9909679354851997,-1.3452465257518244e-41,0.522000000000002,1.0,0.043749940809167456,2.802748104758701e-10,959.7278303648146,298.4217186486192,nan,nan,1,16.0,959.7278303648146,298.4217186486192,0.0,0.32200000000000273,1.0,3.252295144925621,-1.0576658671933359,0.07484053338409004,3.240587776427256,-0.990521170087574,0.0601636146424882,0.0601636146424882,0.043749940809167456,0.05,nan,nan,nan,nan,nan,nan,nan,298.4217186486192,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.57628600010867,66.10777399987455,16.068,16.068,16.068,16.068,0.0,0.06800000000000139,0.06800000000000139,126.25383773719821,2
16.2,16.583000000000002,1,1,3.300000000004068,-1.0,-4.891718109052341e-12,1,3.240587776427256,-0.990521170087574,-1.3452465257518244e-41,0.583000000000002,1.0,0.0601636146424882,2.8027480221641493e-10,959.5813324598402,298.74589300655987,nan,nan,1,16.2,959.5813324598402,298.74589300655987,0.0,0.38300000000000267,1.0,3.249452566191647,-1.062136402009425,0.08009978476686415,3.237768257158715,-0.9949440582729363,0.062436786947420664,0.062436786947420664,0.0601636146424882,0.05,nan,nan,nan,nan,nan,nan,nan,298.74589300655987,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,60.07889400007116,71.11375699992095,16.322000000000003,16.322000000000003,16.322000000000003,16.322000000000003,0.0,0.12200000000000344,0.12200000000000344,126.25383773719821,2
16.4,16.807000000000002,1,1,3.300000000004068,-1.0,-4.891717985865415e-12,1,3.237768257158715,-0.9949440582729363,-1.3452465257518244e-41,0.6070000000000029,1.0,0.062436786947420664,2.80274795158324e-10,961.6161661066316,297.71976200182553,nan,nan,1,16.2,959.5813324598402,298.74589300655987,0.0,0.6070000000000029,1.0,3.249452566191647,-1.062136402009425,0.08009978476686415,3.237768257158715,-0.9949440582729363,0.062436786947420664,0.062436786947420664,0.062436786947420664,0.05,nan,nan,nan,nan,nan,nan,nan,297.71976200182553,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,60.42535799997495,72.85769999998593,16.583000000000002,16.583000000000002,16.583000000000002,16.583000000000002,0.0,0.18300000000000338,0.18300000000000338,126.25383773719821,2
16.8,17.025000000000002,1,1,3.300000000004068,-1.0,-4.8917179306373474e-12,1,3.2626353927294303,-0.9809730383314281,-1.3452465257518244e-41,0.6250000000000036,1.0,0.041930169891442416,2.802747919939888e-10,961.9154824817333,297.8882272193073,nan,nan,1,16.8,961.9154824817333,297.8882272193073,0.0,0.22500000000000142,1.0,3.2767925497950756,-1.0503005605545308,0.05539613828871907,3.264970747154266,-0.9832860575725162,0.03881242618910363,0.03881242618910363,0.041930169891442416,0.05,nan,nan,nan,nan,nan,nan,nan,297.8882272193073,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.859119000004284,58.2944600000701,16.807000000000002,16.807000000000002,16.807000000000002,16.807000000000002,0.0,0.0070000000000014495,0.0070000000000014495,126.25383773719821,2
17.0,17.223000000000003,1,1,3.300000000004068,-1.0,-4.891717841157138e-12,1,3.264970747154266,-0.9832860575725162,-1.3452465257518244e-41,0.4230000000000018,1.0,0.03881242618910363,2.8027478686715046e-10,960.6403506392865,297.71946064266456,nan,nan,1,16.8,961.9154824817333,297.8882272193073,0.0,0.4230000000000018,1.0,3.2767925497950756,-1.0503005605545308,0.05539613828871907,3.264970747154266,-0.9832860575725162,0.03881242618910363,0.03881242618910363,0.03881242618910363,0.05,nan,nan,nan,nan,nan,nan,nan,297.71946064266456,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.391104999969684,61.89747499979603,17.025000000000002,17.025000000000002,17.025000000000002,17.025000000000002,0.0,0.02500000000000213,0.02500000000000213,126.25383773719821,2
17.2,17.461000000000002,1,1,3.300000000004068,-1.0,-4.89171774181449e-12,1,3.2527398998768096,-0.9809430295465844,-1.3452465257518244e-41,0.4610000000000021,1.0,0.05095768035243421,2.80274781175236e-10,960.2647033102081,298.6032515804629,nan,nan,1,17.0,960.6403506392865,297.71946064266456,0.0,0.4610000000000021,1.0,3.2645206656385755,-1.047968564239525,0.059663777304323054,3.2527398998768096,-0.9809430295465844,0.05095768035243421,0.05095768035243421,0.05095768035243421,0.05,nan,nan,nan,nan,nan,nan,nan,298.6032515804629,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,51.911820999976044,61.45204799986459,17.223000000000003,17.223000000000003,17.223000000000003,17.223000000000003,0.0,0.02300000000000324,0.02300000000000324,126.25383773719821,2
17.4,17.679000000000002,1,1,3.300000000004068,-1.0,-4.8917176628465704e-12,1,3.2452784739401377,-0.9930147752418801,-1.3452465257518244e-41,0.47900000000000276,1.0,0.05516555791149827,2.802747766507075e-10,960.0522535303891,297.8529592723962,nan,nan,1,17.2,960.2647033102081,298.6032515804629,0.0,0.47900000000000276,1.0,3.2569972100379228,-1.0601697369840102,0.073956995569029,3.2452784739401377,-0.9930147752418801,0.05516555791149827,0.05516555791149827,0.05516555791149827,0.05,nan,nan,nan,nan,nan,nan,nan,297.8529592723962,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,52.19666499988307,62.00534299978244,17.461000000000002,17.461000000000002,17.461000000000002,17.461000000000002,0.0,0.061000000000003496,0.061000000000003496,126.25383773719821,2
17.6,17.897000000000002,1,1,3.300000000004068,-1.0,-4.891717555038662e-12,1,3.246223659554154,-0.9827541596501168,-1.3452465257518244e-41,0.49700000000000344,1.0,0.056474009965281596,2.8027477047376936e-10,959.8090522858988,297.7346872187179,nan,nan,1,17.4,960.0522535303891,297.8529592723962,0.0,0.49700000000000344,1.0,3.257974178754834,-1.0498133755846313,0.06517316962376558,3.246223659554154,-0.9827541596501168,0.056474009965281596,0.056474009965281596,0.056474009965281596,0.05,nan,nan,nan,nan,nan,nan,nan,297.7346872187179,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.171276000033686,61.39262700003201,17.679000000000002,17.679000000000002,17.679000000000002,17.679000000000002,0.0,0.07900000000000063,0.07900000000000063,126.25383773719821,2
17.8,18.098000000000003,1,1,3.300000000004068,-1.0,-4.891717505535043e-12,1,3.2442459591510935,-0.9811293633677094,-1.3452465257518244e-41,0.4980000000000011,1.0,0.058860971775388765,2.802747676374209e-10,958.9168584836381,298.2928775568913,nan,nan,1,17.6,959.8090522858988,297.7346872187179,0.0,0.4980000000000011,1.0,3.2559932568323666,-1.0481790401428794,0.06525192222202565,3.2442459591510935,-0.9811293633677094,0.058860971775388765,0.058860971775388765,0.058860971775388765,0.05,nan,nan,nan,nan,nan,nan,nan,298.2928775568913,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.75587000003179,61.69773700003134,17.897000000000002,17.897000000000002,17.897000000000002,17.897000000000002,0.0,0.09700000000000131,0.09700000000000131,126.25383773719821,2
