plan_stamp,point_idx,x,y
54.135,17,-0.6044368721158001,-0.7827853614473621
54.135,18,-0.5761045767588,-0.8164496012249616
54.946,0,-0.8350714610235355,-0.2840115198642039
54.946,1,-0.7964582416951381,-0.3051070002592336
54.946,2,-0.7628057409414033,-0.33345323798172294
54.946,3,-0.7354555777707753,-0.3679201579854022
54.946,4,-0.7087123712989046,-0.4028601194565157
54.946,5,-0.681657235428238,-0.4375591053641725
54.946,6,-0.6545263961262279,-0.47219893155843196
54.946,7,-0.6274850931343128,-0.506908698663664
54.946,8,-0.6004974889899442,-0.5416602342059512
54.946,9,-0.5734423097039031,-0.5763591862621759
54.946,10,-0.5461411645320629,-0.6108649462495476
54.946,11,-0.5185245484038807,-0.6451187418586276
54.946,12,-0.4907396580187466,-0.6792361841174793
54.946,13,-0.46318996277287855,-0.7135438260046711
54.946,14,-0.43608646201180723,-0.7482050470808913
54.946,15,-0.4097181106771191,-0.7834287613638917
54.946,16,-0.384226031248887,-0.8192917490590728
54.946,17,-0.35962756774028126,-0.8557734649317643
54.946,18,-0.3355709461678608,-0.8926147319908837
56.217,0,-0.6611876235042842,-0.3464206502712663
56.217,1,-0.6316763501341841,-0.3790562863777561
56.217,2,-0.6047468431560962,-0.4138528616965589
56.217,3,-0.5782571817892097,-0.44898543690344744
56.217,4,-0.5517040925233347,-0.4840700980880517
56.217,5,-0.5249638693453155,-0.5190123427839741
56.217,6,-0.4980616062407825,-0.5538299854361481
56.217,7,-0.4711313860359782,-0.5886260087681433
56.217,8,-0.4442882083412436,-0.6234892245011893
56.217,9,-0.4176243932847101,-0.6584898097338818
56.217,10,-0.391210787079922,-0.6936796009702387
56.217,11,-0.3652291067234366,-0.7291894909426594
56.217,12,-0.33971701676809474,-0.7650382463758756
56.217,13,-0.314784255191042,-0.8012923137358539
56.217,14,-0.2905210624502895,-0.8379978647877737
56.217,15,-0.26709819133138735,-0.8752452688388924
56.217,16,-0.24436052079199025,-0.9129148631882059
56.217,17,-0.22168038041788962,-0.9506191233269633
56.217,18,-0.19905994421957834,-0.988359232841883
57.619,0,-0.4637905076300808,-0.5202851623163248
57.619,1,-0.44645876169978627,-0.5607278450043924
57.619,2,-0.42143777607267324,-0.5969210802597243
57.619,3,-0.3955658640445093,-0.632511025019543
57.619,4,-0.370057517944184,-0.6683624445064479
57.619,5,-0.34495268551444874,-0.7044975713039965
57.619,6,-0.32033088313728275,-0.7409635396539496
57.619,7,-0.29616913843618864,-0.7777359490528338
57.619,8,-0.2726142078136603,-0.8148999806340264
57.619,9,-0.25006861369531125,-0.8526848477880956
57.619,10,-0.2282752365676141,-0.8909085147154061
57.619,11,-0.20723116190968233,-0.9295497740348355
57.619,12,-0.18711766544274086,-0.9686834840541313
57.619,13,-0.16795656286317817,-1.008292222331631
57.619,14,-0.14967418095008533,-1.048314147717397
57.619,15,-0.1318131290531872,-1.0885258726883096
57.619,16,-0.11435532000287126,-1.1289142980495774
57.619,17,-0.09714565909060255,-1.1694090825444323
57.619,18,-0.08004760175002977,-1.2099511154877676
58.538,0,-0.3037956193831847,-0.754758904674465
58.538,1,-0.28778300538052837,-0.7957417814988406
58.538,2,-0.2654988512785576,-0.8336814240374785
58.538,3,-0.24282172967858212,-0.8713874998866029
58.538,4,-0.22135620633763345,-0.9097962398776412
58.538,5,-0.20158015181115363,-0.9491015533526117
58.538,6,-0.18347064260843937,-0.9892019981934961
58.538,7,-0.1667476862023334,-1.0299001889277226
58.538,8,-0.1507735935630326,-1.070898095756621
58.538,9,-0.1352792676103209,-1.1120797162112743
58.538,10,-0.12026994015284626,-1.1534405683455606
58.538,11,-0.1056748980014208,-1.194949419746173
58.538,12,-0.0914058100902613,-1.2365714467292934
58.538,13,-0.07712936183990902,-1.2781909496738868
58.538,14,-0.06301444889712446,-1.3198655130503352
58.538,15,-0.04904937739297168,-1.3615905268655983
58.538,16,-0.035190919575436075,-1.4033510722035076
58.538,17,-0.02139228317371787,-1.4451314220518894
58.538,18,-0.0076550013919856105,-1.4869319853166265
59.268,0,-0.06386099999812506,-0.7733134208283298
59.268,1,-0.04371624844041032,-0.8124310509288094
59.268,2,-0.026431058143946504,-0.8528936533712504
59.268,3,-0.010209270647649833,-0.8937941865025556
59.268,4,0.0051068021979817375,-0.9350424338906242
59.268,5,0.019539521356667734,-0.9766080039900046
59.268,6,0.03322297461294254,-1.0184262190043178
59.268,7,0.04626402148348237,-1.0604492019603193
59.268,8,0.05880890274885593,-1.1026229610296467
59.268,9,0.0709527134107666,-1.1449139513539186
59.268,10,0.08270566995431874,-1.187315225066926
59.268,11,0.09422513239747235,-1.2297805283746945
59.268,12,0.10532524542494107,-1.272357370563582
59.268,13,0.11596964362615027,-1.315050423709663
59.268,14,0.12614499852200847,-1.3578576912321683
59.268,15,0.13586505536701085,-1.4007706321116968
59.268,16,0.14515888865306978,-1.4437778950198492
59.268,17,0.15413017356318554,-1.4868535963729501
59.268,18,0.16290520143381562,-1.5299697057274555
60.266,0,0.27438503375523715,-0.6309116361647545
60.266,1,0.29841826263434423,-0.6677681676028111
60.266,2,0.3146501645801402,-0.7086646877386621
60.266,3,0.3262876685342052,-0.7510977939379391
60.266,4,0.3372130015413971,-0.7937198199184338
60.266,5,0.3479681056335108,-0.8363851188857186
60.266,6,0.3584400806287342,-0.8791207918030768
60.266,7,0.3685177708421723,-0.9219511567322013
60.266,8,0.3781366241410727,-0.9648868954729547
60.266,9,0.38739071167682476,-1.0079027281846509
60.266,10,0.3962444105211644,-1.0510027515810916
60.266,11,0.40474917269638244,-1.0941729846166333
60.266,12,0.4129124643320153,-1.137409088391969
60.266,13,0.4206649688775011,-1.180720734323199
60.266,14,0.4279471004592029,-1.2241139430041295
60.266,15,0.43477547037649655,-1.2675808656496608
60.266,16,0.4411927561886162,-1.311110377969529
60.266,17,0.44730718331306446,-1.3546834634804246
60.266,18,0.45319736923048093,-1.3982874278627864
61.282,0,0.6373662901374839,-0.5407126975923996
61.282,1,0.6566693424600673,-0.580252451904125
61.282,2,0.6677322823628403,-0.622838968088331
61.282,3,0.6755432700837314,-0.666140105149892
61.282,4,0.6826347352245977,-0.7095648805915207
61.282,5,0.6894914244206981,-0.7530273450093155
61.282,6,0.6960435369111493,-0.7965367672292493
61.282,7,0.7022193159828262,-0.840101199428669
61.282,8,0.7079211070966492,-0.8837301987077532
61.282,9,0.7131715871847688,-0.9274158079955296
61.282,10,0.7180090533173249,-0.9711490781844415
61.282,11,0.722428351997789,-1.0149265815300281
61.282,12,0.7263847813490356,-1.0587483417273158
61.282,13,0.7297944753729912,-1.1026160290001024
61.282,14,0.732663813333964,-1.1465223713627466
61.282,15,0.7350758584895761,-1.1904562084153794
61.282,16,0.737085964696713,-1.2344102693544556
61.282,17,0.7388108951039711,-1.278376445161434
61.282,18,0.7403122564844649,-1.322350823087735
62.098,0,0.7762554899494967,-0.6080068666133792
62.098,1,0.7864952922427622,-0.6507987636149709
62.098,2,0.7918467959564184,-0.6944721125591808
62.098,3,0.7962351785328046,-0.7382527258299343
62.098,4,0.8004704051357531,-0.7820484203171972
62.098,5,0.8045113423340267,-0.8258624685957986
62.098,6,0.8081407272427505,-0.8697125263515681
62.098,7,0.811237872796218,-0.9136033874666185
62.098,8,0.8137729352980804,-0.9575302978759752
62.098,9,0.8157615646385239,-1.0014853357367977
62.098,10,0.8172137799346807,-1.0454613641015058
62.098,11,0.8181172065965007,-1.089452088354088
62.098,12,0.8184680244204143,-1.1334506897733878
62.098,13,0.8182614669178299,-1.1774502049297861
62.098,14,0.8174515189922781,-1.2214427495749631
62.098,15,0.8160699610688511,-1.2654210544275175
62.098,16,0.8141560857273908,-1.309379410643115
62.098,17,0.8118243066520493,-1.35331758090934
62.098,18,0.8091734628678443,-1.3972376563559026
62.65,0,0.8089286711471046,-0.7625817904927734
62.65,1,0.8121155600008938,-0.8064662266795766
62.65,2,0.8146299498217344,-0.8503943252479058
62.65,3,0.8165830669832397,-0.8943509553889145
62.65,4,0.8179325645796954,-0.9383302557043716
62.65,5,0.8186901074645263,-0.9823237339571494
62.65,6,0.8188986427825841,-1.02632323978416
62.65,7,0.818601149516554,-1.0703222340653553
62.65,8,0.8178111868768874,-1.1143151421191306
62.65,9,0.8165089535327311,-1.1582958673100294
62.65,10,0.8146751856995034,-1.2022576381516803
62.65,11,0.8122853128555177,-1.246192686891719
62.65,12,0.8092716566917453,-1.2900893596190062
62.65,13,0.8056375741170833,-1.3339390283046477
62.65,14,0.8013957428104338,-1.3777340835867904
62.65,15,0.796641912551622,-1.4214765240522058
62.65,16,0.7914742280349307,-1.4651720047880434
62.65,17,0.7860179107863557,-1.5088323827305545
62.65,18,0.7803050622526745,-1.5524599355112367
63.048,0,0.8196376117584484,-0.8753145018373738
63.048,1,0.8212568968397297,-0.9192846953305294
63.048,2,0.8220249161250492,-0.9632779919378237
63.048,3,0.8219943786188754,-1.007277981340785
63.048,4,0.8212382703925525,-1.051271484274174
63.048,5,0.8198228522840291,-1.0952487123766597
63.048,6,0.8177816452120296,-1.139201339985134
63.048,7,0.8151130156192519,-1.183120338335467
63.048,8,0.8118140002974522,-1.2269964878692003
63.048,9,0.8078744834069688,-1.2708197717108933
63.048,10,0.8032394253064269,-1.314574956962525
63.048,11,0.7979215825199837,-1.3582524173751758
63.048,12,0.7919408424496094,-1.4018440535937282
63.048,13,0.7853984683136515,-1.4453549412043614
63.048,14,0.7783986088062432,-1.4887945771015065
63.048,15,0.7710738148983366,-1.5321806047395226
63.048,16,0.7634659660871626,-1.5755178939540815
63.048,17,0.7556164872270706,-1.618812070024599
63.048,18,0.7475350731492361,-1.6620635526177145
63.672,0,0.8274049487035479,-0.9612288941943716
63.672,1,0.8278631094581339,-1.005226508774289
63.672,2,0.8265876239555833,-1.0492080178062992
63.672,3,0.8243254513373722,-1.0931498267704898
63.672,4,0.821413802631184,-1.1370533835946441
63.672,5,0.8179758129672172,-1.1809188623572253
63.672,6,0.8140459423435662,-1.224743012284878
63.672,7,0.809610607378834,-1.2685188938151295
63.672,8,0.8045873088721818,-1.312231208694498
63.672,9,0.798917893850453,-1.3558644269268425
63.672,10,0.7925186733608975,-1.399396598675172
63.672,11,0.7853626066312259,-1.442810775034519
63.672,12,0.7774352871494822,-1.4860907658597764
63.672,13,0.7687859746572554,-1.5292322701614556
63.672,14,0.7594336129192943,-1.5722268434227675
63.672,15,0.7494507249654536,-1.6150794040008831
63.672,16,0.7389232822771482,-1.6578014469113578
63.672,17,0.7279606204052537,-1.7004138869339909
63.672,18,0.7166689562563445,-1.7429403295403063
64.384,0,0.8328339301046958,-1.0980849663090038
64.384,1,0.831066250824035,-1.1420494441287246
64.384,2,0.8268912009736721,-1.1858509162358009
64.384,3,0.8214717109553301,-1.2295158807719262
64.384,4,0.8153113839795502,-1.2730825006953432
64.384,5,0.8086032144080864,-1.316568135806268
64.384,6,0.8013622109019143,-1.3599682264539106
64.384,7,0.7935584693083768,-1.4032706700009125
64.384,8,0.7851322644145763,-1.4464563050094161
64.384,9,0.776033311199013,-1.4895052196343053
64.384,10,0.7661934959368285,-1.532390858671238
64.384,11,0.7555848998108431,-1.575092822188572
64.384,12,0.7441496890789098,-1.6175808905786069
64.384,13,0.731887973434294,-1.6598378465675394
64.384,14,0.7188349542753724,-1.7018571122778874
64.384,15,0.7050831810630742,-1.7436529103145024
64.384,16,0.6907642875840281,-1.7852578293690533
64.384,17,0.6760238157994092,-1.8267152592407525
64.384,18,0.6609471010096973,-1.8680515952074257
65.203,0,0.8283515003725357,-1.2520143488823758
65.203,1,0.822576919790971,-1.2956337736734826
65.203,2,0.814256079380203,-1.3388398336056093
65.203,3,0.8050981803271531,-1.3818762470822705
65.203,4,0.7953505029241308,-1.4247829223816526
65.203,5,0.7849373466607108,-1.4675329653831934
65.203,6,0.7737680026158216,-1.510091698371934
65.203,7,0.7618213019097546,-1.5524387920412717
65.203,8,0.7491133046923429,-1.5945636873731566
65.203,9,0.7356971939239668,-1.636468436171481
65.203,10,0.7215890889196426,-1.6781453047341137
65.203,11,0.7067897489663498,-1.7195817565241365
65.203,12,0.6912523612550264,-1.76074714955163
65.203,13,0.6749147443730431,-1.8016015529203924
65.203,14,0.6577320469864153,-1.8421077859039663
65.203,15,0.6397187483584459,-1.8822515409916458
65.203,16,0.6209324123383381,-1.9220393981711874
65.203,17,0.6015220997465691,-1.9615266083168765
65.203,18,0.5816442298896424,-2.0007805290121534
65.754,0,0.7871090606528413,-1.4485133550892393
65.754,1,0.7739676520147915,-1.49050506116327
65.754,2,0.7606453344823181,-1.5324397229070346
65.754,3,0.7468441081377541,-1.5742192172958627
65.754,4,0.7323678408111977,-1.6157696406906978
65.754,5,0.7171356089026997,-1.6570489225532223
65.754,6,0.7011229821311287,-1.6980317943885923
65.754,7,0.6843542991241893,-1.7387111659448589
65.754,8,0.6668363414984696,-1.7790735390245414
65.754,9,0.6485765045373932,-1.8191057554777295
65.754,10,0.6295473499892092,-1.858778054090002
65.754,11,0.6097066038885759,-1.898050751911392
65.754,12,0.5890189404298197,-1.9368839925773118
65.754,13,0.5674928164580597,-1.975258801850485
65.754,14,0.5451703790476833,-2.0131759323861655
65.754,15,0.5221816176923929,-2.050692819934968
65.754,16,0.49867518247662246,-2.0878875440695386
65.754,17,0.47481577692797644,-2.1248568389893125
65.754,18,0.4506322961560661,-2.1616149572457557
66.463,0,0.7666991650155802,-1.5581136293621964
66.463,1,0.752256449213448,-1.5996757270024604
66.463,2,0.7363558745887985,-1.6407022029247957
66.463,3,0.7193649018050292,-1.6812892309492915
66.463,4,0.7015014141724631,-1.721499873938445
66.463,5,0.6829021247881903,-1.7613755110418203
66.463,6,0.6636246672440905,-1.8009277503037815
66.463,7,0.6436990970512734,-1.840157479495953
66.463,8,0.6231126530778369,-1.8790444737810423
66.463,9,0.6018271623775187,-1.917553276484407
66.463,10,0.5797912873953402,-1.9556376592911402
66.463,11,0.5569706777194711,-1.9932570661713878
66.463,12,0.5333446252014072,-2.0303759244837565
66.463,13,0.5089712002778422,-2.0670083712692953
66.463,14,0.48394335026659013,-2.103196860099506
66.463,15,0.45840230388785996,-2.139024990805413
66.463,16,0.43239767331765605,-2.174518077299929
66.463,17,0.4060012647312208,-2.209720770573853
66.463,18,0.37926867537780723,-2.244668855878513
67.552,0,0.7332130870375818,-1.7062975280103998
67.552,1,0.7172101059196669,-1.7472841672400277
67.552,2,0.6965819893312023,-1.7861490717943
67.552,3,0.6748398608628156,-1.8244019128608688
67.552,4,0.6526359505198557,-1.8623885732231829
67.552,5,0.6298786881323081,-1.90004633482188
67.552,6,0.6064051905628729,-1.9372618545933102
67.552,7,0.5821567738349679,-1.973977168648754
67.552,8,0.5571665442344325,-2.0101916467550653
67.552,9,0.5315072956714371,-2.045935219088877
67.552,10,0.5052158408041637,-2.08121636704302
67.552,11,0.47833958556119255,-2.116054089473091
67.552,12,0.450882290116179,-2.1504357259502167
67.552,13,0.4228605132941274,-2.184358874738841
67.552,14,0.39423727224210153,-2.2177760869456904
67.552,15,0.365029835576269,-2.2506839225386215
67.552,16,0.335289002460954,-2.2831104987625612
67.552,17,0.3051023586208572,-2.315122473610595
67.552,18,0.2745519271525732,-2.3467874564323443
68.527,0,0.6600312445055102,-1.9349856090097062
68.527,1,0.6372104271259745,-1.972604889892385
68.527,2,0.6101159267920188,-2.0072731470111567
68.527,3,0.5814115154075121,-2.040620662166997
68.527,4,0.5520879821482582,-2.0734250886547962
68.527,5,0.5224655968870584,-2.1059599052585063
68.527,6,0.492587410057379,-2.1382599664313706
68.527,7,0.4624006208567049,-2.170271804206701
68.527,8,0.4318144524234039,-2.201902268960949
68.527,9,0.4007744360448694,-2.2330874799305787
68.527,10,0.36922571734374093,-2.263757960010243
68.527,11,0.3371768785200338,-2.293905462892771
68.527,12,0.3046122568001661,-2.323495079521614
68.527,13,0.2715490993685643,-2.352526573121722
68.527,14,0.23801994554115735,-2.381018604351841
68.527,15,0.204084615353645,-2.4090256278471096
68.527,16,0.16980506416788096,-2.436610267966252
68.527,17,0.13524976192226745,-2.4638486799374792
68.527,18,0.1004330037074825,-2.490752087666115
70.027,0,0.5335481295500267,-2.1223199167348237
70.027,1,0.5008159866122985,-2.1517241140322185
70.027,2,0.46857884606201344,-2.1816701783669714
70.027,3,0.4364206499962884,-2.211701002961018
70.027,4,0.4040238543659417,-2.241474273404245
70.027,5,0.3712325974217398,-2.27081253286215
70.027,6,0.33800107035568594,-2.299651146019827
70.027,7,0.30435075909618664,-2.3279999828943585
70.027,8,0.27031240910662574,-2.3558817104231213
70.027,9,0.2359522421615191,-2.38336586817817
70.027,10,0.20129007097095397,-2.4104681538448065
70.027,11,0.166347148190719,-2.4372074909266144
70.027,12,0.13113393639643567,-2.463589866011715
70.027,13,0.0956699773136923,-2.489634205246518
70.027,14,0.059973721592760425,-2.5153592383369894
70.027,15,0.02407418591330851,-2.540799822803541
70.027,16,-0.012039717373500812,-2.565935176180627
70.027,17,-0.0483701289062421,-2.5907565620779063
70.027,18,-0.0849234634284235,-2.6152484737082693
72.225,0,0.3670283188328392,-2.387702718637257
72.225,1,0.3352086375005453,-2.4180919910851335
72.225,2,0.29798581488863674,-2.44155390653981
72.225,3,0.2591172263218558,-2.4621750806777274
72.225,4,0.2199866481142379,-2.482294669369783
72.225,5,0.18090176770702357,-2.5025028885776637
72.225,6,0.14185560302758624,-2.522785813017356
72.225,7,0.10280283924859727,-2.5430560286359056
72.225,8,0.06370327209622978,-2.5632358167541565
72.225,9,0.024559429161602232,-2.583329585945356
72.225,10,-0.014608961983554575,-2.603375461708216
72.225,11,-0.05377538865004356,-2.623425175476211
72.225,12,-0.09292590422105715,-2.643505940663918
72.225,13,-0.13204579634991723,-2.6636462991469827
72.225,14,-0.17113016838223652,-2.683855501576551
72.225,15,-0.21019608110162802,-2.7041003642187347
72.225,16,-0.24928693043404593,-2.724297034698549
72.225,17,-0.2884591547577511,-2.7443354189032028
72.225,18,-0.3277675295029858,-2.764105387919066
75.186,0,0.08314229714817926,-2.7647010814428996
75.186,1,0.05045986170481948,-2.794160518190581
75.186,2,0.01257621246006732,-2.816539729970726
75.186,3,-0.028998349039457263,-2.830946528231348
75.186,4,-0.0726063762228837,-2.8368065593890757
75.186,5,-0.11657218010168258,-2.835072174976382
75.186,6,-0.1605674632994737,-2.8344279263084284
75.186,7,-0.20454765066792166,-2.835748198642536
75.186,8,-0.24844285034853986,-2.8387832348859203
75.186,9,-0.292212799257971,-2.8432767382480852
75.186,10,-0.3358388004316132,-2.8490014235317815
75.186,11,-0.37930415502799925,-2.8558397676157266
75.186,12,-0.4225209498728647,-2.864104671930769
75.186,13,-0.4652375776844581,-2.8746540656766584
75.186,14,-0.5076876074481809,-2.886229685446634
75.186,15,-0.5499709029262656,-2.8984002615838995
75.186,16,-0.5916933099601064,-2.9123731192480466
75.186,17,-0.6330615711725952,-2.927362013945632
75.186,18,-0.6743371695761897,-2.9426042242979786
77.734,0,-0.43054233524104474,-3.157955342621207
77.734,1,-0.46977585114793974,-3.1778734557241948
77.734,2,-0.5121844270203612,-3.1896000363201344
77.734,3,-0.5560773667662756,-3.192667582646031
77.734,4,-0.5997047973901946,-3.1869538013100733
77.734,5,-0.6413274309074609,-3.1726864827432464
77.734,6,-0.6792859042675569,-3.150434419913682
77.734,7,-0.7120669329225048,-3.12108473234595
77.734,8,-0.742499740605323,-3.089306686204933
77.734,9,-0.7772743671427668,-3.06234884227814
77.734,10,-0.8167115131816401,-3.042837012217672
77.734,11,-0.8592389441604842,-3.0315490711149
77.734,12,-0.86907812952728,-3.030201530318707
77.734,13,-0.86907812952728,-3.030201530318707
77.734,14,-0.86907812952728,-3.030201530318707
77.734,15,-0.86907812952728,-3.030201530318707
77.734,16,-0.86907812952728,-3.030201530318707
77.734,17,-0.86907812952728,-3.030201530318707
77.734,18,-0.86907812952728,-3.030201530318707
81.034,0,-0.9498700007183543,-3.3637927501467493
81.034,1,-0.9498700007183543,-3.3637927501467493
81.034,2,-0.9498700007183543,-3.3637927501467493
81.034,3,-0.9498700007183543,-3.3637927501467493
81.034,4,-0.9498700007183543,-3.3637927501467493
81.034,5,-0.9886661691345363,-3.3430356473570235
81.034,6,-1.022565197427057,-3.314984695843343
81.034,7,-1.0502156383124637,-3.280758198522661
81.034,8,-1.070515155968667,-3.241720657835196
81.034,9,-1.0779277877873958,-3.215895719627293
81.034,10,-1.0794527493583637,-3.1967588880285316
81.034,11,-1.0743575795832438,-3.1546733971789576
81.034,12,-1.0604965721449409,-3.112913698032588
81.034,13,-1.038615490535839,-3.074740169670439
81.034,14,-1.009586664429947,-3.041674670204774
81.034,15,-0.9745673815183488,-3.015035416755072
81.034,16,-0.9349537501009922,-2.9958844322913474
81.034,17,-0.8940198798421283,-2.9797469521401436
81.034,18,-0.8527736704904428,-2.9644253917066585
82.699,0,-1.1213520959597483,-3.366641256672341
82.699,1,-1.1213520959597483,-3.366641256672341
82.699,2,-1.1213520959597483,-3.366641256672341
82.699,3,-1.1213520959597483,-3.366641256672341
82.699,4,-1.1326324465704136,-3.3512183182933857
82.699,5,-1.1510343740343163,-3.3112512185035174
82.699,6,-1.1611292511404736,-3.2684249011716293
82.699,7,-1.1625146269948898,-3.224446716423484
82.699,8,-1.1551352710340559,-3.181069935703803
82.699,9,-1.139285374893226,-3.1400238543765324
82.699,10,-1.115596823914295,-3.102944850175791
82.699,11,-1.0850140058712479,-3.0713111459894984
82.699,12,-1.0487561612097975,-3.0463838777776355
82.699,13,-1.0082687757783508,-3.029156817061266
82.699,14,-0.9651687171312826,-3.02030328981958
82.699,15,-0.9215121074692685,-3.014816903684925
82.699,16,-0.8777526957023637,-3.0102219192655304
82.699,17,-0.8339674739710317,-3.0058797587505226
82.699,18,-0.7901585305221811,-3.001783849340463
85.066,0,-1.2070943142790662,-3.1566856799487923
85.066,1,-1.2070943142790662,-3.1566856799487923
85.066,2,-1.2033175681396044,-3.1423221008223603
85.066,3,-1.1838975174906186,-3.1028396790021273
85.066,4,-1.1570206285883693,-3.068002445430327
85.066,5,-1.123758398178462,-3.03919925067422
85.066,6,-1.0854368864223016,-3.0175783872149946
85.066,7,-1.0435838510630828,-3.0040018106501907
85.066,8,-0.9998678405456873,-2.9990107762440816
85.066,9,-0.956031674255595,-3.002804260788319
85.066,10,-0.9121461012191555,-3.00597545603039
85.066,11,-0.8681648846736008,-3.004689924555464
85.066,12,-0.8244698073480766,-2.9995188301339257
85.066,13,-0.7818867185179457,-2.988442705103701
85.066,14,-0.7409132180132094,-2.972522489583048
85.066,15,-0.7409132180132094,-2.972522489583048
85.066,16,-0.7409132180132094,-2.972522489583048
85.066,17,-0.7409132180132094,-2.972522489583048
85.066,18,-0.7409132180132094,-2.972522489583048
