stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
51.987,-0.5421369043857475,0.8235282029738481,-0.19198611189705644,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,0.9404354372084737,-0.8,-3.0,3.8322136285724193,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.086,-0.5203756823643089,0.8203513168181857,-0.09794256818504843,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,0.9404354372084737,-0.8,-3.0,3.830570968266698,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.188,-0.4984441429688032,0.8186215623300487,-0.07899892851285086,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,-0.07442813108065739,-0.8,-3.0,3.8305099622898515,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.288,-0.47651657172418377,0.8168379576374455,-0.08244613531893509,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,-0.02320240909526703,-0.8,-3.0,3.8305213122016513,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.386,-0.4545924676322316,0.8150121348773003,-0.08345310311701351,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,-0.006578698669060596,-0.8,-3.0,3.8306166543622515,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.486,-0.43267062005618595,0.8131594683807511,-0.08560378527749235,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,-0.027604223771327513,-0.8,-3.0,3.830811402910835,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.589,-0.41075410979590216,0.8112447478101972,-0.08878832940519134,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,-0.03325918029625302,-0.8,-3.0,3.8310702017519325,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.686,-0.3888429960732467,0.8092691524042619,-0.0906410385216813,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,-0.012797945225533087,-0.8,-3.0,3.831394205421404,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.787,-0.3669363933375154,0.8072442628708361,-0.09414584131180313,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,-0.04061054842976075,-0.8,-3.0,3.831795005552674,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.888,-0.3450397623103241,0.8051144668804803,-0.1000748695775141,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,-0.06284832714212679,-0.8,-3.0,3.832216711505466,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
52.988,-0.3231500811558806,0.8029142190363607,-0.0975525639132099,0.0,0.0,1e-12,-1.5230376946623188,-0.12248181993119825,-1.0515278530207763,0.0589243989059207,0.04077259110408044,0.03092563628200973,0.22,0.06479135969941671,-0.8,-3.0,3.832693883217205,19,0.7919999999999996,1.0,0.0,14.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2933.423270005733,2893.8002770009916,0.0,0.885,0.00019122772400288364,0.0001,139.99300205724572,139.99300205724572,2876.6995920996487,2837.9170946554414,38.78201791007615,0.0,0.0,0.0004795341308321736,0
53.093,-0.30128806241616,0.8004848896170685,-0.15003341455529362,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,-1.0,-0.8,-3.0,3.833066526020164,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
53.188,-0.27973572652209605,0.7961152650836613,-0.25003341453760786,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,-1.0,-0.8,-3.0,3.831600973491197,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
53.286,-0.25872729708243913,0.7896158271435448,-0.3500334145198278,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,-1.0,-0.8,-3.0,3.828075790297331,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
53.388,-0.2382839119517524,0.7814914447143638,-0.39493738450817456,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,-0.3025818984105703,-0.8,-3.0,3.822983456676232,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
53.487,-0.21803272654489536,0.7728956513937607,-0.4014850340093399,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,0.022220024202861868,-0.8,-3.0,3.8175158812608387,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
53.587,-0.19777676962702329,0.7643110031406312,-0.4006545601108067,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,0.002341045401409321,-0.8,-3.0,3.8121791861829486,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
53.687,-0.17752236188645212,0.7557227029432483,-0.40174644397842746,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,-0.015106170411940966,-0.8,-3.0,3.8069582912549436,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
53.786,-0.15728325336093146,0.7470984207678792,-0.40409095624232977,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,-0.026078475896125435,-0.8,-3.0,3.801819484316877,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
53.888,-0.13706197268887946,0.7384324086894042,-0.40518826514287365,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,-0.0038646715474914134,-0.8,-3.0,3.796756998070119,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
53.989,-0.11684536476260879,0.729755499500074,-0.4056921249150733,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,-0.005643347476330936,-0.8,-3.0,3.7918038374495824,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
54.086,-0.09666462180001759,0.7209957649064365,-0.41524013658501413,0.0,0.0,1e-12,-1.4082958858853734,-0.3232229610024667,-0.06313020851467055,0.06045275363735892,0.05590673310270963,0.033027636282009734,0.22,-0.11936077681846838,-0.8,-3.0,3.7868839613433294,19,0.792,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3512.3235850041965,3452.5940129969968,0.0,1.0510000000000002,0.0008040795089976937,0.0001,139.99300205724572,139.99300205724572,2628.536029733121,2589.7560071630005,38.77981935299105,0.0,0.0,0.0002032171292342985,0
54.187,-0.07661313342811345,0.7119464936925302,-0.45229730496345466,0.0,0.0,1e-12,-1.1172358043332573,-0.27022783888863167,-0.07339434523284699,0.057373592138584055,0.06975058275100841,0.033494908758535905,0.22,-1.0,-0.8,-3.0,3.7817767425860773,19,0.7919999999999998,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3488.31224499736,3456.5301469992846,1.0,0.038,0.0034779869264547074,0.0001,139.99300205724572,139.99300205724572,2465.9963137238756,2427.2534233487804,38.74288442802716,0.0,0.0,5.947067860839929e-06,0
54.289,-0.05733863188481941,0.7013592187216814,-0.5522973049513922,0.0,0.0,1e-12,-1.1172358043332573,-0.27022783888863167,-0.07339434523284699,0.057373592138584055,0.06975058275100841,0.033494908758535905,0.22,-1.0,-0.8,-3.0,3.7751299280563426,19,0.7919999999999998,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3488.31224499736,3456.5301469992846,1.0,0.038,0.0034779869264547074,0.0001,139.99300205724572,139.99300205724572,2465.9963137238756,2427.2534233487804,38.74288442802716,0.0,0.0,5.947067860839929e-06,0
54.388,-0.03921738639904179,0.6889005966838634,-0.652297304948639,0.0,0.0,1e-12,-1.1172358043332573,-0.27022783888863167,-0.07339434523284699,0.057373592138584055,0.06975058275100841,0.033494908758535905,0.22,-1.0,-0.8,-3.0,3.7665339235658117,19,0.7919999999999998,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3488.31224499736,3456.5301469992846,1.0,0.038,0.0034779869264547074,0.0001,139.99300205724572,139.99300205724572,2465.9963137238756,2427.2534233487804,38.74288442802716,0.0,0.0,5.947067860839929e-06,0
54.489,-0.02222432770330071,0.6749319924469055,-0.7076894050473943,0.0,0.0,1e-12,-1.1172358043332573,-0.27022783888863167,-0.07339434523284699,0.057373592138584055,0.06975058275100841,0.033494908758535905,0.22,-0.30300156385622884,-0.8,-3.0,3.756336000083907,19,0.7919999999999998,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3488.31224499736,3456.5301469992846,1.0,0.038,0.0034779869264547074,0.0001,139.99300205724572,139.99300205724572,2465.9963137238756,2427.2534233487804,38.74288442802716,0.0,0.0,5.947067860839929e-06,0
54.591,-0.0056465135242408015,0.6604693016677355,-0.7206025333736196,0.0,0.0,1e-12,-1.1172358043332573,-0.27022783888863167,-0.07339434523284699,0.057373592138584055,0.06975058275100841,0.033494908758535905,0.22,-0.027016991420831644,-0.8,-3.0,3.745668561142066,19,0.7919999999999998,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3488.31224499736,3456.5301469992846,1.0,0.038,0.0034779869264547074,0.0001,139.99300205724572,139.99300205724572,2465.9963137238756,2427.2534233487804,38.74288442802716,0.0,0.0,5.947067860839929e-06,0
54.686,0.010891095156528615,0.6459604452557138,-0.717825069000076,0.0,0.0,1e-12,-1.1172358043332573,-0.27022783888863167,-0.07339434523284699,0.057373592138584055,0.06975058275100841,0.033494908758535905,0.22,0.0560006376182355,-0.8,-3.0,3.7350464436969717,19,0.7919999999999998,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3488.31224499736,3456.5301469992846,1.0,0.038,0.0034779869264547074,0.0001,139.99300205724572,139.99300205724572,2465.9963137238756,2427.2534233487804,38.74288442802716,0.0,0.0,5.947067860839929e-06,0
54.791,0.027493138719005807,0.6315253622342971,-0.7140060849355631,0.0,0.0,1e-12,-1.1172358043332573,-0.27022783888863167,-0.07339434523284699,0.057373592138584055,0.06975058275100841,0.033494908758535905,0.22,0.032252908315458906,-0.8,-3.0,3.724610228088031,19,0.7919999999999998,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3488.31224499736,3456.5301469992846,1.0,0.038,0.0034779869264547074,0.0001,139.99300205724572,139.99300205724572,2465.9963137238756,2427.2534233487804,38.74288442802716,0.0,0.0,5.947067860839929e-06,0
54.887,0.044142200548495394,0.6171445295594921,-0.7108776297552339,0.0,0.0,1e-12,-1.1172358043332573,-0.27022783888863167,-0.07339434523284699,0.057373592138584055,0.06975058275100841,0.033494908758535905,0.22,0.03096176630252757,-0.8,-3.0,3.7143385147922388,19,0.7919999999999998,1.0,0.0,13.0,16.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3488.31224499736,3456.5301469992846,1.0,0.038,0.0034779869264547074,0.0001,139.99300205724572,139.99300205724572,2465.9963137238756,2427.2534233487804,38.74288442802716,0.0,0.0,5.947067860839929e-06,0
54.988,0.060812398373836875,0.6027883399874309,-0.7242671691355161,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,-1.0,-0.8,-3.0,3.7041978629581203,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.086,0.07653438517951572,0.5874125170204656,-0.8242671691349053,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,-1.0,-0.8,-3.0,3.6929447728983362,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.186,0.0906428065971,0.5705439294644921,-0.9242671691318969,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,-1.0,-0.8,-3.0,3.679949532422815,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.288,0.10355936461465678,0.5527352500821838,-0.9438181791777062,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,0.04479207748293399,-0.8,-3.0,3.665835141213985,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.391,0.1164828981998366,0.5349312554787626,-0.9432627708908167,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,-0.012910855866006299,-0.8,-3.0,3.6518050172008683,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.489,0.1293911582584901,0.5171161834434166,-0.9441757091679199,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,-0.00773075580244353,-0.8,-3.0,3.6378392175697707,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.566,0.13972336591537854,0.5028681898778279,-0.9420247367237051,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,0.03554163334379639,-0.8,-3.0,3.6267293199390136,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.669,0.15269748976266978,0.48510104623238465,-0.9378606105954628,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,0.04587998570904264,-0.8,-3.0,3.612971326962083,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.792,0.16833307787065135,0.46382927983127553,-0.9382936972470043,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,-0.034372513523012724,-0.8,-3.0,3.5966348479536956,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.887,0.18126683321089973,0.4460328186484353,-0.9474671960183796,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,-0.10519038296341676,-0.8,-3.0,3.5830192275735597,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.911,0.18383153570644575,0.44245758523417184,-0.9495710036767566,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,-0.12351567307422409,-0.8,-3.0,3.580284725658951,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.911,0.18383153570644575,0.44245758523417184,-0.9495710036767566,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,-0.07389662172451512,-0.8,-3.0,3.580284725658951,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.911,0.18383153570644575,0.44245758523417184,-0.9495710036767566,0.0,0.0,1e-12,-0.8350714610235355,-0.2840115198642039,-0.5000195967186178,0.06002856852137443,0.08529361518990705,0.03424088248689626,0.22,0.00942252097964846,-0.8,-3.0,3.580284725658951,19,0.7920000000000001,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,2594.1098329931265,2518.246248990181,1.0,0.165,0.027805019917052132,0.0001,139.99300205724572,139.99300205724572,2152.7975228746855,2114.4862290655365,38.3112934112531,0.0,0.0,3.9789588666954136e-07,0
55.911,0.18383153570644575,0.44245758523417184,-0.9495710036767566,0.0,0.0,1e-12,-0.6611876235042842,-0.3464206502712663,-0.8356296956823359,0.06542671064214836,0.0937820707822084,0.03464880971086842,0.22,-0.3826814995423662,-0.8,-3.0,3.580284725658951,19,0.792,1.0,0.0,14.0,18.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3926.09916299989,3894.057672994677,1.0,0.166,0.08081620009775263,0.0005278314694390505,139.96305870530867,139.96305870530867,1836.958650674613,1799.681931615737,37.27671897352774,0.0,0.0,8.53481016023433e-08,0
55.911,0.18383153570644575,0.44245758523417184,-0.9495710036767566,0.0,0.0,1e-12,-0.6611876235042842,-0.3464206502712663,-0.8356296956823359,0.06542671064214836,0.0937820707822084,0.03464880971086842,0.22,-0.06289791990389813,-0.8,-3.0,3.580284725658951,19,0.792,1.0,0.0,14.0,18.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,3926.09916299989,3894.057672994677,1.0,0.166,0.08081620009775263,0.0005278314694390505,139.96305870530867,139.96305870530867,1836.958650674613,1799.681931615737,37.27671897352774,0.0,0.0,8.53481016023433e-08,0
