diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
10.706,10.712000000000002,1,1,-4.999999999995931,2.4,-4.891720727058199e-12,1,-4.99999999999593,2.4000000000000123,-4.891720727058199e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720727058199e-12,0.0,1,10.706,125.98269624522268,319.6989517684045,-4.891720727058199e-12,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.726,10.735000000000001,1,1,-4.999999999995931,2.4,-4.891720726843153e-12,1,-4.99999999999593,2.4000000000000123,-4.891720727058199e-12,1.246617817651181e-14,-1.2321225716312308e-20,125.98269624522268,319.6989517684045,-4.891720726843153e-12,0.0,1,10.731,125.98269624522268,319.6989517684045,-4.891720726843153e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.746,10.75,1,1,-4.999999999995931,2.4,-4.891720718362593e-12,1,-4.99999999999593,2.4000000000000123,-4.891720718362593e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720718362593e-12,0.0,1,10.747,125.98269624522268,319.6989517684045,-4.891720718362593e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.766,10.773000000000001,1,1,-4.999999999995931,2.4,-4.8917207116121594e-12,1,-4.99999999999593,2.4000000000000123,-4.891720718362593e-12,1.246617817651181e-14,-3.8677135349815697e-19,125.98269624522268,319.6989517684045,-4.8917207116121594e-12,0.0,1,10.77,125.98269624522268,319.6989517684045,-4.8917207116121594e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.786,10.798,1,1,-4.999999999995931,2.4,-4.8917207006979975e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207116121594e-12,1.246617817651181e-14,-6.253354132716592e-19,125.98269624522268,319.6989517684045,-4.8917207006979975e-12,0.0,1,10.794,125.98269624522268,319.6989517684045,-4.8917207006979975e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.806000000000001,10.814,1,1,-4.999999999995931,2.4,-4.8917206970831544e-12,1,-4.99999999999593,2.4000000000000123,-4.8917207006979975e-12,1.246617817651181e-14,-2.0711525280504863e-19,125.98269624522268,319.6989517684045,-4.8917206970831544e-12,0.0,1,10.809,125.98269624522268,319.6989517684045,-4.8917206970831544e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.826,10.827,1,1,-4.999999999995931,2.4,-4.891720697999422e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206970831544e-12,1.246617817651181e-14,5.249825024379481e-20,125.98269624522268,319.6989517684045,-4.891720697999422e-12,0.0,1,10.827,125.98269624522268,319.6989517684045,-4.891720697999422e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.846,10.847000000000001,1,1,-4.999999999995931,2.4,-4.891720687915721e-12,1,-4.99999999999593,2.4000000000000123,-4.891720697999422e-12,1.246617817651181e-14,-5.777534993560208e-19,125.98269624522268,319.6989517684045,-4.891720687915721e-12,0.0,1,10.846,125.98269624522268,319.6989517684045,-4.891720687915721e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.866,10.874,1,1,-4.999999999995931,2.4,-4.891720688062381e-12,1,-4.99999999999593,2.4000000000000123,-4.891720688062381e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720688062381e-12,0.0,1,10.872,125.98269624522268,319.6989517684045,-4.891720688062381e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.886,10.892000000000001,1,1,-4.999999999995931,2.4,-4.891720684564347e-12,1,-4.99999999999593,2.4000000000000123,-4.891720688062381e-12,1.246617817651181e-14,-2.004225687153467e-19,125.98269624522268,319.6989517684045,-4.891720684564347e-12,0.0,1,10.888,125.98269624522268,319.6989517684045,-4.891720684564347e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.906,10.918000000000001,1,1,-4.999999999995931,2.4,-4.891720682314689e-12,1,-4.99999999999593,2.4000000000000123,-4.891720684564347e-12,1.246617817651181e-14,-1.2889592203579915e-19,125.98269624522268,319.6989517684045,-4.891720682314689e-12,0.0,1,10.909,125.98269624522268,319.6989517684045,-4.891720682314689e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.926,10.930000000000001,1,1,-4.999999999995931,2.4,-4.89172067180543e-12,1,-4.99999999999593,2.4000000000000123,-4.891720682314689e-12,1.246617817651181e-14,-6.021361633997566e-19,125.98269624522268,319.6989517684045,-4.89172067180543e-12,0.0,1,10.927,125.98269624522268,319.6989517684045,-4.89172067180543e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.946,10.947000000000001,1,1,-4.999999999995931,2.4,-4.89172066310408e-12,1,-4.99999999999593,2.4000000000000123,-4.89172067180543e-12,1.246617817651181e-14,-4.985506513920647e-19,125.98269624522268,319.6989517684045,-4.89172066310408e-12,0.0,1,10.947,125.98269624522268,319.6989517684045,-4.89172066310408e-12,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.966,10.97,1,1,-4.999999999995931,2.4,-4.891720652171104e-12,1,-4.99999999999593,2.4000000000000123,-4.89172066310408e-12,1.246617817651181e-14,-6.264133481170577e-19,125.98269624522268,319.6989517684045,-4.891720652171104e-12,0.0,1,10.968,125.98269624522268,319.6989517684045,-4.891720652171104e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
10.986,10.997,1,1,-4.999999999995931,2.4,-4.891720657851888e-12,1,-4.99999999999593,2.4000000000000123,-4.891720652171104e-12,1.246617817651181e-14,3.254849027172467e-19,125.98269624522268,319.6989517684045,-4.891720657851888e-12,0.0,1,10.986,125.98269624522268,319.6989517684045,-4.891720657851888e-12,0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.006,11.011000000000001,1,1,-4.999999999995931,2.4,-4.891720668226307e-12,1,-4.99999999999593,2.4000000000000123,-4.891720657851888e-12,1.246617817651181e-14,5.944104391318969e-19,125.98269624522268,319.6989517684045,-4.891720668226307e-12,0.0,1,11.006,125.98269624522268,319.6989517684045,-4.891720668226307e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.026,11.036000000000001,1,1,-4.999999999995931,2.4,-4.891720660342836e-12,1,-4.99999999999593,2.4000000000000123,-4.891720668226307e-12,1.246617817651181e-14,-4.516895977261937e-19,125.98269624522268,319.6989517684045,-4.891720660342836e-12,0.0,1,11.031,125.98269624522268,319.6989517684045,-4.891720660342836e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.046,11.048,1,1,-4.999999999995931,2.4,-4.8917206598524845e-12,1,-4.99999999999593,2.4000000000000123,-4.891720660342836e-12,1.246617817651181e-14,-2.809508275924705e-20,125.98269624522268,319.6989517684045,-4.8917206598524845e-12,0.0,1,11.046,125.98269624522268,319.6989517684045,-4.8917206598524845e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.066,11.074,1,1,-4.999999999995931,2.4,-4.891720653679654e-12,1,-4.99999999999593,2.4000000000000123,-4.891720653679654e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720653679654e-12,0.0,1,11.068,125.98269624522268,319.6989517684045,-4.891720653679654e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.086,11.098,1,1,-4.999999999995931,2.4,-4.891720649531547e-12,1,-4.99999999999593,2.4000000000000123,-4.891720649531547e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720649531547e-12,0.0,1,11.094,125.98269624522268,319.6989517684045,-4.891720649531547e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.106,11.119000000000002,1,1,-4.999999999995931,2.4,-4.89172064767489e-12,1,-4.99999999999593,2.4000000000000123,-4.891720649531547e-12,1.246617817651181e-14,-1.0637860827433456e-19,125.98269624522268,319.6989517684045,-4.89172064767489e-12,0.0,1,11.106,125.98269624522268,319.6989517684045,-4.89172064767489e-12,0.013000000000001677,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.126,11.14,1,1,-4.999999999995931,2.4,-4.8917206427900475e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206427900475e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917206427900475e-12,0.0,1,11.127,125.98269624522268,319.6989517684045,-4.8917206427900475e-12,0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.146,11.148000000000001,1,1,-4.999999999995931,2.4,-4.891720644124579e-12,1,-4.99999999999593,2.4000000000000123,-4.891720644124579e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720644124579e-12,0.0,1,11.147,125.98269624522268,319.6989517684045,-4.891720644124579e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.166,11.177000000000001,1,1,-4.999999999995931,2.4,-4.891720636432667e-12,1,-4.99999999999593,2.4000000000000123,-4.891720636432667e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720636432667e-12,0.0,1,11.166,125.98269624522268,319.6989517684045,-4.891720636432667e-12,0.011000000000001009,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.186,11.188,1,1,-4.999999999995931,2.4,-4.891720639593281e-12,1,-4.99999999999593,2.4000000000000123,-4.891720639593281e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720639593281e-12,0.0,1,11.187,125.98269624522268,319.6989517684045,-4.891720639593281e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.206,11.217,1,1,-4.999999999995931,2.4,-4.891720637357342e-12,1,-4.99999999999593,2.4000000000000123,-4.891720637357342e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720637357342e-12,0.0,1,11.208,125.98269624522268,319.6989517684045,-4.891720637357342e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.226,11.234,1,1,-4.999999999995931,2.4,-4.891720630429326e-12,1,-4.99999999999593,2.4000000000000123,-4.891720637357342e-12,1.246617817651181e-14,-3.969460587224173e-19,125.98269624522268,319.6989517684045,-4.891720630429326e-12,0.0,1,11.231,125.98269624522268,319.6989517684045,-4.891720630429326e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.246,11.251000000000001,1,1,-4.999999999995931,2.4,-4.8917206329210145e-12,1,-4.99999999999593,2.4000000000000123,-4.891720630429326e-12,1.246617817651181e-14,1.427632367821903e-19,125.98269624522268,319.6989517684045,-4.8917206329210145e-12,0.0,1,11.247,125.98269624522268,319.6989517684045,-4.8917206329210145e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.266,11.271,1,1,-4.999999999995931,2.4,-4.891720635365898e-12,1,-4.99999999999593,2.4000000000000123,-4.891720635365898e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720635365898e-12,0.0,1,11.267,125.98269624522268,319.6989517684045,-4.891720635365898e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.286,11.298,1,1,-4.999999999995931,2.4,-4.891720636617508e-12,1,-4.99999999999593,2.4000000000000123,-4.891720635365898e-12,1.246617817651181e-14,7.171196446061133e-20,125.98269624522268,319.6989517684045,-4.891720636617508e-12,0.0,1,11.294,125.98269624522268,319.6989517684045,-4.891720636617508e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.306,11.312000000000001,1,1,-4.999999999995931,2.4,-4.891720620954334e-12,1,-4.99999999999593,2.4000000000000123,-4.891720636617508e-12,1.246617817651181e-14,-8.97433753014852e-19,125.98269624522268,319.6989517684045,-4.891720620954334e-12,0.0,1,11.306,125.98269624522268,319.6989517684045,-4.891720620954334e-12,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.326,11.33,1,1,-4.999999999995931,2.4,-4.891720623982197e-12,1,-4.99999999999593,2.4000000000000123,-4.891720620954334e-12,1.246617817651181e-14,1.7348377819493994e-19,125.98269624522268,319.6989517684045,-4.891720623982197e-12,0.0,1,11.326,125.98269624522268,319.6989517684045,-4.891720623982197e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.346,11.355,1,1,-4.999999999995931,2.4,-4.891720621645201e-12,1,-4.99999999999593,2.4000000000000123,-4.891720621645201e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720621645201e-12,0.0,1,11.35,125.98269624522268,319.6989517684045,-4.891720621645201e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.366,11.377,1,1,-4.999999999995931,2.4,-4.891720618042246e-12,1,-4.99999999999593,2.4000000000000123,-4.891720621645201e-12,1.246617817651181e-14,-2.0643410350836637e-19,125.98269624522268,319.6989517684045,-4.891720618042246e-12,0.0,1,11.367,125.98269624522268,319.6989517684045,-4.891720618042246e-12,0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.386,11.39,1,1,-4.999999999995931,2.4,-4.891720611087353e-12,1,-4.99999999999593,2.4000000000000123,-4.891720618042246e-12,1.246617817651181e-14,-3.9848603837509846e-19,125.98269624522268,319.6989517684045,-4.891720611087353e-12,0.0,1,11.388,125.98269624522268,319.6989517684045,-4.891720611087353e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.406,11.41,1,1,-4.999999999995931,2.4,-4.891720616217499e-12,1,-4.99999999999593,2.4000000000000123,-4.891720611087353e-12,1.246617817651181e-14,2.9393570757018985e-19,125.98269624522268,319.6989517684045,-4.891720616217499e-12,0.0,1,11.406,125.98269624522268,319.6989517684045,-4.891720616217499e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.426,11.429,1,1,-4.999999999995931,2.4,-4.891720612357495e-12,1,-4.99999999999593,2.4000000000000123,-4.891720616217499e-12,1.246617817651181e-14,-2.211619148045922e-19,125.98269624522268,319.6989517684045,-4.891720612357495e-12,0.0,1,11.427,125.98269624522268,319.6989517684045,-4.891720612357495e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.446,11.446000000000002,1,1,-4.999999999995931,2.4,-4.891720611722293e-12,1,-4.99999999999593,2.4000000000000123,-4.891720612357495e-12,1.246617817651181e-14,-3.6394394255059666e-20,125.98269624522268,319.6989517684045,-4.891720611722293e-12,0.0,1,11.446,125.98269624522268,319.6989517684045,-4.891720611722293e-12,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.466,11.469000000000001,1,1,-4.999999999995931,2.4,-4.891720603776932e-12,1,-4.99999999999593,2.4000000000000123,-4.891720611722293e-12,1.246617817651181e-14,-4.552356747571038e-19,125.98269624522268,319.6989517684045,-4.891720603776932e-12,0.0,1,11.466,125.98269624522268,319.6989517684045,-4.891720603776932e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.486,11.498000000000001,1,1,-4.999999999995931,2.4,-4.8917206154306416e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206154306416e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917206154306416e-12,0.0,1,11.489,125.98269624522268,319.6989517684045,-4.8917206154306416e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.506,11.507000000000001,1,1,-4.999999999995931,2.4,-4.891720619232951e-12,1,-4.99999999999593,2.4000000000000123,-4.8917206154306416e-12,1.246617817651181e-14,2.1785627880081153e-19,125.98269624522268,319.6989517684045,-4.891720619232951e-12,0.0,1,11.507,125.98269624522268,319.6989517684045,-4.891720619232951e-12,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.526,11.529,1,1,-4.999999999995931,2.4,-4.891720602989314e-12,1,-4.99999999999593,2.4000000000000123,-4.891720619232951e-12,1.246617817651181e-14,-9.30691861356269e-19,125.98269624522268,319.6989517684045,-4.891720602989314e-12,0.0,1,11.526,125.98269624522268,319.6989517684045,-4.891720602989314e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.546,11.546000000000001,1,1,-4.999999999995931,2.4,-4.8917205982611274e-12,1,-4.99999999999593,2.4000000000000123,-4.891720602989314e-12,1.246617817651181e-14,-2.7090511354099367e-19,125.98269624522268,319.6989517684045,-4.8917205982611274e-12,0.0,1,11.546,125.98269624522268,319.6989517684045,-4.8917205982611274e-12,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.566,11.57,1,1,-4.999999999995931,2.4,-4.8917205924736904e-12,1,-4.99999999999593,2.4000000000000123,-4.8917205982611274e-12,1.246617817651181e-14,-3.315957148929791e-19,125.98269624522268,319.6989517684045,-4.8917205924736904e-12,0.0,1,11.568,125.98269624522268,319.6989517684045,-4.8917205924736904e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.586,11.588000000000001,1,1,-4.999999999995931,2.4,-4.891720591606299e-12,1,-4.99999999999593,2.4000000000000123,-4.8917205924736904e-12,1.246617817651181e-14,-4.969788752070182e-20,125.98269624522268,319.6989517684045,-4.891720591606299e-12,0.0,1,11.587,125.98269624522268,319.6989517684045,-4.891720591606299e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.606,11.607000000000001,1,1,-4.999999999995931,2.4,-4.891720591286318e-12,1,-4.99999999999593,2.4000000000000123,-4.891720591606299e-12,1.246617817651181e-14,-1.8333547323087753e-20,125.98269624522268,319.6989517684045,-4.891720591286318e-12,0.0,1,11.606,125.98269624522268,319.6989517684045,-4.891720591286318e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.626,11.631,1,1,-4.999999999995931,2.4,-4.891720596854561e-12,1,-4.99999999999593,2.4000000000000123,-4.891720591286318e-12,1.246617817651181e-14,3.1903682513926355e-19,125.98269624522268,319.6989517684045,-4.891720596854561e-12,0.0,1,11.626,125.98269624522268,319.6989517684045,-4.891720596854561e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.646,11.655000000000001,1,1,-4.999999999995931,2.4,-4.891720598480557e-12,1,-4.99999999999593,2.4000000000000123,-4.891720596854561e-12,1.246617817651181e-14,9.316272903455498e-20,125.98269624522268,319.6989517684045,-4.891720598480557e-12,0.0,1,11.647,125.98269624522268,319.6989517684045,-4.891720598480557e-12,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.666,11.674000000000001,1,1,-4.999999999995931,2.4,-4.89172059415657e-12,1,-4.99999999999593,2.4000000000000123,-4.891720598480557e-12,1.246617817651181e-14,-2.477462225864456e-19,125.98269624522268,319.6989517684045,-4.89172059415657e-12,0.0,1,11.669,125.98269624522268,319.6989517684045,-4.89172059415657e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.686,11.691,1,1,-4.999999999995931,2.4,-4.891720583200037e-12,1,-4.99999999999593,2.4000000000000123,-4.89172059415657e-12,1.246617817651181e-14,-6.27763103973492e-19,125.98269624522268,319.6989517684045,-4.891720583200037e-12,0.0,1,11.687,125.98269624522268,319.6989517684045,-4.891720583200037e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.706,11.715,1,1,-4.999999999995931,2.4,-4.891720563405473e-12,1,-4.99999999999593,2.4000000000000123,-4.891720583200037e-12,1.246617817651181e-14,-1.1341449589598511e-18,125.98269624522268,319.6989517684045,-4.891720563405473e-12,0.0,1,11.708,125.98269624522268,319.6989517684045,-4.891720563405473e-12,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.726,11.73,1,1,-4.999999999995931,2.4,-4.891720553148105e-12,1,-4.99999999999593,2.4000000000000123,-4.891720553148105e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720553148105e-12,0.0,1,11.726,125.98269624522268,319.6989517684045,-4.891720553148105e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.746,11.753,1,1,-4.999999999995931,2.4,-4.891720545762932e-12,1,-4.99999999999593,2.4000000000000123,-4.891720545762932e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720545762932e-12,0.0,1,11.748,125.98269624522268,319.6989517684045,-4.891720545762932e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.766,11.770000000000001,1,1,-4.999999999995931,2.4,-4.891720538328924e-12,1,-4.99999999999593,2.4000000000000123,-4.891720545762932e-12,1.246617817651181e-14,-4.2593727606631895e-19,125.98269624522268,319.6989517684045,-4.891720538328924e-12,0.0,1,11.769,125.98269624522268,319.6989517684045,-4.891720538328924e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.786,11.793000000000001,1,1,-4.999999999995931,2.4,-4.89172054569526e-12,1,-4.99999999999593,2.4000000000000123,-4.891720538328924e-12,1.246617817651181e-14,4.2205995044423165e-19,125.98269624522268,319.6989517684045,-4.89172054569526e-12,0.0,1,11.79,125.98269624522268,319.6989517684045,-4.89172054569526e-12,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.806000000000001,11.809000000000001,1,1,-4.999999999995931,2.4,-4.891720543472542e-12,1,-4.99999999999593,2.4000000000000123,-4.89172054569526e-12,1.246617817651181e-14,-1.27352378579636e-19,125.98269624522268,319.6989517684045,-4.891720543472542e-12,0.0,1,11.808,125.98269624522268,319.6989517684045,-4.891720543472542e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.826,11.833,1,1,-4.999999999995931,2.4,-4.891720536353897e-12,1,-4.99999999999593,2.4000000000000123,-4.891720536353897e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720536353897e-12,0.0,1,11.827,125.98269624522268,319.6989517684045,-4.891720536353897e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.846,11.860000000000001,1,1,-4.999999999995931,2.4,-4.8917205295418225e-12,1,-4.99999999999593,2.4000000000000123,-4.891720536353897e-12,1.246617817651181e-14,-3.9030312903197697e-19,125.98269624522268,319.6989517684045,-4.8917205295418225e-12,0.0,1,11.846,125.98269624522268,319.6989517684045,-4.8917205295418225e-12,0.014000000000001123,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.866,11.868,1,1,-4.999999999995931,2.4,-4.891720520892954e-12,1,-4.99999999999593,2.4000000000000123,-4.8917205295418225e-12,1.246617817651181e-14,-4.955436806333402e-19,125.98269624522268,319.6989517684045,-4.891720520892954e-12,0.0,1,11.866,125.98269624522268,319.6989517684045,-4.891720520892954e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.886,11.895000000000001,1,1,-4.999999999995931,2.4,-4.891720521867858e-12,1,-4.99999999999593,2.4000000000000123,-4.891720520892954e-12,1.246617817651181e-14,5.585789869775062e-20,125.98269624522268,319.6989517684045,-4.891720521867858e-12,0.0,1,11.89,125.98269624522268,319.6989517684045,-4.891720521867858e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.906,11.914000000000001,1,1,-4.999999999995931,2.4,-4.891720521451127e-12,1,-4.99999999999593,2.4000000000000123,-4.891720521451127e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720521451127e-12,0.0,1,11.908,125.98269624522268,319.6989517684045,-4.891720521451127e-12,0.006000000000002004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.926,11.937000000000001,1,1,-4.999999999995931,2.4,-4.891720503067816e-12,1,-4.99999999999593,2.4000000000000123,-4.891720521451127e-12,1.246617817651181e-14,-1.0532861457389816e-18,125.98269624522268,319.6989517684045,-4.891720503067816e-12,0.0,1,11.927,125.98269624522268,319.6989517684045,-4.891720503067816e-12,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.946,11.947000000000001,1,1,-4.999999999995931,2.4,-4.891720501113915e-12,1,-4.99999999999593,2.4000000000000123,-4.891720501113915e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891720501113915e-12,0.0,1,11.947,125.98269624522268,319.6989517684045,-4.891720501113915e-12,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.966,11.967,1,1,-4.999999999995931,2.4,-4.891720501571355e-12,1,-4.99999999999593,2.4000000000000123,-4.891720501113915e-12,1.246617817651181e-14,2.6209367885650205e-20,125.98269624522268,319.6989517684045,-4.891720501571355e-12,0.0,1,11.966,125.98269624522268,319.6989517684045,-4.891720501571355e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
11.986,12.002,1,1,-4.999999999995931,2.4,-4.8917204883284944e-12,1,-4.99999999999593,2.4000000000000123,-4.891720501571355e-12,1.246617817651181e-14,-7.58760003869833e-19,125.98269624522268,319.6989517684045,-4.8917204883284944e-12,0.0,1,11.993,125.98269624522268,319.6989517684045,-4.8917204883284944e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.006,12.008000000000001,1,1,-4.999999999995931,2.4,-4.891720479070829e-12,1,-4.99999999999593,2.4000000000000123,-4.8917204883284944e-12,1.246617817651181e-14,-5.304251708855494e-19,125.98269624522268,319.6989517684045,-4.891720479070829e-12,0.0,1,12.006,125.98269624522268,319.6989517684045,-4.891720479070829e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.026,12.030000000000001,1,1,-4.999999999995931,2.4,-4.8917204740148545e-12,1,-4.99999999999593,2.4000000000000123,-4.891720479070829e-12,1.246617817651181e-14,-2.8968598762581506e-19,125.98269624522268,319.6989517684045,-4.8917204740148545e-12,0.0,1,12.026,125.98269624522268,319.6989517684045,-4.8917204740148545e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.046,12.048,1,1,-4.999999999995931,2.4,-4.89172046237821e-12,1,-4.99999999999593,2.4000000000000123,-4.8917204740148545e-12,1.246617817651181e-14,-6.667306106257148e-19,125.98269624522268,319.6989517684045,-4.89172046237821e-12,0.0,1,12.046,125.98269624522268,319.6989517684045,-4.89172046237821e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
12.066,12.082,1,1,-4.999999999995931,2.4,-4.891720461841215e-12,1,-4.99999999999593,2.4000000000000123,-4.89172046237821e-12,1.246617817651181e-14,-3.076756510544713e-20,125.98269624522268,319.6989517684045,-4.891720461841215e-12,0.0,1,12.075,125.98269624522268,319.6989517684045,-4.891720461841215e-12,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
