plan_stamp,point_idx,x,y
25.147,1,-0.30053826553928414,-0.17466187780835324
25.147,2,-0.26695178109491385,-0.14623745059041138
25.147,3,-0.23077704554304315,-0.12118972598812022
25.147,4,-0.19449357630048414,-0.09629977099169094
25.147,5,-0.15829449551817715,-0.07128724312032192
25.147,6,0.6,0.6
25.667,0,-0.2248502458276968,-0.13687304688119845
25.667,1,-0.18311646360484696,-0.12293420111206312
25.667,2,-0.14498379964233654,-0.10098198165428937
25.667,3,-0.11094520837925852,-0.07310054867775266
25.667,4,-0.07753902039649867,-0.04446444202093719
25.667,5,-0.04428357051388482,-0.01565341890295405
25.667,6,0.6,0.6
26.029,0,-0.116105536277743,-0.12676883893782875
26.029,1,-0.07211857490949113,-0.12569775089853533
26.029,2,-0.02922121655566263,-0.11590915313055952
26.029,3,0.01087635647661768,-0.09779328613720403
26.029,4,0.046575580485761624,-0.07207237236756979
26.029,5,0.07645324006594051,-0.03977182348661507
26.029,6,0.6,0.6
26.656,0,-0.0037911689133138804,-0.09272060070725274
26.656,1,0.033386144809372374,-0.06918663919702321
26.656,2,0.0651469110587017,-0.038735798038600944
26.656,3,0.09022492831120703,-0.0025820561757861765
26.656,4,0.11412992537952335,0.03435777483578978
26.656,5,0.13805126982468224,0.07128702178094243
26.656,6,0.6,0.6
27.145,0,0.06177921485136739,-0.028583908012732806
27.145,1,0.08612919003448835,0.008064130251018688
27.145,2,0.11130427720891092,0.04415034625879962
27.145,3,0.1369289167930143,0.07991873797809282
27.145,4,0.16285288703350573,0.11547078105539171
27.145,5,0.18904783596331415,0.150823640212251
27.145,6,0.6,0.6
27.554,0,0.0999355777980917,0.08273984929859968
27.554,1,0.10762275238333113,0.1260631380345215
27.554,2,0.1237637040533617,0.16699563953621005
27.554,3,0.14771494400081775,0.20390550413877107
27.554,4,0.17852161187150253,0.2353212520163136
27.554,5,0.21259719081665363,0.26315746798674994
27.554,6,0.6,0.6
28.042,0,0.11990684980695354,0.17286069517472702
28.042,1,0.13462864645113162,0.21432476038265696
28.042,2,0.15729462539476813,0.25203753538697915
28.042,3,0.187001165584013,0.28449553085781465
28.042,4,0.22256396100592957,0.31040474894286907
28.042,5,0.2604161215181139,0.3328371795860213
28.042,6,0.6,0.6
28.967,0,0.18057649941081522,0.26324433099873
28.967,1,0.21337502321977098,0.29257446628572387
28.967,2,0.25042798978192204,0.3163037239425515
28.967,3,0.28785353284901466,0.339440895898804
28.967,4,0.3250038561540616,0.3630174409877369
28.967,5,0.36191088728461207,0.38697304686879486
28.967,6,0.6,0.6
29.131,0,0.29878834766210116,0.31740586170090124
29.131,1,0.3424191776112457,0.32309362733855135
29.131,2,0.38405031121492583,0.33733612413063574
29.131,3,0.42202204655100195,0.3595655486748517
29.131,4,0.4548205703583647,0.38889568396362695
29.131,5,0.48216268966893044,0.42336898539541307
29.131,6,0.6,0.6
29.826,0,0.39504968518221284,0.31206472482205017
29.826,1,0.39504968518221284,0.31206472482205017
29.826,2,0.42629714515644224,0.31576950083340694
29.826,3,0.4680909427962877,0.3295273523676999
29.826,4,0.5063183838666646,0.3513141086478546
29.826,5,0.5394554609257632,0.38026120045306644
29.826,6,0.6,0.6
30.054,0,0.47766333924448456,0.3210228182666105
30.054,1,0.47766333924448456,0.3210228182666105
30.054,2,0.5163188411597223,0.34204071948631026
30.054,3,0.5500281942664904,0.3703193247051541
30.054,4,0.5774475130324372,0.40473125517136593
30.054,5,0.5974836757450284,0.44390461581038404
30.054,6,0.6,0.6
31.081,0,0.5231455770655867,0.34084554137224565
31.081,1,0.5469924528567779,0.37782291979472854
31.081,2,0.5630177077799053,0.4188008553777808
31.081,3,0.5705824654918003,0.46214568714305965
31.081,4,0.5729939849910418,0.5060795530520004
31.081,5,0.5747805241690576,0.5500432685201613
31.081,6,0.6,0.6
31.23,0,0.5231455770656174,0.3408455413718744
31.23,1,0.5263452798535013,0.3847290451297697
31.23,2,0.5293545342388347,0.4286260198324112
31.23,3,0.5355460466085695,0.47218821875045736
31.23,4,0.5450157906202672,0.5151570906038458
31.23,5,0.5563516639802134,0.5576717701294787
31.23,6,0.6,0.6
