plan_stamp,point_idx,x,y
35.648,5,-0.7384033217048137,-0.33703754436875455
35.648,6,4.0,4.0
36.138,0,-0.8411473449235778,-0.1995584008614046
36.138,1,-0.8411473449235778,-0.1995584008614046
36.138,2,-0.8263993445192258,-0.24101315311097465
36.138,3,-0.8037095343452342,-0.27871159491256936
36.138,4,-0.7739824855314034,-0.3111508083558716
36.138,5,-0.7384033217048137,-0.33703754436875455
36.138,6,4.0,4.0
36.615,0,-0.8411473449235778,-0.1995584008614046
36.615,1,-0.8411473449235778,-0.1995584008614046
36.615,2,-0.8263993445192258,-0.24101315311097465
36.615,3,-0.8037095343452342,-0.27871159491256936
36.615,4,-0.7739824855314034,-0.3111508083558716
36.615,5,-0.7384033217048137,-0.33703754436875455
36.615,6,4.0,4.0
37.127,0,-0.8411473449235778,-0.1995584008614046
37.127,1,-0.8411473449235778,-0.1995584008614046
37.127,2,-0.8263993445192258,-0.24101315311097465
37.127,3,-0.8037095343452342,-0.27871159491256936
37.127,4,-0.7739824855314034,-0.3111508083558716
37.127,5,-0.7384033217048137,-0.33703754436875455
37.127,6,4.0,4.0
37.634,0,-0.9074170565492174,-0.2391652225324688
37.634,1,-0.8766200611846062,-0.20773999259676082
37.634,2,-0.8401937259284111,-0.18305959349538325
37.634,3,-0.7995902538173485,-0.1661079548570049
37.634,4,-0.7564283771528207,-0.15756088502014884
37.634,5,-0.7126833119550686,-0.15283126866737604
37.634,6,4.0,4.0
38.137,0,-0.9074170565492174,-0.2391652225324688
38.137,1,-0.8766200611846062,-0.20773999259676082
38.137,2,-0.8401937259284111,-0.18305959349538325
38.137,3,-0.7995902538173485,-0.1661079548570049
38.137,4,-0.7564283771528207,-0.15756088502014884
38.137,5,-0.7126833119546944,-0.15283126867083788
38.137,6,4.0,4.0
38.699,0,-0.8167537407737426,-0.26239989849030737
38.699,1,-0.7835896265205643,-0.29131601036244775
38.699,2,-0.7453418419624827,-0.313067032784361
38.699,3,-0.7035352055719646,-0.32678582113140586
38.699,4,-0.65983641601343,-0.33192545060432577
38.699,5,-0.6159876061270728,-0.32828102039507406
38.699,6,4.0,4.0
39.136,0,-0.8259207720840963,-0.2963318331417436
39.136,1,-0.7980748750886756,-0.33039950139949814
39.136,2,-0.7640158412589376,-0.3582559587224379
39.136,3,-0.7251014967941776,-0.37879065606323165
39.136,4,-0.6828832338068903,-0.39118493983988667
39.136,5,-0.639044161214946,-0.3949446890706519
39.136,6,4.0,4.0
39.723,0,-0.7712468154588604,-0.3768339905974879
39.723,1,-0.7277979437664474,-0.38377629199228674
39.723,2,-0.6838359344035185,-0.3819482512996975
39.723,3,-0.6411134139532312,-0.3714227467334178
39.723,4,-0.6010859629369574,-0.3531524658067381
39.723,5,-0.5614666744618199,-0.33401318732702956
39.723,6,4.0,4.0
40.185,0,-0.7712468154588604,-0.3768339905974879
40.185,1,-0.7277979437664474,-0.38377629199228674
40.185,2,-0.6838359344035185,-0.3819482512996975
40.185,3,-0.6411134139532312,-0.3714227467334178
40.185,4,-0.6011335491967873,-0.3530485688182986
40.185,5,-0.561580418628962,-0.3337729401052172
40.185,6,4.0,4.0
40.634,0,-0.7712468154588604,-0.3768339905974879
40.634,1,-0.7277979437664474,-0.38377629199228674
40.634,2,-0.6838359344035185,-0.3819482512996975
40.634,3,-0.6411134139532312,-0.3714227467334178
40.634,4,-0.6011335492818485,-0.3530485686332163
40.634,5,-0.5615804187843583,-0.333772939775809
40.634,6,4.0,4.0
41.112,0,-0.7712468154588604,-0.3768339905974879
41.112,1,-0.7277979437664474,-0.38377629199228674
41.112,2,-0.6838359344035185,-0.3819482512996975
41.112,3,-0.6411134139532312,-0.3714227467334178
41.112,4,-0.6011335493668962,-0.3530485684481631
41.112,5,-0.5615804189397298,-0.3337729394464533
41.112,6,4.0,4.0
41.659,0,-0.7712468154588604,-0.3768339905974879
41.659,1,-0.7277979437664474,-0.38377629199228674
41.659,2,-0.6838359344035185,-0.3819482512996975
41.659,3,-0.6411134139532312,-0.3714227467334178
41.659,4,-0.6011335494519441,-0.3530485682631099
41.659,5,-0.5615804190951013,-0.33377293911709754
41.659,6,4.0,4.0
42.187,0,-0.7712468154588604,-0.3768339905974879
42.187,1,-0.7277979437664474,-0.38377629199228674
42.187,2,-0.6838359344035185,-0.3819482512996975
42.187,3,-0.6411134139532312,-0.3714227467334178
42.187,4,-0.6011335495369919,-0.3530485680780567
42.187,5,-0.5615804192504728,-0.33377293878774184
42.187,6,4.0,4.0
42.656,0,-0.7712468154588604,-0.3768339905974879
42.656,1,-0.7277979437664474,-0.38377629199228674
42.656,2,-0.6838359344035185,-0.3819482512996975
42.656,3,-0.6411134139532312,-0.3714227467334178
42.656,4,-0.6011335496220399,-0.35304856789300326
42.656,5,-0.5615804194058445,-0.3337729384583858
42.656,6,4.0,4.0
43.118,0,-0.7712468154588604,-0.3768339905974879
43.118,1,-0.7277979437664474,-0.38377629199228674
43.118,2,-0.6838359344035185,-0.3819482512996975
43.118,3,-0.6411134139532312,-0.3714227467334178
43.118,4,-0.6011335497070878,-0.3530485677079499
43.118,5,-0.5615804195612162,-0.33377293812902975
43.118,6,4.0,4.0
43.642,0,-0.7712468154588604,-0.3768339905974879
43.642,1,-0.7277979437664474,-0.38377629199228674
43.642,2,-0.6838359344035185,-0.3819482512996975
43.642,3,-0.6411134139532312,-0.3714227467334178
43.642,4,-0.601133549791452,-0.3530485675243843
43.642,5,-0.5615804197153387,-0.3337729378023217
43.642,6,4.0,4.0
44.165,0,-0.7712468154588604,-0.3768339905974879
44.165,1,-0.7277979437664474,-0.38377629199228674
44.165,2,-0.6838359344035185,-0.3819482512996975
44.165,3,-0.6411134139532312,-0.3714227467334178
44.165,4,-0.60113354987197,-0.3530485673491872
44.165,5,-0.5615804198624349,-0.33377293749050785
44.165,6,4.0,4.0
44.676,0,-0.7712468154588604,-0.3768339905974879
44.676,1,-0.7277979437664474,-0.38377629199228674
44.676,2,-0.6838359344035185,-0.3819482512996975
44.676,3,-0.6411134139532312,-0.3714227467334178
44.676,4,-0.6011335499553832,-0.3530485671676908
44.676,5,-0.56158042001482,-0.33377293716748246
44.676,6,4.0,4.0
45.161,0,-0.7712468154588604,-0.3768339905974879
45.161,1,-0.7277979437664474,-0.38377629199228674
45.161,2,-0.6838359344035185,-0.3819482512996975
45.161,3,-0.6411134139532312,-0.3714227467334178
45.161,4,-0.6011335500371902,-0.3530485669896892
45.161,5,-0.5615804201642695,-0.3337729368506803
45.161,6,4.0,4.0
45.653,0,-0.7712468154588604,-0.3768339905974879
45.653,1,-0.7277979437664474,-0.38377629199228674
45.653,2,-0.6838359344035185,-0.3819482512996975
45.653,3,-0.6411134139532312,-0.3714227467334178
45.653,4,-0.6011335501219078,-0.35304856680535457
45.653,5,-0.5615804203190362,-0.33377293652260676
45.653,6,4.0,4.0
46.192,0,-0.11997606696484264,0.11366054667170711
46.192,1,-0.07635783178617839,0.11944410612058769
46.192,2,-0.034758073188473,0.1337779850308003
46.192,3,0.003372056407969462,0.1557346062863237
46.192,4,0.04094465138486701,0.17863220674362082
46.192,5,0.0783517765930668,0.20179914403921656
46.192,6,4.0,4.0
46.622,0,-0.11997606696484264,0.11366054667170711
46.622,1,-0.07635783178617839,0.11944410612058769
46.622,2,-0.034758073188473,0.1337779850308003
46.622,3,0.003372056426938004,0.15573460625338273
46.622,4,0.04094465143579661,0.17863220665823504
46.622,5,0.07835177667790143,0.2017991438990851
46.622,6,4.0,4.0
47.112,0,-0.11997606696484264,0.11366054667170711
47.112,1,-0.07635783178617839,0.11944410612058769
47.112,2,-0.034758073188473,0.1337779850308003
47.112,3,0.003372056445906546,0.15573460622044172
47.112,4,0.04094465148672622,0.17863220657284926
47.112,5,0.07835177676273605,0.20179914375895364
47.112,6,4.0,4.0
47.631,0,-0.11997606696484264,0.11366054667170711
47.631,1,-0.07635783178617839,0.11944410612058769
47.631,2,-0.034758073188473,0.1337779850308003
47.631,3,0.003372056464875088,0.15573460618750073
47.631,4,0.04094465153765582,0.17863220648746347
47.631,5,0.07835177684757069,0.20179914361882217
47.631,6,4.0,4.0
48.138,0,-0.11997606696484264,0.11366054667170711
48.138,1,-0.07635783178617839,0.11944410612058769
48.138,2,-0.034758073188473,0.1337779850308003
48.138,3,0.0033720564833338088,0.1557346061554451
48.138,4,0.040944651587216586,0.1786322064043726
48.138,5,0.07835177693012521,0.20179914348245703
48.138,6,4.0,4.0
48.664,0,-0.11997606696484264,0.11366054667170711
48.664,1,-0.07635783178617839,0.11944410612058769
48.664,2,-0.034758073188473,0.1337779850308003
48.664,3,0.003372056502286676,0.15573460612253132
48.664,4,0.0409446516381041,0.17863220631905735
48.664,5,0.07835177701488974,0.20179914334244137
48.664,6,4.0,4.0
49.122,0,-0.11997606696484264,0.11366054667170711
49.122,1,-0.07635783178617839,0.11944410612058769
49.122,2,-0.034758073188473,0.1337779850308003
49.122,3,0.0033720565212551276,0.15573460608959047
49.122,4,0.04094465168903347,0.17863220623367196
49.122,5,0.07835177709972398,0.20179914320231054
49.122,6,4.0,4.0
49.612,0,-0.11997606696484264,0.11366054667170711
49.612,1,-0.07635783178617839,0.11944410612058769
49.612,2,-0.034758073188473,0.1337779850308003
49.612,3,0.0033720565402235864,0.15573460605664963
49.612,4,0.04094465173996284,0.17863220614828654
49.612,5,0.07835177718455823,0.2017991430621797
49.612,6,4.0,4.0
50.175,0,-0.11997606696484264,0.11366054667170711
50.175,1,-0.07635783178617839,0.11944410612058769
50.175,2,-0.034758073188473,0.1337779850308003
50.175,3,0.0033720565584824183,0.15573460602494113
50.175,4,0.040944651788986916,0.17863220606609548
50.175,5,0.07835177726621878,0.20179914292729126
50.175,6,4.0,4.0
50.615,0,-0.11997606696484264,0.11366054667170711
50.615,1,-0.07635783178617839,0.11944410612058769
50.615,2,-0.034758073188473,0.1337779850308003
50.615,3,0.003372056577450863,0.15573460599200029
50.615,4,0.04094465183991625,0.1786322059807101
50.615,5,0.07835177735105296,0.2017991427871605
50.615,6,4.0,4.0
51.116,0,-0.11997606696484264,0.11366054667170711
51.116,1,-0.07635783178617839,0.11944410612058769
51.116,2,-0.034758073188473,0.1337779850308003
51.116,3,0.003372056596419308,0.15573460595905947
51.116,4,0.0409446518908456,0.17863220589532475
51.116,5,0.07835177743588716,0.20179914264702975
51.116,6,4.0,4.0
51.567,0,-0.11997606696484264,0.11366054667170711
51.567,1,-0.07635783178617839,0.11944410612058769
51.567,2,-0.034758073188473,0.1337779850308003
51.567,3,0.0033720566153881276,0.15573460592611799
51.567,4,0.04094465194177595,0.1786322058099377
51.567,5,0.07835177752072303,0.2017991425068962
51.567,6,4.0,4.0
52.116,0,-0.11997606696484264,0.11366054667170711
52.116,1,-0.07635783178617839,0.11944410612058769
52.116,2,-0.034758073188473,0.1337779850308003
52.116,3,0.003372056634356947,0.1557346058931765
52.116,4,0.0409446519927063,0.17863220572455063
52.116,5,0.07835177760555892,0.20179914236676266
52.116,6,4.0,4.0
52.629,0,-0.11997606696484264,0.11366054667170711
52.629,1,-0.07635783178617839,0.11944410612058769
52.629,2,-0.034758073188473,0.1337779850308003
52.629,3,0.0033720566533257737,0.15573460586023502
52.629,4,0.04094465204363666,0.17863220563916357
52.629,5,0.07835177769039481,0.2017991422266291
52.629,6,4.0,4.0
53.124,0,-0.11997606696484264,0.11366054667170711
53.124,1,-0.07635783178617839,0.11944410612058769
53.124,2,-0.034758073188473,0.1337779850308003
53.124,3,0.0033720566722946,0.15573460582729354
53.124,4,0.04094465209456703,0.1786322055537765
53.124,5,0.07835177777523072,0.20179914208649555
53.124,6,4.0,4.0
53.68,0,-0.11997606696484264,0.11366054667170711
53.68,1,-0.07635783178617839,0.11944410612058769
53.68,2,-0.034758073188473,0.1337779850308003
53.68,3,0.003372056690553793,0.1557346057955844
53.68,4,0.04094465214359207,0.17863220547158382
53.68,5,0.07835177785689287,0.20179914195160445
53.68,6,4.0,4.0
54.114,0,-0.11997606696484264,0.11366054667170711
54.114,1,-0.07635783178617839,0.11944410612058769
54.114,2,-0.034758073188473,0.1337779850308003
54.114,3,0.0033720567095680345,0.15573460576256404
54.114,4,0.040944652194644375,0.17863220538599228
54.114,5,0.0783517779419319,0.2017991418111353
54.114,6,4.0,4.0
54.609,0,-0.11997606696484264,0.11366054667170711
54.609,1,-0.07635783178617839,0.11944410612058769
54.609,2,-0.034758073188473,0.1337779850308003
54.609,3,0.003372056728536868,0.15573460572962255
54.609,4,0.04094465224557475,0.1786322053006052
54.609,5,0.07835177802676782,0.20179914167100174
54.609,6,4.0,4.0
55.152,0,-0.11997606696484264,0.11366054667170711
55.152,1,-0.07635783178617839,0.11944410612058769
55.152,2,-0.034758073188473,0.1337779850308003
55.152,3,0.003372056746995866,0.15573460569756642
55.152,4,0.04094465229513626,0.17863220521751305
55.152,5,0.07835177810932357,0.20179914153463452
55.152,6,4.0,4.0
55.662,0,-0.11997606696484264,0.11366054667170711
55.662,1,-0.07635783178617839,0.11944410612058769
55.662,2,-0.034758073188473,0.1337779850308003
55.662,3,0.0033720567659490178,0.15573460566465214
55.662,4,0.04094465234602454,0.17863220513219655
55.662,5,0.07835177819408937,0.20179914139461674
55.662,6,4.0,4.0
56.08,0,-0.11997606696484264,0.11366054667170711
56.08,1,-0.07635783178617839,0.11944410612058769
56.08,2,-0.034758073188473,0.1337779850308003
56.08,3,0.003372056784917754,0.15573460563171082
56.08,4,0.040944652396954676,0.17863220504680988
56.08,5,0.0783517782789249,0.20179914125448384
56.08,6,4.0,4.0
56.618,0,-0.11997606696484264,0.11366054667170711
56.618,1,-0.07635783178617839,0.11944410612058769
56.618,2,-0.034758073188473,0.1337779850308003
56.618,3,0.0033720568038864973,0.15573460559876948
56.618,4,0.04094465244788482,0.17863220496142318
56.618,5,0.07835177836376042,0.20179914111435088
56.618,6,4.0,4.0
57.148,0,-0.11997606696484264,0.11366054667170711
57.148,1,-0.07635783178617839,0.11944410612058769
57.148,2,-0.034758073188473,0.1337779850308003
57.148,3,0.003372056822145607,0.15573460556706048
57.148,4,0.04094465249690963,0.17863220487923084
57.148,5,0.0783517784454222,0.2017991409794604
57.148,6,4.0,4.0
57.573,0,-0.11997606696484264,0.11366054667170711
57.573,1,-0.07635783178617839,0.11944410612058769
57.573,2,-0.034758073188473,0.1337779850308003
57.573,3,0.0033720568411143292,0.15573460553411916
57.573,4,0.04094465254783972,0.1786322047938442
57.573,5,0.07835177853025765,0.2017991408393275
57.573,6,4.0,4.0
58.124,0,-0.11997606696484264,0.11366054667170711
58.124,1,-0.07635783178617839,0.11944410612058769
58.124,2,-0.034758073188473,0.1337779850308003
58.124,3,0.0033720568600830586,0.15573460550117785
58.124,4,0.04094465259876982,0.1786322047084576
58.124,5,0.0783517786150931,0.2017991406991947
58.124,6,4.0,4.0
58.719,0,-0.11137034701386239,0.41481663961914517
58.719,1,-0.06920818358533751,0.4274004377352291
58.719,2,-0.02558788778869829,0.43316843518787246
58.719,3,0.01798460397752582,0.4392870920079868
58.719,4,0.06142211724348993,0.446300111419709
58.719,5,0.10478408062869285,0.45376604280034205
58.719,6,4.0,4.0
59.164,0,-0.11137034701386239,0.41481663961914517
59.164,1,-0.06920818358533751,0.4274004377352291
59.164,2,-0.025584703075827907,0.4331442995229497
59.164,3,0.017991682780195306,0.43923516118013584
59.164,4,0.061436422529436686,0.4462032734152169
59.164,5,0.10480611229097872,0.4536241904736131
59.164,6,4.0,4.0
59.624,0,-0.11137034701386239,0.41481663961914517
59.624,1,-0.06920818358533751,0.4274004377352291
59.624,2,-0.025584703078629936,0.4331442995442305
59.624,3,0.017991682766474185,0.43923516127953605
59.624,4,0.0614364225056937,0.4462032735771014
59.624,5,0.10480611225429083,0.45362419071115084
59.624,6,4.0,4.0
60.069,0,-0.11137034701386239,0.41481663961914517
60.069,1,-0.06920818358533751,0.4274004377352291
60.069,2,-0.025584703081582963,0.4331442995666582
60.069,3,0.017991682752013634,0.439235161384293
60.069,4,0.061436422480671174,0.44620327374771007
60.069,5,0.10480611221562579,0.45362419096148987
60.069,6,4.0,4.0
60.611,0,-0.11137034701386239,0.41481663961914517
60.611,1,-0.06920818358533751,0.4274004377352291
60.611,2,-0.025584703084559603,0.43314429958926515
60.611,3,0.01799168273743746,0.43923516148988756
60.611,4,0.06143642245544859,0.44620327391968273
60.611,5,0.10480611217665162,0.4536241912138303
60.611,6,4.0,4.0
61.19,0,-0.11137034701386239,0.41481663961914517
61.19,1,-0.06920818358533751,0.4274004377352291
61.19,2,-0.025584703087536194,0.4331442996118718
61.19,3,0.017991682722861536,0.4392351615954804
61.19,4,0.06143642243022644,0.4462032740916526
61.19,5,0.1048061121376781,0.45362419146616656
61.19,6,4.0,4.0
61.685,0,-0.11137034701386239,0.41481663961914517
61.685,1,-0.06920818358533751,0.4274004377352291
61.685,2,-0.025584703090480915,0.4331442996342363
61.685,3,0.017991682708440947,0.43923516169994764
61.685,4,0.06143642240527325,0.44620327426178846
61.685,5,0.10480611209912016,0.4536241917158119
61.685,6,4.0,4.0
62.136,0,-0.11137034701386239,0.41481663961914517
62.136,1,-0.06920818358533751,0.4274004377352291
62.136,2,-0.02558470309342565,0.43314429965660106
62.136,3,0.017991682694020246,0.43923516180441596
62.136,4,0.061436422380319856,0.446203274431926
62.136,5,0.1048061120605619,0.45362419196545967
62.136,6,4.0,4.0
62.607,0,-0.11137034701386239,0.41481663961914517
62.607,1,-0.06920818358533751,0.4274004377352291
62.607,2,-0.025584703096370412,0.4331442996789659
62.607,3,0.017991682679599462,0.4392351619088847
