diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
5.864,5.890000000000001,1,1,-3.9999999999959317,-1.6719652084282217e-23,-4.891723009299424e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172301709765e-12,1.1115132098981043e-14,-4.468054281956994e-19,325.7452694671414,374.30358443962695,-4.891723016634205e-12,-4.2025199128296925e-19,1,5.885,325.7452694671414,374.30358443962695,-4.891723009299424e-12,-0.020999999999999908,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
5.884,5.906000000000001,1,1,-3.9999999999959317,-1.6719652084282217e-23,-4.891723009299424e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723016634205e-12,1.1115132098981043e-14,-4.2025199128296925e-19,325.7452694671414,374.30358443962695,-4.891723009299424e-12,0.0,1,5.885,325.7452694671414,374.30358443962695,-4.891723009299424e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
5.904,5.908,1,1,-3.9999999999959317,-1.671965208649406e-23,-4.8917230046007024e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917230046007024e-12,1.1115132098981043e-14,0.0,325.7452694671414,374.30358443962695,-4.8917230046007024e-12,0.0,1,5.906,325.7452694671414,374.30358443962695,-4.8917230046007024e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
5.924,5.948,1,1,-3.9999999999959317,-1.6719652081642986e-23,-4.891723001468192e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917230046007024e-12,1.1115132098981041e-14,-1.794796229960064e-19,325.7452694671414,374.30358443962695,-4.891723013028397e-12,-6.623509738453145e-19,1,5.933,325.7452694671414,374.30358443962695,-4.891723013028397e-12,-0.008999999999999453,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
5.944,5.95,1,1,-3.9999999999959317,-1.6719652081642986e-23,-4.891723001468192e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723013028397e-12,1.1115132098981041e-14,-6.623509738453145e-19,325.7452694671414,374.30358443962695,-4.891723001468192e-12,0.0,1,5.948,325.7452694671414,374.30358443962695,-4.891723001468192e-12,-0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
5.964,5.971,1,1,-3.9999999999959317,-1.6719652082742367e-23,-4.891722999734091e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723001468192e-12,1.1115132098981041e-14,-9.93566657694259e-20,325.7452694671414,374.30358443962695,-4.891722999734091e-12,0.0,1,5.964,325.7452694671414,374.30358443962695,-4.891722999734091e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
5.984,5.992,1,1,-3.9999999999959317,-1.6719652081081182e-23,-4.891723000091216e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722999734091e-12,1.1115132098981041e-14,2.0461739682946635e-20,325.7452694671414,374.30358443962695,-4.891723000091216e-12,0.0,1,5.984,325.7452694671414,374.30358443962695,-4.891723000091216e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.004,6.014,1,1,-3.9999999999959317,-1.6719652076150047e-23,-4.891723005959029e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723005959029e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891723005959029e-12,0.0,1,6.004,325.7452694671414,374.30358443962695,-4.891723005959029e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.024,6.035,1,1,-3.9999999999959317,-1.671965207767685e-23,-4.891723012957516e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723005959029e-12,1.1115132098981041e-14,4.009837555011944e-19,325.7452694671414,374.30358443962695,-4.891723012957516e-12,0.0,1,6.026,325.7452694671414,374.30358443962695,-4.891723012957516e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.044,6.046,1,1,-3.9999999999959317,-1.6719652077041566e-23,-4.891723014951109e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723012957516e-12,1.1115132098981041e-14,1.1422448363101581e-19,325.7452694671414,374.30358443962695,-4.891723014951109e-12,0.0,1,6.044,325.7452694671414,374.30358443962695,-4.891723014951109e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.064,6.08,1,1,-3.9999999999959317,-1.671965207680159e-23,-4.891723020573212e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723014951109e-12,1.1115132098981041e-14,3.2212275497253726e-19,325.7452694671414,374.30358443962695,-4.891723020573212e-12,0.0,1,6.065,325.7452694671414,374.30358443962695,-4.891723020573212e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.084,6.099,1,1,-3.9999999999959317,-1.6719652072758182e-23,-4.891723018602075e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723020573212e-12,1.1115132098981041e-14,-1.12937811724529e-19,325.7452694671414,374.30358443962695,-4.891723018602075e-12,0.0,1,6.088,325.7452694671414,374.30358443962695,-4.891723018602075e-12,-0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.104,6.1080000000000005,1,1,-3.9999999999959317,-1.6719652068292452e-23,-4.891723014059054e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723014059054e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891723014059054e-12,0.0,1,6.105,325.7452694671414,374.30358443962695,-4.891723014059054e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.124,6.127000000000001,1,1,-3.9999999999959317,-1.671965206588713e-23,-4.891723011365744e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723014059054e-12,1.1115132098981041e-14,-1.5431528262749886e-19,325.7452694671414,374.30358443962695,-4.891723011365744e-12,0.0,1,6.125,325.7452694671414,374.30358443962695,-4.891723011365744e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.144,6.147,1,1,-3.9999999999959317,-1.6719652067445894e-23,-4.891723003139973e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723011365744e-12,1.1115132098981041e-14,-4.713019488182106e-19,325.7452694671414,374.30358443962695,-4.891723003139973e-12,0.0,1,6.144,325.7452694671414,374.30358443962695,-4.891723003139973e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.164,6.174,1,1,-3.9999999999959317,-1.671965206635001e-23,-4.891722991989853e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891723003139973e-12,1.1115132098981041e-14,-6.388548174885158e-19,325.7452694671414,374.30358443962695,-4.891722991989853e-12,0.0,1,6.172,325.7452694671414,374.30358443962695,-4.891722991989853e-12,-0.008000000000000007,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.184,6.194,1,1,-3.9999999999959317,-1.671965206369846e-23,-4.891722985992456e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722991989853e-12,1.1115132098981041e-14,-3.4362554182068562e-19,325.7452694671414,374.30358443962695,-4.891722985992456e-12,0.0,1,6.186,325.7452694671414,374.30358443962695,-4.891722985992456e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.204,6.214,1,1,-3.9999999999959317,-1.6719652062981087e-23,-4.891722987763463e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722985992456e-12,1.1115132098981041e-14,1.0147120459646415e-19,325.7452694671414,374.30358443962695,-4.891722987763463e-12,0.0,1,6.212,325.7452694671414,374.30358443962695,-4.891722987763463e-12,-0.008000000000000007,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.224,6.229,1,1,-3.9999999999959317,-1.6719652056309587e-23,-4.891722988020533e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722988020533e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722988020533e-12,0.0,1,6.225,325.7452694671414,374.30358443962695,-4.891722988020533e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.244,6.2490000000000006,1,1,-3.9999999999959317,-1.6719652052147722e-23,-4.891722984023326e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722988020533e-12,1.1115132098981041e-14,-2.2902306360476773e-19,325.7452694671414,374.30358443962695,-4.891722984023326e-12,0.0,1,6.244,325.7452694671414,374.30358443962695,-4.891722984023326e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.264,6.269,1,1,-3.9999999999959317,-1.6719652045352416e-23,-4.891722997742044e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722984023326e-12,1.1115132098981041e-14,7.860246278514508e-19,325.7452694671414,374.30358443962695,-4.891722997742044e-12,0.0,1,6.266,325.7452694671414,374.30358443962695,-4.891722997742044e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.284,6.291,1,1,-3.9999999999959317,-1.6719652043716142e-23,-4.891722986098262e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722997742044e-12,1.1115132098981041e-14,-6.671395686460644e-19,325.7452694671414,374.30358443962695,-4.891722986098262e-12,0.0,1,6.285,325.7452694671414,374.30358443962695,-4.891722986098262e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.304,6.311000000000001,1,1,-3.9999999999959317,-1.6719652041303073e-23,-4.891722976720238e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722976720238e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722976720238e-12,0.0,1,6.305,325.7452694671414,374.30358443962695,-4.891722976720238e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.324,6.335,1,1,-3.9999999999959317,-1.6719652040953904e-23,-4.891722963850785e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722976720238e-12,1.1115132098981041e-14,-7.373653344883592e-19,325.7452694671414,374.30358443962695,-4.891722963850785e-12,0.0,1,6.328,325.7452694671414,374.30358443962695,-4.891722963850785e-12,-0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.344,6.348000000000001,1,1,-3.9999999999959317,-1.6719652044589596e-23,-4.891722967471198e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722963850785e-12,1.1115132098981041e-14,2.074343752077546e-19,325.7452694671414,374.30358443962695,-4.891722967471198e-12,0.0,1,6.347,325.7452694671414,374.30358443962695,-4.891722967471198e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.364,6.365,1,1,-3.9999999999959317,-1.6719652042764835e-23,-4.891722961109738e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722967471198e-12,1.1115132098981041e-14,-3.6448480758294217e-19,325.7452694671414,374.30358443962695,-4.891722961109738e-12,0.0,1,6.365,325.7452694671414,374.30358443962695,-4.891722961109738e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.384,6.394,1,1,-3.9999999999959317,-1.6719652040898115e-23,-4.8917229548017194e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917229548017194e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.8917229548017194e-12,0.0,1,6.388,325.7452694671414,374.30358443962695,-4.8917229548017194e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.404,6.41,1,1,-3.9999999999959317,-1.6719652041127736e-23,-4.891722949281448e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917229548017194e-12,1.1115132098981041e-14,-3.1628825327456476e-19,325.7452694671414,374.30358443962695,-4.891722949281448e-12,0.0,1,6.409,325.7452694671414,374.30358443962695,-4.891722949281448e-12,-0.004999999999999893,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.424,6.430000000000001,1,1,-3.9999999999959317,-1.671965204290918e-23,-4.891722935210603e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722935210603e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722935210603e-12,0.0,1,6.426,325.7452694671414,374.30358443962695,-4.891722935210603e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.444,6.449000000000001,1,1,-3.9999999999959317,-1.6719652041473872e-23,-4.8917229286325376e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722935210603e-12,1.1115132098981041e-14,-3.7689540608527697e-19,325.7452694671414,374.30358443962695,-4.8917229286325376e-12,0.0,1,6.448,325.7452694671414,374.30358443962695,-4.8917229286325376e-12,-0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.464,6.484,1,1,-3.9999999999959317,-1.6719652039484674e-23,-4.891722928478168e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722928478168e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722928478168e-12,0.0,1,6.475,325.7452694671414,374.30358443962695,-4.891722928478168e-12,-0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.484,6.493,1,1,-3.9999999999959317,-1.6719652036691097e-23,-4.891722912241618e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722912241618e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722912241618e-12,0.0,1,6.485,325.7452694671414,374.30358443962695,-4.891722912241618e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.504,6.509,1,1,-3.9999999999959317,-1.6719652036007715e-23,-4.891722905390088e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722905390088e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722905390088e-12,0.0,1,6.504,325.7452694671414,374.30358443962695,-4.891722905390088e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.524,6.542000000000001,1,1,-3.9999999999959317,-1.6719652033342787e-23,-4.891722907730177e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722905390088e-12,1.1115132098981041e-14,1.340772294670001e-19,325.7452694671414,374.30358443962695,-4.891722907730177e-12,0.0,1,6.5280000000000005,325.7452694671414,374.30358443962695,-4.891722907730177e-12,-0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.5440000000000005,6.550000000000001,1,1,-3.9999999999959317,-1.6719652032742994e-23,-4.891722900398119e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722907730177e-12,1.1115132098981041e-14,-4.200959707435172e-19,325.7452694671414,374.30358443962695,-4.891722900398119e-12,0.0,1,6.546,325.7452694671414,374.30358443962695,-4.891722900398119e-12,-0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.564,6.564,1,1,-3.9999999999959317,-1.6719652029887718e-23,-4.891722895967326e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722900398119e-12,1.1115132098981041e-14,-2.5386573599665357e-19,325.7452694671414,374.30358443962695,-4.891722895967326e-12,0.0,1,6.564,325.7452694671414,374.30358443962695,-4.891722895967326e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.584,6.594,1,1,-3.9999999999959317,-1.671965202593656e-23,-4.891722897631446e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722895967326e-12,1.1115132098981041e-14,9.534701658688372e-20,325.7452694671414,374.30358443962695,-4.891722897631446e-12,0.0,1,6.585,325.7452694671414,374.30358443962695,-4.891722897631446e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.604,6.6160000000000005,1,1,-3.9999999999959317,-1.671965201924399e-23,-4.8917229009352155e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722897631446e-12,1.1115132098981041e-14,1.8929206991047995e-19,325.7452694671414,374.30358443962695,-4.8917229009352155e-12,0.0,1,6.614,325.7452694671414,374.30358443962695,-4.8917229009352155e-12,-0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.624,6.636,1,1,-3.9999999999959317,-1.6719652018446793e-23,-4.891722894056379e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917229009352155e-12,1.1115132098981041e-14,-3.9412829353037326e-19,325.7452694671414,374.30358443962695,-4.891722894056379e-12,0.0,1,6.632,325.7452694671414,374.30358443962695,-4.891722894056379e-12,-0.008000000000000007,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.644,6.649,1,1,-3.9999999999959317,-1.6719652021557454e-23,-4.891722895713121e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722894056379e-12,1.1115132098981041e-14,9.492431246738932e-20,325.7452694671414,374.30358443962695,-4.891722895713121e-12,0.0,1,6.648,325.7452694671414,374.30358443962695,-4.891722895713121e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.664,6.668,1,1,-3.9999999999959317,-1.671965202118323e-23,-4.8917228864436776e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722895713121e-12,1.1115132098981041e-14,-5.310999793890234e-19,325.7452694671414,374.30358443962695,-4.8917228864436776e-12,0.0,1,6.665,325.7452694671414,374.30358443962695,-4.8917228864436776e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.684,6.6930000000000005,1,1,-3.9999999999959317,-1.6719652015796086e-23,-4.891722895532022e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917228864436776e-12,1.1115132098981041e-14,5.20723757276963e-19,325.7452694671414,374.30358443962695,-4.891722895532022e-12,0.0,1,6.688,325.7452694671414,374.30358443962695,-4.891722895532022e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.704,6.707000000000001,1,1,-3.9999999999959317,-1.6719652015826428e-23,-4.891722883171275e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722895532022e-12,1.1115132098981041e-14,-7.082186057197887e-19,325.7452694671414,374.30358443962695,-4.891722883171275e-12,0.0,1,6.705,325.7452694671414,374.30358443962695,-4.891722883171275e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.724,6.73,1,1,-3.9999999999959317,-1.671965201970673e-23,-4.891722888875674e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722883171275e-12,1.1115132098981041e-14,3.268379909613525e-19,325.7452694671414,374.30358443962695,-4.891722888875674e-12,0.0,1,6.724,325.7452694671414,374.30358443962695,-4.891722888875674e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.744,6.748,1,1,-3.9999999999959317,-1.671965201686176e-23,-4.891722879143152e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722888875674e-12,1.1115132098981041e-14,-5.576324500293206e-19,325.7452694671414,374.30358443962695,-4.891722879143152e-12,0.0,1,6.744,325.7452694671414,374.30358443962695,-4.891722879143152e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.764,6.7860000000000005,1,1,-3.9999999999959317,-1.671965201611468e-23,-4.891722879210747e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722879143152e-12,1.1115132098981041e-14,3.872928721687431e-21,325.7452694671414,374.30358443962695,-4.891722878661417e-12,3.14743089907728e-20,1,6.775,325.7452694671414,374.30358443962695,-4.891722878661417e-12,-0.01100000000000012,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.784,6.7940000000000005,1,1,-3.9999999999959317,-1.671965201611468e-23,-4.891722879210747e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722878661417e-12,1.1115132098981041e-14,3.14743089907728e-20,325.7452694671414,374.30358443962695,-4.891722879210747e-12,0.0,1,6.784,325.7452694671414,374.30358443962695,-4.891722879210747e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.804,6.811000000000001,1,1,-3.9999999999959317,-1.6719652018248002e-23,-4.891722875757415e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722879210747e-12,1.1115132098981041e-14,-1.9786135109084426e-19,325.7452694671414,374.30358443962695,-4.891722875757415e-12,0.0,1,6.805,325.7452694671414,374.30358443962695,-4.891722875757415e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.824,6.831,1,1,-3.9999999999959317,-1.6719652020909642e-23,-4.8917228757190935e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722875757415e-12,1.1115132098981041e-14,-2.195673210206285e-21,325.7452694671414,374.30358443962695,-4.8917228757190935e-12,0.0,1,6.824,325.7452694671414,374.30358443962695,-4.8917228757190935e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.844,6.864000000000001,1,1,-3.9999999999959317,-1.6719652017736427e-23,-4.891722885183879e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722885183879e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722885183879e-12,0.0,1,6.859,325.7452694671414,374.30358443962695,-4.891722885183879e-12,-0.01499999999999968,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.864,6.882000000000001,1,1,-3.9999999999959317,-1.671965201622107e-23,-4.891722871154469e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722871154469e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722871154469e-12,0.0,1,6.864,325.7452694671414,374.30358443962695,-4.891722871154469e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.884,6.898000000000001,1,1,-3.9999999999959317,-1.6719652010816392e-23,-4.891722868228616e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722871154469e-12,1.1115132098981041e-14,-1.676390479181425e-19,325.7452694671414,374.30358443962695,-4.891722868228616e-12,0.0,1,6.884,325.7452694671414,374.30358443962695,-4.891722868228616e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.904,6.9190000000000005,1,1,-3.9999999999959317,-1.6719652008557253e-23,-4.891722869440747e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722868228616e-12,1.1115132098981041e-14,6.944996747911024e-20,325.7452694671414,374.30358443962695,-4.891722869440747e-12,0.0,1,6.911,325.7452694671414,374.30358443962695,-4.891722869440747e-12,-0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.924,6.938000000000001,1,1,-3.9999999999959317,-1.6719652008326924e-23,-4.8917228565911146e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722869440747e-12,1.1115132098981041e-14,-7.362296845398172e-19,325.7452694671414,374.30358443962695,-4.8917228565911146e-12,0.0,1,6.932,325.7452694671414,374.30358443962695,-4.8917228565911146e-12,-0.008000000000000007,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.944,6.946000000000001,1,1,-3.9999999999959317,-1.6719652011799813e-23,-4.891722849659051e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917228565911146e-12,1.1115132098981041e-14,-3.9717798364771963e-19,325.7452694671414,374.30358443962695,-4.891722849659051e-12,0.0,1,6.944,325.7452694671414,374.30358443962695,-4.891722849659051e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.964,6.965000000000001,1,1,-3.9999999999959317,-1.671965201037494e-23,-4.8917228485994254e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722849659051e-12,1.1115132098981041e-14,-6.071207673920162e-20,325.7452694671414,374.30358443962695,-4.8917228485994254e-12,0.0,1,6.964,325.7452694671414,374.30358443962695,-4.8917228485994254e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
6.984,6.985,1,1,-3.9999999999959317,-1.671965200479311e-23,-4.891722836411539e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917228485994254e-12,1.1115132098981041e-14,-6.983144718611874e-19,325.7452694671414,374.30358443962695,-4.891722836411539e-12,0.0,1,6.985,325.7452694671414,374.30358443962695,-4.891722836411539e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
7.004,7.006,1,1,-3.9999999999959317,-1.671965200686541e-23,-4.891722839664658e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722836411539e-12,1.1115132098981041e-14,1.863900230802448e-19,325.7452694671414,374.30358443962695,-4.891722839664658e-12,0.0,1,7.004,325.7452694671414,374.30358443962695,-4.891722839664658e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
7.024,7.031000000000001,1,1,-3.9999999999959317,-1.67196520078361e-23,-4.891722846139098e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722839664658e-12,1.1115132098981041e-14,3.7095806320110976e-19,325.7452694671414,374.30358443962695,-4.891722846139098e-12,0.0,1,7.027,325.7452694671414,374.30358443962695,-4.891722846139098e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
7.044,7.077000000000001,1,1,-3.9999999999959317,-1.6719652005150394e-23,-4.891722832117008e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722845876802e-12,1.1115132098981041e-14,-7.883780803612691e-19,325.7452694671414,374.30358443962695,-4.891722845876802e-12,-7.883780803612691e-19,1,7.056,325.7452694671414,374.30358443962695,-4.891722845876802e-12,-0.012000000000000455,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
7.064,7.090000000000001,1,1,-3.9999999999959317,-1.6719652003704774e-23,-4.8917228214825515e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722845876802e-12,1.1115132098981041e-14,-1.397687578489176e-18,325.7452694671414,374.30358443962695,-4.891722832117008e-12,-6.093094981279069e-19,1,7.075,325.7452694671414,374.30358443962695,-4.891722832117008e-12,-0.01100000000000012,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
7.084,7.096,1,1,-3.9999999999959317,-1.6719652003704774e-23,-4.8917228214825515e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722832117008e-12,1.1115132098981041e-14,-6.093094981279069e-19,325.7452694671414,374.30358443962695,-4.8917228214825515e-12,0.0,1,7.085,325.7452694671414,374.30358443962695,-4.8917228214825515e-12,-0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
7.104,7.115,1,1,-3.9999999999959317,-1.6719652002934546e-23,-4.891722816619978e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917228214825515e-12,1.1115132098981041e-14,-2.786049192380752e-19,325.7452694671414,374.30358443962695,-4.891722816619978e-12,0.0,1,7.109,325.7452694671414,374.30358443962695,-4.891722816619978e-12,-0.004999999999999893,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
