plan_stamp,point_idx,x,y
28.114,6,-1.0,-3.0
28.622,0,-2.6522786160764786,-0.6614969953707471
28.622,1,-2.629778343577387,-0.6993088683403135
28.622,2,-2.600214519009735,-0.7318969072032631
28.622,3,-2.565861096257391,-0.7593894942986738
28.622,4,-2.531590204352996,-0.7869848918873529
28.622,5,-2.4974072616698346,-0.8146891592395082
28.622,6,-1.0,-3.0
29.158,0,-2.6522786160764786,-0.6614969953707471
29.158,1,-2.629778343577387,-0.6993088683403135
29.158,2,-2.600214519009735,-0.7318969072032631
29.158,3,-2.5658610968738613,-0.7593894950689855
29.158,4,-2.531590204581226,-0.7869848921755065
29.158,5,-2.49740726192123,-0.8146891595562445
29.158,6,-1.0,-3.0
29.643,0,-2.6522786160764786,-0.6614969953707471
29.643,1,-2.629778343577387,-0.6993088683403135
29.643,2,-2.600214519009735,-0.7318969072032631
29.643,3,-2.5658610974888036,-0.7593894958373877
29.643,4,-2.5315902047979537,-0.7869848924493635
29.643,5,-2.4974072621530783,-0.8146891598487582
29.643,6,-1.0,-3.0
30.108,0,-2.6522786160764786,-0.6614969953707471
30.108,1,-2.629778343577387,-0.6993088683403135
30.108,2,-2.600214519009735,-0.7318969072032631
30.108,3,-2.565861098103809,-0.7593894966058691
30.108,4,-2.5315902050147066,-0.7869848927232528
30.108,5,-2.4974072623849555,-0.8146891601413084
30.108,6,-1.0,-3.0
30.631,0,-2.6522786160764786,-0.6614969953707471
30.631,1,-2.629778343577387,-0.6993088683403135
30.631,2,-2.600214519009735,-0.7318969072032631
30.631,3,-2.565861098718763,-0.7593894973742857
30.631,4,-2.5315902052314376,-0.7869848929971139
30.631,5,-2.4974072626168082,-0.8146891604338277
30.631,6,-1.0,-3.0
31.236,0,-2.580418595458373,-0.39420283791376404
31.236,1,-2.580418595458373,-0.39420283791376404
31.236,2,-2.580418595458373,-0.39420283791376404
31.236,3,-2.580418595458373,-0.39420283791376404
31.236,4,-2.580418595458373,-0.39420283791376404
31.236,5,-2.580418595458373,-0.39420283791376404
31.236,6,-1.0,-3.0
31.539,0,-2.620051217096305,-0.34471947995289987
31.539,1,-2.620051217096305,-0.34471947995289987
31.539,2,-2.620051217096305,-0.34471947995289987
31.539,3,-2.620051217096305,-0.34471947995289987
31.539,4,-2.620051217096305,-0.34471947995289987
31.539,5,-2.620051217096305,-0.34471947995289987
31.539,6,-1.0,-3.0
32.029,0,-2.6288856770145768,-0.3553113337788255
32.029,1,-2.6288856770145768,-0.3553113337788255
32.029,2,-2.6288856770145768,-0.3553113337788255
32.029,3,-2.6288856770145768,-0.3553113337788255
32.029,4,-2.6288856770145768,-0.3553113337788255
32.029,5,-2.6288856770145768,-0.3553113337788255
32.029,6,-1.0,-3.0
32.534,0,-2.6316728545561894,-0.35883909460047425
32.534,1,-2.6316728545561894,-0.35883909460047425
32.534,2,-2.6316728545561894,-0.35883909460047425
32.534,3,-2.6316728545561894,-0.35883909460047425
32.534,4,-2.6316728545561894,-0.35883909460047425
32.534,5,-2.6316728545561894,-0.35883909460047425
32.534,6,-1.0,-3.0
33.053,0,-2.6322699104439717,-0.35980146432295174
33.053,1,-2.6322699104439717,-0.35980146432295174
33.053,2,-2.6322699104439717,-0.35980146432295174
33.053,3,-2.6322699104439717,-0.35980146432295174
33.053,4,-2.6322699104439717,-0.35980146432295174
33.053,5,-2.6322699104439717,-0.35980146432295174
33.053,6,-1.0,-3.0
33.544,0,-2.6324170510927187,-0.36005305136766486
33.544,1,-2.6324170510927187,-0.36005305136766486
33.544,2,-2.6324170510927187,-0.36005305136766486
33.544,3,-2.6324170510927187,-0.36005305136766486
33.544,4,-2.6324170510927187,-0.36005305136766486
33.544,5,-2.6324170510927187,-0.36005305136766486
33.544,6,-1.0,-3.0
34.036,0,-2.632449447514734,-0.3601089967949622
34.036,1,-2.632449447514734,-0.3601089967949622
34.036,2,-2.632449447514734,-0.3601089967949622
34.036,3,-2.632449447514734,-0.3601089967949622
34.036,4,-2.632449447514734,-0.3601089967949622
34.036,5,-2.632449447514734,-0.3601089967949622
34.036,6,-1.0,-3.0
34.511,0,-2.632457295743984,-0.3601231893026332
34.511,1,-2.632457295743984,-0.3601231893026332
34.511,2,-2.632457295743984,-0.3601231893026332
34.511,3,-2.632457295743984,-0.3601231893026332
34.511,4,-2.632457295743984,-0.3601231893026332
34.511,5,-2.632457295743984,-0.3601231893026332
34.511,6,-1.0,-3.0
35.055,0,-2.632458131312626,-0.36012555310640215
35.055,1,-2.632458131312626,-0.36012555310640215
35.055,2,-2.632458131312626,-0.36012555310640215
35.055,3,-2.632458131312626,-0.36012555310640215
35.055,4,-2.632458131312626,-0.36012555310640215
35.055,5,-2.632458131312626,-0.36012555310640215
35.055,6,-1.0,-3.0
35.55,0,-2.632457296084704,-0.360124867833038
35.55,1,-2.632457296084704,-0.360124867833038
35.55,2,-2.632457296084704,-0.360124867833038
35.55,3,-2.632457296084704,-0.360124867833038
35.55,4,-2.632457296084704,-0.360124867833038
35.55,5,-2.632457296084704,-0.360124867833038
35.55,6,-1.0,-3.0
36.02,0,-2.6324576040434886,-0.36012495613214773
36.02,1,-2.6324576040434886,-0.36012495613214773
36.02,2,-2.6324576040434886,-0.36012495613214773
36.02,3,-2.6324576040434886,-0.36012495613214773
36.02,4,-2.6324576040434886,-0.36012495613214773
36.02,5,-2.6324576040434886,-0.36012495613214773
36.02,6,-1.0,-3.0
36.555,0,-2.6324597791290825,-0.36012702187410117
36.555,1,-2.6324597791290825,-0.36012702187410117
36.555,2,-2.6324597791290825,-0.36012702187410117
36.555,3,-2.6324597791290825,-0.36012702187410117
36.555,4,-2.6324597791290825,-0.36012702187410117
36.555,5,-2.6324597791290825,-0.36012702187410117
36.555,6,-1.0,-3.0
37.047,0,-2.6324580252169,-0.36012582949029376
37.047,1,-2.6324580252169,-0.36012582949029376
37.047,2,-2.6324580252169,-0.36012582949029376
37.047,3,-2.6324580252169,-0.36012582949029376
37.047,4,-2.6324580252169,-0.36012582949029376
37.047,5,-2.6324580252169,-0.36012582949029376
37.047,6,-1.0,-3.0
37.519,0,-2.6324593159917056,-0.36012697102314845
37.519,1,-2.6324593159917056,-0.36012697102314845
37.519,2,-2.6324593159917056,-0.36012697102314845
37.519,3,-2.6324593159917056,-0.36012697102314845
37.519,4,-2.6324593159917056,-0.36012697102314845
37.519,5,-2.6324593159917056,-0.36012697102314845
37.519,6,-1.0,-3.0
38.037,0,-2.63245966069433,-0.3601270924403726
38.037,1,-2.63245966069433,-0.3601270924403726
38.037,2,-2.63245966069433,-0.3601270924403726
38.037,3,-2.63245966069433,-0.3601270924403726
38.037,4,-2.63245966069433,-0.3601270924403726
38.037,5,-2.63245966069433,-0.3601270924403726
38.037,6,-1.0,-3.0
38.545,0,-2.6324603144785677,-0.36012803588560843
38.545,1,-2.6324603144785677,-0.36012803588560843
38.545,2,-2.6324603144785677,-0.36012803588560843
38.545,3,-2.6324603144785677,-0.36012803588560843
38.545,4,-2.6324603144785677,-0.36012803588560843
38.545,5,-2.6324603144785677,-0.36012803588560843
38.545,6,-1.0,-3.0
39.024,0,-2.632459515430219,-0.36012729340598476
39.024,1,-2.632459515430219,-0.36012729340598476
39.024,2,-2.632459515430219,-0.36012729340598476
39.024,3,-2.632459515430219,-0.36012729340598476
39.024,4,-2.632459515430219,-0.36012729340598476
39.024,5,-2.632459515430219,-0.36012729340598476
39.024,6,-1.0,-3.0
39.533,0,-2.632458816552308,-0.3601260379777142
39.533,1,-2.632458816552308,-0.3601260379777142
39.533,2,-2.632458816552308,-0.3601260379777142
39.533,3,-2.632458816552308,-0.3601260379777142
39.533,4,-2.632458816552308,-0.3601260379777142
39.533,5,-2.632458816552308,-0.3601260379777142
39.533,6,-1.0,-3.0
40.029,0,-2.6324586740405054,-0.36012604701320106
40.029,1,-2.6324586740405054,-0.36012604701320106
40.029,2,-2.6324586740405054,-0.36012604701320106
40.029,3,-2.6324586740405054,-0.36012604701320106
40.029,4,-2.6324586740405054,-0.36012604701320106
40.029,5,-2.6324586740405054,-0.36012604701320106
40.029,6,-1.0,-3.0
40.537,0,-2.63245943882815,-0.36012702299454247
40.537,1,-2.63245943882815,-0.36012702299454247
40.537,2,-2.63245943882815,-0.36012702299454247
40.537,3,-2.63245943882815,-0.36012702299454247
40.537,4,-2.63245943882815,-0.36012702299454247
40.537,5,-2.63245943882815,-0.36012702299454247
40.537,6,-1.0,-3.0
41.033,0,-2.632460640111281,-0.36012841839054943
41.033,1,-2.632460640111281,-0.36012841839054943
41.033,2,-2.632460640111281,-0.36012841839054943
41.033,3,-2.632460640111281,-0.36012841839054943
41.033,4,-2.632460640111281,-0.36012841839054943
41.033,5,-2.632460640111281,-0.36012841839054943
41.033,6,-1.0,-3.0
41.521,0,-2.6324596606506128,-0.3601272586164055
41.521,1,-2.6324596606506128,-0.3601272586164055
41.521,2,-2.6324596606506128,-0.3601272586164055
41.521,3,-2.6324596606506128,-0.3601272586164055
41.521,4,-2.6324596606506128,-0.3601272586164055
41.521,5,-2.6324596606506128,-0.3601272586164055
41.521,6,-1.0,-3.0
