stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
26.533,-2.677662307298122,-0.7188980680086163,-1.6683220134679035,0.0,0.0,1e-12,0.22,1.0,-1.0,-3.0,2.8316032281136567,7,2.86911531954483,57365.929963236544,57344.62106826248,21.120942434563148,0.18795253950127458,0.0,0.0,0
26.533,-2.677662307298122,-0.7188980680086163,-1.6683220134679035,0.0,0.0,1e-12,0.22,1.0,-1.0,-3.0,2.8316032281136567,7,2.8691153194345795,57365.92996333532,57344.621068374945,21.120942434558398,0.18795252581869618,0.0,0.0,0
26.533,-2.677662307298122,-0.7188980680086163,-1.6683220134679035,0.0,0.0,1e-12,0.22,1.0,-1.0,-3.0,2.8316032281136567,7,2.8691153194345795,57365.92996333532,57344.621068374945,21.120942434558398,0.18795252581869618,0.0,0.0,0
30.823,-2.5693718163740806,-0.3651235517593118,-1.728605613857249,0.0,0.0,1e-12,0.22,1.0,-1.0,-3.0,3.066839056018875,7,2.8691153194345795,57365.92996333532,57344.621068374945,21.120942434558398,0.18795252581869618,0.0,0.0,0
30.889,-2.5759104874481604,-0.3446880346344441,-1.7243785454825598,0.0,0.0,1e-12,0.22,1.0,-1.0,-3.0,3.0877460222405904,7,2.8691153194345795,57365.92996333532,57344.621068374945,21.120942434558398,0.18795252581869618,0.0,0.0,0
31.021,-2.5958827605832364,-0.38359086247582536,-1.7100578174387442,0.0,0.0,1e-12,0.22,1.0,-1.0,-3.0,3.0647085604420474,7,2.8691153194345795,57365.92996333532,57344.621068374945,21.120942434558398,0.18795252581869618,0.0,0.0,0
31.087,-2.5990859561702733,-0.3199636456720039,-1.7066071139165526,0.0,0.0,1e-12,0.22,1.0,-1.0,-3.0,3.120844558086912,7,2.8691153194345795,57365.92996333532,57344.621068374945,21.120942434558398,0.18795252581869618,0.0,0.0,0
31.219,-2.6141414637523352,-0.3381093568867851,-1.6936902556043405,0.0,0.0,1e-12,0.0,0.9999999988365218,-1.0,-3.0,3.1130554863185806,7,3.047605910679282,67161.33185027704,67139.81049933346,21.120914437597257,0.40043650598374725,0.0,0.0,0
31.318,-2.6233815584371625,-0.35292336653549283,-1.6868460551443676,0.0,0.0,1e-12,0.0,0.9999999988365218,-1.0,-3.0,3.105218573258195,7,3.047605910679282,67161.33185027704,67139.81049933346,21.120914437597257,0.40043650598374725,0.0,0.0,0
31.384,-2.62731422339776,-0.3423229440476959,-1.685529808844723,0.0,0.0,1e-12,0.0,0.9999999988365218,-1.0,-3.0,3.116311748751713,7,3.047605910679282,67161.33185027704,67139.81049933346,21.120914437597257,0.40043650598374725,0.0,0.0,0
31.516,-2.630455132083294,-0.35075763274472854,-1.6803297752564181,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.1107666351234173,7,3.1104791570040806,69805.6968914941,69784.57599003876,21.120901455328667,1.7581726420703061e-15,0.0,0.0,0
31.582,-2.631768687710695,-0.3550685637337463,-1.6780231953596305,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.1077856027632524,7,3.1104791570040806,69805.6968914941,69784.57599003876,21.120901455328667,1.7581726420703061e-15,0.0,0.0,0
31.714,-2.6324564140813114,-0.36565334656006254,-1.678957904982241,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.099144435867004,7,3.1104791570040806,69805.6968914941,69784.57599003876,21.120901455328667,1.7581726420703061e-15,0.0,0.0,0
31.813,-2.632456675729808,-0.36179727230987746,-1.6791090152236394,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.102422993488544,7,3.1104791570040806,69805.6968914941,69784.57599003876,21.120901455328667,1.7581726420703061e-15,0.0,0.0,0
31.912,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1104791570040806,69805.6968914941,69784.57599003876,21.120901455328667,1.7581726420703061e-15,0.0,0.0,0
32.011,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.106066111663107,69837.90118273192,69816.7802790678,21.1209036641239,1.7581726420703061e-15,0.0,0.0,0
32.143,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.106066111663107,69837.90118273192,69816.7802790678,21.1209036641239,1.7581726420703061e-15,0.0,0.0,0
32.176,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.106066111663107,69837.90118273192,69816.7802790678,21.1209036641239,1.7581726420703061e-15,0.0,0.0,0
32.308,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.106066111663107,69837.90118273192,69816.7802790678,21.1209036641239,1.7581726420703061e-15,0.0,0.0,0
32.407,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.106066111663107,69837.90118273192,69816.7802790678,21.1209036641239,1.7581726420703061e-15,0.0,0.0,0
32.539,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.104526893506704,69843.27233949445,69822.15143956189,21.120899932554686,1.7581726420703061e-15,0.0,0.0,0
32.638,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.104526893506704,69843.27233949445,69822.15143956189,21.120899932554686,1.7581726420703061e-15,0.0,0.0,0
32.704,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.104526893506704,69843.27233949445,69822.15143956189,21.120899932554686,1.7581726420703061e-15,0.0,0.0,0
32.836,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.104526893506704,69843.27233949445,69822.15143956189,21.120899932554686,1.7581726420703061e-15,0.0,0.0,0
32.902,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.104526893506704,69843.27233949445,69822.15143956189,21.120899932554686,1.7581726420703061e-15,0.0,0.0,0
33.001,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1040221275519286,69839.07258627201,69817.95168680091,21.120899471110892,1.7581726420703061e-15,0.0,0.0,0
33.133,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1040221275519286,69839.07258627201,69817.95168680091,21.120899471110892,1.7581726420703061e-15,0.0,0.0,0
33.199,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1040221275519286,69839.07258627201,69817.95168680091,21.120899471110892,1.7581726420703061e-15,0.0,0.0,0
33.298,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1040221275519286,69839.07258627201,69817.95168680091,21.120899471110892,1.7581726420703061e-15,0.0,0.0,0
33.364,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1040221275519286,69839.07258627201,69817.95168680091,21.120899471110892,1.7581726420703061e-15,0.0,0.0,0
33.496,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10388551984306,69837.66032654386,69816.53942704474,21.120899499113833,1.7581726420703061e-15,0.0,0.0,0
33.595,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10388551984306,69837.66032654386,69816.53942704474,21.120899499113833,1.7581726420703061e-15,0.0,0.0,0
33.727,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10388551984306,69837.66032654386,69816.53942704474,21.120899499113833,1.7581726420703061e-15,0.0,0.0,0
33.826,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10388551984306,69837.66032654386,69816.53942704474,21.120899499113833,1.7581726420703061e-15,0.0,0.0,0
33.892,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10388551984306,69837.66032654386,69816.53942704474,21.120899499113833,1.7581726420703061e-15,0.0,0.0,0
34.024,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103854975267701,69837.28850462937,69816.16760706644,21.120897562925112,1.7581726420703061e-15,0.0,0.0,0
34.123,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103854975267701,69837.28850462937,69816.16760706644,21.120897562925112,1.7581726420703061e-15,0.0,0.0,0
34.222,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103854975267701,69837.28850462937,69816.16760706644,21.120897562925112,1.7581726420703061e-15,0.0,0.0,0
34.321,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103854975267701,69837.28850462937,69816.16760706644,21.120897562925112,1.7581726420703061e-15,0.0,0.0,0
34.42,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103854975267701,69837.28850462937,69816.16760706644,21.120897562925112,1.7581726420703061e-15,0.0,0.0,0
34.519,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038470320048734,69837.2505616496,69816.12966124325,21.120900406352053,1.7581726420703061e-15,0.0,0.0,0
34.585,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038470320048734,69837.2505616496,69816.12966124325,21.120900406352053,1.7581726420703061e-15,0.0,0.0,0
34.717,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038470320048734,69837.2505616496,69816.12966124325,21.120900406352053,1.7581726420703061e-15,0.0,0.0,0
34.816,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038470320048734,69837.2505616496,69816.12966124325,21.120900406352053,1.7581726420703061e-15,0.0,0.0,0
34.915,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038470320048734,69837.2505616496,69816.12966124325,21.120900406352053,1.7581726420703061e-15,0.0,0.0,0
35.014,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454610129174,69837.2473979035,69816.1264952056,21.12090269791005,1.7581726420703061e-15,0.0,0.0,0
35.113,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454610129174,69837.2473979035,69816.1264952056,21.12090269791005,1.7581726420703061e-15,0.0,0.0,0
35.212,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454610129174,69837.2473979035,69816.1264952056,21.12090269791005,1.7581726420703061e-15,0.0,0.0,0
35.212,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454610129174,69837.2473979035,69816.1264952056,21.12090269791005,1.7581726420703061e-15,0.0,0.0,0
35.377,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454610129174,69837.2473979035,69816.1264952056,21.12090269791005,1.7581726420703061e-15,0.0,0.0,0
35.509,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845604564395,69837.24405924855,69816.12315522046,21.120904028098558,1.7581726420703061e-15,0.0,0.0,0
35.608,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845604564395,69837.24405924855,69816.12315522046,21.120904028098558,1.7581726420703061e-15,0.0,0.0,0
35.674,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845604564395,69837.24405924855,69816.12315522046,21.120904028098558,1.7581726420703061e-15,0.0,0.0,0
35.839,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845604564395,69837.24405924855,69816.12315522046,21.120904028098558,1.7581726420703061e-15,0.0,0.0,0
35.905,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845604564395,69837.24405924855,69816.12315522046,21.120904028098558,1.7581726420703061e-15,0.0,0.0,0
35.971000000000004,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10384569143437,69837.25951850631,69816.13861475745,21.120903748853603,1.7581726420703061e-15,0.0,0.0,0
36.103,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10384569143437,69837.25951850631,69816.13861475745,21.120903748853603,1.7581726420703061e-15,0.0,0.0,0
36.235,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10384569143437,69837.25951850631,69816.13861475745,21.120903748853603,1.7581726420703061e-15,0.0,0.0,0
36.301,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10384569143437,69837.25951850631,69816.13861475745,21.120903748853603,1.7581726420703061e-15,0.0,0.0,0
36.4,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.10384569143437,69837.25951850631,69816.13861475745,21.120903748853603,1.7581726420703061e-15,0.0,0.0,0
36.532,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845078465334,69837.17934188833,69816.05844423496,21.120897653374033,1.7581726420703061e-15,0.0,0.0,0
36.532,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845078465334,69837.17934188833,69816.05844423496,21.120897653374033,1.7581726420703061e-15,0.0,0.0,0
36.697,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845078465334,69837.17934188833,69816.05844423496,21.120897653374033,1.7581726420703061e-15,0.0,0.0,0
36.829,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845078465334,69837.17934188833,69816.05844423496,21.120897653374033,1.7581726420703061e-15,0.0,0.0,0
36.928,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845078465334,69837.17934188833,69816.05844423496,21.120897653374033,1.7581726420703061e-15,0.0,0.0,0
37.027,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038451701428937,69837.28445807756,69816.16355292563,21.12090515192082,1.7581726420703061e-15,0.0,0.0,0
37.126,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038451701428937,69837.28445807756,69816.16355292563,21.12090515192082,1.7581726420703061e-15,0.0,0.0,0
37.225,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038451701428937,69837.28445807756,69816.16355292563,21.12090515192082,1.7581726420703061e-15,0.0,0.0,0
37.258,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038451701428937,69837.28445807756,69816.16355292563,21.12090515192082,1.7581726420703061e-15,0.0,0.0,0
37.39,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038451701428937,69837.28445807756,69816.16355292563,21.12090515192082,1.7581726420703061e-15,0.0,0.0,0
37.522,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103844878128984,69837.2958758817,69816.17497247641,21.120903405288924,1.7581726420703061e-15,0.0,0.0,0
37.588,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103844878128984,69837.2958758817,69816.17497247641,21.120903405288924,1.7581726420703061e-15,0.0,0.0,0
37.654,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103844878128984,69837.2958758817,69816.17497247641,21.120903405288924,1.7581726420703061e-15,0.0,0.0,0
37.72,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103844878128984,69837.2958758817,69816.17497247641,21.120903405288924,1.7581726420703061e-15,0.0,0.0,0
37.852,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103844878128984,69837.2958758817,69816.17497247641,21.120903405288924,1.7581726420703061e-15,0.0,0.0,0
37.951,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038449561570514,69837.19924881004,69816.07834986449,21.12089894555076,1.7581726420703061e-15,0.0,0.0,0
38.017,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038449561570514,69837.19924881004,69816.07834986449,21.12089894555076,1.7581726420703061e-15,0.0,0.0,0
38.182,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038449561570514,69837.19924881004,69816.07834986449,21.12089894555076,1.7581726420703061e-15,0.0,0.0,0
38.281,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038449561570514,69837.19924881004,69816.07834986449,21.12089894555076,1.7581726420703061e-15,0.0,0.0,0
38.347,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038449561570514,69837.19924881004,69816.07834986449,21.12089894555076,1.7581726420703061e-15,0.0,0.0,0
38.545,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038444975972364,69837.21814304336,69816.09724360335,21.120899440006013,1.7581726420703061e-15,0.0,0.0,0
38.611,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038444975972364,69837.21814304336,69816.09724360335,21.120899440006013,1.7581726420703061e-15,0.0,0.0,0
38.71,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038444975972364,69837.21814304336,69816.09724360335,21.120899440006013,1.7581726420703061e-15,0.0,0.0,0
38.776,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038444975972364,69837.21814304336,69816.09724360335,21.120899440006013,1.7581726420703061e-15,0.0,0.0,0
38.842,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038444975972364,69837.21814304336,69816.09724360335,21.120899440006013,1.7581726420703061e-15,0.0,0.0,0
38.974,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038447088310774,69837.23861540602,69816.117714016,21.120901390023803,1.7581726420703061e-15,0.0,0.0,0
39.106,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038447088310774,69837.23861540602,69816.117714016,21.120901390023803,1.7581726420703061e-15,0.0,0.0,0
39.205,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038447088310774,69837.23861540602,69816.117714016,21.120901390023803,1.7581726420703061e-15,0.0,0.0,0
39.271,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038447088310774,69837.23861540602,69816.117714016,21.120901390023803,1.7581726420703061e-15,0.0,0.0,0
39.37,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038447088310774,69837.23861540602,69816.117714016,21.120901390023803,1.7581726420703061e-15,0.0,0.0,0
39.502,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454090213006,69837.21981704349,69816.09891669636,21.120900347123634,1.7581726420703061e-15,0.0,0.0,0
39.568,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454090213006,69837.21981704349,69816.09891669636,21.120900347123634,1.7581726420703061e-15,0.0,0.0,0
39.7,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454090213006,69837.21981704349,69816.09891669636,21.120900347123634,1.7581726420703061e-15,0.0,0.0,0
39.832,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454090213006,69837.21981704349,69816.09891669636,21.120900347123634,1.7581726420703061e-15,0.0,0.0,0
39.931,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038454090213006,69837.21981704349,69816.09891669636,21.120900347123634,1.7581726420703061e-15,0.0,0.0,0
39.997,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845326382781,69837.2262824295,69816.10538128749,21.120901142008954,1.7581726420703061e-15,0.0,0.0,0
40.096,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845326382781,69837.2262824295,69816.10538128749,21.120901142008954,1.7581726420703061e-15,0.0,0.0,0
40.162,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845326382781,69837.2262824295,69816.10538128749,21.120901142008954,1.7581726420703061e-15,0.0,0.0,0
40.327,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845326382781,69837.2262824295,69816.10538128749,21.120901142008954,1.7581726420703061e-15,0.0,0.0,0
40.393,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.103845326382781,69837.2262824295,69816.10538128749,21.120901142008954,1.7581726420703061e-15,0.0,0.0,0
40.492,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038448985319445,69837.19815238162,69816.07725283726,21.120899544357883,1.7581726420703061e-15,0.0,0.0,0
40.624,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038448985319445,69837.19815238162,69816.07725283726,21.120899544357883,1.7581726420703061e-15,0.0,0.0,0
40.723,-2.632475995827198,-0.3601485180601418,-1.679294424201777,0.0,0.0,1e-12,0.0,-5.828030733501548e-08,-1.0,-3.0,3.103835324828311,7,3.1038448985319445,69837.19815238162,69816.07725283726,21.120899544357883,1.7581726420703061e-15,0.0,0.0,0
