stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
11.947,-4.406736139862805,2.266416165765831,-0.33469254017362615,0.0,0.0,0.0064,-4.488369940283311,2.267912215810636,-0.3544576499994403,0.0005801328550529052,0.0026008372540632153,0.009993691800563365,0.22,-0.029222002402510792,-0.8,-3.0,6.38307800466453,25,1.056,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,225.0723190009012,208.11837000110245,1.0,0.28200000000000003,0.9997562480410112,0.9992689223536034,4.535918058572358,4.535918058572358,1737.0277314861219,1612.1988972879074,106.4055336114216,0.0,18.42330058679228,5.828248298693127e-13,0
12.013,-4.392458994262842,2.2792701411914993,-0.3360139706991948,0.0,0.0,0.0064,-4.488369940283311,2.267912215810636,-0.3544576499994403,0.0005801328550529052,0.0026008372540632153,0.009993691800563365,0.22,-0.01814790949832792,-0.8,-3.0,6.3856444349130586,25,1.056,1.0,0.0,1.0,3.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,225.0723190009012,208.11837000110245,1.0,0.28200000000000003,0.9997562480410112,0.9992689223536034,4.535918058572358,4.535918058572358,1737.0277314861219,1612.1988972879074,106.4055336114216,0.0,18.42330058679228,5.828248298693127e-13,0
12.112,-4.371031912967783,2.2144173211784324,-0.337947072051679,0.0,0.0,0.0064,-4.3686775886950535,2.2230280837104557,-0.3620193807631628,0.0005939658115281955,0.0026152671185876637,0.009371407189414531,0.22,-0.042903687282669946,-0.8,-3.0,6.320001338832137,25,1.0560000000000023,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,283.0360629995994,275.67238499977975,1.0,0.254,0.9997639184497129,0.999291922539476,4.4859661993981685,4.4859661993981685,1761.0279387230837,1637.5506181410346,105.0832925001204,0.0,18.394028081927555,1.2199305200273696e-12,0
12.244,-4.375998178247754,2.1954592439098177,-0.3430955145344949,0.0,0.0,0.0064,-4.3686775886950535,2.2230280837104557,-0.3620193807631628,0.0005939658115281955,0.0026152671185876637,0.009371407189414531,0.22,-0.042903687282669946,-0.8,-3.0,6.307183184747312,25,1.0560000000000023,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,283.0360629995994,275.67238499977975,1.0,0.254,0.9997639184497129,0.999291922539476,4.4859661993981685,4.4859661993981685,1761.0279387230837,1637.5506181410346,105.0832925001204,0.0,18.394028081927555,1.2199305200273696e-12,0
12.343,-4.336843947108866,2.2142594603404833,-0.34583570128170643,0.0,0.0,0.0064,-4.3686775886950535,2.2230280837104557,-0.3620193807631628,0.0005939658115281955,0.0026152671185876637,0.009371407189414531,0.22,-0.030319901073690318,-0.8,-3.0,6.300616384604831,25,1.0560000000000023,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,283.0360629995994,275.67238499977975,1.0,0.254,0.9997639184497129,0.999291922539476,4.4859661993981685,4.4859661993981685,1761.0279387230837,1637.5506181410346,105.0832925001204,0.0,18.394028081927555,1.2199305200273696e-12,0
12.409,-4.338551720808642,2.1909002589235804,-0.3483277989314296,0.0,0.0,0.0064,-4.3686775886950535,2.2230280837104557,-0.3620193807631628,0.0005939658115281955,0.0026152671185876637,0.009371407189414531,0.22,-0.021169181327171254,-0.8,-3.0,6.282260244444725,25,1.0560000000000023,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,283.0360629995994,275.67238499977975,1.0,0.254,0.9997639184497129,0.999291922539476,4.4859661993981685,4.4859661993981685,1761.0279387230837,1637.5506181410346,105.0832925001204,0.0,18.394028081927555,1.2199305200273696e-12,0
12.541,-4.303786054564593,2.1943487833833686,-0.3501925045800023,0.0,0.0,0.0064,-4.3686775886950535,2.2230280837104557,-0.3620193807631628,0.0005939658115281955,0.0026152671185876637,0.009371407189414531,0.22,-0.01710123791634808,-0.8,-3.0,6.265602604666019,25,1.0560000000000023,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,283.0360629995994,275.67238499977975,1.0,0.254,0.9997639184497129,0.999291922539476,4.4859661993981685,4.4859661993981685,1761.0279387230837,1637.5506181410346,105.0832925001204,0.0,18.394028081927555,1.2199305200273696e-12,0
12.607,-4.281873705825366,2.154503490236702,-0.3516264502920647,0.0,0.0,0.0064,-4.268824825070842,2.1702324424259705,-0.4045286307193157,0.0005958039289603295,0.0024998629350213328,0.008903199393415087,0.22,-0.006618134585247366,-0.8,-3.0,6.220317575026248,25,1.0559999999999985,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,284.02021900001273,268.9041060002637,1.0,0.257,0.999786503873042,0.9993596483511834,4.335538042619412,4.335538042619412,1787.9986449833432,1665.3946289476148,104.22879617331536,0.0,18.37521986241019,2.7899718049138906e-12,0
12.739,-4.245863942035319,2.2437244826671674,-0.3524206264509312,0.0,0.0,0.0064,-4.268824825070842,2.1702324424259705,-0.4045286307193157,0.0005958039289603295,0.0024998629350213328,0.008903199393415087,0.22,-0.006618134585247366,-0.8,-3.0,6.274601561624629,25,1.0559999999999985,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,284.02021900001273,268.9041060002637,1.0,0.257,0.999786503873042,0.9993596483511834,4.335538042619412,4.335538042619412,1787.9986449833432,1665.3946289476148,104.22879617331536,0.0,18.37521986241019,2.7899718049138906e-12,0
12.838000000000001,-4.236320155600745,2.2059800514769905,-0.3528960002138121,0.0,0.0,0.0064,-4.268824825070842,2.1702324424259705,-0.4045286307193157,0.0005958039289603295,0.0024998629350213328,0.008903199393415087,0.22,-0.0038763742485343677,-0.8,-3.0,6.237830112159539,25,1.0559999999999985,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,284.02021900001273,268.9041060002637,1.0,0.257,0.999786503873042,0.9993596483511834,4.335538042619412,4.335538042619412,1787.9986449833432,1665.3946289476148,104.22879617331536,0.0,18.37521986241019,2.7899718049138906e-12,0
12.937,-4.205042033025737,2.2062584365308266,-0.3532431633065569,0.0,0.0,0.0064,-4.268824825070842,2.1702324424259705,-0.4045286307193157,0.0005958039289603295,0.0024998629350213328,0.008903199393415087,0.22,-0.004446422665473086,-0.8,-3.0,6.220887248184173,25,1.0559999999999985,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,284.02021900001273,268.9041060002637,1.0,0.257,0.999786503873042,0.9993596483511834,4.335538042619412,4.335538042619412,1787.9986449833432,1665.3946289476148,104.22879617331536,0.0,18.37521986241019,2.7899718049138906e-12,0
13.003,-4.176643042687898,2.1948322616762477,-0.35366622674999026,0.0,0.0,0.0064,-4.268824825070842,2.1702324424259705,-0.4045286307193157,0.0005958039289603295,0.0024998629350213328,0.008903199393415087,0.22,-0.005977095948678883,-0.8,-3.0,6.195805069939253,25,1.0559999999999985,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,284.02021900001273,268.9041060002637,1.0,0.257,0.999786503873042,0.9993596483511834,4.335538042619412,4.335538042619412,1787.9986449833432,1665.3946289476148,104.22879617331536,0.0,18.37521986241019,2.7899718049138906e-12,0
13.135,-4.183662062065685,2.1684035508252766,-0.3542237271500163,0.0,0.0,0.0064,-4.170570073988425,2.1273771641347112,-0.4191040495884686,0.0006117315365705338,0.002394229127190167,0.008640521656006792,0.22,0.006127737183965339,-0.8,-3.0,6.177504691576198,25,1.0560000000000005,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,290.0137619999441,267.9110830013087,1.0,0.262,0.9998206138472379,0.9994619380741164,4.097883705070364,4.097883705070364,1808.368227426871,1685.9977491712084,103.99946815601197,0.0,18.371010099645165,5.479252587787797e-12,0
13.234,-4.156029232160465,2.1348311344496236,-0.35361095343880766,0.0,0.0,0.0064,-4.170570073988425,2.1273771641347112,-0.4191040495884686,0.0006117315365705338,0.002394229127190167,0.008640521656006792,0.22,0.006127737183965339,-0.8,-3.0,6.134282597535654,25,1.0560000000000005,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,290.0137619999441,267.9110830013087,1.0,0.262,0.9998206138472379,0.9994619380741164,4.097883705070364,4.097883705070364,1808.368227426871,1685.9977491712084,103.99946815601197,0.0,18.371010099645165,5.479252587787797e-12,0
13.333,-4.131117314250544,2.153759502539332,-0.3533279171195478,0.0,0.0,0.0064,-4.170570073988425,2.1273771641347112,-0.4191040495884686,0.0006117315365705338,0.002394229127190167,0.008640521656006792,0.22,0.0006119794487848241,-0.8,-3.0,6.136577186943404,25,1.0560000000000005,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,290.0137619999441,267.9110830013087,1.0,0.262,0.9998206138472379,0.9994619380741164,4.097883705070364,4.097883705070364,1808.368227426871,1685.9977491712084,103.99946815601197,0.0,18.371010099645165,5.479252587787797e-12,0
13.399000000000001,-4.128656096426849,2.1310193884539923,-0.3535050096069102,0.0,0.0,0.0064,-4.170570073988425,2.1273771641347112,-0.4191040495884686,0.0006117315365705338,0.002394229127190167,0.008640521656006792,0.22,-0.004733301802347989,-0.8,-3.0,6.116151680016644,25,1.0560000000000005,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,290.0137619999441,267.9110830013087,1.0,0.262,0.9998206138472379,0.9994619380741164,4.097883705070364,4.097883705070364,1808.368227426871,1685.9977491712084,103.99946815601197,0.0,18.371010099645165,5.479252587787797e-12,0
13.531,-4.073031745488977,2.1524152031850696,-0.3543813880782882,0.0,0.0,0.0064,-4.170570073988425,2.1273771641347112,-0.4191040495884686,0.0006117315365705338,0.002394229127190167,0.008640521656006792,0.22,-0.009551774404673353,-0.8,-3.0,6.1041067514413,25,1.0560000000000005,1.0,0.0,2.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,290.0137619999441,267.9110830013087,1.0,0.262,0.9998206138472379,0.9994619380741164,4.097883705070364,4.097883705070364,1808.368227426871,1685.9977491712084,103.99946815601197,0.0,18.371010099645165,5.479252587787797e-12,0
13.63,-4.075150785410553,2.1206330552384607,-0.3555935959441465,0.0,0.0,0.0064,-4.073676827008537,2.0944367264849113,-0.41720395254506343,0.0005440228925012191,0.0021269986280604714,0.008256120264075491,0.22,-0.01554166003472255,-0.8,-3.0,6.078445159214331,25,1.0559999999999992,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,262.75017999978445,249.87203699856764,1.0,0.167,0.9998570434660714,0.9995711917050044,3.8277882033975925,3.8277882033975925,1823.0414356688136,1699.7899162386855,104.85090748448154,0.0,18.40061194563723,9.544449368770859e-12,0
13.696,-4.046853143016172,2.1464804571818026,-0.35695266123135344,0.0,0.0,0.0064,-4.073676827008537,2.0944367264849113,-0.41720395254506343,0.0005440228925012191,0.0021269986280604714,0.008256120264075491,0.22,-0.01927496580075387,-0.8,-3.0,6.085089681218199,25,1.0559999999999992,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,262.75017999978445,249.87203699856764,1.0,0.167,0.9998570434660714,0.9995711917050044,3.8277882033975925,3.8277882033975925,1823.0414356688136,1699.7899162386855,104.85090748448154,0.0,18.40061194563723,9.544449368770859e-12,0
13.795,-4.0259898428312475,2.097997744754541,-0.35926565713587366,0.0,0.0,0.0064,-4.073676827008537,2.0944367264849113,-0.41720395254506343,0.0005440228925012191,0.0021269986280604714,0.008256120264075491,0.22,-0.01927496580075387,-0.8,-3.0,6.032958765943355,25,1.0559999999999992,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,262.75017999978445,249.87203699856764,1.0,0.167,0.9998570434660714,0.9995711917050044,3.8277882033975925,3.8277882033975925,1823.0414356688136,1699.7899162386855,104.85090748448154,0.0,18.40061194563723,9.544449368770859e-12,0
13.927,-3.9979884566741326,2.1163913059740422,-0.3611802657796368,0.0,0.0,0.0064,-4.073676827008537,2.0944367264849113,-0.41720395254506343,0.0005440228925012191,0.0021269986280604714,0.008256120264075491,0.22,-0.01906368804140417,-0.8,-3.0,6.033621645816695,25,1.0559999999999992,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,262.75017999978445,249.87203699856764,1.0,0.167,0.9998570434660714,0.9995711917050044,3.8277882033975925,3.8277882033975925,1823.0414356688136,1699.7899162386855,104.85090748448154,0.0,18.40061194563723,9.544449368770859e-12,0
14.026,-3.9895245688878775,2.078121509601264,-0.3637872283731024,0.0,0.0,0.0064,-4.073676827008537,2.0944367264849113,-0.41720395254506343,0.0005440228925012191,0.0021269986280604714,0.008256120264075491,0.22,-0.022651553436117345,-0.8,-3.0,5.9966978447987875,25,1.0559999999999992,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,262.75017999978445,249.87203699856764,1.0,0.167,0.9998570434660714,0.9995711917050044,3.8277882033975925,3.8277882033975925,1823.0414356688136,1699.7899162386855,104.85090748448154,0.0,18.40061194563723,9.544449368770859e-12,0
14.092,-3.9766028938559908,2.086663155394419,-0.3668173860898125,0.0,0.0,0.0064,-3.9824761342156547,2.0793518581191273,-0.40435749843043434,0.00046539575834475305,0.0017509443273204057,0.007869973252707498,0.22,-0.1294250645684994,-0.8,-3.0,5.997078288775406,25,1.055999999999999,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,320.0202680000075,308.31301099897246,1.0,0.17200000000000001,0.9998874362884662,0.9996623468757398,3.586905477354029,3.586905477354029,1827.7477684594064,1702.2308739383209,107.01256747985337,0.0,18.504327041219113,1.2951147571855916e-11,0
14.224,-3.9562522788907275,2.134033024335424,-0.37975989255353537,0.0,0.0,0.0064,-3.9824761342156547,2.0793518581191273,-0.40435749843043434,0.00046539575834475305,0.0017509443273204057,0.007869973252707498,0.22,-0.1294250645684994,-0.8,-3.0,6.026626215634221,25,1.055999999999999,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,320.0202680000075,308.31301099897246,1.0,0.17200000000000001,0.9998874362884662,0.9996623468757398,3.586905477354029,3.586905477354029,1827.7477684594064,1702.2308739383209,107.01256747985337,0.0,18.504327041219113,1.2951147571855916e-11,0
14.323,-3.914294815703694,2.105507315785656,-0.38946100993424554,0.0,0.0,0.0064,-3.9824761342156547,2.0793518581191273,-0.40435749843043434,0.00046539575834475305,0.0017509443273204057,0.007869973252707498,0.22,-0.07255858941684996,-0.8,-3.0,5.9803877090586495,25,1.055999999999999,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,320.0202680000075,308.31301099897246,1.0,0.17200000000000001,0.9998874362884662,0.9996623468757398,3.586905477354029,3.586905477354029,1827.7477684594064,1702.2308739383209,107.01256747985337,0.0,18.504327041219113,1.2951147571855916e-11,0
14.455,-3.8861887911125144,2.1089490210271524,-0.39515721402323384,0.0,0.0,0.0064,-3.9824761342156547,2.0793518581191273,-0.40435749843043434,0.00046539575834475305,0.0017509443273204057,0.007869973252707498,0.22,-0.03834465022061413,-0.8,-3.0,5.96874537518923,25,1.055999999999999,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,320.0202680000075,308.31301099897246,1.0,0.17200000000000001,0.9998874362884662,0.9996623468757398,3.586905477354029,3.586905477354029,1827.7477684594064,1702.2308739383209,107.01256747985337,0.0,18.504327041219113,1.2951147571855916e-11,0
14.521,-3.8728856295351313,2.055421813781418,-0.3970419758988151,0.0,0.0,0.0064,-3.9824761342156547,2.0793518581191273,-0.40435749843043434,0.00046539575834475305,0.0017509443273204057,0.007869973252707498,0.22,-0.017593595002220845,-0.8,-3.0,5.916072667527041,25,1.055999999999999,1.0,0.0,7.0,9.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,320.0202680000075,308.31301099897246,1.0,0.17200000000000001,0.9998874362884662,0.9996623468757398,3.586905477354029,3.586905477354029,1827.7477684594064,1702.2308739383209,107.01256747985337,0.0,18.504327041219113,1.2951147571855916e-11,0
14.62,-3.827065827060361,2.1087709852527996,-0.39841968184832327,0.0,0.0,0.0064,-3.8907792589580015,2.04723289602669,-0.4339350470490273,0.000534652635404986,0.0017894921025608094,0.008046245087368321,0.22,-0.056396720553169175,-0.8,-3.0,5.938237827934942,25,1.0560000000000014,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,292.8728599999886,271.07403700028954,1.0,0.276,0.9998992940892388,0.9996979126917366,3.488412704409616,3.488412704409616,1839.2493142296894,1709.648293536967,110.77001173551992,0.0,18.83100895717972,2.2791292059926924e-11,0
14.719,-3.830823670947386,2.0320479356021077,-0.4027916435758364,0.0,0.0,0.0064,-3.8907792589580015,2.04723289602669,-0.4339350470490273,0.000534652635404986,0.0017894921025608094,0.008046245087368321,0.22,-0.056396720553169175,-0.8,-3.0,5.874299834922663,25,1.0560000000000014,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,292.8728599999886,271.07403700028954,1.0,0.276,0.9998992940892388,0.9996979126917366,3.488412704409616,3.488412704409616,1839.2493142296894,1709.648293536967,110.77001173551992,0.0,18.83100895717972,2.2791292059926924e-11,0
14.818,-3.8254298285962767,2.0270796796335087,-0.40739649340378165,0.0,0.0,0.0064,-3.8907792589580015,2.04723289602669,-0.4339350470490273,0.000534652635404986,0.0017894921025608094,0.008046245087368321,0.22,-0.03437922621445408,-0.8,-3.0,5.867261350335797,25,1.0560000000000014,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,292.8728599999886,271.07403700028954,1.0,0.276,0.9998992940892388,0.9996979126917366,3.488412704409616,3.488412704409616,1839.2493142296894,1709.648293536967,110.77001173551992,0.0,18.83100895717972,2.2791292059926924e-11,0
14.917,-3.796894626484939,2.052535473111008,-0.41043825084844504,0.0,0.0,0.0064,-3.8907792589580015,2.04723289602669,-0.4339350470490273,0.000534652635404986,0.0017894921025608094,0.008046245087368321,0.22,-0.025575555479883216,-0.8,-3.0,5.874478028667686,25,1.0560000000000014,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,292.8728599999886,271.07403700028954,1.0,0.276,0.9998992940892388,0.9996979126917366,3.488412704409616,3.488412704409616,1839.2493142296894,1709.648293536967,110.77001173551992,0.0,18.83100895717972,2.2791292059926924e-11,0
15.016,-3.790501215132055,2.0464029089453595,-0.4132447066709425,0.0,0.0,0.0064,-3.8907792589580015,2.04723289602669,-0.4339350470490273,0.000534652635404986,0.0017894921025608094,0.008046245087368321,0.22,-0.021047782333460923,-0.8,-3.0,5.86594236564923,25,1.0560000000000014,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,292.8728599999886,271.07403700028954,1.0,0.276,0.9998992940892388,0.9996979126917366,3.488412704409616,3.488412704409616,1839.2493142296894,1709.648293536967,110.77001173551992,0.0,18.83100895717972,2.2791292059926924e-11,0
15.115,-3.74062165729246,2.0439260762600924,-0.41568694883613994,0.0,0.0,0.0064,-3.8907792589580015,2.04723289602669,-0.4339350470490273,0.000534652635404986,0.0017894921025608094,0.008046245087368321,0.22,-0.019963474254078756,-0.8,-3.0,5.838531150393392,25,1.0560000000000014,1.0,0.0,3.0,5.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,292.8728599999886,271.07403700028954,1.0,0.276,0.9998992940892388,0.9996979126917366,3.488412704409616,3.488412704409616,1839.2493142296894,1709.648293536967,110.77001173551992,0.0,18.83100895717972,2.2791292059926924e-11,0
15.214,-3.730225295987372,2.003022136357712,-0.4219472986916924,0.0,0.0,0.0064,-3.781493515810803,2.0199164952983297,-0.4297586493951684,0.00047846484779388225,0.0015839697453827006,0.00784342605044201,0.22,-0.2654006135436017,-0.8,-3.0,5.797969539600011,25,1.0559999999999996,1.0,0.0,15.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,538.2974770000146,530.9017360013968,1.0,0.18400000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1847.7007382640822,1710.9377452503822,116.70587083118845,0.0,20.057122182461928,4.9824753075902235e-11,0
15.313,-3.7318104822927913,2.004480693714347,-0.4431793477798163,0.0,0.0,0.0064,-3.781493515810803,2.0199164952983297,-0.4297586493951684,0.00047846484779388225,0.0015839697453827006,0.00784342605044201,0.22,-0.2654006135436017,-0.8,-3.0,5.800029285946884,25,1.0559999999999996,1.0,0.0,15.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,538.2974770000146,530.9017360013968,1.0,0.18400000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1847.7007382640822,1710.9377452503822,116.70587083118845,0.0,20.057122182461928,4.9824753075902235e-11,0
15.445,-3.6670945685802856,2.030262585217846,-0.46214362762058125,0.0,0.0,0.0064,-3.781493515810803,2.0199164952983297,-0.4297586493951684,0.00047846484779388225,0.0015839697453827006,0.00784342605044201,0.22,-0.051379365707452114,-0.8,-3.0,5.789971756530864,25,1.0559999999999996,1.0,0.0,15.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,538.2974770000146,530.9017360013968,1.0,0.18400000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1847.7007382640822,1710.9377452503822,116.70587083118845,0.0,20.057122182461928,4.9824753075902235e-11,0
15.511,-3.667429980513468,1.9836916301734047,-0.46369812785366066,0.0,0.0,0.0064,-3.781493515810803,2.0199164952983297,-0.4297586493951684,0.00047846484779388225,0.0015839697453827006,0.00784342605044201,0.22,-0.00043730860056018705,-0.8,-3.0,5.749724946274205,25,1.0559999999999996,1.0,0.0,15.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,538.2974770000146,530.9017360013968,1.0,0.18400000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1847.7007382640822,1710.9377452503822,116.70587083118845,0.0,20.057122182461928,4.9824753075902235e-11,0
15.61,-3.6688307554948882,1.9830221687738012,-0.4639193838560178,0.0,0.0,0.0064,-3.781493515810803,2.0199164952983297,-0.4297586493951684,0.00047846484779388225,0.0015839697453827006,0.00784342605044201,0.22,-0.003033908049986941,-0.8,-3.0,5.749843462057426,25,1.0559999999999996,1.0,0.0,15.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,538.2974770000146,530.9017360013968,1.0,0.18400000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1847.7007382640822,1710.9377452503822,116.70587083118845,0.0,20.057122182461928,4.9824753075902235e-11,0
15.742,-3.6382935787897925,1.9409299954139791,-0.465265519520412,0.0,0.0,0.0064,-3.6820739340066067,1.9748554781997387,-0.49360472948643724,0.0005648921449993314,0.0016946116704746202,0.00807651410020171,0.22,-0.11000378880592653,-0.8,-3.0,5.698131242695359,25,1.056,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,621.0195429994201,593.7822060004692,1.0,0.29400000000000004,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1867.0393979751843,1721.8850974161107,122.82630258149727,0.0,22.327997977345156,2.3122234066987817e-10,0
15.841,-3.5973613624044853,1.9693322503073287,-0.47359823806556156,0.0,0.0,0.0064,-3.6820739340066067,1.9748554781997387,-0.49360472948643724,0.0005648921449993314,0.0016946116704746202,0.00807651410020171,0.22,-0.11000378880592653,-0.8,-3.0,5.702586571532078,25,1.056,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,621.0195429994201,593.7822060004692,1.0,0.29400000000000004,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1867.0393979751843,1721.8850974161107,122.82630258149727,0.0,22.327997977345156,2.3122234066987817e-10,0
15.94,-3.608666753401053,1.9196161383206207,-0.4820022718441713,0.0,0.0,0.0064,-3.6820739340066067,1.9748554781997387,-0.49360472948643724,0.0005648921449993314,0.0016946116704746202,0.00807651410020171,0.22,-0.06879196170405835,-0.8,-3.0,5.664912345313483,25,1.056,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,621.0195429994201,593.7822060004692,1.0,0.29400000000000004,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1867.0393979751843,1721.8850974161107,122.82630258149727,0.0,22.327997977345156,2.3122234066987817e-10,0
16.006,-3.572189655139906,1.951651752691795,-0.4876788122084375,0.0,0.0,0.0064,-3.6820739340066067,1.9748554781997387,-0.49360472948643724,0.0005648921449993314,0.0016946116704746202,0.00807651410020171,0.22,-0.046925492410459325,-0.8,-3.0,5.6748471841980415,25,1.056,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,621.0195429994201,593.7822060004692,1.0,0.29400000000000004,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1867.0393979751843,1721.8850974161107,122.82630258149727,0.0,22.327997977345156,2.3122234066987817e-10,0
16.138,-3.557465287223351,1.9328853073480203,-0.4922468518804817,0.0,0.0,0.0064,-3.6820739340066067,1.9748554781997387,-0.49360472948643724,0.0005648921449993314,0.0016946116704746202,0.00807651410020171,0.22,-0.03151941381734554,-0.8,-3.0,5.651280586353126,25,1.056,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,621.0195429994201,593.7822060004692,1.0,0.29400000000000004,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1867.0393979751843,1721.8850974161107,122.82630258149727,0.0,22.327997977345156,2.3122234066987817e-10,0
16.204,-3.5415960157611175,1.9515983267234958,-0.49394826296279537,0.0,0.0,0.0064,-3.6820739340066067,1.9748554781997387,-0.49360472948643724,0.0005648921449993314,0.0016946116704746202,0.00807651410020171,0.22,-0.02097753883758285,-0.8,-3.0,5.659918259378677,25,1.056,1.0,0.0,13.0,17.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,621.0195429994201,593.7822060004692,1.0,0.29400000000000004,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1867.0393979751843,1721.8850974161107,122.82630258149727,0.0,22.327997977345156,2.3122234066987817e-10,0
