plan_stamp,point_idx,x,y
16.864,15,-2.9659623144796017,1.4846449012100154
16.864,16,-2.939709591979034,1.4493349229983514
16.864,17,-2.919524627319937,1.4102380279590903
16.864,18,-2.907509372056264,1.3679103344127985
16.864,19,-2.9041428364990476,1.324039313928406
16.864,20,-2.9064687657644597,1.2801008336058879
16.864,21,-2.9123436386904147,1.2364948034253742
16.864,22,-2.9201484828994215,1.1931925586005026
16.864,23,-2.928275800172238,1.1499496781003904
16.864,24,-2.936201148224311,1.1075044911195673
17.269,0,-3.3808521616088782,1.819993522542271
17.269,1,-3.3445754262623066,1.795093754017347
17.269,2,-3.3085111961896376,1.7698871812779682
17.269,3,-3.272730880633414,1.7442791938776072
17.269,4,-3.2372887628551505,1.7182051399658789
17.269,5,-3.202221422651976,1.6916291799441825
17.269,6,-3.1675282946166483,1.664566532861453
17.269,7,-3.133203917382957,1.637037691121938
17.269,8,-3.099243266618132,1.6090613761460593
17.269,9,-3.0657200841892513,1.5805623193223681
17.269,10,-3.03284370822856,1.5513194756902713
17.269,11,-3.0010693910411375,1.5208827746983262
17.269,12,-2.971193554478215,1.488580539641514
17.269,13,-2.944408705668729,1.4536724907952523
17.269,14,-2.9203375701508523,1.4168407051355802
17.269,15,-2.902696808284215,1.3765318534927389
17.269,16,-2.893415819752068,1.3335218168516692
17.269,17,-2.8928646082793357,1.2895252696472312
17.269,18,-2.8983002342359563,1.2458623108553706
17.269,19,-2.907620058892895,1.2028606728823361
17.269,20,-2.919250219947773,1.1604255535371806
17.269,21,-2.931188862640687,1.1196567824422097
17.269,22,-2.941818912319048,1.0843627053582938
17.269,23,-2.9520241455584655,1.0502943077914049
17.269,24,-2.962021069561305,1.0162858614413175
17.871,0,-3.2904183537973775,1.762250428978324
17.871,1,-3.2546503138399294,1.7366252983912926
17.871,2,-3.2193554290171718,1.7103522874228432
17.871,3,-3.1845474054375815,1.6834375796502756
17.871,4,-3.1502195578981285,1.6559130654255327
17.871,5,-3.1163708154928376,1.6278014550557893
17.871,6,-3.083004438257037,1.5991189713739624
17.871,7,-3.050198673765596,1.5697969350167769
17.871,8,-3.01816027547874,1.539638336985489
17.871,9,-2.987336393489529,1.5082394787400817
17.871,10,-2.958513817946407,1.474994040871691
17.871,11,-2.9328791888582812,1.4392328077901233
17.871,12,-2.9101091298186823,1.4015827824072211
17.871,13,-2.893849076696608,1.3606974467418835
17.871,14,-2.8859463180827762,1.3174129644613768
17.871,15,-2.886791061840468,1.273421074208924
17.871,16,-2.8939758221617446,1.2300116372265604
17.871,17,-2.9056099435625793,1.187577603489115
17.871,18,-2.920306394336624,1.146104547963315
17.871,19,-2.9365871482145165,1.1052274510364601
17.871,20,-2.953987664020964,1.0648143089949216
17.871,21,-2.972028501773405,1.0246829226098226
17.871,22,-2.9811539001212632,1.0048873413222357
17.871,23,-2.987904852920296,0.990373693535254
17.871,24,-2.9973850391877432,0.9698071926013212
18.405,0,-3.186366682433517,1.672928217365527
18.405,1,-3.1525045631354778,1.6448327217008234
18.405,2,-3.1195454967004834,1.6156831086719405
18.405,3,-3.087486345708608,1.5855465720812814
18.405,4,-3.056325592253597,1.5544820031302078
18.405,5,-3.0261336502150953,1.5224750252043904
18.405,6,-2.9971081493697866,1.4894066067257423
18.405,7,-2.9696912848445156,1.4549927208712947
18.405,8,-2.944666849955315,1.4188018703911507
18.405,9,-2.923205394400631,1.3803908573158055
18.405,10,-2.9048628271198607,1.3403964798915924
18.405,11,-2.8932057052263707,1.2979687588926945
18.405,12,-2.889832897724816,1.2540982201501913
18.405,13,-2.894879720446585,1.210388615022542
18.405,14,-2.9058672971261754,1.1677825924587057
18.405,15,-2.9209498285233173,1.1264483784628616
18.405,16,-2.9388449129061653,1.0862517871281385
18.405,17,-2.9581891474507036,1.0467321642821916
18.405,18,-2.9785744311055997,1.0077393417335554
18.405,19,-2.993653938029326,0.9800025450361551
18.405,20,-2.9957713381745057,0.9762152962805393
18.405,21,-2.996030367156437,0.9757589069822862
18.405,22,-2.9967445441512908,0.9745013862491564
18.405,23,-3.0013584001516747,0.9662521766205713
18.405,24,-3.0093464908287912,0.9516937648238661
18.987000000000002,0,-3.0808329447303757,1.579335107717473
18.987000000000002,1,-3.0494996875290092,1.5484445429257276
18.987000000000002,2,-3.020374213367039,1.5154641433702278
18.987000000000002,3,-2.9934721884646804,1.48064631666963
18.987000000000002,4,-2.968900904597505,1.4441462891474668
18.987000000000002,5,-2.9469751433576836,1.4059984059289403
18.987000000000002,6,-2.9283134306805327,1.3661519446060642
18.987000000000002,7,-2.9138444877514273,1.324598970097441
18.987000000000002,8,-2.902697615354711,1.2820343458682606
18.987000000000002,9,-2.898046156480953,1.238280901085641
18.987000000000002,10,-2.900900582959311,1.1943735867806229
18.987000000000002,11,-2.910902413168488,1.1515254433848257
18.987000000000002,12,-2.9255125422251713,1.11002189981386
18.987000000000002,13,-2.9430431927556366,1.0696650380431685
18.987000000000002,14,-2.9624566910322003,1.0301793940106108
18.987000000000002,15,-2.9810256702496547,0.9942333113134199
18.987000000000002,16,-2.9859163144882106,0.9851198620103614
18.987000000000002,17,-2.9859616884488185,0.9850378606262148
18.987000000000002,18,-2.9926685948312306,0.9732723289290829
18.987000000000002,19,-2.9926700423776635,0.9732698331562826
18.987000000000002,20,-2.9926700423776635,0.9732698331562826
18.987000000000002,21,-2.9949097721878513,0.9693758468426983
18.987000000000002,22,-2.9949097721878513,0.9693758468426983
18.987000000000002,23,-2.9949097721878513,0.9693758468426983
18.987000000000002,24,-2.9960091273227625,0.9673620147096421
19.73,0,-2.9894527252942256,1.4719439927748468
19.73,1,-2.9636095020670123,1.4363332105140143
19.73,2,-2.9422962924488885,1.3978397422918092
19.73,3,-2.9255757212022906,1.357140571573139
19.73,4,-2.9136427470295816,1.3147896078604504
19.73,5,-2.9067934192911573,1.2713259827294094
19.73,6,-2.903303806671634,1.2274645805201132
19.73,7,-2.9056601866005396,1.1835277227167762
19.73,8,-2.914155034636605,1.1403555377263896
19.73,9,-2.928052004709277,1.098607792604057
19.73,10,-2.9449688777795426,1.0579898236060319
19.73,11,-2.963523112596418,1.0180932025666474
19.73,12,-2.981399577200726,0.9821126449194947
19.73,13,-2.981399577200726,0.9821126449194947
19.73,14,-2.983804669686535,0.9775732773759588
19.73,15,-2.985460861670224,0.9745233618474617
19.73,16,-2.985460861670224,0.9745233618474617
19.73,17,-2.985460861670224,0.9745233618474617
19.73,18,-2.985460861670224,0.9745233618474617
19.73,19,-2.985460861670224,0.9745233618474617
19.73,20,-2.985460861670224,0.9745233618474617
19.73,21,-2.985460861670224,0.9745233618474617
19.73,22,-2.985460861670224,0.9745233618474617
19.73,23,-2.985460861670224,0.9745233618474617
