plan_stamp,point_idx,x,y
20.747,1,0.07291922858167307,0.06325151569224013
20.747,2,0.10270692626109827,0.09563504649045865
20.747,3,0.13315083093471072,0.12740246168628466
20.747,4,0.1636969827077107,0.15907157300726826
20.747,5,0.19424964731409589,0.19073440114137116
20.747,6,0.6,0.6
21.148,0,0.10834659809826308,0.11888808377256588
21.148,1,0.135908877002493,0.15318561694341426
21.148,2,0.16769097724860665,0.18361419075070895
21.148,3,0.2000694523153727,0.2134073838046736
21.148,4,0.2324876189279369,0.2431573833589598
21.148,5,0.26487461191475503,0.27294131670013877
21.148,6,0.6,0.6
21.636,0,0.18953957379075348,0.19240096221135772
21.636,1,0.2264876841705734,0.2162931605062121
21.636,2,0.25801006366151663,0.2469907107542199
21.636,3,0.28823862447866055,0.2789631068315275
21.636,4,0.3183548416588541,0.31104134653939514
21.636,5,0.3483683500784358,0.3432157045337312
21.636,6,0.6,0.6
22.133,0,0.28033194269176964,0.2536152482879709
22.133,1,0.31113888892487174,0.28503072319749206
22.133,2,0.33981319875570226,0.318404125117667
22.133,3,0.3682154867179234,0.3520093336203838
22.133,4,0.3967563895096181,0.3854968965032667
22.133,5,0.42542317529728846,0.41887676158094217
22.133,6,0.6,0.6
22.591,0,0.3431399548657784,0.34359021286111524
22.591,1,0.36471625595861706,0.381936832414228
22.591,2,0.3934807647780174,0.4152325233122803
22.591,3,0.42620707440710015,0.444643212832613
22.591,4,0.4599292468471337,0.4729065297986848
22.591,5,0.4938022153431355,0.5009889443186093
22.591,6,0.6,0.6
23.129,0,0.40774319007197957,0.4315769646097197
23.129,1,0.4413068539341736,0.4600283348429027
23.129,2,0.47521864803280534,0.4880638519776375
23.129,3,0.5088939316122466,0.51638301997114
23.129,4,0.5422058874446409,0.5451286909255744
23.129,5,0.5753126596980763,0.5741104374388396
23.129,6,0.6,0.6
23.659,0,0.5002549769089392,0.4908810546499257
23.659,1,0.5381204160021381,0.5132910640715935
23.659,2,0.5707788857377518,0.5427770667597845
23.659,3,0.5972052684441406,0.5779572642728099
23.659,4,0.6104590348243264,0.5973696989715972
23.659,5,0.6108987894986975,0.5980185240948513
23.659,6,0.6,0.6
24.122,0,0.5858919413013094,0.5518075045990302
24.122,1,0.5934463180803723,0.5599400405365261
24.122,2,0.6156699755746314,0.5963052663589381
24.122,3,0.6174790190384777,0.5993667242143119
24.122,4,0.6174832884789826,0.5993739501711993
24.122,5,0.6174854088432136,0.5993775388232827
24.122,6,0.6,0.6
