diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
8.533,8.539,1,1,-4.834216050993829,2.3683615908891236,-0.2595904230215084,1,-4.838698689002815,2.3695494516329263,-0.25853888045604373,0.004637354490037312,0.0602489509794859,146.16914339733506,315.2164454374548,-0.2595904230215081,1.90833280887811e-14,1,8.533,146.16914339733506,315.2164454374548,-0.2595904230215081,0.006000000000000227,153.25724337634202,313.809268170672,36.0,139.08104341832814,316.62362270423756,36.0,14.45286257771082,139.08104341832814,0
8.553,8.556000000000001,1,1,-4.829964066748553,2.36722994244898,-0.26064196558697317,1,-4.8344449720272324,2.3684223884303064,-0.2595904230215081,0.004636856643770624,0.060248950979508165,146.68884087579116,315.1133524505459,-0.2606419655869695,2.0991660897659211e-13,1,8.533,146.16914339733506,315.2164454374548,-0.2595904230215081,0.023000000000001464,153.772443379945,313.7095381328069,36.0,139.6052383716373,316.5171667682848,36.0,14.442730915660444,139.6052383716373,0
8.573,8.575000000000001,1,1,-4.82571327483036,2.366093823492894,-0.2616935081524363,1,-4.830192442838223,2.367290852420072,-0.2606419655869695,0.004636358948050581,0.06024895097960676,147.20820872240444,315.0105060116765,-0.2616935081524208,8.873747561283211e-13,1,8.573,147.20820872240444,315.0105060116765,-0.2616935081524208,0.002000000000000668,154.2873209663301,313.61005107175134,36.0,140.1290964784788,316.4109609516016,36.0,14.43261642265307,140.1290964784788,0
8.593,8.598,1,1,-4.821463679939526,2.3649532352771203,-0.2627450507178974,1,-4.821690966629773,2.3650143669890364,-0.262745050717904,0.00023536424062581667,-3.784860070941585e-13,147.727247465946,314.9079058592166,-0.262745050717904,-3.784860070941585e-13,1,8.593,147.727247465946,314.9079058592166,-0.262745050717904,0.005000000000000782,154.80187665129074,313.5108067359626,36.0,140.65261828060122,316.3050049824706,36.0,14.422519068502424,140.65261828060122,0
8.613,8.624,1,1,-4.817215286775007,2.3638081790628545,-0.26379659328335836,1,-4.821690966629773,2.3650143669890364,-0.262745050717904,0.004635364006809158,0.060248950978894315,148.2459576342348,314.80555173227566,-0.2637965932833538,2.608054838800084e-13,1,8.613,148.2459576342348,314.80555173227566,-0.26379659328335375,0.011000000000001009,155.31611094969813,313.41180487461725,36.0,141.1758043187715,316.1992985899341,36.0,14.412438823098555,141.1758043187715,0
8.633,8.633000000000001,1,1,-4.812968035627739,2.362658893802601,-0.2645283201833831,1,-4.817442029011948,2.363869420086738,-0.26379659328335375,0.004634866846689039,0.041924863127874155,148.7643254856897,314.70343947840223,-0.2645283201833824,4.134721085902572e-14,1,8.633,148.7643254856897,314.70343947840223,-0.2645283201833824,1.7763568394002505e-15,155.8301363948939,313.3122658227306,36.0,141.6985145764855,316.0946131340739,36.0,14.402923029005459,141.6985145764855,0
8.653,8.658000000000001,1,1,-4.808721164798641,2.3615082035191755,-0.26466610370261856,1,-4.813194379366005,2.362720204934526,-0.2645283201833824,0.004634500619968464,0.00789441413869136,149.28235716467336,314.6014558290484,-0.26466610370262544,-3.9438878050147607e-13,1,8.653,149.28235716467336,314.6014558290484,-0.26466610370262544,0.005000000000000782,156.34406580773128,313.2114131374963,36.0,142.22064852161543,315.9914985206005,36.0,14.394436097850638,142.22064852161543,0
8.673,8.688,1,1,-4.804474452556011,2.360356928097863,-0.2648038872218541,1,-4.8089473808997765,2.3615695135343207,-0.26466610370262544,0.004634377132815989,0.007894414138261986,149.80008815599422,314.49955508034714,-0.2648038872218568,-1.5584717939171232e-13,1,8.673,149.80008815599422,314.49955508034714,-0.26480388722185677,0.015000000000000568,156.85769938027687,313.11064212087604,36.0,142.7424769317116,315.88846803981824,36.0,14.385959182773604,142.7424769317116,0
8.693,8.698,1,1,-4.800227627126166,2.3592060713817515,-0.2635910451587088,1,-4.804700541104157,2.360418236983787,-0.26480388722185677,0.004634253435156955,-0.06949073143431846,150.31745860576495,314.3977207266064,-0.2635910451587022,3.784860070941585e-13,1,8.693,150.31745860576495,314.3977207266064,-0.2635910451587022,0.005000000000000782,157.37149182723522,313.0066675453704,36.0,143.26342538429472,315.7887739078424,36.0,14.379765456033383,143.26342538429472,0
8.713000000000001,8.727,1,1,-4.79597747747114,2.3580675611410182,-0.259869898433765,1,-4.800454203226383,2.359267217566685,-0.2635910451587022,0.004634678956227638,-0.21320600228782874,150.83448809224362,314.2954771211188,-0.2598698984337688,-2.1627771833951915e-13,1,8.713000000000001,150.83448809224362,314.2954771211188,-0.2598698984337688,0.013999999999999346,157.88580965356044,312.8962358484274,36.0,143.7831665309268,315.69471839381015,36.0,14.37762315548638,143.7831665309268,0
8.733,8.736,1,1,-4.791723120687972,2.356944874176683,-0.25614875170884605,1,-4.796205680156169,2.3581282361816482,-0.2598698984337688,0.004636128236009201,-0.21320600228700182,151.35131489560078,314.1926344916358,-0.25614875170883306,7.44249795462463e-13,1,8.713000000000001,150.83448809224362,314.2954771211188,-0.2598698984337688,0.022999999999999687,158.39979039374333,312.7852393466265,36.0,144.30283939745823,315.60002963664505,36.0,14.375224233675322,144.30283939745823,0
8.753,8.761000000000001,1,1,-4.787464615686386,2.3558380260344993,-0.25242760498395045,1,-4.791952945175419,2.357005065658249,-0.25614875170883306,0.004637572973606254,-0.21320600228470224,151.8679291806646,314.0891953479074,-0.25242760498394046,5.72499842663433e-13,1,8.733,151.35131489560078,314.1926344916358,-0.25614875170883306,0.02800000000000047,158.9134244954474,312.67368070216315,36.0,144.8224338658818,315.5047099936516,36.0,14.372569143050626,144.8224338658818,0
8.773,8.779,1,1,-4.78320202143355,2.354747032040901,-0.24870645825907609,1,-4.787696057096471,2.355897721581746,-0.2524276049839404,0.0046390131449494795,-0.21320600228365424,152.38432113304373,313.9851622107994,-0.2487064582590913,-8.714719827210036e-13,1,8.773,152.38432113304373,313.9851622107994,-0.24870645825909127,0.006000000000000227,159.42670243131576,312.5615625867172,36.0,145.34193983477172,315.4087618348816,36.0,14.369658345268828,145.34193983477172,0
8.793,8.797,1,1,-4.7789353969532495,2.3536719073027923,-0.24498531153422257,1,-4.7834350747895,2.3548062193188555,-0.24870645825909127,0.004640448726128458,-0.21320600228390552,152.90048095943357,313.8805376121737,-0.2449853115342186,2.2740965972464147e-13,1,8.793,152.90048095943357,313.8805376121737,-0.2449853115342186,0.004000000000001336,159.93961469924847,312.44888768133006,36.0,145.86134721961866,315.3121875430174,36.0,14.366492311136378,145.86134721961866,0
8.813,8.821,1,1,-4.774664902221017,2.3526122576534547,-0.24203018937476567,1,-4.7791700571817035,2.3537305740175443,-0.2449853115342186,0.004641880298972875,-0.16931602768223863,153.41643422125176,313.7753260321257,-0.24203018937476017,3.1487491346488817e-13,1,8.813,153.41643422125176,313.7753260321257,-0.24203018937476017,0.007999999999999119,160.4520336522709,312.33748361945374,36.0,146.38083479023263,315.2131684447977,36.0,14.362040266958617,146.38083479023263,0
8.833,8.835,1,1,-4.770392801152944,2.3515590949092497,-0.24137314092143214,1,-4.774900820434799,2.3526704986755806,-0.24203018937476017,0.004643000772925694,-0.03764610331129487,153.9322151949996,313.66986745799915,-0.24137314092142534,3.896179484792808e-13,1,8.813,153.41643422125176,313.7753260321257,-0.24203018937476017,0.02200000000000024,160.96376599911406,312.2313163242211,36.0,146.90066439088514,315.1084185917772,36.0,14.354391115660297,146.90066439088514,0
8.853,8.856,1,1,-4.766120009028129,2.350508739369573,-0.2407160924681009,1,-4.770628944033164,2.351617226808037,-0.24137314092142534,0.004643192789542446,-0.037646103311088135,154.44769911833617,313.5643569982459,-0.24071609246810385,-1.6856939811756638e-13,1,8.853,154.44769911833617,313.5643569982459,-0.24071609246810383,0.0030000000000001137,161.47519506222355,312.12509978847936,36.0,147.42020317444883,315.0036142080124,36.0,14.346729321656301,147.42020317444883,0
8.873,8.88,1,1,-4.7618465276911905,2.3494611914878782,-0.24005904401477143,1,-4.766356376244169,2.3505667618039756,-0.24071609246810383,0.0046433845085927595,-0.03764610331154455,154.96288553479724,313.4587948467427,-0.24005904401475683,8.364858812249049e-13,1,8.873,154.96288553479724,313.4587948467427,-0.24005904401475686,0.0070000000000014495,161.98632040394423,312.0188342042633,36.0,147.93945066565024,314.8987554892221,36.0,14.339054921861413,147.93945066565024,0
8.893,8.895000000000001,1,1,-4.757572358987043,2.3484164517164032,-0.23940199556144454,1,-4.762083118912036,2.3495191041174235,-0.24005904401475686,0.004643575930077822,-0.03764610331039477,155.47777398929767,313.3531811972311,-0.23940199556143452,5.740901200041647e-13,1,8.893,155.47777398929767,313.3531811972311,-0.23940199556143452,0.002000000000000668,162.49714158799338,311.9125197634644,36.0,148.45840639060197,314.7938426309978,36.0,14.33136795318045,148.45840639060197,0
8.913,8.914,1,1,-4.7532975047609005,2.3473745205061762,-0.2387449471081179,1,-4.7578091738812756,2.3484742542011956,-0.23940199556143452,0.004643767053988241,-0.03764610331064127,155.99236402812994,313.2475162433167,-0.2387449471081178,4.770832022195275e-15,1,8.893,155.47777398929767,313.3531811972311,-0.23940199556143452,0.02099999999999902,163.00765817945882,311.8061566578303,36.0,148.9770698768011,314.68887582880313,36.0,14.323668452507897,148.9770698768011,0
8.933,8.935,1,1,-4.7490224058601,2.3463335934306064,-0.23902602933255548,1,-4.75353454299671,2.3474322125069014,-0.23874494710811778,0.00464395794709335,0.01610482515642955,156.50669482892562,313.14185540309154,-0.2390260293325353,1.1561316267119884e-12,1,8.933,156.50669482892562,313.14185540309154,-0.2390260293325353,0.002000000000000668,163.5177625011466,311.70202033437096,36.0,149.49562715670461,314.58169047181207,36.0,14.314774874873828,149.49562715670461,0
8.953,8.956000000000001,1,1,-4.74474770293521,2.3452910414355,-0.23941134829990757,1,-4.749259247767083,2.3463913081678824,-0.2390260293325353,0.0046437725668239385,0.02207715059676964,157.02071965201282,313.03632149458764,-0.23941134829991204,-2.560346518578131e-13,1,8.933,156.50669482892562,313.14185540309154,-0.2390260293325353,0.023000000000001464,164.027550602022,311.5982556697143,36.0,150.0138887020036,314.47438731946096,36.0,14.305762933681692,150.0138887020036,0
8.973,8.975000000000001,1,1,-4.740473402042703,2.3442468423937113,-0.23979666726725965,1,-4.744984302043536,2.3453487935953143,-0.23941134829991204,0.004643545549278852,0.022077150595357475,157.53443397290258,312.9309172709974,-0.23979666726724413,8.889650334690529e-13,1,8.973,157.53443397290258,312.9309172709974,-0.23979666726724413,0.002000000000000668,164.5370349092716,311.49461850998244,36.0,150.53183303653356,314.3672160320123,36.0,14.296765229229909,150.53183303653356,0
8.993,8.994,1,1,-4.736199503817185,2.3432009964602742,-0.2401819862346076,1,-4.740709758499506,2.344304631831952,-0.23979666726724413,0.004643318676659034,0.022077150596265523,158.04783828326205,312.82564257256473,-0.24018198623460796,-2.067360542951286e-14,1,8.993,158.04783828326205,312.82564257256473,-0.24018198623460799,0.0009999999999994458,165.04621590304072,311.3911086996237,36.0,151.0494606634834,314.26017644550575,36.0,14.28778173708348,151.0494606634834,0
9.013,9.015,1,1,-4.731926008893206,2.3421535037904655,-0.24056730520195002,1,-4.736435617769445,2.343258823032948,-0.24018198623460799,0.004643091948740038,0.02207715059503783,158.56093307391396,312.72049723984196,-0.24056730520193617,7.935483930251474e-13,1,8.993,158.04783828326205,312.82564257256473,-0.24018198623460799,0.02200000000000024,165.55509406265725,311.2877260833851,36.0,151.56677208517067,314.15326839629876,36.0,14.278812432864735,151.56677208517067,0
9.033,9.044,1,1,-4.727652917905254,2.3411043645398073,-0.24095262416929122,1,-4.732161880487744,2.342211367353696,-0.24056730520193614,0.004642865365294347,0.022077150595785258,159.0737188348386,312.6154811136886,-0.24095262416928706,2.3854160110976374e-13,1,9.013,158.56093307391396,312.72049723984196,-0.24056730520193614,0.031000000000000583,166.06366986663326,311.1844705063119,36.0,152.08376780304388,314.0464917210653,36.0,14.2698572922524,152.08376780304388,0
9.053,9.056000000000001,1,1,-4.723380231487758,2.3400535788640657,-0.24133794313663207,1,-4.727888547288736,2.341162264949845,-0.24095262416928706,0.0046426389261007795,0.022077150595207987,159.58619605517595,312.5105940352711,-0.24133794313662757,2.5762492919854486e-13,1,9.033,159.0737188348386,312.6154811136886,-0.24095262416928706,0.023000000000001464,166.57194379266795,311.0813418137465,36.0,152.60044831768397,313.93984625679565,36.0,14.26091629098318,152.60044831768397,0
9.073,9.076,1,1,-4.71910795027509,2.3390011469192524,-0.24172326210397355,1,-4.7236156188067,2.340111515977273,-0.24133794313662757,0.004642412630936197,0.022077150595263648,160.0983652232276,312.4058358460617,-0.2417232621039642,5.359234638266026e-13,1,9.073,160.0983652232276,312.4058358460617,-0.2417232621039642,0.0030000000000001137,167.07991631764844,310.97833985132814,36.0,153.11681412880677,313.83333184079515,36.0,14.251989404849974,153.11681412880677,0
9.093,9.103,1,1,-4.714836074901556,2.3379470688616224,-0.24210858107130945,1,-4.719343095675845,2.339059120592114,-0.2417232621039642,0.004642186479576579,0.022077150595222302,160.61022682645876,312.3012063878381,-0.24210858107128028,1.671381485109078e-12,1,9.093,160.61022682645876,312.3012063878381,-0.24210858107128028,0.009999999999999787,167.58758791765277,310.875464464992,36.0,153.63286573526474,313.7269483106842,36.0,14.243076609703255,153.63286573526474,0
9.113,9.128,1,1,-4.710564606258081,2.3368913438100205,-0.24250361758670466,1,-4.715070978530331,2.3380050789507436,-0.24210858107128028,0.004641960471588429,0.022633925087371914,161.1217818072604,312.19670535993225,-0.24250361758669678,4.5163876476781937e-13,1,9.113,161.1217818072604,312.19670535993225,-0.24250361758669678,0.015000000000000568,168.09495802369804,310.77273829224794,36.0,154.1486055908227,313.6206724276166,36.0,14.234165764854849,154.1486055908227,0
9.133,9.14,1,1,-4.706293657548742,2.335833517464072,-0.24308328751842945,1,-4.710799263917605,2.336949391517579,-0.24250361758669678,0.004641730674481839,0.03321264059891844,161.63303770346812,312.09234769265754,-0.24308328751842656,1.6538884343610288e-13,1,9.133,161.63303770346812,312.09234769265754,-0.24308328751842656,0.0070000000000014495,168.60200753441072,310.670588793689,36.0,154.66406787252552,313.51410659162616,36.0,14.225039735815782,154.66406787252552,0
9.153,9.159,1,1,-4.702023322747051,2.3347732155554395,-0.2436629574501543,1,-4.7022573239042105,2.334831388833173,-0.24366295745015207,0.0002411237686215909,1.2722218725854067e-13,162.14398533417025,311.98815188942086,-0.24366295745015207,1.2722218725854067e-13,1,9.153,162.14398533417025,311.98815188942086,-0.24366295745015207,0.006000000000000227,169.10875609355068,310.56859847237564,36.0,155.17921457478982,313.4077053064661,36.0,14.215929605138792,155.17921457478982,0
9.173,9.174000000000001,1,1,-4.697753559443205,2.333710614488133,-0.24391276308713983,1,-4.7022573239042105,2.334831388833173,-0.24366295745015207,0.0046411237273653915,0.014312808697975774,162.65461016677233,311.8841168686797,-0.24391276308714685,-4.0234016720513487e-13,1,9.173,162.65461016677233,311.8841168686797,-0.24391276308714682,0.0010000000000012221,169.61524016676938,310.4659884348944,36.0,155.69398016677528,313.30224530246494,36.0,14.207245792421443,155.69398016677528,0
9.193,9.195,1,1,-4.693483404723668,2.332649587727696,-0.24317297583560799,1,-4.697987380044555,2.3337688049027014,-0.24391276308714682,0.004640952572046554,-0.04238668725075838,163.16489178897936,311.78009813939747,-0.2431729758356011,3.9438878050147607e-13,1,9.173,162.65461016677233,311.8841168686797,-0.24391276308714682,0.02200000000000024,170.12153189415457,310.361062181438,36.0,156.20825168380415,313.19913409735693,36.0,14.199789379130115,156.20825168380415,0
9.213,9.222000000000001,1,1,-4.689212466238628,2.331591720263336,-0.2424331885840808,1,-4.693717486921073,2.3327076593825087,-0.24317297583560107,0.004641177810314708,-0.04238668724969449,163.67488062326038,311.6760129628509,-0.24243318858407292,4.5163876476781937e-13,1,9.213,163.67488062326038,311.6760129628509,-0.24243318858407295,0.009000000000002117,170.62752300373694,310.2560725993637,36.0,156.72223824278385,313.0959533263382,36.0,14.19231717608635,156.72223824278385,0
9.233,9.234,1,1,-4.684940746325505,2.330537012674009,-0.2416934013325585,1,-4.689446809642536,2.3316496727186635,-0.24243318858407295,0.004641402696606879,-0.042386687249360525,164.18457609621427,311.5718615676322,-0.24169340133256448,-3.4190962825732804e-13,1,9.233,164.18457609621427,311.5718615676322,-0.24169340133256448,0.0009999999999994458,171.13321294444916,310.15101991558623,36.0,157.2359392479794,312.99270321967816,36.0,14.184829226865768,157.2359392479794,0
9.253,9.255,1,1,-4.680668247322149,2.32948546553694,-0.24095361408104032,1,-4.685175350545743,2.330594845490869,-0.24169340133256448,0.004641627230864825,-0.04238668724991712,164.69397763607665,311.46764418221005,-0.2409536140810502,-5.661387333005059e-13,1,9.233,164.18457609621427,311.5718615676322,-0.24169340133256448,0.02200000000000024,171.63860116685868,310.04590435688505,36.0,157.74935410529463,312.88938400753506,36.0,14.177325575045044,157.74935410529463,0
9.273,9.284,1,1,-4.676394971566835,2.3284370794276263,-0.24021382682952783,1,-4.680903111967922,2.3295431782771048,-0.2409536140810502,0.0046418514130385285,-0.04238668724981535,165.20308467272065,311.3633610349291,-0.24021382682952336,2.560346518578131e-13,1,9.273,165.20308467272065,311.3633610349291,-0.24021382682952333,0.011000000000001009,172.14368712316784,309.9407261499033,36.0,158.26248222227346,312.78599591995487,36.0,14.169806264200767,158.26248222227346,0
9.293,9.308,1,1,-4.672120921398264,2.3273918549198327,-0.23947403957801489,1,-4.676630096246725,2.3284946716536203,-0.24021382682952333,0.004642075243068836,-0.04238668724901703,165.71189663765568,311.2590123540089,-0.23947403957799815,9.589372364612503e-13,1,9.293,165.71189663765568,311.2590123540089,-0.23947403957799818,0.015000000000000568,172.64847026721287,309.83548552114723,36.0,158.7753230080985,312.6825391868706,36.0,14.162271337909804,158.7753230080985,0
9.313,9.314,1,1,-4.667846099155559,2.326349792585596,-0.23873425232650286,1,-4.67235630572024,2.3274493261949356,-0.23947403957799818,0.004642298720909366,-0.042386687248264825,166.22041296402793,311.15459836754326,-0.23873425232649023,7.235761900329501e-13,1,9.313,166.22041296402793,311.15459836754326,-0.23873425232649023,0.0009999999999994458,173.15295005446401,309.73018269698514,36.0,159.28787587359184,312.5790140381013,36.0,14.15472083974862,159.28787587359184,0
9.333,9.345,1,1,-4.663570758433616,2.325309859094118,-0.23853183519750756,1,-4.663806422122564,2.325367163353113,-0.2385318351975066,0.0002425307246252936,5.565970692561154e-14,166.7286564283974,311.05015061650295,-0.23853183519750656,5.724998426634331e-14,1,9.333,166.7286564283974,311.05015061650295,-0.2385318351975066,0.012000000000000455,173.65710320289625,309.6261056810719,36.0,159.80020965389852,312.47419555193403,36.0,14.146558406225958,159.80020965389852,0
9.353,9.356,1,1,-4.659295266243133,2.3242705485080055,-0.2383891258604431,1,-4.663806422122564,2.325367163353113,-0.2385318351975066,0.004642530720096112,-0.008176642710847245,167.23660239004863,310.9457386550066,-0.23838912586044797,-2.7829853462805774e-13,1,9.353,167.23660239004863,310.9457386550066,-0.23838912586044797,0.0030000000000001137,174.16095529741077,309.52220409558356,36.0,160.31224948268647,312.3692732144296,36.0,14.138332833480238,160.31224948268647,0
9.373,9.377,1,1,-4.655019625776863,2.3232318480851304,-0.2382464165233787,1,-4.659530923486015,2.3243278155818294,-0.23838912586044797,0.0046425156730402345,-0.008176642711179613,167.74424820720537,310.8413641160314,-0.23824641652338652,-4.4845821008635585e-13,1,9.353,167.23660239004863,310.9457386550066,-0.23838912586044797,0.02400000000000091,174.66450930297793,309.4183398044611,36.0,160.8239871114328,312.2643884276017,36.0,14.130111368985512,160.8239871114328,0
9.393,9.394,1,1,-4.650743837121882,2.3221937578466467,-0.2381037071863142,1,-4.655255276555368,2.32328907797376,-0.23824641652338654,0.0046425006131255745,-0.008176642711354544,168.25159403058373,310.73702699017724,-0.2381037071863018,7.10853971307096e-13,1,9.373,167.74424820720537,310.8413641160314,-0.23824641652338654,0.021000000000000796,175.1677653697487,309.3145127982162,36.0,161.33542269141876,312.15954118213835,36.0,14.121894011642738,161.33542269141876,0
9.413,9.42,1,1,-4.646467900365272,2.3211562778136985,-0.23796099784924976,1,-4.650979481417716,2.322250950550063,-0.2381037071863018,0.004642485540366752,-0.008176642710192052,168.7586400108584,310.63272726803746,-0.23796099784922647,1.3342426888739453e-12,1,9.413,168.7586400108584,310.63272726803746,-0.23796099784922647,0.006999999999999673,175.67072364783232,309.21072306735414,36.0,161.84655637388445,312.0547314687207,36.0,14.113680760352164,161.84655637388445,0
9.433,9.442,1,1,-4.642191879898101,2.320119142838244,-0.23798365500207525,1,-4.646703538160151,2.321213433331891,-0.23796099784922647,0.004642470458496378,0.0012981592340173696,169.26539360584368,310.52847242698795,-0.2379836550020552,1.1481802400083295e-12,1,9.433,169.26539360584368,310.52847242698795,-0.23798365500205523,0.009000000000000341,176.17338058630327,309.10736353256567,36.0,162.3574066253841,311.9495813214102,36.0,14.105294695539715,162.3574066253841,0
9.453,9.455,1,1,-4.637915932963693,2.319081704742504,-0.2380614343184368,1,-4.642427437830341,2.3201762846363247,-0.23798365500205523,0.004642389611584192,0.004456426562076127,169.77184919976042,310.4242904219947,-0.23806143431843646,1.90833280887811e-14,1,9.433,169.26539360584368,310.52847242698795,-0.23798365500205523,0.02200000000000024,176.67573994681817,309.00420436965203,36.0,162.8679584527027,311.8443764743374,36.0,14.09685806743724,162.8679584527027,0
9.473,9.481,1,1,-4.633640066733447,2.318043934069672,-0.23813921363479823,1,-4.6381513866435595,2.3191388406424274,-0.23806143431843646,0.004642286907811771,0.004456426560942259,170.27800453611897,310.32018339326225,-0.2381392136347868,6.551942643814845e-13,1,9.473,170.27800453611897,310.32018339326225,-0.2381392136347868,0.007999999999999119,177.1778034279844,308.90111912234363,36.0,163.37820564425354,311.73924766418094,36.0,14.088430452422344,163.37820564425354,0
9.493,9.494,1,1,-4.6293642812332285,2.3170058308260337,-0.23821699295116014,1,-4.633875416229845,2.3181010640717266,-0.2381392136347868,0.004642184272534735,0.004456426561605405,170.78385993581355,310.2161512630514,-0.2382169929511661,-3.4190962825732804e-13,1,9.473,170.27800453611897,310.32018339326225,-0.2381392136347868,0.02099999999999902,177.67957134463657,308.79810771437695,36.0,163.8881485269905,311.6341948117258,36.0,14.080011838021914,163.8881485269905,0
9.513,9.516,1,1,-4.6250885764889045,2.3159673950178536,-0.2382947722675216,1,-4.629599526614994,2.3170629549305017,-0.2382169929511661,0.0046420817056864955,0.0044564265605828565,171.289415719295,310.1121939537318,-0.23829477226753312,-6.599650964036798e-13,1,9.513,171.289415719295,310.1121939537318,-0.2382947722675331,0.0030000000000001137,178.1810440111761,308.6951700695948,36.0,164.3977874274139,311.52921783786877,36.0,14.071602211783954,164.3977874274139,0
9.533,9.542,1,1,-4.620812972742234,2.3149285434580817,-0.23843741093451562,1,-4.625323717824804,2.316024513225022,-0.2382947722675331,0.004641979203957475,0.008172593613470742,171.79467510040072,310.00831348971724,-0.23843741093452278,-4.1029155390879367e-13,1,9.513,171.289415719295,310.1121939537318,-0.2382947722675331,0.028999999999999915,178.68222116804037,308.5924589971764,36.0,164.90712903276108,311.42416798225804,36.0,14.063134043008539,164.90712903276108,0
9.553,9.555,1,1,-4.616537553180854,2.3138889341485234,-0.2386232891687448,1,-4.621047981367237,2.314985664928914,-0.23843741093452278,0.004641851013246251,0.010650038324266567,172.29963710965663,309.9045238292157,-0.23862328916873243,7.092636939663642e-13,1,9.553,172.29963710965663,309.9045238292157,-0.2386232891687324,0.0019999999999988916,179.18310370935717,308.4899378716273,36.0,165.4161705099561,311.31910978680406,36.0,14.054631387638613,165.4161705099561,0
9.573,9.586,1,1,-4.612262326934074,2.3128485301494925,-0.23880916740297387,1,-4.616772410033827,2.313946064965407,-0.2386232891687324,0.004641705746686945,0.01065003832537976,172.80430011252918,309.8008271519669,-0.2388091674029728,6.043053894780682e-14,1,9.573,172.80430011252918,309.8008271519669,-0.2388091674029728,0.0129999999999999,179.68369248278503,308.3875082716942,36.0,165.9249077422733,311.21414603223974,36.0,14.046139632122445,165.9249077422733,0
9.593,9.596,1,1,-4.6079872941496065,2.3118073314969334,-0.23899504563719612,1,-4.612497032116107,2.312905670281456,-0.2388091674029728,0.004641560579383396,0.010650038324339719,173.30866449295155,309.69722335114216,-0.2389950456371836,7.17215080670023e-13,1,9.593,173.30866449295155,309.69722335114216,-0.2389950456371836,0.0030000000000001137,180.18398786414915,308.2851700928819,36.0,166.43334112175398,311.1092766094024,36.0,14.037658759593644,166.43334112175398,0
9.613,9.619,1,1,-4.603712454975158,2.3107653382268185,-0.23918092387141804,1,-4.608221847761667,2.311864480913033,-0.2389950456371836,0.004641415511208155,0.01065003832497742,173.81273063426295,309.59371232008345,-0.23918092387143422,-9.271316896466151e-13,1,9.613,173.81273063426295,309.59371232008345,-0.23918092387143422,0.006000000000000227,180.68399022869693,308.182923230862,36.0,166.94147103982894,311.00450140930485,36.0,14.029188753219827,166.94147103982894,0
9.633,9.636000000000001,1,1,-4.599437828943579,2.309722470933835,-0.23941990099480087,1,-4.603946857118103,2.310822496896138,-0.23918092387143422,0.004641270536867824,0.013692380569086341,174.3165012801489,309.49029612373056,-0.2394199009947952,3.2441657750927873e-13,1,9.633,174.3165012801489,309.49029612373056,-0.23941990099479524,0.00300000000000189,181.1837000110151,308.0808929024015,36.0,167.44930254928272,310.8996993450596,36.0,14.020675568531349,167.44930254928272,0
9.653,9.656,1,1,-4.595163425137666,2.308678693143556,-0.23956079546606332,1,-4.599672056214724,2.309779646267697,-0.23941990099479524,0.0046411046067261,0.008072658560388375,174.81996990432845,309.38697892184325,-0.239560795466068,-2.687568705836672e-13,1,9.633,174.3165012801489,309.49029612373056,-0.23941990099479524,0.023000000000001464,181.68311745143785,307.97873254891726,36.0,167.95682235721907,310.79522529476924,36.0,14.012273491514911,167.95682235721907,0
9.673,9.679,1,1,-4.590889131629251,2.3076344637694755,-0.23966141016415382,1,-4.5953975210600975,2.3087358713642705,-0.23956079546606798,0.0046409776933355185,0.00576479755730152,175.32313985813857,309.283741276111,-0.23966141016416626,-7.124442486478278e-13,1,9.673,175.32313985813857,309.283741276111,-0.23966141016416626,0.006000000000000227,182.18224255505478,307.87655717298236,36.0,168.4640371612224,310.6909253792397,36.0,14.003921865954698,168.4640371612224,0
9.693,9.696,1,1,-4.586614943207295,2.3065898043439264,-0.23976202486224418,1,-4.591123114110337,2.307691639229179,-0.23966141016416626,0.004640866837713562,0.005764797556848292,175.82601332551067,309.18058149616274,-0.23976202486224338,4.6118042881220995e-14,1,9.693,175.82601332551067,309.18058149616274,-0.23976202486224338,0.0030000000000001137,182.68107567698695,307.77445853344824,36.0,168.9709509740344,310.58670445887725,36.0,13.995579534824628,168.9709509740344,0
9.713000000000001,9.714,1,1,-4.582340859915066,2.3055447148774917,-0.23986263956033502,1,-4.586848812322389,2.3066469770380764,-0.23976202486224338,0.004640756056651391,0.005764797557633888,176.328590636611,309.077499499223,-0.23986263956032733,4.4050682338269705e-13,1,9.713000000000001,176.328590636611,309.077499499223,-0.2398626395603273,0.0009999999999994458,183.179617141,307.67243654915967,36.0,169.47756413222203,310.48256244928626,36.0,13.987246484920597,169.47756413222203,0
9.733,9.734,1,1,-4.578066881795831,2.304499195380749,-0.23996325425842543,1,-4.582574615739438,2.3056018848015474,-0.2398626395603273,0.004640645350066224,0.005764797558006013,176.83087212113662,308.97449520263524,-0.23996325425842213,1.8924300354707926e-13,1,9.733,176.83087212113662,308.97449520263524,-0.23996325425842213,0.0009999999999994458,183.67786727040206,307.5704911390773,36.0,169.9838769718712,310.3784992661931,36.0,13.978922703062826,169.9838769718712,0
