stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
15.493,-3.378771003635015,1.9139102926910423,-0.704985649421623,0.0,0.0,0.0001,-3.4478044447599077,1.962680023499365,-0.4214753156215762,0.00035432739044552274,0.000840073226410555,0.00028925401836054287,0.22,-0.6553917931913747,-3.3,1.9,0.07998979470168698,25,0.15561353390325233,1.0,0.0,10.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,395.28747100848705,360.5565429897979,1.0,0.10800000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,166.7209688535826,44.85666388000598,103.50506566495324,0.0,18.359239308621028,2.3698620498551397e-12,0
15.593,-3.362586111364782,1.8989650623506256,-0.7905292174711483,0.0,0.0,0.0001,-3.4478044447599077,1.962680023499365,-0.4214753156215762,0.00035432739044552274,0.000840073226410555,0.00028925401836054287,0.22,-0.9086119037624087,-3.3,1.9,0.06259466775774936,25,0.15561353390325233,1.0,0.0,10.0,13.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,395.28747100848705,360.5565429897979,1.0,0.10800000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,166.7209688535826,44.85666388000598,103.50506566495324,0.0,18.359239308621028,2.3698620498551397e-12,0
15.693,-3.350072103346342,1.8850262486068843,-0.883722628396792,0.0,0.0,0.0001,-3.366867931731321,1.9116999668121692,-0.710724916352823,0.00033882016955291737,0.0007907099820011423,0.0002912083980532743,0.22,-0.9084188622566377,-3.3,1.9,0.05226307266425897,25,0.062362329416841014,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.6539559965022,229.28514599334449,1.0,0.10900000000000001,0.999899469622553,0.9996984391857135,3.486933782698652,3.486933782698652,166.4011971708695,44.497325948564175,103.54399796887952,0.0,18.35987325342291,2.9109375253380805e-12,0
15.773,-3.339397360739301,1.870998818638468,-0.9563961373691916,0.0,0.0,0.0001,-3.366867931731321,1.9116999668121692,-0.710724916352823,0.00033882016955291737,0.0007907099820011423,0.0002912083980532743,0.22,-0.9084188622566377,-3.3,1.9,0.04892055348815154,25,0.062362329416841014,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.6539559965022,229.28514599334449,1.0,0.10900000000000001,0.999899469622553,0.9996984391857135,3.486933782698652,3.486933782698652,166.4011971708695,44.497325948564175,103.54399796887952,0.0,18.35987325342291,2.9109375253380805e-12,0
15.893,-3.3309559443526653,1.857795130722199,-1.0717715956247962,0.0,0.0,0.0001,-3.366867931731321,1.9116999668121692,-0.710724916352823,0.00033882016955291737,0.0007907099820011423,0.0002912083980532743,0.09181164708420485,-0.9841949906248285,-3.3,1.9,0.05234043830081661,25,0.062362329416841014,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.6539559965022,229.28514599334449,1.0,0.10900000000000001,0.999899469622553,0.9996984391857135,3.486933782698652,3.486933782698652,166.4011971708695,44.497325948564175,103.54399796887952,0.0,18.35987325342291,2.9109375253380805e-12,0
15.993,-3.329586010782564,1.8551550798231629,-1.1619756203412719,0.0,0.0,0.0001,-3.366867931731321,1.9116999668121692,-0.710724916352823,0.00033882016955291737,0.0007907099820011423,0.0002912083980532743,0.0,-0.8633791913367032,-3.3,1.9,0.05372521660908309,25,0.062362329416841014,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.6539559965022,229.28514599334449,1.0,0.10900000000000001,0.999899469622553,0.9996984391857135,3.486933782698652,3.486933782698652,166.4011971708695,44.497325948564175,103.54399796887952,0.0,18.35987325342291,2.9109375253380805e-12,0
16.093,-3.329586669498479,1.8551298755443735,-1.2203461755958378,0.0,0.0,0.0001,-3.366867931731321,1.9116999668121692,-0.710724916352823,0.00033882016955291737,0.0007907099820011423,0.0002912083980532743,0.0,-0.4904810061956354,-3.3,1.9,0.05374661924880143,25,0.062362329416841014,1.0,0.0,5.0,7.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,242.6539559965022,229.28514599334449,1.0,0.10900000000000001,0.999899469622553,0.9996984391857135,3.486933782698652,3.486933782698652,166.4011971708695,44.497325948564175,103.54399796887952,0.0,18.35987325342291,2.9109375253380805e-12,0
16.193,-3.329589352774125,1.8551096302648515,-1.2676168228747777,0.0,0.0,0.0001,-3.3148996591976516,1.8450922111721224,-1.178151955266749,0.00035094037185782095,0.0007866578476327695,0.00027579920056359434,0.0,-0.8633791913367032,-3.3,1.9,0.05376499876825024,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,292.4679930147249,266.91142402705736,1.0,0.1,0.9998883574305328,0.999665109682397,3.5793514999975065,3.5793514999975065,166.45775040830821,44.18973491976701,103.90177621182436,0.0,18.366239276712907,3.914383248563317e-12,0
16.273,-3.329596677698743,1.8550807158313087,-1.3366871581657775,0.0,0.0,0.0001,-3.3148996591976516,1.8450922111721224,-1.178151955266749,0.00035094037185782095,0.0007866578476327695,0.00027579920056359434,0.0,-0.8633791913367032,-3.3,1.9,0.05379317262470123,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,292.4679930147249,266.91142402705736,1.0,0.1,0.9998883574305328,0.999665109682397,3.5793514999975065,3.5793514999975065,166.45775040830821,44.18973491976701,103.90177621182436,0.0,18.366239276712907,3.914383248563317e-12,0
16.393,-3.3296081711659995,1.855052562905766,-1.4071047226264448,0.0,0.0,0.0001,-3.3148996591976516,1.8450922111721224,-1.178151955266749,0.00035094037185782095,0.0007866578476327695,0.00027579920056359434,0.0,-0.4904810061956354,-3.3,1.9,0.053823005314969696,25,0.0,1.0,0.0,0.0,1.0,CONVERGENCE: NORM OF PROJECTED GRADIENT <= PGTOL,292.4679930147249,266.91142402705736,1.0,0.1,0.9998883574305328,0.999665109682397,3.5793514999975065,3.5793514999975065,166.45775040830821,44.18973491976701,103.90177621182436,0.0,18.366239276712907,3.914383248563317e-12,0
