diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
10.627,11.196000000000002,1,1,3.300000000004068,-1.0,-4.891720462527339e-12,1,3.249514652335967,-1.018378063526007,-1.4573504028978098e-41,1.0640000000000018,1.0,0.05372637665183634,2.802749370605995e-10,960.9012810108841,300.7868125916434,nan,nan,1,10.627,960.9012810108841,300.7868125916434,0.0,0.5690000000000008,1.0,3.254350111685662,-1.0901964699354885,0.10109063009154912,3.242722810405954,-1.022764391343927,0.061635168220081735,0.05,nan,nan,nan,nan,nan,nan,nan,300.7868125916434,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,226.90925898496062,238.2872129965108,10.65,10.685,10.755,11.195,0.07000000000000028,0.5679999999999996,0.5679999999999996,126.25383773719821,0
11.155,11.673,1,1,3.300000000004068,-1.0,-4.8917202656113335e-12,1,3.242722810405954,-1.022764391343927,-1.4573504028978098e-41,1.0459999999999994,1.0,0.061635168220081735,2.8027492577814346e-10,960.3646210003415,299.77185919118676,nan,nan,1,11.155,960.3646210003415,299.77185919118676,0.0,0.5180000000000007,1.0,3.253133790172793,-1.076260486090952,0.08951035338315551,3.2414734846251823,-1.0089506440351803,0.059206984647417006,0.05,nan,nan,nan,nan,nan,nan,nan,299.77185919118676,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,247.4597140098922,260.70669598993845,11.176,11.197000000000001,11.248000000000001,11.672,0.051000000000000156,0.5170000000000012,0.5170000000000012,126.25383773719821,0
11.617,12.173,1,1,3.300000000004068,-1.0,-4.8917200789928635e-12,1,3.2414734846251823,-1.0089506440351803,-1.4573504028978098e-41,1.0180000000000007,1.0,0.059206984647417006,2.8027491508569274e-10,961.9332858554799,299.5143614188546,nan,nan,1,11.617,961.9332858554799,299.5143614188546,0.0,0.5559999999999992,1.0,3.2701420269537773,-1.0727190393399615,0.07861015988534026,3.258406524015204,-1.0054854412532637,0.04195363286509549,0.05,nan,nan,nan,nan,nan,nan,nan,299.5143614188546,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,362.77228899416514,385.3486360167153,11.663,11.675,11.742,12.173,0.06700000000000017,0.5559999999999992,0.5559999999999992,126.25383773719821,0
12.112,12.66,1,1,3.300000000004068,-1.0,-4.891719851282484e-12,1,3.258406524015204,-1.0054854412532637,-1.4573504028978098e-41,1.0429999999999993,1.0,0.04195363286509549,2.8027490203884906e-10,960.2863164244743,298.49862374483536,nan,nan,1,11.617,961.9332858554799,299.5143614188546,0.0,1.0429999999999993,1.0,3.2701420269537773,-1.0727190393399615,0.07861015988534026,3.258406524015204,-1.0054854412532637,0.04195363286509549,0.05,nan,nan,nan,nan,nan,nan,nan,298.49862374483536,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,326.9803959992714,348.36748699308373,12.145000000000001,12.183000000000002,12.242,12.658000000000001,0.058999999999999275,0.5460000000000012,0.5460000000000012,126.25383773719821,0
12.607,13.183000000000002,1,1,3.300000000004068,-1.0,-4.891719659725976e-12,1,3.245929318880855,-0.9915864819960911,-1.4573504028978098e-41,1.0710000000000015,1.0,0.05472134722693061,2.8027489106346964e-10,960.5720898481608,299.6405442445638,nan,nan,1,12.112,960.2863164244743,298.49862374483536,0.0,1.0710000000000015,1.0,3.257654494078153,-1.0587267433847607,0.07240146587398101,3.245929318880855,-0.9915864819960911,0.05472134722693061,0.05,nan,nan,nan,nan,nan,nan,nan,299.6405442445638,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,298.8485590030905,321.135881007649,12.636000000000001,12.665000000000001,12.729000000000001,13.182,0.06400000000000006,0.5750000000000011,0.5750000000000011,126.25383773719821,0
13.135,13.696000000000002,1,1,3.300000000004068,-1.0,-4.891719462653512e-12,1,3.244113041007941,-1.0071681186246217,-1.4573504028978098e-41,1.0890000000000022,1.0,0.05634477891030753,2.8027487977204916e-10,960.0201974902894,299.211173546222,nan,nan,1,12.607,960.5720898481608,299.6405442445638,0.0,1.0890000000000022,1.0,3.255788472742056,-1.0744547851104467,0.08659199829477564,3.244113041007941,-1.0071681186246217,0.05634477891030753,0.05,nan,nan,nan,nan,nan,nan,nan,299.211173546222,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,238.31288499059156,254.87836601678282,13.164000000000001,13.186,13.257000000000001,13.696000000000002,0.0710000000000015,0.5610000000000017,0.5610000000000017,126.25383773719821,0
13.63,14.139000000000001,1,1,3.300000000004068,-1.0,-4.8917192536995855e-12,1,3.2402964593473658,-1.0013028936621295,-1.4573504028978098e-41,1.0040000000000013,1.0,0.059717755306452444,2.8027486779987104e-10,960.8705906639136,299.9611947057796,nan,nan,1,13.63,960.8705906639136,299.9611947057796,0.0,0.5090000000000003,1.0,3.257481223615522,-1.0788629234083948,0.08959468195209772,3.245811185262633,-1.0115410044730557,0.05540417337465353,0.05,nan,nan,nan,nan,nan,nan,nan,299.9611947057796,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,307.49812501017004,323.1382340018172,13.690000000000001,13.696000000000002,13.753,14.139000000000001,0.05699999999999861,0.5090000000000003,0.5090000000000003,126.25383773719821,0
14.092,14.633000000000001,1,1,3.300000000004068,-1.0,-4.8917190374407244e-12,1,3.245811185262633,-1.0115410044730557,-1.4573504028978098e-41,1.0030000000000001,1.0,0.05540417337465353,2.8027485540915106e-10,961.2444747963344,299.77572183013365,nan,nan,1,14.092,961.2444747963344,299.77572183013365,0.0,0.5410000000000004,1.0,3.262052137564131,-1.0763135586722805,0.08522792676692303,3.250357568593617,-1.0090265069846935,0.050456405189887296,0.05,nan,nan,nan,nan,nan,nan,nan,299.77572183013365,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,260.2777830034029,278.2961610064376,14.116000000000001,14.142000000000001,14.211,14.632000000000001,0.06899999999999906,0.5400000000000009,0.5400000000000009,126.25383773719821,0
14.587,15.169,1,1,3.300000000004068,-1.0,-4.891718754500823e-12,1,3.250357568593617,-1.0090265069846935,-1.4573504028978098e-41,1.077,1.0,0.050456405189887296,2.802748391978888e-10,960.3759870644097,299.290735487401,nan,nan,1,14.092,961.2444747963344,299.77572183013365,0.0,1.077,1.0,3.262052137564131,-1.0763135586722805,0.08522792676692303,3.250357568593617,-1.0090265069846935,0.050456405189887296,0.05,nan,nan,nan,nan,nan,nan,nan,299.290735487401,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,283.3504859881941,310.03619098919444,14.628,14.638000000000002,14.699000000000002,15.169,0.06099999999999994,0.5820000000000007,0.5820000000000007,126.25383773719821,0
15.115,15.707,1,1,3.300000000004068,-1.0,-4.891718495576449e-12,1,3.243570055788527,-1.0023969126902799,-1.4573504028978098e-41,1.120000000000001,1.0,0.05648082678762666,2.80274824362615e-10,961.8137911438895,300.9137802663145,nan,nan,1,15.115,961.8137911438895,300.9137802663145,0.0,0.5920000000000005,1.0,3.2630738883096795,-1.0919372411985748,0.0990756985545466,3.251417639486023,-1.0245122577396288,0.0544159584405101,0.05,nan,nan,nan,nan,nan,nan,nan,300.9137802663145,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,252.86534198676236,269.42516601411626,15.148000000000001,15.177000000000001,15.258000000000001,15.706000000000001,0.08099999999999952,0.5910000000000011,0.5910000000000011,126.25383773719821,0
15.643,16.286,1,1,3.300000000004068,-1.0,-4.891718273157243e-12,1,3.251417639486023,-1.0245122577396288,-1.4573504028978098e-41,1.1710000000000012,1.0,0.0544159584405101,2.802748116189332e-10,959.770750141724,300.9342728958328,nan,nan,1,15.643,959.770750141724,300.9342728958328,0.0,0.6430000000000007,1.0,3.242273068804432,-1.0922182308794424,0.10879614281885949,3.230697829619513,-1.024736449456269,0.07358452793700919,0.05,nan,nan,nan,nan,nan,nan,nan,300.9342728958328,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,224.20864200103097,241.11240199999884,15.671000000000001,15.709000000000001,15.792000000000002,16.286,0.08300000000000018,0.6430000000000007,0.6430000000000007,126.25383773719821,0
16.237,16.798000000000002,1,1,3.300000000004068,-1.0,-4.891717998895107e-12,1,3.230697829619513,-1.024736449456269,-1.4573504028978098e-41,1.1550000000000011,1.0,0.07358452793700919,2.8027479590487036e-10,962.3756910976105,300.20166052179417,nan,nan,1,16.237,962.3756910976105,300.20166052179417,0.0,0.5610000000000035,1.0,3.2717530309484166,-1.082166300479691,0.08688608746715332,3.2600368675978153,-1.0148518895994187,0.04263367889817881,0.05,nan,nan,nan,nan,nan,nan,nan,300.20166052179417,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,357.19301001518033,380.6197689846158,16.255000000000003,16.290000000000003,16.36,16.797,0.06999999999999673,0.5600000000000023,0.5600000000000023,126.25383773719821,0
16.732,17.317,1,1,3.300000000004068,-1.0,-4.891717812793842e-12,1,3.2600368675978153,-1.0148518895994187,-1.4573504028978098e-41,1.0800000000000018,1.0,0.04263367889817881,2.802747852420533e-10,961.2942713041574,299.1064263065573,nan,nan,1,16.732,961.2942713041574,299.1064263065573,0.0,0.5850000000000009,1.0,3.2653587465568887,-1.0671039089150292,0.07551788551110424,3.2536265085862874,-0.9999083618084699,0.04637358196034814,0.05,nan,nan,nan,nan,nan,nan,nan,299.1064263065573,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,254.25167600042187,264.6011169999838,16.761000000000003,16.798000000000002,16.868000000000002,17.316000000000003,0.07000000000000028,0.5840000000000032,0.5840000000000032,126.25383773719821,0
17.26,17.856,1,1,3.300000000004068,-1.0,-4.89171758884121e-12,1,3.2536265085862874,-0.9999083618084699,-1.4573504028978098e-41,1.1240000000000023,1.0,0.04637358196034814,2.8027477241051267e-10,962.487836357365,301.3806074375437,nan,nan,1,16.732,961.2942713041574,299.1064263065573,0.0,1.1240000000000023,1.0,3.2653587465568887,-1.0671039089150292,0.07551788551110424,3.2536265085862874,-0.9999083618084699,0.04637358196034814,0.05,nan,nan,nan,nan,nan,nan,nan,301.3806074375437,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,269.74703499581665,297.4083329900168,17.285,17.323,17.384,17.855,0.06099999999999994,0.5949999999999989,0.5949999999999989,126.25383773719821,0
17.788,18.382,1,1,3.300000000004068,-1.0,-4.891717381105694e-12,1,3.256298365955392,-1.030863044440848,-1.4573504028978098e-41,1.1219999999999999,1.0,0.05350103111793429,2.802747605081443e-10,962.8314505436942,300.7354528858281,nan,nan,1,17.26,962.487836357365,301.3806074375437,0.0,1.1219999999999999,1.0,3.2679561504404777,-1.098332844108481,0.10342222452314993,3.256298365955392,-1.030863044440848,0.05350103111793429,0.05,nan,nan,nan,nan,nan,nan,nan,300.7354528858281,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,255.98926199018024,274.11877299891785,17.821,17.856,17.904,18.382,0.047999999999998266,0.5940000000000012,0.5940000000000012,126.25383773719821,0
18.316,18.936,1,1,3.300000000004068,-1.0,-4.891717151048981e-12,1,3.262434281174822,-1.0221179557472235,-1.4573504028978098e-41,1.1479999999999997,1.0,0.043593430670160846,2.8027474732686563e-10,961.3871960844871,298.2120304888116,nan,nan,1,17.788,962.8314505436942,300.7354528858281,0.0,1.1479999999999997,1.0,3.2741398366314334,-1.0894920639973642,0.09315351613421627,3.262434281174822,-1.0221179557472235,0.043593430670160846,0.05,nan,nan,nan,nan,nan,nan,nan,298.2120304888116,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,229.81482002069242,247.8528509964235,18.345000000000002,18.382,18.454,18.935000000000002,0.07199999999999918,0.6190000000000033,0.6190000000000033,126.25383773719821,0
