diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
355.351,355.384,1,1,-4.999999999995932,2.4,-4.8916289255239765e-12,1,-4.999999999995934,2.4000000000000106,-4.8915149716778965e-12,1.0805156823142815e-14,6.5290744396676144e-15,125.98269624522268,319.6989517684045,-4.891641755649388e-12,-7.351120367048745e-16,1,2.443,125.98269624522268,319.6989517684045,-4.891641755649388e-12,352.908,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.138,355.384,1,1,-4.999999999995932,2.4,-4.8916289255239765e-12,1,-4.99999999999593,2.4000000000000123,-4.891641755649388e-12,1.2560739669470201e-14,-7.351120367048745e-16,125.98269624522256,319.69895176840464,-4.8915832305578595e-12,2.61812870349633e-15,1,324.142,125.98269624522256,319.69895176840464,-4.8915832305578595e-12,-0.004000000000019099,nan,nan,nan,nan,nan,nan,nan,125.98269624522256,homography,0
355.371,2.458,1,1,-4.999999999995932,2.4,-4.8916289255239765e-12,1,-4.999999999995934,2.4000000000000106,-4.8915832305578595e-12,1.0805156823142815e-14,2.61812870349633e-15,125.98269624522268,319.6989517684045,-4.891641748944784e-12,-7.347278911802952e-16,1,355.373,125.98269624522268,319.6989517684045,-4.891641748944784e-12,-0.0020000000000095497,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.158,2.458,1,1,-4.999999999995932,2.4,-4.8916289255239765e-12,1,-4.99999999999593,2.4000000000000123,-4.891641748944784e-12,1.2560739669470201e-14,-7.347278911802952e-16,125.9826962452227,319.69895176840464,-4.8916289255239765e-12,0.0,1,355.384,125.9826962452227,319.69895176840464,-4.8916289255239765e-12,-31.226,nan,nan,nan,nan,nan,nan,nan,125.9826962452227,homography,0
355.391,324.177,1,1,-4.999999999995931,2.4,-4.891641747373272e-12,1,-4.999999999995933,2.4000000000000092,-4.8916289255239765e-12,9.493542985708791e-15,7.346378502042614e-16,125.98269624522268,319.6989517684045,-4.891641747373272e-12,0.0,1,324.169,125.98269624522268,319.6989517684045,-4.891641747373272e-12,31.222000000000037,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.411,2.486,1,1,-4.999999999995931,2.4,-4.8916417396970944e-12,1,-4.99999999999593,2.4000000000000123,-4.891641746175397e-12,1.246617817651181e-14,-3.7117938928229034e-19,125.98269624522268,319.6989517684045,-4.891641746175397e-12,-3.7117938928229034e-19,1,355.426,125.98269624522268,319.6989517684045,-4.891641746175397e-12,-0.014999999999986358,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.178,324.196,1,1,-4.999999999995931,2.4,-4.8916417396970944e-12,1,-4.99999999999593,2.4000000000000123,-4.891641746175397e-12,1.246617817651181e-14,-3.7117938928229034e-19,125.9826962452227,319.69895176840464,-4.891659502777377e-12,-1.0177495313509905e-15,1,2.486,125.9826962452227,319.69895176840464,-4.891659502777377e-12,321.692,nan,nan,nan,nan,nan,nan,nan,125.9826962452227,homography,0
355.431,355.471,1,1,-4.999999999995932,2.4,-4.891693708555112e-12,1,-4.999999999995933,2.4000000000000092,-4.891659502777377e-12,9.368072144568357e-15,1.9598466991756126e-15,125.98269624522268,319.6989517684045,-4.8916417396970944e-12,2.9775962305266033e-15,1,324.196,125.98269624522268,319.6989517684045,-4.8916417396970944e-12,31.234999999999957,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.198,355.47200000000004,1,1,-4.999999999995931,2.4,-4.891641729324351e-12,1,-4.99999999999593,2.4000000000000123,-4.8916417396970944e-12,1.246617817651181e-14,-5.943144015705315e-19,125.9826962452227,319.69895176840464,-4.891679992464909e-12,-2.192316464863672e-15,1,355.471,125.9826962452227,319.69895176840464,-4.891679992464909e-12,-31.273000000000025,nan,nan,nan,nan,nan,nan,nan,125.9826962452227,homography,0
355.451,324.226,1,1,-4.999999999995931,2.4,-4.891641729324351e-12,1,-4.999999999995933,2.4000000000000092,-4.891679992464909e-12,9.493542985708791e-15,-2.192316464863672e-15,125.98269624522268,319.6989517684045,-4.891641740620994e-12,-6.472499351298833e-19,1,355.472,125.98269624522268,319.6989517684045,-4.891641740620994e-12,-0.020999999999958163,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.218,324.226,1,1,-4.999999999995931,2.4,-4.891641729324351e-12,1,-4.99999999999593,2.4000000000000123,-4.891641740620994e-12,1.246617817651181e-14,-6.472499351298833e-19,125.9826962452227,319.69895176840464,-4.891693708555112e-12,-2.9781905449281737e-15,1,355.472,125.9826962452227,319.69895176840464,-4.891693708555112e-12,-31.253999999999962,nan,nan,nan,nan,nan,nan,nan,125.9826962452227,homography,0
355.471,324.226,1,1,-4.999999999995931,2.4,-4.891641729324351e-12,1,-4.99999999999593,2.4000000000000123,-4.891641740620994e-12,1.246617817651181e-14,-6.472499351298833e-19,125.98269624522268,319.6989517684045,-4.891641729324351e-12,0.0,1,324.226,125.98269624522268,319.6989517684045,-4.891641729324351e-12,31.245000000000005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.238,355.50100000000003,1,1,-4.999999999995931,2.4,-4.89164172636523e-12,1,-4.99999999999593,2.4000000000000123,-4.891641729324351e-12,1.246617817651181e-14,-1.6954517366622715e-19,125.9826962452227,319.69895176840464,-4.891702907980943e-12,-3.5054483641788448e-15,1,2.527,125.9826962452227,319.69895176840464,-4.891702907980943e-12,321.711,nan,nan,nan,nan,nan,nan,nan,125.9826962452227,homography,0
355.491,355.50100000000003,1,1,-4.999999999995931,2.4,-4.89164172636523e-12,1,-4.999999999995933,2.4000000000000092,-4.891702907980943e-12,9.493542985708791e-15,-3.5054483641788448e-15,125.98269624522268,319.6989517684045,-4.89164172636523e-12,0.0,1,355.501,125.98269624522268,319.6989517684045,-4.89164172636523e-12,-0.009999999999990905,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.258,324.291,1,1,-4.999999999995931,2.4,-4.891641722058824e-12,1,-4.999999999995933,2.4000000000000092,-4.891709062340124e-12,9.493542985708791e-15,-3.858313909713252e-15,125.9826962452227,319.69895176840464,-4.891709062340124e-12,-3.858313909713252e-15,1,355.525,125.9826962452227,319.69895176840464,-4.891709062340124e-12,-31.266999999999996,nan,nan,nan,nan,nan,nan,nan,125.9826962452227,homography,0
355.511,2.5460000000000003,1,1,-4.999999999995932,2.4,-4.89171318851471e-12,1,-4.99999999999593,2.4000000000000123,-4.891641722058824e-12,1.2560739669470201e-14,4.0947262990209716e-15,125.98269624522268,319.6989517684045,-4.891641722058824e-12,4.0947262990209716e-15,1,355.537,125.98269624522268,319.6989517684045,-4.891641722058824e-12,-0.025999999999953616,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.278,2.5580000000000003,1,1,-4.999999999995931,2.4,-4.891641716072095e-12,1,-4.999999999995933,2.4000000000000092,-4.89171318851471e-12,9.493542985708791e-15,-4.0950693133473536e-15,125.9826962452227,319.69895176840464,-4.89171318851471e-12,-4.0950693133473536e-15,1,324.291,125.9826962452227,319.69895176840464,-4.89171318851471e-12,-0.012999999999976808,nan,nan,nan,nan,nan,nan,nan,125.9826962452227,homography,0
355.531,355.569,1,1,-4.999999999995932,2.4,-4.891715966376438e-12,1,-4.99999999999593,2.4000000000000123,-4.891641716072095e-12,1.2560739669470201e-14,4.254229066447034e-15,125.98269624522268,319.6989517684045,-4.891641716072095e-12,4.254229066447034e-15,1,2.5460000000000003,125.98269624522268,319.6989517684045,-4.891641716072095e-12,352.985,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.298,355.576,1,1,-4.999999999995931,2.4,-4.891641706435339e-12,1,-4.999999999995933,2.4000000000000092,-4.891715966376438e-12,9.493542985708791e-15,-4.254781211889347e-15,125.9826962452227,319.69895176840464,-4.891715966376438e-12,-4.254781211889347e-15,1,324.306,125.9826962452227,319.69895176840464,-4.891715966376438e-12,-0.007999999999981355,nan,nan,nan,nan,nan,nan,nan,125.9826962452227,homography,0
355.551,355.576,1,1,-4.999999999995932,2.4,-4.8917178250445305e-12,1,-4.99999999999593,2.4000000000000123,-4.891641706435339e-12,1.2560739669470201e-14,4.361275049084496e-15,125.98269624522268,319.6989517684045,-4.891641706435339e-12,4.361275049084496e-15,1,355.576,125.98269624522268,319.6989517684045,-4.891641706435339e-12,-0.025000000000034106,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.318,355.577,1,1,-4.999999999995931,2.4,-4.891641697002177e-12,1,-4.999999999995933,2.4000000000000092,-4.8917178250445305e-12,9.493542985708791e-15,-4.361815529457482e-15,125.9826962452227,319.69895176840464,-4.8917178250445305e-12,-4.361815529457482e-15,1,355.576,125.9826962452227,319.69895176840464,-4.8917178250445305e-12,-31.258000000000038,nan,nan,nan,nan,nan,nan,nan,125.9826962452227,homography,0
355.571,2.5780000000000003,1,1,-4.999999999995931,2.4,-4.891641697002177e-12,1,-4.99999999999593,2.4000000000000123,-4.891641697002177e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891641697002177e-12,0.0,1,355.576,125.98269624522268,319.6989517684045,-4.891641697002177e-12,-0.0049999999999954525,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.338,324.34900000000005,1,1,-4.999999999995931,2.4,-4.891641693540651e-12,1,-4.99999999999593,2.4000000000000123,-4.891641697002177e-12,1.246617817651181e-14,-1.9833080120406353e-19,125.98269624522268,319.6989517684045,-4.891719061214051e-12,-4.432841156556638e-15,1,324.339,125.98269624522268,319.6989517684045,-4.891719061214051e-12,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.591,324.356,1,1,-4.999999999995931,2.4,-4.891641693540651e-12,1,-4.99999999999593,2.4000000000000123,-4.891719061214051e-12,1.246617817651181e-14,-4.432841156556638e-15,125.98269624522268,319.6989517684045,-4.891641693540651e-12,0.0,1,324.356,125.98269624522268,319.6989517684045,-4.891641693540651e-12,31.235000000000014,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.358,324.384,1,1,-4.999999999995931,2.4,-4.89164168208377e-12,1,-4.99999999999593,2.4000000000000123,-4.891641693540651e-12,1.246617817651181e-14,-6.564309408637741e-19,125.98269624522268,319.6989517684045,-4.891719898749639e-12,-4.481484841895256e-15,1,2.616,125.98269624522268,319.6989517684045,-4.891719898749639e-12,321.742,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.611,355.642,1,1,-4.999999999995931,2.4,-4.8917204647157636e-12,1,-4.99999999999593,2.4000000000000123,-4.891719898749639e-12,1.246617817651181e-14,3.242747026281775e-17,125.98269624522268,319.6989517684045,-4.89164168208377e-12,4.513912312158074e-15,1,324.377,125.98269624522268,319.6989517684045,-4.89164168208377e-12,31.23399999999998,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.378,355.642,1,1,-4.999999999995931,2.4,-4.891641673510272e-12,1,-4.99999999999593,2.4000000000000123,-4.89164168208377e-12,1.246617817651181e-14,-4.912252764764033e-19,125.98269624522268,319.6989517684045,-4.8917204647157636e-12,-4.5144035374345505e-15,1,2.636,125.98269624522268,319.6989517684045,-4.8917204647157636e-12,321.74199999999996,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.631,355.66700000000003,1,1,-4.999999999995931,2.4,-4.8917208509198315e-12,1,-4.99999999999593,2.4000000000000123,-4.8917204647157636e-12,1.246617817651181e-14,2.2127863121995403e-17,125.98269624522268,319.6989517684045,-4.891641673510272e-12,4.536531400556546e-15,1,355.642,125.98269624522268,319.6989517684045,-4.891641673510272e-12,-0.011000000000024102,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.398,2.669,1,1,-4.999999999995931,2.4,-4.891641662123709e-12,1,-4.99999999999593,2.4000000000000123,-4.891641673510272e-12,1.246617817651181e-14,-6.524019916026347e-19,125.98269624522268,319.6989517684045,-4.8917208509198315e-12,-4.537183802548149e-15,1,324.399,125.98269624522268,319.6989517684045,-4.8917208509198315e-12,-0.0009999999999763531,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.651,324.42,1,1,-4.999999999995931,2.4,-4.891641664528706e-12,1,-4.99999999999593,2.4000000000000123,-4.8917208509198315e-12,1.246617817651181e-14,-4.53704600637404e-15,125.98269624522268,319.6989517684045,-4.891641662123709e-12,1.3779617410836806e-19,1,324.407,125.98269624522268,319.6989517684045,-4.891641662123709e-12,31.244000000000028,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.671,2.676,1,1,-4.999999999995931,2.4,-4.891721104696496e-12,1,-4.99999999999593,2.4000000000000123,-4.891641662123709e-12,1.246617817651181e-14,4.5517241343619415e-15,125.98269624522268,319.6989517684045,-4.891641664528706e-12,4.551586338187833e-15,1,324.42,125.98269624522268,319.6989517684045,-4.891641664528706e-12,31.250999999999976,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.418,324.447,1,1,-4.999999999995931,2.4,-4.891721267227933e-12,1,-4.99999999999593,2.4000000000000123,-4.891641664528706e-12,1.246617817651181e-14,4.560898703589045e-15,125.98269624522268,319.6989517684045,-4.891721104696496e-12,9.312365401211718e-18,1,355.674,125.98269624522268,319.6989517684045,-4.891721104696496e-12,-31.255999999999972,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.438,355.709,1,1,-4.999999999995931,2.4,-4.891641662576067e-12,1,-4.99999999999593,2.4000000000000123,-4.891721104696496e-12,1.246617817651181e-14,-4.5516982161614286e-15,125.98269624522268,319.6989517684045,-4.891721267227933e-12,-4.56101058156264e-15,1,324.447,125.98269624522268,319.6989517684045,-4.891721267227933e-12,-0.009000000000014552,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.691,355.742,1,1,-4.999999999995931,2.4,-4.891721382264174e-12,1,-4.99999999999593,2.4000000000000123,-4.891721267227933e-12,1.246617817651181e-14,6.5910910678228056e-18,125.98269624522268,319.6989517684045,-4.891641662576067e-12,4.567601672630463e-15,1,324.447,125.98269624522268,319.6989517684045,-4.891641662576067e-12,31.24399999999997,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.458,355.774,1,1,-4.999999999995931,2.4,-4.891641654619394e-12,1,-4.99999999999593,2.4000000000000123,-4.891641662576067e-12,1.246617817651181e-14,-4.558837778760439e-19,125.98269624522268,319.6989517684045,-4.891721382264174e-12,-4.568057556408339e-15,1,324.488,125.98269624522268,319.6989517684045,-4.891721382264174e-12,-0.029999999999972715,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.711,2.7230000000000003,1,1,-4.999999999995931,2.4,-4.8917214606209996e-12,1,-4.99999999999593,2.4000000000000123,-4.891721382264174e-12,1.246617817651181e-14,4.489515413959249e-18,125.98269624522268,319.6989517684045,-4.891641654619394e-12,4.572547071822298e-15,1,324.488,125.98269624522268,319.6989517684045,-4.891641654619394e-12,31.223000000000013,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.478,324.523,1,1,-4.999999999995931,2.4,-4.8916416486837946e-12,1,-4.99999999999593,2.4000000000000123,-4.891641654619394e-12,1.246617817651181e-14,-3.4008478735341744e-19,125.98269624522268,319.6989517684045,-4.8917214606209996e-12,-4.5728871566096515e-15,1,355.742,125.98269624522268,319.6989517684045,-4.8917214606209996e-12,-31.26400000000001,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.731,324.552,1,1,-4.999999999995931,2.4,-4.891721505852838e-12,1,-4.99999999999593,2.4000000000000123,-4.8917214606209996e-12,1.246617817651181e-14,2.5915934489238327e-18,125.98269624522268,319.6989517684045,-4.8916416486837946e-12,4.5754787500585755e-15,1,324.505,125.98269624522268,319.6989517684045,-4.8916416486837946e-12,31.226,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.498,324.553,1,1,-4.999999999995931,2.4,-4.891641632852842e-12,1,-4.99999999999593,2.4000000000000123,-4.8916416486837946e-12,1.246617817651181e-14,-9.070467657838202e-19,125.98269624522268,319.6989517684045,-4.891721505852838e-12,-4.576385796824359e-15,1,355.774,125.98269624522268,319.6989517684045,-4.891721505852838e-12,-31.27600000000001,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.751,324.553,1,1,-4.999999999995931,2.4,-4.89164161617437e-12,1,-4.99999999999593,2.4000000000000123,-4.891721505852838e-12,1.246617817651181e-14,-4.5773414028655925e-15,125.98269624522268,319.6989517684045,-4.891641632852842e-12,-9.556060412336053e-19,1,324.519,125.98269624522268,319.6989517684045,-4.891641632852842e-12,31.23199999999997,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.771,324.553,1,1,-4.999999999995931,2.4,-4.891721546431696e-12,1,-4.99999999999593,2.4000000000000123,-4.891641632852842e-12,1.246617817651181e-14,4.578710794122134e-15,125.98269624522268,319.6989517684045,-4.89164161617437e-12,4.579666400163368e-15,1,2.7190000000000003,125.98269624522268,319.6989517684045,-4.89164161617437e-12,353.052,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.518,324.553,1,1,-4.999999999995931,2.4,-4.891721581700105e-12,1,-4.99999999999593,2.4000000000000123,-4.89164161617437e-12,1.246617817651181e-14,4.581687131166658e-15,125.98269624522268,319.6989517684045,-4.891721546431696e-12,2.020731003290291e-18,1,2.723,125.98269624522268,319.6989517684045,-4.891721546431696e-12,321.79499999999996,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.538,324.553,1,1,-4.999999999995931,2.4,-4.891641617007124e-12,1,-4.99999999999593,2.4000000000000123,-4.891721546431696e-12,1.246617817651181e-14,-4.579618686897838e-15,125.98269624522268,319.6989517684045,-4.891721581700105e-12,-4.5816394179011284e-15,1,355.803,125.98269624522268,319.6989517684045,-4.891721581700105e-12,-31.264999999999986,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.791,2.757,1,1,-4.999999999995931,2.4,-4.891721593458574e-12,1,-4.99999999999593,2.4000000000000123,-4.891721581700105e-12,1.246617817651181e-14,6.737106205857574e-19,125.98269624522268,319.6989517684045,-4.891641617007124e-12,4.582313128521714e-15,1,324.553,125.98269624522268,319.6989517684045,-4.891641617007124e-12,31.238,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.558,355.84700000000004,1,1,-4.999999999995931,2.4,-4.891641608029437e-12,1,-4.99999999999593,2.4000000000000123,-4.891641617007124e-12,1.246617817651181e-14,-5.143835657498439e-19,125.98269624522268,319.6989517684045,-4.891721593458574e-12,-4.582827512087464e-15,1,355.839,125.98269624522268,319.6989517684045,-4.891721593458574e-12,-31.281000000000006,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.811,324.605,1,1,-4.999999999995931,2.4,-4.8917216013427e-12,1,-4.99999999999593,2.4000000000000123,-4.891721593458574e-12,1.246617817651181e-14,4.517271333706599e-19,125.98269624522268,319.6989517684045,-4.891641608029437e-12,4.583279239220834e-15,1,355.84,125.98269624522268,319.6989517684045,-4.891641608029437e-12,-0.028999999999996362,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.578,324.608,1,1,-4.999999999995931,2.4,-4.891641595128848e-12,1,-4.99999999999593,2.4000000000000123,-4.891641608029437e-12,1.246617817651181e-14,-7.391493189716518e-19,125.98269624522268,319.6989517684045,-4.8917216013427e-12,-4.584018388539806e-15,1,2.757,125.98269624522268,319.6989517684045,-4.8917216013427e-12,321.82099999999997,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.831,324.612,1,1,-4.999999999995931,2.4,-4.891641592122182e-12,1,-4.99999999999593,2.4000000000000123,-4.8917216013427e-12,1.246617817651181e-14,-4.584190657801544e-15,125.98269624522268,319.6989517684045,-4.891641595128848e-12,-1.72269261738173e-19,1,324.607,125.98269624522268,319.6989517684045,-4.891641595128848e-12,31.22399999999999,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.851,324.646,1,1,-4.999999999995931,2.4,-4.891721598482662e-12,1,-4.99999999999593,2.4000000000000123,-4.891641595128848e-12,1.246617817651181e-14,4.5838545204588036e-15,125.98269624522268,319.6989517684045,-4.891641592122182e-12,4.5840267897205415e-15,1,324.608,125.98269624522268,319.6989517684045,-4.891641592122182e-12,31.242999999999995,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.598,324.646,1,1,-4.999999999995931,2.4,-4.8916415838515075e-12,1,-4.99999999999593,2.4000000000000123,-4.891641592122182e-12,1.246617817651181e-14,-4.73874737233239e-19,125.98269624522268,319.6989517684045,-4.891721598482662e-12,-4.584500664457775e-15,1,324.612,125.98269624522268,319.6989517684045,-4.891721598482662e-12,-0.014000000000010004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.871,324.64700000000005,1,1,-4.999999999995931,2.4,-4.891721593112382e-12,1,-4.99999999999593,2.4000000000000123,-4.891721598482662e-12,1.246617817651181e-14,-3.076943957351233e-19,125.98269624522268,319.6989517684045,-4.8916415838515075e-12,4.5841929700620395e-15,1,355.879,125.98269624522268,319.6989517684045,-4.8916415838515075e-12,-0.008000000000038199,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.618,2.835,1,1,-4.999999999995931,2.4,-4.8916415803796035e-12,1,-4.99999999999593,2.4000000000000123,-4.8916415838515075e-12,1.246617817651181e-14,-1.989254472707737e-19,125.98269624522268,319.6989517684045,-4.891721593112382e-12,-4.584391895509311e-15,1,355.879,125.98269624522268,319.6989517684045,-4.891721593112382e-12,-31.261000000000024,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.891,2.835,1,1,-4.999999999995931,2.4,-4.891721596149678e-12,1,-4.99999999999593,2.4000000000000123,-4.891721593112382e-12,1.246617817651181e-14,1.740242266788265e-19,125.98269624522268,319.6989517684045,-4.8916415803796035e-12,4.58456591973599e-15,1,355.901,125.98269624522268,319.6989517684045,-4.8916415803796035e-12,-0.009999999999990905,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.638,355.937,1,1,-4.999999999995931,2.4,-4.891641576100766e-12,1,-4.99999999999593,2.4000000000000123,-4.8916415803796035e-12,1.246617817651181e-14,-2.4515931780697554e-19,125.98269624522268,319.6989517684045,-4.891721596149678e-12,-4.584811079053796e-15,1,324.646,125.98269624522268,319.6989517684045,-4.891721596149678e-12,-0.008000000000038199,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.911,355.966,1,1,-4.999999999995931,2.4,-4.891721593212584e-12,1,-4.99999999999593,2.4000000000000123,-4.891721596149678e-12,1.246617817651181e-14,-1.6828307811881748e-19,125.98269624522268,319.6989517684045,-4.891641576100766e-12,4.584642795975678e-15,1,324.666,125.98269624522268,319.6989517684045,-4.891641576100766e-12,31.245000000000005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.658,2.867,1,1,-4.999999999995931,2.4,-4.8916415616562774e-12,1,-4.99999999999593,2.4000000000000123,-4.891641576100766e-12,1.246617817651181e-14,-8.276082439584312e-19,125.98269624522268,319.6989517684045,-4.891721593212584e-12,-4.585470404219636e-15,1,2.831,125.98269624522268,319.6989517684045,-4.891721593212584e-12,321.827,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.931,355.973,1,1,-4.999999999995931,2.4,-4.891721596154774e-12,1,-4.99999999999593,2.4000000000000123,-4.891721593212584e-12,1.246617817651181e-14,1.6857507858853063e-19,125.98269624522268,319.6989517684045,-4.8916415616562774e-12,4.585638979298225e-15,1,2.835,125.98269624522268,319.6989517684045,-4.8916415616562774e-12,353.096,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.678,355.973,1,1,-4.999999999995931,2.4,-4.891641556350617e-12,1,-4.99999999999593,2.4000000000000123,-4.8916415616562774e-12,1.246617817651181e-14,-3.0399192789946434e-19,125.98269624522268,319.6989517684045,-4.891721596154774e-12,-4.585942971226124e-15,1,2.835,125.98269624522268,319.6989517684045,-4.891721596154774e-12,321.843,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.951,355.97400000000005,1,1,-4.999999999995931,2.4,-4.891721604021208e-12,1,-4.99999999999593,2.4000000000000123,-4.891721596154774e-12,1.246617817651181e-14,4.507134858374237e-19,125.98269624522268,319.6989517684045,-4.891641556350617e-12,4.586393684711962e-15,1,355.966,125.98269624522268,319.6989517684045,-4.891641556350617e-12,-0.014999999999986358,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.698,356.004,1,1,-4.999999999995931,2.4,-4.8916415524707e-12,1,-4.99999999999593,2.4000000000000123,-4.891641556350617e-12,1.246617817651181e-14,-2.223028873167761e-19,125.98269624522268,319.6989517684045,-4.891721604021208e-12,-4.586615987599278e-15,1,2.867,125.98269624522268,319.6989517684045,-4.891721604021208e-12,321.83099999999996,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.971,2.9010000000000002,1,1,-4.999999999995931,2.4,-4.891721613319509e-12,1,-4.99999999999593,2.4000000000000123,-4.891721604021208e-12,1.246617817651181e-14,5.327533990720211e-19,125.98269624522268,319.6989517684045,-4.8916415524707e-12,4.587148740998351e-15,1,355.973,125.98269624522268,319.6989517684045,-4.8916415524707e-12,-0.0020000000000095497,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.718,2.9010000000000002,1,1,-4.999999999995931,2.4,-4.891641541519531e-12,1,-4.99999999999593,2.4000000000000123,-4.8916415524707e-12,1.246617817651181e-14,-6.274557837771226e-19,125.98269624522268,319.6989517684045,-4.891721613319509e-12,-4.587776196782127e-15,1,355.976,125.98269624522268,319.6989517684045,-4.891721613319509e-12,-31.25799999999998,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
355.991,2.9010000000000002,1,1,-4.999999999995931,2.4,-4.89172161652558e-12,1,-4.99999999999593,2.4000000000000123,-4.891721613319509e-12,1.246617817651181e-14,1.836943065866686e-19,125.98269624522268,319.6989517684045,-4.891641541519531e-12,4.587959891088714e-15,1,356.002,125.98269624522268,319.6989517684045,-4.891641541519531e-12,-0.011000000000024102,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
324.738,2.902,1,1,-4.999999999995931,2.4,-4.89172161652558e-12,1,-4.99999999999593,2.4000000000000123,-4.891641541519531e-12,1.246617817651181e-14,4.587959891088714e-15,125.98269624522268,319.6989517684045,-4.89172161652558e-12,0.0,1,2.9,125.98269624522268,319.6989517684045,-4.89172161652558e-12,321.838,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
356.011,356.03400000000005,1,1,-4.999999999995931,2.4,-4.891641538791249e-12,1,-4.99999999999593,2.4000000000000123,-4.89172161652558e-12,1.246617817651181e-14,-4.588116210108278e-15,125.98269624522268,319.6989517684045,-4.891641538559552e-12,1.3275260536758813e-20,1,356.029,125.98269624522268,319.6989517684045,-4.891641538559552e-12,-0.01799999999997226,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
