diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
25.947,25.955000000000002,1,1,-4.999999999995931,2.4,-4.891717254206786e-12,1,-4.99999999999593,2.4000000000000123,-4.891717259030503e-12,1.246617817651181e-14,-2.7637865285771827e-19,125.98269624522268,319.6989517684045,-4.891717254206786e-12,0.0,1,25.949,125.98269624522268,319.6989517684045,-4.891717254206786e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
25.967,25.972,1,1,-4.999999999995931,2.4,-4.891717250991035e-12,1,-4.99999999999593,2.4000000000000123,-4.891717254206786e-12,1.246617817651181e-14,-1.8424896400132106e-19,125.98269624522268,319.6989517684045,-4.891717250991035e-12,0.0,1,25.97,125.98269624522268,319.6989517684045,-4.891717250991035e-12,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
25.987000000000002,25.991000000000003,1,1,-4.999999999995931,2.4,-4.891717261945937e-12,1,-4.99999999999593,2.4000000000000123,-4.891717250991035e-12,1.246617817651181e-14,6.276696582692043e-19,125.98269624522268,319.6989517684045,-4.891717261945937e-12,0.0,1,25.988,125.98269624522268,319.6989517684045,-4.891717261945937e-12,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.007,26.019000000000002,1,1,-4.999999999995931,2.4,-4.891717258324072e-12,1,-4.99999999999593,2.4000000000000123,-4.891717261945937e-12,1.246617817651181e-14,-2.0751759233321733e-19,125.98269624522268,319.6989517684045,-4.891717258324072e-12,0.0,1,26.012,125.98269624522268,319.6989517684045,-4.891717258324072e-12,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.027,26.051000000000002,1,1,-4.999999999995931,2.4,-4.8917172454780254e-12,1,-4.99999999999593,2.4000000000000123,-4.891717258324072e-12,1.246617817651181e-14,-7.360242335832383e-19,125.98269624522268,319.6989517684045,-4.8917172463650846e-12,-5.0824743668444073e-20,1,26.048,125.98269624522268,319.6989517684045,-4.8917172463650846e-12,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.047,26.060000000000002,1,1,-4.999999999995931,2.4,-4.8917172454780254e-12,1,-4.99999999999593,2.4000000000000123,-4.8917172463650846e-12,1.246617817651181e-14,-5.0824743668444073e-20,125.98269624522268,319.6989517684045,-4.8917172454780254e-12,0.0,1,26.05,125.98269624522268,319.6989517684045,-4.8917172454780254e-12,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.067,26.101000000000003,1,1,-4.999999999995931,2.4,-4.891717224454953e-12,1,-4.99999999999593,2.4000000000000123,-4.8917172454780254e-12,1.246617817651181e-14,-1.2045333175506167e-18,125.98269624522268,319.6989517684045,-4.8917172334630275e-12,-5.161246457418663e-19,1,26.088,125.98269624522268,319.6989517684045,-4.8917172334630275e-12,0.013000000000001677,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.087,26.104000000000003,1,1,-4.999999999995931,2.4,-4.891717224454953e-12,1,-4.99999999999593,2.4000000000000123,-4.891717224454953e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891717224454953e-12,0.0,1,26.103,125.98269624522268,319.6989517684045,-4.891717224454953e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.107,26.130000000000003,1,1,-4.999999999995931,2.4,-4.891717216241588e-12,1,-4.99999999999593,2.4000000000000123,-4.891717224454953e-12,1.246617817651181e-14,-4.705911782977819e-19,125.98269624522268,319.6989517684045,-4.891717216241588e-12,0.0,1,26.12,125.98269624522268,319.6989517684045,-4.891717216241588e-12,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.127,26.130000000000003,1,1,-4.999999999995931,2.4,-4.891717209535829e-12,1,-4.99999999999593,2.4000000000000123,-4.891717216241588e-12,1.246617817651181e-14,-3.84211663218004e-19,125.98269624522268,319.6989517684045,-4.891717209535829e-12,0.0,1,26.13,125.98269624522268,319.6989517684045,-4.891717209535829e-12,3.552713678800501e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.147,26.167,1,1,-4.999999999995931,2.4,-4.891717196977301e-12,1,-4.99999999999593,2.4000000000000123,-4.891717209535829e-12,1.246617817651181e-14,-7.195506676956176e-19,125.98269624522268,319.6989517684045,-4.891717196977301e-12,0.0,1,26.15,125.98269624522268,319.6989517684045,-4.891717196977301e-12,0.017000000000003013,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.167,26.17,1,1,-4.999999999995931,2.4,-4.8917171890889785e-12,1,-4.99999999999593,2.4000000000000123,-4.891717196977301e-12,1.246617817651181e-14,-4.519675743977894e-19,125.98269624522268,319.6989517684045,-4.8917171890889785e-12,0.0,1,26.167,125.98269624522268,319.6989517684045,-4.8917171890889785e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.187,26.191000000000003,1,1,-4.999999999995931,2.4,-4.891717175773369e-12,1,-4.99999999999593,2.4000000000000123,-4.8917171890889785e-12,1.246617817651181e-14,-7.629282191657429e-19,125.98269624522268,319.6989517684045,-4.891717175773369e-12,0.0,1,26.187,125.98269624522268,319.6989517684045,-4.891717175773369e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.207,26.216,1,1,-4.999999999995931,2.4,-4.891717176643599e-12,1,-4.99999999999593,2.4000000000000123,-4.891717175773369e-12,1.246617817651181e-14,4.986048026917262e-20,125.98269624522268,319.6989517684045,-4.891717176643599e-12,0.0,1,26.208,125.98269624522268,319.6989517684045,-4.891717176643599e-12,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.227,26.236,1,1,-4.999999999995931,2.4,-4.891717181590664e-12,1,-4.99999999999593,2.4000000000000123,-4.891717176643599e-12,1.246617817651181e-14,2.834459528614887e-19,125.98269624522268,319.6989517684045,-4.891717181590664e-12,0.0,1,26.227,125.98269624522268,319.6989517684045,-4.891717181590664e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.247,26.265,1,1,-4.999999999995931,2.4,-4.8917171797610905e-12,1,-4.99999999999593,2.4000000000000123,-4.891717181590664e-12,1.246617817651181e-14,-1.0482682641531694e-19,125.98269624522268,319.6989517684045,-4.8917171797610905e-12,0.0,1,26.256,125.98269624522268,319.6989517684045,-4.8917171797610905e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.267,26.293000000000003,1,1,-4.999999999995931,2.4,-4.8917171602065004e-12,1,-4.99999999999593,2.4000000000000123,-4.8917171797610905e-12,1.246617817651181e-14,-1.1203954811441762e-18,125.98269624522268,319.6989517684045,-4.891717167239272e-12,-4.029481054672057e-19,1,26.277,125.98269624522268,319.6989517684045,-4.891717167239272e-12,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.287,26.297,1,1,-4.999999999995931,2.4,-4.8917171602065004e-12,1,-4.99999999999593,2.4000000000000123,-4.891717167239272e-12,1.246617817651181e-14,-4.029481054672057e-19,125.98269624522268,319.6989517684045,-4.8917171602065004e-12,0.0,1,26.289,125.98269624522268,319.6989517684045,-4.8917171602065004e-12,0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.307,26.311,1,1,-4.999999999995931,2.4,-4.8917171548336296e-12,1,-4.99999999999593,2.4000000000000123,-4.8917171602065004e-12,1.246617817651181e-14,-3.0784282583599035e-19,125.98269624522268,319.6989517684045,-4.8917171548336296e-12,0.0,1,26.308,125.98269624522268,319.6989517684045,-4.8917171548336296e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.327,26.335,1,1,-4.999999999995931,2.4,-4.891717152043647e-12,1,-4.99999999999593,2.4000000000000123,-4.891717152043647e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891717152043647e-12,0.0,1,26.327,125.98269624522268,319.6989517684045,-4.891717152043647e-12,0.007999999999999119,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.347,26.362000000000002,1,1,-4.999999999995931,2.4,-4.8917171501732245e-12,1,-4.99999999999593,2.4000000000000123,-4.8917171501732245e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917171501732245e-12,0.0,1,26.353,125.98269624522268,319.6989517684045,-4.8917171501732245e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.367,26.394000000000002,1,1,-4.999999999995931,2.4,-4.891717132913333e-12,1,-4.99999999999593,2.4000000000000123,-4.891717140913858e-12,1.246617817651181e-14,-4.583963056140131e-19,125.98269624522268,319.6989517684045,-4.891717140913858e-12,-4.583963056140131e-19,1,26.389,125.98269624522268,319.6989517684045,-4.891717132913333e-12,0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.387,26.397000000000002,1,1,-4.999999999995931,2.4,-4.891717132913333e-12,1,-4.99999999999593,2.4000000000000123,-4.891717132913333e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891717132913333e-12,0.0,1,26.389,125.98269624522268,319.6989517684045,-4.891717132913333e-12,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.407,26.417,1,1,-4.999999999995931,2.4,-4.891717134175167e-12,1,-4.99999999999593,2.4000000000000123,-4.891717132913333e-12,1.246617817651181e-14,7.229777044335966e-20,125.98269624522268,319.6989517684045,-4.891717134175167e-12,0.0,1,26.415,125.98269624522268,319.6989517684045,-4.891717134175167e-12,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.427,26.434,1,1,-4.999999999995931,2.4,-4.891717127695724e-12,1,-4.99999999999593,2.4000000000000123,-4.891717134175167e-12,1.246617817651181e-14,-3.7124474110718094e-19,125.98269624522268,319.6989517684045,-4.891717127695724e-12,0.0,1,26.434,125.98269624522268,319.6989517684045,-4.891717127695724e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.447,26.449,1,1,-4.999999999995931,2.4,-4.891717128198565e-12,1,-4.99999999999593,2.4000000000000123,-4.891717127695724e-12,1.246617817651181e-14,2.8810666728534566e-20,125.98269624522268,319.6989517684045,-4.891717128198565e-12,0.0,1,26.449,125.98269624522268,319.6989517684045,-4.891717128198565e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.467,26.476000000000003,1,1,-4.999999999995931,2.4,-4.891717124332474e-12,1,-4.99999999999593,2.4000000000000123,-4.891717124332474e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891717124332474e-12,0.0,1,26.468,125.98269624522268,319.6989517684045,-4.891717124332474e-12,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.487,26.492,1,1,-4.999999999995931,2.4,-4.891717120791642e-12,1,-4.99999999999593,2.4000000000000123,-4.891717124332474e-12,1.246617817651181e-14,-2.0287469692677036e-19,125.98269624522268,319.6989517684045,-4.891717120791642e-12,0.0,1,26.488,125.98269624522268,319.6989517684045,-4.891717120791642e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.507,26.511000000000003,1,1,-4.999999999995931,2.4,-4.891717111230029e-12,1,-4.99999999999593,2.4000000000000123,-4.891717120791642e-12,1.246617817651181e-14,-5.478400900072001e-19,125.98269624522268,319.6989517684045,-4.891717111230029e-12,0.0,1,26.507,125.98269624522268,319.6989517684045,-4.891717111230029e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.527,26.528000000000002,1,1,-4.999999999995931,2.4,-4.891717113242666e-12,1,-4.99999999999593,2.4000000000000123,-4.891717111230029e-12,1.246617817651181e-14,1.153156091776139e-19,125.98269624522268,319.6989517684045,-4.891717113242666e-12,0.0,1,26.528,125.98269624522268,319.6989517684045,-4.891717113242666e-12,3.552713678800501e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.547,26.55,1,1,-4.999999999995931,2.4,-4.891717113060438e-12,1,-4.99999999999593,2.4000000000000123,-4.891717113242666e-12,1.246617817651181e-14,-1.0440879689519503e-20,125.98269624522268,319.6989517684045,-4.891717113060438e-12,0.0,1,26.548000000000002,125.98269624522268,319.6989517684045,-4.891717113060438e-12,0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.567,26.57,1,1,-4.999999999995931,2.4,-4.891717093707251e-12,1,-4.99999999999593,2.4000000000000123,-4.891717113060438e-12,1.246617817651181e-14,-1.1088559317526358e-18,125.98269624522268,319.6989517684045,-4.891717093707251e-12,0.0,1,26.567,125.98269624522268,319.6989517684045,-4.891717093707251e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.587,26.592000000000002,1,1,-4.999999999995931,2.4,-4.891717086033183e-12,1,-4.99999999999593,2.4000000000000123,-4.891717093707251e-12,1.246617817651181e-14,-4.396917524635009e-19,125.98269624522268,319.6989517684045,-4.891717086033183e-12,0.0,1,26.589,125.98269624522268,319.6989517684045,-4.891717086033183e-12,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.607,26.610000000000003,1,1,-4.999999999995931,2.4,-4.8917170795177305e-12,1,-4.99999999999593,2.4000000000000123,-4.891717086033183e-12,1.246617817651181e-14,-3.7330790562428396e-19,125.98269624522268,319.6989517684045,-4.8917170795177305e-12,0.0,1,26.607,125.98269624522268,319.6989517684045,-4.8917170795177305e-12,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.627,26.644000000000002,1,1,-4.999999999995931,2.4,-4.891717087700282e-12,1,-4.99999999999593,2.4000000000000123,-4.8917170795177305e-12,1.246617817651181e-14,4.688256607961687e-19,125.98269624522268,319.6989517684045,-4.891717087700282e-12,0.0,1,26.638,125.98269624522268,319.6989517684045,-4.891717087700282e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.647,26.650000000000002,1,1,-4.999999999995931,2.4,-4.8917170976484536e-12,1,-4.99999999999593,2.4000000000000123,-4.891717087700282e-12,1.246617817651181e-14,5.699882492677245e-19,125.98269624522268,319.6989517684045,-4.8917170976484536e-12,0.0,1,26.647,125.98269624522268,319.6989517684045,-4.8917170976484536e-12,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.667,26.671000000000003,1,1,-4.999999999995931,2.4,-4.891717095911709e-12,1,-4.99999999999593,2.4000000000000123,-4.891717095911709e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891717095911709e-12,0.0,1,26.667,125.98269624522268,319.6989517684045,-4.891717095911709e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.687,26.709000000000003,1,1,-4.999999999995931,2.4,-4.8917170671393e-12,1,-4.99999999999593,2.4000000000000123,-4.891717095911709e-12,1.246617817651181e-14,-1.6485375962094674e-18,125.98269624522268,319.6989517684045,-4.8917170836343604e-12,-9.450973567116036e-19,1,26.687,125.98269624522268,319.6989517684045,-4.8917170836343604e-12,0.022000000000002018,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.707,26.716,1,1,-4.999999999995931,2.4,-4.8917170671393e-12,1,-4.99999999999593,2.4000000000000123,-4.891717095911709e-12,1.246617817651181e-14,-1.6485375962094674e-18,125.98269624522268,319.6989517684045,-4.8917170671393e-12,0.0,1,26.708,125.98269624522268,319.6989517684045,-4.8917170671393e-12,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.727,26.729000000000003,1,1,-4.999999999995931,2.4,-4.8917170667860145e-12,1,-4.99999999999593,2.4000000000000123,-4.8917170671393e-12,1.246617817651181e-14,-2.024175581346707e-20,125.98269624522268,319.6989517684045,-4.8917170667860145e-12,0.0,1,26.727,125.98269624522268,319.6989517684045,-4.8917170667860145e-12,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.747,26.755000000000003,1,1,-4.999999999995931,2.4,-4.8917170696665515e-12,1,-4.99999999999593,2.4000000000000123,-4.8917170696665515e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917170696665515e-12,0.0,1,26.747,125.98269624522268,319.6989517684045,-4.8917170696665515e-12,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.767,26.781000000000002,1,1,-4.999999999995931,2.4,-4.89171707951852e-12,1,-4.99999999999593,2.4000000000000123,-4.8917170696665515e-12,1.246617817651181e-14,5.644762023601295e-19,125.98269624522268,319.6989517684045,-4.89171707951852e-12,0.0,1,26.767,125.98269624522268,319.6989517684045,-4.89171707951852e-12,0.014000000000002899,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.787,26.807000000000002,1,1,-4.999999999995931,2.4,-4.8917170700055146e-12,1,-4.99999999999593,2.4000000000000123,-4.891717070937119e-12,1.246617817651181e-14,-5.337698235949836e-20,125.98269624522268,319.6989517684045,-4.891717070937119e-12,-5.337698235949836e-20,1,26.803,125.98269624522268,319.6989517684045,-4.891717070937119e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.807,26.811,1,1,-4.999999999995931,2.4,-4.8917170700055146e-12,1,-4.99999999999593,2.4000000000000123,-4.891717070937119e-12,1.246617817651181e-14,-5.337698235949836e-20,125.98269624522268,319.6989517684045,-4.8917170700055146e-12,0.0,1,26.807,125.98269624522268,319.6989517684045,-4.8917170700055146e-12,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.827,26.863000000000003,1,1,-4.999999999995931,2.4,-4.891717073511553e-12,1,-4.99999999999593,2.4000000000000123,-4.8917170700055146e-12,1.246617817651181e-14,2.0088118856863366e-19,125.98269624522268,319.6989517684045,-4.89171706822798e-12,3.0272640739805897e-19,1,26.833,125.98269624522268,319.6989517684045,-4.89171706822798e-12,0.03000000000000469,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.847,26.863000000000003,1,1,-4.999999999995931,2.4,-4.891717073511553e-12,1,-4.99999999999593,2.4000000000000123,-4.89171706822798e-12,1.246617817651181e-14,3.0272640739805897e-19,125.98269624522268,319.6989517684045,-4.891717073511553e-12,0.0,1,26.863,125.98269624522268,319.6989517684045,-4.891717073511553e-12,3.552713678800501e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.867,26.886000000000003,1,1,-4.999999999995931,2.4,-4.891717078300304e-12,1,-4.99999999999593,2.4000000000000123,-4.891717073511553e-12,1.246617817651181e-14,2.7437523990289136e-19,125.98269624522268,319.6989517684045,-4.891717078300304e-12,0.0,1,26.88,125.98269624522268,319.6989517684045,-4.891717078300304e-12,0.00600000000000378,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.887,26.891000000000002,1,1,-4.999999999995931,2.4,-4.891717068619149e-12,1,-4.99999999999593,2.4000000000000123,-4.891717078300304e-12,1.246617817651181e-14,-5.546893037511372e-19,125.98269624522268,319.6989517684045,-4.891717068619149e-12,0.0,1,26.889,125.98269624522268,319.6989517684045,-4.891717068619149e-12,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.907,26.915000000000003,1,1,-4.999999999995931,2.4,-4.891717064783454e-12,1,-4.99999999999593,2.4000000000000123,-4.891717068619149e-12,1.246617817651181e-14,-2.1976916189056334e-19,125.98269624522268,319.6989517684045,-4.891717064783454e-12,0.0,1,26.912,125.98269624522268,319.6989517684045,-4.891717064783454e-12,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.927,26.929000000000002,1,1,-4.999999999995931,2.4,-4.891717061808066e-12,1,-4.99999999999593,2.4000000000000123,-4.891717061808066e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891717061808066e-12,0.0,1,26.927,125.98269624522268,319.6989517684045,-4.891717061808066e-12,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.947,26.962000000000003,1,1,-4.999999999995931,2.4,-4.891717061036054e-12,1,-4.99999999999593,2.4000000000000123,-4.891717061808066e-12,1.246617817651181e-14,-4.4233003155290624e-20,125.98269624522268,319.6989517684045,-4.891717061036054e-12,0.0,1,26.948,125.98269624522268,319.6989517684045,-4.891717061036054e-12,0.014000000000002899,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.967,26.982000000000003,1,1,-4.999999999995931,2.4,-4.8917170595005405e-12,1,-4.99999999999593,2.4000000000000123,-4.891717061036054e-12,1.246617817651181e-14,-8.797845948097938e-20,125.98269624522268,319.6989517684045,-4.8917170595005405e-12,0.0,1,26.982,125.98269624522268,319.6989517684045,-4.8917170595005405e-12,3.552713678800501e-15,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
26.987000000000002,26.995,1,1,-4.999999999995931,2.4,-4.891717062323517e-12,1,-4.99999999999593,2.4000000000000123,-4.8917170595005405e-12,1.246617817651181e-14,1.6174465580840765e-19,125.98269624522268,319.6989517684045,-4.891717062323517e-12,0.0,1,26.995,125.98269624522268,319.6989517684045,-4.891717062323517e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.007,27.018,1,1,-4.999999999995931,2.4,-4.891717053060207e-12,1,-4.99999999999593,2.4000000000000123,-4.891717062323517e-12,1.246617817651181e-14,-5.307485976223311e-19,125.98269624522268,319.6989517684045,-4.891717053060207e-12,0.0,1,27.017,125.98269624522268,319.6989517684045,-4.891717053060207e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.027,27.045,1,1,-4.999999999995931,2.4,-4.891717048187872e-12,1,-4.99999999999593,2.4000000000000123,-4.891717053060207e-12,1.246617817651181e-14,-2.7916420496893805e-19,125.98269624522268,319.6989517684045,-4.891717048187872e-12,0.0,1,27.029,125.98269624522268,319.6989517684045,-4.891717048187872e-12,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.047,27.055000000000003,1,1,-4.999999999995931,2.4,-4.89171704707197e-12,1,-4.99999999999593,2.4000000000000123,-4.891717048187872e-12,1.246617817651181e-14,-6.393648579349001e-20,125.98269624522268,319.6989517684045,-4.89171704707197e-12,0.0,1,27.053,125.98269624522268,319.6989517684045,-4.89171704707197e-12,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.067,27.073,1,1,-4.999999999995931,2.4,-4.891717040332454e-12,1,-4.99999999999593,2.4000000000000123,-4.891717040332454e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891717040332454e-12,0.0,1,27.067,125.98269624522268,319.6989517684045,-4.891717040332454e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.087,27.091,1,1,-4.999999999995931,2.4,-4.8917170273974824e-12,1,-4.99999999999593,2.4000000000000123,-4.891717040332454e-12,1.246617817651181e-14,-7.411192692002777e-19,125.98269624522268,319.6989517684045,-4.8917170273974824e-12,0.0,1,27.091,125.98269624522268,319.6989517684045,-4.8917170273974824e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.107,27.110000000000003,1,1,-4.999999999995931,2.4,-4.891717019881004e-12,1,-4.99999999999593,2.4000000000000123,-4.8917170273974824e-12,1.246617817651181e-14,-4.3066250921814865e-19,125.98269624522268,319.6989517684045,-4.891717019881004e-12,0.0,1,27.109,125.98269624522268,319.6989517684045,-4.891717019881004e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.127,27.132,1,1,-4.999999999995931,2.4,-4.891717017722983e-12,1,-4.99999999999593,2.4000000000000123,-4.891717019881004e-12,1.246617817651181e-14,-1.2364546756041505e-19,125.98269624522268,319.6989517684045,-4.891717017722983e-12,0.0,1,27.127,125.98269624522268,319.6989517684045,-4.891717017722983e-12,0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.147,27.163,1,1,-4.999999999995931,2.4,-4.8917169993947085e-12,1,-4.99999999999593,2.4000000000000123,-4.891717017722983e-12,1.246617817651181e-14,-1.0501327813385226e-18,125.98269624522268,319.6989517684045,-4.8917169993947085e-12,0.0,1,27.147,125.98269624522268,319.6989517684045,-4.8917169993947085e-12,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.167,27.173000000000002,1,1,-4.999999999995931,2.4,-4.891716989177546e-12,1,-4.99999999999593,2.4000000000000123,-4.8917169993947085e-12,1.246617817651181e-14,-5.854003108324935e-19,125.98269624522268,319.6989517684045,-4.891716989177546e-12,0.0,1,27.17,125.98269624522268,319.6989517684045,-4.891716989177546e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.187,27.200000000000003,1,1,-4.999999999995931,2.4,-4.891716985284136e-12,1,-4.99999999999593,2.4000000000000123,-4.891716989177546e-12,1.246617817651181e-14,-2.230759549733966e-19,125.98269624522268,319.6989517684045,-4.891716985284136e-12,0.0,1,27.194,125.98269624522268,319.6989517684045,-4.891716985284136e-12,0.00600000000000378,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.207,27.217000000000002,1,1,-4.999999999995931,2.4,-4.8917169710411875e-12,1,-4.99999999999593,2.4000000000000123,-4.891716985284136e-12,1.246617817651181e-14,-8.16060826429333e-19,125.98269624522268,319.6989517684045,-4.8917169710411875e-12,0.0,1,27.209,125.98269624522268,319.6989517684045,-4.8917169710411875e-12,0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.227,27.242,1,1,-4.999999999995931,2.4,-4.891716966219915e-12,1,-4.99999999999593,2.4000000000000123,-4.8917169710411875e-12,1.246617817651181e-14,-2.7623855372602995e-19,125.98269624522268,319.6989517684045,-4.891716966219915e-12,0.0,1,27.242,125.98269624522268,319.6989517684045,-4.891716966219915e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.247,27.273000000000003,1,1,-4.999999999995931,2.4,-4.8917169657297775e-12,1,-4.99999999999593,2.4000000000000123,-4.891716966219915e-12,1.246617817651181e-14,-2.8082817721289536e-20,125.98269624522268,319.6989517684045,-4.891716974432278e-12,-4.986165586149006e-19,1,27.272,125.98269624522268,319.6989517684045,-4.891716974432278e-12,0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.267,27.284000000000002,1,1,-4.999999999995931,2.4,-4.8917169657297775e-12,1,-4.99999999999593,2.4000000000000123,-4.891716966219915e-12,1.246617817651181e-14,-2.8082817721289536e-20,125.98269624522268,319.6989517684045,-4.8917169657297775e-12,0.0,1,27.274,125.98269624522268,319.6989517684045,-4.8917169657297775e-12,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
27.287,27.297,1,1,-4.999999999995931,2.4,-4.89171696477908e-12,1,-4.99999999999593,2.4000000000000123,-4.8917169657297775e-12,1.246617817651181e-14,-5.447097746214689e-20,125.98269624522268,319.6989517684045,-4.89171696477908e-12,0.0,1,27.287,125.98269624522268,319.6989517684045,-4.89171696477908e-12,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
