plan_stamp,point_idx,x,y
35.996,9,-3.87578159505585,2.1709377039588165
35.996,10,-3.8349952211434784,2.1544309870508354
35.996,11,-3.7942668365170746,2.137781702209626
35.996,12,-3.7536133586030047,2.120950340604271
35.996,13,-3.7130500558096595,2.1039028051080364
35.996,14,-3.6725635909465844,2.086673581013754
35.996,15,-3.632125110242758,2.0693320332637333
35.996,16,-3.5917329048764595,2.0518829718091225
35.996,17,-3.551377358056627,2.0343492944745662
35.996,18,-3.511041871578386,2.0167695182938625
36.433,0,-4.122454293694392,2.264926319467161
36.433,1,-4.082605224485305,2.246270176158068
36.433,2,-4.041811484967779,2.22978167058066
36.433,3,-4.000919235522878,2.2135390126905232
36.433,4,-3.960122470981511,2.1970579932148895
36.433,5,-3.919436943511998,2.180304251706572
36.433,6,-3.878833166044878,2.1633533444918944
36.433,7,-3.8382829954005713,2.146274595687676
36.433,8,-3.797759363907433,2.129132971184487
36.433,9,-3.757267780891244,2.111915779054437
36.433,10,-3.7168123646518185,2.0946137763699255
36.433,11,-3.6764106777360674,2.077186679814227
36.433,12,-3.6360696057491992,2.0596197247294565
36.433,13,-3.595783497858358,2.0419270847057773
36.433,14,-3.555557373409856,2.02409848655972
36.433,15,-3.5153891221953666,2.0061398787526077
36.433,16,-3.475271046695282,1.9880694604351052
36.433,17,-3.4351834997417967,1.9699314181137266
36.433,18,-3.39511383751647,1.9517538998797044
36.942,0,-4.013536066001422,2.2274638455225415
36.942,1,-3.9718202521158292,2.2134713163779383
36.942,2,-3.9311070321814174,2.1967849829708586
36.942,3,-3.890657868120828,2.1794683687868
36.942,4,-3.8502183801553143,2.16212917004271
36.942,5,-3.8097637164791953,2.14482540782601
36.942,6,-3.769324303070402,2.1274860351974314
36.942,7,-3.72894119690034,2.1100159254079225
36.942,8,-3.6886310092156607,2.092378216689783
36.942,9,-3.6484037208388043,2.074552244911357
36.942,10,-3.608255633525462,2.056548604027351
36.942,11,-3.568173868401849,2.038397788492629
36.942,12,-3.5281577417453525,2.0201027179157975
36.942,13,-3.4882085401078644,2.0016619671575633
36.942,14,-3.4483337064402493,1.9830609553576628
36.942,15,-3.408524699674752,1.9643194778186694
36.942,16,-3.36876377317697,1.9454762104789014
36.942,17,-3.3290320262172424,1.9265714945718013
36.942,18,-3.2893180351315237,1.907629506501816
37.373,0,-3.9159806352754853,2.2038440396832057
37.373,1,-3.8742196842512637,2.189986804405108
37.373,2,-3.8336861464285032,2.172868617831442
37.373,3,-3.7934837772842602,2.1549865174181795
37.373,4,-3.753297920800584,2.137067339460656
37.373,5,-3.7130854234067843,2.1192080266700235
37.373,6,-3.672876135743112,2.1013414885168156
37.373,7,-3.632713507405574,2.0833703092282776
37.373,8,-3.5926250749279487,2.0652342241632233
37.373,9,-3.552617734959377,2.0469199469828614
37.373,10,-3.5126927713482066,2.0284267784969936
37.373,11,-3.472843937705398,2.009770132032322
37.373,12,-3.4330704726505865,1.9909533449119423
37.373,13,-3.3933672001601076,1.9719889004553606
37.373,14,-3.353732853156661,1.9528808252616014
37.373,15,-3.314175843909143,1.933613157540993
37.373,16,-3.2746743653511206,1.9142318987653077
37.373,17,-3.2352048718871487,1.8947855858577802
37.373,18,-3.1957539492221474,1.8753016257654351
37.773,0,-3.828476529398892,2.1757801201050846
37.773,1,-3.7875280235062077,2.15967981373667
37.773,2,-3.7471044790358445,2.1423034777462324
37.773,3,-3.7069437767027487,2.1243279947732363
37.773,4,-3.666922364358544,2.1060444898035886
37.773,5,-3.626984780107766,2.0875785924733194
37.773,6,-3.5871023758607627,2.0689938182890955
37.773,7,-3.5472563759164806,2.050331120508757
37.773,8,-3.507440459361853,2.031604327165664
37.773,9,-3.467650742258395,2.0128219308109174
37.773,10,-3.4278928504694166,1.99397226130464
37.773,11,-3.3881708986439727,1.9750469728477333
37.773,12,-3.348494984320466,1.9560253582318872
37.773,13,-3.308887736163828,1.9368611756649612
37.773,14,-3.269336911701259,1.9175808155974978
37.773,15,-3.2298221718322084,1.8982266084816986
37.773,16,-3.190331711297542,1.8788229096910054
37.773,17,-3.150855773390268,1.859389682312594
37.773,18,-3.1113919323206174,1.8399319011433706
37.947,0,-3.7463877064794846,2.143303944691043
37.947,1,-3.7060674698343274,2.1256892202572484
37.947,2,-3.6659262171205627,2.107670345970277
37.947,3,-3.625907152519829,2.089381702814419
37.947,4,-3.5859806061728614,2.07089195168566
37.947,5,-3.546127084799908,2.0522453210469753
37.947,6,-3.5063395869481,2.033458224020229
37.947,7,-3.466613689353099,2.014541219493309
37.947,8,-3.4269545997675808,1.9954845510214116
37.947,9,-3.3873663183044007,1.9762812187378724
37.947,10,-3.3478582951358433,1.9569133044125575
37.947,11,-3.3084468235151574,1.93734966710525
37.947,12,-3.2691141985833507,1.9176279882727112
37.947,13,-3.2298354039916677,1.8977993147057681
37.947,14,-3.1905944840307874,1.8778957923887567
37.947,15,-3.151377914950779,1.8579443335550545
37.947,16,-3.112179931070943,1.8379563856925016
37.947,17,-3.0729953151942984,1.8179422437273858
37.947,18,-3.03382196347199,1.797906063581452
38.698,0,-3.701887153882134,2.123627842040141
38.698,1,-3.6619867486932858,2.1050817463387346
38.698,2,-3.622159470167298,2.0863791292701697
38.698,3,-3.582385354679641,2.0675637170457577
38.698,4,-3.5426570945161804,2.0486516747344585
38.698,5,-3.502971241017542,2.0296508054889584
38.698,6,-3.4633347400341257,2.0105471987668855
38.698,7,-3.4237533076869675,1.9913297532200038
38.698,8,-3.384238161301529,1.9719763760951363
38.698,9,-3.344807515760006,1.9524514127871349
38.698,10,-3.30544602770522,1.9327874035796282
38.698,11,-3.266131174999402,1.9130303198697314
38.698,12,-3.226849264933711,1.893207818978296
38.698,13,-3.187588611720617,1.8733432497838436
38.698,14,-3.1483448169748303,1.8534453962827606
38.698,15,-3.1091135768578257,1.8335228010983495
38.698,16,-3.0698933615379613,1.8135785109314002
38.698,17,-3.030683200186773,1.79361446207317
38.698,18,-2.9914831366411887,1.7736305931278893
38.959,0,-3.5636618215297475,2.0590329963279443
38.959,1,-3.5240583107482175,2.039861091524894
38.959,2,-3.4845235707850577,2.0205477713534337
38.959,3,-3.4450538537562485,2.0011019122141276
38.959,4,-3.405655937800765,1.9815109903786283
38.959,5,-3.3663338243785113,1.9617683614754802
38.959,6,-3.3270975091636217,1.9418557632432596
38.959,7,-3.2879649611481976,1.9217400060907057
38.959,8,-3.248920833375038,1.9014531609334817
38.959,9,-3.2099429036588996,1.88103941568564
38.959,10,-3.1710177500762384,1.8605252152730902
38.959,11,-3.132133479491663,1.8399336271579032
38.959,12,-3.0932849472032333,1.819274693520495
38.959,13,-3.0544661113938387,1.7985600130642758
38.959,14,-3.0156731947965065,1.7777968335902063
38.959,15,-2.976902193335543,1.7569927607746743
38.959,16,-2.9381499487197775,1.736153769982415
38.959,17,-2.8994129664759587,1.715286422124049
38.959,18,-2.860688269527519,1.6943962845885632
39.253,0,-3.5055388784940598,2.0309516086749344
39.253,1,-3.4660276451445617,2.0115902440742275
39.253,2,-3.426627627910679,1.9920035485395096
39.253,3,-3.387336565213215,1.9721991956820197
39.253,4,-3.3481610285021794,1.9521672880493868
39.253,5,-3.3091186767620004,1.9318770250989925
39.253,6,-3.2701975920471638,1.9113551059728362
39.253,7,-3.2313812282958367,1.8906357936018945
39.253,8,-3.1926626011979637,1.869734408105812
39.253,9,-3.1540363364965986,1.8486628235612155
39.253,10,-3.1155031208597594,1.8274215596467294
39.253,11,-3.0770619456673995,1.8060141765784907
39.253,12,-3.0387097042485234,1.7844478700298891
39.253,13,-3.000438002780288,1.762738957880123
39.253,14,-2.962236394962506,1.7409069364405858
39.253,15,-2.924092068047033,1.7189749888716737
39.253,16,-2.8859906406129485,1.6969685982660974
39.253,17,-2.847917904756301,1.6749126062369473
39.253,18,-2.8098628116181983,1.6528261876442842
39.995,0,-3.406495403760269,1.9821233092769621
39.995,1,-3.3672206974793624,1.962286539213554
39.995,2,-3.32855096554605,1.94129483055976
39.995,3,-3.289951196655653,1.920174749082457
39.995,4,-3.251410752888761,1.8989466028079698
39.995,5,-3.2129962850297753,1.8774913316814856
39.995,6,-3.1747537785667745,1.8557310306856964
39.995,7,-3.1367151788059395,1.833616218268789
39.995,8,-3.0988850725033434,1.8111466153098073
39.995,9,-3.0612521646341686,1.7883482766573922
39.995,10,-3.023782755521864,1.7652822110896638
39.995,11,-2.986493757224617,1.7419256144628448
39.995,12,-2.9494898343562244,1.7181199493314094
39.995,13,-2.9130200085240343,1.693503861019703
39.995,14,-2.877500828571704,1.6675348823044363
39.995,15,-2.843432760057558,1.6396894750042104
39.995,16,-2.811220349983826,1.6097168101703705
39.995,17,-2.7806869270144596,1.5780354263342156
39.995,18,-2.7509970182034813,1.545562217148861
40.605,0,-3.291096540219385,1.9183223746894975
40.605,1,-3.2525500972763033,1.8971051237734209
40.605,2,-3.2143407067295344,1.8752867261685444
40.605,3,-3.1765154749319118,1.8528089184583576
40.605,4,-3.139114753346432,1.8296316445702263
40.605,5,-3.102177168336859,1.80572317716513
40.605,6,-3.065724519709023,1.7810816591920926
40.605,7,-3.0297693634974276,1.7557197440081047
40.605,8,-2.994304632088832,1.7296764564637843
40.605,9,-2.959375756169577,1.702918772950123
40.605,10,-2.9251223314462167,1.6753016968065282
40.605,11,-2.8918430850249255,1.6465181640554745
40.605,12,-2.8600248590723556,1.6161273677968833
40.605,13,-2.83024712209641,1.5837346775629526
40.605,14,-2.8029758022436426,1.5492053405654362
40.605,15,-2.7780390538531217,1.51295401535231
40.605,16,-2.754552010838915,1.475747042747047
40.605,17,-2.7314484110079946,1.4383007655642255
40.605,18,-2.7084252514209872,1.4008049774990148
41.708,0,-3.186250471503027,1.8586168395548996
41.708,1,-3.148478259900579,1.836050049117181
41.708,2,-3.1111081134867686,1.8128235091895384
41.708,3,-3.074030906977278,1.7891321445717583
41.708,4,-3.0372597849607246,1.7649684406825836
41.708,5,-3.000912099729876,1.7401723567506568
41.708,6,-2.9651741627269095,1.7145052599383561
41.708,7,-2.9303419735367853,1.6876218338876572
41.708,8,-2.896839496026471,1.6590984399684394
41.708,9,-2.865287819066554,1.6284310031499338
41.708,10,-2.8365475594951852,1.5951143784744006
41.708,11,-2.8116442677304225,1.558840061674782
41.708,12,-2.791520468760401,1.519711648532742
41.708,13,-2.776451315000345,1.4783725555945098
41.708,14,-2.765865062187879,1.435665047456121
41.708,15,-2.758728895938613,1.3922475955356912
41.708,16,-2.7545056180409913,1.3484507472038825
41.708,17,-2.7524780726035143,1.3044974872622244
41.708,18,-2.7513999816143277,1.2605106969744682
42.603,0,-2.988347125957974,1.7273466434111784
42.603,1,-2.9547721242876612,1.6989086536292246
42.603,2,-2.9224113878039097,1.6690961942501463
42.603,3,-2.891426950314086,1.6378557615796598
42.603,4,-2.8620607615950724,1.6050895143102628
42.603,5,-2.834678165657815,1.5706483552162822
42.603,6,-2.8097802099999156,1.5343703756135356
42.603,7,-2.788060776345885,1.4961046441851653
42.603,8,-2.7704209280492313,1.4557953927399816
42.603,9,-2.7578432996544575,1.4136313883765086
42.603,10,-2.7511169801179105,1.3701485569887957
42.603,11,-2.7503088193349314,1.326155979476801
42.603,12,-2.754715228674649,1.2823771768809002
42.603,13,-2.7632935412057926,1.2392214987594985
42.603,14,-2.7754887523203746,1.196945301841247
42.603,15,-2.7906224847457293,1.1556298066502444
42.603,16,-2.8076249208662807,1.1150475794323282
42.603,17,-2.8254790621852193,1.074832785664818
42.603,18,-2.842229819894462,1.038232667298387
43.658,0,-2.84551912644567,1.5947604940580724
43.658,1,-2.818994287556924,1.559654470046144
43.658,2,-2.7967932826991024,1.5216661115227361
43.658,3,-2.778893286314528,1.481471707317272
43.658,4,-2.7652492395649158,1.4396406185399715
43.658,5,-2.755830270737618,1.3966605879882095
43.658,6,-2.7507853677681813,1.3529507612437695
43.658,7,-2.750365985721369,1.3089527599403146
43.658,8,-2.7546961637211704,1.265166351564084
43.658,9,-2.763328458866627,1.2220214389958364
43.658,10,-2.7753666888407102,1.1797002738524818
43.658,11,-2.789895167593434,1.1381680778458696
43.658,12,-2.806627473084927,1.097473729922118
43.658,13,-2.8251382613283074,1.0575569324728145
43.658,14,-2.843383270683854,1.0206463137590938
43.658,15,-2.854510022678891,0.9984913054293196
43.658,16,-2.867064216587225,0.973644136856545
43.658,17,-2.8817090079170904,0.9437796698654836
43.658,18,-2.8906328565820627,0.9251556357232641
44.353,0,-2.7365559999356432,1.3883327138776849
44.353,1,-2.7296545809688637,1.3448773296745165
44.353,2,-2.7290930925325667,1.300880912425655
44.353,3,-2.7337031747951968,1.2571230886505655
44.353,4,-2.7426637863378573,1.2140451657574927
44.353,5,-2.755483735089192,1.1719542057540293
44.353,6,-2.7718788080630246,1.1311228258828725
44.353,7,-2.7913873902011317,1.091684073076011
44.353,8,-2.813185799024593,1.0534632754291113
44.353,9,-2.8365447002818165,1.016175720775376
44.353,10,-2.848397387417033,0.9988403832356467
44.353,11,-2.850647050593614,0.9957740548166636
44.353,12,-2.8513587221609558,0.9948372587639704
44.353,13,-2.853568937537727,0.991928622226695
44.353,14,-2.856016464022776,0.9886797252977982
44.353,15,-2.87339002717293,0.9647529555787373
44.353,16,-2.885097702868808,0.948179292082862
44.353,17,-2.893961846356515,0.9353902767637589
44.353,18,-2.9089377235683482,0.9134349815551837
45.211,0,-2.7348601053851698,1.2399878869927026
45.211,1,-2.74511215503373,1.1971989225508812
45.211,2,-2.7589418842199467,1.1554288544322402
45.211,3,-2.7758655959783023,1.1148137343373776
45.211,4,-2.795602086296279,1.0754885394881668
45.211,5,-2.8177245002538633,1.0374543601136978
45.211,6,-2.834772129379655,1.01090161960812
45.211,7,-2.852342314788323,0.9851285108344551
45.211,8,-2.8577609944401323,0.9776188255673016
45.211,9,-2.8577609944401323,0.9776188255673016
45.211,10,-2.8577609944401323,0.9776188255673016
45.211,11,-2.8577609944401323,0.9776188255673016
45.211,12,-2.8577609944401323,0.9776188255673016
45.211,13,-2.867327945654014,0.9635006192291893
45.211,14,-2.8717609805530606,0.9566150535163563
45.211,15,-2.875467689868273,0.9506003224839803
45.211,16,-2.8855957505865315,0.9334681789158211
45.211,17,-2.8955514710295285,0.9161270457000068
45.211,18,-2.9056382070524283,0.8981973112418935
45.63,0,-2.8160004092197646,1.064758306697663
45.63,1,-2.8377029901940665,1.0349025449574112
45.63,2,-2.850955839956485,1.0058953527323435
45.63,3,-2.8559773487806637,0.9843092435326862
45.63,4,-2.856287263272333,0.9734615432180733
45.63,5,-2.856121633429414,0.9725049068979451
45.63,6,-2.856121633429414,0.9725049068979451
45.63,7,-2.856121633429414,0.9725049068979451
45.63,8,-2.856121633429414,0.9725049068979451
45.63,9,-2.856121633429414,0.9725049068979451
45.63,10,-2.856121633429414,0.9725049068979451
45.63,11,-2.856121633429414,0.9725049068979451
45.63,12,-2.856121633429414,0.9725049068979451
45.63,13,-2.856121633429414,0.9725049068979451
45.63,14,-2.856121633429414,0.9725049068979451
45.63,15,-2.856121633429414,0.9725049068979451
45.63,16,-2.856121633429414,0.9725049068979451
45.63,17,-2.856121633429414,0.9725049068979451
45.63,18,-2.856106542602955,0.9725282387690959
46.266,0,-2.871953127130723,0.99482891698744
46.266,1,-2.8927728772873413,0.9694327825239879
46.266,2,-2.9041102570468316,0.9480073079963243
46.266,3,-2.908293851940942,0.9338169863656092
46.266,4,-2.90933793687559,0.9218043989286819
46.266,5,-2.9083393056896205,0.913028248270377
46.266,6,-2.9067985103411313,0.9082722951190829
46.266,7,-2.9059891912373246,0.9068365725245786
46.266,8,-2.905665224868468,0.9064621687682972
46.266,9,-2.905665224868468,0.9064621687682972
46.266,10,-2.905665224868468,0.9064621687682972
46.266,11,-2.905665224868468,0.9064621687682972
46.266,12,-2.905665224868468,0.9064621687682972
46.266,13,-2.905652736438639,0.9064639605832426
46.266,14,-2.905652736438639,0.9064639605832426
46.266,15,-2.905652736438639,0.9064639605832426
46.266,16,-2.9052662763277963,0.9066948993349515
46.266,17,-2.90448216603048,0.9071698199591106
46.266,18,-2.90444459450412,0.90719288243681
47.321,0,-2.8946118081566707,0.9472565162998308
47.321,1,-2.8946118081566707,0.9472565162998308
47.321,2,-2.9055177587786605,0.9046295267154053
47.321,3,-2.9055177587786605,0.9046295267154053
47.321,4,-2.9055177587786605,0.9046295267154053
47.321,5,-2.9055177587786605,0.9046295267154053
47.321,6,-2.9055177587786605,0.9046295267154053
47.321,7,-2.9055177587786605,0.9046295267154053
47.321,8,-2.9055177587786605,0.9046295267154053
47.321,9,-2.9055177587786605,0.9046295267154053
47.321,10,-2.9055177587786605,0.9046295267154053
47.321,11,-2.9055177587786605,0.9046295267154053
47.321,12,-2.9055177587786605,0.9046295267154053
47.321,13,-2.9055177587786605,0.9046295267154053
47.321,14,-2.9055177587786605,0.9046295267154053
47.321,15,-2.9055177587786605,0.9046295267154053
47.321,16,-2.9055177587786605,0.9046295267154053
47.321,17,-2.9055177587786605,0.9046295267154053
47.321,18,-2.9055177587786605,0.9046295267154053
47.681,0,-2.888593404450072,0.9029477320848509
47.681,1,-2.888593404450072,0.9029477320848509
47.681,2,-2.888593404450072,0.9029477320848509
47.681,3,-2.888593404450072,0.9029477320848509
47.681,4,-2.888593404450072,0.9029477320848509
47.681,5,-2.888593404450072,0.9029477320848509
47.681,6,-2.888593404450072,0.9029477320848509
47.681,7,-2.888593404450072,0.9029477320848509
47.681,8,-2.888593404450072,0.9029477320848509
47.681,9,-2.888593404450072,0.9029477320848509
47.681,10,-2.888593404450072,0.9029477320848509
47.681,11,-2.8882339638658174,0.9035993550005661
47.681,12,-2.8878676076940155,0.9043224338449231
47.681,13,-2.8875157653132772,0.9050036765895673
47.681,14,-2.8871764382410827,0.9056659950778522
47.681,15,-2.88685181145599,0.9063082221018245
47.681,16,-2.8865444521759214,0.9069250746752969
47.681,17,-2.8862567926038656,0.9075110434728588
47.681,18,-2.885954721692041,0.908135675271123
48.226,0,-2.8713434168408236,0.8824865005791279
48.226,1,-2.8713434168408236,0.8824865005791279
48.226,2,-2.8713434168408236,0.8824865005791279
48.226,3,-2.8713434168408236,0.8824865005791279
48.226,4,-2.8713434168408236,0.8824865005791279
48.226,5,-2.8713434168408236,0.8824865005791279
48.226,6,-2.8713434168408236,0.8824865005791279
48.226,7,-2.8713434168408236,0.8824865005791279
48.226,8,-2.8713434168408236,0.8824865005791279
48.226,9,-2.8641256267831117,0.8929273227935981
48.226,10,-2.8515545651898004,0.9136674202986594
48.226,11,-2.8430295883960426,0.9281129981218855
48.226,12,-2.838812185585297,0.9355677731395093
48.226,13,-2.8343882566211724,0.9437000414345705
48.226,14,-2.8313447065449195,0.9494823563382057
48.226,15,-2.830674820310537,0.9507907196480813
48.226,16,-2.8302677137424856,0.9516044627348886
48.226,17,-2.8302677137424856,0.9516044627348886
48.226,18,-2.8302677137424856,0.9516044627348886
49.03,0,-2.8703652372082438,0.8825689049701791
49.03,1,-2.8703652372082438,0.8825689049701791
49.03,2,-2.8703652372082438,0.8825689049701791
49.03,3,-2.8703652372082438,0.8825689049701791
49.03,4,-2.8703652372082438,0.8825689049701791
49.03,5,-2.8703652372082438,0.8825689049701791
49.03,6,-2.8703652372082438,0.8825689049701791
49.03,7,-2.853655810266909,0.9195452866665524
49.03,8,-2.844357087375911,0.9602802311344281
49.03,9,-2.8439395549888316,0.9746530567240026
49.03,10,-2.8444454573457243,0.9777068922835574
49.03,11,-2.844918648391175,0.9790068839978672
49.03,12,-2.845658639684862,0.9805502651384017
49.03,13,-2.8461447248057667,0.9814894061000972
49.03,14,-2.846480173896423,0.9821126728158673
49.03,15,-2.846869780709958,0.9828233662747256
49.03,16,-2.8478510192191475,0.9845863634395504
49.03,17,-2.8478510192191475,0.9845863634395504
49.03,18,-2.8536288752480186,0.9946906557866985
50.446,0,-2.8580633677835623,0.8889498546992635
50.446,1,-2.8580633677835623,0.8889498546992635
50.446,2,-2.8580633677835623,0.8889498546992635
50.446,3,-2.849240881184866,0.9039325185114863
50.446,4,-2.8436609934610426,0.9201079763724029
50.446,5,-2.838990061323436,0.9552069565949134
50.446,6,-2.840526221019999,0.9778634705033549
