plan_stamp,point_idx,x,y
8.012,75,-0.5249999333173037,-3.5249999780207872
8.012,76,-0.4749999325722456,-3.5249999780207872
8.012,77,-0.42499993182718754,-3.5249999780207872
8.012,78,-0.3749999310821295,-3.5249999780207872
8.012,79,-0.3249999303370714,-3.5249999780207872
8.012,80,-0.27499992959201336,-3.5249999780207872
8.012,81,-0.2249999288469553,-3.5249999780207872
8.012,82,-0.17499992810189724,-3.5249999780207872
8.012,83,-0.12499992735683918,-3.5249999780207872
8.012,84,-0.07499992661178112,-3.5249999780207872
8.012,85,-0.02499992586672306,-3.5249999780207872
8.012,86,0.025000074878335,-3.5249999780207872
8.012,87,0.07500007562339306,-3.5249999780207872
8.012,88,0.12500007636845112,-3.5249999780207872
8.012,89,0.17500007711350918,-3.5249999780207872
8.012,90,0.22500007785856724,-3.5249999780207872
8.012,91,0.2750000786036253,-3.5249999780207872
8.012,92,0.32500007934868336,-3.5249999780207872
8.012,93,0.3750000800937414,-3.5249999780207872
8.012,94,0.4250000808387995,-3.5249999780207872
8.012,95,0.47500008158385754,-3.5249999780207872
8.012,96,0.5250000823289156,-3.5249999780207872
8.012,97,0.5750000830739737,-3.5249999780207872
8.012,98,0.6250000838190317,-3.5249999780207872
8.012,99,0.6750000845640898,-3.5249999780207872
8.012,100,0.7250000853091478,-3.5249999780207872
8.012,101,0.7750000860542059,-3.5249999780207872
8.012,102,0.825000086799264,-3.5249999780207872
8.012,103,0.875000087544322,-3.5249999780207872
8.012,104,0.9250000882893801,-3.5249999780207872
8.012,105,0.9750000890344381,-3.5249999780207872
8.012,106,1.0250000897794962,-3.5249999780207872
8.012,107,1.0750000905245543,-3.5249999780207872
8.012,108,1.1250000912696123,-3.5249999780207872
8.012,109,1.1750000920146704,-3.5249999780207872
8.012,110,1.2250000927597284,-3.5249999780207872
8.012,111,1.2750000935047865,-3.5249999780207872
8.012,112,1.3250000942498446,-3.5249999780207872
8.012,113,1.3750000949949026,-3.5249999780207872
8.012,114,1.4250000957399607,-3.5249999780207872
8.012,115,1.4750000964850187,-3.5249999780207872
8.012,116,1.5250000972300768,-3.5249999780207872
8.012,117,1.5750000979751348,-3.5249999780207872
8.012,118,1.625000098720193,-3.5249999780207872
8.012,119,1.675000099465251,-3.5249999780207872
8.012,120,1.725000100210309,-3.5249999780207872
8.012,121,1.775000100955367,-3.5249999780207872
8.012,122,1.8250001017004251,-3.5249999780207872
8.012,123,1.8750001024454832,-3.5249999780207872
8.012,124,1.9250001031905413,-3.5249999780207872
8.012,125,1.9750001039355993,-3.5249999780207872
8.012,126,2.0250001046806574,-3.5249999780207872
8.012,127,2.0750001054257154,-3.5249999780207872
8.012,128,2.1250001061707735,-3.5249999780207872
8.012,129,2.1750001069158316,-3.5249999780207872
8.012,130,2.2250001076608896,-3.5249999780207872
8.012,131,2.2750001084059477,-3.5249999780207872
8.012,132,2.3250001091510057,-3.5249999780207872
8.012,133,2.375000109896064,-3.5249999780207872
8.012,134,2.425000110641122,-3.5249999780207872
8.012,135,2.47500011138618,-3.5249999780207872
8.012,136,2.525000112131238,-3.5249999780207872
8.012,137,2.575000112876296,-3.5249999780207872
8.012,138,2.625000113621354,-3.5249999780207872
8.012,139,2.675000114366412,-3.5249999780207872
8.012,140,2.7250001151114702,-3.5249999780207872
8.012,141,2.7750001158565283,-3.5249999780207872
8.012,142,2.8250001166015863,-3.5249999780207872
8.012,143,2.8750001173466444,-3.5249999780207872
8.012,144,2.9250001180917025,-3.5249999780207872
8.012,145,2.9750001188367605,-3.5249999780207872
8.012,146,3.0250001195818186,-3.5249999780207872
8.012,147,3.0750001203268766,-3.5249999780207872
8.012,148,3.1250001210719347,-3.5249999780207872
8.012,149,3.1750001218169928,-3.5249999780207872
8.012,150,3.225000122562051,-3.5249999780207872
8.012,151,3.275000123307109,-3.5249999780207872
8.012,152,3.325000124052167,-3.5249999780207872
8.012,153,3.375000124797225,-3.5249999780207872
8.012,154,3.425000125542283,-3.5249999780207872
8.012,155,3.475000126287341,-3.5249999780207872
8.012,156,3.525000127032399,-3.5249999780207872
8.012,157,3.5750001277774572,-3.5249999780207872
8.012,158,3.6250001285225153,-3.5249999780207872
8.012,159,3.6750001292675734,-3.5249999780207872
8.012,160,3.7250001300126314,-3.5249999780207872
8.012,161,3.7750001307576895,-3.5249999780207872
8.012,162,3.8250001315027475,-3.5249999780207872
8.012,163,3.8750001322478056,-3.5249999780207872
8.012,164,3.9250001329928637,-3.5249999780207872
8.012,165,3.9750001337379217,-3.5249999780207872
8.012,166,4.02500013448298,-3.5249999780207872
8.012,167,4.075000135228038,-3.5249999780207872
8.012,168,4.125000135973096,-3.5249999780207872
8.012,169,4.175000136718154,-3.5249999780207872
8.012,170,4.2,-3.5
10.496,0,-4.199999999995944,-3.4999999999999973
10.496,1,-4.2249999884516,-3.5249999780207872
10.496,2,-4.174999987706542,-3.5249999780207872
10.496,3,-4.124999986961484,-3.5249999780207872
10.496,4,-4.074999986216426,-3.5249999780207872
10.496,5,-4.024999985471368,-3.5249999780207872
10.496,6,-3.9749999847263098,-3.5249999780207872
10.496,7,-3.9249999839812517,-3.5249999780207872
10.496,8,-3.8749999832361937,-3.5249999780207872
10.496,9,-3.8249999824911356,-3.5249999780207872
10.496,10,-3.7749999817460775,-3.5249999780207872
10.496,11,-3.7249999810010195,-3.5249999780207872
10.496,12,-3.6749999802559614,-3.5249999780207872
10.496,13,-3.6249999795109034,-3.5249999780207872
10.496,14,-3.5749999787658453,-3.5249999780207872
10.496,15,-3.5249999780207872,-3.5249999780207872
10.496,16,-3.474999977275729,-3.5249999780207872
10.496,17,-3.424999976530671,-3.5249999780207872
10.496,18,-3.374999975785613,-3.5249999780207872
10.496,19,-3.324999975040555,-3.5249999780207872
10.496,20,-3.274999974295497,-3.5249999780207872
10.496,21,-3.224999973550439,-3.5249999780207872
10.496,22,-3.174999972805381,-3.5249999780207872
10.496,23,-3.1249999720603228,-3.5249999780207872
10.496,24,-3.0749999713152647,-3.5249999780207872
10.496,25,-3.0249999705702066,-3.5249999780207872
10.496,26,-2.9749999698251486,-3.5249999780207872
10.496,27,-2.9249999690800905,-3.5249999780207872
10.496,28,-2.8749999683350325,-3.5249999780207872
10.496,29,-2.8249999675899744,-3.5249999780207872
10.496,30,-2.7749999668449163,-3.5249999780207872
10.496,31,-2.7249999660998583,-3.5249999780207872
10.496,32,-2.6749999653548002,-3.5249999780207872
10.496,33,-2.624999964609742,-3.5249999780207872
10.496,34,-2.574999963864684,-3.5249999780207872
10.496,35,-2.524999963119626,-3.5249999780207872
10.496,36,-2.474999962374568,-3.5249999780207872
10.496,37,-2.42499996162951,-3.5249999780207872
10.496,38,-2.374999960884452,-3.5249999780207872
10.496,39,-2.324999960139394,-3.5249999780207872
10.496,40,-2.2749999593943357,-3.5249999780207872
10.496,41,-2.2249999586492777,-3.5249999780207872
10.496,42,-2.1749999579042196,-3.5249999780207872
10.496,43,-2.1249999571591616,-3.5249999780207872
10.496,44,-2.0749999564141035,-3.5249999780207872
10.496,45,-2.0249999556690454,-3.5249999780207872
10.496,46,-1.9749999549239874,-3.5249999780207872
10.496,47,-1.9249999541789293,-3.5249999780207872
10.496,48,-1.8749999534338713,-3.5249999780207872
10.496,49,-1.8249999526888132,-3.5249999780207872
10.496,50,-1.7749999519437551,-3.5249999780207872
10.496,51,-1.724999951198697,-3.5249999780207872
10.496,52,-1.674999950453639,-3.5249999780207872
10.496,53,-1.624999949708581,-3.5249999780207872
10.496,54,-1.574999948963523,-3.5249999780207872
10.496,55,-1.5249999482184649,-3.5249999780207872
10.496,56,-1.4749999474734068,-3.5249999780207872
10.496,57,-1.4249999467283487,-3.5249999780207872
10.496,58,-1.3749999459832907,-3.5249999780207872
10.496,59,-1.3249999452382326,-3.5249999780207872
10.496,60,-1.2749999444931746,-3.5249999780207872
10.496,61,-1.2249999437481165,-3.5249999780207872
10.496,62,-1.1749999430030584,-3.5249999780207872
10.496,63,-1.1249999422580004,-3.5249999780207872
10.496,64,-1.0749999415129423,-3.5249999780207872
10.496,65,-1.0249999407678843,-3.5249999780207872
10.496,66,-0.9749999400228262,-3.5249999780207872
10.496,67,-0.9249999392777681,-3.5249999780207872
10.496,68,-0.8749999385327101,-3.5249999780207872
10.496,69,-0.824999937787652,-3.5249999780207872
10.496,70,-0.774999937042594,-3.5249999780207872
10.496,71,-0.7249999362975359,-3.5249999780207872
10.496,72,-0.6749999355524778,-3.5249999780207872
10.496,73,-0.6249999348074198,-3.5249999780207872
10.496,74,-0.5749999340623617,-3.5249999780207872
10.496,75,-0.5249999333173037,-3.5249999780207872
10.496,76,-0.4749999325722456,-3.5249999780207872
10.496,77,-0.42499993182718754,-3.5249999780207872
10.496,78,-0.3749999310821295,-3.5249999780207872
10.496,79,-0.3249999303370714,-3.5249999780207872
10.496,80,-0.27499992959201336,-3.5249999780207872
10.496,81,-0.2249999288469553,-3.5249999780207872
10.496,82,-0.17499992810189724,-3.5249999780207872
10.496,83,-0.12499992735683918,-3.5249999780207872
10.496,84,-0.07499992661178112,-3.5249999780207872
10.496,85,-0.02499992586672306,-3.5249999780207872
10.496,86,0.025000074878335,-3.5249999780207872
10.496,87,0.07500007562339306,-3.5249999780207872
10.496,88,0.12500007636845112,-3.5249999780207872
10.496,89,0.17500007711350918,-3.5249999780207872
10.496,90,0.22500007785856724,-3.5249999780207872
10.496,91,0.2750000786036253,-3.5249999780207872
10.496,92,0.32500007934868336,-3.5249999780207872
10.496,93,0.3750000800937414,-3.5249999780207872
10.496,94,0.4250000808387995,-3.5249999780207872
10.496,95,0.47500008158385754,-3.5249999780207872
10.496,96,0.5250000823289156,-3.5249999780207872
10.496,97,0.5750000830739737,-3.5249999780207872
10.496,98,0.6250000838190317,-3.5249999780207872
10.496,99,0.6750000845640898,-3.5249999780207872
10.496,100,0.7250000853091478,-3.5249999780207872
10.496,101,0.7750000860542059,-3.5249999780207872
10.496,102,0.825000086799264,-3.5249999780207872
10.496,103,0.875000087544322,-3.5249999780207872
10.496,104,0.9250000882893801,-3.5249999780207872
10.496,105,0.9750000890344381,-3.5249999780207872
10.496,106,1.0250000897794962,-3.5249999780207872
10.496,107,1.0750000905245543,-3.5249999780207872
10.496,108,1.1250000912696123,-3.5249999780207872
10.496,109,1.1750000920146704,-3.5249999780207872
10.496,110,1.2250000927597284,-3.5249999780207872
10.496,111,1.2750000935047865,-3.5249999780207872
10.496,112,1.3250000942498446,-3.5249999780207872
10.496,113,1.3750000949949026,-3.5249999780207872
10.496,114,1.4250000957399607,-3.5249999780207872
10.496,115,1.4750000964850187,-3.5249999780207872
10.496,116,1.5250000972300768,-3.5249999780207872
10.496,117,1.5750000979751348,-3.5249999780207872
10.496,118,1.625000098720193,-3.5249999780207872
10.496,119,1.675000099465251,-3.5249999780207872
10.496,120,1.725000100210309,-3.5249999780207872
10.496,121,1.775000100955367,-3.5249999780207872
10.496,122,1.8250001017004251,-3.5249999780207872
10.496,123,1.8750001024454832,-3.5249999780207872
10.496,124,1.9250001031905413,-3.5249999780207872
10.496,125,1.9750001039355993,-3.5249999780207872
10.496,126,2.0250001046806574,-3.5249999780207872
10.496,127,2.0750001054257154,-3.5249999780207872
10.496,128,2.1250001061707735,-3.5249999780207872
10.496,129,2.1750001069158316,-3.5249999780207872
10.496,130,2.2250001076608896,-3.5249999780207872
10.496,131,2.2750001084059477,-3.5249999780207872
10.496,132,2.3250001091510057,-3.5249999780207872
10.496,133,2.375000109896064,-3.5249999780207872
10.496,134,2.425000110641122,-3.5249999780207872
10.496,135,2.47500011138618,-3.5249999780207872
10.496,136,2.525000112131238,-3.5249999780207872
10.496,137,2.575000112876296,-3.5249999780207872
10.496,138,2.625000113621354,-3.5249999780207872
10.496,139,2.675000114366412,-3.5249999780207872
10.496,140,2.7250001151114702,-3.5249999780207872
10.496,141,2.7750001158565283,-3.5249999780207872
10.496,142,2.8250001166015863,-3.5249999780207872
10.496,143,2.8750001173466444,-3.5249999780207872
10.496,144,2.9250001180917025,-3.5249999780207872
10.496,145,2.9750001188367605,-3.5249999780207872
10.496,146,3.0250001195818186,-3.5249999780207872
10.496,147,3.0750001203268766,-3.5249999780207872
10.496,148,3.1250001210719347,-3.5249999780207872
10.496,149,3.1750001218169928,-3.5249999780207872
10.496,150,3.225000122562051,-3.5249999780207872
10.496,151,3.275000123307109,-3.5249999780207872
10.496,152,3.325000124052167,-3.5249999780207872
10.496,153,3.375000124797225,-3.5249999780207872
10.496,154,3.425000125542283,-3.5249999780207872
10.496,155,3.475000126287341,-3.5249999780207872
10.496,156,3.525000127032399,-3.5249999780207872
10.496,157,3.5750001277774572,-3.5249999780207872
10.496,158,3.6250001285225153,-3.5249999780207872
10.496,159,3.6750001292675734,-3.5249999780207872
10.496,160,3.7250001300126314,-3.5249999780207872
10.496,161,3.7750001307576895,-3.5249999780207872
10.496,162,3.8250001315027475,-3.5249999780207872
10.496,163,3.8750001322478056,-3.5249999780207872
10.496,164,3.9250001329928637,-3.5249999780207872
10.496,165,3.9750001337379217,-3.5249999780207872
10.496,166,4.02500013448298,-3.5249999780207872
10.496,167,4.075000135228038,-3.5249999780207872
10.496,168,4.125000135973096,-3.5249999780207872
10.496,169,4.175000136718154,-3.5249999780207872
10.496,170,4.2,-3.5
10.496,0,-4.199999999995944,-3.4999999999999973
10.496,1,-4.2249999884516,-3.5249999780207872
10.496,2,-4.174999987706542,-3.5249999780207872
10.496,3,-4.124999986961484,-3.5249999780207872
10.496,4,-4.074999986216426,-3.5249999780207872
10.496,5,-4.024999985471368,-3.5249999780207872
10.496,6,-3.9749999847263098,-3.5249999780207872
10.496,7,-3.9249999839812517,-3.5249999780207872
10.496,8,-3.8749999832361937,-3.5249999780207872
10.496,9,-3.8249999824911356,-3.5249999780207872
10.496,10,-3.7749999817460775,-3.5249999780207872
10.496,11,-3.7249999810010195,-3.5249999780207872
10.496,12,-3.6749999802559614,-3.5249999780207872
10.496,13,-3.6249999795109034,-3.5249999780207872
10.496,14,-3.5749999787658453,-3.5249999780207872
10.496,15,-3.5249999780207872,-3.5249999780207872
10.496,16,-3.474999977275729,-3.5249999780207872
10.496,17,-3.424999976530671,-3.5249999780207872
10.496,18,-3.374999975785613,-3.5249999780207872
10.496,19,-3.324999975040555,-3.5249999780207872
10.496,20,-3.274999974295497,-3.5249999780207872
10.496,21,-3.224999973550439,-3.5249999780207872
10.496,22,-3.174999972805381,-3.5249999780207872
10.496,23,-3.1249999720603228,-3.5249999780207872
10.496,24,-3.0749999713152647,-3.5249999780207872
10.496,25,-3.0249999705702066,-3.5249999780207872
10.496,26,-2.9749999698251486,-3.5249999780207872
10.496,27,-2.9249999690800905,-3.5249999780207872
10.496,28,-2.8749999683350325,-3.5249999780207872
10.496,29,-2.8249999675899744,-3.5249999780207872
10.496,30,-2.7749999668449163,-3.5249999780207872
10.496,31,-2.7249999660998583,-3.5249999780207872
10.496,32,-2.6749999653548002,-3.5249999780207872
10.496,33,-2.624999964609742,-3.5249999780207872
10.496,34,-2.574999963864684,-3.5249999780207872
10.496,35,-2.524999963119626,-3.5249999780207872
10.496,36,-2.474999962374568,-3.5249999780207872
10.496,37,-2.42499996162951,-3.5249999780207872
10.496,38,-2.374999960884452,-3.5249999780207872
10.496,39,-2.324999960139394,-3.5249999780207872
10.496,40,-2.2749999593943357,-3.5249999780207872
10.496,41,-2.2249999586492777,-3.5249999780207872
10.496,42,-2.1749999579042196,-3.5249999780207872
10.496,43,-2.1249999571591616,-3.5249999780207872
10.496,44,-2.0749999564141035,-3.5249999780207872
10.496,45,-2.0249999556690454,-3.5249999780207872
10.496,46,-1.9749999549239874,-3.5249999780207872
10.496,47,-1.9249999541789293,-3.5249999780207872
10.496,48,-1.8749999534338713,-3.5249999780207872
10.496,49,-1.8249999526888132,-3.5249999780207872
10.496,50,-1.7749999519437551,-3.5249999780207872
10.496,51,-1.724999951198697,-3.5249999780207872
10.496,52,-1.674999950453639,-3.5249999780207872
10.496,53,-1.624999949708581,-3.5249999780207872
10.496,54,-1.574999948963523,-3.5249999780207872
10.496,55,-1.5249999482184649,-3.5249999780207872
10.496,56,-1.4749999474734068,-3.5249999780207872
10.496,57,-1.4249999467283487,-3.5249999780207872
10.496,58,-1.3749999459832907,-3.5249999780207872
10.496,59,-1.3249999452382326,-3.5249999780207872
10.496,60,-1.2749999444931746,-3.5249999780207872
10.496,61,-1.2249999437481165,-3.5249999780207872
10.496,62,-1.1749999430030584,-3.5249999780207872
10.496,63,-1.1249999422580004,-3.5249999780207872
10.496,64,-1.0749999415129423,-3.5249999780207872
10.496,65,-1.0249999407678843,-3.5249999780207872
10.496,66,-0.9749999400228262,-3.5249999780207872
10.496,67,-0.9249999392777681,-3.5249999780207872
10.496,68,-0.8749999385327101,-3.5249999780207872
10.496,69,-0.824999937787652,-3.5249999780207872
10.496,70,-0.774999937042594,-3.5249999780207872
10.496,71,-0.7249999362975359,-3.5249999780207872
10.496,72,-0.6749999355524778,-3.5249999780207872
10.496,73,-0.6249999348074198,-3.5249999780207872
10.496,74,-0.5749999340623617,-3.5249999780207872
10.496,75,-0.5249999333173037,-3.5249999780207872
10.496,76,-0.4749999325722456,-3.5249999780207872
10.496,77,-0.42499993182718754,-3.5249999780207872
10.496,78,-0.3749999310821295,-3.5249999780207872
10.496,79,-0.3249999303370714,-3.5249999780207872
10.496,80,-0.27499992959201336,-3.5249999780207872
10.496,81,-0.2249999288469553,-3.5249999780207872
10.496,82,-0.17499992810189724,-3.5249999780207872
10.496,83,-0.12499992735683918,-3.5249999780207872
10.496,84,-0.07499992661178112,-3.5249999780207872
10.496,85,-0.02499992586672306,-3.5249999780207872
10.496,86,0.025000074878335,-3.5249999780207872
10.496,87,0.07500007562339306,-3.5249999780207872
10.496,88,0.12500007636845112,-3.5249999780207872
10.496,89,0.17500007711350918,-3.5249999780207872
10.496,90,0.22500007785856724,-3.5249999780207872
10.496,91,0.2750000786036253,-3.5249999780207872
10.496,92,0.32500007934868336,-3.5249999780207872
10.496,93,0.3750000800937414,-3.5249999780207872
10.496,94,0.4250000808387995,-3.5249999780207872
10.496,95,0.47500008158385754,-3.5249999780207872
10.496,96,0.5250000823289156,-3.5249999780207872
10.496,97,0.5750000830739737,-3.5249999780207872
10.496,98,0.6250000838190317,-3.5249999780207872
10.496,99,0.6750000845640898,-3.5249999780207872
10.496,100,0.7250000853091478,-3.5249999780207872
10.496,101,0.7750000860542059,-3.5249999780207872
10.496,102,0.825000086799264,-3.5249999780207872
10.496,103,0.875000087544322,-3.5249999780207872
10.496,104,0.9250000882893801,-3.5249999780207872
10.496,105,0.9750000890344381,-3.5249999780207872
10.496,106,1.0250000897794962,-3.5249999780207872
10.496,107,1.0750000905245543,-3.5249999780207872
10.496,108,1.1250000912696123,-3.5249999780207872
10.496,109,1.1750000920146704,-3.5249999780207872
10.496,110,1.2250000927597284,-3.5249999780207872
10.496,111,1.2750000935047865,-3.5249999780207872
10.496,112,1.3250000942498446,-3.5249999780207872
10.496,113,1.3750000949949026,-3.5249999780207872
10.496,114,1.4250000957399607,-3.5249999780207872
10.496,115,1.4750000964850187,-3.5249999780207872
10.496,116,1.5250000972300768,-3.5249999780207872
10.496,117,1.5750000979751348,-3.5249999780207872
10.496,118,1.625000098720193,-3.5249999780207872
10.496,119,1.675000099465251,-3.5249999780207872
10.496,120,1.725000100210309,-3.5249999780207872
10.496,121,1.775000100955367,-3.5249999780207872
10.496,122,1.8250001017004251,-3.5249999780207872
10.496,123,1.8750001024454832,-3.5249999780207872
10.496,124,1.9250001031905413,-3.5249999780207872
10.496,125,1.9750001039355993,-3.5249999780207872
10.496,126,2.0250001046806574,-3.5249999780207872
10.496,127,2.0750001054257154,-3.5249999780207872
10.496,128,2.1250001061707735,-3.5249999780207872
10.496,129,2.1750001069158316,-3.5249999780207872
10.496,130,2.2250001076608896,-3.5249999780207872
10.496,131,2.2750001084059477,-3.5249999780207872
10.496,132,2.3250001091510057,-3.5249999780207872
10.496,133,2.375000109896064,-3.5249999780207872
10.496,134,2.425000110641122,-3.5249999780207872
10.496,135,2.47500011138618,-3.5249999780207872
10.496,136,2.525000112131238,-3.5249999780207872
10.496,137,2.575000112876296,-3.5249999780207872
10.496,138,2.625000113621354,-3.5249999780207872
10.496,139,2.675000114366412,-3.5249999780207872
10.496,140,2.7250001151114702,-3.5249999780207872
10.496,141,2.7750001158565283,-3.5249999780207872
10.496,142,2.8250001166015863,-3.5249999780207872
10.496,143,2.8750001173466444,-3.5249999780207872
10.496,144,2.9250001180917025,-3.5249999780207872
10.496,145,2.9750001188367605,-3.5249999780207872
10.496,146,3.0250001195818186,-3.5249999780207872
10.496,147,3.0750001203268766,-3.5249999780207872
10.496,148,3.1250001210719347,-3.5249999780207872
10.496,149,3.1750001218169928,-3.5249999780207872
10.496,150,3.225000122562051,-3.5249999780207872
10.496,151,3.275000123307109,-3.5249999780207872
10.496,152,3.325000124052167,-3.5249999780207872
10.496,153,3.375000124797225,-3.5249999780207872
10.496,154,3.425000125542283,-3.5249999780207872
10.496,155,3.475000126287341,-3.5249999780207872
10.496,156,3.525000127032399,-3.5249999780207872
10.496,157,3.5750001277774572,-3.5249999780207872
10.496,158,3.6250001285225153,-3.5249999780207872
10.496,159,3.6750001292675734,-3.5249999780207872
10.496,160,3.7250001300126314,-3.5249999780207872
10.496,161,3.7750001307576895,-3.5249999780207872
10.496,162,3.8250001315027475,-3.5249999780207872
10.496,163,3.8750001322478056,-3.5249999780207872
10.496,164,3.9250001329928637,-3.5249999780207872
10.496,165,3.9750001337379217,-3.5249999780207872
10.496,166,4.02500013448298,-3.5249999780207872
10.496,167,4.075000135228038,-3.5249999780207872
10.496,168,4.125000135973096,-3.5249999780207872
10.496,169,4.175000136718154,-3.5249999780207872
10.496,170,4.2,-3.5
15.517,0,-3.102375312069387,-3.5232265261137212
15.517,1,-3.1249999720603228,-3.5249999780207872
15.517,2,-3.0749999713152647,-3.5249999780207872
15.517,3,-3.0249999705702066,-3.5249999780207872
15.517,4,-2.9749999698251486,-3.5249999780207872
15.517,5,-2.9249999690800905,-3.5249999780207872
15.517,6,-2.8749999683350325,-3.5249999780207872
15.517,7,-2.8249999675899744,-3.5249999780207872
15.517,8,-2.7749999668449163,-3.5249999780207872
15.517,9,-2.7249999660998583,-3.5249999780207872
15.517,10,-2.6749999653548002,-3.5249999780207872
15.517,11,-2.624999964609742,-3.5249999780207872
15.517,12,-2.574999963864684,-3.5249999780207872
15.517,13,-2.524999963119626,-3.5249999780207872
15.517,14,-2.474999962374568,-3.5249999780207872
15.517,15,-2.42499996162951,-3.5249999780207872
15.517,16,-2.374999960884452,-3.5249999780207872
15.517,17,-2.324999960139394,-3.5249999780207872
15.517,18,-2.2749999593943357,-3.5249999780207872
15.517,19,-2.2249999586492777,-3.5249999780207872
15.517,20,-2.1749999579042196,-3.5249999780207872
15.517,21,-2.1249999571591616,-3.5249999780207872
15.517,22,-2.0749999564141035,-3.5249999780207872
15.517,23,-2.0249999556690454,-3.5249999780207872
15.517,24,-1.9749999549239874,-3.5249999780207872
15.517,25,-1.9249999541789293,-3.5249999780207872
15.517,26,-1.8749999534338713,-3.5249999780207872
15.517,27,-1.8249999526888132,-3.5249999780207872
15.517,28,-1.7749999519437551,-3.5249999780207872
15.517,29,-1.724999951198697,-3.5249999780207872
15.517,30,-1.674999950453639,-3.5249999780207872
15.517,31,-1.624999949708581,-3.5249999780207872
15.517,32,-1.574999948963523,-3.5249999780207872
15.517,33,-1.5249999482184649,-3.5249999780207872
15.517,34,-1.4749999474734068,-3.5249999780207872
15.517,35,-1.4249999467283487,-3.5249999780207872
15.517,36,-1.3749999459832907,-3.5249999780207872
15.517,37,-1.3249999452382326,-3.5249999780207872
15.517,38,-1.2749999444931746,-3.5249999780207872
15.517,39,-1.2249999437481165,-3.5249999780207872
15.517,40,-1.1749999430030584,-3.5249999780207872
