plan_stamp,point_idx,x,y
22.661,5,-0.009372571768616764,-0.04050708731872491
22.661,6,0.6,0.6
23.199,0,-0.09266502210584737,-0.11485283630288268
23.199,1,-0.0737066919249916,-0.07514664387961381
23.199,2,-0.04723786346590521,-0.03999837052225729
23.199,3,-0.016272511354618213,-0.008739020423062738
23.199,4,0.015232201100627167,0.02197666112744672
23.199,5,0.04683460283052538,0.052591824117411784
23.199,6,0.6,0.6
23.596,0,-0.05013396548437976,-0.01370421756720841
23.596,1,-0.026809126625103687,0.023604653927233835
23.596,2,0.0034628969069252016,0.05553590180883548
23.596,3,0.037399370540274535,0.08354153976502184
23.596,4,0.07172598577814945,0.11106759081327236
23.596,5,0.10603215964116729,0.1386191140902237
23.596,6,0.6,0.6
24.302,0,0.03247186644566402,0.06357048681176092
24.302,1,0.0712516461812752,0.0843581919197684
24.302,2,0.10512853273361986,0.11243587981459995
24.302,3,0.13720784877798847,0.14255095049566452
24.302,4,0.16891440930293777,0.17305822863839182
24.302,5,0.20049939221196864,0.20369136191979528
24.302,6,0.6,0.6
24.581,0,0.13676735307646593,0.09729212054734182
24.581,1,0.1778204504725421,0.11312383536880961
24.581,2,0.21490994295837842,0.13679596132198693
24.581,3,0.24655718951122635,0.16736476544683382
24.581,4,0.2715005142796854,0.20361156598833235
24.581,5,0.2951181476466397,0.2407357817260975
24.581,6,0.6,0.6
25.107,0,0.22260935963899875,0.1570419438383246
25.107,1,0.25171249237671667,0.19004205997222284
25.107,2,0.2773405819496671,0.22580797985191878
25.107,3,0.3027215261150161,0.261749705927268
25.107,4,0.32832724212701403,0.2975316470081109
25.107,5,0.35457835992422143,0.3328428182489115
25.107,6,0.6,0.6
25.642,0,0.2805322224181451,0.25516812222391705
25.642,1,0.29739628612906904,0.29580804539256855
25.642,2,0.32199809767820964,0.33228750356426534
25.642,3,0.3525607125727405,0.363940727267525
25.642,4,0.38451994714224624,0.3941832027900631
25.642,5,0.41685423785917963,0.4240243429129343
25.642,6,0.6,0.6
26.129,0,0.32536221358131334,0.35021511396723193
26.129,1,0.3518005880414416,0.38538630041162186
26.129,2,0.38469939129644004,0.41460391058748847
26.129,3,0.41930912018030514,0.44177313336962476
26.129,4,0.45413585793472794,0.4686636212302914
26.129,5,0.48888575896079434,0.49565332998527045
26.129,6,0.6,0.6
26.663,0,0.4102662058517764,0.41834234864018216
26.663,1,0.45033002724675775,0.43653273663030034
26.663,2,0.4859813673676805,0.4623199805230137
26.663,3,0.5158446567875515,0.494633815718252
26.663,4,0.5434226150005479,0.5289187427387697
26.663,5,0.5704433580054037,0.5636445177116273
26.663,6,0.6,0.6
27.14,0,0.5136741169639091,0.454896367611605
27.14,1,0.5458286495281098,0.47238758205650755
27.14,2,0.5795325434868072,0.5006726935468462
27.14,3,0.6069452193275825,0.5350899160270025
27.14,4,0.6269738201703651,0.5742671434465187
27.14,5,0.6411138609000202,0.607501010824479
27.14,6,0.6,0.6
27.689,0,0.5854324216762149,0.5200791908340506
27.689,1,0.6092721594084622,0.5570611716471123
27.689,2,0.625289504204732,0.5980421997659555
27.689,3,0.6286663349735306,0.6083184369012903
27.689,4,0.6286774469866697,0.6083521466102578
27.689,5,0.6287255844812214,0.6084996588891464
27.689,6,0.6,0.6
28.144,0,0.616384082039794,0.6162292670186132
28.144,1,0.616384082039794,0.6162292670186132
28.144,2,0.616384082039794,0.6162292670186132
28.144,3,0.616384082039794,0.6162292670186132
28.144,4,0.616384082039794,0.6162292670186132
28.144,5,0.616384082039794,0.6162292670186132
28.144,6,0.6,0.6
