diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
10.8,11.493,1,1,-5.249999999995931,-0.75,-4.891721768817748e-12,1,-5.263138627682769,-0.7532526303466862,8.758115402030107e-44,1.093,1.0,0.013535255507951604,2.8027501190552675e-10,130.30544818617705,283.32935409554966,nan,nan,1,10.8,130.30544818617705,283.32935409554966,0.0,0.6929999999999996,1.0,-5.287138799581786,-0.8453652426089115,0.1023416822830994,-5.266475305111743,-0.7578516556625652,0.01825059383424488,0.01825059383424488,0.013535255507951604,0.05,nan,nan,nan,nan,nan,nan,nan,130.30544818617705,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,104.56592499940598,114.57834700013336,10.99,10.99,10.99,10.99,0.0,0.1899999999999995,0.1899999999999995,42.13759477363007,0
11.4,11.951,1,1,-5.249999999995931,-0.75,-4.891721697241011e-12,1,-5.266475305111743,-0.7578516556625652,8.758115402030107e-44,1.1509999999999998,1.0,0.01825059383424488,2.802750078044818e-10,129.76878817563448,282.314400695093,nan,nan,1,10.8,130.30544818617705,283.32935409554966,0.0,1.1509999999999998,1.0,-5.287138799581786,-0.8453652426089115,0.1023416822830994,-5.266475305111743,-0.7578516556625652,0.01825059383424488,0.01825059383424488,0.01825059383424488,0.05,nan,nan,nan,nan,nan,nan,nan,129.76878817563448,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,103.03214699888485,112.20467399834888,11.493,11.493,11.493,11.493,0.0,0.09299999999999997,0.09299999999999997,42.13759477363007,0
11.8,12.397,1,1,-5.249999999995931,-0.75,-4.891721612635367e-12,1,-5.279075245334463,-0.7433692836185304,8.758115402030107e-44,0.9969999999999999,1.0,0.029821741921411706,2.802750029569355e-10,131.3374530307729,282.05690292276086,nan,nan,1,11.4,129.76878817563448,282.314400695093,0.0,0.9969999999999999,1.0,-5.2997479451313785,-0.8307845562288819,0.09487361366732508,-5.279075245334463,-0.7433692836185304,0.029821741921411706,0.029821741921411706,0.029821741921411706,0.05,nan,nan,nan,nan,nan,nan,nan,131.3374530307729,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,107.83663500114926,116.1981579989515,11.951,11.951,11.951,11.951,0.0,0.1509999999999998,0.1509999999999998,42.13759477363007,0
12.2,12.853000000000002,1,1,-5.249999999995931,-0.75,-4.8917215121413996e-12,1,-5.2646317908233184,-0.7397350670067444,8.758115402030107e-44,1.0530000000000008,1.0,0.017873392296160213,2.802749971990553e-10,129.69048359976728,281.0411652487416,nan,nan,1,11.8,131.3374530307729,282.05690292276086,0.0,1.0530000000000008,1.0,-5.285238489989783,-0.8270791394026119,0.08475225606492162,-5.2646317908233184,-0.7397350670067444,0.017873392296160213,0.017873392296160213,0.017873392296160213,0.05,nan,nan,nan,nan,nan,nan,nan,129.69048359976728,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,105.29301299902727,115.94024599980912,12.397,12.397,12.397,12.397,0.0,0.19700000000000095,0.19700000000000095,42.13759477363007,0
12.8,13.324000000000002,1,1,-5.249999999995931,-0.75,-4.891721473361243e-12,1,-5.288763202839993,-0.7251630216011513,8.758115402030107e-44,1.1240000000000023,1.0,0.04603760843826233,2.8027499497711597e-10,129.97625702345374,282.18308574847003,nan,nan,1,12.8,129.97625702345374,282.18308574847003,0.0,0.5240000000000009,1.0,-5.298505116889618,-0.8288952572155343,0.09261321706957103,-5.277842322477889,-0.7415002289458867,0.029110840406310755,0.029110840406310755,0.04603760843826233,0.05,nan,nan,nan,nan,nan,nan,nan,129.97625702345374,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,104.07220100023551,114.79277499893215,12.853000000000002,12.853000000000002,12.853000000000002,12.853000000000002,0.0,0.053000000000000824,0.053000000000000824,42.13759477363007,0
13.2,13.762,1,1,-5.249999999995931,-0.75,-4.8917213610569536e-12,1,-5.277842322477889,-0.7415002289458867,8.758115402030107e-44,0.9619999999999997,1.0,0.029110840406310755,2.802749885425542e-10,129.42436466558235,281.7537150501283,nan,nan,1,12.8,129.97625702345374,282.18308574847003,0.0,0.9619999999999997,1.0,-5.298505116889618,-0.8288952572155343,0.09261321706957103,-5.277842322477889,-0.7415002289458867,0.029110840406310755,0.029110840406310755,0.029110840406310755,0.05,nan,nan,nan,nan,nan,nan,nan,129.42436466558235,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,118.27925300167408,128.65017600051942,13.324000000000002,13.324000000000002,13.324000000000002,13.324000000000002,0.0,0.12400000000000233,0.12400000000000233,42.13759477363007,0
13.6,14.221,1,1,-5.249999999995931,-0.75,-4.891721308490214e-12,1,-5.286546746152936,-0.7353510224285233,8.758115402030107e-44,1.0210000000000008,1.0,0.03937330565947173,2.8027498553070185e-10,130.27475783920661,282.5037362096858,nan,nan,1,13.2,129.42436466558235,281.7537150501283,0.0,1.0210000000000008,1.0,-5.307226464985411,-0.8227131721115016,0.09253147407076695,-5.286546746152936,-0.7353510224285233,0.03937330565947173,0.03937330565947173,0.03937330565947173,0.05,nan,nan,nan,nan,nan,nan,nan,130.27475783920661,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,121.76096900111588,133.7250730011874,13.762,13.762,13.762,13.762,0.0,0.1620000000000008,0.1620000000000008,42.13759477363007,0
14.2,14.65,1,1,-5.249999999995931,-0.75,-4.891721229637493e-12,1,-5.272523925909204,-0.7460848162951164,8.758115402030107e-44,1.0500000000000007,1.0,0.022861668836495465,2.8027498101277374e-10,130.64864197162743,282.3182633340399,nan,nan,1,14.2,130.64864197162743,282.3182633340399,0.0,0.45000000000000107,1.0,-5.290582183741837,-0.830840086449934,0.09045459200515635,-5.269944695243114,-0.7434482275945886,0.02099325106207514,0.02099325106207514,0.022861668836495465,0.05,nan,nan,nan,nan,nan,nan,nan,130.64864197162743,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,102.05639600098948,111.19285300082993,14.221,14.221,14.221,14.221,0.0,0.021000000000000796,0.021000000000000796,42.13759477363007,0
14.6,14.996,1,1,-5.249999999995931,-0.75,-4.891721205566702e-12,1,-5.269944695243114,-0.7434482275945886,8.758115402030107e-44,0.7960000000000012,1.0,0.02099325106207514,2.80274979633619e-10,129.78015423970277,281.83327699130723,nan,nan,1,14.6,129.78015423970277,281.83327699130723,0.0,0.3960000000000008,1.0,-5.302974666074514,-0.8238592219907875,0.0908927935494434,-5.282308250617313,-0.7364978519483041,0.03501615427519045,0.03501615427519045,0.02099325106207514,0.05,nan,nan,nan,nan,nan,nan,nan,129.78015423970277,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,101.48501999901782,114.46392600009858,14.65,14.65,14.65,14.65,0.0,0.05000000000000071,0.05000000000000071,42.13759477363007,0
14.8,15.326,1,1,-5.249999999995931,-0.75,-4.891721100864011e-12,1,-5.282308250617313,-0.7364978519483041,8.758115402030107e-44,0.7260000000000009,1.0,0.03501615427519045,2.802749736345967e-10,131.21795831918243,283.45632177022077,nan,nan,1,14.6,129.78015423970277,281.83327699130723,0.0,0.7260000000000009,1.0,-5.302974666074514,-0.8238592219907875,0.0908927935494434,-5.282308250617313,-0.7364978519483041,0.03501615427519045,0.03501615427519045,0.03501615427519045,0.05,nan,nan,nan,nan,nan,nan,nan,131.21795831918243,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,113.29786199894443,126.00098100119794,14.996,14.996,14.996,14.996,0.0,0.19599999999999973,0.19599999999999973,42.13759477363007,0
15.2,15.784,1,1,-5.249999999995931,-0.75,-4.891721008246622e-12,1,-5.256167548986785,-0.7596834926462548,8.758115402030107e-44,0.984,1.0,0.011480796591903217,2.802749683280112e-10,129.17491731701696,283.47681439973906,nan,nan,1,15.2,129.17491731701696,283.47681439973906,0.0,0.5840000000000014,1.0,-5.297843136230013,-0.8474804606211398,0.1085882400981917,-5.277132622764458,-0.7599199112135862,0.028889165041319432,0.028889165041319432,0.011480796591903217,0.05,nan,nan,nan,nan,nan,nan,nan,129.17491731701696,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,128.8631429997622,144.88827900095202,15.326,15.326,15.326,15.326,0.0,0.12600000000000122,0.12600000000000122,42.13759477363007,0
15.6,16.251,1,1,-5.249999999995931,-0.75,-4.891720909354083e-12,1,-5.277132622764458,-0.7599199112135862,8.758115402030107e-44,1.051000000000002,1.0,0.028889165041319432,2.802749626618861e-10,131.7798582729034,282.7442020257004,nan,nan,1,15.2,129.17491731701696,283.47681439973906,0.0,1.051000000000002,1.0,-5.297843136230013,-0.8474804606211398,0.1085882400981917,-5.277132622764458,-0.7599199112135862,0.028889165041319432,0.028889165041319432,0.028889165041319432,0.05,nan,nan,nan,nan,nan,nan,nan,131.7798582729034,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,115.32072500085633,124.51593399964622,15.784,15.784,15.784,15.784,0.0,0.18400000000000105,0.18400000000000105,42.13759477363007,0
16.2,16.739,1,1,-5.249999999995931,-0.75,-4.8917208486708655e-12,1,-5.255289041869825,-0.7495550672710161,8.758115402030107e-44,1.1390000000000011,1.0,0.005307723530584965,2.8027495918499386e-10,130.6984384794504,281.64896781046355,nan,nan,1,15.6,131.7798582729034,282.7442020257004,0.0,1.1390000000000011,1.0,-5.275886398379309,-0.8369636911409652,0.09073471881327531,-5.255289041869825,-0.7495550672710161,0.005307723530584965,0.005307723530584965,0.005307723530584965,0.05,nan,nan,nan,nan,nan,nan,nan,130.6984384794504,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,116.6666629997053,129.43533200086677,16.251,16.251,16.251,16.251,0.0,0.05100000000000193,0.05100000000000193,42.13759477363007,0
16.6,17.217000000000002,1,1,-5.249999999995931,-0.75,-4.891720836116126e-12,1,-5.274083281984175,-0.7338879951895885,8.758115402030107e-44,1.017000000000003,1.0,0.028975872210098837,2.802749584656602e-10,131.89200353265807,283.92314894144994,nan,nan,1,16.2,130.6984384794504,281.64896781046355,0.0,1.017000000000003,1.0,-5.294710632177524,-0.8212039092079014,0.08407756726121861,-5.274083281984175,-0.7338879951895885,0.028975872210098837,0.028975872210098837,0.028975872210098837,0.05,nan,nan,nan,nan,nan,nan,nan,131.89200353265807,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,121.6261339995981,136.36512799894263,16.739,16.739,16.739,16.739,0.0,0.13899999999999935,0.13899999999999935,42.13759477363007,0
17.2,17.639,1,1,-5.249999999995931,-0.75,-4.891720733048547e-12,1,-5.245979744874929,-0.7663410495593777,8.758115402030107e-44,1.038999999999998,1.0,0.01682831993812755,2.8027495256032296e-10,132.2356177189872,283.2779943897344,nan,nan,1,16.6,131.89200353265807,283.92314894144994,0.0,1.038999999999998,1.0,-5.266586976391081,-0.853877619680285,0.1051935723149242,-5.245979744874929,-0.7663410495593777,0.01682831993812755,0.01682831993812755,0.01682831993812755,0.05,nan,nan,nan,nan,nan,nan,nan,132.2356177189872,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,113.75005000081728,129.28802399983397,17.217000000000002,17.217000000000002,17.217000000000002,17.217000000000002,0.0,0.017000000000003013,0.017000000000003013,42.13759477363007,0
17.6,18.082,1,1,-5.249999999995931,-0.75,-4.891720639825592e-12,1,-5.246885492039063,-0.7571726301907526,8.758115402030107e-44,0.8820000000000014,1.0,0.007819640891159541,2.802749472190411e-10,130.79136325978004,280.75457199271784,nan,nan,1,17.6,130.79136325978004,280.75457199271784,0.0,0.4819999999999993,1.0,-5.2999643367463225,-0.8083003999412802,0.07678132312105415,-5.279351621753314,-0.7210868976876375,0.04120054835937988,0.04120054835937988,0.007819640891159541,0.05,nan,nan,nan,nan,nan,nan,nan,130.79136325978004,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,103.18748000099731,113.51262500102166,17.639,17.639,17.639,17.639,0.0,0.038999999999997925,0.038999999999997925,42.13759477363007,0
18.0,18.542,1,1,-5.249999999995931,-0.75,-4.8917205453114005e-12,1,-5.279351621753314,-0.7210868976876375,8.758115402030107e-44,0.9420000000000002,1.0,0.04120054835937988,2.802749418037768e-10,130.42952871600102,282.61936556007635,nan,nan,1,18.0,130.42952871600102,282.61936556007635,0.0,0.5420000000000016,1.0,-5.290769645101521,-0.835169698251276,0.09442479262486687,-5.2701197217769495,-0.7477383881326429,0.020246434075761387,0.020246434075761387,0.04120054835937988,0.05,nan,nan,nan,nan,nan,nan,nan,130.42952871600102,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,100.92565699960687,112.09514400070475,18.082,18.082,18.082,18.082,0.0,0.08200000000000074,0.08200000000000074,42.13759477363007,0
18.4,19.0,1,1,-5.249999999995931,-0.75,-4.8917204464491365e-12,1,-5.2701197217769495,-0.7477383881326429,8.758115402030107e-44,1.0,1.0,0.020246434075761387,2.8027493613938635e-10,129.14562138537153,282.358012685182,nan,nan,1,18.4,129.14562138537153,282.358012685182,0.0,0.6000000000000014,1.0,-5.305917369280837,-0.8314119027309282,0.09876563215012925,-5.2852191708732645,-0.743974888601799,0.03573082653182729,0.03573082653182729,0.020246434075761387,0.05,nan,nan,nan,nan,nan,nan,nan,129.14562138537153,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,112.3531550001644,125.35341799957678,18.542,18.542,18.542,18.542,0.0,0.142000000000003,0.142000000000003,42.13759477363007,0
18.8,19.449,1,1,-5.249999999995931,-0.75,-4.891720378181575e-12,1,-5.2852191708732645,-0.743974888601799,8.758115402030107e-44,1.049000000000003,1.0,0.03573082653182729,2.802749322279432e-10,130.8638465439433,282.6589333489629,nan,nan,1,18.4,129.14562138537153,282.358012685182,0.0,1.049000000000003,1.0,-5.305917369280837,-0.8314119027309282,0.09876563215012925,-5.2852191708732645,-0.743974888601799,0.03573082653182729,0.03573082653182729,0.03573082653182729,0.05,nan,nan,nan,nan,nan,nan,nan,130.8638465439433,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,108.47344200010411,119.53257800087158,19.0,19.0,19.0,19.0,0.0,0.1999999999999993,0.1999999999999993,42.13759477363007,0
19.4,20.076,1,1,-5.249999999995931,-0.75,-4.891720231107748e-12,1,-5.265353131496723,-0.7483144325911619,8.758115402030107e-44,1.2759999999999998,0.0,0.015445380680654697,2.8027492380123365e-10,129.2498648823639,281.301188052961,nan,nan,1,19.4,129.2498648823639,281.301188052961,0.0,0.6760000000000019,1.0,-5.312194075617188,-0.8161901239635755,0.09082530238152849,-5.291512836588136,-0.7288737146947419,0.0465793466327108,0.0465793466327108,0.015445380680654697,0.05,nan,nan,nan,nan,nan,nan,nan,129.2498648823639,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,106.49067700069281,116.96793400005845,19.449,19.449,19.449,19.449,0.0,0.04900000000000304,0.04900000000000304,42.13759477363007,0
20.0,20.515,1,1,-5.249999999995931,-0.75,-4.891720182425519e-12,1,-5.291512836588136,-0.7288737146947419,8.758115402030107e-44,1.115000000000002,1.0,0.0465793466327108,2.802749210119474e-10,129.99754760197789,280.79308871722714,nan,nan,1,20.0,129.99754760197789,280.79308871722714,0.0,0.5150000000000006,1.0,-5.3079579619614545,-0.8088567382738999,0.08260291154335542,-5.287312902667176,-0.7216173741634158,0.046880978606821964,0.046880978606821964,0.0465793466327108,0.05,nan,nan,nan,nan,nan,nan,nan,129.99754760197789,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,111.21663400081161,122.36742999994021,20.076,20.076,20.076,20.076,0.0,0.07600000000000051,0.07600000000000051,42.13759477363007,0
20.4,20.912000000000003,1,1,-5.249999999995931,-0.75,-4.891720113491063e-12,1,-5.287312902667176,-0.7216173741634158,8.758115402030107e-44,0.9120000000000026,1.0,0.046880978606821964,2.8027491706229396e-10,132.17335072625121,281.46697989655786,nan,nan,1,20.0,129.99754760197789,280.79308871722714,0.0,0.9120000000000026,1.0,-5.3079579619614545,-0.8088567382738999,0.08260291154335542,-5.287312902667176,-0.7216173741634158,0.046880978606821964,0.046880978606821964,0.046880978606821964,0.05,nan,nan,nan,nan,nan,nan,nan,132.17335072625121,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,110.8040870003606,122.0901770011551,20.515,20.515,20.515,20.515,0.0,0.11500000000000199,0.11500000000000199,42.13759477363007,0
20.8,21.419,1,1,-5.249999999995931,-0.75,-4.891720026791926e-12,1,-5.260072450495392,-0.7313251625680863,8.758115402030107e-44,1.019000000000002,1.0,0.02121800679075428,2.8027491209479934e-10,130.7629524785813,281.7043180795261,nan,nan,1,20.8,130.7629524785813,281.7043180795261,0.0,0.6189999999999998,1.0,-5.29365549027006,-0.8220014535760524,0.08420220393872717,-5.273030053456675,-0.734681115321207,0.02765956598008859,0.02765956598008859,0.02121800679075428,0.05,nan,nan,nan,nan,nan,nan,nan,130.7629524785813,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,108.01643600098032,119.65708099887706,20.912000000000003,20.912000000000003,20.912000000000003,20.912000000000003,0.0,0.11200000000000188,0.11200000000000188,42.13759477363007,0
21.4,21.894000000000002,1,1,-5.249999999995931,-0.75,-4.89171994384157e-12,1,-5.273030053456675,-0.734681115321207,8.758115402030107e-44,1.0940000000000012,1.0,0.02765956598008859,2.80274907342094e-10,132.01745572792322,283.2832516120818,nan,nan,1,21.4,132.01745572792322,283.2832516120818,0.0,0.4940000000000033,1.0,-5.269698014193874,-0.8447037144001713,0.0967305809169549,-5.249103595707662,-0.7572415835552524,0.0072968536394620075,0.0072968536394620075,0.02765956598008859,0.05,nan,nan,nan,nan,nan,nan,nan,132.01745572792322,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,102.22565200092504,111.64236299919139,21.419,21.419,21.419,21.419,0.0,0.019000000000001904,0.019000000000001904,42.13759477363007,0
21.8,22.379,1,1,-5.249999999995931,-0.75,-4.891719897693382e-12,1,-5.249103595707662,-0.7572415835552524,8.758115402030107e-44,0.9790000000000028,1.0,0.0072968536394620075,2.8027490469799764e-10,131.067335471946,279.75938074435334,nan,nan,1,21.8,131.067335471946,279.75938074435334,0.0,0.5790000000000006,1.0,-5.304026097754346,-0.7939070155337121,0.06961785153306196,-5.283436646592191,-0.7068124422118831,0.05461844453392214,0.05461844453392214,0.0072968536394620075,0.05,nan,nan,nan,nan,nan,nan,nan,131.067335471946,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,104.15650200047821,114.009126999008,21.894000000000002,21.894000000000002,21.894000000000002,21.894000000000002,0.0,0.0940000000000012,0.0940000000000012,42.13759477363007,0
22.2,22.818,1,1,-5.249999999995931,-0.75,-4.891719815880968e-12,1,-5.283436646592191,-0.7068124422118831,8.758115402030107e-44,1.0180000000000007,1.0,0.05461844453392214,2.802749000104916e-10,130.48601182338098,282.64657681577654,nan,nan,1,21.8,131.067335471946,279.75938074435334,0.0,1.0180000000000007,1.0,-5.304026097754346,-0.7939070155337121,0.06961785153306196,-5.283436646592191,-0.7068124422118831,0.05461844453392214,0.05461844453392214,0.05461844453392214,0.05,nan,nan,nan,nan,nan,nan,nan,130.48601182338098,0.8886697888374329,0.8886697888374329,1.0,0.0,289.0,527.7921415981837,117.49205017089844,261.5721130371094,143.37591552734375,281.962890625,nan,nan,nan,nan,nan,0.0,nan,2.0772250649194444,nan,nan,nan,1.0,0.8886697888374329,0.8886697888374329,289.0,0.0,bbox_bottom,527.7921415981837,nan,108.99753299963777,120.17419400035578,22.379,22.379,22.379,22.379,0.0,0.17900000000000205,0.17900000000000205,42.13759477363007,0
