plan_stamp,point_idx,x,y
75.462,44,1.196105971612436,-0.5636033880224811
75.462,45,1.1971262694028013,-0.4139663556112607
75.462,46,1.1933837811222974,-0.26442310045553263
75.462,47,1.1856611284488008,-0.11509488953767155
75.462,48,1.175146743733529,0.027620909379091563
75.462,49,1.1614665910819697,0.1769957848549561
75.462,50,1.1463349059056667,0.31931168042555746
75.462,51,1.1302466303761363,0.4546078422180816
75.462,52,1.1134565758919552,0.5835975083014411
75.462,53,1.0961470896673537,0.7067988632930733
75.462,54,1.0784556551794253,0.8246593543852372
75.462,55,1.0604663585296281,0.9377015193903891
75.462,56,1.0422157845516453,1.0464817427106263
75.462,57,1.0236961208007178,1.1516043053016183
75.462,58,1.0048460252397464,1.2538117188825753
75.462,59,0.9855825447681641,1.3539777367481296
75.462,60,0.9659177361056223,1.4527261239951281
75.462,61,0.9461031765050988,1.5499826388713003
75.462,62,0.9261968179170655,1.6466202265191747
75.462,63,0.9062866806493067,1.7432810699277699
75.462,64,0.886448682355653,1.8406350311527786
75.462,65,0.8838072505848138,1.8538800291878357
75.462,66,0.8790414822449661,1.8639389312362105
75.462,67,0.873991529398169,1.8700810843721547
75.462,68,0.864880606836174,1.8768217039796595
75.462,69,0.8536112886984789,1.8814695457452915
75.462,70,0.8429998884384527,1.8830223491280784
75.462,71,0.8307670071122676,1.881786968508867
75.462,72,0.8141009534307003,1.8757664226286206
75.462,73,0.7934465422432124,1.8618547473557876
75.462,74,0.7736012801021477,1.8397615306443418
75.462,75,0.7122065456532084,1.7234098376178209
75.462,76,0.7043598317747332,1.6914237695353156
75.462,77,0.7044987485187209,1.660376249268581
75.462,78,0.7110475886349776,1.6346812528841048
75.462,79,0.7204221602605153,1.617300777366925
75.462,80,0.7280723527689416,1.6089179555466502
75.462,81,0.8376955715487359,1.5361552902786746
75.462,82,0.8412039727773818,1.5349207255139514
75.462,83,0.847062543513107,1.5343875083671752
75.462,84,0.8570322215296613,1.5359639795825297
75.462,85,0.8696420248470056,1.5413611126325704
75.462,86,0.8825943151718162,1.5512486019155258
75.462,87,0.8935960892325042,1.565101351576066
75.462,88,0.9008875481565627,1.5812734158038713
75.462,89,0.922980626488784,1.705552910352283
75.462,90,0.9219377834462309,1.7200121110806634
75.462,91,0.91840724390914,1.7306671298069405
75.462,92,0.9131039040065358,1.7389782455678513
75.462,93,0.9075745747403454,1.744178988655936
75.462,94,0.9038671369924653,1.7462366913507037
75.462,95,0.9037923396526337,1.7462564727362035
75.462,96,0.9037923396526337,1.7462564727362035
75.462,97,0.7738422660136071,1.7147548279044775
75.462,98,0.7738422660136071,1.7147548279044775
75.462,99,0.7738422660136071,1.7147548279044775
75.462,100,0.7728954622276423,1.7133354562674865
75.462,101,0.7720536307036237,1.7109556619185895
75.462,102,0.7718488398728001,1.7087299715610602
75.462,103,0.7722493638047221,1.70619092491946
75.462,104,0.7732118816254311,1.7039434671408975
75.462,105,0.857217547400051,1.5940858207587132
75.462,106,0.8583611361715978,1.5931835177349525
75.462,107,0.8592002406108163,1.592810767875946
75.462,108,0.8600612869608872,1.5926646685953012
75.462,109,0.8607999436131587,1.5927252916769938
75.462,110,0.8613174426697643,1.5929036199836641
75.462,111,0.8615866055245649,1.5930806668799498
75.462,112,0.8616519063296327,1.593152324837564
75.462,113,0.9248350744405878,1.711879876697637
75.462,114,0.9248563071452859,1.711966999030968
75.462,115,0.9248500877343473,1.7125351302722822
75.462,116,0.9246171728045894,1.7134073641700234
75.462,117,0.9235476762074268,1.7153151498321009
75.462,118,0.9218179204814045,1.7171316574557127
75.462,119,0.9200233791756552,1.7182563868827967
75.462,120,0.9186527130534154,1.7186952332088816
