diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
13.993,14.752,1,1,3.300000000004068,-1.0,-4.891718971872079e-12,1,3.249514652335967,-1.018378063526007,-7.847271400218976e-42,1.4850000000000012,0.0,0.05372637665183634,2.8027485165234435e-10,960.9012810108841,300.7868125916434,nan,nan,1,13.267,961.4414462102022,300.46286249053645,0.0,1.4850000000000012,0.0,3.2611803259829433,-1.0857523292665874,0.09412985214984465,3.249514652335967,-1.018378063526007,0.05372637665183634,0.05,nan,nan,nan,nan,nan,nan,nan,300.7868125916434,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,183.97288702544756,197.34018802409992,14.026000000000002,14.066,14.173,14.752,0.10699999999999932,0.7590000000000003,0.7590000000000003,126.25383773719821,0
14.686,15.508000000000001,1,1,3.300000000004068,-1.0,-4.891718628561548e-12,1,3.242722810405954,-1.022764391343927,-7.847271400218976e-42,1.5150000000000006,0.0,0.061635168220081735,2.8027483198209987e-10,960.3646210003415,299.77185919118676,nan,nan,1,14.686,960.3646210003415,299.77185919118676,0.0,0.822000000000001,1.0,3.253133790172793,-1.076260486090952,0.08951035338315551,3.2414734846251823,-1.0089506440351803,0.059206984647417006,0.05,nan,nan,nan,nan,nan,nan,nan,299.77185919118676,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,198.75825400231406,209.70534899970517,14.715000000000002,14.759,14.867,15.507000000000001,0.10800000000000054,0.8210000000000015,0.8210000000000015,126.25383773719821,0
15.445,16.204,1,1,3.300000000004068,-1.0,-4.891718344049786e-12,1,3.258406524015204,-1.0054854412532637,-7.847271400218976e-42,0.7590000000000003,1.0,0.04195363286509549,2.802748156807767e-10,961.9332858554799,299.5143614188546,nan,nan,1,15.445,961.9332858554799,299.5143614188546,0.0,0.7590000000000003,1.0,3.2701420269537773,-1.0727190393399615,0.07861015988534026,3.258406524015204,-1.0054854412532637,0.04195363286509549,0.05,nan,nan,nan,nan,nan,nan,nan,299.5143614188546,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,170.36966801970266,182.27515200851485,15.476,15.511000000000001,15.599,16.2,0.08799999999999919,0.754999999999999,0.754999999999999,126.25383773719821,0
16.138,16.956,1,1,3.300000000004068,-1.0,-4.891717951621846e-12,1,3.258406524015204,-1.0054854412532637,-7.847271400218976e-42,1.5109999999999992,0.0,0.04195363286509549,2.80274793196312e-10,960.2863164244743,298.49862374483536,nan,nan,1,15.445,961.9332858554799,299.5143614188546,0.0,1.5109999999999992,0.0,3.2701420269537773,-1.0727190393399615,0.07861015988534026,3.258406524015204,-1.0054854412532637,0.04195363286509549,0.05,nan,nan,nan,nan,nan,nan,nan,298.49862374483536,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,180.16341698239557,194.31932497536764,16.171,16.204,16.303,16.955000000000002,0.0990000000000002,0.8170000000000002,0.8170000000000002,126.25383773719821,0
16.897,17.678,1,1,3.300000000004068,-1.0,-4.891717667341502e-12,1,3.245929318880855,-0.9915864819960911,-7.847271400218976e-42,1.5399999999999991,0.0,0.05472134722693061,2.802747769082481e-10,960.5720898481608,299.6405442445638,nan,nan,1,16.138,960.2863164244743,298.49862374483536,0.0,1.5399999999999991,0.0,3.257654494078153,-1.0587267433847607,0.07240146587398101,3.245929318880855,-0.9915864819960911,0.05472134722693061,0.05,nan,nan,nan,nan,nan,nan,nan,299.6405442445638,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,172.8646869887598,189.5094979845453,16.93,16.970000000000002,17.073,17.677,0.10299999999999798,0.7800000000000011,0.7800000000000011,126.25383773719821,0
17.623,18.448,1,1,3.300000000004068,-1.0,-4.891717363276724e-12,1,3.244113041007941,-1.0071681186246217,-7.847271400218976e-42,1.551000000000002,0.0,0.05634477891030753,2.802747594866196e-10,960.0201974902894,299.211173546222,nan,nan,1,17.623,960.0201974902894,299.211173546222,0.0,0.8249999999999993,1.0,3.251973153913955,-1.0685463442555234,0.0836969489059198,3.2402964593473658,-1.0013028936621295,0.059717755306452444,0.05,nan,nan,nan,nan,nan,nan,nan,299.211173546222,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,169.63455101358704,181.91614301758818,17.653000000000002,17.682000000000002,17.779,18.447000000000003,0.09699999999999775,0.8240000000000016,0.8240000000000016,126.25383773719821,0
18.382,19.108,1,1,3.300000000004068,-1.0,-4.891717099882425e-12,1,3.2402964593473658,-1.0013028936621295,-7.847271400218976e-42,1.4849999999999994,0.0,0.059717755306452444,2.802747443952379e-10,960.8705906639136,299.9611947057796,nan,nan,1,18.382,960.8705906639136,299.9611947057796,0.0,0.7259999999999991,1.0,3.257481223615522,-1.0788629234083948,0.08959468195209772,3.245811185262633,-1.0115410044730557,0.05540417337465353,0.05,nan,nan,nan,nan,nan,nan,nan,299.9611947057796,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,182.83904800773598,196.04089998756535,18.415000000000003,18.451,18.544,19.108,0.09299999999999997,0.7259999999999991,0.7259999999999991,126.25383773719821,0
19.042,19.862000000000002,1,1,3.300000000004068,-1.0,-4.891716818312228e-12,1,3.245811185262633,-1.0115410044730557,-7.847271400218976e-42,1.4800000000000004,0.0,0.05540417337465353,2.80274728262454e-10,961.2444747963344,299.77572183013365,nan,nan,1,19.042,961.2444747963344,299.77572183013365,0.0,0.8200000000000003,1.0,3.262052137564131,-1.0763135586722805,0.08522792676692303,3.250357568593617,-1.0090265069846935,0.050456405189887296,0.05,nan,nan,nan,nan,nan,nan,nan,299.77572183013365,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,199.91418198333122,213.08244398096576,19.073,19.122,19.225,19.861,0.10300000000000153,0.8189999999999991,0.8189999999999991,126.25383773719821,0
19.801,20.617,1,1,3.300000000004068,-1.0,-4.8917164407071614e-12,1,3.250357568593617,-1.0090265069846935,-7.847271400218976e-42,1.5749999999999993,0.0,0.050456405189887296,2.8027470662727734e-10,960.3759870644097,299.290735487401,nan,nan,1,19.801,960.3759870644097,299.290735487401,0.0,0.8160000000000025,1.0,3.2552564545164056,-1.069641653843383,0.08277647499651165,3.243570055788527,-1.0023969126902799,0.05648082678762666,0.05,nan,nan,nan,nan,nan,nan,nan,299.290735487401,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,133.17316301981919,145.430156000657,19.833000000000002,19.867,19.933,20.615000000000002,0.06599999999999895,0.8140000000000036,0.8140000000000036,126.25383773719821,0
20.56,21.37,1,1,3.300000000004068,-1.0,-4.8917160937527086e-12,1,3.243570055788527,-1.0023969126902799,-7.847271400218976e-42,1.5690000000000026,0.0,0.05648082678762666,2.8027468674825154e-10,961.8137911438895,300.9137802663145,nan,nan,1,19.801,960.3759870644097,299.290735487401,0.0,1.5690000000000026,0.0,3.2552564545164056,-1.069641653843383,0.08277647499651165,3.243570055788527,-1.0023969126902799,0.05648082678762666,0.05,nan,nan,nan,nan,nan,nan,nan,300.9137802663145,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,165.65010999329388,178.83284797426313,20.591,20.623,20.723000000000003,21.368000000000002,0.10000000000000142,0.8080000000000034,0.8080000000000034,126.25383773719821,0
21.319,22.119,1,1,3.300000000004068,-1.0,-4.89171572395949e-12,1,3.251417639486023,-1.0245122577396288,-7.847271400218976e-42,1.559000000000001,0.0,0.0544159584405101,2.802746655606608e-10,959.770750141724,300.9342728958328,nan,nan,1,21.319,959.770750141724,300.9342728958328,0.0,0.8000000000000007,1.0,3.242273068804432,-1.0922182308794424,0.10879614281885949,3.230697829619513,-1.024736449456269,0.07358452793700919,0.05,nan,nan,nan,nan,nan,nan,nan,300.9342728958328,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,194.83135899645276,212.66701401327737,21.351000000000003,21.374000000000002,21.477,22.118000000000002,0.10299999999999798,0.799000000000003,0.799000000000003,126.25383773719821,0
22.078,22.849,1,1,3.300000000004068,-1.0,-4.891715452009668e-12,1,3.230697829619513,-1.024736449456269,-7.847271400218976e-42,1.5300000000000011,0.0,0.07358452793700919,2.8027464997908374e-10,962.3756910976105,300.20166052179417,nan,nan,1,22.078,962.3756910976105,300.20166052179417,0.0,0.7710000000000008,1.0,3.2717530309484166,-1.082166300479691,0.08688608746715332,3.2600368675978153,-1.0148518895994187,0.04263367889817881,0.05,nan,nan,nan,nan,nan,nan,nan,300.20166052179417,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,152.01006599818356,165.730873006396,22.111,22.124000000000002,22.207,22.848000000000003,0.08299999999999841,0.7700000000000031,0.7700000000000031,126.25383773719821,0
22.804,23.629,1,1,3.300000000004068,-1.0,-4.891715175809842e-12,1,3.2600368675978153,-1.0148518895994187,-7.847271400218976e-42,1.551000000000002,0.0,0.04263367889817881,2.8027463415399945e-10,961.2942713041574,299.1064263065573,nan,nan,1,22.078,962.3756910976105,300.20166052179417,0.0,1.551000000000002,0.0,3.2717530309484166,-1.082166300479691,0.08688608746715332,3.2600368675978153,-1.0148518895994187,0.04263367889817881,0.05,nan,nan,nan,nan,nan,nan,nan,299.1064263065573,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,175.35028801648878,192.36753802397288,22.837,22.863000000000003,22.958000000000002,23.629,0.09499999999999886,0.8250000000000028,0.8250000000000028,126.25383773719821,0
23.563,24.355,1,1,3.300000000004068,-1.0,-4.891714913923112e-12,1,3.2536265085862874,-0.9999083618084699,-7.847271400218976e-42,1.551000000000002,0.0,0.04637358196034814,2.802746191489951e-10,962.487836357365,301.3806074375437,nan,nan,1,23.563,962.487836357365,301.3806074375437,0.0,0.7920000000000016,1.0,3.2679561504404777,-1.098332844108481,0.10342222452314993,3.256298365955392,-1.030863044440848,0.05350103111793429,0.05,nan,nan,nan,nan,nan,nan,nan,301.3806074375437,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,189.0591089904774,212.93443700415082,23.596,23.648000000000003,23.748,24.355,0.09999999999999787,0.7920000000000016,0.7920000000000016,126.25383773719821,0
24.289,25.110000000000003,1,1,3.300000000004068,-1.0,-4.891714628968576e-12,1,3.256298365955392,-1.030863044440848,-7.847271400218976e-42,1.5470000000000041,0.0,0.05350103111793429,2.802746028223028e-10,962.8314505436942,300.7354528858281,nan,nan,1,24.289,962.8314505436942,300.7354528858281,0.0,0.8210000000000015,1.0,3.2741398366314334,-1.0894920639973642,0.09315351613421627,3.262434281174822,-1.0221179557472235,0.043593430670160846,0.05,nan,nan,nan,nan,nan,nan,nan,300.7354528858281,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,157.17576301540248,177.36843501916155,24.321,24.373,24.454,25.102,0.08099999999999952,0.8129999999999988,0.8129999999999988,126.25383773719821,0
25.048,25.87,1,1,3.300000000004068,-1.0,-4.8917142971494124e-12,1,3.262434281174822,-1.0221179557472235,-7.847271400218976e-42,1.5809999999999995,0.0,0.043593430670160846,2.8027458381046517e-10,961.3871960844871,298.2120304888116,nan,nan,1,25.048,961.3871960844871,298.2120304888116,0.0,0.8220000000000027,1.0,3.270054739379308,-1.0547721162499066,0.06242358009901462,3.258271026769238,-0.9876997947908144,0.04350404872447206,0.05,nan,nan,nan,nan,nan,nan,nan,298.2120304888116,0.7725447416305542,0.7725447416305542,1.0,0.0,290.0,442.673649340868,950.5477294921875,278.30462646484375,971.5119018554688,299.42034912109375,nan,nan,nan,nan,nan,0.0,nan,1.2227363725213938,nan,nan,nan,1.0,0.7725447416305542,0.7725447416305542,290.0,0.0,bbox_bottom,442.673649340868,nan,183.83915899903513,197.61611899593845,25.081000000000003,25.110000000000003,25.213,25.869000000000003,0.10299999999999798,0.8210000000000051,0.8210000000000051,126.25383773719821,0
