diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
13.3,13.808000000000002,1,1,-5.249999999995931,-0.75,-4.891721337619698e-12,1,-5.246824121973919,-0.7594522424862431,8.758115402030107e-44,0.5080000000000009,1.0,0.00997151388854465,2.802749871996984e-10,132.13435901381376,283.43833236703404,nan,nan,1,13.3,132.13435901381376,283.43833236703404,0.0,0.5080000000000009,1.0,-5.26741575337852,-0.8469284392112699,0.0984806112583386,-5.26741575337852,-0.7969284392112699,0.0500558375485718,0.05,nan,nan,nan,nan,nan,nan,nan,132.13435901381376,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,228.32858801120892,249.26179301110096,13.333,13.366000000000001,13.477,13.804,0.11099999999999888,0.5039999999999996,0.5039999999999996,42.13759477363007,0
13.762,14.248000000000001,1,1,-5.249999999995931,-0.75,-4.891721269196637e-12,1,-5.246824121973919,-0.7594522424862431,8.758115402030107e-44,0.9480000000000004,1.0,0.00997151388854465,2.802749832793457e-10,131.5976990032712,282.4233789665774,nan,nan,1,13.762,131.5976990032712,282.4233789665774,0.0,0.48600000000000065,1.0,-5.279996858763379,-0.8323519152535722,0.08764501972072207,-5.279996858763379,-0.7823519152535722,0.04411868035751449,0.05,nan,nan,nan,nan,nan,nan,nan,131.5976990032712,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,229.59937000996433,248.66797000868246,13.795000000000002,13.809000000000001,13.913,14.246,0.1039999999999992,0.484,0.484,42.13759477363007,0
14.191,14.683000000000002,1,1,-5.249999999995931,-0.75,-4.891721206910457e-12,1,-5.259396118951509,-0.7449740685636916,8.758115402030107e-44,0.9210000000000012,1.0,0.01065584526116238,2.802749797106105e-10,133.16636385840962,282.16588119424523,nan,nan,1,13.762,131.5976990032712,282.4233789665774,0.0,0.9210000000000012,1.0,-5.279996858763379,-0.8323519152535722,0.08764501972072207,-5.279996858763379,-0.7823519152535722,0.04411868035751449,0.05,nan,nan,nan,nan,nan,nan,nan,133.16636385840962,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,229.9633890215773,251.1561629944481,14.224,14.257000000000001,14.356000000000002,14.683000000000002,0.0990000000000002,0.4920000000000009,0.4920000000000009,42.13759477363007,0
14.62,15.082,1,1,-5.249999999995931,-0.75,-4.891721100509349e-12,1,-5.244948083962628,-0.741340913090746,8.758115402030107e-44,0.891,1.0,0.01002505070857805,2.8027497361427606e-10,131.519394427404,281.150143520226,nan,nan,1,14.191,133.16636385840962,282.16588119424523,0.0,0.891,1.0,-5.265482808278934,-0.828647557103924,0.08015706825192154,-5.265482808278934,-0.778647557103924,0.032563781726801994,0.05,nan,nan,nan,nan,nan,nan,nan,131.519394427404,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,204.75249999435619,224.17382799903862,14.653,14.698,14.785,15.082,0.08699999999999974,0.4620000000000015,0.4620000000000015,42.13759477363007,0
15.016,15.532000000000002,1,1,-5.249999999995931,-0.75,-4.891720994526551e-12,1,-5.269049792436631,-0.7267730943176003,8.758115402030107e-44,0.9120000000000026,1.0,0.030039702721778517,2.8027496754190906e-10,131.80516785109046,282.2920640199544,nan,nan,1,15.016,131.80516785109046,282.2920640199544,0.0,0.5160000000000018,1.0,-5.278750807863908,-0.8304631559914313,0.08544547047774216,-5.278750807863908,-0.7804631559914312,0.04188809885897874,0.05,nan,nan,nan,nan,nan,nan,nan,131.80516785109046,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,207.30646199081093,234.80972199467942,15.049000000000001,15.099,15.181000000000001,15.530000000000001,0.08200000000000074,0.5140000000000011,0.5140000000000011,42.13759477363007,0
15.478,15.967,1,1,-5.249999999995931,-0.75,-4.8917209172103855e-12,1,-5.258159984410212,-0.7431055571929475,8.758115402030107e-44,0.9510000000000005,1.0,0.010682634846376797,2.802749631120191e-10,131.25327549321906,281.86269332161265,nan,nan,1,15.478,131.25327549321906,281.86269332161265,0.0,0.48900000000000077,1.0,-5.287459783192567,-0.8242828376947899,0.08319360151555799,-5.287459783192567,-0.7742828376947899,0.04464181407212813,0.05,nan,nan,nan,nan,nan,nan,nan,131.25327549321906,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,229.0769109968096,248.8647190039046,15.511000000000001,15.539000000000001,15.637,15.966000000000001,0.09799999999999898,0.4880000000000013,0.4880000000000013,42.13759477363007,0
15.907,16.392,1,1,-5.249999999995931,-0.75,-4.891720862120122e-12,1,-5.266852078273045,-0.7369581338640252,8.758115402030107e-44,0.9139999999999997,1.0,0.021309219004145976,2.802749599555795e-10,132.10366866684333,282.6127144811702,nan,nan,1,15.907,132.10366866684333,282.6127144811702,0.0,0.48499999999999943,1.0,-5.273433399108021,-0.8350740342368891,0.08824236791522466,-5.273433399108021,-0.785074034236889,0.042181892698134806,0.05,nan,nan,nan,nan,nan,nan,nan,132.10366866684333,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,203.7225250096526,225.79485501046292,15.940000000000001,15.973,16.056,16.39,0.08300000000000018,0.48300000000000054,0.48300000000000054,42.13759477363007,0
16.336,16.816000000000003,1,1,-5.249999999995931,-0.75,-4.891720819829991e-12,1,-5.252850617791651,-0.7476888152645185,8.758115402030107e-44,0.9090000000000025,1.0,0.003669822434232753,2.802749575325335e-10,132.47755279926415,282.4272416055243,nan,nan,1,16.336,132.47755279926415,282.4272416055243,0.0,0.480000000000004,1.0,-5.270832506656754,-0.8324074296068505,0.0849998693421423,-5.270832506656754,-0.7824074296068505,0.03852576835698682,0.05,nan,nan,nan,nan,nan,nan,nan,132.47755279926415,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,228.86993701104075,251.79230701178312,16.365000000000002,16.398,16.501,16.812,0.10300000000000153,0.47600000000000264,0.47600000000000264,42.13759477363007,0
16.765,17.194000000000003,1,1,-5.249999999995931,-0.75,-4.891720766168016e-12,1,-5.250266972748986,-0.745052993137951,8.758115402030107e-44,0.8580000000000041,1.0,0.004954205420048026,2.8027495445792875e-10,131.6090650673395,281.9422552627916,nan,nan,1,16.765,131.6090650673395,281.9422552627916,0.0,0.42900000000000205,1.0,-5.2832106547363775,-0.8254285599625547,0.08241611035661557,-5.2832106547363775,-0.7754285599625547,0.04182773302557006,0.05,nan,nan,nan,nan,nan,nan,nan,131.6090650673395,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,177.67013600678183,196.17515697609633,16.798000000000002,16.822000000000003,16.887,17.194000000000003,0.06499999999999773,0.42900000000000205,0.42900000000000205,42.13759477363007,0
17.128,17.656000000000002,1,1,-5.249999999995931,-0.75,-4.891720658534748e-12,1,-5.262616243775706,-0.7381046317532445,8.758115402030107e-44,0.8910000000000018,1.0,0.017339821015126412,2.8027494829099675e-10,133.04686914681915,283.56530004170514,nan,nan,1,16.765,131.6090650673395,281.9422552627916,0.0,0.8910000000000018,1.0,-5.2832106547363775,-0.8254285599625547,0.08241611035661557,-5.2832106547363775,-0.7754285599625547,0.04182773302557006,0.05,nan,nan,nan,nan,nan,nan,nan,133.04686914681915,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,246.0213469748851,270.1205490157008,17.161,17.211000000000002,17.326,17.656000000000002,0.11499999999999844,0.5280000000000022,0.5280000000000022,42.13759477363007,0
17.59,18.084,1,1,-5.249999999995931,-0.75,-4.891720586737271e-12,1,-5.236521101640901,-0.761283552210331,8.758115402030107e-44,0.9559999999999995,1.0,0.017578374536586353,2.8027494417730437e-10,131.00382814465368,283.58579267122343,nan,nan,1,17.128,133.04686914681915,283.56530004170514,0.0,0.9559999999999995,1.0,-5.257077774176425,-0.8487491618304697,0.0990024840575748,-5.257077774176425,-0.7987491618304696,0.04926028488065594,0.05,nan,nan,nan,nan,nan,nan,nan,131.00382814465368,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,210.07609699154273,235.623004991794,17.625,17.663,17.753,18.084,0.08999999999999986,0.4939999999999998,0.4939999999999998,42.13759477363007,0
18.019,18.509,1,1,-5.249999999995931,-0.75,-4.891720482199234e-12,1,-5.257483712127897,-0.7615198941435835,8.758115402030107e-44,0.9190000000000005,1.0,0.013737318091734512,2.80274938187716e-10,133.60876910054012,282.8531802971848,nan,nan,1,18.019,133.60876910054012,282.8531802971848,0.0,0.490000000000002,1.0,-5.256149839548022,-0.8385292854913987,0.08874263302457301,-5.256149839548022,-0.7885292854913987,0.03901700099948948,0.05,nan,nan,nan,nan,nan,nan,nan,133.60876910054012,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,202.7810400177259,221.37534897774458,18.052,18.093,18.175,18.507,0.08200000000000074,0.4880000000000031,0.4880000000000031,42.13759477363007,0
18.448,18.927,1,1,-5.249999999995931,-0.75,-4.891720395876707e-12,1,-5.235624391749791,-0.7511580655198808,8.758115402030107e-44,0.9080000000000013,1.0,0.014422178344300944,2.802749332417996e-10,132.52734930708712,281.7579460819479,nan,nan,1,18.019,133.60876910054012,282.8531802971848,0.0,0.9080000000000013,1.0,-5.256149839548022,-0.8385292854913987,0.08874263302457301,-5.256149839548022,-0.7885292854913987,0.03901700099948948,0.05,nan,nan,nan,nan,nan,nan,nan,132.52734930708712,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,220.1560029934626,240.1495850062929,18.481,18.514000000000003,18.613,18.925,0.09899999999999665,0.4770000000000003,0.4770000000000003,42.13759477363007,0
18.877,19.339000000000002,1,1,-5.249999999995931,-0.75,-4.891720355920857e-12,1,-5.254387689576627,-0.7354955366433342,8.758115402030107e-44,0.8910000000000018,1.0,0.015153589578756864,2.80274930952498e-10,133.72091436029478,284.0321272129343,nan,nan,1,18.448,132.52734930708712,281.7579460819479,0.0,0.8910000000000018,1.0,-5.274943023448061,-0.8227740062739696,0.07692990581105144,-5.274943023448061,-0.7727740062739695,0.03377587572070169,0.05,nan,nan,nan,nan,nan,nan,nan,133.72091436029478,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,178.9601769996807,202.76218000799417,18.91,18.935000000000002,19.009,19.339000000000002,0.07399999999999807,0.4620000000000033,0.4620000000000033,42.13759477363007,0
19.273,19.809,1,1,-5.249999999995931,-0.75,-4.891720231107748e-12,1,-5.227235782425628,-0.7587734215049178,8.758115402030107e-44,0.5360000000000014,1.0,0.024396362976703535,2.8027492380123365e-10,134.06452854662393,283.38697266121875,nan,nan,1,19.273,134.06452854662393,283.38697266121875,0.0,0.5360000000000014,1.0,-5.247749548676106,-0.8461916789967051,0.09621800059940999,-5.247749548676106,-0.7961916789967051,0.0462464673210565,0.05,nan,nan,nan,nan,nan,nan,nan,134.06452854662393,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,217.49162301421165,241.5163280093111,19.306,19.349,19.451,19.801000000000002,0.10200000000000031,0.5280000000000022,0.5280000000000022,42.13759477363007,0
19.735,20.23,1,1,-5.249999999995931,-0.75,-4.891720182682439e-12,1,-5.227235782425628,-0.7587734215049178,8.758115402030107e-44,0.9570000000000007,1.0,0.024396362976703535,2.802749210266678e-10,132.62027408741676,280.8635502642022,nan,nan,1,19.735,132.62027408741676,280.8635502642022,0.0,0.495000000000001,1.0,-5.280172753990899,-0.8098741884675523,0.06704709932792648,-5.280172753990899,-0.7598741884675523,0.031747357079505156,0.05,nan,nan,nan,nan,nan,nan,nan,132.62027408741676,0.9608537554740906,0.9608537554740906,1.0,0.0,299.0,644.7549128066748,118.58964538574219,258.49462890625,145.93614196777344,282.0718688964844,nan,nan,nan,nan,nan,0.0,nan,3.2005177252907693,nan,nan,nan,1.0,0.9608537554740906,0.9608537554740906,299.0,0.0,bbox_bottom,644.7549128066748,nan,205.53673399263062,231.31198101327755,19.767,19.814,19.900000000000002,20.229000000000003,0.08600000000000207,0.4940000000000033,0.4940000000000033,42.13759477363007,0
