stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
31.912,-2.9973297694704297,-2.589444830495788,1.299822864331911,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.774737488047585,7,211.34258298533894,1.2791442222891808e+27,1.2791442222891808e+27,293.2113809705354,0.16323261162783248,0.0,1.1074077425524997,0
31.978,-2.9822619018490903,-2.5730040598469732,1.315485397334401,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.75258794035299,7,211.34258298533894,1.2791442222891808e+27,1.2791442222891808e+27,293.2113809705354,0.16323261162783248,0.0,1.1074077425524997,0
32.11,-2.960254481543945,-2.5472847668038057,1.3410487936447846,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.71912392883162,7,211.34258298533894,1.2791442222891808e+27,1.2791442222891808e+27,293.2113809705354,0.16323261162783248,0.0,1.1074077425524997,0
32.176,-2.9607018610843734,-2.5767668349320627,1.35352614361726,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.738741559095839,7,3511.315511899916,1.2515559576113407e+23,1.2515559576113407e+23,236.1816442972883,0.32922248903749923,0.0,1.1074077425524997,0
32.308,-2.947965222689484,-2.5548185169837447,1.3636329250690815,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.714747104153233,7,3511.315511899916,1.2515559576113407e+23,1.2515559576113407e+23,236.1816442972883,0.32922248903749923,0.0,1.1074077425524997,0
32.341,-2.9450622818113406,-2.5545248237081886,1.3667467357351424,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.712359428007758,7,3511.315511899916,1.2515559576113407e+23,1.2515559576113407e+23,236.1816442972883,0.32922248903749923,0.0,1.1074077425524997,0
32.341,-2.9450622818113406,-2.5545248237081886,1.3667467357351424,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.712359428007758,7,3511.315511899916,1.2515559576113407e+23,1.2515559576113407e+23,236.1816442972883,0.32922248903749923,0.0,1.1074077425524997,0
32.572,-2.916586609787166,-2.4769499239817696,1.3659890574355644,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.640152486692916,7,3511.315511899916,1.2515559576113407e+23,1.2515559576113407e+23,236.1816442972883,0.32922248903749923,0.0,1.1074077425524997,0
32.572,-2.916586609787166,-2.4769499239817696,1.3659890574355644,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.640152486692916,7,3305.449705199665,1.344481294181846e+37,1.344481294181846e+37,328.0935133828734,0.32922248903749923,0.0,2.8210297967442854,0
32.836,-2.887303930061432,-2.467679530730274,1.3851376434500382,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.61189914996116,7,3305.449705199665,1.344481294181846e+37,1.344481294181846e+37,328.0935133828734,0.32922248903749923,0.0,2.8210297967442854,0
32.902,-2.8797273175231055,-2.4671622839092766,1.392593614924217,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.605818700680702,7,3305.449705199665,1.344481294181846e+37,1.344481294181846e+37,328.0935133828734,0.32922248903749923,0.0,2.8210297967442854,0
32.968,-2.8705498870320385,-2.4629245309820353,1.4045101945756104,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.596099173132703,7,3305.449705199665,1.344481294181846e+37,1.344481294181846e+37,328.0935133828734,0.32922248903749923,0.0,2.8210297967442854,0
33.133,-2.844002494113036,-2.449517333227063,1.436145810057025,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.567237795362955,7,3305.449705199665,1.344481294181846e+37,1.344481294181846e+37,328.0935133828734,0.32922248903749923,0.0,2.8210297967442854,0
33.133,-2.844002494113036,-2.449517333227063,1.436145810057025,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.567237795362955,7,3199.5608768152138,1.3412542011012248e+32,1.3412542011012248e+32,289.400199319591,0.32922248903749923,0.0,2.8210297967442854,0
33.232,-2.8252878189788824,-2.4449005835849844,1.4624375575183932,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.550055882870252,7,3199.5608768152138,1.3412542011012248e+32,1.3412542011012248e+32,289.400199319591,0.32922248903749923,0.0,2.8210297967442854,0
33.43,-2.7843765254826,-2.3823953577880816,1.5126611032219677,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.478252920232983,7,3199.5608768152138,1.3412542011012248e+32,1.3412542011012248e+32,289.400199319591,0.32922248903749923,0.0,2.8210297967442854,0
33.463,-2.778149420958293,-2.3820925025885025,1.5241663453037895,0.0,0.0,1e-12,0.22,-1.0,4.4,3.8,9.473336097709447,7,3199.5608768152138,1.3412542011012248e+32,1.3412542011012248e+32,289.400199319591,0.32922248903749923,0.0,2.8210297967442854,0
33.562,-2.7589303559673843,-2.384176245076745,1.5553082615860894,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.460143744772742,7,3616.805632420718,1.31733620199998e+27,1.31733620199998e+27,261.0494751613544,0.5207021656968109,0.0,1.1074077425524997,0
33.694,-2.735059061756401,-2.3941618306240997,1.596925272574631,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.448635277049942,7,3616.805632420718,1.31733620199998e+27,1.31733620199998e+27,261.0494751613544,0.5207021656968109,0.0,1.1074077425524997,0
33.826,-2.7173332277208218,-2.3996016976796133,1.6162675209782116,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.438829031415436,7,3616.805632420718,1.31733620199998e+27,1.31733620199998e+27,261.0494751613544,0.5207021656968109,0.0,1.1074077425524997,0
33.892,-2.7100267020413296,-2.398198305376863,1.6262060302912311,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.432398525111061,7,3616.805632420718,1.31733620199998e+27,1.31733620199998e+27,261.0494751613544,0.5207021656968109,0.0,1.1074077425524997,0
34.024,-2.6901497774634944,-2.399247469941439,1.6435377550545927,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.41811515434171,7,3616.805632420718,1.31733620199998e+27,1.31733620199998e+27,261.0494751613544,0.5207021656968109,0.0,1.1074077425524997,0
34.024,-2.6901497774634944,-2.399247469941439,1.6435377550545927,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.41811515434171,7,13530.858068937883,7.49603286111829e+25,7.49603286111829e+25,279.2205067219159,0.3115516208590484,0.0,1.1074077425524997,0
34.156,-2.67107487748417,-2.396130190178008,1.6799452646646054,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.401708847684187,7,13530.858068937883,7.49603286111829e+25,7.49603286111829e+25,279.2205067219159,0.3115516208590484,0.0,1.1074077425524997,0
34.288,-2.647593305364409,-2.4637335265271796,1.7178559063524599,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.428834980481833,7,13530.858068937883,7.49603286111829e+25,7.49603286111829e+25,279.2205067219159,0.3115516208590484,0.0,1.1074077425524997,0
34.42,-2.6239412361907393,-2.4499341670947046,1.7448353422336071,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.40199061808075,7,13530.858068937883,7.49603286111829e+25,7.49603286111829e+25,279.2205067219159,0.3115516208590484,0.0,1.1074077425524997,0
34.519,-2.6072261476024545,-2.4467899757879326,1.7623253732589457,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.387417285134827,7,13530.858068937883,7.49603286111829e+25,7.49603286111829e+25,279.2205067219159,0.3115516208590484,0.0,1.1074077425524997,0
34.618,-2.5938576772326107,-2.428108998226034,1.7880649815237333,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.36500864405205,7,14821.51930999984,8.661131996576419e+27,8.661131996576419e+27,295.8307061213326,0.3115516208590484,0.0,1.1074077425524997,0
34.684,-2.5822058676087427,-2.4179587751148484,1.7990300561232258,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.349556679687957,7,14821.51930999984,8.661131996576419e+27,8.661131996576419e+27,295.8307061213326,0.3115516208590484,0.0,1.1074077425524997,0
34.783,-2.572941712619597,-2.384662557365776,1.8238402753101717,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.320513241022326,7,14821.51930999984,8.661131996576419e+27,8.661131996576419e+27,295.8307061213326,0.3115516208590484,0.0,1.1074077425524997,0
34.915,-2.5554231952966653,-2.372984114998383,1.8547682005590123,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.299658311448503,7,14821.51930999984,8.661131996576419e+27,8.661131996576419e+27,295.8307061213326,0.3115516208590484,0.0,1.1074077425524997,0
35.014,-2.54472556087814,-2.3601503525342857,1.8791661009925522,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.28313877315978,7,14821.51930999984,8.661131996576419e+27,8.661131996576419e+27,295.8307061213326,0.3115516208590484,0.0,1.1074077425524997,0
35.146,-2.5231675829667344,-2.365503235359897,1.9217506380121046,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.270581401782458,7,34619.31095658022,4.263233065157623e+28,4.263233065157623e+28,303.1485598132963,0.3115516208590484,0.0,1.5782503553060234,0
35.212,-2.5162740279651716,-2.348394823007811,1.9368306175579522,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.254058857036453,7,34619.31095658022,4.263233065157623e+28,4.263233065157623e+28,303.1485598132963,0.3115516208590484,0.0,1.5782503553060234,0
35.344,-2.509688533870906,-2.3097634475705786,1.9544559895075022,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.223502860647715,7,34619.31095658022,4.263233065157623e+28,4.263233065157623e+28,303.1485598132963,0.3115516208590484,0.0,1.5782503553060234,0
35.377,-2.507333706316561,-2.3061202155832285,1.9634892013848304,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.219325518581662,7,34619.31095658022,4.263233065157623e+28,4.263233065157623e+28,303.1485598132963,0.3115516208590484,0.0,1.5782503553060234,0
35.509,-2.501502131738474,-2.2689203412957193,1.9943619796653442,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.190349600716159,7,34619.31095658022,4.263233065157623e+28,4.263233065157623e+28,303.1485598132963,0.3115516208590484,0.0,1.5782503553060234,0
35.509,-2.501502131738474,-2.2689203412957193,1.9943619796653442,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.190349600716159,7,34518.33463143229,7.793845536579972e+29,7.793845536579972e+29,311.83510535530644,0.3115516208590484,0.0,1.5782503553060234,0
35.707,-2.497906864664856,-2.2299172210977685,2.036252283488153,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.161933246148543,7,34518.33463143229,7.793845536579972e+29,7.793845536579972e+29,311.83510535530644,0.3115516208590484,0.0,1.5782503553060234,0
35.773,-2.4913786505194975,-2.2291394963605082,2.0505192377283548,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.156507127251645,7,34518.33463143229,7.793845536579972e+29,7.793845536579972e+29,311.83510535530644,0.3115516208590484,0.0,1.5782503553060234,0
35.872,-2.4847239205614637,-2.217160146078339,2.064503730240843,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.143611960593294,7,34518.33463143229,7.793845536579972e+29,7.793845536579972e+29,311.83510535530644,0.3115516208590484,0.0,1.5782503553060234,0
36.004,-2.4737187173040613,-2.235003773218464,2.1221025375730127,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.14709131622601,7,34518.33463143229,7.793845536579972e+29,7.793845536579972e+29,311.83510535530644,0.3115516208590484,0.0,1.5782503553060234,0
36.136,-2.4779079726328135,-2.2017488407173444,2.132022022794703,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.128340880305577,7,34518.33463143229,7.793845536579972e+29,7.793845536579972e+29,311.83510535530644,0.3115516208590484,0.0,1.5782503553060234,0
36.136,-2.4779079726328135,-2.2017488407173444,2.132022022794703,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.128340880305577,7,34212.6437600805,9.286415469681627e+30,9.286415469681627e+30,292.4358521908046,0.3115516208590484,0.0,1.5782503553060234,0
36.301,-2.4971691520486288,-2.1355056729608144,2.1282384560446133,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.09951481705048,7,34212.6437600805,9.286415469681627e+30,9.286415469681627e+30,292.4358521908046,0.3115516208590484,0.0,1.5782503553060234,0
36.4,-2.515074570134281,-2.0971430959372688,2.134798338745322,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.088154543386596,7,34212.6437600805,9.286415469681627e+30,9.286415469681627e+30,292.4358521908046,0.3115516208590484,0.0,1.5782503553060234,0
36.532,-2.532924161234379,-2.060656455818329,2.142094508718234,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.078145819414473,7,34212.6437600805,9.286415469681627e+30,9.286415469681627e+30,292.4358521908046,0.3115516208590484,0.0,1.5782503553060234,0
36.532,-2.532924161234379,-2.060656455818329,2.142094508718234,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.078145819414473,7,34212.6437600805,9.286415469681627e+30,9.286415469681627e+30,292.4358521908046,0.3115516208590484,0.0,1.5782503553060234,0
36.697,-2.526947938591621,-2.0783220850523834,2.1878060666400354,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.085002932282043,7,58471.79761508216,1.2796553858247337e+31,1.2796553858247337e+31,246.22667444764676,0.3115516208590484,0.0,1.5782503553060234,0
36.73,-2.5287366718111675,-2.0741579985848104,2.1658366635408024,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.083673489268469,7,58471.79761508216,1.2796553858247337e+31,1.2796553858247337e+31,246.22667444764676,0.3115516208590484,0.0,1.5782503553060234,0
36.73,-2.5287366718111675,-2.0741579985848104,2.1658366635408024,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.083673489268469,7,58471.79761508216,1.2796553858247337e+31,1.2796553858247337e+31,246.22667444764676,0.3115516208590484,0.0,1.5782503553060234,0
36.73,-2.5287366718111675,-2.0741579985848104,2.1658366635408024,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.083673489268469,7,58471.79761508216,1.2796553858247337e+31,1.2796553858247337e+31,246.22667444764676,0.3115516208590484,0.0,1.5782503553060234,0
36.73,-2.5287366718111675,-2.0741579985848104,2.1658366635408024,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.083673489268469,7,46607.80811065965,4.926843390356947e+30,4.926843390356947e+30,291.75885975503104,0.3115516208590484,0.0,1.5782503553060234,0
37.192,-2.5882884462950964,-2.030616782161015,2.0927137384013315,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.101223405072485,7,46607.80811065965,4.926843390356947e+30,4.926843390356947e+30,291.75885975503104,0.3115516208590484,0.0,1.5782503553060234,0
37.291,-2.595172216335285,-2.02766877470534,2.081040422488867,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.104622874335035,7,46607.80811065965,4.926843390356947e+30,4.926843390356947e+30,291.75885975503104,0.3115516208590484,0.0,1.5782503553060234,0
37.39,-2.6071862960260956,-2.0269988317136596,2.050355454553634,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.11342828863037,7,46607.80811065965,4.926843390356947e+30,4.926843390356947e+30,291.75885975503104,0.3115516208590484,0.0,1.5782503553060234,0
37.522,-2.6303157248250773,-2.0150346321682417,2.01750990466377,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.123593971897193,7,46607.80811065965,4.926843390356947e+30,4.926843390356947e+30,291.75885975503104,0.3115516208590484,0.0,1.5782503553060234,0
37.588,-2.6387228099259343,-2.0101983254915003,1.9831006118081538,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.126994213678229,7,47054.817783769045,1.2442814442598916e+31,1.2442814442598916e+31,321.48833062923626,0.3115516208590484,0.0,1.5782503553060234,0
37.687,-2.6539155021536307,-1.9997155329864178,1.9542259307368532,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.132054761940887,7,47054.817783769045,1.2442814442598916e+31,1.2442814442598916e+31,321.48833062923626,0.3115516208590484,0.0,1.5782503553060234,0
37.786,-2.6647362149301643,-1.9930982536180886,1.9251676130195363,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.136218318462992,7,47054.817783769045,1.2442814442598916e+31,1.2442814442598916e+31,321.48833062923626,0.3115516208590484,0.0,1.5782503553060234,0
37.885,-2.6770245087321025,-1.9745705634545863,1.8889857539292714,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.1339991837919,7,47054.817783769045,1.2442814442598916e+31,1.2442814442598916e+31,321.48833062923626,0.3115516208590484,0.0,1.5782503553060234,0
37.984,-2.689635345998914,-1.978436854315141,1.8512819331986503,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.146215710256598,7,47054.817783769045,1.2442814442598916e+31,1.2442814442598916e+31,321.48833062923626,0.3115516208590484,0.0,1.5782503553060234,0
38.05,-2.699277844241364,-2.0405703570297407,1.88804590819225,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.193041281597228,7,41149.5294588562,3.153191316787696e+33,3.153191316787696e+33,322.8238044969675,0.3115516208590484,0.0,2.8210297967442854,0
38.05,-2.699277844241364,-2.0405703570297407,1.88804590819225,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.193041281597228,7,41149.5294588562,3.153191316787696e+33,3.153191316787696e+33,322.8238044969675,0.3115516208590484,0.0,2.8210297967442854,0
38.05,-2.699277844241364,-2.0405703570297407,1.88804590819225,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.193041281597228,7,41149.5294588562,3.153191316787696e+33,3.153191316787696e+33,322.8238044969675,0.3115516208590484,0.0,2.8210297967442854,0
38.05,-2.699277844241364,-2.0405703570297407,1.88804590819225,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.193041281597228,7,41149.5294588562,3.153191316787696e+33,3.153191316787696e+33,322.8238044969675,0.3115516208590484,0.0,2.8210297967442854,0
38.479,-2.7572307228198927,-2.1675819269546115,1.661083216834153,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.318690126546342,7,41149.5294588562,3.153191316787696e+33,3.153191316787696e+33,322.8238044969675,0.3115516208590484,0.0,2.8210297967442854,0
38.578,-2.762123002134165,-2.1709343138069843,1.6446677461135142,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.324594493997957,7,41149.5294588562,3.153191316787696e+33,3.153191316787696e+33,322.8238044969675,0.3115516208590484,0.0,2.8210297967442854,0
38.644,-2.7689121779313965,-2.1775700439759866,1.6356780941828477,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.334058358802572,7,40627.63375125178,5.165342323714497e+30,5.165342323714497e+30,331.3280974269113,0.3115516208590484,0.0,1.5782503553060234,0
38.809,-2.787826552369318,-2.268370773386817,1.6848323865601003,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.40691099087478,7,40627.63375125178,5.165342323714497e+30,5.165342323714497e+30,331.3280974269113,0.3115516208590484,0.0,1.5782503553060234,0
38.908,-2.793642098581554,-2.27620177149112,1.645193359404465,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.416406671886927,7,40627.63375125178,5.165342323714497e+30,5.165342323714497e+30,331.3280974269113,0.3115516208590484,0.0,1.5782503553060234,0
39.007,-2.7940018954110126,-2.295030772611195,1.6172188207230453,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.428842102307932,7,40627.63375125178,5.165342323714497e+30,5.165342323714497e+30,331.3280974269113,0.3115516208590484,0.0,1.5782503553060234,0
39.139,-2.7940222715009257,-2.3071918000072764,1.5829881185957915,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.436723378637707,7,39704.559565598414,1.6129709379637896e+33,1.6129709379637896e+33,315.9759010256672,0.3115516208590484,0.0,1.5782503553060234,0
39.238,-2.792041990438027,-2.313897622970782,1.5595043297347726,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.439555717108277,7,39704.559565598414,1.6129709379637896e+33,1.6129709379637896e+33,315.9759010256672,0.3115516208590484,0.0,1.5782503553060234,0
39.304,-2.78901282326433,-2.3201092581443583,1.5551529331925351,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.441273362459286,7,39704.559565598414,1.6129709379637896e+33,1.6129709379637896e+33,315.9759010256672,0.3115516208590484,0.0,1.5782503553060234,0
39.403,-2.7841206673574903,-2.3246278948462966,1.5456401662467645,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.440479681323529,7,39704.559565598414,1.6129709379637896e+33,1.6129709379637896e+33,315.9759010256672,0.3115516208590484,0.0,1.5782503553060234,0
39.502,-2.7798115834272203,-2.324618250777289,1.55212496965304,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.437194662147748,7,39704.559565598414,1.6129709379637896e+33,1.6129709379637896e+33,315.9759010256672,0.3115516208590484,0.0,1.5782503553060234,0
39.535,-2.7776206144119233,-2.326277071070633,1.548009104965553,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.436604709107867,7,39704.559565598414,1.6129709379637896e+33,1.6129709379637896e+33,315.9759010256672,0.3115516208590484,0.0,1.5782503553060234,0
39.733,-2.764005690191984,-2.370840343920536,1.570910402995431,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.455276203224338,7,35125.442117417486,1.3414868991426619e+35,1.3414868991426619e+35,366.57032452248967,0.3115516208590484,0.0,1.5782503553060234,0
39.832,-2.7528130988732284,-2.3838747782287992,1.5806046006279522,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.455318212531333,7,35125.442117417486,1.3414868991426619e+35,1.3414868991426619e+35,366.57032452248967,0.3115516208590484,0.0,1.5782503553060234,0
39.898,-2.744281075439239,-2.388953110082914,1.5898539550925135,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.45218983536007,7,35125.442117417486,1.3414868991426619e+35,1.3414868991426619e+35,366.57032452248967,0.3115516208590484,0.0,1.5782503553060234,0
39.997,-2.731334670677314,-2.395773742318585,1.598670602131973,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.446880249649022,7,35125.442117417486,1.3414868991426619e+35,1.3414868991426619e+35,366.57032452248967,0.3115516208590484,0.0,1.5782503553060234,0
40.129,-2.7155951653253654,-2.400361042526959,1.6184776811583084,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.438017356123462,7,40145.12369065532,4.767527874435174e+35,4.767527874435174e+35,375.1123285255556,0.3115516208590484,0.0,1.5782503553060234,0
40.195,-2.7082877342995055,-2.400589170505727,1.6359134481650222,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.432659252564235,7,40145.12369065532,4.767527874435174e+35,4.767527874435174e+35,375.1123285255556,0.3115516208590484,0.0,1.5782503553060234,0
40.294,-2.6942991323993346,-2.3935224742862347,1.6476556425182662,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.417473165316196,7,40145.12369065532,4.767527874435174e+35,4.767527874435174e+35,375.1123285255556,0.3115516208590484,0.0,1.5782503553060234,0
40.36,-2.679849193401208,-2.406006994842688,1.6616904498480203,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.41481743961826,7,40145.12369065532,4.767527874435174e+35,4.767527874435174e+35,375.1123285255556,0.3115516208590484,0.0,1.5782503553060234,0
40.459,-2.665697129182708,-2.4571352574176264,1.6938757205323054,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.437998598800464,7,40145.12369065532,4.767527874435174e+35,4.767527874435174e+35,375.1123285255556,0.3115516208590484,0.0,1.5782503553060234,0
40.624,-2.6382944263106665,-2.4566896917100935,1.7274951404614787,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.417205229248598,7,40145.12369065532,4.767527874435174e+35,4.767527874435174e+35,375.1123285255556,0.3115516208590484,0.0,1.5782503553060234,0
40.69,-2.627158963521924,-2.4474544594127745,1.7384299973178896,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.402746956131654,7,43346.4096228854,4.2079172177537773e+36,4.2079172177537773e+36,387.50869641918825,0.3115516208590484,0.0,1.5782503553060234,0
40.723,-2.6212073423280353,-2.447157188525737,1.7411519962126754,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.398102227689902,7,43346.4096228854,4.2079172177537773e+36,4.2079172177537773e+36,387.50869641918825,0.3115516208590484,0.0,1.5782503553060234,0
40.921,-2.591268578385555,-2.418714700237216,1.789379456822767,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.356828995876095,7,43346.4096228854,4.2079172177537773e+36,4.2079172177537773e+36,387.50869641918825,0.3115516208590484,0.0,1.5782503553060234,0
40.954,-2.584894979363891,-2.422989425522408,1.8011684228825386,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.354910756544212,7,43346.4096228854,4.2079172177537773e+36,4.2079172177537773e+36,387.50869641918825,0.3115516208590484,0.0,1.5782503553060234,0
40.954,-2.584894979363891,-2.422989425522408,1.8011684228825386,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.354910756544212,7,43346.4096228854,4.2079172177537773e+36,4.2079172177537773e+36,387.50869641918825,0.3115516208590484,0.0,1.5782503553060234,0
41.152,-2.560947898310967,-2.3758417430512386,1.8406052878490935,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.305687340450142,7,42972.09022387334,8.45894645632418e+37,8.45894645632418e+37,400.4607300972096,0.3115516208590484,0.0,1.5782503553060234,0
41.284,-2.5420242867928233,-2.3605316301358936,1.8712303316471595,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.281371189879556,7,42972.09022387334,8.45894645632418e+37,8.45894645632418e+37,400.4607300972096,0.3115516208590484,0.0,1.5782503553060234,0
41.416,-2.5233566210701355,-2.372117131889436,1.9160882928306546,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.27512246777792,7,42972.09022387334,8.45894645632418e+37,8.45894645632418e+37,400.4607300972096,0.3115516208590484,0.0,1.5782503553060234,0
41.482,-2.515531392489325,-2.354358299220165,1.9307873364916057,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.257467284073192,7,42972.09022387334,8.45894645632418e+37,8.45894645632418e+37,400.4607300972096,0.3115516208590484,0.0,1.5782503553060234,0
41.614,-2.510712773322304,-2.3152770543589956,1.9596669840866394,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.227923086314151,7,42972.09022387334,8.45894645632418e+37,8.45894645632418e+37,400.4607300972096,0.3115516208590484,0.0,1.5782503553060234,0
41.746,-2.500612809065705,-2.280981643037128,1.9808927782791692,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.197651596119316,7,43519.981596506535,1.3398926424380239e+39,1.3398926424380239e+39,413.5666603698057,0.3115516208590484,0.0,1.5782503553060234,0
41.746,-2.500612809065705,-2.280981643037128,1.9808927782791692,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.197651596119316,7,43519.981596506535,1.3398926424380239e+39,1.3398926424380239e+39,413.5666603698057,0.3115516208590484,0.0,1.5782503553060234,0
41.911,-2.4966285036251366,-2.244910776034007,2.0188136680120605,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.17084679880908,7,43519.981596506535,1.3398926424380239e+39,1.3398926424380239e+39,413.5666603698057,0.3115516208590484,0.0,1.5782503553060234,0
41.977,-2.4909893934791127,-2.237690958242125,2.0268444307649656,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.161847353469733,7,43519.981596506535,1.3398926424380239e+39,1.3398926424380239e+39,413.5666603698057,0.3115516208590484,0.0,1.5782503553060234,0
42.076,-2.4926682618933005,-2.2203556338137864,2.0494748899667616,0.0,0.0,1e-12,0.22,1.0,4.4,3.8,9.151696986138942,7,49656.420298085686,1.4129760648521515e+40,1.4129760648521515e+40,422.87250922396817,0.3115516208590484,0.0,1.5782503553060234,0
