diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
9.505,9.898000000000001,1,1,3.300000000004068,-1.0,-4.8917212510217365e-12,1,3.3040415417257964,-1.02365826326865,-5.605193857299268e-42,0.7230000000000008,1.0,0.02400098915414159,2.8027498223800064e-10,966.4533439991653,301.1647422791434,nan,nan,1,9.505,966.4533439991653,301.1647422791434,0.0,0.3930000000000007,1.0,3.3090547257180636,-1.0953762490275125,0.09580509869685315,3.3090547257180636,-1.0453762490275125,0.04627085512028622,0.05,nan,nan,nan,nan,nan,nan,nan,301.1647422791434,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,142.08148198667914,154.26178998313844,9.530000000000001,9.571,9.637,9.896,0.06600000000000072,0.391,0.391,126.25383773719821,0
9.835,10.231,1,1,3.300000000004068,-1.0,-4.891721086706767e-12,1,3.2972303853398626,-1.0280402819419125,-5.605193857299268e-42,0.7259999999999991,1.0,0.02817673112286323,2.8027497282344636e-10,965.9166839886227,300.14978887868676,nan,nan,1,9.505,966.4533439991653,301.1647422791434,0.0,0.7259999999999991,1.0,3.3090547257180636,-1.0953762490275125,0.09580509869685315,3.3090547257180636,-1.0453762490275125,0.04627085512028622,0.05,nan,nan,nan,nan,nan,nan,nan,300.14978887868676,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,150.06458899006248,161.79395400104113,9.868,9.901,9.967,10.231,0.06600000000000072,0.395999999999999,0.395999999999999,126.25383773719821,0
10.165,10.547,1,1,3.300000000004068,-1.0,-4.891720981681011e-12,1,3.2960525331316295,-1.0142400818120016,-5.605193857299268e-42,0.7119999999999997,1.0,0.014777091213141393,2.8027496680591384e-10,967.4853488437611,299.8922911063546,nan,nan,1,9.835,965.9166839886227,300.14978887868676,0.0,0.7119999999999997,1.0,3.307910117982307,-1.081453746579656,0.08183692808440758,3.307910117982307,-1.031453746579656,0.03243313337201457,0.05,nan,nan,nan,nan,nan,nan,nan,299.8922911063546,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,149.30347001063637,158.43273798236623,10.215,10.231,10.297,10.547,0.06600000000000072,0.38200000000000145,0.38200000000000145,126.25383773719821,0
10.495,10.917,1,1,3.300000000004068,-1.0,-4.8917207988803886e-12,1,3.312995381211032,-1.0107783025268355,-5.605193857299268e-42,0.7520000000000007,1.0,0.01688347529610829,2.8027495633220964e-10,965.8383794127556,298.87655343233536,nan,nan,1,10.165,967.4853488437611,299.8922911063546,0.0,0.7520000000000007,1.0,3.3249281921306406,-1.0779157285144685,0.08180632929449694,3.3249281921306406,-1.0279157285144684,0.03742596239501153,0.05,nan,nan,nan,nan,nan,nan,nan,298.87655343233536,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,235.6256209895946,256.02101598633453,10.540000000000001,10.563,10.656,10.917,0.09299999999999997,0.4220000000000006,0.4220000000000006,126.25383773719821,0
10.858,11.279,1,1,3.300000000004068,-1.0,-4.8917206008220915e-12,1,3.300595371843259,-0.9968929813284084,-5.605193857299268e-42,0.7840000000000007,1.0,0.003163547479100001,2.8027494498430514e-10,966.124152836442,300.0184739320638,nan,nan,1,10.495,965.8383794127556,298.87655343233536,0.0,0.7840000000000007,1.0,3.3125181171799323,-1.063936990538542,0.06515091723647706,3.3125181171799323,-1.013936990538542,0.018733471725766025,0.05,nan,nan,nan,nan,nan,nan,nan,300.0184739320638,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,173.2333899999503,182.58006099495105,10.891,10.924000000000001,11.005,11.278,0.08099999999999952,0.41999999999999993,0.41999999999999993,126.25383773719821,0
11.221,11.645000000000001,1,1,3.300000000004068,-1.0,-4.891720435648681e-12,1,3.2986999939926527,-1.01245930943697,-5.605193857299268e-42,0.7870000000000008,1.0,0.01252694724487523,2.8027493552056587e-10,965.5722604785707,299.589103233722,nan,nan,1,11.221,965.5722604785707,299.589103233722,0.0,0.42400000000000126,1.0,3.306789414996847,-1.0737470747842084,0.07405894405925455,3.306789414996847,-1.0237470747842083,0.024698577221187307,0.05,nan,nan,nan,nan,nan,nan,nan,299.589103233722,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,162.3489769990556,176.87536499579437,11.252,11.279,11.365,11.644,0.0860000000000003,0.42300000000000004,0.42300000000000004,126.25383773719821,0
11.584,12.007000000000001,1,1,3.300000000004068,-1.0,-4.8917202870939055e-12,1,3.29491530727108,-1.006599838441952,-5.605193857299268e-42,0.7860000000000014,1.0,0.00833138449771521,2.802749270090042e-10,966.4226536521949,300.3391243932796,nan,nan,1,11.584,966.4226536521949,300.3391243932796,0.0,0.4230000000000018,1.0,3.312242164966635,-1.0840536650132766,0.08494050391382675,3.312242164966635,-1.0340536650132766,0.03618732794511297,0.05,nan,nan,nan,nan,nan,nan,nan,300.3391243932796,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,183.2915990089532,197.5357059855014,11.613000000000001,11.65,11.736,12.006,0.0860000000000003,0.4220000000000006,0.4220000000000006,126.25383773719821,0
11.947,12.326,1,1,3.300000000004068,-1.0,-4.891720176117753e-12,1,3.3003748998580544,-1.01682790589022,-5.605193857299268e-42,0.7420000000000009,1.0,0.016832081468155482,2.80274920650539e-10,966.7965377846157,300.15365151763365,nan,nan,1,11.584,966.4226536521949,300.3391243932796,0.0,0.7420000000000009,1.0,3.312242164966635,-1.0840536650132766,0.08494050391382675,3.312242164966635,-1.0340536650132766,0.03618732794511297,0.05,nan,nan,nan,nan,nan,nan,nan,300.15365151763365,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,151.13887100596912,160.53010101313703,11.976,12.008000000000001,12.074000000000002,12.325000000000001,0.06600000000000072,0.3780000000000019,0.3780000000000019,126.25383773719821,0
12.277,12.688,1,1,3.300000000004068,-1.0,-4.89172000437726e-12,1,3.3049320460028975,-1.014315881861726,-5.605193857299268e-42,0.7410000000000014,1.0,0.015141649553911306,2.802749108105336e-10,965.928050052691,299.668665174901,nan,nan,1,12.277,965.928050052691,299.668665174901,0.0,0.41100000000000136,1.0,3.310065534783164,-1.074841323389415,0.07551515528069962,3.310065534783164,-1.024841323389415,0.026803103143604044,0.05,nan,nan,nan,nan,nan,nan,nan,299.668665174901,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,181.6217500017956,192.07911999546923,12.31,12.329,12.409,12.685,0.08000000000000007,0.40800000000000125,0.40800000000000125,126.25383773719821,0
12.64,13.036000000000001,1,1,3.300000000004068,-1.0,-4.8917198557976164e-12,1,3.2981817477297386,-1.007692787300483,-5.605193857299268e-42,0.7590000000000021,1.0,0.007904746535062207,2.802749022975471e-10,967.3658541321707,301.2917099538145,nan,nan,1,12.277,965.928050052691,299.668665174901,0.0,0.7590000000000021,1.0,3.310065534783164,-1.074841323389415,0.07551515528069962,3.310065534783164,-1.024841323389415,0.026803103143604044,0.05,nan,nan,nan,nan,nan,nan,nan,301.2917099538145,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,174.32142997859046,191.6119810193777,12.665000000000001,12.691,12.768,13.036000000000001,0.07699999999999996,0.3960000000000008,0.3960000000000008,126.25383773719821,0
12.97,13.426,1,1,3.300000000004068,-1.0,-4.891719739926425e-12,1,3.3059121586137565,-1.0297864465255917,-5.605193857299268e-42,0.7859999999999996,1.0,0.03036751580304268,2.8027489565861686e-10,965.3228131300052,301.3122025833328,nan,nan,1,12.64,967.3658541321707,301.2917099538145,0.0,0.7859999999999996,1.0,3.317765400541058,-1.0971153375179035,0.09872688710506371,3.317765400541058,-1.0471153375179034,0.050353395969543545,0.05,nan,nan,nan,nan,nan,nan,nan,301.3122025833328,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,193.0213700106833,204.26995499292389,12.996,13.036000000000001,13.127,13.424000000000001,0.0909999999999993,0.4540000000000006,0.4540000000000006,126.25383773719821,0
13.366,13.752,1,1,3.300000000004068,-1.0,-4.891719573851906e-12,1,3.285200936510688,-1.0300103916174885,-5.605193857299268e-42,0.782,1.0,0.03346096061556106,2.802748861432478e-10,967.9277540858917,300.57959020929417,nan,nan,1,13.366,967.9277540858917,300.57959020929417,0.0,0.386000000000001,1.0,3.3264902074813585,-1.0873538456293286,0.0912821200368531,3.3264902074813585,-1.0373538456293285,0.04579345887230617,0.05,nan,nan,nan,nan,nan,nan,nan,300.57959020929417,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,147.5939190131612,162.82860600040294,13.397,13.433000000000002,13.504000000000001,13.751000000000001,0.07099999999999973,0.38500000000000156,0.38500000000000156,126.25383773719821,0
13.696,14.088000000000001,1,1,3.300000000004068,-1.0,-4.891719447151054e-12,1,3.3145769004133228,-1.0201355613238292,-5.605193857299268e-42,0.7220000000000013,1.0,0.024858134591457474,2.802748788838237e-10,966.8463342924387,299.4843559940573,nan,nan,1,13.696,966.8463342924387,299.4843559940573,0.0,0.39200000000000124,1.0,3.320175883364693,-1.0723060368067572,0.07506816387844888,3.320175883364693,-1.0223060368067571,0.03007699365638023,0.05,nan,nan,nan,nan,nan,nan,nan,299.4843559940573,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,184.89606698858552,202.1989909990225,13.737,13.757000000000001,13.826,14.086,0.06899999999999906,0.39000000000000057,0.39000000000000057,126.25383773719821,0
14.026,14.415000000000001,1,1,3.300000000004068,-1.0,-4.891719317795504e-12,1,3.308246232636234,-1.0052066936612316,-5.605193857299268e-42,0.7190000000000012,1.0,0.00975243618311365,2.802748714722967e-10,968.0398993456463,301.7585371250437,nan,nan,1,14.026,968.0398993456463,301.7585371250437,0.0,0.3890000000000011,1.0,3.3226126651159307,-1.1035047603063617,0.10594606188782399,3.3226126651159307,-1.0535047603063616,0.05808693483824446,0.05,nan,nan,nan,nan,nan,nan,nan,301.7585371250437,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,174.3875480024144,185.0142710027285,14.069,14.091000000000001,14.157,14.414000000000001,0.06599999999999895,0.3880000000000017,0.3880000000000017,126.25383773719821,0
14.356,14.779000000000002,1,1,3.300000000004068,-1.0,-4.891719135797731e-12,1,3.310758005830542,-1.0361310174116523,-5.605193857299268e-42,0.7530000000000019,1.0,0.037698608841223405,2.802748610445924e-10,968.3835135319755,301.1133825733281,nan,nan,1,14.356,968.3835135319755,301.1133825733281,0.0,0.4230000000000018,1.0,3.328838476358205,-1.0946725240623731,0.09896739124968758,3.328838476358205,-1.044672524062373,0.05317228718544482,0.05,nan,nan,nan,nan,nan,nan,nan,301.1133825733281,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,191.19497798965313,204.66902400949039,14.38,14.420000000000002,14.511000000000001,14.778,0.0909999999999993,0.4220000000000006,0.4220000000000006,126.25383773719821,0
14.719,15.148000000000001,1,1,3.300000000004068,-1.0,-4.891718954645181e-12,1,3.316935906694004,-1.0273945056031544,-5.605193857299268e-42,0.7920000000000016,1.0,0.03220689169496904,2.8027485066531584e-10,966.9392590727683,298.5899601763116,nan,nan,1,14.356,968.3835135319755,301.1133825733281,0.0,0.7920000000000016,1.0,3.328838476358205,-1.0946725240623731,0.09896739124968758,3.328838476358205,-1.044672524062373,0.05317228718544482,0.05,nan,nan,nan,nan,nan,nan,nan,298.5899601763116,0.9538779854774475,0.9538779854774475,1.0,0.0,299.0,539.665444092825,955.22509765625,276.0386657714844,977.9386596679688,299.79827880859375,nan,nan,nan,nan,nan,0.0,nan,3.0292453909787143,nan,nan,nan,1.0,0.9538779854774475,0.9538779854774475,299.0,0.0,bbox_bottom,539.665444092825,nan,197.97549399663694,209.74153399583884,14.745000000000001,14.782000000000002,14.883000000000001,15.148000000000001,0.10099999999999909,0.42900000000000205,0.42900000000000205,126.25383773719821,0
