plan_stamp,point_idx,x,y
50.173,57,-0.9341931692950194,1.543017831532101
50.173,58,-0.9346276262149288,1.5425068330188347
50.173,59,-0.9882677234866338,1.4360963289035975
50.173,60,-1.016938043981542,1.3141231775593594
50.173,61,-1.0164304975762397,1.1805238102139803
50.173,62,-1.009758954742965,1.0455913442200997
50.173,63,-1.0033704766996219,0.9137495430696367
50.173,64,-0.9977705864557977,0.7837910750273454
50.173,65,-0.9928739074503967,0.6554892146383093
50.173,66,-0.9885005753032838,0.5285828144779585
50.173,67,-0.9844608766641693,0.40278754007585665
50.173,68,-0.9805703091964985,0.27778570808586656
50.173,69,-0.9766470644974506,0.1532058559920761
50.173,70,-0.9725081846007035,0.028616435708060772
50.173,71,-0.9725079934817978,0.028611173753805907
50.173,72,-0.9725063161341277,0.028605476107687947
50.173,73,-0.9725027781166522,0.028599524037267867
50.173,74,-0.9724975080876695,0.028594263557100867
50.173,75,-0.9724975080876695,0.028594263557100867
50.173,76,-0.9724975080876695,0.028594263557100867
50.173,77,-0.9609683185259086,0.02819644804659557
50.173,78,-0.9598958459937191,0.028431221013337074
50.173,79,-0.9598958459937191,0.028431221013337074
50.173,80,-0.957675333829652,0.03036118504111181
50.173,81,-0.8731085108516438,0.15258035361531883
50.173,82,-0.8686532123698177,0.16456694543147468
50.173,83,-0.8669108775291782,0.1808608109208965
50.173,84,-0.8693585516600221,0.19789098973342967
50.173,85,-0.8753606525619257,0.21241020985011166
50.173,86,-0.8844100987187985,0.22453307412678286
50.173,87,-0.8947626565767122,0.23290985529447816
50.173,88,-0.9076438165073266,0.23883344940881177
50.173,89,-0.919529019702656,0.24101746737519336
50.173,90,-0.9287585181653903,0.2403926188693227
50.173,91,-1.0546189337568657,0.19910730443020078
50.173,92,-1.0573215578801394,0.1973865571371482
50.173,93,-1.0575214759547236,0.1971736016418616
50.173,94,-1.0575237763224323,0.19716942892626083
50.173,95,-1.0575243548567466,0.19716719888248382
50.173,96,-1.0575243697466634,0.19716331289981734
50.173,97,-1.057522738063514,0.19715681900758425
50.173,98,-0.9983613497306684,0.08786935397744437
50.173,99,-0.9983509927389123,0.08785815060727496
50.173,100,-0.9983364012753114,0.08784870212779766
50.173,101,-0.9983177992573766,0.08784244154877914
50.173,102,-0.9982632002674302,0.08783835803650086
50.173,103,-0.9973997705220651,0.08799132453543333
50.173,104,-0.9967185356106082,0.08829991607487392
50.173,105,-0.993397114862151,0.09096026263488449
50.173,106,-0.9900473143662254,0.09540836686434113
50.173,107,-0.9334606057244479,0.23095374186948386
50.173,108,-0.9327952094099119,0.23548626694661934
50.173,109,-0.9333510494206239,0.24081573727560884
50.173,110,-0.9365622034087917,0.24951548232606946
50.173,111,-0.9371873769125117,0.25042288136875074
50.173,112,-0.9379879207641787,0.2511219283232832
50.173,113,-0.9379879207641787,0.2511219283232832
50.173,114,-0.9379879207641787,0.2511219283232832
50.173,115,-1.0762871444208661,0.24679700886342676
50.173,116,-1.0762871444208661,0.24679700886342676
50.173,117,-1.0762871444208661,0.24679700886342676
50.173,118,-1.0762871444208661,0.24679700886342676
50.173,119,-1.0762871444208661,0.24679700886342676
50.173,120,-1.0762884039996239,0.24679278075132374
