diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
14.746,14.754000000000001,1,1,-3.6680790140197863,2.2035773715387577,-0.24002031463966397,1,-3.672352893767453,2.204623293093901,-0.23999372361216312,0.0043999999996623615,0.001523553648715307,273.41082967468384,284.93560125063397,-0.24002031463966397,0.0,1,14.749,273.41082967468384,284.93560125063397,-0.24002031463966397,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,273.41082967468384,0
14.766,14.768,1,1,-3.6638051620857612,2.202531336337153,-0.2400469056671673,1,-3.6680790140197868,2.203577371538768,-0.24002031463966397,0.004399999999658128,0.0015235536488568415,273.85192287746656,284.84632347172976,-0.2400469056671673,0.0,1,14.766,273.85192287746656,284.84632347172976,-0.2400469056671673,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,273.85192287746656,0
14.786,14.802000000000001,1,1,-3.659531853745225,2.2014830837611106,-0.24116745293253555,1,-3.6638051620857626,2.202531336337163,-0.2400469056671673,0.00439999973142137,0.06420262905052686,274.292796272397,284.75717085402465,-0.24116745293253555,0.0,1,14.793,274.292796272397,284.75717085402465,-0.24116745293253555,0.009000000000002117,nan,nan,nan,nan,nan,nan,nan,274.292796272397,0
14.806000000000001,14.807,1,1,-3.655259844344279,2.200429550094217,-0.2424095508920994,1,-3.6638051620857626,2.202531336337163,-0.2400469056671673,0.008799997767837858,0.13536959987534625,274.73347990221276,284.66824871946613,-0.2424095508920994,0.0,1,14.807,274.73347990221276,284.66824871946613,-0.2424095508920994,0.0,nan,nan,nan,nan,nan,nan,nan,274.73347990221276,0
14.826,14.833,1,1,-3.6509891468304585,2.1993707109872274,-0.24365164885166196,1,-3.6552598443442803,2.2004295500942277,-0.2424095508920994,0.004399999716940563,0.07116697082474621,275.1739742360549,284.5795577604006,-0.24365164885166196,0.0,1,14.826,275.1739742360549,284.5795577604006,-0.24365164885166196,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,275.1739742360549,0
14.846,14.862,1,1,-3.646719767792625,2.1983065680737264,-0.24489374681122597,1,-3.6509891468304594,2.199370710987238,-0.24365164885166196,0.004399999716940452,0.07116697082482891,275.6142794900855,284.4910977757343,-0.24489374681122597,0.0,1,14.846,275.6142794900855,284.4910977757343,-0.24489374681122597,0.016000000000000014,nan,nan,nan,nan,nan,nan,nan,275.6142794900855,0
14.866,14.866000000000001,1,1,-3.642451713817608,2.1972371229954812,-0.24613584477078998,1,-3.6467197677926255,2.198306568073738,-0.24489374681122597,0.004399999716939783,0.07116697082482891,276.0543958802564,284.4028685649392,-0.24613584477078998,0.0,1,14.866,276.0543958802564,284.4028685649392,-0.24613584477078998,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,276.0543958802564,0
14.886,14.896,1,1,-3.6381849914901903,2.196162377402439,-0.2473779427303526,1,-3.6424517138176085,2.1972371229954915,-0.24613584477078998,0.004399999716940345,0.0711669708247494,276.4943236223088,284.3148699280513,-0.2473779427303526,0.0,1,14.891,276.4943236223088,284.3148699280513,-0.2473779427303526,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,276.4943236223088,0
14.906,14.911000000000001,1,1,-3.6339196073931035,2.195082332952725,-0.2486200406899054,1,-3.6381849914901907,2.19616237740245,-0.2473779427303526,0.004399999716939279,0.07116697082418644,276.93406293177327,284.22710166567066,-0.2486200406899054,0.0,1,14.907,276.93406293177327,284.22710166567066,-0.2486200406899054,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,276.93406293177327,0
14.926,14.933000000000002,1,1,-3.62965532087949,2.1939979622845973,-0.24935610222715135,1,-3.6339196073931044,2.1950823329527354,-0.2486200406899054,0.004399999910921614,0.042173219546104514,277.37360514415917,284.139530039877,-0.24935610222715135,0.0,1,14.93,277.37360514415917,284.139530039877,-0.24935610222715135,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,277.37360514415917,0
14.946,14.948,1,1,-3.6253917755973366,2.192910680867728,-0.2500359374947431,1,-3.6253917755973375,2.192910680867738,-0.2500359374947431,1.025259555530695e-14,0.0,277.81293763297504,284.0521060164309,-0.2500359374947431,0.0,1,14.946,277.81293763297504,284.0521060164309,-0.2500359374947431,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,277.81293763297504,0
14.966,14.983,1,1,-3.6211289704726326,2.191820501193891,-0.25071577276233653,1,-3.621128970472633,2.1918205011939027,-0.25071577276233653,1.1554856477198506e-14,0.0,278.25206065990534,283.96482902230423,-0.25071577276233653,0.0,1,14.974,278.25206065990534,283.96482902230423,-0.25071577276233653,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,278.25206065990534,0
14.986,15.000000000000002,1,1,-3.616866907475546,2.1907274237669427,-0.2513956080299283,1,-3.621128970472633,2.1918205011939027,-0.25071577276233653,0.0043999999150530125,0.038951691597153885,278.69097459594315,283.8776988989494,-0.2513956080299283,0.0,1,14.99,278.69097459594315,283.8776988989494,-0.2513956080299283,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,278.69097459594315,0
15.006,15.011000000000001,1,1,-3.612605588575898,2.1896314490920763,-0.2520754432975229,1,-3.6168669074755466,2.1907274237669543,-0.2513956080299283,0.0043999999150540585,0.038951691597319274,279.12967981150354,283.7907154881703,-0.2520754432975229,0.0,1,15.011,279.12967981150354,283.7907154881703,-0.2520754432975229,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,279.12967981150354,0
15.026,15.027000000000001,1,1,-3.6083449633050977,2.1885327808901724,-0.2526360336970101,1,-3.6126055885758985,2.1896314490920865,-0.2520754432975229,0.004399999945009528,0.03211946392616895,279.5681748387964,283.70387161241587,-0.2526360336970101,0.0,1,15.027,279.5681748387964,283.70387161241587,-0.2526360336970101,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,279.5681748387964,0
15.046,15.063,1,1,-3.604084925063642,2.1874318386914604,-0.25316681287932047,1,-3.6083449633050977,2.1885327808901827,-0.2526360336970101,0.004399999948135506,0.030411406999789097,280.00645625423454,283.61715264656044,-0.25316681287932047,0.0,1,15.053,280.00645625423454,283.61715264656044,-0.25316681287932047,0.009999999999999787,nan,nan,nan,nan,nan,nan,nan,280.00645625423454,0
15.066,15.07,1,1,-3.599825471779442,2.1863286355083225,-0.2536975920616308,1,-3.599825471779442,2.1863286355083336,-0.2536975920616308,1.1102230246251565e-14,0.0,280.4445243066145,283.5305580140187,-0.2536975920616308,0.0,1,15.067,280.4445243066145,283.5305580140187,-0.2536975920616308,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,280.4445243066145,0
15.086,15.086,1,1,-3.5955666046524986,2.18522317165156,-0.2542283712439411,1,-3.599825471779442,2.1863286355083336,-0.2536975920616308,0.004399999948135217,0.03041140699978592,280.88237935898104,283.4440875773451,-0.2542283712439411,0.0,1,15.086,280.88237935898104,283.4440875773451,-0.2542283712439411,0.0,nan,nan,nan,nan,nan,nan,nan,280.88237935898104,0
15.106,15.107000000000001,1,1,-3.5913083248826467,2.184115447432612,-0.2547591504262513,1,-3.5913083248826476,2.184115447432623,-0.2547591504262513,1.1137700720795299e-14,0.0,281.320021773811,283.3577411993715,-0.2547591504262513,0.0,1,15.107,281.320021773811,283.3577411993715,-0.2547591504262513,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,281.320021773811,0
15.126,15.129000000000001,1,1,-3.587050648937214,2.183005404623107,-0.2553174289894437,1,-3.5913083248826476,2.184115447432623,-0.2547591504262513,0.004399999942645911,0.03198700546355242,281.7574524400903,283.2715207644408,-0.2553174289894437,0.0,1,15.126,281.7574524400903,283.2715207644408,-0.2553174289894437,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,281.7574524400903,0
15.146,15.15,1,1,-3.5827935933683595,2.1818929850175026,-0.2558757075526598,1,-3.5870506489372156,2.183005404623119,-0.2553174289894437,0.004399999942646475,0.03198700546491052,282.1946722478434,283.18542815460194,-0.2558757075526598,0.0,1,15.148,282.1946722478434,283.18542815460194,-0.2558757075526598,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,282.1946722478434,0
15.166,15.176,1,1,-3.5785371595029005,2.1807781889625124,-0.2564339861158744,1,-3.5785371595029005,2.180778188962525,-0.2564339861158744,1.2434497875801753e-14,0.0,282.6316815602535,283.0994632296703,-0.2564339861158744,0.0,1,15.17,282.6316815602535,283.0994632296703,-0.2564339861158744,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,282.6316815602535,0
15.186,15.208,1,1,-3.5700261621884697,2.178541468894928,-0.2575505432423079,1,-3.5785371595029005,2.180778188962525,-0.2564339861158744,0.008799999542445446,0.06397401092989419,283.06848073993706,283.0136258497497,-0.25699226467909053,0.03198700546498367,1,15.186,283.06848073993706,283.0136258497497,-0.25699226467909053,0.02200000000000024,nan,nan,nan,nan,nan,nan,nan,283.0136258497497,0
15.206,15.214,1,1,-3.5700261621884697,2.178541468894928,-0.2575505432423079,1,-3.5742813486674607,2.1796610168055985,-0.25699226467909053,0.004399999942644916,0.03198700546498367,283.5050701489454,282.92791587523146,-0.2575505432423079,0.0,1,15.207,283.5050701489454,282.92791587523146,-0.2575505432423079,0.006999999999999673,nan,nan,nan,nan,nan,nan,nan,282.92791587523146,0
15.226,15.229000000000001,1,1,-3.565771634671947,2.1774194194845724,-0.2582166008757954,1,-3.5700261621884697,2.17854146889494,-0.2575505432423079,0.004399999916835941,0.038162291311304185,283.9414512749726,282.84233751973113,-0.2582166008757954,0.0,1,15.228,283.9414512749726,282.84233751973113,-0.2582166008757954,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,282.84233751973113,0
15.246,15.247000000000002,1,1,-3.56151793235568,2.1762942458602454,-0.25897084138524934,1,-3.5657716346719477,2.1774194194845835,-0.2582166008757954,0.004399999895491682,0.043214797929507866,284.3776300440751,282.7569121476487,-0.25897084138524934,0.0,1,15.246,284.3776300440751,282.7569121476487,-0.25897084138524934,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,282.7569121476487,0
15.266,15.287,1,1,-3.5530130797266066,2.17403427527074,-0.2604793224041561,1,-3.5572650799007826,2.1751658642416736,-0.25972508189470206,0.004399999895492173,0.04321479792951423,284.8136075687203,282.6716425114866,-0.25972508189470206,0.04321479792951423,1,15.267,284.8136075687203,282.6716425114866,-0.25972508189470206,0.02000000000000135,nan,nan,nan,nan,nan,nan,nan,282.6716425114866,0
15.286,15.299000000000001,1,1,-3.5530130797266066,2.17403427527074,-0.2604793224041561,1,-3.553013079726607,2.174034275270751,-0.2604793224041561,1.111110848057422e-14,0.0,285.2493842068604,282.586528449378,-0.2604793224041561,0.0,1,15.291,285.2493842068604,282.586528449378,-0.2604793224041561,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,282.586528449378,0
15.306,15.313,1,1,-3.5487619342520293,2.1728994795912104,-0.2612335629136116,1,-3.553013079726607,2.174034275270751,-0.2604793224041561,0.004399999895491624,0.04321479792959692,285.6849603159039,282.5015697998313,-0.2612335629136116,0.0,1,15.306,285.6849603159039,282.5015697998313,-0.2612335629136116,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,282.5015697998313,0
15.326,15.33,1,1,-3.5445117121426284,2.171761230711773,-0.26218163821070567,1,-3.54876193425203,2.1728994795912198,-0.2612335629136116,0.004399999828500753,0.054320713184101525,286.1203384190428,282.41677493859885,-0.26218163821070567,0.0,1,15.327,286.1203384190428,282.41677493859885,-0.26218163821070567,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,282.41677493859885,0
15.346,15.350000000000001,1,1,-3.540262689238666,2.1706185135607248,-0.26325893669999956,1,-3.544511712142629,2.1717612307117835,-0.26218163821070567,0.004399999787014208,0.06172465671235926,286.55552774635316,282.3321787905838,-0.26325893669999956,0.0,1,15.347,286.55552774635316,282.3321787905838,-0.26325893669999956,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,282.3321787905838,0
15.366,15.369000000000002,1,1,-3.536014899847574,2.16947121960771,-0.2643362351892932,1,-3.540262689238666,2.170618513560736,-0.26325893669999956,0.004399999787013982,0.06172465671234653,286.9905295429409,282.2477849659893,-0.2643362351892932,0.0,1,15.367,286.9905295429409,282.2477849659893,-0.2643362351892932,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,282.2477849659893,0
15.386,15.39,1,1,-3.5317685430040653,2.168318635693198,-0.2658342086005688,1,-3.5317685430040657,2.168318635693208,-0.2658342086005688,1.0223701381680905e-14,0.0,287.4253502059359,282.16361799298613,-0.2658342086005688,0.0,1,15.386,287.4253502059359,282.16361799298613,-0.2658342086005688,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,282.16361799298613,0
15.406,15.418000000000001,1,1,-3.52752402720907,2.167159290396173,-0.2674373507428736,1,-3.52752402720907,2.1671592903961834,-0.2674373507428736,1.021405182655144e-14,0.0,287.860002460985,282.07972865602926,-0.2674373507428736,0.0,1,15.415,287.860002460985,282.07972865602926,-0.2674373507428736,0.00300000000000189,nan,nan,nan,nan,nan,nan,nan,282.07972865602926,0
15.426,15.437000000000001,1,1,-3.523281375462921,2.165993142029714,-0.2690404928851798,1,-3.523281375462921,2.1659931420297256,-0.2690404928851798,1.1546319456101628e-14,0.0,288.2944866561074,281.9961183147127,-0.2690404928851798,0.0,1,15.43,288.2944866561074,281.9961183147127,-0.2690404928851798,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,281.9961183147127,0
15.446,15.450000000000001,1,1,-3.5190405986695033,2.1648201935908964,-0.27064363502745553,1,-3.523281375462921,2.1659931420297256,-0.2690404928851798,0.004399999528607145,0.09185327871196174,288.72880275520095,281.9127867846824,-0.27064363502745553,0.0,1,15.446,288.72880275520095,281.9127867846824,-0.27064363502745553,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,281.9127867846824,0
15.466,15.468000000000002,1,1,-3.514801707727888,2.1636404480942737,-0.27224677716972584,1,-3.5190405986695037,2.164820193590909,-0.27064363502745553,0.004399999528606942,0.09185327871165004,289.16295072247306,281.82973388216715,-0.27224677716972584,0.0,1,15.466,289.16295072247306,281.82973388216715,-0.27224677716972584,0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,281.82973388216715,0
15.486,15.487,1,1,-3.5105647135322973,2.162453908571869,-0.27384991931197256,1,-3.5148017077278886,2.1636404480942857,-0.27224677716972584,0.004399999528605796,0.09185327871029832,289.5969305224392,281.74695942397796,-0.27384991931197256,0.0,1,15.487,289.5969305224392,281.74695942397796,-0.27384991931197256,0.0,nan,nan,nan,nan,nan,nan,nan,281.74695942397796,0
15.506,15.511000000000001,1,1,-3.506329626972077,2.161260578073163,-0.2754530614542205,1,-3.5105647135322977,2.16245390857188,-0.27384991931197256,0.004399999528605747,0.09185327871036829,290.03074211991895,281.6644632275087,-0.2754530614542205,0.0,1,15.507,290.03074211991895,281.6644632275087,-0.2754530614542205,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,281.6644632275087,0
15.526,15.533000000000001,1,1,-3.502096448713992,2.160060495617391,-0.27698824715033826,1,-3.506329626972078,2.1612605780731737,-0.2754530614542205,0.004399999552887153,0.08795966115640151,290.4643852029043,281.58224385950035,-0.27698824715033826,0.0,1,15.528,290.4643852029043,281.58224385950035,-0.27698824715033826,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,281.58224385950035,0
15.546,15.559000000000001,1,1,-3.497864963969648,2.1588544549891533,-0.27831956350717946,1,-3.502096448713991,2.1600604956174028,-0.27698824715033826,0.004399999674840632,0.07627880844373311,290.89785368975095,281.5002736101907,-0.27831956350717946,0.0,1,15.558,290.89785368975095,281.5002736101907,-0.27831956350717946,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,281.5002736101907,0
15.566,15.587000000000002,1,1,-3.489406830091272,2.1564254787570674,-0.2809821962208099,1,-3.4978649639696484,2.158854454989163,-0.27831956350717946,0.008799997400035155,0.1525576168844892,291.3311452250967,281.41854103360026,-0.2796508798639981,0.07627880844204742,1,15.578,291.3311452250967,281.41854103360026,-0.2796508798639981,0.009000000000002117,nan,nan,nan,nan,nan,nan,nan,281.41854103360026,0
15.586,15.589,1,1,-3.489406830091272,2.1564254787570674,-0.2809821962208099,1,-3.493635088596393,2.1576427819865316,-0.2796508798639981,0.0043999996748402,0.07627880844204742,291.76425996558436,281.337045945014,-0.2809821962208099,0.0,1,15.587,291.76425996558436,281.337045945014,-0.2809821962208099,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,281.337045945014,0
15.606,15.619000000000002,1,1,-3.485180195948462,2.1552025474583436,-0.2823135125776218,1,-3.4851801959484625,2.1552025474583556,-0.2823135125776218,1.1998629721882189e-14,0.0,292.19719806775527,281.25578816027536,-0.2823135125776218,0.0,1,15.611,292.19719806775527,281.25578816027536,-0.2823135125776218,0.008000000000000895,nan,nan,nan,nan,nan,nan,nan,281.25578816027536,0
15.626,15.63,1,1,-3.4809551936592618,2.1539739902578767,-0.2836448289344336,1,-3.4851801959484625,2.1552025474583556,-0.2823135125776218,0.004399999674840907,0.0762788084420506,292.6299596880484,281.1747674957865,-0.2836448289344336,0.0,1,15.627,292.6299596880484,281.1747674957865,-0.2836448289344336,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,281.1747674957865,0
15.646,15.661000000000001,1,1,-3.4767318549054824,2.1527397266296644,-0.28501966526375044,1,-3.480955193659262,2.1539739902578874,-0.2836448289344336,0.004399999651492297,0.07877231919111322,293.0625455788044,281.0939866567236,-0.28501966526375044,0.0,1,15.66,293.0625455788044,281.0939866567236,-0.28501966526375044,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,281.0939866567236,0
15.666,15.675,1,1,-3.4725102227503655,2.15149963837717,-0.2863993371456103,1,-3.4767318549054815,2.152739726629675,-0.28501966526375044,0.004399999650808027,0.07904937594344041,293.4949567470124,281.0134496680536,-0.2863993371456103,0.0,1,15.668,293.4949567470124,281.0134496680536,-0.2863993371456103,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,281.0134496680536,0
15.686,15.692,1,1,-3.4682903055275243,2.150253726839594,-0.2877790090274701,1,-3.472510222750366,2.151499638377181,-0.2863993371456103,0.004399999650810023,0.07904937594344041,293.9271933271689,280.93315638338834,-0.2877790090274701,0.0,1,15.692,293.9271933271689,280.93315638338834,-0.2877790090274701,0.0,nan,nan,nan,nan,nan,nan,nan,280.93315638338834,0
15.706,15.71,1,1,-3.464072111269548,2.1490019943885215,-0.28915868090932284,1,-3.4682903055275247,2.1502537268396047,-0.2877790090274701,0.004399999650809305,0.07904937594303331,294.35925544631806,280.85310662124726,-0.28915868090932284,0.0,1,15.706,294.35925544631806,280.85310662124726,-0.28915868090932284,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,280.85310662124726,0
15.726,15.733,1,1,-3.4598557182795506,2.147744208169392,-0.29071003782635885,1,-3.464072111269548,2.149001994388533,-0.28915868090932284,0.004399999547631904,0.08888620386459016,294.79114483452327,280.7733084388119,-0.29071003782635885,0.0,1,15.728,294.79114483452327,280.7733084388119,-0.29071003782635885,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,280.7733084388119,0
15.746,15.752,1,1,-3.455641378118922,2.1464795609264082,-0.29235384053191465,1,-3.459855718279551,2.147744208169401,-0.29071003782635885,0.004399999504397857,0.09418295738053375,295.2228670515577,280.6937900286003,-0.29235384053191465,0.0,1,15.746,295.2228670515577,280.6937900286003,-0.29235384053191465,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,280.6937900286003,0
15.766,15.780000000000001,1,1,-3.4514291224816724,2.1452079878513794,-0.2939976432374719,1,-3.455641378118922,2.1464795609264193,-0.29235384053191465,0.004399999504398423,0.09418295738061645,295.65442249980515,280.61455360504453,-0.2939976432374719,0.0,1,15.77,295.65442249980515,280.61455360504453,-0.2939976432374719,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,280.61455360504453,0
15.786,15.788,1,1,-3.4472189627496843,2.143929492380207,-0.29564144594300035,1,-3.4514291224816724,2.145207987851389,-0.2939976432374719,0.004399999504396369,0.09418295737896575,296.0858111132366,280.53559899471304,-0.29564144594300035,0.0,1,15.786,296.0858111132366,280.53559899471304,-0.29564144594300035,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,280.53559899471304,0
15.806000000000001,15.834000000000001,1,1,-3.4388049765006583,2.1413517480865467,-0.29892905135401376,1,-3.4472189627496848,2.1439294923802183,-0.29564144594300035,0.008799996036496999,0.18836591475544112,296.5170328261567,280.4569260247543,-0.2972852486485162,0.09418295737719735,1,15.818,296.5170328261567,280.4569260247543,-0.2972852486485162,0.01600000000000179,nan,nan,nan,nan,nan,nan,nan,280.4569260247543,0
15.826,15.838000000000001,1,1,-3.4388049765006583,2.1413517480865467,-0.29892905135401376,1,-3.4430109102991735,2.1426440779675078,-0.2972852486485162,0.004399999504399663,0.09418295737719735,296.94808757319987,280.3785345228967,-0.29892905135401376,0.0,1,15.834,296.94808757319987,280.3785345228967,-0.29892905135401376,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,280.3785345228967,0
15.846,15.861,1,1,-3.434601365276899,2.1400518844690897,-0.3009955132167734,1,-3.4388049765006587,2.1413517480865574,-0.29892905135401376,0.004399999175515102,0.11839954326087092,297.3789790691762,280.30044621107834,-0.3009955132167734,0.0,1,15.856,297.3789790691762,280.30044621107834,-0.3009955132167734,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,280.30044621107834,0
15.866,15.881,1,1,-3.4304006507674893,2.1387426902671534,-0.3032431147190615,1,-3.4346013652768996,2.1400518844691003,-0.3009955132167734,0.004399999073634183,0.12877808010837088,297.8097178834243,280.22272439066876,-0.3032431147190615,0.0,1,15.867,297.8097178834243,280.22272439066876,-0.3032431147190615,0.013999999999999346,nan,nan,nan,nan,nan,nan,nan,280.22272439066876,0
15.886,15.898000000000001,1,1,-3.4262028894128536,2.1374240578477597,-0.3054907162213479,1,-3.4304006507674902,2.138742690267163,-0.3032431147190615,0.004399999073634324,0.1287780801082723,298.24030399258976,280.14537296470365,-0.3054907162213479,0.0,1,15.888,298.24030399258976,280.14537296470365,-0.3054907162213479,0.010000000000001563,nan,nan,nan,nan,nan,nan,nan,280.14537296470365,0
15.906,15.912,1,1,-3.422008102418869,2.136095993872258,-0.30773831772360527,1,-3.426202889412854,2.137424057847773,-0.3054907162213479,0.004399999073632598,0.12877808010661204,298.67073667066495,280.06839181609536,-0.30773831772360527,0.0,1,15.907,298.67073667066495,280.06839181609536,-0.30773831772360527,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,280.06839181609536,0
15.926,15.931000000000001,1,1,-3.417816313554846,2.1347584969980824,-0.31002434810508595,1,-3.42200810241887,2.1360959938722694,-0.30773831772360527,0.004399999064661144,0.1309798926975242,299.10101523584564,279.99178111336226,-0.31002434810508595,0.0,1,15.927,299.10101523584564,279.99178111336226,-0.31002434810508595,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,279.99178111336226,0
15.946,15.964,1,1,-3.413627849838905,2.1334106244065696,-0.3126562384026967,1,-3.417816313554846,2.1347584969980935,-0.31002434810508595,0.0043999987298559895,0.15079620619452555,299.5311438793689,279.9155744119341,-0.3126562384026967,0.0,1,15.963000000000001,299.5311438793689,279.9155744119341,-0.3126562384026967,0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,279.9155744119341,0
15.966,15.985000000000001,1,1,-3.4094429958205215,2.132051586399956,-0.3154632436938674,1,-3.4136278498389045,2.133410624406581,-0.3126562384026967,0.004399998574843988,0.1608295562549735,299.96112554416965,279.8397999621714,-0.3154632436938674,0.0,1,15.984,299.96112554416965,279.8397999621714,-0.3154632436938674,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,279.8397999621714,0
15.986,15.987000000000002,1,1,-3.4052622255152736,2.130680038205224,-0.31853292147633516,1,-3.4094429958205215,2.132051586399967,-0.3154632436938674,0.004399998272243492,0.17587958140047966,300.3909652700957,279.76450591460207,-0.31853292147633516,0.0,1,15.987,300.3909652700957,279.76450591460207,-0.31853292147633516,1.7763568394002505e-15,nan,nan,nan,nan,nan,nan,nan,279.76450591460207,0
16.006,16.013,1,1,-3.4010856851119575,2.1292956628749184,-0.32160259925877627,1,-3.4052622255152745,2.1306800382052353,-0.31853292147633516,0.004399998272241571,0.17587958139895302,300.8206625976991,279.6897040230793,-0.32160259925877627,0.0,1,16.006,300.8206625976991,279.6897040230793,-0.32160259925877627,0.0070000000000014495,nan,nan,nan,nan,nan,nan,nan,279.6897040230793,0
16.026,16.031000000000002,1,1,-3.396913043578227,2.127899578271352,-0.3241426176394117,1,-3.401085685111958,2.1292956628749287,-0.32160259925877627,0.004399998816972778,0.14553233309606486,301.25021082226493,279.615354835328,-0.3241426176394117,0.0,1,16.028,301.25021082226493,279.615354835328,-0.3241426176394117,0.0030000000000036664,nan,nan,nan,nan,nan,nan,nan,279.615354835328,0
16.046,16.065,1,1,-3.392743961581536,2.126492899596546,-0.32668263601960307,1,-3.396913043578227,2.127899578271361,-0.3241426176394117,0.004399998816966954,0.1455323330706204,301.67960388624317,279.5414188244073,-0.32668263601960307,0.0,1,16.065,301.67960388624317,279.5414188244073,-0.32668263601960307,0.0,nan,nan,nan,nan,nan,nan,nan,279.5414188244073,0
16.066,16.081,1,1,-3.3885784660195046,2.1250756359259544,-0.3292226543997681,1,-3.392743961581536,2.1264928995965566,-0.32668263601960307,0.0043999988169671255,0.14553233306911284,302.1088406490082,279.4678959196247,-0.3292226543997681,0.0,1,16.07,302.1088406490082,279.4678959196247,-0.3292226543997681,0.010999999999999233,nan,nan,nan,nan,nan,nan,nan,279.4678959196247,0
16.086,16.09,1,1,-3.384416583766619,2.123647796403323,-0.33176267277991356,1,-3.3885784660195055,2.1250756359259646,-0.3292226543997681,0.004399998816966903,0.1455323330679901,302.53791997215444,279.3947860503988,-0.33176267277991356,0.0,1,16.089,302.53791997215444,279.3947860503988,-0.33176267277991356,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,279.3947860503988,0
16.106,16.124000000000002,1,1,-3.3802583416740517,2.1222093902406294,-0.334302691160059,1,-3.3844165837666185,2.1236477964033336,-0.33176267277991356,0.004399998816965685,0.1455323330679901,302.9668407194802,279.32208914626415,-0.334302691160059,0.0,1,16.12,302.9668407194802,279.32208914626415,-0.334302691160059,0.004000000000001336,nan,nan,nan,nan,nan,nan,nan,279.32208914626415,0
16.126,16.128,1,1,-3.376103766569491,2.1207604267180233,-0.3368427095402074,1,-3.3802583416740513,2.1222093902406414,-0.334302691160059,0.004399998816966766,0.14553233306815866,303.395601756971,279.2498051368764,-0.3368427095402074,0.0,1,16.128,303.395601756971,279.2498051368764,-0.3368427095402074,0.0,nan,nan,nan,nan,nan,nan,nan,279.2498051368764,0
16.146,16.151,1,1,-3.371952656874533,2.1193015638949753,-0.3390353850079593,1,-3.3761037665694915,2.1207604267180353,-0.3368427095402074,0.004399999140464326,0.12563105014405898,303.8242000657136,279.17791053497604,-0.3390353850079593,0.0,1,16.148,303.8242000657136,279.17791053497604,-0.3390353850079593,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,279.17791053497604,0
