stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
15.487,-3.5105647135322977,2.16245390857188,-0.27384991931197256,0.0,0.0,1e-12,-3.615612934852825,2.1724890564864827,-0.3198246599135669,0.00041090457307035644,0.0014127182683716449,0.007623072156861209,0.22,-0.08015710702783135,0.6,1.2,4.221736584660647,25,0.9240183593834007,1.0,0.0,12.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1225.6434249866288,1164.7955599764828,1.0,0.111,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,974.5374170287588,823.6943345444123,127.26923726471716,0.0,23.573845219625714,3.682197294481173e-12,0
15.587,-3.489406830091273,2.1564254787570767,-0.2809821962208099,0.0,0.0,1e-12,-3.615612934852825,2.1724890564864827,-0.3198246599135669,0.00041090457307035644,0.0014127182683716449,0.007623072156861209,0.22,-0.06656581775643494,0.6,1.2,4.199761650190741,25,0.9240183593834007,1.0,0.0,12.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1225.6434249866288,1164.7955599764828,1.0,0.111,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,974.5374170287588,823.6943345444123,127.26923726471716,0.0,23.573845219625714,3.682197294481173e-12,0
15.692,-3.4682903055275247,2.1502537268396047,-0.2877790090274701,0.0,0.0,1e-12,-3.615612934852825,2.1724890564864827,-0.3198246599135669,0.00041090457307035644,0.0014127182683716449,0.007623072156861209,0.22,-0.06898359400998363,0.6,1.2,4.177794652136674,25,0.9240183593834007,1.0,0.0,12.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1225.6434249866288,1164.7955599764828,1.0,0.111,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,974.5374170287588,823.6943345444123,127.26923726471716,0.0,23.573845219625714,3.682197294481173e-12,0
15.786,-3.4472189627496848,2.1439294923802183,-0.29564144594300035,0.0,0.0,1e-12,-3.615612934852825,2.1724890564864827,-0.3198246599135669,0.00041090457307035644,0.0014127182683716449,0.007623072156861209,0.22,-0.08219013519465337,0.6,1.2,4.1558373667680755,25,0.9240183593834007,1.0,0.0,12.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1225.6434249866288,1164.7955599764828,1.0,0.111,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,974.5374170287588,823.6943345444123,127.26923726471716,0.0,23.573845219625714,3.682197294481173e-12,0
15.867,-3.4304006507674902,2.138742690267163,-0.3032431147190615,0.0,0.0,1e-12,-3.615612934852825,2.1724890564864827,-0.3198246599135669,0.00041090457307035644,0.0014127182683716449,0.007623072156861209,0.22,-0.11238007503413222,0.6,1.2,4.138280711145274,25,0.9240183593834007,1.0,0.0,12.0,29.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1225.6434249866288,1164.7955599764828,1.0,0.111,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,974.5374170287588,823.6943345444123,127.26923726471716,0.0,23.573845219625714,3.682197294481173e-12,0
15.987,-3.4052622255152745,2.1306800382052353,-0.31853292147633516,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.22,-0.15348388904502877,0.6,1.2,4.111969215431126,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.089,-3.3844165837666185,2.1236477964033336,-0.33176267277991356,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.22,-0.1270009189330973,0.6,1.2,4.090073442469607,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.187,-3.3636599188116394,2.1163570137363683,-0.3433435486288998,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.22,-0.10770409045008955,0.6,1.2,4.068207237668421,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.288,-3.342987822039627,2.1088298335299607,-0.35535538822202467,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.22,-0.12403870283404686,0.6,1.2,4.0463717860654995,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.387,-3.322418049335412,2.1010276673674255,-0.3713891035080953,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.22,-0.19125805462758932,0.6,1.2,4.024576277214013,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.486,-3.3020096638325547,2.092813366017324,-0.39477634430446956,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.22,-0.24452599622655932,0.6,1.2,4.002848376241827,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.586,-3.2818161988793926,2.0840844750372503,-0.42190587597027757,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.22,-0.2802184233950541,0.6,1.2,3.981218702970781,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.675,-3.2658254249717302,2.0767326306455445,-0.43658008307755536,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.22,-0.10814582847110385,0.6,1.2,3.963996256556824,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.787,-3.2419592376408524,2.0654471837723634,-0.4445168387955977,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.22,-0.030595925300075037,0.6,1.2,3.938229248227355,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.888,-3.2319295787315907,2.0606604486401703,-0.44604004929881713,0.0,0.0,1e-12,-3.5111677889993835,2.1431464129556326,-0.34038317263344436,0.0005002525262363753,0.0016107657351280822,0.007921232745257635,0.010641663877605716,-0.0010501169023482983,0.6,1.2,3.9273936273579158,25,0.8879936494010423,1.0,0.0,15.0,31.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1976.067952986341,1945.1469810155686,1.0,0.21100000000000002,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,985.7425384975808,825.2812648417164,134.1964799376719,0.0,26.264793718175845,1.6581090782031203e-11,0
16.978,-3.2228854319965246,2.0562981212973526,-0.4530422525361764,0.0,0.0,1e-12,-3.3931362254123263,2.1088601061213135,-0.39880987634209525,0.0004597375128079453,0.0015091083747207504,0.007712067261939923,0.22,-0.15905170348112824,0.6,1.2,3.9176140058342437,25,1.0560000000000012,1.0,0.0,40.0,67.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4464.528020005673,4357.998902996769,1.0,0.112,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1000.9403583271057,826.8237848527538,144.31498504181616,0.0,29.80158843240877,1.2713453668579894e-10,0
17.086,-3.1992394006949145,2.0445586342804183,-0.4661531051845807,0.0,0.0,1e-12,-3.3931362254123263,2.1088601061213135,-0.39880987634209525,0.0004597375128079453,0.0015091083747207504,0.007712067261939923,0.22,-0.07489181934833238,0.6,1.2,3.8919788425080446,25,1.0560000000000012,1.0,0.0,40.0,67.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4464.528020005673,4357.998902996769,1.0,0.112,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1000.9403583271057,826.8237848527538,144.31498504181616,0.0,29.80158843240877,1.2713453668579894e-10,0
17.166,-3.1835423807284884,2.036598584039925,-0.47290933141921676,0.0,0.0,1e-12,-3.3931362254123263,2.1088601061213135,-0.39880987634209525,0.0004597375128079453,0.0015091083747207504,0.007712067261939923,0.22,-0.09674555315459799,0.6,1.2,3.8749309848804026,25,1.0560000000000012,1.0,0.0,40.0,67.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4464.528020005673,4357.998902996769,1.0,0.112,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1000.9403583271057,826.8237848527538,144.31498504181616,0.0,29.80158843240877,1.2713453668579894e-10,0
17.266,-3.164006649372949,2.026481710243901,-0.48294682129713856,0.0,0.0,1e-12,-3.3931362254123263,2.1088601061213135,-0.39880987634209525,0.0004597375128079453,0.0015091083747207504,0.007712067261939923,0.22,-0.1040042443119762,0.6,1.2,3.853675917081178,25,1.0560000000000012,1.0,0.0,40.0,67.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,4464.528020005673,4357.998902996769,1.0,0.112,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,1000.9403583271057,826.8237848527538,144.31498504181616,0.0,29.80158843240877,1.2713453668579894e-10,0
17.395,-3.140696247855031,2.014089027880049,-0.49491012174615095,0.0,0.0,1e-12,-3.2476737364943236,2.0545008001921485,-0.5101964081977154,0.00041181482392982626,0.0012309279865893614,0.00753962124216407,0.22,-0.1890708107317902,0.6,1.2,3.82825670038353,25,1.017260651457532,1.0,0.0,14.0,35.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1786.2546159885824,1740.092382999137,1.0,0.034,0.9998861088584441,0.9996583654874314,3.597763365014668,3.597763365014668,1029.147410999867,841.0303406989111,155.2736877271285,0.0,32.843382573094075,7.33212746001772e-10,0
17.488,-3.121440026197173,2.003450332957307,-0.5147729158665072,0.0,0.0,1e-12,-3.2476737364943236,2.0545008001921485,-0.5101964081977154,0.00041181482392982626,0.0012309279865893614,0.00753962124216407,0.22,-0.20101722377117764,0.6,1.2,3.8071837762461147,25,1.017260651457532,1.0,0.0,14.0,35.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1786.2546159885824,1740.092382999137,1.0,0.034,0.9998861088584441,0.9996583654874314,3.597763365014668,3.597763365014668,1029.147410999867,841.0303406989111,155.2736877271285,0.0,32.843382573094075,7.33212746001772e-10,0
17.587,-3.102402533498009,1.9924250412741695,-0.5351572318423873,0.0,0.0,1e-12,-3.2476737364943236,2.0545008001921485,-0.5101964081977154,0.00041181482392982626,0.0012309279865893614,0.00753962124216407,0.22,-0.2045496437085613,0.6,1.2,3.7862543451399095,25,1.017260651457532,1.0,0.0,14.0,35.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1786.2546159885824,1740.092382999137,1.0,0.034,0.9998861088584441,0.9996583654874314,3.597763365014668,3.597763365014668,1029.147410999867,841.0303406989111,155.2736877271285,0.0,32.843382573094075,7.33212746001772e-10,0
17.689,-3.083584232550594,1.9810294567431705,-0.5527931147062793,0.0,0.0,1e-12,-3.156101995090479,2.00781524088243,-0.550785011286587,0.00046289239292651626,0.001300663918896345,0.007776951797556521,0.22,-0.3314642382645483,0.6,1.2,3.7654747125157915,25,0.9612975358509203,1.0,0.0,13.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1128.4827950003091,1090.3074399975594,1.0,0.07300000000000001,0.9997847846060425,0.9993544927611565,4.347172352356142,4.347172352356142,1051.9045468239387,854.7243251881745,162.60117992078295,0.0,34.57904171335202,1.6291389312884579e-09,0
17.786,-3.0650401053636713,1.9691942615140892,-0.5845662431719041,0.0,0.0,1e-12,-3.156101995090479,2.00781524088243,-0.550785011286587,0.00046289239292651626,0.001300663918896345,0.007776951797556521,0.22,-0.3314642382645483,0.6,1.2,3.7448870191062316,25,0.9612975358509203,1.0,0.0,13.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1128.4827950003091,1090.3074399975594,1.0,0.07300000000000001,0.9997847846060425,0.9993544927611565,4.347172352356142,4.347172352356142,1051.9045468239387,854.7243251881745,162.60117992078295,0.0,34.57904171335202,1.6291389312884579e-09,0
17.888,-3.04688757992982,1.9567665709090756,-0.6156451865080201,0.0,0.0,1e-12,-3.156101995090479,2.00781524088243,-0.550785011286587,0.00046289239292651626,0.001300663918896345,0.007776951797556521,0.22,-0.3049580780958835,0.6,1.2,3.724578454468621,25,0.9612975358509203,1.0,0.0,13.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1128.4827950003091,1090.3074399975594,1.0,0.07300000000000001,0.9997847846060425,0.9993544927611565,4.347172352356142,4.347172352356142,1051.9045468239387,854.7243251881745,162.60117992078295,0.0,34.57904171335202,1.6291389312884579e-09,0
17.972,-3.032625209329219,1.9464546578799191,-0.635142052072144,0.0,0.0,1e-12,-3.156101995090479,2.00781524088243,-0.550785011286587,0.00046289239292651626,0.001300663918896345,0.007776951797556521,0.22,-0.22329506665670512,0.6,1.2,3.7085253764434163,25,0.9612975358509203,1.0,0.0,13.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1128.4827950003091,1090.3074399975594,1.0,0.07300000000000001,0.9997847846060425,0.9993544927611565,4.347172352356142,4.347172352356142,1051.9045468239387,854.7243251881745,162.60117992078295,0.0,34.57904171335202,1.6291389312884579e-09,0
18.07,-3.0150641318026428,1.9332037102291035,-0.6579539402322189,0.0,0.0,1e-12,-3.156101995090479,2.00781524088243,-0.550785011286587,0.00046289239292651626,0.001300663918896345,0.007776951797556521,0.22,-0.23401465539291683,0.6,1.2,3.688668642984853,25,0.9612975358509203,1.0,0.0,13.0,21.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1128.4827950003091,1090.3074399975594,1.0,0.07300000000000001,0.9997847846060425,0.9993544927611565,4.347172352356142,4.347172352356142,1051.9045468239387,854.7243251881745,162.60117992078295,0.0,34.57904171335202,1.6291389312884579e-09,0
18.187,-2.9944206987870383,1.916749212024084,-0.6893409023970665,0.0,0.0,1e-12,-3.093721218930998,1.9709688455677021,-0.6263069494966875,0.0005633222569925953,0.001452197174348593,0.008070031919766546,0.22,-0.2812318484979522,0.6,1.2,3.6651861607298812,25,0.8953625827081815,1.0,0.0,19.0,38.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1432.8249070094898,1406.7115380021278,1.0,0.10200000000000001,0.9996187812665591,0.9988567797274439,5.35256688098298,5.35256688098298,1070.402415783634,867.9459402730491,167.06859507039798,0.0,35.38788043793257,2.2544854006346803e-09,0
18.271,-2.980959134078942,1.9054118618230254,-0.7099747370157165,0.0,0.0,1e-12,-3.093721218930998,1.9709688455677021,-0.6263069494966875,0.0005633222569925953,0.001452197174348593,0.008070031919766546,0.22,-0.24732797100666215,0.6,1.2,3.6497772828960446,25,0.8953625827081815,1.0,0.0,19.0,38.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1432.8249070094898,1406.7115380021278,1.0,0.10200000000000001,0.9996187812665591,0.9988567797274439,5.35256688098298,5.35256688098298,1070.402415783634,867.9459402730491,167.06859507039798,0.0,35.38788043793257,2.2544854006346803e-09,0
18.372,-2.964451732967606,1.8908694351311106,-0.7341228639766095,0.0,0.0,1e-12,-3.093721218930998,1.9709688455677021,-0.6263069494966875,0.0005633222569925953,0.001452197174348593,0.008070031919766546,0.22,-0.2353959273345788,0.6,1.2,3.6307873434083344,25,0.8953625827081815,1.0,0.0,19.0,38.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1432.8249070094898,1406.7115380021278,1.0,0.10200000000000001,0.9996187812665591,0.9988567797274439,5.35256688098298,5.35256688098298,1070.402415783634,867.9459402730491,167.06859507039798,0.0,35.38788043793257,2.2544854006346803e-09,0
18.475,-2.948310637040404,1.8759217888101531,-0.7629456560104737,0.0,0.0,1e-12,-2.996258405330663,1.8881750959600088,-0.8175236434782928,0.000893174912192108,0.0019431760261414553,0.008831046255238192,0.22,-0.21917509484726153,0.6,1.2,3.612115535461511,25,0.7638900219275526,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1148.902854998596,1115.9556579950731,1.0,0.041,0.9988718317844041,0.9966193122078889,8.514126580376681,8.514126580376681,1106.2858686954967,891.9443931275955,174.46112286036555,0.0,39.88035270451906,3.0164667634173404e-09,0
18.588,-2.929526444180258,1.8573727138955616,-0.792584729774278,0.0,0.0,1e-12,-2.996258405330663,1.8881750959600088,-0.8175236434782928,0.000893174912192108,0.0019431760261414553,0.008831046255238192,0.22,-0.21917509484726153,0.6,1.2,3.5902222501040453,25,0.7638900219275526,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1148.902854998596,1115.9556579950731,1.0,0.041,0.9988718317844041,0.9966193122078889,8.514126580376681,8.514126580376681,1106.2858686954967,891.9443931275955,174.46112286036555,0.0,39.88035270451906,3.0164667634173404e-09,0
18.688,-2.9143010368052846,1.8414935724909371,-0.8229402403464221,0.0,0.0,1e-12,-2.996258405330663,1.8881750959600088,-0.8175236434782928,0.000893174912192108,0.0019431760261414553,0.008831046255238192,0.22,-0.3432633461891175,0.6,1.2,3.5723697710116578,25,0.7638900219275526,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1148.902854998596,1115.9556579950731,1.0,0.041,0.9988718317844041,0.9966193122078889,8.514126580376681,8.514126580376681,1106.2858686954967,891.9443931275955,174.46112286036555,0.0,39.88035270451906,3.0164667634173404e-09,0
18.787,-2.8997138394457695,1.8250286457937397,-0.8753352331216373,0.0,0.0,1e-12,-2.996258405330663,1.8881750959600088,-0.8175236434782928,0.000893174912192108,0.0019431760261414553,0.008831046255238192,0.22,-0.6300674440233063,0.6,1.2,3.555088995520507,25,0.7638900219275526,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1148.902854998596,1115.9556579950731,1.0,0.041,0.9988718317844041,0.9966193122078889,8.514126580376681,8.514126580376681,1106.2858686954967,891.9443931275955,174.46112286036555,0.0,39.88035270451906,3.0164667634173404e-09,0
18.886,-2.8862175161841797,1.8076610073374586,-0.9471302505841623,0.0,0.0,1e-12,-2.996258405330663,1.8881750959600088,-0.8175236434782928,0.000893174912192108,0.0019431760261414553,0.008831046255238192,0.22,-0.7457026159433007,0.6,1.2,3.5387800821734836,25,0.7638900219275526,1.0,0.0,15.0,27.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1148.902854998596,1115.9556579950731,1.0,0.041,0.9988718317844041,0.9966193122078889,8.514126580376681,8.514126580376681,1106.2858686954967,891.9443931275955,174.46112286036555,0.0,39.88035270451906,3.0164667634173404e-09,0
18.968,-2.8763360370868334,1.7930991164639496,-0.9988848909139305,0.0,0.0,1e-12,-2.9414866238609614,1.8261065986803318,-0.9106124646953799,0.001186647893430872,0.0022905634801837762,0.009343545893384755,0.22,-0.44613444612364966,0.6,1.2,3.5265675670117123,25,0.6515740595132942,1.0,0.0,24.0,34.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1724.021961010294,1705.9692389739212,1.0,0.113,0.9976693595874718,0.9930243617568429,11.955288027766565,11.955288027766565,1129.9919549600459,911.9268847615843,176.99084776464514,0.0,41.07422242963839,4.177895115442601e-09,0
19.087,-2.862660183800285,1.7705211568961767,-1.0529608330440716,0.0,0.0,1e-12,-2.9414866238609614,1.8261065986803318,-0.9106124646953799,0.001186647893430872,0.0022905634801837762,0.009343545893384755,0.22,-0.44613444612364966,0.6,1.2,3.509346084235919,25,0.6515740595132942,1.0,0.0,24.0,34.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1724.021961010294,1705.9692389739212,1.0,0.113,0.9976693595874718,0.9930243617568429,11.955288027766565,11.955288027766565,1129.9919549600459,911.9268847615843,176.99084776464514,0.0,41.07422242963839,4.177895115442601e-09,0
19.19,-2.8523309393050646,1.751101060486064,-1.1149778444778755,0.0,0.0,1e-12,-2.8811731313152507,1.7369886244557182,-1.1618829553372938,0.001701852460558293,0.002719452734430621,0.010021701832243499,0.22,-0.6423959753957491,0.6,1.2,3.496040802586814,25,0.5429351122744527,1.0,0.0,10.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,650.4790269827936,620.4197859915439,1.0,0.114,0.994561918618613,0.9837743132242631,18.004778539657035,18.004778539657035,1160.519866573226,936.2324555063194,179.90909952662642,0.0,44.37831153508239,5.197697549406133e-09,0
19.266,-2.8449942603600213,1.7351052814707515,-1.1664587989609878,0.0,0.0,1e-12,-2.8811731313152507,1.7369886244557182,-1.1618829553372938,0.001701852460558293,0.002719452734430621,0.010021701832243499,0.22,-0.6423959753957491,0.6,1.2,3.4863050807655065,25,0.5429351122744527,1.0,0.0,10.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,650.4790269827936,620.4197859915439,1.0,0.114,0.994561918618613,0.9837743132242631,18.004778539657035,18.004778539657035,1160.519866573226,936.2324555063194,179.90909952662642,0.0,44.37831153508239,5.197697549406133e-09,0
19.387,-2.835601651489493,1.7104408762445835,-1.249420955841682,0.0,0.0,1e-12,-2.8811731313152507,1.7369886244557182,-1.1618829553372938,0.001701852460558293,0.002719452734430621,0.010021701832243499,0.22,-0.7167585050898008,0.6,1.2,3.473313777339829,25,0.5429351122744527,1.0,0.0,10.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,650.4790269827936,620.4197859915439,1.0,0.114,0.994561918618613,0.9837743132242631,18.004778539657035,18.004778539657035,1160.519866573226,936.2324555063194,179.90909952662642,0.0,44.37831153508239,5.197697549406133e-09,0
19.488,-2.829312082704692,1.6893624204034596,-1.309711378140749,0.0,0.0,1e-12,-2.8811731313152507,1.7369886244557182,-1.1618829553372938,0.001701852460558293,0.002719452734430621,0.010021701832243499,0.22,-0.5707914768636286,0.6,1.2,3.4640520982063077,25,0.5429351122744527,1.0,0.0,10.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,650.4790269827936,620.4197859915439,1.0,0.114,0.994561918618613,0.9837743132242631,18.004778539657035,18.004778539657035,1160.519866573226,936.2324555063194,179.90909952662642,0.0,44.37831153508239,5.197697549406133e-09,0
19.589,-2.824168828590772,1.6679741143238966,-1.357353899344551,0.0,0.0,1e-12,-2.8811731313152507,1.7369886244557182,-1.1618829553372938,0.001701852460558293,0.002719452734430621,0.010021701832243499,0.22,-0.44152262107024925,0.6,1.2,3.4559994123798594,25,0.5429351122744527,1.0,0.0,10.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,650.4790269827936,620.4197859915439,1.0,0.114,0.994561918618613,0.9837743132242631,18.004778539657035,18.004778539657035,1160.519866573226,936.2324555063194,179.90909952662642,0.0,44.37831153508239,5.197697549406133e-09,0
19.689,-2.8197434697779498,1.6464239629636186,-1.373228336551255,0.0,0.0,1e-12,-2.8811731313152507,1.7369886244557182,-1.1618829553372938,0.001701852460558293,0.002719452734430621,0.010021701832243499,0.22,-0.08357547051330759,0.6,1.2,3.448759161466204,25,0.5429351122744527,1.0,0.0,10.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,650.4790269827936,620.4197859915439,1.0,0.114,0.994561918618613,0.9837743132242631,18.004778539657035,18.004778539657035,1160.519866573226,936.2324555063194,179.90909952662642,0.0,44.37831153508239,5.197697549406133e-09,0
19.786,-2.815461822573638,1.6249413369389518,-1.371459721579962,0.0,0.0,1e-12,-2.8811731313152507,1.7369886244557182,-1.1618829553372938,0.001701852460558293,0.002719452734430621,0.010021701832243499,0.21856318365037838,0.06985122665366889,0.6,1.2,3.4417952584803038,25,0.5429351122744527,1.0,0.0,10.0,15.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,650.4790269827936,620.4197859915439,1.0,0.114,0.994561918618613,0.9837743132242631,18.004778539657035,18.004778539657035,1160.519866573226,936.2324555063194,179.90909952662642,0.0,44.37831153508239,5.197697549406133e-09,0
