diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,seed
6.156,6.157,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721598482662e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721593112382e-12,nan,1,6.156,125.98269624522268,319.6989517684045,-4.891721593112382e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.176,6.178000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721593112382e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721596149678e-12,nan,1,6.177,125.98269624522268,319.6989517684045,-4.891721596149678e-12,0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.196,6.197,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721596149678e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721593212584e-12,nan,1,6.196,125.98269624522268,319.6989517684045,-4.891721593212584e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.216,6.218,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721593212584e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721596154774e-12,nan,1,6.216,125.98269624522268,319.6989517684045,-4.891721596154774e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.236,6.242,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721604021208e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721604021208e-12,nan,1,6.236,125.98269624522268,319.6989517684045,-4.891721604021208e-12,0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.256,6.261,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721613319509e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721613319509e-12,nan,1,6.257,125.98269624522268,319.6989517684045,-4.891721613319509e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.276,6.28,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.89172161652558e-12,nan,nan,125.98269624522268,319.6989517684045,-4.89172161652558e-12,nan,1,6.276,125.98269624522268,319.6989517684045,-4.89172161652558e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.296,6.298,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.89172161652558e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721601518702e-12,nan,1,6.296,125.98269624522268,319.6989517684045,-4.891721601518702e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.316,6.3180000000000005,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721601518702e-12,nan,nan,125.98269624522268,319.6989517684045,-4.89172159572103e-12,nan,1,6.316,125.98269624522268,319.6989517684045,-4.89172159572103e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.336,6.339,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.89172159572103e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721590141434e-12,nan,1,6.336,125.98269624522268,319.6989517684045,-4.891721590141434e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.356,6.36,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721588653183e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721588653183e-12,nan,1,6.356,125.98269624522268,319.6989517684045,-4.891721588653183e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.376,6.377000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721588653183e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721584718048e-12,nan,1,6.377,125.98269624522268,319.6989517684045,-4.891721584718048e-12,8.881784197001252e-16,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.396,6.401000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721580338541e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721580338541e-12,nan,1,6.4,125.98269624522268,319.6989517684045,-4.891721580338541e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.416,6.417000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721580338541e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721573277973e-12,nan,1,6.416,125.98269624522268,319.6989517684045,-4.891721573277973e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.436,6.44,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721573277973e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721574477688e-12,nan,1,6.438,125.98269624522268,319.6989517684045,-4.891721574477688e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.456,6.458,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721574477688e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721582283157e-12,nan,1,6.456,125.98269624522268,319.6989517684045,-4.891721582283157e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.476,6.481000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721576964807e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721576964807e-12,nan,1,6.477,125.98269624522268,319.6989517684045,-4.891721576964807e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.496,6.503,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721576964807e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721588153328e-12,nan,1,6.501,125.98269624522268,319.6989517684045,-4.891721588153328e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.516,6.519,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721588153328e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721594091363e-12,nan,1,6.517,125.98269624522268,319.6989517684045,-4.891721594091363e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.536,6.545000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721594091363e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721588400199e-12,nan,1,6.54,125.98269624522268,319.6989517684045,-4.891721588400199e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.556,6.5600000000000005,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.8917215767037495e-12,nan,nan,125.98269624522268,319.6989517684045,-4.8917215767037495e-12,nan,1,6.557,125.98269624522268,319.6989517684045,-4.8917215767037495e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.5760000000000005,6.579000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721581676899e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721581676899e-12,nan,1,6.577,125.98269624522268,319.6989517684045,-4.891721581676899e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.596,6.6000000000000005,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721581676899e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721573656963e-12,nan,1,6.6,125.98269624522268,319.6989517684045,-4.891721573656963e-12,8.881784197001252e-16,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.616,6.619000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721573656963e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721575083178e-12,nan,1,6.616,125.98269624522268,319.6989517684045,-4.891721575083178e-12,0.003000000000001002,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.636,6.638000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721575083178e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721570712553e-12,nan,1,6.6370000000000005,125.98269624522268,319.6989517684045,-4.891721570712553e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.656,6.657,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721570169745e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721570169745e-12,nan,1,6.657,125.98269624522268,319.6989517684045,-4.891721570169745e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.676,6.678000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721571853959e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721571853959e-12,nan,1,6.678,125.98269624522268,319.6989517684045,-4.891721571853959e-12,8.881784197001252e-16,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.696,6.7,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721571585535e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721571585535e-12,nan,1,6.696,125.98269624522268,319.6989517684045,-4.891721571585535e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.716,6.718000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721571585535e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721577575078e-12,nan,1,6.718,125.98269624522268,319.6989517684045,-4.891721577575078e-12,8.881784197001252e-16,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.736,6.738,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721577575078e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721572986164e-12,nan,1,6.736,125.98269624522268,319.6989517684045,-4.891721572986164e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.756,6.760000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721572986164e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721571876476e-12,nan,1,6.758,125.98269624522268,319.6989517684045,-4.891721571876476e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.776,6.78,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721571876476e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721567706733e-12,nan,1,6.776,125.98269624522268,319.6989517684045,-4.891721567706733e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.796,6.811000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721567706733e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721578181812e-12,nan,1,6.802,125.98269624522268,319.6989517684045,-4.891721578181812e-12,0.00900000000000123,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.816,6.8180000000000005,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721578181812e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721578890303e-12,nan,1,6.816,125.98269624522268,319.6989517684045,-4.891721578890303e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.836,6.837000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721578890303e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721568966127e-12,nan,1,6.836,125.98269624522268,319.6989517684045,-4.891721568966127e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.856,6.862,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721568966127e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721569263197e-12,nan,1,6.861,125.98269624522268,319.6989517684045,-4.891721569263197e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.876,6.877000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721569263197e-12,nan,nan,125.98269624522268,319.6989517684045,-4.8917215653095555e-12,nan,1,6.876,125.98269624522268,319.6989517684045,-4.8917215653095555e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.896,6.899,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721556570767e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721556570767e-12,nan,1,6.897,125.98269624522268,319.6989517684045,-4.891721556570767e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.916,6.918,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721559227004e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721559227004e-12,nan,1,6.917,125.98269624522268,319.6989517684045,-4.891721559227004e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.936,6.944000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721559227004e-12,nan,nan,125.98269624522268,319.6989517684045,-4.8917215567926575e-12,nan,1,6.938,125.98269624522268,319.6989517684045,-4.8917215567926575e-12,0.0060000000000011156,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.956,6.966,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721554462884e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721554462884e-12,nan,1,6.957,125.98269624522268,319.6989517684045,-4.891721554462884e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.976,6.978000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721554462884e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721546479244e-12,nan,1,6.976,125.98269624522268,319.6989517684045,-4.891721546479244e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
6.996,6.998,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721546479244e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721537503882e-12,nan,1,6.996,125.98269624522268,319.6989517684045,-4.891721537503882e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.016,7.018000000000001,1,0,nan,nan,nan,1,-4.99999999999593,2.4000000000000123,-4.891721537503882e-12,nan,nan,125.98269624522268,319.6989517684045,-4.891721542826048e-12,nan,1,7.016,125.98269624522268,319.6989517684045,-4.891721542826048e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.036,7.04,1,1,-4.999999999995931,2.4,-4.891721543934882e-12,1,-4.99999999999593,2.4000000000000123,-4.891721542826048e-12,1.246617817651181e-14,6.35315081250814e-20,125.98269624522268,319.6989517684045,-4.891721543934882e-12,0.0,1,7.036,125.98269624522268,319.6989517684045,-4.891721543934882e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.056,7.059,1,1,-4.999999999995931,2.4,-4.89172154187883e-12,1,-4.99999999999593,2.4000000000000123,-4.891721543934882e-12,1.246617817651181e-14,-1.1780309772488492e-19,125.98269624522268,319.6989517684045,-4.89172154187883e-12,0.0,1,7.057,125.98269624522268,319.6989517684045,-4.89172154187883e-12,0.0019999999999997797,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.076,7.082000000000001,1,1,-4.999999999995931,2.4,-4.8917215362757026e-12,1,-4.99999999999593,2.4000000000000123,-4.89172154187883e-12,1.246617817651181e-14,-3.21035563494718e-19,125.98269624522268,319.6989517684045,-4.8917215362757026e-12,0.0,1,7.077,125.98269624522268,319.6989517684045,-4.8917215362757026e-12,0.005000000000000782,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.096,7.096,1,1,-4.999999999995931,2.4,-4.89172153901445e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215362757026e-12,1.246617817651181e-14,1.5691866421267789e-19,125.98269624522268,319.6989517684045,-4.89172153901445e-12,0.0,1,7.096,125.98269624522268,319.6989517684045,-4.89172153901445e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.116,7.123,1,1,-4.999999999995931,2.4,-4.891721547418981e-12,1,-4.99999999999593,2.4000000000000123,-4.891721547418981e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721547418981e-12,0.0,1,7.118,125.98269624522268,319.6989517684045,-4.891721547418981e-12,0.004999999999999893,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.136,7.140000000000001,1,1,-4.999999999995931,2.4,-4.8917215446158254e-12,1,-4.99999999999593,2.4000000000000123,-4.891721547418981e-12,1.246617817651181e-14,-1.6060900585986567e-19,125.98269624522268,319.6989517684045,-4.8917215446158254e-12,0.0,1,7.136,125.98269624522268,319.6989517684045,-4.8917215446158254e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.156,7.158,1,1,-4.999999999995931,2.4,-4.8917215320420904e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215446158254e-12,1.246617817651181e-14,-7.204219482222225e-19,125.98269624522268,319.6989517684045,-4.8917215320420904e-12,0.0,1,7.156,125.98269624522268,319.6989517684045,-4.8917215320420904e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.176,7.181,1,1,-4.999999999995931,2.4,-4.8917215386772615e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215320420904e-12,1.246617817651181e-14,3.801673016638839e-19,125.98269624522268,319.6989517684045,-4.8917215386772615e-12,0.0,1,7.178,125.98269624522268,319.6989517684045,-4.8917215386772615e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.196,7.2010000000000005,1,1,-4.999999999995931,2.4,-4.891721529486244e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215386772615e-12,1.246617817651181e-14,-5.266065323130098e-19,125.98269624522268,319.6989517684045,-4.891721529486244e-12,0.0,1,7.197,125.98269624522268,319.6989517684045,-4.891721529486244e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.216,7.2170000000000005,1,1,-4.999999999995931,2.4,-4.891721531823339e-12,1,-4.99999999999593,2.4000000000000123,-4.891721529486244e-12,1.246617817651181e-14,1.3390570406824326e-19,125.98269624522268,319.6989517684045,-4.891721531823339e-12,0.0,1,7.216,125.98269624522268,319.6989517684045,-4.891721531823339e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.236,7.239000000000001,1,1,-4.999999999995931,2.4,-4.891721526478285e-12,1,-4.99999999999593,2.4000000000000123,-4.891721531823339e-12,1.246617817651181e-14,-3.0624906514894454e-19,125.98269624522268,319.6989517684045,-4.891721526478285e-12,0.0,1,7.236,125.98269624522268,319.6989517684045,-4.891721526478285e-12,0.003000000000001002,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.256,7.259,1,1,-4.999999999995931,2.4,-4.8917215278681185e-12,1,-4.99999999999593,2.4000000000000123,-4.891721526478285e-12,1.246617817651181e-14,7.963161517768612e-20,125.98269624522268,319.6989517684045,-4.8917215278681185e-12,0.0,1,7.256,125.98269624522268,319.6989517684045,-4.8917215278681185e-12,0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.276,7.282,1,1,-4.999999999995931,2.4,-4.89172152606124e-12,1,-4.99999999999593,2.4000000000000123,-4.89172152606124e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.89172152606124e-12,0.0,1,7.2780000000000005,125.98269624522268,319.6989517684045,-4.89172152606124e-12,0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.296,7.308000000000001,1,1,-4.999999999995931,2.4,-4.891721538246614e-12,1,-4.99999999999593,2.4000000000000123,-4.89172152606124e-12,1.246617817651181e-14,6.9817048494388235e-19,125.98269624522268,319.6989517684045,-4.891721538246614e-12,0.0,1,7.299,125.98269624522268,319.6989517684045,-4.891721538246614e-12,0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.316,7.341,1,1,-4.999999999995931,2.4,-4.891721552577559e-12,1,-4.99999999999593,2.4000000000000123,-4.891721546735166e-12,1.246617817651181e-14,3.347444509772277e-19,125.98269624522268,319.6989517684045,-4.891721546735166e-12,3.347444509772277e-19,1,7.316,125.98269624522268,319.6989517684045,-4.891721546735166e-12,0.025000000000000355,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.336,7.3420000000000005,1,1,-4.999999999995931,2.4,-4.891721552577559e-12,1,-4.99999999999593,2.4000000000000123,-4.891721546735166e-12,1.246617817651181e-14,3.347444509772277e-19,125.98269624522268,319.6989517684045,-4.891721552577559e-12,0.0,1,7.34,125.98269624522268,319.6989517684045,-4.891721552577559e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.356,7.359000000000001,1,1,-4.999999999995931,2.4,-4.891721548185712e-12,1,-4.99999999999593,2.4000000000000123,-4.891721552577559e-12,1.246617817651181e-14,-2.5163428590214098e-19,125.98269624522268,319.6989517684045,-4.891721548185712e-12,0.0,1,7.357,125.98269624522268,319.6989517684045,-4.891721548185712e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.376,7.383000000000001,1,1,-4.999999999995931,2.4,-4.891721550599465e-12,1,-4.99999999999593,2.4000000000000123,-4.891721548185712e-12,1.246617817651181e-14,1.3829783730241159e-19,125.98269624522268,319.6989517684045,-4.891721550599465e-12,0.0,1,7.377,125.98269624522268,319.6989517684045,-4.891721550599465e-12,0.0060000000000011156,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.396,7.4,1,1,-4.999999999995931,2.4,-4.8917215496955585e-12,1,-4.99999999999593,2.4000000000000123,-4.891721550599465e-12,1.246617817651181e-14,-5.179002529728181e-20,125.98269624522268,319.6989517684045,-4.8917215496955585e-12,0.0,1,7.4,125.98269624522268,319.6989517684045,-4.8917215496955585e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.416,7.420000000000001,1,1,-4.999999999995931,2.4,-4.8917215550044174e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215496955585e-12,1.246617817651181e-14,3.0417520922139554e-19,125.98269624522268,319.6989517684045,-4.8917215550044174e-12,0.0,1,7.416,125.98269624522268,319.6989517684045,-4.8917215550044174e-12,0.004000000000000448,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.436,7.438000000000001,1,1,-4.999999999995931,2.4,-4.8917215548812855e-12,1,-4.99999999999593,2.4000000000000123,-4.8917215550044174e-12,1.246617817651181e-14,-7.054942399488702e-21,125.98269624522268,319.6989517684045,-4.8917215548812855e-12,0.0,1,7.436,125.98269624522268,319.6989517684045,-4.8917215548812855e-12,0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
7.456,7.458,1,1,-4.999999999995931,2.4,-4.891721560174798e-12,1,-4.99999999999593,2.4000000000000123,-4.891721560174798e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891721560174798e-12,0.0,1,7.457,125.98269624522268,319.6989517684045,-4.891721560174798e-12,0.001000000000000334,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,0
