stamp,x,y,yaw,cov_x,cov_y,cov_yaw,planner_belief_x,planner_belief_y,planner_belief_yaw,planner_cov_x,planner_cov_y,planner_cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,optimizer_success,optimizer_status,optimizer_nit,optimizer_nfev,optimizer_message,plan_time_ms,solve_time_ms,measurement_available,belief_age_s,p_vis_plan,p_vis_plan_eff,r_plan_u_std,r_plan_v_std,efe_total,efe_risk,efe_ambiguity,efe_control,efe_visibility,efe_obstacle,seed
11.897,-4.398444031145123,2.3328149628309665,-0.1364972564219033,0.0,0.0,1e-12,-4.468762379444438,2.3001110337593116,-0.2373931626120321,0.0004834872882908686,0.0020026373650417024,0.009225503383744848,0.22,-0.043312105725459654,-3.3,1.9,1.1806388446975307,25,1.0560000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,283.8248340121936,272.4455719871912,1.0,0.203,0.9997613399348376,0.9992841906667992,4.502820129918962,4.502820129918962,249.64540556124038,125.28264860985716,105.94973379560001,0.0,18.413023155783044,1.6718518937541824e-13,0
11.996,-4.37665453291376,2.3297789807214095,-0.14033006119998997,0.0,0.0,1e-12,-4.468762379444438,2.3001110337593116,-0.2373931626120321,0.0004834872882908686,0.0020026373650417024,0.009225503383744848,0.22,-0.03771204049577243,-3.3,1.9,1.1592648340710072,25,1.0560000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,283.8248340121936,272.4455719871912,1.0,0.203,0.9997613399348376,0.9992841906667992,4.502820129918962,4.502820129918962,249.64540556124038,125.28264860985716,105.94973379560001,0.0,18.413023155783044,1.6718518937541824e-13,0
12.096,-4.3548763073602075,2.326663149220809,-0.14383193132222138,0.0,0.0,1e-12,-4.468762379444438,2.3001110337593116,-0.2373931626120321,0.0004834872882908686,0.0020026373650417024,0.009225503383744848,0.22,-0.03438693014713887,-3.3,1.9,1.1378951914534685,25,1.0560000000000003,1.0,0.0,2.0,4.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,283.8248340121936,272.4455719871912,1.0,0.203,0.9997613399348376,0.9992841906667992,4.502820129918962,4.502820129918962,249.64540556124038,125.28264860985716,105.94973379560001,0.0,18.413023155783044,1.6718518937541824e-13,0
12.176,-4.337461296648791,2.3241181065750722,-0.14634810276556243,0.0,0.0,1e-12,-4.3722177761601015,2.2944250788429605,-0.23693847363129478,0.0004183615890757843,0.0018426653364619094,0.00866645176044601,0.22,-0.1568792542439169,-3.3,1.9,1.1208042248176153,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,450.6493300141301,417.3750920163002,1.0,0.10400000000000001,0.9997705487043475,0.9993118040446535,4.442334915342495,4.442334915342495,241.7019020346596,118.39416918026656,104.91737918583458,0.0,18.390353668558248,2.2830225488222287e-13,0
12.296,-4.311380261444122,2.3200292135311327,-0.16492129166936978,0.0,0.0,1e-12,-4.3722177761601015,2.2944250788429605,-0.23693847363129478,0.0004183615890757843,0.0018426653364619094,0.00866645176044601,0.22,-0.1568792542439169,-3.3,1.9,1.0951322173410676,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,450.6493300141301,417.3750920163002,1.0,0.10400000000000001,0.9997705487043475,0.9993118040446535,4.442334915342495,4.442334915342495,241.7019020346596,118.39416918026656,104.91737918583458,0.0,18.390353668558248,2.2830225488222287e-13,0
12.377,-4.294030035524697,2.3170747710184463,-0.17151491851176295,0.0,0.0,1e-12,-4.3722177761601015,2.2944250788429605,-0.23693847363129478,0.0004183615890757843,0.0018426653364619094,0.00866645176044601,0.22,-0.06928052620185708,-3.3,1.9,1.0779828737718056,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,450.6493300141301,417.3750920163002,1.0,0.10400000000000001,0.9997705487043475,0.9993118040446535,4.442334915342495,4.442334915342495,241.7019020346596,118.39416918026656,104.91737918583458,0.0,18.390353668558248,2.2830225488222287e-13,0
12.483,-4.272360811676427,2.3132741922059434,-0.17473261053914954,0.0,0.0,1e-12,-4.3722177761601015,2.2944250788429605,-0.23693847363129478,0.0004183615890757843,0.0018426653364619094,0.00866645176044601,0.22,-0.018453668613991392,-3.3,1.9,1.0565420512348367,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,450.6493300141301,417.3750920163002,1.0,0.10400000000000001,0.9997705487043475,0.9993118040446535,4.442334915342495,4.442334915342495,241.7019020346596,118.39416918026656,104.91737918583458,0.0,18.390353668558248,2.2830225488222287e-13,0
12.597,-4.246367718816624,2.308656955513114,-0.1768125806072171,0.0,0.0,1e-12,-4.3722177761601015,2.2944250788429605,-0.23693847363129478,0.0004183615890757843,0.0018426653364619094,0.00866645176044601,0.22,-0.016586027253900678,-3.3,1.9,1.0308309107256286,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,450.6493300141301,417.3750920163002,1.0,0.10400000000000001,0.9997705487043475,0.9993118040446535,4.442334915342495,4.442334915342495,241.7019020346596,118.39416918026656,104.91737918583458,0.0,18.390353668558248,2.2830225488222287e-13,0
12.696,-4.224714186666526,2.3047679439495043,-0.17862291900839639,0.0,0.0,1e-12,-4.3722177761601015,2.2944250788429605,-0.23693847363129478,0.0004183615890757843,0.0018426653364619094,0.00866645176044601,0.22,-0.01835039545834531,-3.3,1.9,1.0094223177002997,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,450.6493300141301,417.3750920163002,1.0,0.10400000000000001,0.9997705487043475,0.9993118040446535,4.442334915342495,4.442334915342495,241.7019020346596,118.39416918026656,104.91737918583458,0.0,18.390353668558248,2.2830225488222287e-13,0
12.785,-4.207396869480945,2.301626219279656,-0.18047238924966066,0.0,0.0,1e-12,-4.3722177761601015,2.2944250788429605,-0.23693847363129478,0.0004183615890757843,0.0018426653364619094,0.00866645176044601,0.22,-0.02646611027833241,-3.3,1.9,0.9923067563796439,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,450.6493300141301,417.3750920163002,1.0,0.10400000000000001,0.9997705487043475,0.9993118040446535,4.442334915342495,4.442334915342495,241.7019020346596,118.39416918026656,104.91737918583458,0.0,18.390353668558248,2.2830225488222287e-13,0
12.899000000000001,-4.181433485611662,2.2968447950219026,-0.18389828012324042,0.0,0.0,1e-12,-4.3722177761601015,2.2944250788429605,-0.23693847363129478,0.0004183615890757843,0.0018426653364619094,0.00866645176044601,0.22,-0.030851331822626095,-3.3,1.9,0.9666492543283218,25,1.056,1.0,0.0,6.0,8.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,450.6493300141301,417.3750920163002,1.0,0.10400000000000001,0.9997705487043475,0.9993118040446535,4.442334915342495,4.442334915342495,241.7019020346596,118.39416918026656,104.91737918583458,0.0,18.390353668558248,2.2830225488222287e-13,0
12.979,-4.164138606009853,2.293582035672969,-0.19111193421521788,0.0,0.0,1e-12,-4.266706529687197,2.279968595642208,-0.2607868463379732,0.0004529219183675411,0.001901131863318205,0.008549272470875339,0.22,-0.13714178716570163,-3.3,1.9,0.9495484975508787,25,1.032896780972738,1.0,0.0,20.0,22.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1036.490575002972,1020.2242719824426,1.0,0.21100000000000002,0.9997945916316867,0.9993839014641868,4.280383240562766,4.280383240562766,230.98681320563236,108.666059667641,103.95105142819014,0.0,18.369702109800766,4.54465149305864e-13,0
13.088,-4.142568477971204,2.289255144114705,-0.2048261129417251,0.0,0.0,1e-12,-4.266706529687197,2.279968595642208,-0.2607868463379732,0.0004529219183675411,0.001901131863318205,0.008549272470875339,0.22,-0.13714178716570163,-3.3,1.9,0.9281385711683741,25,1.032896780972738,1.0,0.0,20.0,22.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1036.490575002972,1020.2242719824426,1.0,0.21100000000000002,0.9997945916316867,0.9993839014641868,4.280383240562766,4.280383240562766,230.98681320563236,108.666059667641,103.95105142819014,0.0,18.369702109800766,4.54465149305864e-13,0
13.18,-4.121047475509336,2.284689486237117,-0.21055930460865344,0.0,0.0,1e-12,-4.266706529687197,2.279968595642208,-0.2607868463379732,0.0004529219183675411,0.001901131863318205,0.008549272470875339,0.22,-0.016217740782472817,-3.3,1.9,0.9067000374223169,25,1.032896780972738,1.0,0.0,20.0,22.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1036.490575002972,1020.2242719824426,1.0,0.21100000000000002,0.9997945916316867,0.9993839014641868,4.280383240562766,4.280383240562766,230.98681320563236,108.666059667641,103.95105142819014,0.0,18.369702109800766,4.54465149305864e-13,0
13.276,-4.099539352268758,2.2800634526694874,-0.21369790429157942,0.0,0.0,1e-12,-4.266706529687197,2.279968595642208,-0.2607868463379732,0.0004529219183675411,0.001901131863318205,0.008549272470875339,0.22,-0.0399181407109312,-3.3,1.9,0.8852747618007629,25,1.032896780972738,1.0,0.0,20.0,22.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1036.490575002972,1020.2242719824426,1.0,0.21100000000000002,0.9997945916316867,0.9993839014641868,4.280383240562766,4.280383240562766,230.98681320563236,108.666059667641,103.95105142819014,0.0,18.369702109800766,4.54465149305864e-13,0
13.376,-4.078049610137191,2.275352827003532,-0.21918247780627423,0.0,0.0,1e-12,-4.143062222194027,2.259887009720783,-0.28433948817184657,0.0004895402975440232,0.002034659593863743,0.008488068200358922,0.22,-0.10216434361855802,-3.3,1.9,0.8638581715618474,25,0.9609594510310051,1.0,0.0,21.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,934.3595259997528,912.597910995828,1.0,0.199,0.999835983773637,0.9995080320204663,3.986163267979326,3.986163267979326,217.4411623724744,95.94738715279979,103.14037982310327,0.0,18.353395396570082,1.2395716531178502e-12,0
13.476,-4.056600756948565,2.2704597209299298,-0.22939891217760167,0.0,0.0,1e-12,-4.143062222194027,2.259887009720783,-0.28433948817184657,0.0004895402975440232,0.002034659593863743,0.008488068200358922,0.22,-0.10216434361855802,-3.3,1.9,0.8424281039036049,25,0.9609594510310051,1.0,0.0,21.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,934.3595259997528,912.597910995828,1.0,0.199,0.999835983773637,0.9995080320204663,3.986163267979326,3.986163267979326,217.4411623724744,95.94738715279979,103.14037982310327,0.0,18.353395396570082,1.2395716531178502e-12,0
13.577,-4.035197484926282,2.265370684512842,-0.23578453604618188,0.0,0.0,1e-12,-4.143062222194027,2.259887009720783,-0.28433948817184657,0.0004895402975440232,0.002034659593863743,0.008488068200358922,0.22,-0.033757013195940336,-3.3,1.9,0.8209817774733579,25,0.9609594510310051,1.0,0.0,21.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,934.3595259997528,912.597910995828,1.0,0.199,0.999835983773637,0.9995080320204663,3.986163267979326,3.986163267979326,217.4411623724744,95.94738715279979,103.14037982310327,0.0,18.353395396570082,1.2395716531178502e-12,0
13.678,-4.013815355247892,2.2601934272414876,-0.2394051230133582,0.0,0.0,1e-12,-4.143062222194027,2.259887009720783,-0.28433948817184657,0.0004895402975440232,0.002034659593863743,0.008488068200358922,0.22,-0.03725537945963529,-3.3,1.9,0.7995446619268013,25,0.9609594510310051,1.0,0.0,21.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,934.3595259997528,912.597910995828,1.0,0.199,0.999835983773637,0.9995080320204663,3.986163267979326,3.986163267979326,217.4411623724744,95.94738715279979,103.14037982310327,0.0,18.353395396570082,1.2395716531178502e-12,0
13.777,-3.9924541624649983,2.2549304907058443,-0.24414528564248458,0.0,0.0,1e-12,-4.143062222194027,2.259887009720783,-0.28433948817184657,0.0004895402975440232,0.002034659593863743,0.008488068200358922,0.22,-0.054452407837838925,-3.3,1.9,0.778118513047848,25,0.9609594510310051,1.0,0.0,21.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,934.3595259997528,912.597910995828,1.0,0.199,0.999835983773637,0.9995080320204663,3.986163267979326,3.986163267979326,217.4411623724744,95.94738715279979,103.14037982310327,0.0,18.353395396570082,1.2395716531178502e-12,0
13.877,-3.971117324302004,2.2495696218030123,-0.2475802898213809,0.0,0.0,1e-12,-4.143062222194027,2.259887009720783,-0.28433948817184657,0.0004895402975440232,0.002034659593863743,0.008488068200358922,0.22,-0.02613921608568772,-3.3,1.9,0.7567016475902392,25,0.9609594510310051,1.0,0.0,21.0,26.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,934.3595259997528,912.597910995828,1.0,0.199,0.999835983773637,0.9995080320204663,3.986163267979326,3.986163267979326,217.4411623724744,95.94738715279979,103.14037982310327,0.0,18.353395396570082,1.2395716531178502e-12,0
13.997,-3.9455307991340907,2.2430665911428,-0.2479803701484346,0.0,0.0,1e-12,-4.030846085384239,2.2344008097389225,-0.34571454065532825,0.0005073471801888295,0.002019960471800865,0.008321063986302661,0.22,0.1818585386367186,-3.3,1.9,0.7310298889847384,25,0.9145921686867957,1.0,0.0,23.0,28.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1261.7760490102228,1236.6681440034881,1.0,0.202,0.9998753451378446,0.9996260820281008,3.684624168338003,3.684624168338003,204.9131188305673,83.78428628342525,102.78206105370809,0.0,18.34677149343108,2.8935155387547633e-12,0
14.077,-3.9284383595005656,2.2388709930180495,-0.23343168706472386,0.0,0.0,1e-12,-4.030846085384239,2.2344008097389225,-0.34571454065532825,0.0005073471801888295,0.002019960471800865,0.008321063986302661,0.22,0.1818585386367186,-3.3,1.9,0.7139806171044151,25,0.9145921686867957,1.0,0.0,23.0,28.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1261.7760490102228,1236.6681440034881,1.0,0.202,0.9998753451378446,0.9996260820281008,3.684624168338003,3.684624168338003,204.9131188305673,83.78428628342525,102.78206105370809,0.0,18.34677149343108,2.8935155387547633e-12,0
14.198,-3.9027213091650124,2.232905185752581,-0.22830608625885324,0.0,0.0,1e-12,-3.93984342179745,2.21453065763436,-0.3264186320098232,0.0004342315657868373,0.0017207072660778294,0.00789422361331145,0.22,-0.03221099755149856,-3.3,1.9,0.6885483564881606,25,0.8269675056818837,1.0,0.0,23.0,28.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1261.7760490102228,1236.6681440034881,1.0,0.202,0.9998753451378446,0.9996260820281008,3.684624168338003,3.684624168338003,195.80699310670977,74.6880944687108,102.77229202482202,0.0,18.346606613172884,4.0455549449396995e-12,0
14.277,-3.8855875875758596,2.228880928390371,-0.2339107253696905,0.0,0.0,1e-12,-3.93984342179745,2.21453065763436,-0.3264186320098232,0.0004342315657868373,0.0017207072660778294,0.00789422361331145,0.22,-0.08441374410355122,-3.3,1.9,0.6716215361212203,25,0.8269675056818837,1.0,0.0,3.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,632.4136379989795,593.5811119852588,1.0,0.1,0.9998972525991345,0.999691789467404,3.5055670187649874,3.5055670187649874,195.80699310670977,74.6880944687108,102.77229202482202,0.0,18.346606613172884,4.0455549449396995e-12,0
14.397,-3.859936488546352,2.222637853379601,-0.24339001235713084,0.0,0.0,1e-12,-3.93984342179745,2.21453065763436,-0.3264186320098232,0.0004342315657868373,0.0017207072660778294,0.00789422361331145,0.22,-0.07685139159020055,-3.3,1.9,0.6462383891715319,25,0.8269675056818837,1.0,0.0,3.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,632.4136379989795,593.5811119852588,1.0,0.1,0.9998972525991345,0.999691789467404,3.5055670187649874,3.5055670187649874,195.80699310670977,74.6880944687108,102.77229202482202,0.0,18.346606613172884,4.0455549449396995e-12,0
14.477,-3.842865370188663,2.21835574924225,-0.2479477001747153,0.0,0.0,1e-12,-3.93984342179745,2.21453065763436,-0.3264186320098232,0.0004342315657868373,0.0017207072660778294,0.00789422361331145,0.22,-0.054131055629383334,-3.3,1.9,0.629327572275098,25,0.8269675056818837,1.0,0.0,3.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,632.4136379989795,593.5811119852588,1.0,0.1,0.9998972525991345,0.999691789467404,3.5055670187649874,3.5055670187649874,195.80699310670977,74.6880944687108,102.77229202482202,0.0,18.346606613172884,4.0455549449396995e-12,0
14.576,-3.821550389628779,2.2129086377334,-0.2517886829801781,0.0,0.0,1e-12,-3.93984342179745,2.21453065763436,-0.3264186320098232,0.0004342315657868373,0.0017207072660778294,0.00789422361331145,0.22,-0.027025490682813312,-3.3,1.9,0.6082159357416602,25,0.8269675056818837,1.0,0.0,3.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,632.4136379989795,593.5811119852588,1.0,0.1,0.9998972525991345,0.999691789467404,3.5055670187649874,3.5055670187649874,195.80699310670977,74.6880944687108,102.77229202482202,0.0,18.346606613172884,4.0455549449396995e-12,0
14.697,-3.7959896620016655,2.206304919722806,-0.2532099815919843,0.0,0.0,1e-12,-3.93984342179745,2.21453065763436,-0.3264186320098232,0.0004342315657868373,0.0017207072660778294,0.00789422361331145,0.22,-0.003366266250881385,-3.3,1.9,0.5829480668626678,25,0.8269675056818837,1.0,0.0,3.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,632.4136379989795,593.5811119852588,1.0,0.1,0.9998972525991345,0.999691789467404,3.5055670187649874,3.5055670187649874,195.80699310670977,74.6880944687108,102.77229202482202,0.0,18.346606613172884,4.0455549449396995e-12,0
14.797,-3.7746958052981996,2.2007758361359,-0.2575992671526958,0.0,0.0,1e-12,-3.8386610248229025,2.1942977622289215,-0.3251037127067785,0.00039488599691077673,0.0015202015407628786,0.007642293187988399,0.22,-0.11037325302240823,-3.3,1.9,0.5619628200966291,25,0.7390846278429791,1.0,0.0,6.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.5735289836302,573.5962489852682,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,186.22164918591415,65.02888551193328,102.84491678969927,0.0,18.347846884276436,5.143221438952276e-12,0
14.876,-3.7576965448759134,2.1962169840329753,-0.2664291274015699,0.0,0.0,1e-12,-3.8386610248229025,2.1942977622289215,-0.3251037127067785,0.00039488599691077673,0.0015202015407628786,0.007642293187988399,0.22,-0.11037325302240823,-3.3,1.9,0.5451886176553407,25,0.7390846278429791,1.0,0.0,6.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.5735289836302,573.5962489852682,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,186.22164918591415,65.02888551193328,102.84491678969927,0.0,18.347846884276436,5.143221438952276e-12,0
14.997,-3.7322677672713356,2.1891225443972715,-0.2770678707381182,0.0,0.0,1e-12,-3.8386610248229025,2.1942977622289215,-0.3251037127067785,0.00039488599691077673,0.0015202015407628786,0.007642293187988399,0.22,-0.08141717483457374,-3.3,1.9,0.5200454483028363,25,0.7390846278429791,1.0,0.0,6.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.5735289836302,573.5962489852682,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,186.22164918591415,65.02888551193328,102.84491678969927,0.0,18.347846884276436,5.143221438952276e-12,0
15.078,-3.7153502555689513,2.1842689460314086,-0.2811787464570796,0.0,0.0,1e-12,-3.8386610248229025,2.1942977622289215,-0.3251037127067785,0.00039488599691077673,0.0015202015407628786,0.007642293187988399,0.22,-0.042667202653601896,-3.3,1.9,0.5033136879511636,25,0.7390846278429791,1.0,0.0,6.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.5735289836302,573.5962489852682,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,186.22164918591415,65.02888551193328,102.84491678969927,0.0,18.347846884276436,5.143221438952276e-12,0
15.186,-3.6942286101464066,2.178114671868074,-0.28609533119215164,0.0,0.0,1e-12,-3.8386610248229025,2.1942977622289215,-0.3251037127067785,0.00039488599691077673,0.0015202015407628786,0.007642293187988399,0.22,-0.052665117445926765,-3.3,1.9,0.4824561822241001,25,0.7390846278429791,1.0,0.0,6.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.5735289836302,573.5962489852682,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,186.22164918591415,65.02888551193328,102.84491678969927,0.0,18.347846884276436,5.143221438952276e-12,0
15.298,-3.6689743519547084,2.1704251008619426,-0.3134558920176682,0.0,0.0,1e-12,-3.8386610248229025,2.1942977622289215,-0.3251037127067785,0.00039488599691077673,0.0015202015407628786,0.007642293187988399,0.22,-0.34489771087432564,-3.3,1.9,0.45746235645852773,25,0.7390846278429791,1.0,0.0,6.0,12.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,582.5735289836302,573.5962489852682,1.0,0.10600000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,186.22164918591415,65.02888551193328,102.84491678969927,0.0,18.347846884276436,5.143221438952276e-12,0
15.379,-3.6523154666496613,2.1647488969108704,-0.3384873981246914,0.0,0.0,1e-12,-3.7181579512276155,2.1617634147765865,-0.3555501469137824,0.00046327683909142047,0.0016159604916824325,0.007830983010755669,0.22,-0.08285847218791129,-3.3,1.9,0.4407019020336666,25,0.6374032645032165,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1214.3040020018816,1193.1524779938627,1.0,0.203,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,175.70689112692926,54.36822740796576,102.98835664730473,0.0,18.350307071651592,7.148519663978041e-12,0
15.477,-3.631594292934212,2.1573576730125863,-0.34677324535062065,0.0,0.0,1e-12,-3.7181579512276155,2.1617634147765865,-0.3555501469137824,0.00046327683909142047,0.0016159604916824325,0.007830983010755669,0.22,-0.08285847218791129,-3.3,1.9,0.41974724175984,25,0.6374032645032165,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1214.3040020018816,1193.1524779938627,1.0,0.203,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,175.70689112692926,54.36822740796576,102.98835664730473,0.0,18.350307071651592,7.148519663978041e-12,0
15.596,-3.6068178489226734,2.1482429273827135,-0.3591122533264963,0.0,0.0,1e-12,-3.7181579512276155,2.1617634147765865,-0.3555501469137824,0.00046327683909142047,0.0016159604916824325,0.007830983010755669,0.22,-0.1139752423880907,-3.3,1.9,0.39466662313030193,25,0.6374032645032165,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1214.3040020018816,1193.1524779938627,1.0,0.203,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,175.70689112692926,54.36822740796576,102.98835664730473,0.0,18.350307071651592,7.148519663978041e-12,0
15.696,-3.5862781381677635,2.140361959718646,-0.3747839924296379,0.0,0.0,1e-12,-3.7181579512276155,2.1617634147765865,-0.3555501469137824,0.00046327683909142047,0.0016159604916824325,0.007830983010755669,0.22,-0.17252613086063665,-3.3,1.9,0.3738034832269346,25,0.6374032645032165,1.0,0.0,17.0,32.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,1214.3040020018816,1193.1524779938627,1.0,0.203,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,175.70689112692926,54.36822740796576,102.98835664730473,0.0,18.350307071651592,7.148519663978041e-12,0
15.776,-3.5699415899892877,2.1338141856730735,-0.387149978664289,0.0,0.0,1e-12,-3.608902030270265,2.1255505166702378,-0.4273439945794022,0.0004978378125430943,0.001663134652475339,0.00790497833541268,0.22,-0.14593160789976856,-3.3,1.9,0.35712397767149057,25,0.5392697870948715,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,561.16339500295,527.9574430023786,1.0,0.20400000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,168.94128156876099,47.51210519709223,103.07735903908168,0.0,18.351817332577056,1.0003054782514627e-11,0
15.896,-3.5456081191051863,2.123576646912873,-0.4108821370408094,0.0,0.0,1e-12,-3.608902030270265,2.1255505166702378,-0.4273439945794022,0.0004978378125430943,0.001663134652475339,0.00790497833541268,0.22,-0.21504677925695714,-3.3,1.9,0.33212928990860013,25,0.5392697870948715,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,561.16339500295,527.9574430023786,1.0,0.20400000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,168.94128156876099,47.51210519709223,103.07735903908168,0.0,18.351817332577056,1.0003054782514627e-11,0
15.997,-3.525569790229679,2.1144978461537836,-0.441584356915896,0.0,0.0,1e-12,-3.608902030270265,2.1255505166702378,-0.4273439945794022,0.0004978378125430943,0.001663134652475339,0.00790497833541268,0.22,-0.3272119249331779,-3.3,1.9,0.31127328229206197,25,0.5392697870948715,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,561.16339500295,527.9574430023786,1.0,0.20400000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,168.94128156876099,47.51210519709223,103.07735903908168,0.0,18.351817332577056,1.0003054782514627e-11,0
16.076,-3.5097885807469136,2.106708300597748,-0.47782996450820436,0.0,0.0,1e-12,-3.608902030270265,2.1255505166702378,-0.4273439945794022,0.0004978378125430943,0.001663134652475339,0.00790497833541268,0.22,-0.49227181995240166,-3.3,1.9,0.2945158232554123,25,0.5392697870948715,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,561.16339500295,527.9574430023786,1.0,0.20400000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,168.94128156876099,47.51210519709223,103.07735903908168,0.0,18.351817332577056,1.0003054782514627e-11,0
16.197,-3.4868011946724815,2.093740226181536,-0.5552463914086918,0.0,0.0,1e-12,-3.608902030270265,2.1255505166702378,-0.4273439945794022,0.0004978378125430943,0.001663134652475339,0.00790497833541268,0.22,-0.7159768017185693,-3.3,1.9,0.269128150835135,25,0.5392697870948715,1.0,0.0,9.0,11.0,CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,561.16339500295,527.9574430023786,1.0,0.20400000000000001,0.9998999999999999,0.9997000299989997,3.482461371946657,3.482461371946657,168.94128156876099,47.51210519709223,103.07735903908168,0.0,18.351817332577056,1.0003054782514627e-11,0
