diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
59.911,1.566,1,1,-4.999999999995931,2.4,-4.891711117214593e-12,1,-4.99999999999593,2.4000000000000123,-4.891711117214593e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891711117214593e-12,0.0,1,59.921,125.98269624522268,319.6989517684045,-4.891711117214593e-12,-0.00999999999999801,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
59.931,1.5810000000000002,1,1,-4.999999999995931,2.4,-4.891711110768391e-12,1,-4.99999999999593,2.4000000000000123,-4.891711117214593e-12,1.246617817651181e-14,-3.6934018898660785e-19,125.98269624522268,319.6989517684045,-4.891711110768391e-12,0.0,1,1.576,125.98269624522268,319.6989517684045,-4.891711110768391e-12,58.355,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
59.951,1.6030000000000002,1,1,-4.999999999995931,2.4,-4.891711108526067e-12,1,-4.99999999999593,2.4000000000000123,-4.891711110768391e-12,1.246617817651181e-14,-1.2847571720705836e-19,125.98269624522268,319.6989517684045,-4.891711108526067e-12,0.0,1,1.6030000000000002,125.98269624522268,319.6989517684045,-4.891711108526067e-12,58.348,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
59.971000000000004,59.975,1,1,-4.999999999995931,2.4,-4.8917111035304684e-12,1,-4.99999999999593,2.4000000000000123,-4.8917111035304684e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917111035304684e-12,0.0,1,1.6139999999999999,125.98269624522268,319.6989517684045,-4.8917111035304684e-12,58.357000000000006,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
59.991,1.645,1,1,-4.999999999995931,2.4,-4.891711097148808e-12,1,-4.99999999999593,2.4000000000000123,-4.8917111035304684e-12,1.246617817651181e-14,-3.6564221061767294e-19,125.98269624522268,319.6989517684045,-4.891711097148808e-12,0.0,1,1.639,125.98269624522268,319.6989517684045,-4.891711097148808e-12,58.352,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.011,60.022000000000006,1,1,-4.999999999995931,2.4,-4.891711083653153e-12,1,-4.99999999999593,2.4000000000000123,-4.891711097148808e-12,1.246617817651181e-14,-7.7324408803442e-19,125.98269624522268,319.6989517684045,-4.891711083653153e-12,0.0,1,1.654,125.98269624522268,319.6989517684045,-4.891711083653153e-12,58.357,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.031,60.045,1,1,-4.999999999995931,2.4,-4.891711078108472e-12,1,-4.99999999999593,2.4000000000000123,-4.891711083653153e-12,1.246617817651181e-14,-3.1768679158385657e-19,125.98269624522268,319.6989517684045,-4.891711078108472e-12,0.0,1,60.036,125.98269624522268,319.6989517684045,-4.891711078108472e-12,-0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.051,1.703,1,1,-4.999999999995931,2.4,-4.891711077739796e-12,1,-4.99999999999593,2.4000000000000123,-4.891711077739796e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891711077739796e-12,0.0,1,1.699,125.98269624522268,319.6989517684045,-4.891711077739796e-12,58.352000000000004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.071,60.072,1,1,-4.999999999995931,2.4,-4.891711063538047e-12,1,-4.99999999999593,2.4000000000000123,-4.891711077739796e-12,1.246617817651181e-14,-8.137002925957129e-19,125.98269624522268,319.6989517684045,-4.891711063538047e-12,0.0,1,1.717,125.98269624522268,319.6989517684045,-4.891711063538047e-12,58.354,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.091,60.093,1,1,-4.999999999995931,2.4,-4.8917110526993765e-12,1,-4.99999999999593,2.4000000000000123,-4.891711063538047e-12,1.246617817651181e-14,-6.210100666404067e-19,125.98269624522268,319.6989517684045,-4.8917110526993765e-12,0.0,1,60.093,125.98269624522268,319.6989517684045,-4.8917110526993765e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.111,60.117000000000004,1,1,-4.999999999995931,2.4,-4.891711042810918e-12,1,-4.99999999999593,2.4000000000000123,-4.8917110526993765e-12,1.246617817651181e-14,-5.665669516418464e-19,125.98269624522268,319.6989517684045,-4.891711042810918e-12,0.0,1,60.112,125.98269624522268,319.6989517684045,-4.891711042810918e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.131,1.782,1,1,-4.999999999995931,2.4,-4.8917110287091434e-12,1,-4.99999999999593,2.4000000000000123,-4.891711042810918e-12,1.246617817651181e-14,-8.07972149604255e-19,125.98269624522268,319.6989517684045,-4.8917110287091434e-12,0.0,1,1.7770000000000001,125.98269624522268,319.6989517684045,-4.8917110287091434e-12,58.354,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.151,1.812,1,1,-4.999999999995931,2.4,-4.891711025510981e-12,1,-4.99999999999593,2.4000000000000123,-4.8917110287091434e-12,1.246617817651181e-14,-1.83241194429672e-19,125.98269624522268,319.6989517684045,-4.891711020508481e-12,2.866221348608649e-19,1,60.164,125.98269624522268,319.6989517684045,-4.891711020508481e-12,-0.012999999999998124,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.171,60.182,1,1,-4.999999999995931,2.4,-4.891711025510981e-12,1,-4.99999999999593,2.4000000000000123,-4.891711020508481e-12,1.246617817651181e-14,2.866221348608649e-19,125.98269624522268,319.6989517684045,-4.891711025510981e-12,0.0,1,1.812,125.98269624522268,319.6989517684045,-4.891711025510981e-12,58.359,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.191,1.834,1,1,-4.999999999995931,2.4,-4.891711043429011e-12,1,-4.99999999999593,2.4000000000000123,-4.891711043429011e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891711043429011e-12,0.0,1,1.832,125.98269624522268,319.6989517684045,-4.891711043429011e-12,58.359,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.211,1.848,1,1,-4.999999999995931,2.4,-4.8917110434419176e-12,1,-4.99999999999593,2.4000000000000123,-4.891711043429011e-12,1.246617817651181e-14,7.395123640951944e-22,125.98269624522268,319.6989517684045,-4.8917110434419176e-12,0.0,1,1.848,125.98269624522268,319.6989517684045,-4.8917110434419176e-12,58.363,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.231,60.243,1,1,-4.999999999995931,2.4,-4.89171104740664e-12,1,-4.99999999999593,2.4000000000000123,-4.8917110434419176e-12,1.246617817651181e-14,2.271618788070859e-19,125.98269624522268,319.6989517684045,-4.89171104740664e-12,0.0,1,60.232,125.98269624522268,319.6989517684045,-4.89171104740664e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.251,60.27,1,1,-4.999999999995931,2.4,-4.891711050325853e-12,1,-4.99999999999593,2.4000000000000123,-4.89171104740664e-12,1.246617817651181e-14,1.6725855404248682e-19,125.98269624522268,319.6989517684045,-4.891711050325853e-12,0.0,1,60.255,125.98269624522268,319.6989517684045,-4.891711050325853e-12,-0.0040000000000048885,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.271,60.279,1,1,-4.999999999995931,2.4,-4.8917110315574446e-12,1,-4.99999999999593,2.4000000000000123,-4.8917110315574446e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.8917110315574446e-12,0.0,1,60.274,125.98269624522268,319.6989517684045,-4.8917110315574446e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.291,60.295,1,1,-4.999999999995931,2.4,-4.891711016769745e-12,1,-4.99999999999593,2.4000000000000123,-4.8917110315574446e-12,1.246617817651181e-14,-8.472727561741391e-19,125.98269624522268,319.6989517684045,-4.891711016769745e-12,0.0,1,60.291,125.98269624522268,319.6989517684045,-4.891711016769745e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.311,60.31400000000001,1,1,-4.999999999995931,2.4,-4.8917110085651525e-12,1,-4.99999999999593,2.4000000000000123,-4.891711016769745e-12,1.246617817651181e-14,-4.700885431573342e-19,125.98269624522268,319.6989517684045,-4.8917110085651525e-12,0.0,1,60.311,125.98269624522268,319.6989517684045,-4.8917110085651525e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.331,1.929,1,1,-4.999999999995931,2.4,-4.891711002907967e-12,1,-4.99999999999593,2.4000000000000123,-4.8917110085651525e-12,1.246617817651181e-14,-3.241328327027071e-19,125.98269624522268,319.6989517684045,-4.891711002907967e-12,0.0,1,60.334,125.98269624522268,319.6989517684045,-4.891711002907967e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.351,60.367000000000004,1,1,-4.999999999995931,2.4,-4.891710994291627e-12,1,-4.99999999999593,2.4000000000000123,-4.891710994291627e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710994291627e-12,0.0,1,60.366,125.98269624522268,319.6989517684045,-4.891710994291627e-12,-0.015000000000000568,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.371,1.9580000000000002,1,1,-4.999999999995931,2.4,-4.891710994454645e-12,1,-4.99999999999593,2.4000000000000123,-4.891710994291627e-12,1.246617817651181e-14,9.34026609469013e-21,125.98269624522268,319.6989517684045,-4.891710994454645e-12,0.0,1,1.9500000000000002,125.98269624522268,319.6989517684045,-4.891710994454645e-12,58.421,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.391,60.396,1,1,-4.999999999995931,2.4,-4.891710996371874e-12,1,-4.99999999999593,2.4000000000000123,-4.891710994454645e-12,1.246617817651181e-14,1.0984910490152907e-19,125.98269624522268,319.6989517684045,-4.891710996371874e-12,0.0,1,1.9740000000000002,125.98269624522268,319.6989517684045,-4.891710996371874e-12,58.417,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.411,60.423,1,1,-4.999999999995931,2.4,-4.891711004117094e-12,1,-4.99999999999593,2.4000000000000123,-4.891710996371874e-12,1.246617817651181e-14,4.437684196647695e-19,125.98269624522268,319.6989517684045,-4.891711004117094e-12,0.0,1,1.991,125.98269624522268,319.6989517684045,-4.891711004117094e-12,58.42,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.431,60.441,1,1,-4.999999999995931,2.4,-4.891710990852937e-12,1,-4.99999999999593,2.4000000000000123,-4.891711004117094e-12,1.246617817651181e-14,-7.599802131555387e-19,125.98269624522268,319.6989517684045,-4.891710990852937e-12,0.0,1,2.012,125.98269624522268,319.6989517684045,-4.891710990852937e-12,58.419,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.451,2.035,1,1,-4.999999999995931,2.4,-4.891710985303361e-12,1,-4.99999999999593,2.4000000000000123,-4.891710990852937e-12,1.246617817651181e-14,-3.1796726754620586e-19,125.98269624522268,319.6989517684045,-4.891710985303361e-12,0.0,1,2.029,125.98269624522268,319.6989517684045,-4.891710985303361e-12,58.422,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.471,60.487,1,1,-4.999999999995931,2.4,-4.89171098157222e-12,1,-4.99999999999593,2.4000000000000123,-4.89171098157222e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.89171098157222e-12,0.0,1,60.472,125.98269624522268,319.6989517684045,-4.89171098157222e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.491,2.108,1,1,-4.999999999995931,2.4,-4.891710967636368e-12,1,-4.99999999999593,2.4000000000000123,-4.89171098157222e-12,1.246617817651181e-14,-7.984654955418015e-19,125.98269624522268,319.6989517684045,-4.891710967636368e-12,0.0,1,2.085,125.98269624522268,319.6989517684045,-4.891710967636368e-12,58.406,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.511,60.516000000000005,1,1,-4.999999999995931,2.4,-4.891710966718143e-12,1,-4.99999999999593,2.4000000000000123,-4.891710967636368e-12,1.246617817651181e-14,-5.261044062873452e-20,125.98269624522268,319.6989517684045,-4.891710966718143e-12,0.0,1,60.515,125.98269624522268,319.6989517684045,-4.891710966718143e-12,-0.003999999999997783,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.531,60.534000000000006,1,1,-4.999999999995931,2.4,-4.891710959841513e-12,1,-4.99999999999593,2.4000000000000123,-4.891710966718143e-12,1.246617817651181e-14,-3.9400184793150557e-19,125.98269624522268,319.6989517684045,-4.891710959841513e-12,0.0,1,60.531,125.98269624522268,319.6989517684045,-4.891710959841513e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.551,2.164,1,1,-4.999999999995931,2.4,-4.891710963824202e-12,1,-4.99999999999593,2.4000000000000123,-4.891710963824202e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710963824202e-12,0.0,1,60.554,125.98269624522268,319.6989517684045,-4.891710963824202e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.571,2.173,1,1,-4.999999999995931,2.4,-4.891710965762164e-12,1,-4.99999999999593,2.4000000000000123,-4.891710963824202e-12,1.246617817651181e-14,1.110370548232484e-19,125.98269624522268,319.6989517684045,-4.891710965762164e-12,0.0,1,60.571,125.98269624522268,319.6989517684045,-4.891710965762164e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.591,2.196,1,1,-4.999999999995931,2.4,-4.8917109582733976e-12,1,-4.99999999999593,2.4000000000000123,-4.891710965762164e-12,1.246617817651181e-14,-4.290747190590142e-19,125.98269624522268,319.6989517684045,-4.8917109582733976e-12,0.0,1,60.592,125.98269624522268,319.6989517684045,-4.8917109582733976e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.611,60.614000000000004,1,1,-4.999999999995931,2.4,-4.891710957461763e-12,1,-4.99999999999593,2.4000000000000123,-4.8917109582733976e-12,1.246617817651181e-14,-4.65032385396462e-20,125.98269624522268,319.6989517684045,-4.891710957461763e-12,0.0,1,60.611,125.98269624522268,319.6989517684045,-4.891710957461763e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.631,60.644000000000005,1,1,-4.999999999995931,2.4,-4.891710955048849e-12,1,-4.99999999999593,2.4000000000000123,-4.891710955048849e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710955048849e-12,0.0,1,2.232,125.98269624522268,319.6989517684045,-4.891710955048849e-12,58.399,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.651,60.655,1,1,-4.999999999995931,2.4,-4.891710944583954e-12,1,-4.99999999999593,2.4000000000000123,-4.891710955048849e-12,1.246617817651181e-14,-5.995942921370135e-19,125.98269624522268,319.6989517684045,-4.891710944583954e-12,0.0,1,60.655,125.98269624522268,319.6989517684045,-4.891710944583954e-12,-0.003999999999997783,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.671,60.68000000000001,1,1,-4.999999999995931,2.4,-4.891710940650738e-12,1,-4.99999999999593,2.4000000000000123,-4.891710944583954e-12,1.246617817651181e-14,-2.2535669663554973e-19,125.98269624522268,319.6989517684045,-4.891710940650738e-12,0.0,1,60.68,125.98269624522268,319.6989517684045,-4.891710940650738e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.691,60.701,1,1,-4.999999999995931,2.4,-4.8917109342720364e-12,1,-4.99999999999593,2.4000000000000123,-4.891710940650738e-12,1.246617817651181e-14,-3.6547267539488655e-19,125.98269624522268,319.6989517684045,-4.8917109342720364e-12,0.0,1,2.266,125.98269624522268,319.6989517684045,-4.8917109342720364e-12,58.425000000000004,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.711,60.726000000000006,1,1,-4.999999999995931,2.4,-4.891710933110417e-12,1,-4.99999999999593,2.4000000000000123,-4.8917109342720364e-12,1.246617817651181e-14,-6.655588135275697e-20,125.98269624522268,319.6989517684045,-4.891710933110417e-12,0.0,1,2.297,125.98269624522268,319.6989517684045,-4.891710933110417e-12,58.414,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.731,2.3080000000000003,1,1,-4.999999999995931,2.4,-4.89171092943852e-12,1,-4.99999999999593,2.4000000000000123,-4.89171092943852e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.89171092943852e-12,0.0,1,60.732,125.98269624522268,319.6989517684045,-4.89171092943852e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.751,60.760000000000005,1,1,-4.999999999995931,2.4,-4.891710926953084e-12,1,-4.99999999999593,2.4000000000000123,-4.89171092943852e-12,1.246617817651181e-14,-1.4240500510750658e-19,125.98269624522268,319.6989517684045,-4.891710926953084e-12,0.0,1,60.753,125.98269624522268,319.6989517684045,-4.891710926953084e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.771,60.793000000000006,1,1,-4.999999999995931,2.4,-4.891710911719215e-12,1,-4.99999999999593,2.4000000000000123,-4.891710918192386e-12,1.246617817651181e-14,-3.708853986366067e-19,125.98269624522268,319.6989517684045,-4.891710918192386e-12,-3.708853986366067e-19,1,2.353,125.98269624522268,319.6989517684045,-4.891710918192386e-12,58.418,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.791,60.798,1,1,-4.999999999995931,2.4,-4.891710911719215e-12,1,-4.99999999999593,2.4000000000000123,-4.891710918192386e-12,1.246617817651181e-14,-3.708853986366067e-19,125.98269624522268,319.6989517684045,-4.891710911719215e-12,0.0,1,2.377,125.98269624522268,319.6989517684045,-4.891710911719215e-12,58.413999999999994,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.811,60.815000000000005,1,1,-4.999999999995931,2.4,-4.891710914122134e-12,1,-4.99999999999593,2.4000000000000123,-4.891710911719215e-12,1.246617817651181e-14,1.3767713381543698e-19,125.98269624522268,319.6989517684045,-4.891710914122134e-12,0.0,1,60.814,125.98269624522268,319.6989517684045,-4.891710914122134e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.831,60.842000000000006,1,1,-4.999999999995931,2.4,-4.8917109108077756e-12,1,-4.99999999999593,2.4000000000000123,-4.891710914122134e-12,1.246617817651181e-14,-1.898987495993371e-19,125.98269624522268,319.6989517684045,-4.8917109108077756e-12,0.0,1,60.84,125.98269624522268,319.6989517684045,-4.8917109108077756e-12,-0.009000000000000341,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.851,60.87500000000001,1,1,-4.999999999995931,2.4,-4.8917109051554024e-12,1,-4.99999999999593,2.4000000000000123,-4.8917109108077756e-12,1.246617817651181e-14,-3.2385712390605456e-19,125.98269624522268,319.6989517684045,-4.891710901073581e-12,2.33871132268821e-19,1,60.868,125.98269624522268,319.6989517684045,-4.891710901073581e-12,-0.017000000000003013,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.871,60.88,1,1,-4.999999999995931,2.4,-4.8917109051554024e-12,1,-4.99999999999593,2.4000000000000123,-4.891710901073581e-12,1.246617817651181e-14,2.33871132268821e-19,125.98269624522268,319.6989517684045,-4.8917109051554024e-12,0.0,1,60.872,125.98269624522268,319.6989517684045,-4.8917109051554024e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.891,2.4730000000000003,1,1,-4.999999999995931,2.4,-4.891710901418368e-12,1,-4.99999999999593,2.4000000000000123,-4.8917109051554024e-12,1.246617817651181e-14,-2.1411632160384844e-19,125.98269624522268,319.6989517684045,-4.891710901418368e-12,0.0,1,60.892,125.98269624522268,319.6989517684045,-4.891710901418368e-12,-0.0010000000000047748,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.911,60.913000000000004,1,1,-4.999999999995931,2.4,-4.891710902319705e-12,1,-4.99999999999593,2.4000000000000123,-4.891710902319705e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710902319705e-12,0.0,1,60.912,125.98269624522268,319.6989517684045,-4.891710902319705e-12,-0.0009999999999976694,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.931,60.940000000000005,1,1,-4.999999999995931,2.4,-4.891710886406313e-12,1,-4.99999999999593,2.4000000000000123,-4.891710902319705e-12,1.246617817651181e-14,-9.117702401754898e-19,125.98269624522268,319.6989517684045,-4.891710886406313e-12,0.0,1,60.936,125.98269624522268,319.6989517684045,-4.891710886406313e-12,-0.005000000000002558,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.951,2.535,1,1,-4.999999999995931,2.4,-4.891710876960668e-12,1,-4.99999999999593,2.4000000000000123,-4.891710886406313e-12,1.246617817651181e-14,-5.411955866892483e-19,125.98269624522268,319.6989517684045,-4.891710876960668e-12,0.0,1,2.527,125.98269624522268,319.6989517684045,-4.891710876960668e-12,58.424,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.971000000000004,60.977000000000004,1,1,-4.999999999995931,2.4,-4.89171087587906e-12,1,-4.99999999999593,2.4000000000000123,-4.891710876960668e-12,1.246617817651181e-14,-6.197158042953349e-20,125.98269624522268,319.6989517684045,-4.89171087587906e-12,0.0,1,60.974,125.98269624522268,319.6989517684045,-4.89171087587906e-12,-0.0029999999999930083,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
60.991,2.5540000000000003,1,1,-4.999999999995931,2.4,-4.891710870617468e-12,1,-4.99999999999593,2.4000000000000123,-4.89171087587906e-12,1.246617817651181e-14,-3.014669962740513e-19,125.98269624522268,319.6989517684045,-4.891710870617468e-12,0.0,1,60.991,125.98269624522268,319.6989517684045,-4.891710870617468e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.011,61.013000000000005,1,1,-4.999999999995931,2.4,-4.8917108671848655e-12,1,-4.99999999999593,2.4000000000000123,-4.891710870617468e-12,1.246617817651181e-14,-1.9667363258493545e-19,125.98269624522268,319.6989517684045,-4.8917108671848655e-12,0.0,1,2.565,125.98269624522268,319.6989517684045,-4.8917108671848655e-12,58.446000000000005,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.031,61.035000000000004,1,1,-4.999999999995931,2.4,-4.891710854263894e-12,1,-4.99999999999593,2.4000000000000123,-4.8917108671848655e-12,1.246617817651181e-14,-7.403171357178559e-19,125.98269624522268,319.6989517684045,-4.891710854263894e-12,0.0,1,61.033,125.98269624522268,319.6989517684045,-4.891710854263894e-12,-0.0020000000000024443,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.051,61.056000000000004,1,1,-4.999999999995931,2.4,-4.891710858384409e-12,1,-4.99999999999593,2.4000000000000123,-4.891710854263894e-12,1.246617817651181e-14,2.3608814201675717e-19,125.98269624522268,319.6989517684045,-4.891710858384409e-12,0.0,1,61.054,125.98269624522268,319.6989517684045,-4.891710858384409e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.071,2.8040000000000003,1,1,-4.999999999995931,2.4,-4.891710856415246e-12,1,-4.99999999999593,2.4000000000000123,-4.891710856415246e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710856415246e-12,0.0,1,2.794,125.98269624522268,319.6989517684045,-4.891710856415246e-12,58.277,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.091,61.092000000000006,1,1,-4.999999999995931,2.4,-4.891710852054115e-12,1,-4.99999999999593,2.4000000000000123,-4.891710856415246e-12,1.246617817651181e-14,-2.498744149463045e-19,125.98269624522268,319.6989517684045,-4.891710852054115e-12,0.0,1,61.091,125.98269624522268,319.6989517684045,-4.891710852054115e-12,0.0,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.111,61.121,1,1,-4.999999999995931,2.4,-4.891710849294638e-12,1,-4.99999999999593,2.4000000000000123,-4.891710849294638e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710849294638e-12,0.0,1,2.832,125.98269624522268,319.6989517684045,-4.891710849294638e-12,58.278999999999996,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.131,2.871,1,1,-4.999999999995931,2.4,-4.891710840725644e-12,1,-4.99999999999593,2.4000000000000123,-4.891710840725644e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710840725644e-12,0.0,1,61.139,125.98269624522268,319.6989517684045,-4.891710840725644e-12,-0.008000000000002672,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.151,61.166000000000004,1,1,-4.999999999995931,2.4,-4.891710837005117e-12,1,-4.99999999999593,2.4000000000000123,-4.891710840725644e-12,1.246617817651181e-14,-2.1317047890309432e-19,125.98269624522268,319.6989517684045,-4.891710837005117e-12,0.0,1,61.162,125.98269624522268,319.6989517684045,-4.891710837005117e-12,-0.01099999999999568,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.171,2.887,1,1,-4.999999999995931,2.4,-4.891710839128209e-12,1,-4.99999999999593,2.4000000000000123,-4.891710837005117e-12,1.246617817651181e-14,1.2164422991420701e-19,125.98269624522268,319.6989517684045,-4.891710839128209e-12,0.0,1,61.174,125.98269624522268,319.6989517684045,-4.891710839128209e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.191,2.919,1,1,-4.999999999995931,2.4,-4.891710821899688e-12,1,-4.99999999999593,2.4000000000000123,-4.891710839128209e-12,1.246617817651181e-14,-9.871215422386505e-19,125.98269624522268,319.6989517684045,-4.891710821899688e-12,0.0,1,61.193,125.98269624522268,319.6989517684045,-4.891710821899688e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.211,61.233000000000004,1,1,-4.999999999995931,2.4,-4.891710815258164e-12,1,-4.99999999999593,2.4000000000000123,-4.891710821899688e-12,1.246617817651181e-14,-3.8053131873383063e-19,125.98269624522268,319.6989517684045,-4.891710822012715e-12,-3.870072587754003e-19,1,2.92,125.98269624522268,319.6989517684045,-4.891710822012715e-12,58.291,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.231,61.234,1,1,-4.999999999995931,2.4,-4.891710815258164e-12,1,-4.99999999999593,2.4000000000000123,-4.891710822012715e-12,1.246617817651181e-14,-3.870072587754003e-19,125.98269624522268,319.6989517684045,-4.891710815258164e-12,0.0,1,61.233,125.98269624522268,319.6989517684045,-4.891710815258164e-12,-0.001999999999995339,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
61.251,2.962,1,1,-4.999999999995931,2.4,-4.891710814285192e-12,1,-4.99999999999593,2.4000000000000123,-4.891710814285192e-12,1.246617817651181e-14,0.0,125.98269624522268,319.6989517684045,-4.891710814285192e-12,0.0,1,2.955,125.98269624522268,319.6989517684045,-4.891710814285192e-12,58.296,nan,nan,nan,nan,nan,nan,nan,125.98269624522268,homography,0
