diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_age_s,state_fresh,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,pixel_pose_fresh,pred_world_x,pred_world_y,localization_error_m,pred_world_x_calibrated,pred_world_y_calibrated,localization_error_calibrated_m,localization_error_captime_m,state_error_captime_m,bev_y_calibration_offset_m,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,yolo_score_raw,yolo_score_selected,yolo_detected_after_threshold,yolo_best_class_id,yolo_target_candidate_count,bbox_area_px,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,logit_margin,class_entropy,mask_area_px,mask_bottom_u,mask_bottom_v,mask_used,mask_polygon_points,confidence_logit,mask_compactness,mask_border_frac,mask_score,selected_pixel_source_code,yolo_raw_best_score,yolo_selected_score,yolo_num_target_candidates,yolo_selected_class_id,yolo_selected_pixel_source,yolo_bbox_area,yolo_mask_area,yolo_inference_ms,detector_callback_ms,yolo_receive_stamp,yolo_start_stamp,yolo_finish_stamp,yolo_publish_stamp,yolo_latency_s,frame_age_at_publish_s,detector_total_latency_s,camera_relative_bearing_deg,seed
20.8,21.131,1,1,3.300000000004068,-1.0,-4.891716536739358e-12,1,3.239912399358168,-0.9731634052200122,-5.605193857299268e-42,0.5309999999999988,1.0,0.06580822570747838,2.8027471212951693e-10,960.9896213264374,299.54556020125455,nan,nan,1,20.6,959.1457187624858,297.15432695305134,0.0,0.5309999999999988,1.0,3.2516647102686855,-1.0401521411087589,0.06283704854161329,3.239912399358168,-0.9731634052200122,0.06580822570747838,0.06580822570747838,0.06580822570747838,0.05,nan,nan,nan,nan,nan,nan,nan,299.54556020125455,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,62.159218000033434,74.81796699994447,20.87,20.87,20.87,20.87,0.0,0.07000000000000028,0.07000000000000028,126.25383773719821,0
21.0,21.310000000000002,1,1,3.300000000004068,-1.0,-4.891716444803083e-12,1,3.2487291316119493,-1.0058854685227625,-5.605193857299268e-42,0.5100000000000016,1.0,0.05160756422671386,2.8027470686195634e-10,960.3226438839372,297.48148230974033,nan,nan,1,21.0,960.3226438839372,297.48148230974033,0.0,0.3100000000000023,1.0,3.2622836091113947,-1.0446784335450068,0.05846955246967883,3.250502574110182,-0.9776766702577071,0.05429849188424924,0.05429849188424924,0.05160756422671386,0.05,nan,nan,nan,nan,nan,nan,nan,297.48148230974033,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.563321999921754,67.36211800011915,21.131,21.131,21.131,21.131,0.0,0.13100000000000023,0.13100000000000023,126.25383773719821,0
21.2,21.516000000000002,1,1,3.300000000004068,-1.0,-4.891716342869726e-12,1,3.250502574110182,-0.9776766702577071,-5.605193857299268e-42,0.5160000000000018,1.0,0.05429849188424924,2.8027470102160523e-10,961.3599806291842,297.2754532232542,nan,nan,1,21.2,961.3599806291842,297.2754532232542,0.0,0.3160000000000025,1.0,3.273715253078313,-1.0418283367425782,0.049401393458094967,3.2618824052828255,-0.974882046635513,0.0456493440101109,0.0456493440101109,0.05429849188424924,0.05,nan,nan,nan,nan,nan,nan,nan,297.2754532232542,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.773401000147715,65.45205899988105,21.310000000000002,21.310000000000002,21.310000000000002,21.310000000000002,0.0,0.11000000000000298,0.11000000000000298,126.25383773719821,0
21.4,21.736,1,1,3.300000000004068,-1.0,-4.891716274702577e-12,1,3.2618824052828255,-0.974882046635513,-5.605193857299268e-42,0.5360000000000014,1.0,0.0456493440101109,2.8027469711591527e-10,959.7738703815032,299.17686502150883,nan,nan,1,21.2,961.3599806291842,297.2754532232542,0.0,0.5360000000000014,1.0,3.273715253078313,-1.0418283367425782,0.049401393458094967,3.2618824052828255,-0.974882046635513,0.0456493440101109,0.0456493440101109,0.0456493440101109,0.05,nan,nan,nan,nan,nan,nan,nan,299.17686502150883,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,69.11138999998911,85.28161699996417,21.516000000000002,21.516000000000002,21.516000000000002,21.516000000000002,0.0,0.11600000000000321,0.11600000000000321,126.25383773719821,0
21.6,21.941000000000003,1,1,3.300000000004068,-1.0,-4.89171617597994e-12,1,3.2379441435876752,-1.0008286045201376,-5.605193857299268e-42,0.5410000000000039,1.0,0.06206138816545085,2.8027469145952484e-10,958.236797302988,298.9422167655351,nan,nan,1,21.6,958.236797302988,298.9422167655351,0.0,0.3410000000000011,1.0,3.234966447402082,-1.064842048751723,0.09183601826274974,3.223345344589878,-0.9975875626162782,0.07669260753683234,0.07669260753683234,0.06206138816545085,0.05,nan,nan,nan,nan,nan,nan,nan,298.9422167655351,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.83806199984065,62.72849399988445,21.736,21.736,21.736,21.736,0.0,0.13599999999999923,0.13599999999999923,126.25383773719821,0
21.8,22.17,1,1,3.300000000004068,-1.0,-4.891716030372785e-12,1,3.223345344589878,-0.9975875626162782,-5.605193857299268e-42,0.5700000000000003,1.0,0.07669260753683234,2.802746831168494e-10,959.905297640153,298.66512686544655,nan,nan,1,21.6,958.236797302988,298.9422167655351,0.0,0.5700000000000003,1.0,3.234966447402082,-1.064842048751723,0.09183601826274974,3.223345344589878,-0.9975875626162782,0.07669260753683234,0.07669260753683234,0.07669260753683234,0.05,nan,nan,nan,nan,nan,nan,nan,298.66512686544655,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,56.226524000067,68.72743100007028,21.941000000000003,21.941000000000003,21.941000000000003,21.941000000000003,0.0,0.1410000000000018,0.1410000000000018,126.25383773719821,0
22.0,22.447000000000003,1,1,3.300000000004068,-1.0,-4.891715897229109e-12,1,3.2413824540232987,-0.9938500819131744,-5.605193857299268e-42,0.647000000000002,1.0,0.05893927543906763,2.8027467548827866e-10,960.4112369503417,298.7579615630127,nan,nan,1,21.8,959.905297640153,298.66512686544655,0.0,0.647000000000002,1.0,3.253083784232668,-1.0610229316823205,0.0769735636008477,3.2413824540232987,-0.9938500819131744,0.05893927543906763,0.05893927543906763,0.05893927543906763,0.05,nan,nan,nan,nan,nan,nan,nan,298.7579615630127,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,68.79378100006761,86.88925999990715,22.17,22.17,22.17,22.17,0.0,0.1700000000000017,0.1700000000000017,126.25383773719821,0
22.4,22.716,1,1,3.300000000004068,-1.0,-4.891715775489629e-12,1,3.246124270406036,-0.9951307742980362,-5.605193857299268e-42,0.7160000000000011,1.0,0.054095319563313066,2.802746685131203e-10,961.1811104132695,297.79747741707035,nan,nan,1,22.0,960.4112369503417,298.7579615630127,0.0,0.7160000000000011,1.0,3.2578404901303255,-1.0623027307331538,0.07522668761551364,3.246124270406036,-0.9951307742980362,0.054095319563313066,0.054095319563313066,0.054095319563313066,0.05,nan,nan,nan,nan,nan,nan,nan,297.79747741707035,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,66.21331299993471,82.2219460001179,22.447000000000003,22.447000000000003,22.447000000000003,22.447000000000003,0.0,0.04700000000000415,0.04700000000000415,126.25383773719821,0
22.6,22.983,1,1,3.300000000004068,-1.0,-4.891715668409633e-12,1,3.257900687887753,-0.9820249901975575,-5.605193857299268e-42,0.583000000000002,1.0,0.045776118861965594,2.8027466237788844e-10,961.9079204988744,299.2819409569165,nan,nan,1,22.6,961.9079204988744,299.2819409569165,0.0,0.3829999999999991,1.0,3.2708589959133363,-1.0695205340584801,0.07538105050470141,3.2591120749517306,-1.0023175898928258,0.04095355464421737,0.04095355464421737,0.045776118861965594,0.05,nan,nan,nan,nan,nan,nan,nan,299.2819409569165,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.76638099980846,67.17006999997466,22.716,22.716,22.716,22.716,0.0,0.11599999999999966,0.11599999999999966,126.25383773719821,0
22.8,23.248,1,1,3.300000000004068,-1.0,-4.891715593765984e-12,1,3.2591120749517306,-1.0023175898928258,-5.605193857299268e-42,0.6479999999999997,1.0,0.04095355464421737,2.802746581011224e-10,961.3306711388658,299.72071114907976,nan,nan,1,22.6,961.9079204988744,299.2819409569165,0.0,0.6479999999999997,1.0,3.2708589959133363,-1.0695205340584801,0.07538105050470141,3.2591120749517306,-1.0023175898928258,0.04095355464421737,0.04095355464421737,0.04095355464421737,0.05,nan,nan,nan,nan,nan,nan,nan,299.72071114907976,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,65.30012899997928,75.62617700000374,22.983,22.983,22.983,22.983,0.0,0.18299999999999983,0.18299999999999983,126.25383773719821,0
23.2,23.520000000000003,1,1,3.300000000004068,-1.0,-4.891715470598409e-12,1,3.2514565970593643,-1.0082798315146133,-5.605193857299268e-42,0.7200000000000024,1.0,0.04924446750003765,2.802746510441402e-10,961.2745266982683,299.39992584854735,nan,nan,1,22.8,961.3306711388658,299.72071114907976,0.0,0.7200000000000024,1.0,3.2631574763966786,-1.0755571928370349,0.08406105480645557,3.2514565970593643,-1.0082798315146133,0.04924446750003765,0.04924446750003765,0.04924446750003765,0.05,nan,nan,nan,nan,nan,nan,nan,299.39992584854735,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.74747299988303,64.91574599999694,23.268,23.268,23.268,23.268,0.0,0.06800000000000139,0.06800000000000139,126.25383773719821,0
23.4,23.772000000000002,1,1,3.300000000004068,-1.0,-4.891715349488942e-12,1,3.252213494995293,-1.0039088338620556,-5.605193857299268e-42,0.5720000000000027,1.0,0.04794610560947409,2.802746441050789e-10,960.5625320873054,297.12907331697903,nan,nan,1,23.2,961.2745266982683,299.39992584854735,0.0,0.5720000000000027,1.0,3.263929288394655,-1.0711444714471872,0.07976610842650585,3.252213494995293,-1.0039088338620556,0.04794610560947409,0.04794610560947409,0.04794610560947409,0.05,nan,nan,nan,nan,nan,nan,nan,297.12907331697903,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,53.431722000141235,62.54256800002622,23.520000000000003,23.520000000000003,23.520000000000003,23.520000000000003,0.0,0.12000000000000455,0.12000000000000455,126.25383773719821,0
23.6,24.046000000000003,1,1,3.300000000004068,-1.0,-4.891715277526326e-12,1,3.254396911535626,-0.9728548838621964,-5.605193857299268e-42,0.6460000000000043,1.0,0.053070698205275275,2.802746399819247e-10,960.3518933765255,297.78633252779207,nan,nan,1,23.4,960.5625320873054,297.12907331697903,0.0,0.6460000000000043,1.0,3.266206269466825,-1.0398025347150583,0.05221358054536422,3.254396911535626,-0.9728548838621964,0.053070698205275275,0.053070698205275275,0.053070698205275275,0.05,nan,nan,nan,nan,nan,nan,nan,297.78633252779207,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,60.364018999962354,70.64210999988063,23.772000000000002,23.772000000000002,23.772000000000002,23.772000000000002,0.0,0.1720000000000006,0.1720000000000006,126.25383773719821,0
24.0,24.291,1,1,3.300000000004068,-1.0,-4.8917151942466e-12,1,3.2495376953782453,-0.9818504977567422,-5.605193857299268e-42,0.690999999999999,1.0,0.053626939310642725,2.8027463521034787e-10,959.0641967080471,298.81429995888175,nan,nan,1,23.6,960.3518933765255,297.78633252779207,0.0,0.690999999999999,1.0,3.2613035496039213,-1.0488927425863601,0.06235315189456819,3.2495376953782453,-0.9818504977567422,0.053626939310642725,0.053626939310642725,0.053626939310642725,0.05,nan,nan,nan,nan,nan,nan,nan,298.81429995888175,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.97329800002626,66.2969059999341,24.046000000000003,24.046000000000003,24.046000000000003,24.046000000000003,0.0,0.04600000000000293,0.04600000000000293,126.25383773719821,0
24.2,24.568,1,1,3.300000000004068,-1.0,-4.891715058965948e-12,1,3.2322492379892087,-0.9958640222110273,-5.605193857299268e-42,0.5680000000000014,1.0,0.06787688904085831,2.8027462745933745e-10,959.9183890224149,297.5260427299573,nan,nan,1,24.0,959.0641967080471,298.81429995888175,0.0,0.5680000000000014,1.0,3.243909611730222,-1.0630793127696372,0.08441049316406421,3.2322492379892087,-0.9958640222110273,0.06787688904085831,0.06787688904085831,0.06787688904085831,0.05,nan,nan,nan,nan,nan,nan,nan,297.5260427299573,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,57.54551899985927,68.16321600012998,24.291,24.291,24.291,24.291,0.0,0.09100000000000108,0.09100000000000108,126.25383773719821,0
24.4,24.833000000000002,1,1,3.300000000004068,-1.0,-4.891714963158738e-12,1,3.2462171345828907,-0.978276129732514,-5.605193857299268e-42,0.6330000000000027,1.0,0.058004509758388965,2.802746219699887e-10,959.4439373964909,298.82426424767766,nan,nan,1,24.4,959.4439373964909,298.82426424767766,0.0,0.4330000000000034,1.0,3.2477289097437767,-1.0632166281653874,0.08202809856140997,3.2360541725891725,-0.9960100664540488,0.06407018349807284,0.06407018349807284,0.058004509758388965,0.05,nan,nan,nan,nan,nan,nan,nan,298.82426424767766,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,71.06046999979299,88.7371510000321,24.568,24.568,24.568,24.568,0.0,0.1680000000000028,0.1680000000000028,126.25383773719821,0
24.8,25.104000000000003,1,1,3.300000000004068,-1.0,-4.891714885169321e-12,1,3.2360541725891725,-0.9960100664540488,-5.605193857299268e-42,0.7040000000000042,1.0,0.06407018349807284,2.8027461750152423e-10,960.8456104257328,299.8783046377356,nan,nan,1,24.4,959.4439373964909,298.82426424767766,0.0,0.7040000000000042,1.0,3.2477289097437767,-1.0632166281653874,0.08202809856140997,3.2360541725891725,-0.9960100664540488,0.06407018349807284,0.06407018349807284,0.06407018349807284,0.05,nan,nan,nan,nan,nan,nan,nan,299.8783046377356,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,65.95418400002018,82.12306899986288,24.833000000000002,24.833000000000002,24.833000000000002,24.833000000000002,0.0,0.03300000000000125,0.03300000000000125,126.25383773719821,0
25.0,25.354000000000003,1,1,3.300000000004068,-1.0,-4.89171478503534e-12,1,3.2459001259429905,-1.0104123120609951,-5.605193857299268e-42,0.554000000000002,1.0,0.05509276373426918,2.802746117642697e-10,960.4730238080384,299.5976869271816,nan,nan,1,25.0,960.4730238080384,299.5976869271816,0.0,0.35400000000000276,1.0,3.254961149528286,-1.0738653323211094,0.08651349820165513,3.243287315137334,-1.0065818118346712,0.0570933347407603,0.0570933347407603,0.05509276373426918,0.05,nan,nan,nan,nan,nan,nan,nan,299.5976869271816,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.433410999967236,68.51632400002927,25.104000000000003,25.104000000000003,25.104000000000003,25.104000000000003,0.0,0.10400000000000276,0.10400000000000276,126.25383773719821,0
25.2,25.615000000000002,1,1,3.300000000004068,-1.0,-4.891714669282838e-12,1,3.243287315137334,-1.0065818118346712,-5.605193857299268e-42,0.615000000000002,1.0,0.0570933347407603,2.802746051321399e-10,961.889203303335,299.7060128041184,nan,nan,1,25.2,961.889203303335,299.7060128041184,0.0,0.4150000000000027,1.0,3.2688910585003206,-1.0753550608520395,0.08152393168572132,3.257167512236231,-1.0080944774310592,0.04359062483222547,0.04359062483222547,0.0570933347407603,0.05,nan,nan,nan,nan,nan,nan,nan,299.7060128041184,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,61.40052200021273,72.17056699983004,25.354000000000003,25.354000000000003,25.354000000000003,25.354000000000003,0.0,0.15400000000000347,0.15400000000000347,126.25383773719821,0
25.4,25.904,1,1,3.300000000004068,-1.0,-4.8917145913265425e-12,1,3.257167512236231,-1.0080944774310592,-5.605193857299268e-42,0.7040000000000006,1.0,0.04359062483222547,2.8027460066557317e-10,958.1216345702856,299.7845308871722,nan,nan,1,25.4,958.1216345702856,299.7845308871722,0.0,0.5040000000000013,1.0,3.2303048709170974,-1.0764347842952544,0.10343929267310166,3.218733110816618,-1.0090638130796041,0.08177077708905126,0.08177077708905126,0.04359062483222547,0.05,nan,nan,nan,nan,nan,nan,nan,299.7845308871722,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,67.32078000004549,84.47784500003763,25.615000000000002,25.615000000000002,25.615000000000002,25.615000000000002,0.0,0.2150000000000034,0.2150000000000034,126.25383773719821,0
25.8,26.148000000000003,1,1,3.300000000004068,-1.0,-4.891714450001754e-12,1,3.218733110816618,-1.0090638130796041,-5.605193857299268e-42,0.7480000000000047,1.0,0.08177077708905126,2.802745925682593e-10,960.8265584848111,298.9796185208221,nan,nan,1,25.4,958.1216345702856,299.7845308871722,0.0,0.7480000000000047,1.0,3.2303048709170974,-1.0764347842952544,0.10343929267310166,3.218733110816618,-1.0090638130796041,0.08177077708905126,0.08177077708905126,0.08177077708905126,0.05,nan,nan,nan,nan,nan,nan,nan,298.9796185208221,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.363771999987875,65.47748999992109,25.904,25.904,25.904,25.904,0.0,0.1039999999999992,0.1039999999999992,126.25383773719821,0
26.0,26.408,1,1,3.300000000004068,-1.0,-4.891714358727853e-12,1,3.24941507130071,-0.9981663956171907,-5.605193857299268e-42,0.6080000000000005,1.0,0.0506181500744196,2.8027458733864996e-10,960.8581658942987,298.93860432823953,nan,nan,1,26.0,960.8581658942987,298.93860432823953,0.0,0.40800000000000125,1.0,3.2616286464101565,-1.0647921790997277,0.07530197373987074,3.249904545936771,-0.9976077034184934,0.050152543316790865,0.050152543316790865,0.0506181500744196,0.05,nan,nan,nan,nan,nan,nan,nan,298.93860432823953,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,58.42157300003237,73.67915899999389,26.148000000000003,26.148000000000003,26.148000000000003,26.148000000000003,0.0,0.14800000000000324,0.14800000000000324,126.25383773719821,0
26.2,26.676000000000002,1,1,3.300000000004068,-1.0,-4.891714250746349e-12,1,3.249904545936771,-0.9976077034184934,-5.605193857299268e-42,0.6760000000000019,1.0,0.050152543316790865,2.802745811517655e-10,960.8063526968149,298.19693385943015,nan,nan,1,26.0,960.8581658942987,298.93860432823953,0.0,0.6760000000000019,1.0,3.2616286464101565,-1.0647921790997277,0.07530197373987074,3.249904545936771,-0.9976077034184934,0.050152543316790865,0.050152543316790865,0.050152543316790865,0.05,nan,nan,nan,nan,nan,nan,nan,298.19693385943015,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,54.69129499988412,68.26181700012057,26.408,26.408,26.408,26.408,0.0,0.20800000000000196,0.20800000000000196,126.25383773719821,0
26.6,26.961000000000002,1,1,3.300000000004068,-1.0,-4.891714076964341e-12,1,3.2524463000159742,-0.9874780444680666,-5.605193857299268e-42,0.7610000000000028,1.0,0.049174726769971554,2.802745711947899e-10,958.5853031781865,298.44693244006135,nan,nan,1,26.6,958.5853031781865,298.44693244006135,0.0,0.36100000000000065,1.0,3.24056831677348,-1.0580137543493902,0.08305251751351282,3.228907131412883,-0.990835331312462,0.07168114896313971,0.07168114896313971,0.049174726769971554,0.05,nan,nan,nan,nan,nan,nan,nan,298.44693244006135,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,57.5659410001208,68.42634200006614,26.676000000000002,26.676000000000002,26.676000000000002,26.676000000000002,0.0,0.07600000000000051,0.07600000000000051,126.25383773719821,0
26.8,27.226000000000003,1,1,3.300000000004068,-1.0,-4.8917139575393274e-12,1,3.228907131412883,-0.990835331312462,-5.605193857299268e-42,0.6260000000000012,1.0,0.07168114896313971,2.802745643522406e-10,959.6832066280418,299.63601058050665,nan,nan,1,26.6,958.5853031781865,298.44693244006135,0.0,0.6260000000000012,1.0,3.24056831677348,-1.0580137543493902,0.08305251751351282,3.228907131412883,-0.990835331312462,0.07168114896313971,0.07168114896313971,0.07168114896313971,0.05,nan,nan,nan,nan,nan,nan,nan,299.63601058050665,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,61.1358650000966,73.7197500000093,26.961000000000002,26.961000000000002,26.961000000000002,26.961000000000002,0.0,0.16100000000000136,0.16100000000000136,126.25383773719821,0
27.2,27.496000000000002,1,1,3.300000000004068,-1.0,-4.8917138334977574e-12,1,3.2351387920950057,-1.0070828559153568,-5.605193857299268e-42,0.6960000000000015,1.0,0.06524678642922066,2.802745572451822e-10,960.1981719705672,298.63932252407574,nan,nan,1,26.8,959.6832066280418,299.63601058050665,0.0,0.6960000000000015,1.0,3.246779636312336,-1.074392465642535,0.09146937222839134,3.2351387920950057,-1.0070828559153568,0.06524678642922066,0.06524678642922066,0.06524678642922066,0.05,nan,nan,nan,nan,nan,nan,nan,298.63932252407574,0.8163648247718811,0.8163648247718811,1.0,0.0,277.0,434.82194006443024,949.8577270507812,278.10174560546875,971.1161499023438,298.55584716796875,nan,nan,nan,nan,nan,0.0,nan,1.4919102981848513,nan,nan,nan,1.0,0.8163648247718811,0.8163648247718811,277.0,0.0,bbox_bottom,434.82194006443024,nan,55.39994800005843,68.75456999978269,27.247000000000003,27.247000000000003,27.247000000000003,27.247000000000003,0.0,0.04700000000000415,0.04700000000000415,126.25383773719821,0
