plan_stamp,point_idx,x,y
866.95,7,-88.24981070022817,-88.6229861995653
866.95,8,-88.24981070022817,-88.6229861995653
866.95,9,-88.24981070022817,-88.6229861995653
866.95,10,-88.24981070022817,-88.6229861995653
866.95,11,0.6,0.6
867.004,0,-88.24981070022817,-88.6229861995653
867.004,1,-88.24981070022817,-88.6229861995653
867.004,2,-88.24981070022817,-88.6229861995653
867.004,3,-88.24981070022817,-88.6229861995653
867.004,4,-88.24981070022817,-88.6229861995653
867.004,5,-88.24981070022817,-88.6229861995653
867.004,6,-88.24981070022817,-88.6229861995653
867.004,7,-88.24981070022817,-88.6229861995653
867.004,8,-88.24981070022817,-88.6229861995653
867.004,9,-88.24981070022817,-88.6229861995653
867.004,10,-88.24981070022817,-88.6229861995653
867.004,11,0.6,0.6
867.039,0,-94.95386364619365,-95.17864807591452
867.039,1,-94.95386364619365,-95.17864807591452
867.039,2,-94.95386364619365,-95.17864807591452
867.039,3,-94.95386364619365,-95.17864807591452
867.039,4,-94.95386364619365,-95.17864807591452
867.039,5,-94.95386364619365,-95.17864807591452
867.039,6,-94.95386364619365,-95.17864807591452
867.039,7,-94.95386364619365,-95.17864807591452
867.039,8,-94.95386364619365,-95.17864807591452
867.039,9,-94.95386364619365,-95.17864807591452
867.039,10,-94.95386364619365,-95.17864807591452
867.039,11,0.6,0.6
867.055,0,-94.95386364619365,-95.17864807591452
867.055,1,-94.95386364619365,-95.17864807591452
867.055,2,-94.95386364619365,-95.17864807591452
867.055,3,-94.95386364619365,-95.17864807591452
867.055,4,-94.95386364619365,-95.17864807591452
867.055,5,-94.95386364619365,-95.17864807591452
867.055,6,-94.95386364619365,-95.17864807591452
867.055,7,-94.95386364619365,-95.17864807591452
867.055,8,-94.95386364619365,-95.17864807591452
867.055,9,-94.95386364619365,-95.17864807591452
867.055,10,-94.95386364619365,-95.17864807591452
867.055,11,0.6,0.6
13.879,0,-94.95386364619365,-95.17864807591452
13.879,1,-94.95386364619365,-95.17864807591452
13.879,2,-94.95386364619365,-95.17864807591452
13.879,3,-94.95386364619365,-95.17864807591452
13.879,4,-94.95386364619365,-95.17864807591452
13.879,5,-94.95386364619365,-95.17864807591452
13.879,6,-94.95386364619365,-95.17864807591452
13.879,7,-94.95386364619365,-95.17864807591452
13.879,8,-94.95386364619365,-95.17864807591452
13.879,9,-94.95386364619365,-95.17864807591452
13.879,10,-94.95386364619365,-95.17864807591452
13.879,11,0.6,0.6
14.159,0,-100.65844076736377,-100.8210904078136
14.159,1,-100.68132128959881,-100.85867340532913
14.159,2,-100.71013932386582,-100.89192277977415
14.159,3,-100.74210218394693,-100.92216142351747
14.159,4,-100.77635917962205,-100.94977407002798
14.159,5,-100.81274086657339,-100.97452023851068
14.159,6,-100.85116313841664,-100.99596153106508
14.159,7,-100.89138808642663,-101.01379278333722
14.159,8,-100.93301281287911,-101.02805399463766
14.159,9,-100.97557513930822,-101.03920963755695
14.159,10,-101.0186668074849,-101.04810391289284
14.159,11,0.6,0.6
867.703,0,-127.9693603329347,-128.02217065081683
867.703,1,-128.0133122076717,-128.02011329642264
867.703,2,-128.0567967043556,-128.02682884168328
867.703,3,-128.09811510101824,-128.04195465066093
867.703,4,-128.13668496108585,-128.06312930282726
867.703,5,-128.17304749632356,-128.08790360465568
867.703,6,-128.20827270427083,-128.11426996058654
867.703,7,-128.24340757986434,-128.14075657073258
867.703,8,-128.27913617502182,-128.16643666979923
867.703,9,-128.31464778268193,-128.19013110948293
867.703,10,-128.33193880871414,-128.2008521383142
867.703,11,0.6,0.6
14.55,0,-134.68203293953832,-134.6604911390015
14.55,1,-134.68203293953832,-134.6604911390015
14.55,2,-134.72150641735075,-134.64105291507565
14.55,3,-134.76405483260507,-134.62984433089449
14.55,4,-134.80798191425436,-134.62731223733857
14.55,5,-134.8515364281732,-134.63355758098749
14.55,6,-134.89352880546292,-134.6466968446487
14.55,7,-134.93417806163853,-134.663538399576
14.55,8,-134.97409709534543,-134.68204436477393
14.55,9,-135.0138254033513,-134.70095630658304
14.55,10,-135.0536731947176,-134.7196151790899
14.55,11,0.6,0.6
14.805,0,-140.70138248484105,-140.70778291130088
14.805,1,-140.718246655969,-140.74842278989527
14.805,2,-140.74047595855973,-140.78639459662514
14.805,3,-140.76598078937323,-140.82224851698504
14.805,4,-140.79316821549597,-140.85684394819813
14.805,5,-140.82072299362355,-140.89114750781428
14.805,6,-140.84813713306696,-140.92556356451138
14.805,7,-140.87560638505408,-140.95993564904617
14.805,8,-140.90326668377904,-140.99415418020178
14.805,9,-140.93113609458567,-141.02820261542706
14.805,10,-140.9521568342264,-141.05361651761663
14.805,11,0.6,0.6
868.552,0,-243.29688244267703,-70.76099770019425
868.552,1,-243.3022825917964,-70.80466506088263
868.552,2,-243.2988997321381,-70.84853482564758
868.552,3,-243.28770167232543,-70.8910860119581
868.552,4,-243.2761574208319,-70.93354458302984
868.552,5,-243.26464495126743,-70.97601178266116
868.552,6,-243.2530218428115,-71.01844883427673
868.552,7,-243.24133599941362,-71.0608686535135
868.552,8,-243.22980193342,-71.10332999265458
868.552,9,-243.218434531904,-71.14583625316729
868.552,10,-243.20633158016085,-71.18813895472526
868.552,11,0.6,0.6
868.948,0,-38.20941923782232,-88.27567687112452
868.948,1,-38.20660706672321,-88.23176683020323
868.948,2,-38.21257453026282,-88.18817337451429
868.948,3,-38.22708372450124,-88.14663443756892
868.948,4,-38.2495562136506,-88.10880604569942
868.948,5,-38.27909609048455,-88.07619629751525
868.948,6,-38.3145256933322,-88.0501052407705
868.948,7,-38.354432555732586,-88.03157304356249
868.948,8,-38.39565941488636,-88.0161994921083
868.948,9,-38.43680153961808,-88.00060059559094
868.948,10,-38.4783163149001,-87.986022412121
868.948,11,0.6,0.6
869.196,0,-51.58802717365308,-65.3341978797763
869.196,1,-51.56798684336165,-65.29502665102598
869.196,2,-51.55612810723637,-65.2526548399069
869.196,3,-51.552923735664145,-65.2087716768164
869.196,4,-51.55850147682758,-65.16512664498558
869.196,5,-51.57263896378807,-65.12345973410366
869.196,6,-51.594772579553926,-65.08543207241996
869.196,7,-51.62401992671122,-65.0525597028026
869.196,8,-51.65921500582414,-65.02615314289345
869.196,9,-51.69731540341016,-65.00414496932572
869.196,10,-51.736506924268106,-64.98414435201421
869.196,11,0.6,0.6
869.567,0,-54.45122992531407,-63.61066979562452
869.567,1,-54.45122992531407,-63.61066979562452
869.567,2,-54.45122992531407,-63.61066979562452
869.567,3,-54.45122992531407,-63.61066979562452
869.567,4,-54.45122992531407,-63.61066979562452
869.567,5,-54.45122992531407,-63.61066979562452
869.567,6,-54.45122992531407,-63.61066979562452
869.567,7,-54.45122992531407,-63.61066979562452
869.567,8,-54.45122992531407,-63.61066979562452
869.567,9,-54.45122992531407,-63.61066979562452
869.567,10,-54.45122992531407,-63.61066979562452
869.567,11,0.6,0.6
869.883,0,-64.29556425642716,-71.07517091274184
869.883,1,-64.33825568628545,-71.08582181958839
869.883,2,-64.38221213838538,-71.08777893961177
869.883,3,-64.42568120769434,-71.08096424861267
869.883,4,-64.46698430849388,-71.06579672197373
869.883,5,-64.50721368108532,-71.04797545431683
869.883,6,-64.54720734544117,-71.02963133233207
869.883,7,-64.5872974890891,-71.01149903015369
869.883,8,-64.62759789342208,-70.99383897889106
869.883,9,-64.66738343211127,-70.97504773329075
869.883,10,-64.70604935650913,-70.95404901212828
869.883,11,0.6,0.6
870.146,0,-104.30231860306878,-111.65292175988027
870.146,1,-104.30231860306878,-111.65292175988027
870.146,2,-104.30231860306878,-111.65292175988027
870.146,3,-104.30231860306878,-111.65292175988027
870.146,4,-104.30231860306878,-111.65292175988027
870.146,5,-104.30231860306878,-111.65292175988027
870.146,6,-104.30231860306878,-111.65292175988027
870.146,7,-104.30231860306878,-111.65292175988027
870.146,8,-104.30231860306878,-111.65292175988027
870.146,9,-104.30231860306878,-111.65292175988027
870.146,10,-104.30231860306878,-111.65292175988027
870.146,11,0.6,0.6
870.274,0,53.471493679913436,-48.485170275641806
870.274,1,53.471493679913436,-48.485170275641806
870.274,2,53.471493679913436,-48.485170275641806
870.274,3,53.471493679913436,-48.485170275641806
870.274,4,53.471493679913436,-48.485170275641806
870.274,5,53.471493679913436,-48.485170275641806
870.274,6,53.471493679913436,-48.485170275641806
870.274,7,53.471493679913436,-48.485170275641806
870.274,8,53.471493679913436,-48.485170275641806
870.274,9,53.471493679913436,-48.485170275641806
870.274,10,53.471493679913436,-48.485170275641806
870.274,11,0.6,0.6
870.468,0,53.471493679913436,-48.485170275641806
870.468,1,53.471493679913436,-48.485170275641806
870.468,2,53.471493679913436,-48.485170275641806
870.468,3,53.471493679913436,-48.485170275641806
870.468,4,53.471493679913436,-48.485170275641806
870.468,5,53.471493679913436,-48.485170275641806
870.468,6,53.471493679913436,-48.485170275641806
870.468,7,53.471493679913436,-48.485170275641806
870.468,8,53.471493679913436,-48.485170275641806
870.468,9,53.471493679913436,-48.485170275641806
870.468,10,53.471493679913436,-48.485170275641806
870.468,11,0.6,0.6
870.796,0,12.19213171441225,-2.204440319309338
870.796,1,12.234499925063535,-2.1925687260629205
870.796,2,12.273665070800059,-2.1725165102393063
870.796,3,12.308065760854072,-2.145083090404956
870.796,4,12.336330548270777,-2.1113621504375035
870.796,5,12.357332605170562,-2.0726980378008713
870.796,6,12.370234645820657,-2.0306321686542184
870.796,7,12.374522306575086,-1.986841576453896
870.796,8,12.370024651930066,-1.943072053921726
870.796,9,12.36289839982132,-1.899652973658752
870.796,10,12.3555514085486,-1.8562706994071805
870.796,11,0.6,0.6
871.029,0,-7.008225241685941,-4.344966996624224
871.029,1,-7.005181728225926,-4.388861609343996
871.029,2,-7.010919395739101,-4.432485905000296
871.029,3,-7.025209501527972,-4.474100720589733
871.029,4,-7.044853933348065,-4.5134719829325345
871.029,5,-7.063989667854771,-4.553092983234002
871.029,6,-7.083026005303652,-4.592761835707099
871.029,7,-7.102577438077533,-4.632179363235959
871.029,8,-7.122073309957308,-4.671624400688691
871.029,9,-7.139875053492398,-4.711862416632707
871.029,10,-7.156028127631199,-4.752790135795475
871.029,11,0.6,0.6
871.348,0,-12.41914022678998,-11.321629629177462
871.348,1,-12.413732833356157,-11.365296093383439
871.348,2,-12.417108415000419,-11.40916641875906
871.348,3,-12.42913239793487,-11.451491633872418
871.348,4,-12.449325423903787,-11.490584365961883
871.348,5,-12.470482288910208,-11.529163985751353
871.348,6,-12.491770389275644,-11.567671345863818
871.348,7,-12.513205059515718,-11.606097312497063
871.348,8,-12.53433400319389,-11.644692231062136
871.348,9,-12.553902189278398,-11.684101444367682
871.348,10,-12.571752295800499,-11.724318029219578
871.348,11,0.6,0.6
871.859,0,-141.43890088535562,-202.31839094597936
871.859,1,-141.4244945907248,-202.27681620996083
871.859,2,-141.4186350878294,-202.23320811179295
871.859,3,-141.4215559765591,-202.18930516873638
871.859,4,-141.43314081029766,-202.14685765258702
871.859,5,-141.45292773828197,-202.10755781186288
871.859,6,-141.48012791813457,-202.07297240719578
871.859,7,-141.51365696451987,-202.04448024952927
871.859,8,-141.54927084782096,-202.01864129993342
871.859,9,-141.58554242618695,-201.99373401981617
871.859,10,-141.62236398832894,-201.96964724831346
871.859,11,0.6,0.6
17.717,0,-156.16295890289175,-194.63165933842276
17.717,1,-156.16295890289175,-194.63165933842276
17.717,2,-156.16295890289175,-194.63165933842276
17.717,3,-156.16295890289175,-194.63165933842276
17.717,4,-156.16295890289175,-194.63165933842276
17.717,5,-156.16295890289175,-194.63165933842276
17.717,6,-156.16295890289175,-194.63165933842276
17.717,7,-156.14116774926762,-194.59343440384166
17.717,8,-156.1274050900809,-194.5516421891108
17.717,9,-156.12221959912281,-194.50794881794852
17.717,10,-156.12074567873486,-194.46397351171092
17.717,11,0.6,0.6
17.854,0,-157.49215715398645,-196.2142040086975
17.854,1,-157.49215715398645,-196.2142040086975
17.854,2,-157.49215715398645,-196.2142040086975
17.854,3,-157.49215715398645,-196.2142040086975
17.854,4,-157.49215715398645,-196.2142040086975
17.854,5,-157.49215715398645,-196.2142040086975
17.854,6,-157.49215715398645,-196.2142040086975
17.854,7,-157.46830203643972,-196.1772319467205
17.854,8,-157.45226764783277,-196.1362575842239
17.854,9,-157.44469322863995,-196.0929144397384
17.854,10,-157.44588074705197,-196.0489304676574
17.854,11,0.6,0.6
18.052,0,-166.15499491710796,-194.0765755820716
18.052,1,-166.15499491710796,-194.0765755820716
18.052,2,-166.15499491710796,-194.0765755820716
18.052,3,-166.15499491710796,-194.0765755820716
18.052,4,-166.15499491710796,-194.0765755820716
18.052,5,-166.15499491710796,-194.0765755820716
18.052,6,-166.15499491710796,-194.0765755820716
18.052,7,-166.15499491710796,-194.0765755820716
18.052,8,-166.15499491710796,-194.0765755820716
18.052,9,-166.15499491710796,-194.0765755820716
18.052,10,-166.15499491710796,-194.0765755820716
18.052,11,0.6,0.6
872.646,0,-177.04878919324543,-211.9862640513838
872.646,1,-177.04878919324543,-211.9862640513838
872.646,2,-177.04878919324543,-211.9862640513838
872.646,3,-177.04878919324543,-211.9862640513838
872.646,4,-177.04878919324543,-211.9862640513838
872.646,5,-177.04878919324543,-211.9862640513838
872.646,6,-177.04878919324543,-211.9862640513838
872.646,7,-177.04878919324543,-211.9862640513838
872.646,8,-177.04878919324543,-211.9862640513838
872.646,9,-177.04878919324543,-211.9862640513838
872.646,10,-177.04878919324543,-211.9862640513838
872.646,11,0.6,0.6
872.719,0,-183.5654478209952,-216.52754100469335
872.719,1,-183.5654478209952,-216.52754100469335
872.719,2,-183.5654478209952,-216.52754100469335
872.719,3,-183.5654478209952,-216.52754100469335
872.719,4,-183.5654478209952,-216.52754100469335
872.719,5,-183.5654478209952,-216.52754100469335
872.719,6,-183.5654478209952,-216.52754100469335
872.719,7,-183.5654478209952,-216.52754100469335
872.719,8,-183.5654478209952,-216.52754100469335
872.719,9,-183.5654478209952,-216.52754100469335
872.719,10,-183.5654478209952,-216.52754100469335
872.719,11,0.6,0.6
872.785,0,-184.4696697059235,-219.91822439938022
872.785,1,-184.4696697059235,-219.91822439938022
872.785,2,-184.4696697059235,-219.91822439938022
872.785,3,-184.4696697059235,-219.91822439938022
872.785,4,-184.4696697059235,-219.91822439938022
872.785,5,-184.4696697059235,-219.91822439938022
872.785,6,-184.4696697059235,-219.91822439938022
872.785,7,-184.4696697059235,-219.91822439938022
872.785,8,-184.4696697059235,-219.91822439938022
872.785,9,-184.4696697059235,-219.91822439938022
872.785,10,-184.4696697059235,-219.91822439938022
872.785,11,0.6,0.6
872.786,0,-188.6957852434728,-221.43545190112192
872.786,1,-188.6957852434728,-221.43545190112192
872.786,2,-188.6957852434728,-221.43545190112192
872.786,3,-188.6957852434728,-221.43545190112192
872.786,4,-188.6957852434728,-221.43545190112192
872.786,5,-188.6957852434728,-221.43545190112192
872.786,6,-188.6957852434728,-221.43545190112192
872.786,7,-188.6957852434728,-221.43545190112192
872.786,8,-188.6957852434728,-221.43545190112192
872.786,9,-188.6957852434728,-221.43545190112192
872.786,10,-188.6957852434728,-221.43545190112192
872.786,11,0.6,0.6
872.851,0,-188.6957852434728,-221.43545190112192
872.851,1,-188.6957852434728,-221.43545190112192
872.851,2,-188.6957852434728,-221.43545190112192
872.851,3,-188.6957852434728,-221.43545190112192
872.851,4,-188.6957852434728,-221.43545190112192
872.851,5,-188.6957852434728,-221.43545190112192
872.851,6,-188.6957852434728,-221.43545190112192
872.851,7,-188.6957852434728,-221.43545190112192
872.851,8,-188.6957852434728,-221.43545190112192
872.851,9,-188.6957852434728,-221.43545190112192
872.851,10,-188.6957852434728,-221.43545190112192
872.851,11,0.6,0.6
18.311,0,-188.6957852434728,-221.43545190112192
18.311,1,-188.6957852434728,-221.43545190112192
18.311,2,-188.6957852434728,-221.43545190112192
18.311,3,-188.6957852434728,-221.43545190112192
18.311,4,-188.6957852434728,-221.43545190112192
18.311,5,-188.6957852434728,-221.43545190112192
18.311,6,-188.6957852434728,-221.43545190112192
18.311,7,-188.6957852434728,-221.43545190112192
18.311,8,-188.6957852434728,-221.43545190112192
18.311,9,-188.6957852434728,-221.43545190112192
18.311,10,-188.6957852434728,-221.43545190112192
18.311,11,0.6,0.6
872.918,0,-193.87644651206844,-235.04721430312645
872.918,1,-193.87644651206844,-235.04721430312645
872.918,2,-193.87644651206844,-235.04721430312645
872.918,3,-193.87644651206844,-235.04721430312645
872.918,4,-193.87644651206844,-235.04721430312645
872.918,5,-193.87644651206844,-235.04721430312645
872.918,6,-193.87644651206844,-235.04721430312645
872.918,7,-193.87644651206844,-235.04721430312645
872.918,8,-193.87644651206844,-235.04721430312645
872.918,9,-193.87644651206844,-235.04721430312645
872.918,10,-193.87644651206844,-235.04721430312645
872.918,11,0.6,0.6
18.376,0,-193.87644651206844,-235.04721430312645
18.376,1,-193.87644651206844,-235.04721430312645
18.376,2,-193.87644651206844,-235.04721430312645
18.376,3,-193.87644651206844,-235.04721430312645
18.376,4,-193.87644651206844,-235.04721430312645
18.376,5,-193.87644651206844,-235.04721430312645
18.376,6,-193.87644651206844,-235.04721430312645
18.376,7,-193.87644651206844,-235.04721430312645
18.376,8,-193.87644651206844,-235.04721430312645
18.376,9,-193.87644651206844,-235.04721430312645
18.376,10,-193.87644651206844,-235.04721430312645
18.376,11,0.6,0.6
873.044,0,-193.87644651206844,-235.04721430312645
873.044,1,-193.87644651206844,-235.04721430312645
873.044,2,-193.87644651206844,-235.04721430312645
873.044,3,-193.87644651206844,-235.04721430312645
873.044,4,-193.87644651206844,-235.04721430312645
873.044,5,-193.87644651206844,-235.04721430312645
873.044,6,-193.87644651206844,-235.04721430312645
873.044,7,-193.87644651206844,-235.04721430312645
873.044,8,-193.87644651206844,-235.04721430312645
873.044,9,-193.87644651206844,-235.04721430312645
873.044,10,-193.87644651206844,-235.04721430312645
873.044,11,0.6,0.6
18.456,0,-208.26909925800197,-239.4010885508121
18.456,1,-208.26909925800197,-239.4010885508121
18.456,2,-208.26909925800197,-239.4010885508121
18.456,3,-208.26909925800197,-239.4010885508121
18.456,4,-208.26909925800197,-239.4010885508121
18.456,5,-208.26909925800197,-239.4010885508121
18.456,6,-208.26909925800197,-239.4010885508121
18.456,7,-208.26909925800197,-239.4010885508121
18.456,8,-208.26909925800197,-239.4010885508121
18.456,9,-208.26909925800197,-239.4010885508121
18.456,10,-208.26909925800197,-239.4010885508121
18.456,11,0.6,0.6
18.498,0,-208.26909925800197,-239.4010885508121
18.498,1,-208.26909925800197,-239.4010885508121
18.498,2,-208.26909925800197,-239.4010885508121
18.498,3,-208.26909925800197,-239.4010885508121
18.498,4,-208.26909925800197,-239.4010885508121
18.498,5,-208.26909925800197,-239.4010885508121
18.498,6,-208.26909925800197,-239.4010885508121
18.498,7,-208.26909925800197,-239.4010885508121
18.498,8,-208.26909925800197,-239.4010885508121
18.498,9,-208.26909925800197,-239.4010885508121
18.498,10,-208.26909925800197,-239.4010885508121
18.498,11,0.6,0.6
873.164,0,-208.2960788816829,-244.82616890369522
873.164,1,-208.2960788816829,-244.82616890369522
873.164,2,-208.2960788816829,-244.82616890369522
873.164,3,-208.2960788816829,-244.82616890369522
873.164,4,-208.2960788816829,-244.82616890369522
873.164,5,-208.2960788816829,-244.82616890369522
873.164,6,-208.2960788816829,-244.82616890369522
873.164,7,-208.2960788816829,-244.82616890369522
873.164,8,-208.2960788816829,-244.82616890369522
873.164,9,-208.2960788816829,-244.82616890369522
873.164,10,-208.2960788816829,-244.82616890369522
873.164,11,0.6,0.6
18.832,0,-221.02053282567428,-251.08267443062502
18.832,1,-221.04902172158245,-251.116206248499
18.832,2,-221.08360448011902,-251.14340979260638
18.832,3,-221.12290239583334,-251.16320054348935
18.832,4,-221.1653487848376,-251.17478950636354
18.832,5,-221.20925144354953,-251.1777146658502
18.832,6,-221.25286011150916,-251.17185940507153
18.832,7,-221.29443624874006,-251.15745715479738
18.832,8,-221.33319484737163,-251.13662998427145
18.832,9,-221.37022887058973,-251.11287117276328
18.832,10,-221.4065475221206,-251.08803258280776
18.832,11,0.6,0.6
873.699,0,-234.80357265006043,-267.5220037240724
873.699,1,-234.840249972405,-267.5463095675187
873.699,2,-234.88102501585146,-267.56284425324105
873.699,3,-234.92427220809074,-267.570948595498
873.699,4,-234.96826742004268,-267.5702994997385
873.699,5,-235.01125670144165,-267.5609228433621
873.699,6,-235.05152620529879,-267.54319244406884
873.699,7,-235.0894052338523,-267.52080541220124
873.699,8,-235.1258041165275,-267.49608454368905
873.699,9,-235.16155502246616,-267.4704355139888
873.699,10,-235.19703428554533,-267.44441202668673
873.699,11,0.6,0.6
874.13,0,-293.9978501458141,-704.1027354082225
874.13,1,-294.0349389797423,-704.1264085659723
874.13,2,-294.0759916366944,-704.1422414228583
874.13,3,-294.1193714767869,-704.14960277284
874.13,4,-294.1633490826882,-704.1481991421236
874.13,5,-294.2061712060305,-704.1380864890366
874.13,6,-294.2475630256338,-704.1231627740189
874.13,7,-294.28840419601573,-704.1067921050701
874.13,8,-294.3291470973053,-704.090178375973
874.13,9,-294.3699415664823,-704.0736916757402
874.13,10,-294.410732438156,-704.0571960766878
874.13,11,0.6,0.6
874.549,0,-241.6917847744734,-421.85783437709614
874.549,1,-241.73573662289306,-421.85577646055384
874.549,2,-241.7784035156612,-421.845027681018
874.549,3,-241.81808445840636,-421.826016558409
874.549,4,-241.8567802087814,-421.80507285045377
874.549,5,-241.89526222182548,-421.78373896491746
874.549,6,-241.93377746647448,-421.7624651328784
874.549,7,-241.972350948858,-421.7412970801383
874.549,8,-242.0109605803573,-421.72019503389896
874.549,9,-242.0495966585989,-421.699141448501
874.549,10,-242.08821309970452,-421.6780518663255
874.549,11,0.6,0.6
874.796,0,-587.6171802180186,-611.8330799204969
874.796,1,-587.6171802180186,-611.8330799204969
874.796,2,-587.6171802180186,-611.8330799204969
874.796,3,-587.6171802180186,-611.8330799204969
874.796,4,-587.6171802180186,-611.8330799204969
874.796,5,-587.6171802180186,-611.8330799204969
874.796,6,-587.6171802180186,-611.8330799204969
874.796,7,-587.6171802180186,-611.8330799204969
874.796,8,-587.6171802180186,-611.8330799204969
874.796,9,-587.6171802180186,-611.8330799204969
874.796,10,-587.6171802180186,-611.8330799204969
874.796,11,0.6,0.6
875.228,0,-655.0547839498531,-835.3718187816447
875.228,1,-655.0866986572049,-835.4021082427599
875.228,2,-655.1239947821919,-835.4254534577076
875.228,3,-655.1651854460056,-835.440923726438
875.228,4,-655.2086285068643,-835.4479022981559
875.228,5,-655.2525920270242,-835.4461109592293
875.228,6,-655.2953233196714,-835.435621124688
875.228,7,-655.3363132329496,-835.4196265315562
875.228,8,-655.3759900321442,-835.4006067627439
875.228,9,-655.4149468513996,-835.3801527598716
875.228,10,-655.4536559301691,-835.3592336962978
875.228,11,0.6,0.6
20.185,0,-693.6177353812966,-858.257573042819
20.185,1,-693.6472213375525,-858.2249145311616
20.185,2,-693.678993528651,-858.1944756107996
20.185,3,-693.7125876831803,-858.1660602490836
20.185,4,-693.7475328657529,-858.1393238653534
20.185,5,-693.7827604026313,-858.1129606211395
20.185,6,-693.8172452391319,-858.0856330516989
20.185,7,-693.85131951411,-858.0577952395591
20.185,8,-693.885236754601,-858.0297663116904
20.185,9,-693.9190986917636,-858.0016705965082
20.185,10,-693.9529462396317,-857.9735575478775
20.185,11,0.6,0.6
875.587,0,-664.7320996212998,-976.4867096402118
875.587,1,-664.7675893347556,-976.512718873934
875.587,2,-664.807538853829,-976.531158936998
875.587,3,-664.8503555172624,-976.5412946822805
875.587,4,-664.8943323598005,-976.5427220296021
875.587,5,-664.9377161635083,-976.5353840751295
875.587,6,-664.9787773530569,-976.5195733600017
875.587,7,-665.0158789484307,-976.4959202075539
875.587,8,-665.0491001508389,-976.4670697013096
875.587,9,-665.0801259031886,-976.4358702992138
875.587,10,-665.1103860450324,-976.403927791241
875.587,11,0.6,0.6
875.755,0,-757.8766000072806,-1039.8541971703871
875.755,1,-757.9195373631954,-1039.8445855385257
875.755,2,-757.9597092941988,-1039.8266351636141
