stamp,x,y,yaw,cov_x,cov_y,cov_yaw,cmd_v,cmd_w,goal_x,goal_y,goal_dist,plan_points,plan_length,efe_total,efe_risk,efe_ambiguity,efe_control,efe_boundary,efe_visibility,seed
20.098,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.197,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.329,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.395,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.494,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.626,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.692,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.791,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20.89,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.022,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.088,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.187,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.253,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.352,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.451,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.55,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.715,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.814,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21.847,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.012,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.078,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.144,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.276,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.408,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.507,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.606,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.672,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.837,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22.903,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.035,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.068,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.233,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.299,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.299,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.497,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.629,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.629,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.629,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.926,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.926,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.926,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23.926,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.256,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.388,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.52,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.553,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.718,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.784,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.0,0.0,4.8,-1.9,9.426683972098024,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
24.817,-4.625000617188749,-1.7218593931707533,-0.025842154409077212,0.0,0.0,1e-12,0.22,-0.6189414207237676,4.8,-1.9,9.426683972098024,7,9.42833888943952,285782.08648378437,285746.46359648067,31.45166488687576,0.06262655179363999,0.0,4.108595865031727,0
25.015,-4.630669099934307,-1.7237699372045634,-0.023287031853424175,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.432315553854664,7,9.42646324751066,305011.0797310291,304975.3103224791,32.579504750177726,0.49999999999887734,0.0,2.689903799785146,0
25.081,-4.6263301145126166,-1.722066106210364,-0.03585920915134584,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.42800932850231,7,9.42646324751066,305011.0797310291,304975.3103224791,32.579504750177726,0.49999999999887734,0.0,2.689903799785146,0
25.213,-4.714700021668244,-1.7390519119089771,-0.10535585046783359,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.516061201431706,7,9.42646324751066,305011.0797310291,304975.3103224791,32.579504750177726,0.49999999999887734,0.0,2.689903799785146,0
25.312,-4.7054659575072435,-1.7427213154769081,-0.09191860763191093,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.50676704531748,7,9.42646324751066,305011.0797310291,304975.3103224791,32.579504750177726,0.49999999999887734,0.0,2.689903799785146,0
25.411,-4.708194520568008,-1.752073297887002,-0.07005495772950045,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.509345158850714,7,9.42646324751066,305011.0797310291,304975.3103224791,32.579504750177726,0.49999999999887734,0.0,2.689903799785146,0
25.477,-4.715470065653775,-1.758748515076849,-0.05519219440748084,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.516518404981205,7,9.42646324751066,305011.0797310291,304975.3103224791,32.579504750177726,0.49999999999887734,0.0,2.689903799785146,0
25.609,-4.699250607701747,-1.7620203295334855,-0.037933673260142804,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.500252654397359,7,9.42646324751066,305011.0797310291,304975.3103224791,32.579504750177726,0.49999999999887734,0.0,2.689903799785146,0
25.642,-4.699545767478424,-1.7639232510050955,-0.032066473090970785,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.500520336804414,7,9.48940689142858,314415.49949004606,314380.29132931057,32.62427653679041,0.49999999999887734,0.0,2.0838841986831094,0
25.807,-4.679823767543761,-1.7678893468201204,-0.012887204187914445,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.480744268693844,7,9.48940689142858,314415.49949004606,314380.29132931057,32.62427653679041,0.49999999999887734,0.0,2.0838841986831094,0
25.906,-4.659901507511771,-1.7681160964314768,0.0001219324974375006,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.460820783412183,7,9.48940689142858,314415.49949004606,314380.29132931057,32.62427653679041,0.49999999999887734,0.0,2.0838841986831094,0
26.038,-4.649720373231306,-1.7705280875981164,0.01222821899491098,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.450607287807689,7,9.48940689142858,314415.49949004606,314380.29132931057,32.62427653679041,0.49999999999887734,0.0,2.0838841986831094,0
26.104,-4.706744960950169,-1.7850704643774056,-0.028155431328577563,0.0,0.0,1e-12,4.80511419199092e-13,0.9999999999984012,4.8,-1.9,9.507439642233331,7,9.48940689142858,314415.49949004606,314380.29132931057,32.62427653679041,0.49999999999887734,0.0,2.0838841986831094,0
26.17,-4.697396134867915,-1.7857152148272417,-0.020780114003127022,0.0,0.0,1e-12,2.10450667712453e-12,0.9999999999969248,4.8,-1.9,9.49808372013671,7,9.485188575366275,313327.11639124644,313291.9459567316,32.616751584575056,0.499999999997401,0.0,2.0536829302716884,0
26.302,-4.68144079845295,-1.7853692220735924,-0.00026126313673467195,0.0,0.0,1e-12,2.10450667712453e-12,0.9999999999969248,4.8,-1.9,9.4821337171449,7,9.485188575366275,313327.11639124644,313291.9459567316,32.616751584575056,0.499999999997401,0.0,2.0536829302716884,0
26.401,-4.6616622893117805,-1.785512665588805,0.009994926520220049,0.0,0.0,1e-12,2.10450667712453e-12,0.9999999999969248,4.8,-1.9,9.462354919718729,7,9.485188575366275,313327.11639124644,313291.9459567316,32.616751584575056,0.499999999997401,0.0,2.0536829302716884,0
26.533,-4.632139598586885,-1.7828644779435159,0.028508991351624376,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.432866909787196,7,9.475818086854138,311554.6404236444,311519.9303662655,32.624528463518175,4.355972243668091e-15,0.0,2.085528915408199,0
26.599,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.475818086854138,311554.6404236444,311519.9303662655,32.624528463518175,4.355972243668091e-15,0.0,2.085528915408199,0
26.698,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.475818086854138,311554.6404236444,311519.9303662655,32.624528463518175,4.355972243668091e-15,0.0,2.085528915408199,0
26.83,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.475818086854138,311554.6404236444,311519.9303662655,32.624528463518175,4.355972243668091e-15,0.0,2.085528915408199,0
26.929,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.475818086854138,311554.6404236444,311519.9303662655,32.624528463518175,4.355972243668091e-15,0.0,2.085528915408199,0
27.028,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.427222378795653,304080.1563308545,304045.0032484606,32.62274901314041,4.355972243668091e-15,0.0,2.5303333808113115,0
27.094,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.427222378795653,304080.1563308545,304045.0032484606,32.62274901314041,4.355972243668091e-15,0.0,2.5303333808113115,0
27.193,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.427222378795653,304080.1563308545,304045.0032484606,32.62274901314041,4.355972243668091e-15,0.0,2.5303333808113115,0
27.325,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.427222378795653,304080.1563308545,304045.0032484606,32.62274901314041,4.355972243668091e-15,0.0,2.5303333808113115,0
27.391,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.427222378795653,304080.1563308545,304045.0032484606,32.62274901314041,4.355972243668091e-15,0.0,2.5303333808113115,0
27.49,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.421161325901897,303206.3367354527,303171.13227115135,32.60697987862107,4.355972243668091e-15,0.0,2.5974844227128857,0
27.622,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.421161325901897,303206.3367354527,303171.13227115135,32.60697987862107,4.355972243668091e-15,0.0,2.5974844227128857,0
27.721,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.421161325901897,303206.3367354527,303171.13227115135,32.60697987862107,4.355972243668091e-15,0.0,2.5974844227128857,0
27.787,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.421161325901897,303206.3367354527,303171.13227115135,32.60697987862107,4.355972243668091e-15,0.0,2.5974844227128857,0
27.886,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.421161325901897,303206.3367354527,303171.13227115135,32.60697987862107,4.355972243668091e-15,0.0,2.5974844227128857,0
28.018,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420548782314285,303122.76820992224,303087.558226761,32.604998923107026,4.355972243668091e-15,0.0,2.6049842381497434,0
28.018,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420548782314285,303122.76820992224,303087.558226761,32.604998923107026,4.355972243668091e-15,0.0,2.6049842381497434,0
28.183,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420548782314285,303122.76820992224,303087.558226761,32.604998923107026,4.355972243668091e-15,0.0,2.6049842381497434,0
28.249,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420548782314285,303122.76820992224,303087.558226761,32.604998923107026,4.355972243668091e-15,0.0,2.6049842381497434,0
28.414,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420548782314285,303122.76820992224,303087.558226761,32.604998923107026,4.355972243668091e-15,0.0,2.6049842381497434,0
28.513,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420508511084748,303118.3594741991,303083.1490937048,32.604860559686095,4.355972243668091e-15,0.0,2.605519934626679,0
28.612,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420508511084748,303118.3594741991,303083.1490937048,32.604860559686095,4.355972243668091e-15,0.0,2.605519934626679,0
28.711,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420508511084748,303118.3594741991,303083.1490937048,32.604860559686095,4.355972243668091e-15,0.0,2.605519934626679,0
28.81,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420508511084748,303118.3594741991,303083.1490937048,32.604860559686095,4.355972243668091e-15,0.0,2.605519934626679,0
28.909,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420508511084748,303118.3594741991,303083.1490937048,32.604860559686095,4.355972243668091e-15,0.0,2.605519934626679,0
28.942,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420497272592979,303116.59782381996,303081.38732788793,32.604815729508395,4.355972243668091e-15,0.0,2.6056802025570636,0
29.107,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420497272592979,303116.59782381996,303081.38732788793,32.604815729508395,4.355972243668091e-15,0.0,2.6056802025570636,0
29.206,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420497272592979,303116.59782381996,303081.38732788793,32.604815729508395,4.355972243668091e-15,0.0,2.6056802025570636,0
29.272,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420497272592979,303116.59782381996,303081.38732788793,32.604815729508395,4.355972243668091e-15,0.0,2.6056802025570636,0
29.371,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420497272592979,303116.59782381996,303081.38732788793,32.604815729508395,4.355972243668091e-15,0.0,2.6056802025570636,0
29.503,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420495430943957,303118.3328627911,303083.12233868666,32.604820390652314,4.355972243668091e-15,0.0,2.605703713797143,0
29.602,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420495430943957,303118.3328627911,303083.12233868666,32.604820390652314,4.355972243668091e-15,0.0,2.605703713797143,0
29.734,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420495430943957,303118.3328627911,303083.12233868666,32.604820390652314,4.355972243668091e-15,0.0,2.605703713797143,0
29.734,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420495430943957,303118.3328627911,303083.12233868666,32.604820390652314,4.355972243668091e-15,0.0,2.605703713797143,0
29.899,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420495430943957,303118.3328627911,303083.12233868666,32.604820390652314,4.355972243668091e-15,0.0,2.605703713797143,0
30.031,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420496006596364,303118.7147153894,303083.50419437827,32.604823694683134,4.355972243668091e-15,0.0,2.6056973164659714,0
30.097,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420496006596364,303118.7147153894,303083.50419437827,32.604823694683134,4.355972243668091e-15,0.0,2.6056973164659714,0
30.13,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420496006596364,303118.7147153894,303083.50419437827,32.604823694683134,4.355972243668091e-15,0.0,2.6056973164659714,0
30.295,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420496006596364,303118.7147153894,303083.50419437827,32.604823694683134,4.355972243668091e-15,0.0,2.6056973164659714,0
30.427,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420496006596364,303118.7147153894,303083.50419437827,32.604823694683134,4.355972243668091e-15,0.0,2.6056973164659714,0
30.493,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.42049514516435,303118.2989748148,303083.0884477526,32.60481934519267,4.355972243668091e-15,0.0,2.6057077170642473,0
30.625,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.42049514516435,303118.2989748148,303083.0884477526,32.60481934519267,4.355972243668091e-15,0.0,2.6057077170642473,0
30.724,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.42049514516435,303118.2989748148,303083.0884477526,32.60481934519267,4.355972243668091e-15,0.0,2.6057077170642473,0
30.724,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.42049514516435,303118.2989748148,303083.0884477526,32.60481934519267,4.355972243668091e-15,0.0,2.6057077170642473,0
30.889,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.42049514516435,303118.2989748148,303083.0884477526,32.60481934519267,4.355972243668091e-15,0.0,2.6057077170642473,0
30.988,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420492882170539,303117.86909220467,303082.6585440873,32.60481089365706,4.355972243668091e-15,0.0,2.6057372236776577,0
31.087,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420492882170539,303117.86909220467,303082.6585440873,32.60481089365706,4.355972243668091e-15,0.0,2.6057372236776577,0
31.219,-4.61995983566959,-1.7818201345908338,0.03397003878708012,0.0,0.0,1e-12,0.0,-1.4805709817256255e-07,4.8,-1.9,9.42070113028836,7,9.420492882170539,303117.86909220467,303082.6585440873,32.60481089365706,4.355972243668091e-15,0.0,2.6057372236776577,0
