diag_stamp,log_stamp,detected,true_available,true_x,true_y,true_yaw,state_available,state_x,state_y,state_yaw,state_pos_error,state_yaw_error_deg,obs_u,obs_v,obs_yaw,obs_yaw_error_deg,pixel_pose_available,pixel_pose_stamp,pixel_pose_u,pixel_pose_v,pixel_pose_yaw,pixel_pose_age_s,u_red,v_red,red_area_px,u_blue,v_blue,blue_area_px,separation_px,border_margin_px,perception_backend,seed
11.799,11.802000000000001,1,1,-3.9999999999959317,-1.6719651840772268e-23,-4.891722160739772e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221607792686e-12,1.1115132098981041e-14,-2.262968927905272e-21,325.7452694671414,374.30358443962695,-4.891722160739772e-12,0.0,1,11.801,325.7452694671414,374.30358443962695,-4.891722160739772e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.819,11.822000000000001,1,1,-3.9999999999959317,-1.6719651840209982e-23,-4.8917221404801214e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722160739772e-12,1.1115132098981041e-14,-1.1607924895411385e-18,325.7452694671414,374.30358443962695,-4.8917221404801214e-12,0.0,1,11.819,325.7452694671414,374.30358443962695,-4.8917221404801214e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.839,11.84,1,1,-3.9999999999959317,-1.6719651843160237e-23,-4.891722143599175e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221404801214e-12,1.1115132098981041e-14,1.787085917985185e-19,325.7452694671414,374.30358443962695,-4.891722143599175e-12,0.0,1,11.839,325.7452694671414,374.30358443962695,-4.891722143599175e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.859,11.862,1,1,-3.9999999999959317,-1.6719651843202182e-23,-4.891722153685089e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722143599175e-12,1.1115132098981041e-14,5.778803152201854e-19,325.7452694671414,374.30358443962695,-4.891722153685089e-12,0.0,1,11.86,325.7452694671414,374.30358443962695,-4.891722153685089e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.879,11.889000000000001,1,1,-3.9999999999959317,-1.6719651840509268e-23,-4.891722152718838e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722152718838e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722152718838e-12,0.0,1,11.885,325.7452694671414,374.30358443962695,-4.891722152718838e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.899000000000001,11.903,1,1,-3.9999999999959317,-1.6719651838907202e-23,-4.891722144130602e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722152718838e-12,1.1115132098981041e-14,-4.920696664858258e-19,325.7452694671414,374.30358443962695,-4.891722144130602e-12,0.0,1,11.901,325.7452694671414,374.30358443962695,-4.891722144130602e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.919,11.934000000000001,1,1,-3.9999999999959317,-1.671965183853865e-23,-4.891722136365964e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722144130602e-12,1.1115132098981041e-14,-4.448809743154216e-19,325.7452694671414,374.30358443962695,-4.891722136365964e-12,0.0,1,11.922,325.7452694671414,374.30358443962695,-4.891722136365964e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.939,11.939,1,1,-3.9999999999959317,-1.6719651836831843e-23,-4.8917221383516734e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722136365964e-12,1.1115132098981041e-14,1.1377275996888231e-19,325.7452694671414,374.30358443962695,-4.8917221383516734e-12,0.0,1,11.939,325.7452694671414,374.30358443962695,-4.8917221383516734e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.959,11.963000000000001,1,1,-3.9999999999959317,-1.671965183878526e-23,-4.891722134774067e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221383516734e-12,1.1115132098981041e-14,-2.049817378815478e-19,325.7452694671414,374.30358443962695,-4.891722134774067e-12,0.0,1,11.959,325.7452694671414,374.30358443962695,-4.891722134774067e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.979,11.98,1,1,-3.9999999999959317,-1.671965183630642e-23,-4.89172213521395e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722134774067e-12,1.1115132098981041e-14,2.5203449640485293e-20,325.7452694671414,374.30358443962695,-4.89172213521395e-12,0.0,1,11.979,325.7452694671414,374.30358443962695,-4.89172213521395e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
11.999,12.005,1,1,-3.9999999999959317,-1.6719651837895742e-23,-4.8917221393409766e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172213521395e-12,1.1115132098981041e-14,2.364611843033141e-19,325.7452694671414,374.30358443962695,-4.8917221393409766e-12,0.0,1,12.004,325.7452694671414,374.30358443962695,-4.8917221393409766e-12,-0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.019,12.022,1,1,-3.9999999999959317,-1.6719651836294257e-23,-4.89172213575909e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917221393409766e-12,1.1115132098981041e-14,-2.0522699235753605e-19,325.7452694671414,374.30358443962695,-4.89172213575909e-12,0.0,1,12.019,325.7452694671414,374.30358443962695,-4.89172213575909e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.039,12.040000000000001,1,1,-3.9999999999959317,-1.671965183805473e-23,-4.891722121338207e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172213575909e-12,1.1115132098981041e-14,-8.262557111122706e-19,325.7452694671414,374.30358443962695,-4.891722121338207e-12,0.0,1,12.039,325.7452694671414,374.30358443962695,-4.891722121338207e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.059,12.061,1,1,-3.9999999999959317,-1.6719651831408383e-23,-4.89172211718935e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722121338207e-12,1.1115132098981041e-14,-2.3771198675917045e-19,325.7452694671414,374.30358443962695,-4.89172211718935e-12,0.0,1,12.059,325.7452694671414,374.30358443962695,-4.89172211718935e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.079,12.086,1,1,-3.9999999999959317,-1.6719651829116107e-23,-4.891722114385489e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172211718935e-12,1.1115132098981041e-14,-1.6064941106038233e-19,325.7452694671414,374.30358443962695,-4.891722114385489e-12,0.0,1,12.085,325.7452694671414,374.30358443962695,-4.891722114385489e-12,-0.006000000000000227,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.099,12.101,1,1,-3.9999999999959317,-1.6719651821963462e-23,-4.891722115461909e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722114385489e-12,1.1115132098981041e-14,6.167430367934051e-20,325.7452694671414,374.30358443962695,-4.891722115461909e-12,0.0,1,12.099,325.7452694671414,374.30358443962695,-4.891722115461909e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.119,12.122,1,1,-3.9999999999959317,-1.6719651817005673e-23,-4.891722116709977e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722115461909e-12,1.1115132098981041e-14,7.150901279478598e-20,325.7452694671414,374.30358443962695,-4.891722116709977e-12,0.0,1,12.119,325.7452694671414,374.30358443962695,-4.891722116709977e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.139,12.153,1,1,-3.9999999999959317,-1.6719651820817884e-23,-4.891722113201532e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722116709977e-12,1.1115132098981041e-14,-2.0101906610854102e-19,325.7452694671414,374.30358443962695,-4.891722113201532e-12,0.0,1,12.152,325.7452694671414,374.30358443962695,-4.891722113201532e-12,-0.0129999999999999,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.159,12.16,1,1,-3.9999999999959317,-1.6719651827038385e-23,-4.891722115258164e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722113201532e-12,1.1115132098981041e-14,1.1783632903527547e-19,325.7452694671414,374.30358443962695,-4.891722115258164e-12,0.0,1,12.159,325.7452694671414,374.30358443962695,-4.891722115258164e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.179,12.182,1,1,-3.9999999999959317,-1.6719651828343451e-23,-4.891722105653404e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722105653404e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722105653404e-12,0.0,1,12.179,325.7452694671414,374.30358443962695,-4.891722105653404e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.199,12.202,1,1,-3.9999999999959317,-1.6719651825596398e-23,-4.8917220935598546e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722105653404e-12,1.1115132098981041e-14,-6.929093390580523e-19,325.7452694671414,374.30358443962695,-4.8917220935598546e-12,0.0,1,12.199,325.7452694671414,374.30358443962695,-4.8917220935598546e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.219,12.223,1,1,-3.9999999999959317,-1.6719651828746628e-23,-4.8917220896017566e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220935598546e-12,1.1115132098981041e-14,-2.267823105946723e-19,325.7452694671414,374.30358443962695,-4.8917220896017566e-12,0.0,1,12.221,325.7452694671414,374.30358443962695,-4.8917220896017566e-12,-0.002000000000000668,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.239,12.245000000000001,1,1,-3.9999999999959317,-1.6719651821188943e-23,-4.89172209049756e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220896017566e-12,1.1115132098981041e-14,5.1325758898218165e-20,325.7452694671414,374.30358443962695,-4.89172209049756e-12,0.0,1,12.241,325.7452694671414,374.30358443962695,-4.89172209049756e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.259,12.263,1,1,-3.9999999999959317,-1.6719651823794935e-23,-4.891722079338158e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172209049756e-12,1.1115132098981041e-14,-6.39386657304251e-19,325.7452694671414,374.30358443962695,-4.891722079338158e-12,0.0,1,12.26,325.7452694671414,374.30358443962695,-4.891722079338158e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.279,12.281,1,1,-3.9999999999959317,-1.671965182479874e-23,-4.89172206871593e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722079338158e-12,1.1115132098981041e-14,-6.086088173368169e-19,325.7452694671414,374.30358443962695,-4.89172206871593e-12,0.0,1,12.28,325.7452694671414,374.30358443962695,-4.89172206871593e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.299,12.304,1,1,-3.9999999999959317,-1.6719651826365682e-23,-4.8917220551820055e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172206871593e-12,1.1115132098981041e-14,-7.754367528390895e-19,325.7452694671414,374.30358443962695,-4.8917220551820055e-12,0.0,1,12.3,325.7452694671414,374.30358443962695,-4.8917220551820055e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.319,12.326,1,1,-3.9999999999959317,-1.6719651823175423e-23,-4.891722065419863e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722065419863e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.891722065419863e-12,0.0,1,12.32,325.7452694671414,374.30358443962695,-4.891722065419863e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.339,12.347000000000001,1,1,-3.9999999999959317,-1.6719651819163437e-23,-4.891722050350316e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722065419863e-12,1.1115132098981041e-14,-8.634214605469529e-19,325.7452694671414,374.30358443962695,-4.891722050350316e-12,0.0,1,12.342,325.7452694671414,374.30358443962695,-4.891722050350316e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.359,12.364,1,1,-3.9999999999959317,-1.671965182295632e-23,-4.891722045763025e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722050350316e-12,1.1115132098981041e-14,-2.6283240440684145e-19,325.7452694671414,374.30358443962695,-4.891722045763025e-12,0.0,1,12.36,325.7452694671414,374.30358443962695,-4.891722045763025e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.379,12.382000000000001,1,1,-3.9999999999959317,-1.671965182444144e-23,-4.891722042907207e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722045763025e-12,1.1115132098981041e-14,-1.6362634404690147e-19,325.7452694671414,374.30358443962695,-4.891722042907207e-12,0.0,1,12.38,325.7452694671414,374.30358443962695,-4.891722042907207e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.399000000000001,12.402000000000001,1,1,-3.9999999999959317,-1.671965182345446e-23,-4.891722048909703e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722042907207e-12,1.1115132098981041e-14,3.439177274230472e-19,325.7452694671414,374.30358443962695,-4.891722048909703e-12,0.0,1,12.399000000000001,325.7452694671414,374.30358443962695,-4.891722048909703e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.419,12.422,1,1,-3.9999999999959317,-1.6719651823389116e-23,-4.8917220445162765e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722048909703e-12,1.1115132098981041e-14,-2.517248157672161e-19,325.7452694671414,374.30358443962695,-4.8917220445162765e-12,0.0,1,12.419,325.7452694671414,374.30358443962695,-4.8917220445162765e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.439,12.445,1,1,-3.9999999999959317,-1.671965182237315e-23,-4.8917220427260646e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220445162765e-12,1.1115132098981041e-14,-1.02571586775483e-19,325.7452694671414,374.30358443962695,-4.8917220427260646e-12,0.0,1,12.443,325.7452694671414,374.30358443962695,-4.8917220427260646e-12,-0.0039999999999995595,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.459,12.46,1,1,-3.9999999999959317,-1.6719651817935413e-23,-4.89172202868473e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220427260646e-12,1.1115132098981041e-14,-8.045091971324834e-19,325.7452694671414,374.30358443962695,-4.89172202868473e-12,0.0,1,12.459,325.7452694671414,374.30358443962695,-4.89172202868473e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.479,12.481000000000002,1,1,-3.9999999999959317,-1.6719651821118966e-23,-4.891722028605436e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172202868473e-12,1.1115132098981041e-14,-4.543201475275277e-21,325.7452694671414,374.30358443962695,-4.891722028605436e-12,0.0,1,12.479,325.7452694671414,374.30358443962695,-4.891722028605436e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.499,12.501000000000001,1,1,-3.9999999999959317,-1.6719651821589637e-23,-4.891722023686115e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722028605436e-12,1.1115132098981041e-14,-2.818563576590322e-19,325.7452694671414,374.30358443962695,-4.891722023686115e-12,0.0,1,12.5,325.7452694671414,374.30358443962695,-4.891722023686115e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.519,12.521,1,1,-3.9999999999959317,-1.6719651824349707e-23,-4.891722013134296e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722023686115e-12,1.1115132098981041e-14,-6.045746843615218e-19,325.7452694671414,374.30358443962695,-4.891722013134296e-12,0.0,1,12.519,325.7452694671414,374.30358443962695,-4.891722013134296e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.539,12.541,1,1,-3.9999999999959317,-1.6719651820421199e-23,-4.891722017327614e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722013134296e-12,1.1115132098981041e-14,2.4025941200136594e-19,325.7452694671414,374.30358443962695,-4.891722017327614e-12,0.0,1,12.54,325.7452694671414,374.30358443962695,-4.891722017327614e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.559,12.561,1,1,-3.9999999999959317,-1.6719651818087304e-23,-4.8917220073019094e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722017327614e-12,1.1115132098981041e-14,-5.744305534496134e-19,325.7452694671414,374.30358443962695,-4.8917220073019094e-12,0.0,1,12.559,325.7452694671414,374.30358443962695,-4.8917220073019094e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.579,12.581000000000001,1,1,-3.9999999999959317,-1.671965181477988e-23,-4.8917220083439744e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220073019094e-12,1.1115132098981041e-14,5.97059270782262e-20,325.7452694671414,374.30358443962695,-4.8917220083439744e-12,0.0,1,12.579,325.7452694671414,374.30358443962695,-4.8917220083439744e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.599,12.615,1,1,-3.9999999999959317,-1.6719651815558875e-23,-4.89172201702261e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917220083439744e-12,1.1115132098981041e-14,4.972491688737046e-19,325.7452694671414,374.30358443962695,-4.89172201702261e-12,0.0,1,12.613,325.7452694671414,374.30358443962695,-4.89172201702261e-12,-0.013999999999999346,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.619,12.625,1,1,-3.9999999999959317,-1.6719651814802794e-23,-4.89172201263772e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172201702261e-12,1.1115132098981041e-14,-2.512356490269406e-19,325.7452694671414,374.30358443962695,-4.89172201263772e-12,0.0,1,12.622,325.7452694671414,374.30358443962695,-4.89172201263772e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.639,12.64,1,1,-3.9999999999959317,-1.6719651810314016e-23,-4.891722006618799e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172201263772e-12,1.1115132098981041e-14,-3.448588029581046e-19,325.7452694671414,374.30358443962695,-4.891722006618799e-12,0.0,1,12.639,325.7452694671414,374.30358443962695,-4.891722006618799e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.659,12.66,1,1,-3.9999999999959317,-1.6719651809426632e-23,-4.8917219928231056e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891722006618799e-12,1.1115132098981041e-14,-7.904349966514881e-19,325.7452694671414,374.30358443962695,-4.8917219928231056e-12,0.0,1,12.659,325.7452694671414,374.30358443962695,-4.8917219928231056e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.679,12.682,1,1,-3.9999999999959317,-1.671965180792253e-23,-4.891721982956532e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917219928231056e-12,1.1115132098981041e-14,-5.653130019309669e-19,325.7452694671414,374.30358443962695,-4.891721982956532e-12,0.0,1,12.682,325.7452694671414,374.30358443962695,-4.891721982956532e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.699,12.700000000000001,1,1,-3.9999999999959317,-1.6719651801564444e-23,-4.891721976156164e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721982956532e-12,1.1115132098981041e-14,-3.896323934467681e-19,325.7452694671414,374.30358443962695,-4.891721976156164e-12,0.0,1,12.699,325.7452694671414,374.30358443962695,-4.891721976156164e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.719,12.723,1,1,-3.9999999999959317,-1.671965180112138e-23,-4.891721977312151e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721976156164e-12,1.1115132098981041e-14,6.623314886340688e-20,325.7452694671414,374.30358443962695,-4.891721977312151e-12,0.0,1,12.72,325.7452694671414,374.30358443962695,-4.891721977312151e-12,-0.0010000000000012221,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.739,12.746,1,1,-3.9999999999959317,-1.671965179974645e-23,-4.891721969146626e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721977312151e-12,1.1115132098981041e-14,-4.67850104305344e-19,325.7452694671414,374.30358443962695,-4.891721969146626e-12,0.0,1,12.744,325.7452694671414,374.30358443962695,-4.891721969146626e-12,-0.004999999999999005,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.759,12.762,1,1,-3.9999999999959317,-1.671965180083681e-23,-4.891721974728023e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721969146626e-12,1.1115132098981041e-14,3.197905001509625e-19,325.7452694671414,374.30358443962695,-4.891721974728023e-12,0.0,1,12.762,325.7452694671414,374.30358443962695,-4.891721974728023e-12,-0.0030000000000001137,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.779,12.782,1,1,-3.9999999999959317,-1.671965180054547e-23,-4.891721963124156e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721974728023e-12,1.1115132098981041e-14,-6.648526250401893e-19,325.7452694671414,374.30358443962695,-4.891721963124156e-12,0.0,1,12.78,325.7452694671414,374.30358443962695,-4.891721963124156e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.799,12.801,1,1,-3.9999999999959317,-1.6719651796808653e-23,-4.891721953838663e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721963124156e-12,1.1115132098981041e-14,-5.320195332537026e-19,325.7452694671414,374.30358443962695,-4.891721953838663e-12,0.0,1,12.799,325.7452694671414,374.30358443962695,-4.891721953838663e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.819,12.822000000000001,1,1,-3.9999999999959317,-1.6719651793516878e-23,-4.891721941914076e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721953838663e-12,1.1115132098981041e-14,-6.832285214566021e-19,325.7452694671414,374.30358443962695,-4.891721941914076e-12,0.0,1,12.821,325.7452694671414,374.30358443962695,-4.891721941914076e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.839,12.842,1,1,-3.9999999999959317,-1.6719651794129013e-23,-4.891721948723653e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721941914076e-12,1.1115132098981041e-14,3.9016002149475193e-19,325.7452694671414,374.30358443962695,-4.891721948723653e-12,0.0,1,12.841,325.7452694671414,374.30358443962695,-4.891721948723653e-12,-0.0019999999999988916,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.859,12.863000000000001,1,1,-3.9999999999959317,-1.6719651793733254e-23,-4.8917219345413426e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721948723653e-12,1.1115132098981041e-14,-8.12586534582846e-19,325.7452694671414,374.30358443962695,-4.8917219345413426e-12,0.0,1,12.86,325.7452694671414,374.30358443962695,-4.8917219345413426e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.879,12.881,1,1,-3.9999999999959317,-1.6719651795744604e-23,-4.8917219328434695e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917219345413426e-12,1.1115132098981041e-14,-9.728095851539277e-20,325.7452694671414,374.30358443962695,-4.8917219328434695e-12,0.0,1,12.879,325.7452694671414,374.30358443962695,-4.8917219328434695e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.899000000000001,12.899000000000001,1,1,-3.9999999999959317,-1.6719651794993298e-23,-4.89172192995432e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172192995432e-12,1.1115132098981041e-14,0.0,325.7452694671414,374.30358443962695,-4.89172192995432e-12,0.0,1,12.899000000000001,325.7452694671414,374.30358443962695,-4.89172192995432e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.919,12.922,1,1,-3.9999999999959317,-1.671965179211144e-23,-4.891721927892054e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.89172192995432e-12,1.1115132098981041e-14,-1.1815915409094977e-19,325.7452694671414,374.30358443962695,-4.891721927892054e-12,0.0,1,12.919,325.7452694671414,374.30358443962695,-4.891721927892054e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.939,12.940000000000001,1,1,-3.9999999999959317,-1.671965179315088e-23,-4.891721919605757e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721927892054e-12,1.1115132098981041e-14,-4.747698073051653e-19,325.7452694671414,374.30358443962695,-4.891721919605757e-12,0.0,1,12.939,325.7452694671414,374.30358443962695,-4.891721919605757e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.959,12.96,1,1,-3.9999999999959317,-1.671965179123745e-23,-4.891721908400318e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721919605757e-12,1.1115132098981041e-14,-6.420243809957111e-19,325.7452694671414,374.30358443962695,-4.891721908400318e-12,0.0,1,12.959,325.7452694671414,374.30358443962695,-4.891721908400318e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.979,12.981000000000002,1,1,-3.9999999999959317,-1.671965178478002e-23,-4.891721891560159e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721908400318e-12,1.1115132098981041e-14,-9.648700326771482e-19,325.7452694671414,374.30358443962695,-4.891721891560159e-12,0.0,1,12.979,325.7452694671414,374.30358443962695,-4.891721891560159e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
12.999,13.001000000000001,1,1,-3.9999999999959317,-1.6719651785585382e-23,-4.8917218819248935e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721891560159e-12,1.1115132098981041e-14,-5.520600498783422e-19,325.7452694671414,374.30358443962695,-4.8917218819248935e-12,0.0,1,12.999,325.7452694671414,374.30358443962695,-4.8917218819248935e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
13.019,13.021,1,1,-3.9999999999959317,-1.6719651782771704e-23,-4.891721876456914e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.8917218819248935e-12,1.1115132098981041e-14,-3.132921590589346e-19,325.7452694671414,374.30358443962695,-4.891721876456914e-12,0.0,1,13.02,325.7452694671414,374.30358443962695,-4.891721876456914e-12,-0.0009999999999994458,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
13.039,13.042000000000002,1,1,-3.9999999999959317,-1.6719651783830155e-23,-4.891721876115551e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721876456914e-12,1.1115132098981041e-14,-1.9558662623976462e-20,325.7452694671414,374.30358443962695,-4.891721876115551e-12,0.0,1,13.039,325.7452694671414,374.30358443962695,-4.891721876115551e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
13.059,13.061,1,1,-3.9999999999959317,-1.671965178533911e-23,-4.891721876573097e-12,1,-3.9999999999959326,1.107958935620287e-14,-4.891721876115551e-12,1.1115132098981041e-14,2.6215477263047912e-20,325.7452694671414,374.30358443962695,-4.891721876573097e-12,0.0,1,13.059,325.7452694671414,374.30358443962695,-4.891721876573097e-12,0.0,nan,nan,nan,nan,nan,nan,nan,325.7452694671414,homography,0
